index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000036,2017-01-17,6252.88,6318.81,6237.69,6320.48,286488700.0,4572880000.0,0.00758220836004
sh000036,2017-01-16,6309.43,6271.26,6141.15,6310.1,559229200.0,7601510000.0,-0.00628119602592
sh000036,2017-01-13,6365.92,6310.9,6295.09,6374.35,339705600.0,4754890000.0,-0.00832510983865
sh000036,2017-01-12,6416.69,6363.88,6355.57,6423.69,337161700.0,4517430000.0,-0.00714854049331
sh000036,2017-01-11,6455.16,6409.7,6399.78,6457.9,338326200.0,4902260000.0,-0.00975613524182
sh000036,2017-01-10,6475.31,6472.85,6463.07,6513.3,485532100.0,6487350000.0,-0.000213152761023
sh000036,2017-01-09,6436.32,6474.23,6435.99,6477.02,370172900.0,5964070000.0,0.00191586000913
sh000036,2017-01-06,6469.82,6461.85,6457.76,6497.72,451628100.0,7930680000.0,-0.00239911445814
sh000036,2017-01-05,6486.34,6477.39,6467.22,6500.99,403992900.0,7278920000.0,-0.00380950330352
sh000036,2017-01-04,6387.08,6502.16,6380.17,6503.81,423618400.0,7921520000.0,0.0187257937155
sh000036,2017-01-03,6343.43,6382.64,6335.21,6395.97,345372000.0,5102530000.0,0.00833985007544
sh000036,2016-12-30,6274.31,6329.85,6274.31,6350.65,311390800.0,5481100000.0,0.0089500613673
sh000036,2016-12-29,6250.92,6273.7,6230.18,6294.02,327509300.0,4969630000.0,0.00206684172529
sh000036,2016-12-28,6308.97,6260.76,6243.95,6318.59,345585800.0,4815980000.0,-0.00753610322908
sh000036,2016-12-27,6315.47,6308.3,6303.38,6351.74,407929700.0,5699340000.0,-0.000316942142212
sh000036,2016-12-26,6270.61,6310.3,6213.56,6311.88,431207000.0,6196900000.0,0.00431948255337
sh000036,2016-12-23,6340.35,6283.16,6269.82,6345.88,452081800.0,6503210000.0,-0.0100551758474
sh000036,2016-12-22,6344.08,6346.98,6319.4,6359.05,401868100.0,5243560000.0,-0.00164374597911
sh000036,2016-12-21,6315.02,6357.43,6314.25,6358.69,455281400.0,6367870000.0,0.00773064327448
sh000036,2016-12-20,6362.79,6308.66,6281.05,6364.04,422021300.0,6255050000.0,-0.0086770963626
sh000036,2016-12-19,6347.18,6363.88,6332.15,6385.67,546414400.0,7116290000.0,0.00246209585319
sh000036,2016-12-16,6312.6,6348.25,6293.37,6359.49,495231600.0,6049400000.0,0.00241118715044
sh000036,2016-12-15,6309.94,6332.98,6278.23,6340.08,579737900.0,7978270000.0,0.00173362311413
sh000036,2016-12-14,6350.56,6322.02,6318.84,6391.89,566728500.0,8166340000.0,-0.006476270699
sh000036,2016-12-13,6230.18,6363.23,6207.11,6364.48,571289400.0,7968180000.0,0.0174883991647
sh000036,2016-12-12,6446.99,6253.86,6241.82,6458.11,711095400.0,9699430000.0,-0.0322592625261
sh000036,2016-12-09,6462.33,6462.33,6440.67,6505.34,606490900.0,8414570000.0,-0.000768481437385
sh000036,2016-12-08,6481.83,6467.3,6449.53,6506.39,546817500.0,8011990000.0,0.000899173410467
sh000036,2016-12-07,6351.8,6461.49,6347.93,6463.59,623894500.0,7436840000.0,0.0181186480737
sh000036,2016-12-06,6326.35,6346.5,6312.82,6359.54,387212100.0,6160950000.0,0.00467311911705
sh000036,2016-12-05,6307.29,6316.98,6305.92,6365.24,665117800.0,9880350000.0,-0.0156956297496
sh000036,2016-12-02,6491.3,6417.71,6413.23,6493.72,601401600.0,9462570000.0,-0.0142417628329
sh000036,2016-12-01,6485.15,6510.43,6462.46,6538.56,720904400.0,12067810000.0,0.00594721211878
sh000036,2016-11-30,6507.89,6471.94,6436.97,6519.75,814024000.0,13459460000.0,-0.00836736101003
sh000036,2016-11-29,6439.48,6526.55,6437.45,6608.68,1197515900.0,20455290000.0,0.0154198250003
sh000036,2016-11-28,6465.91,6427.44,6397.85,6498.01,950188500.0,15467110000.0,-0.00184491530162
sh000036,2016-11-25,6423.44,6439.32,6355.87,6440.77,581211900.0,7798210000.0,0.0024659530348
sh000036,2016-11-24,6326.83,6423.48,6321.42,6444.69,667123400.0,9711800000.0,0.0155747774298
sh000036,2016-11-23,6331.75,6324.97,6310.06,6344.26,467314100.0,6300900000.0,0.00124423985018
sh000036,2016-11-22,6314.48,6317.11,6300.1,6335.48,470977700.0,6547120000.0,0.00201923107427
sh000036,2016-11-21,6323.89,6304.38,6292.13,6336.9,504282400.0,6871470000.0,-0.00251886777526
sh000036,2016-11-18,6348.23,6320.3,6317.5,6354.56,358703000.0,4980000000.0,-0.00445767570803
sh000036,2016-11-17,6357.0,6348.6,6330.89,6361.24,352914800.0,4866130000.0,-0.00121139656719
sh000036,2016-11-16,6363.72,6356.3,6349.79,6369.3,387889200.0,5025320000.0,-0.00188433333857
sh000036,2016-11-15,6312.73,6368.3,6308.43,6374.96,507615300.0,7076450000.0,0.00656417097508
sh000036,2016-11-14,6354.03,6326.77,6281.52,6370.21,647957700.0,9364810000.0,-0.00435913616714
sh000036,2016-11-11,6352.65,6354.47,6336.44,6363.4,525656600.0,7774040000.0,-0.00217639475341
sh000036,2016-11-10,6331.79,6368.33,6330.9,6372.75,408885900.0,5954370000.0,0.0117517904918
sh000036,2016-11-09,6352.39,6294.36,6235.45,6352.39,413644900.0,6137490000.0,-0.00897757652668
sh000036,2016-11-08,6322.9,6351.38,6307.97,6363.74,343673100.0,5562300000.0,0.00714361601756
sh000036,2016-11-07,6300.47,6306.33,6279.12,6319.37,282498700.0,4319210000.0,-0.000315456413118
sh000036,2016-11-04,6314.91,6308.32,6289.38,6350.02,360691500.0,5749230000.0,-0.000297930335013
sh000036,2016-11-03,6285.31,6310.2,6273.46,6334.41,337058100.0,5025530000.0,0.00239709870042
sh000036,2016-11-02,6318.01,6295.11,6280.78,6322.19,340804400.0,5075820000.0,-0.00518967438112
sh000036,2016-11-01,6292.42,6327.95,6280.54,6329.42,348822700.0,5236250000.0,0.00668637208237
sh000036,2016-10-31,6270.03,6285.92,6245.19,6288.01,301644400.0,5474680000.0,0.00449519718623
sh000036,2016-10-28,6300.24,6257.79,6247.13,6310.32,365356700.0,5742280000.0,-0.00646186625683
sh000036,2016-10-27,6290.19,6298.49,6272.88,6314.38,391284000.0,7147380000.0,-0.00365572007087
sh000036,2016-10-26,6254.59,6321.6,6240.15,6333.65,617430600.0,10249890000.0,0.0110240905085
sh000036,2016-10-25,6218.62,6252.67,6204.06,6254.5,382490300.0,6944550000.0,0.00649029755246
sh000036,2016-10-24,6194.07,6212.35,6162.05,6223.35,483403400.0,7330940000.0,0.0168394312436
sh000036,2016-10-21,6139.79,6109.47,6084.68,6139.87,281416500.0,3567110000.0,-0.00515864292518
sh000036,2016-10-20,6159.07,6141.15,6131.79,6166.31,350582400.0,4126560000.0,-0.00223885568154
sh000036,2016-10-19,6169.61,6154.93,6139.79,6176.8,287326600.0,4329510000.0,-0.00172247406963
sh000036,2016-10-18,6077.23,6165.55,6077.23,6168.43,411590900.0,6861540000.0,0.0134040105194
sh000036,2016-10-17,6125.35,6084.0,6070.01,6126.17,305083200.0,4644750000.0,-0.00621361506949
sh000036,2016-10-14,6105.93,6122.04,6082.9,6125.63,245758600.0,3455720000.0,0.00158695360533
sh000036,2016-10-13,6130.36,6112.34,6096.42,6130.36,250996300.0,3820580000.0,-0.00188442621345
sh000036,2016-10-12,6119.16,6123.88,6100.9,6128.09,293497200.0,4147100000.0,-0.000900577544295
sh000036,2016-10-11,6102.43,6129.4,6084.52,6132.66,296241900.0,5114840000.0,0.00787966087202
sh000036,2016-10-10,6002.26,6081.48,6002.26,6082.59,296504000.0,4368600000.0,0.016417498851
sh000036,2016-09-30,5935.34,5983.25,5932.05,5992.45,181900100.0,3183090000.0,0.00699803253967
sh000036,2016-09-29,5933.34,5941.67,5933.34,5971.64,191730100.0,3079630000.0,0.00213864418729
sh000036,2016-09-28,5964.5,5928.99,5922.3,5964.5,177611300.0,2842800000.0,-0.00312564101702
sh000036,2016-09-27,5912.64,5947.58,5904.87,5948.15,245320300.0,3278790000.0,0.00538904947851
sh000036,2016-09-26,6032.03,5915.7,5912.67,6032.03,342682100.0,5087390000.0,-0.020053803696
sh000036,2016-09-23,6042.51,6036.76,6022.69,6052.72,256474700.0,3316160000.0,-0.000110974371546
sh000036,2016-09-22,6030.95,6037.43,6027.56,6064.14,310081600.0,4478510000.0,0.00386252535666
sh000036,2016-09-21,6020.35,6014.2,5985.11,6021.95,255113300.0,4214890000.0,-0.00192174291129
sh000036,2016-09-20,6035.28,6025.78,5997.63,6038.61,231871600.0,3840850000.0,-0.000986449990301
sh000036,2016-09-19,5997.97,6031.73,5997.97,6032.83,215011500.0,2807860000.0,0.00605964572839
sh000036,2016-09-14,5988.23,5995.4,5967.33,6013.31,251977400.0,3646350000.0,-0.00127601589856
sh000036,2016-09-13,6007.13,6003.06,5984.04,6021.9,230493900.0,3477040000.0,0.00199629450351
sh000036,2016-09-12,6018.36,5991.1,5955.33,6030.94,449528000.0,6876030000.0,-0.0179876869415
sh000036,2016-09-09,6147.18,6100.84,6099.29,6152.67,328065900.0,4637510000.0,-0.00675314864742
sh000036,2016-09-08,6142.11,6142.32,6119.61,6150.92,269421200.0,3967100000.0,-0.00104736564771
sh000036,2016-09-07,6173.95,6148.76,6139.91,6173.95,362144500.0,5294680000.0,-0.00503247646387
sh000036,2016-09-06,6122.84,6179.86,6088.35,6181.08,363122400.0,5487670000.0,0.0102052659368
sh000036,2016-09-05,6114.31,6117.43,6101.55,6148.25,295200500.0,4518440000.0,0.00246625087261
sh000036,2016-09-02,6091.93,6102.38,6072.77,6126.92,344096400.0,5124760000.0,0.000168815098298
sh000036,2016-09-01,6137.86,6101.35,6099.02,6165.47,295116600.0,4441170000.0,-0.00670246087925
sh000036,2016-08-31,6117.23,6142.52,6103.32,6145.01,279471600.0,4838260000.0,0.00453983476048
sh000036,2016-08-30,6138.3,6114.76,6095.0,6149.65,315879000.0,5060020000.0,-0.00362554403529
sh000036,2016-08-29,6186.63,6137.01,6120.32,6189.41,416158800.0,7275380000.0,-0.00572070145423
sh000036,2016-08-26,6170.65,6172.32,6155.17,6216.94,327527400.0,4810740000.0,0.000852918570599
sh000036,2016-08-25,6176.79,6167.06,6108.22,6176.79,381819700.0,5592820000.0,-0.00318421920359
sh000036,2016-08-24,6200.02,6186.76,6170.56,6230.85,312018900.0,4624520000.0,-0.00288814249889
sh000036,2016-08-23,6182.29,6204.68,6176.49,6226.47,401099100.0,5795580000.0,0.00298405165028
sh000036,2016-08-22,6205.73,6186.22,6181.03,6240.77,447525500.0,6798210000.0,0.00059360619809
sh000036,2016-08-19,6189.85,6182.55,6152.61,6204.44,358636100.0,5374450000.0,-0.00214659812617
sh000036,2016-08-18,6233.85,6195.85,6168.96,6241.72,479120000.0,7483860000.0,-0.00673468144524
sh000036,2016-08-17,6239.12,6237.86,6204.75,6262.49,455167800.0,7545380000.0,-0.000426246530738
sh000036,2016-08-16,6285.45,6240.52,6233.22,6312.18,597583200.0,11193240000.0,-0.00464619237118
sh000036,2016-08-15,6173.01,6269.65,6163.57,6295.76,653479100.0,9304920000.0,0.0153213582422
sh000036,2016-08-12,6121.36,6175.04,6088.96,6177.51,392065200.0,5113130000.0,0.00978875519609
sh000036,2016-08-11,6151.89,6115.18,6113.11,6191.81,360553400.0,5187110000.0,-0.00652764419953
sh000036,2016-08-10,6205.92,6155.36,6154.22,6211.12,308898200.0,4762720000.0,-0.00872209124055
sh000036,2016-08-09,6136.45,6209.52,6130.12,6214.64,346717600.0,5947960000.0,0.00989316423498
sh000036,2016-08-08,6105.02,6148.69,6053.33,6150.5,356526600.0,5398120000.0,0.00713333355173
sh000036,2016-08-05,6116.97,6105.14,6097.92,6157.18,366900500.0,5998510000.0,0.000293281558488
sh000036,2016-08-04,6116.87,6103.35,6063.05,6131.58,332211500.0,4992870000.0,-0.00100499387019
sh000036,2016-08-03,6067.25,6109.49,6052.01,6120.32,390397300.0,5931180000.0,0.00497429781634
sh000036,2016-08-02,6047.1,6079.25,5999.75,6082.13,348865700.0,5476620000.0,0.00107200374131
sh000036,2016-08-01,6169.33,6072.74,6032.31,6169.33,400682800.0,6019960000.0,-0.0188356717701
sh000036,2016-07-29,6226.88,6189.32,6172.91,6260.29,480524000.0,6789250000.0,-0.00593932190868
sh000036,2016-07-28,6110.51,6226.3,6081.54,6236.97,642995900.0,9730300000.0,0.0141082271389
sh000036,2016-07-27,6262.79,6139.68,6010.5,6295.25,798612400.0,11815880000.0,-0.0182889195179
sh000036,2016-07-26,6120.51,6254.06,6108.85,6256.82,423487700.0,6913400000.0,0.0213228077453
sh000036,2016-07-25,6082.32,6123.49,6079.33,6162.44,325883400.0,5020670000.0,0.00653546426288
sh000036,2016-07-22,6173.34,6083.73,6077.31,6181.51,420714100.0,6262120000.0,-0.0173632703033
sh000036,2016-07-21,6154.72,6191.23,6152.32,6224.86,461692100.0,7139050000.0,0.00661567927369
sh000036,2016-07-20,6128.98,6150.54,6123.52,6190.85,472238800.0,6402280000.0,0.00357502410816
sh000036,2016-07-19,6187.78,6128.63,6060.22,6199.64,562784800.0,8346400000.0,-0.0114347562392
sh000036,2016-07-18,6239.03,6199.52,6186.12,6246.78,568789500.0,7932860000.0,-0.00705684879508
sh000036,2016-07-15,6255.57,6243.58,6209.2,6266.33,525034300.0,7669320000.0,-0.000630650242016
sh000036,2016-07-14,6233.29,6247.52,6203.72,6282.04,456377500.0,6932800000.0,0.00138004875852
sh000036,2016-07-13,6295.42,6238.91,6202.79,6314.91,640965200.0,10413400000.0,-0.0080687986314
sh000036,2016-07-12,6107.82,6289.66,6106.92,6291.51,878469300.0,14069950000.0,0.0319528918393
sh000036,2016-07-11,6013.89,6094.91,6013.89,6195.43,724159700.0,11583420000.0,0.0141466815532
sh000036,2016-07-08,6039.56,6009.89,5998.31,6058.21,476463200.0,7180800000.0,-0.0102126187849
sh000036,2016-07-07,6005.43,6071.9,5995.24,6120.63,809772100.0,10999760000.0,0.00884582282435
sh000036,2016-07-06,5896.44,6018.66,5880.34,6022.12,563920400.0,8928560000.0,0.0172342982309
sh000036,2016-07-05,5897.27,5916.69,5895.05,5942.73,563609800.0,8226430000.0,0.00463033711299
sh000036,2016-07-04,5778.5,5889.42,5772.66,5892.97,514847500.0,6976480000.0,0.0157219579667
sh000036,2016-07-01,5792.87,5798.26,5781.88,5823.88,342623800.0,5509310000.0,-0.00088224448511
sh000036,2016-06-30,5776.99,5803.38,5776.99,5824.03,375993000.0,6252620000.0,0.00609023534001
sh000036,2016-06-29,5758.39,5768.25,5743.63,5778.08,410520100.0,5677440000.0,0.00307971077499
sh000036,2016-06-28,5688.58,5750.54,5683.27,5753.98,458205100.0,5865070000.0,0.00732387063322
sh000036,2016-06-27,5553.21,5708.73,5548.6,5710.56,369978300.0,6307100000.0,0.0244505139543
sh000036,2016-06-24,5642.75,5572.48,5480.06,5665.99,409248500.0,5240680000.0,-0.0142995620273
sh000036,2016-06-23,5682.69,5653.32,5620.48,5682.69,282152200.0,4061190000.0,-0.00566176121403
sh000036,2016-06-22,5629.1,5685.51,5620.19,5686.44,273543600.0,3981080000.0,0.00812992272584
sh000036,2016-06-21,5709.75,5639.66,5629.46,5732.31,320717600.0,4423750000.0,-0.0098094470576
sh000036,2016-06-20,5711.29,5695.53,5651.41,5711.29,331434300.0,4688430000.0,-0.00156019093932
sh000036,2016-06-17,5658.36,5704.43,5658.36,5734.65,357264400.0,5324360000.0,0.00703138791795
sh000036,2016-06-16,5691.41,5664.6,5643.09,5709.84,404491200.0,5628360000.0,-0.00735294117647
sh000036,2016-06-15,5564.9,5706.56,5556.02,5726.67,512417800.0,6849620000.0,0.0163389031171
sh000036,2016-06-14,5549.08,5614.82,5549.08,5615.96,419446100.0,5623000000.0,0.010170394132
sh000036,2016-06-13,5669.43,5558.29,5558.29,5700.12,480247600.0,6745290000.0,-0.0276266967099
sh000036,2016-06-08,5754.48,5716.21,5702.51,5771.39,385430900.0,5122830000.0,-0.00990920459624
sh000036,2016-06-07,5752.38,5773.42,5738.69,5775.8,423194900.0,5498780000.0,0.00490318088856
sh000036,2016-06-06,5815.76,5745.25,5726.73,5827.81,472166600.0,6498270000.0,-0.0128080222826
sh000036,2016-06-03,5679.57,5819.79,5673.76,5848.54,672413700.0,10202890000.0,0.0246993138493
sh000036,2016-06-02,5637.46,5679.51,5629.96,5681.93,524095700.0,6494630000.0,0.00655022994923
sh000036,2016-06-01,5629.42,5642.55,5613.41,5653.78,683452900.0,8124070000.0,0.00288109143777
sh000036,2016-05-31,5449.26,5626.34,5449.26,5631.11,746548700.0,8900950000.0,0.030470863393
sh000036,2016-05-30,5443.38,5459.97,5392.01,5467.91,599639000.0,5912970000.0,-0.00322402206794
sh000036,2016-05-27,5466.1,5477.63,5446.38,5495.55,268770600.0,3471600000.0,-0.00311932983546
sh000036,2016-05-26,5497.62,5494.77,5404.74,5518.14,288765000.0,4083620000.0,-0.00485188968335
sh000036,2016-05-25,5583.69,5521.56,5502.61,5594.87,257257300.0,3777850000.0,-0.00620407017241
sh000036,2016-05-24,5600.15,5556.03,5519.08,5600.54,252109600.0,3516670000.0,-0.00780926325414
sh000036,2016-05-23,5547.34,5599.76,5546.15,5611.39,309563600.0,4606700000.0,0.00855870783684
sh000036,2016-05-20,5482.99,5552.24,5460.03,5553.87,252650200.0,3888230000.0,0.00872604787971
sh000036,2016-05-19,5511.12,5504.21,5492.07,5561.98,257473600.0,3738460000.0,-0.00100730340342
sh000036,2016-05-18,5562.57,5509.76,5464.38,5586.87,339917100.0,4994970000.0,-0.0156379247815
sh000036,2016-05-17,5645.6,5597.29,5586.68,5656.47,390237600.0,5124090000.0,-0.00889767934357
sh000036,2016-05-16,5551.4,5647.54,5519.27,5650.04,361268500.0,5344030000.0,0.0141121755448
sh000036,2016-05-13,5618.09,5568.95,5537.75,5687.19,409445700.0,6061370000.0,-0.0110948728831
sh000036,2016-05-12,5589.88,5631.43,5509.63,5639.11,400742700.0,5643380000.0,-0.00382800849804
sh000036,2016-05-11,5562.24,5653.07,5554.88,5744.43,657762200.0,10377962964.0,0.0185686051546
sh000036,2016-05-10,5462.11,5550.01,5457.23,5571.03,392530400.0,6333485607.0,0.0132533224133
sh000036,2016-05-09,5508.01,5477.42,5447.57,5525.33,439211800.0,6441909271.0,-0.0120190048688
sh000036,2016-05-06,5713.05,5544.05,5542.37,5724.25,453553800.0,6683765920.0,-0.0333843602945
sh000036,2016-05-05,5713.37,5735.53,5702.03,5739.35,373501900.0,5775182131.0,0.0049177725581
sh000036,2016-05-04,5709.87,5707.46,5696.23,5757.93,476566600.0,7624436756.0,-0.00110767089661
sh000036,2016-05-03,5547.1,5713.79,5547.1,5733.03,546819900.0,8612559170.0,0.0309613678474
sh000036,2016-04-29,5459.71,5542.2,5455.42,5575.14,389671700.0,5992574423.0,0.01543750939
sh000036,2016-04-28,5460.15,5457.94,5406.04,5477.76,320734600.0,4121332270.0,0.00277262881994
sh000036,2016-04-27,5441.75,5442.85,5437.25,5474.36,246929100.0,3258587837.0,0.000493735206096
sh000036,2016-04-26,5405.08,5440.16,5396.14,5450.78,230121600.0,3046190545.0,0.00625077570547
sh000036,2016-04-25,5436.63,5406.37,5359.74,5436.63,249133900.0,3347671956.0,-0.00612662913516
sh000036,2016-04-22,5383.56,5439.7,5370.05,5442.07,250250100.0,3642473627.0,0.00804554248482
sh000036,2016-04-21,5418.93,5396.28,5388.2,5453.94,354725100.0,4703811075.0,-0.00495743721609
sh000036,2016-04-20,5575.48,5423.17,5334.35,5584.4,563204200.0,7618154793.0,-0.0256286193076
sh000036,2016-04-19,5581.74,5565.81,5539.98,5592.08,270166700.0,3817842110.0,0.00138788559749
sh000036,2016-04-18,5591.13,5558.1,5542.18,5591.5,319960200.0,4378774153.0,-0.00976270343345
sh000036,2016-04-15,5623.82,5612.89,5590.0,5630.88,300642700.0,4426757701.0,-0.00182495446506
sh000036,2016-04-14,5606.13,5623.15,5574.32,5623.93,342036700.0,5052109201.0,0.00705221699438
sh000036,2016-04-13,5575.05,5583.78,5575.05,5655.78,502043200.0,7684645022.0,0.00446721615962
sh000036,2016-04-12,5586.81,5558.94,5530.53,5594.22,294325100.0,4265595084.0,-0.00565275836256
sh000036,2016-04-11,5571.13,5590.55,5571.13,5635.12,338465900.0,8009848624.0,0.00984092491689
sh000036,2016-04-08,5566.65,5536.07,5496.73,5574.35,327586900.0,5079001114.0,-0.0104882368166
sh000036,2016-04-07,5685.62,5594.74,5590.61,5696.64,370147100.0,5583536710.0,-0.0137313563339
sh000036,2016-04-06,5615.87,5672.64,5605.77,5680.02,409121900.0,6351443461.0,0.00834242108322
sh000036,2016-04-05,5546.06,5625.71,5540.39,5644.93,464644200.0,6496652165.0,0.0116173059287
sh000036,2016-04-01,5580.52,5561.1,5486.69,5594.75,350565800.0,4920629373.0,-0.00361476544338
sh000036,2016-03-31,5610.36,5581.28,5569.79,5618.35,415608800.0,5779071146.0,0.000840657556315
sh000036,2016-03-30,5498.5,5576.59,5498.13,5582.78,388098900.0,5606864849.0,0.0203124359627
sh000036,2016-03-29,5551.58,5465.57,5441.36,5560.62,387119300.0,5507106282.0,-0.0165232121386
sh000036,2016-03-28,5546.12,5557.39,5532.57,5651.74,607994900.0,8711815139.0,0.00579198829549
sh000036,2016-03-25,5465.59,5525.39,5463.4,5544.46,487142400.0,6290386682.0,0.0108265121855
sh000036,2016-03-24,5491.26,5466.21,5442.42,5526.42,462878500.0,7198533199.0,-0.00781411517806
sh000036,2016-03-23,5488.88,5509.26,5467.53,5521.89,439175400.0,5765964579.0,0.00269927908809
sh000036,2016-03-22,5487.49,5494.43,5461.53,5537.78,556470500.0,7432487827.0,-0.00293126879679
sh000036,2016-03-21,5447.07,5510.58,5435.0,5518.11,780996000.0,10332103792.0,0.0196203416977
sh000036,2016-03-18,5364.17,5404.54,5353.33,5456.02,631470000.0,9478509000.0,0.0103435757104
sh000036,2016-03-17,5305.38,5349.21,5290.8,5396.71,416663200.0,5880947247.0,0.00908384360864
sh000036,2016-03-16,5314.99,5301.06,5291.29,5368.94,370965300.0,5349082548.0,-0.00850903217287
sh000036,2016-03-15,5229.78,5346.55,5204.51,5350.93,404021100.0,6103711607.0,0.020124478161
sh000036,2016-03-14,5247.62,5241.08,5222.01,5332.58,402698000.0,6179514435.0,0.00679581605021
sh000036,2016-03-11,5179.43,5205.7,5149.41,5235.42,219493900.0,3163682546.0,-0.00378262697568
sh000036,2016-03-10,5247.78,5225.47,5222.91,5305.6,296357600.0,4318999976.0,-0.00483217739174
sh000036,2016-03-09,5230.64,5250.84,5191.45,5272.14,333622800.0,4209333601.0,-0.0136981927086
sh000036,2016-03-08,5335.56,5323.77,5173.9,5335.56,425374900.0,5344684092.0,-0.00513580843059
sh000036,2016-03-07,5344.01,5351.25,5302.63,5407.18,481267400.0,6242084574.0,0.00225764286278
sh000036,2016-03-04,5225.35,5339.2,5149.25,5366.7,632481000.0,9736685522.0,0.0177961932129
sh000036,2016-03-03,5172.17,5245.84,5158.44,5246.94,558116200.0,7203789420.0,0.0144065174597
sh000036,2016-03-02,5007.56,5171.34,5005.38,5184.73,472691500.0,6291853983.0,0.0344606165668
sh000036,2016-03-01,4930.23,4999.07,4878.14,5012.54,326358300.0,4223113466.0,0.0155720248813
sh000036,2016-02-29,5048.61,4922.42,4820.19,5051.57,413671100.0,5540070059.0,-0.022336390276
sh000036,2016-02-26,5012.26,5034.88,4954.09,5064.57,368056500.0,4719051837.0,0.0101016626255
sh000036,2016-02-25,5313.22,4984.53,4975.55,5313.46,545912700.0,7014204958.0,-0.0633599093825
sh000036,2016-02-24,5244.18,5321.71,5228.13,5323.85,502162900.0,6445836547.0,0.0116802033661
sh000036,2016-02-23,5267.0,5260.27,5202.69,5283.02,440540100.0,5856515185.0,-0.00203074499352
sh000036,2016-02-22,5225.23,5270.97,5210.02,5280.25,511021200.0,6547069856.0,0.0185575170176
sh000036,2016-02-19,5150.51,5174.94,5134.31,5185.77,326012200.0,4224186929.0,0.00336592098074
sh000036,2016-02-18,5197.18,5157.58,5147.62,5208.79,466541500.0,5913977929.0,-0.00364323954875
sh000036,2016-02-17,5137.6,5176.44,5114.3,5177.42,467520000.0,5898591675.0,0.00641476925087
sh000036,2016-02-16,5014.85,5143.44,5014.85,5161.1,361791100.0,4600183020.0,0.0294188697462
sh000036,2016-02-15,4898.78,4996.45,4887.74,5019.45,229120700.0,3142904523.0,-0.00574351941251
sh000036,2016-02-05,5037.16,5025.32,5021.58,5069.54,245129300.0,3244090682.0,-0.00257211049417
sh000036,2016-02-04,4985.41,5038.28,4981.45,5049.68,312425100.0,3900629471.0,0.0145300644346
sh000036,2016-02-03,4938.81,4966.12,4896.89,4982.53,238092500.0,2989744086.0,-0.00421723914806
sh000036,2016-02-02,4884.16,4987.15,4884.16,5000.42,281597400.0,3624641754.0,0.0222429065185
sh000036,2016-02-01,4924.35,4878.63,4828.54,4944.15,261838600.0,3356211033.0,-0.00923135036118
sh000036,2016-01-29,4771.05,4924.09,4768.25,4960.78,356213400.0,4561281646.0,0.0326308747633
sh000036,2016-01-28,4853.1,4768.49,4755.23,4908.77,330907900.0,4031712311.0,-0.0246053207549
sh000036,2016-01-27,4917.98,4888.78,4703.55,4941.02,457445400.0,5738842422.0,-0.00268343066226
sh000036,2016-01-26,5156.04,4901.93,4878.21,5184.01,450963100.0,5879458651.0,-0.0590013339632
sh000036,2016-01-25,5206.19,5209.29,5160.86,5235.53,286883000.0,3857602285.0,0.00613264569621
sh000036,2016-01-22,5182.63,5177.54,5071.45,5208.02,313292300.0,4279475610.0,0.0102812825437
sh000036,2016-01-21,5183.81,5124.85,5123.43,5294.02,352240300.0,4778297005.0,-0.0219817359894
sh000036,2016-01-20,5319.98,5240.03,5218.81,5363.09,386710600.0,5619672474.0,-0.0215458398306
sh000036,2016-01-19,5176.8,5355.42,5164.72,5357.6,439786800.0,6731397688.0,0.0358932627911
sh000036,2016-01-18,5056.41,5169.86,5053.99,5227.49,329674500.0,4562639874.0,0.00681047384703
sh000036,2016-01-15,5279.7,5134.89,5091.05,5304.47,363513100.0,4957725462.0,-0.0335112766444
sh000036,2016-01-14,5077.43,5312.93,5067.7,5328.31,427686300.0,6071275289.0,0.0216943279139
sh000036,2016-01-13,5358.64,5200.12,5196.18,5410.89,360755600.0,5333483847.0,-0.0196495588615
sh000036,2016-01-12,5327.84,5304.34,5257.45,5369.36,382800400.0,5777071426.0,0.00288537784062
sh000036,2016-01-11,5504.73,5289.08,5286.53,5559.88,549492200.0,7948474398.0,-0.0548439346189
sh000036,2016-01-08,5625.09,5595.99,5386.31,5683.12,590391300.0,8943880386.0,0.0205619230375
sh000036,2016-01-07,5821.41,5483.24,5453.47,5821.41,132442800.0,1982061592.0,-0.0719610562421
sh000036,2016-01-06,5855.67,5908.42,5805.02,5911.06,448091900.0,7209435174.0,0.0128486220713
sh000036,2016-01-05,5653.37,5833.47,5638.37,5908.75,644996100.0,10080076115.0,0.00645299982885
sh000036,2016-01-04,6246.73,5796.06,5790.5,6246.73,454022300.0,7343574836.0,-0.0742559590122
sh000036,2015-12-31,6306.65,6260.98,6256.13,6339.17,469812700.0,7780283472.0,-0.00693041494777
sh000036,2015-12-30,6310.61,6304.67,6245.05,6319.57,435716800.0,7377241481.0,-0.000146060783488
sh000036,2015-12-29,6234.16,6305.59,6214.04,6310.69,509114000.0,8252253568.0,0.0100539354834
sh000036,2015-12-28,6424.25,6242.83,6237.3,6441.46,762206400.0,12898144643.0,-0.0253103073565
sh000036,2015-12-25,6392.66,6404.94,6365.47,6425.81,531866400.0,8724244720.0,0.00339103917194
