index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399010,2017-07-04,7543.02,7530.52,7512.39,7547.71,5521805300.0,65833700000.0,-0.00250878870807
sz399010,2017-07-03,7485.79,7549.46,7474.89,7549.46,5512703000.0,65893010000.0,0.00876418216778
sz399010,2017-06-30,7452.63,7483.87,7436.07,7488.32,4744537400.0,55182530000.0,0.00149075371384
sz399010,2017-06-29,7446.04,7472.73,7446.04,7496.7,4936766600.0,58010870000.0,0.00393096230656
sz399010,2017-06-28,7478.36,7443.47,7431.62,7478.36,5221539100.0,60051510000.0,-0.00651603181404
sz399010,2017-06-27,7479.12,7492.29,7463.01,7510.64,5607299600.0,63026670000.0,0.00140073057188
sz399010,2017-06-26,7383.33,7481.81,7376.81,7481.81,5764302600.0,65916840000.0,0.0126208625226
sz399010,2017-06-23,7368.2,7388.56,7281.42,7391.54,5957693100.0,65990610000.0,0.000820860142228
sz399010,2017-06-22,7500.88,7382.5,7382.5,7510.5,6724239500.0,76154700000.0,-0.0168137173298
sz399010,2017-06-21,7515.36,7508.75,7459.03,7523.44,5971266400.0,68813370000.0,-0.000170438733267
sz399010,2017-06-20,7500.03,7510.03,7500.03,7542.3,6561565100.0,76454910000.0,0.00198929436754
sz399010,2017-06-19,7442.65,7495.12,7442.4,7495.12,5252172800.0,60797760000.0,0.00613605641252
sz399010,2017-06-16,7463.4,7449.41,7441.05,7470.01,5434996800.0,63491600000.0,-0.00241848979641
sz399010,2017-06-15,7369.91,7467.47,7368.94,7477.6,6519077000.0,75019060000.0,0.0113438908083
sz399010,2017-06-14,7385.28,7383.71,7365.46,7406.21,5595082000.0,65124630000.0,-0.00104310132559
sz399010,2017-06-13,7285.84,7391.42,7284.94,7397.13,5560477400.0,63306020000.0,0.0129034733585
sz399010,2017-06-12,7359.95,7297.26,7291.8,7364.65,5636897400.0,64494880000.0,-0.013794492204
sz399010,2017-06-09,7384.96,7399.33,7337.96,7402.17,6252708500.0,71509270000.0,0.000521941134235
sz399010,2017-06-08,7394.94,7395.47,7379.67,7420.05,6820681700.0,78249870000.0,-0.000187917575836
sz399010,2017-06-07,7245.08,7396.86,7241.2,7396.86,7264701700.0,81798600000.0,0.0210438117114
sz399010,2017-06-06,7196.19,7244.41,7183.93,7245.68,4993226300.0,55502100000.0,0.00520333957272
sz399010,2017-06-05,7157.15,7206.91,7152.81,7220.58,5339882300.0,59652630000.0,0.00840229135592
sz399010,2017-06-02,7044.19,7146.86,6987.36,7157.21,5677203000.0,61177830000.0,0.0110643475062
sz399010,2017-06-01,7225.48,7068.65,7068.21,7225.65,5702216100.0,63800180000.0,-0.0246074916724
sz399010,2017-05-31,7327.01,7246.98,7244.21,7352.94,5521195100.0,63142280000.0,-0.0020875389348
sz399010,2017-05-26,7260.23,7262.14,7251.17,7297.83,5693960700.0,64500900000.0,-0.000437695793165
sz399010,2017-05-25,7197.51,7265.32,7124.83,7274.16,6178307500.0,68424850000.0,0.00844334574689
sz399010,2017-05-24,7127.54,7204.49,7034.11,7204.49,5198797700.0,58327860000.0,0.00550870758211
sz399010,2017-05-23,7348.86,7165.02,7159.31,7357.27,5950434200.0,69232380000.0,-0.0272676547373
sz399010,2017-05-22,7478.43,7365.87,7346.79,7502.29,5449938300.0,65511160000.0,-0.016182651866
sz399010,2017-05-19,7496.25,7487.03,7451.11,7516.96,5115202700.0,62900970000.0,-0.00135117831285
sz399010,2017-05-18,7497.86,7497.16,7478.41,7560.34,5737760800.0,73441500000.0,-0.00767949936335
sz399010,2017-05-17,7530.72,7555.18,7524.09,7594.26,6557312100.0,85743090000.0,0.00273805336749
sz399010,2017-05-16,7364.73,7534.55,7307.11,7534.55,6493700600.0,85112400000.0,0.021470463031
sz399010,2017-05-15,7364.06,7376.18,7364.06,7402.05,4514821300.0,58508020000.0,0.00433120880348
sz399010,2017-05-12,7341.87,7344.37,7284.38,7367.73,4790172600.0,60410640000.0,-0.00248822101705
sz399010,2017-05-11,7359.19,7362.69,7174.01,7368.05,6079501400.0,71840370000.0,-0.00623306928047
sz399010,2017-05-10,7549.29,7408.87,7408.87,7591.08,5396854000.0,68604650000.0,-0.0191396238005
sz399010,2017-05-09,7474.96,7553.44,7429.15,7553.44,4891097000.0,62135220000.0,0.00641279307584
sz399010,2017-05-08,7627.82,7505.31,7505.31,7639.78,5521994700.0,71289740000.0,-0.018496746984
sz399010,2017-05-05,7709.39,7646.75,7646.75,7719.25,5951075000.0,75652300000.0,-0.0112660139542
sz399010,2017-05-04,7728.36,7733.88,7693.05,7810.09,6174890600.0,81817940000.0,-0.00185847697812
sz399010,2017-05-03,7751.62,7748.28,7714.61,7779.42,5807027500.0,77728630000.0,-0.00192574482529
sz399010,2017-05-02,7751.04,7763.23,7729.79,7769.28,5323237800.0,70988940000.0,0.00102898036814
sz399010,2017-04-28,7700.69,7755.25,7689.0,7755.25,5396420600.0,70977320000.0,0.00503473122181
sz399010,2017-04-27,7648.92,7716.4,7518.61,7727.53,7243827900.0,92247450000.0,0.00670317885668
sz399010,2017-04-26,7644.75,7665.02,7642.07,7685.62,5415380100.0,71202010000.0,0.00200400277658
sz399010,2017-04-25,7625.47,7649.69,7618.14,7705.17,5283887100.0,68144340000.0,0.00333145774885
sz399010,2017-04-24,7818.37,7624.29,7624.29,7818.37,5696229200.0,70792840000.0,-0.0274644114496
sz399010,2017-04-21,7874.86,7839.6,7833.61,7906.46,4716121600.0,62585850000.0,-0.00454327283255
sz399010,2017-04-20,7894.49,7875.38,7815.49,7929.08,5741846900.0,75529420000.0,-0.00307733594609
sz399010,2017-04-19,7956.5,7899.69,7806.05,7958.61,6837435100.0,86009530000.0,-0.0110862829781
sz399010,2017-04-18,8054.04,7988.25,7980.6,8084.96,6277302300.0,83841340000.0,-0.00828062247438
sz399010,2017-04-17,8133.14,8054.95,8015.62,8133.14,6688948300.0,85778420000.0,-0.0133429202781
sz399010,2017-04-14,8284.78,8163.88,8158.44,8287.05,7415104900.0,92172370000.0,-0.014874836343
sz399010,2017-04-13,8252.08,8287.15,8247.4,8318.84,7088406300.0,87365190000.0,0.00289960656841
sz399010,2017-04-12,8327.55,8263.19,8260.4,8327.95,8272690000.0,1.0470672e+11,-0.0083775351014
sz399010,2017-04-11,8257.27,8333.0,8194.34,8333.0,9332613700.0,1.23744e+11,0.00830310319709
sz399010,2017-04-10,8332.41,8264.38,8254.54,8332.46,8334195600.0,1.1117639e+11,-0.0100594607803
sz399010,2017-04-07,8336.25,8348.36,8318.32,8371.07,7398231800.0,99629240000.0,0.0010336053642
sz399010,2017-04-06,8334.77,8339.74,8316.29,8357.16,7256020500.0,96681460000.0,0.00192341654523
sz399010,2017-04-05,8186.47,8323.73,8186.47,8323.73,7454390000.0,99398890000.0,0.0218444128808
sz399010,2017-03-31,8122.96,8145.79,8101.76,8157.25,5686988000.0,78424200000.0,0.00286610912144
sz399010,2017-03-30,8272.1,8122.51,8111.66,8272.96,7394554300.0,1.0015444e+11,-0.0197497996659
sz399010,2017-03-29,8347.28,8286.16,8278.8,8355.52,6416332600.0,92069770000.0,-0.00701047136732
sz399010,2017-03-28,8368.02,8344.66,8330.6,8377.6,5517644800.0,79395540000.0,-0.00363696281367
sz399010,2017-03-27,8403.17,8375.12,8366.26,8413.15,6505981900.0,94117700000.0,-0.00295240907056
sz399010,2017-03-24,8379.39,8399.92,8352.96,8404.96,6319129800.0,92408530000.0,0.0017602526368
sz399010,2017-03-23,8383.19,8385.16,8293.41,8414.99,6897192200.0,1.0307283e+11,0.000510686228654
sz399010,2017-03-22,8384.23,8380.88,8334.17,8406.33,6516452600.0,94816130000.0,-0.00454795425202
sz399010,2017-03-21,8402.57,8419.17,8386.43,8419.17,5954627700.0,89604070000.0,0.00114393754719
sz399010,2017-03-20,8367.28,8409.55,8346.81,8409.55,6400851700.0,94973920000.0,0.00426327197167
sz399010,2017-03-17,8440.72,8373.85,8373.06,8472.79,7698634500.0,1.0980808e+11,-0.00717893388978
sz399010,2017-03-16,8358.24,8434.4,8358.24,8434.4,6805073300.0,95013280000.0,0.0104139338027
sz399010,2017-03-15,8344.49,8347.47,8321.65,8362.2,5775950000.0,80822900000.0,-0.00125031108218
sz399010,2017-03-14,8380.92,8357.92,8340.28,8394.57,5990633700.0,85671460000.0,-0.00223835963456
sz399010,2017-03-13,8310.32,8376.67,8262.26,8376.67,5880078300.0,83305790000.0,0.00726287145559
sz399010,2017-03-10,8299.9,8316.27,8294.07,8340.24,5300090500.0,76922970000.0,0.00110990062658
sz399010,2017-03-09,8350.97,8307.05,8286.6,8352.0,5816560800.0,81159380000.0,-0.00679350587706
sz399010,2017-03-08,8401.04,8363.87,8338.53,8404.64,5935438600.0,83148800000.0,-0.00514799902464
sz399010,2017-03-07,8394.37,8407.15,8359.27,8407.61,6795506600.0,97464460000.0,0.00216235288789
sz399010,2017-03-06,8295.1,8389.01,8295.1,8389.01,6509742300.0,94053500000.0,0.0123181926238
sz399010,2017-03-03,8231.13,8286.93,8204.53,8291.13,6137477500.0,86286620000.0,0.00416841865464
sz399010,2017-03-02,8304.15,8252.53,8248.62,8313.7,6553904500.0,89240190000.0,-0.00589055138693
sz399010,2017-03-01,8276.13,8301.43,8270.58,8325.62,6717170200.0,92850020000.0,0.00260753830992
sz399010,2017-02-28,8247.76,8279.84,8232.22,8279.84,5853953600.0,78418750000.0,0.00390658153504
sz399010,2017-02-27,8306.02,8247.62,8239.87,8317.12,6393735600.0,85638830000.0,-0.00767499136729
sz399010,2017-02-24,8265.02,8311.41,8250.48,8312.58,6489066500.0,88163090000.0,0.00453838957875
sz399010,2017-02-23,8263.36,8273.86,8220.65,8274.24,7611773700.0,97523890000.0,0.00087096844433
sz399010,2017-02-22,8234.31,8266.66,8217.1,8266.66,7241037800.0,92437890000.0,0.0038908899257
sz399010,2017-02-21,8155.62,8234.62,8152.38,8234.62,7257775300.0,93467440000.0,0.0101138715213
sz399010,2017-02-20,8075.59,8152.17,8073.75,8152.17,6264762600.0,79336350000.0,0.00897563632088
sz399010,2017-02-17,8149.51,8079.65,8069.96,8159.92,6407960600.0,80747790000.0,-0.00894563438813
sz399010,2017-02-16,8096.39,8152.58,8090.49,8154.86,6042100200.0,74376360000.0,0.00555160177464
sz399010,2017-02-15,8185.37,8107.57,8095.02,8205.38,6796436000.0,86932820000.0,-0.0103692148448
sz399010,2017-02-14,8192.27,8192.52,8166.84,8199.12,5820481900.0,76417980000.0,-0.000425816952395
sz399010,2017-02-13,8144.87,8196.01,8132.83,8198.57,6250974200.0,78292090000.0,0.00542087533827
sz399010,2017-02-10,8179.41,8151.82,8149.05,8186.22,6611260300.0,83053700000.0,-0.00377259800872
sz399010,2017-02-09,8117.63,8182.69,8111.39,8185.19,6404443100.0,83920410000.0,0.00774898796394
sz399010,2017-02-08,8052.79,8119.77,8011.91,8119.77,5636892300.0,72738640000.0,0.00657765061593
sz399010,2017-02-07,8053.72,8066.71,8019.39,8078.14,5374441900.0,70416670000.0,0.000424144486928
sz399010,2017-02-06,7975.8,8063.29,7963.8,8063.29,4543709200.0,59203210000.0,0.0111989104576
sz399010,2017-02-03,8009.95,7973.99,7952.54,8015.41,3281350300.0,43010160000.0,-0.00352403529534
sz399010,2017-01-26,7945.9,8002.19,7945.89,8002.19,3605765400.0,47351600000.0,0.00769035098324
sz399010,2017-01-25,7895.49,7941.12,7890.28,7951.97,3998981700.0,53461230000.0,0.00360691455884
sz399010,2017-01-24,7944.41,7912.58,7900.8,7948.28,4433652800.0,57508740000.0,-0.00459423079342
sz399010,2017-01-23,7883.49,7949.1,7883.49,7967.36,4797320300.0,62398560000.0,0.00990582038411
sz399010,2017-01-20,7727.55,7871.13,7727.55,7882.9,4656475700.0,60434640000.0,0.0172507156566
sz399010,2017-01-19,7743.16,7737.65,7705.13,7777.49,4230260200.0,53029860000.0,-0.00374032729473
sz399010,2017-01-18,7791.19,7766.7,7757.34,7812.78,4314750500.0,56254160000.0,-0.00542828933973
sz399010,2017-01-17,7683.59,7809.09,7597.32,7809.48,5147522100.0,66617180000.0,0.0127693846028
sz399010,2017-01-16,8027.56,7710.63,7503.69,8028.73,7034623100.0,87986050000.0,-0.0419994856293
sz399010,2017-01-13,8181.38,8048.67,8039.89,8193.56,5042742200.0,67848830000.0,-0.0169683423714
sz399010,2017-01-12,8257.01,8187.6,8182.98,8284.15,5017461300.0,67599540000.0,-0.00969908524527
sz399010,2017-01-11,8345.17,8267.79,8266.86,8365.61,5552311100.0,73545760000.0,-0.0110180743789
sz399010,2017-01-10,8381.53,8359.9,8355.51,8410.88,6055159700.0,79730760000.0,-0.00331556527348
sz399010,2017-01-09,8343.6,8387.71,8324.4,8387.71,5914261100.0,77346480000.0,0.00396308620401
sz399010,2017-01-06,8410.93,8354.6,8349.97,8413.74,6663444900.0,87233700000.0,-0.00757038510013
sz399010,2017-01-05,8417.33,8418.33,8409.21,8440.9,6356766800.0,86886470000.0,-0.000388287261328
sz399010,2017-01-04,8324.5,8421.6,8316.84,8421.6,6864897700.0,91057680000.0,0.011898968708
sz399010,2017-01-03,8267.42,8322.57,8267.42,8322.57,5040040400.0,65499530000.0,0.00808398428747
sz399010,2016-12-30,8248.17,8255.83,8224.38,8272.88,5399499400.0,67075730000.0,0.00104520195315
sz399010,2016-12-29,8262.96,8247.21,8243.0,8302.45,5411095400.0,69552920000.0,-0.0037592123049
sz399010,2016-12-28,8298.14,8278.33,8261.89,8312.82,5705374500.0,71394420000.0,-0.00300243518811
sz399010,2016-12-27,8289.24,8303.26,8282.13,8323.76,5503934300.0,71869650000.0,0.00132653824169
sz399010,2016-12-26,8221.68,8292.26,8137.94,8292.26,5704523200.0,72469420000.0,0.00490926167177
sz399010,2016-12-23,8326.97,8251.75,8240.24,8335.14,5764051400.0,72587440000.0,-0.0090880379661
sz399010,2016-12-22,8326.5,8327.43,8284.76,8339.48,5982721400.0,74158880000.0,-0.00021250540268
sz399010,2016-12-21,8285.89,8329.2,8285.89,8334.92,6106313100.0,77081080000.0,0.00720346617684
sz399010,2016-12-20,8268.15,8269.63,8236.76,8284.95,5551015300.0,68862290000.0,-0.000658603904736
sz399010,2016-12-19,8288.65,8275.08,8253.92,8288.65,6074974400.0,73316850000.0,-0.00219093841377
sz399010,2016-12-16,8208.84,8293.25,8203.22,8299.59,6577454000.0,83289020000.0,0.0105930551087
sz399010,2016-12-15,8101.95,8206.32,8092.39,8248.82,6431307300.0,82484660000.0,0.00887619066353
sz399010,2016-12-14,8184.06,8134.12,8103.44,8213.82,6423753000.0,83127910000.0,-0.00785265597365
sz399010,2016-12-13,8144.58,8198.5,8072.19,8220.53,6710960200.0,86374700000.0,0.00343801596248
sz399010,2016-12-12,8600.12,8170.41,8164.58,8603.86,9242232500.0,1.1958658e+11,-0.0503642025029
sz399010,2016-12-09,8631.29,8603.73,8591.38,8645.26,6312049700.0,84575010000.0,-0.0043546386217
sz399010,2016-12-08,8701.78,8641.36,8636.6,8702.99,6291885000.0,83628870000.0,-0.0063976083707
sz399010,2016-12-07,8607.03,8697.0,8592.63,8697.0,6088772900.0,79655930000.0,0.0103321770527
sz399010,2016-12-06,8599.0,8608.06,8592.55,8631.24,5490883100.0,75241210000.0,0.0023673310642
sz399010,2016-12-05,8556.48,8587.73,8533.83,8642.28,6448291900.0,86051200000.0,-0.00477694273347
sz399010,2016-12-02,8769.31,8628.95,8628.95,8774.82,7520778300.0,1.0033406e+11,-0.0162324299736
sz399010,2016-12-01,8738.89,8771.33,8738.89,8771.33,6597713100.0,89413090000.0,0.00475381536639
sz399010,2016-11-30,8722.31,8729.83,8694.19,8764.25,6851731800.0,93298960000.0,-0.00121046953175
sz399010,2016-11-29,8819.36,8740.41,8740.41,8833.24,8107218300.0,1.0608723e+11,-0.0102850788791
sz399010,2016-11-28,8845.47,8831.24,8819.31,8859.31,7932850800.0,1.0435535e+11,0.000191402732869
sz399010,2016-11-25,8801.63,8829.55,8661.38,8829.55,8115183400.0,1.0863664e+11,0.00243184421665
sz399010,2016-11-24,8851.65,8808.13,8788.26,8871.72,8486244000.0,1.1446789e+11,-0.00645994540573
sz399010,2016-11-23,8925.99,8865.4,8847.75,8935.47,9404748000.0,1.3277924e+11,-0.00552238286951
sz399010,2016-11-22,8847.72,8914.63,8845.7,8914.63,8352015500.0,1.1590428e+11,0.00851874519901
sz399010,2016-11-21,8819.38,8839.33,8808.45,8850.87,7690072200.0,1.0365697e+11,0.00216774884045
sz399010,2016-11-18,8853.71,8820.21,8807.92,8864.12,7915734100.0,1.0371763e+11,-0.00350910095387
sz399010,2016-11-17,8873.23,8851.27,8810.5,8873.23,7848442200.0,1.0247881e+11,-0.00436442007768
sz399010,2016-11-16,8892.55,8890.07,8888.28,8918.17,9560572700.0,1.294839e+11,0.00104495208197
sz399010,2016-11-15,8833.73,8880.79,8805.96,8880.79,9432862700.0,1.2310989e+11,0.00545023294255
sz399010,2016-11-14,8781.84,8832.65,8776.5,8840.09,10892434200.0,1.3943997e+11,0.00396235872873
sz399010,2016-11-11,8761.76,8797.79,8745.74,8797.79,10558083100.0,1.3579512e+11,0.00405832761751
sz399010,2016-11-10,8714.47,8762.23,8714.47,8762.23,9362477400.0,1.2323574e+11,0.0122080967591
sz399010,2016-11-09,8714.17,8656.55,8551.41,8721.29,9389210300.0,1.2453466e+11,-0.00680597576605
sz399010,2016-11-08,8684.97,8715.87,8672.62,8724.64,7508285700.0,99468320000.0,0.00604838476961
sz399010,2016-11-07,8671.03,8663.47,8636.95,8687.68,7594523700.0,98162870000.0,-0.000682862346716
sz399010,2016-11-04,8687.63,8669.39,8649.68,8724.71,8044254100.0,1.0649442e+11,-0.00240613097361
sz399010,2016-11-03,8627.03,8690.3,8620.44,8742.47,9045081000.0,1.1730689e+11,0.00496916389221
sz399010,2016-11-02,8689.29,8647.33,8641.14,8707.59,8371325700.0,1.0981417e+11,-0.00626647636252
sz399010,2016-11-01,8617.57,8701.86,8616.35,8701.86,7010433600.0,94306360000.0,0.0102043659362
sz399010,2016-10-31,8598.75,8613.96,8551.18,8622.82,6544067400.0,86215130000.0,-0.000417751660563
sz399010,2016-10-28,8694.42,8617.56,8617.56,8714.15,7509025500.0,95317120000.0,-0.00973651762927
sz399010,2016-10-27,8701.11,8702.29,8663.74,8704.07,6973393100.0,90429560000.0,-0.00116729373793
sz399010,2016-10-26,8753.94,8712.46,8680.52,8754.15,8729735000.0,1.1408988e+11,-0.00473389003758
sz399010,2016-10-25,8723.66,8753.9,8721.51,8753.9,8073935800.0,1.0479251e+11,0.00352280191719
sz399010,2016-10-24,8668.48,8723.17,8649.89,8733.31,7938763000.0,1.0041407e+11,0.00651574417021
sz399010,2016-10-21,8715.06,8666.7,8587.59,8715.06,8033850600.0,1.0218268e+11,-0.00615455536864
sz399010,2016-10-20,8686.65,8720.37,8679.42,8730.52,8224693000.0,1.0507291e+11,0.00449122144175
sz399010,2016-10-19,8712.16,8681.38,8658.35,8727.47,7767115100.0,99427080000.0,-0.00251743880762
sz399010,2016-10-18,8567.68,8703.29,8567.6,8703.29,7587579400.0,98851390000.0,0.0145622070393
sz399010,2016-10-17,8667.14,8578.37,8548.18,8677.26,8073367000.0,1.0421711e+11,-0.00914462999882
sz399010,2016-10-14,8658.5,8657.54,8592.82,8662.5,7556560500.0,93629490000.0,-0.00163750296942
sz399010,2016-10-13,8664.71,8671.74,8651.89,8696.06,7499304100.0,94609140000.0,0.00107822312523
sz399010,2016-10-12,8635.0,8662.4,8618.59,8664.34,7129161000.0,90736140000.0,0.000578696350748
sz399010,2016-10-11,8609.45,8657.39,8597.91,8657.39,7461610000.0,95187950000.0,0.00573184402972
sz399010,2016-10-10,8482.94,8608.05,8465.79,8608.05,7302008300.0,96870220000.0,0.0189959728111
sz399010,2016-09-30,8391.65,8447.58,8389.92,8453.8,5221909600.0,65576970000.0,0.00536506991967
sz399010,2016-09-29,8380.09,8402.5,8380.09,8432.23,5527796100.0,67977230000.0,0.00303207553927
sz399010,2016-09-28,8386.01,8377.1,8357.95,8396.2,5438670100.0,68238970000.0,-0.0005488146796
sz399010,2016-09-27,8312.28,8381.7,8264.14,8381.7,5870856300.0,75206080000.0,0.00625359410585
sz399010,2016-09-26,8480.03,8329.61,8329.61,8482.0,6889863500.0,91437450000.0,-0.0191527343722
sz399010,2016-09-23,8531.59,8492.26,8489.81,8537.02,6256189700.0,82133280000.0,-0.0039795031544
sz399010,2016-09-22,8527.31,8526.19,8515.96,8552.95,6505042500.0,85746180000.0,0.00514230946517
sz399010,2016-09-21,8459.27,8482.57,8457.7,8504.61,5384835200.0,71384650000.0,0.00199038002674
sz399010,2016-09-20,8478.95,8465.72,8438.81,8481.48,5853428700.0,76431660000.0,-0.00121165787123
sz399010,2016-09-19,8399.42,8475.99,8399.42,8475.99,5835444800.0,77245850000.0,0.0106321585535
sz399010,2016-09-14,8376.36,8386.82,8347.79,8428.16,6249379000.0,81387160000.0,-0.00386253554317
sz399010,2016-09-13,8398.71,8419.34,8363.66,8428.17,6607575400.0,86447150000.0,0.00791913029633
sz399010,2016-09-12,8459.71,8353.19,8353.19,8494.95,8871523200.0,1.1279197e+11,-0.030784903655
sz399010,2016-09-09,8677.23,8618.51,8618.51,8703.85,8043650800.0,1.0612057e+11,-0.00694566869345
sz399010,2016-09-08,8636.86,8678.79,8623.56,8680.27,7661655800.0,1.0264284e+11,0.00384591361558
sz399010,2016-09-07,8650.6,8645.54,8635.27,8706.13,9852704500.0,1.3035907e+11,-0.000135311580936
sz399010,2016-09-06,8500.85,8646.71,8433.45,8646.71,8875224400.0,1.176104e+11,0.0171546945728
sz399010,2016-09-05,8477.17,8500.88,8476.85,8539.38,6620555700.0,86166640000.0,0.00541686181562
sz399010,2016-09-02,8489.28,8455.08,8410.43,8521.1,6425102500.0,86385390000.0,-0.00624455672815
sz399010,2016-09-01,8560.42,8508.21,8508.21,8578.72,7025128700.0,91500270000.0,-0.00647271487358
sz399010,2016-08-31,8558.83,8563.64,8500.89,8571.33,6766978500.0,89269960000.0,-8.75719111344e-05
sz399010,2016-08-30,8572.03,8564.39,8549.32,8610.2,6819888200.0,92368110000.0,7.00624373084e-05
sz399010,2016-08-29,8530.31,8563.79,8520.78,8583.47,6783921500.0,93483260000.0,0.00287966085816
sz399010,2016-08-26,8526.06,8539.2,8520.5,8608.07,7553719900.0,1.0725977e+11,0.00333104214033
sz399010,2016-08-25,8519.9,8510.85,8411.53,8523.94,7888882000.0,1.0840394e+11,-0.00658784749903
sz399010,2016-08-24,8537.67,8567.29,8532.46,8608.88,7189465900.0,99650380000.0,0.00382911462855
sz399010,2016-08-23,8509.29,8534.61,8477.47,8560.71,7630469000.0,99736680000.0,0.00179944784066
sz399010,2016-08-22,8621.65,8519.28,8517.27,8637.29,8716814800.0,1.1514036e+11,-0.0123489995131
sz399010,2016-08-19,8591.77,8625.8,8566.71,8647.39,8304995900.0,1.1086065e+11,0.00287522366403
sz399010,2016-08-18,8590.48,8601.07,8573.85,8629.15,9290602800.0,1.2409773e+11,0.00014186293947
sz399010,2016-08-17,8568.7,8599.85,8540.43,8622.98,8658746600.0,1.1996605e+11,0.00274009339637
sz399010,2016-08-16,8520.29,8576.35,8515.58,8600.71,9695397100.0,1.3635337e+11,0.00754334397696
sz399010,2016-08-15,8343.31,8512.14,8300.53,8525.82,10023466300.0,1.3525865e+11,0.0217588319107
sz399010,2016-08-12,8235.29,8330.87,8225.87,8330.87,6045217900.0,78257200000.0,0.00981344038905
sz399010,2016-08-11,8362.78,8249.91,8249.91,8379.19,6981503100.0,92346230000.0,-0.0161026985318
sz399010,2016-08-10,8404.51,8384.93,8380.34,8436.21,7302874600.0,98000580000.0,-0.00234869423785
sz399010,2016-08-09,8313.76,8404.67,8309.37,8404.67,7508027200.0,98443320000.0,0.0105471356687
sz399010,2016-08-08,8203.87,8316.95,8143.72,8316.95,6452203300.0,84878000000.0,0.010832760075
sz399010,2016-08-05,8271.15,8227.82,8221.28,8288.95,6298028100.0,85658140000.0,-0.00603543462136
sz399010,2016-08-04,8205.68,8277.78,8177.19,8289.59,6674683800.0,90730310000.0,0.00813544790025
sz399010,2016-08-03,8166.77,8210.98,8151.52,8222.42,6143904600.0,81042930000.0,0.00397138839641
sz399010,2016-08-02,8108.61,8178.5,8100.37,8178.5,5001013300.0,69012460000.0,0.00748856512489
sz399010,2016-08-01,8210.98,8117.71,8017.58,8210.98,6853993300.0,93424580000.0,-0.0155041204043
sz399010,2016-07-29,8300.29,8245.55,8204.2,8318.4,6760756300.0,94543020000.0,-0.00736272242561
sz399010,2016-07-28,8308.08,8306.71,8176.93,8366.11,8777879100.0,1.2449268e+11,-0.00273126949406
sz399010,2016-07-27,8754.87,8329.46,8237.36,8760.6,12856169500.0,1.8375711e+11,-0.0485042957162
sz399010,2016-07-26,8642.29,8754.07,8642.25,8754.07,7820769600.0,1.125704e+11,0.0127219722123
sz399010,2016-07-25,8620.52,8644.1,8596.05,8683.17,7942393000.0,1.1707326e+11,0.000686487994564
sz399010,2016-07-22,8715.45,8638.17,8632.47,8735.0,8244289400.0,1.2350511e+11,-0.00923874146664
sz399010,2016-07-21,8709.22,8718.72,8678.44,8778.85,8666048600.0,1.2882772e+11,0.000137653828153
sz399010,2016-07-20,8721.75,8717.52,8700.97,8764.71,8321897100.0,1.2555946e+11,6.76843797072e-05
sz399010,2016-07-19,8662.48,8716.93,8603.35,8716.93,8009667800.0,1.1979865e+11,0.00533754678138
sz399010,2016-07-18,8697.95,8670.65,8619.83,8723.48,8603081500.0,1.2702345e+11,-0.00498617183645
sz399010,2016-07-15,8759.64,8714.1,8681.41,8768.87,8990860300.0,1.3281153e+11,-0.00539186928027
sz399010,2016-07-14,8737.8,8761.34,8703.92,8765.77,9608459600.0,1.4279413e+11,0.00176654405669
sz399010,2016-07-13,8686.82,8745.89,8654.08,8762.65,11327547500.0,1.6526525e+11,0.00884044179139
sz399010,2016-07-12,8582.37,8669.25,8460.63,8669.25,11521084200.0,1.6573274e+11,0.00842755443886
sz399010,2016-07-11,8659.97,8596.8,8590.52,8716.56,10620041000.0,1.6302858e+11,-0.00480188185611
sz399010,2016-07-08,8631.61,8638.28,8596.83,8686.13,9307420600.0,1.4085649e+11,-0.0012787102831
sz399010,2016-07-07,8642.34,8649.34,8559.21,8682.07,12076293100.0,1.8059127e+11,0.000274084448078
sz399010,2016-07-06,8593.59,8646.97,8571.45,8657.66,10090676400.0,1.5015141e+11,0.00343142943347
sz399010,2016-07-05,8597.17,8617.4,8548.38,8626.5,11129988500.0,1.6434983e+11,0.0038816040857
sz399010,2016-07-04,8393.42,8584.08,8387.81,8594.67,10288135600.0,1.4928262e+11,0.0172832249379
sz399010,2016-07-01,8470.57,8438.24,8408.46,8501.25,8769066500.0,1.3127525e+11,-0.002994004901
sz399010,2016-06-30,8472.85,8463.58,8413.21,8497.05,9285748800.0,1.395682e+11,7.08924891768e-06
sz399010,2016-06-29,8480.9,8463.52,8427.69,8502.49,10425653600.0,1.5433995e+11,0.000935473608646
sz399010,2016-06-28,8348.78,8455.61,8328.7,8463.31,11128857400.0,1.6819995e+11,0.00917681937098
sz399010,2016-06-27,8117.02,8378.72,8115.94,8378.72,9986500700.0,1.5145449e+11,0.0246441324659
sz399010,2016-06-24,8205.6,8177.2,7910.65,8274.3,11752639600.0,1.7114958e+11,-0.00562053257647
sz399010,2016-06-23,8242.11,8223.42,8154.02,8276.6,9676732100.0,1.441936e+11,-0.00294868654928
sz399010,2016-06-22,8068.16,8247.74,8065.07,8247.74,8501626500.0,1.2659019e+11,0.0190786734261
sz399010,2016-06-21,8243.07,8093.33,8051.96,8284.0,9665725400.0,1.4679345e+11,-0.0118070385579
