index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000105,2017-06-20,3846.54,3848.91,3839.74,3859.63,586820200.0,5524980000.0,0.00117313494954
sh000105,2017-06-19,3823.68,3844.4,3817.19,3846.0,597171100.0,5623050000.0,0.00422913058584
sh000105,2017-06-16,3826.56,3828.21,3813.81,3832.22,526377200.0,5580980000.0,-0.000308143072395
sh000105,2017-06-15,3803.38,3829.39,3802.58,3837.02,620444100.0,6245720000.0,0.00381931519705
sh000105,2017-06-14,3819.23,3814.82,3801.38,3830.52,581854900.0,5859170000.0,-0.00443653407519
sh000105,2017-06-13,3783.87,3831.82,3782.09,3836.77,619069300.0,6415140000.0,0.011781791297
sh000105,2017-06-12,3791.2,3787.2,3779.17,3807.73,585857300.0,6544940000.0,-0.00345758537394
sh000105,2017-06-09,3788.55,3800.34,3764.72,3806.69,741475300.0,6718000000.0,0.00156546489564
sh000105,2017-06-08,3785.3,3794.4,3776.75,3803.87,800246000.0,7023590000.0,0.00028734798896
sh000105,2017-06-07,3698.74,3793.31,3695.47,3793.31,1060967400.0,9167840000.0,0.0263645636887
sh000105,2017-06-06,3672.73,3695.87,3664.01,3697.22,707835200.0,5384880000.0,0.00464829277177
sh000105,2017-06-05,3651.12,3678.77,3650.45,3684.55,679927500.0,5330960000.0,0.00863936215131
sh000105,2017-06-02,3615.1,3647.26,3582.9,3653.35,650157900.0,5180090000.0,0.00630725085531
sh000105,2017-06-01,3691.55,3624.4,3618.51,3691.7,773221700.0,6352370000.0,-0.0198416883689
sh000105,2017-05-31,3742.13,3697.77,3695.93,3753.44,622150100.0,5009010000.0,-0.00306271281945
sh000105,2017-05-26,3721.46,3709.13,3703.94,3731.91,678509200.0,6169170000.0,-0.00488552157839
sh000105,2017-05-25,3678.64,3727.34,3654.8,3730.84,842833200.0,7126560000.0,0.0116572892663
sh000105,2017-05-24,3650.52,3684.39,3615.46,3685.03,711001800.0,5926700000.0,0.00581476294604
sh000105,2017-05-23,3720.28,3663.09,3658.41,3729.12,863753500.0,7279330000.0,-0.0170845452887
sh000105,2017-05-22,3765.56,3726.76,3715.41,3788.97,843293800.0,6990900000.0,-0.0122659712062
sh000105,2017-05-19,3772.43,3773.04,3757.97,3789.4,817577700.0,6955470000.0,-0.00193896364642
sh000105,2017-05-18,3773.18,3780.37,3759.26,3806.84,876982000.0,7174290000.0,-0.00615179151211
sh000105,2017-05-17,3777.14,3803.77,3773.13,3816.58,1089679800.0,8867580000.0,0.00589717755264
sh000105,2017-05-16,3696.35,3781.47,3673.58,3782.37,1248626300.0,9348080000.0,0.0177115236593
sh000105,2017-05-15,3698.82,3715.66,3698.82,3726.95,603571500.0,5224840000.0,0.00281223348555
sh000105,2017-05-12,3691.31,3705.24,3678.96,3721.89,775318000.0,6036060000.0,-0.00100836348538
sh000105,2017-05-11,3702.95,3708.98,3626.08,3714.9,984259000.0,7282950000.0,-0.00462667260656
sh000105,2017-05-10,3828.56,3726.22,3725.41,3836.13,913611600.0,7470250000.0,-0.0270000678919
sh000105,2017-05-09,3785.02,3829.62,3768.17,3830.48,659004700.0,5414220000.0,0.0102459124507
sh000105,2017-05-08,3874.16,3790.78,3789.72,3875.95,894941800.0,7373130000.0,-0.0232465859315
sh000105,2017-05-05,3920.86,3881.0,3879.44,3927.38,878926800.0,7979410000.0,-0.0162854065015
sh000105,2017-05-04,3960.0,3945.25,3939.06,3990.09,1089419100.0,9292630000.0,-0.00669212932074
sh000105,2017-05-03,3981.4,3971.83,3959.35,3994.54,1022019100.0,8796330000.0,-0.00438420582957
sh000105,2017-05-02,3958.21,3989.32,3951.51,3990.14,1130810100.0,9934090000.0,0.00485384315059
sh000105,2017-04-28,3924.36,3970.05,3920.59,3970.36,1094021300.0,9507680000.0,0.00702115732415
sh000105,2017-04-27,3939.33,3942.37,3859.77,3955.64,1609617400.0,14423960000.0,-0.00232566378848
sh000105,2017-04-26,3931.94,3951.56,3930.05,3954.64,1289402700.0,11426500000.0,0.00368804990551
sh000105,2017-04-25,3933.35,3937.04,3922.75,3968.64,1179061600.0,9956050000.0,0.00109593081651
sh000105,2017-04-24,4011.9,3932.73,3922.55,4014.89,1096572600.0,9161620000.0,-0.022754267823
sh000105,2017-04-21,4049.36,4024.3,4019.5,4063.86,1200112300.0,9711320000.0,-0.010190051971
sh000105,2017-04-20,4070.78,4065.73,4034.77,4089.85,1273109200.0,11863820000.0,-0.00430533072434
sh000105,2017-04-19,4141.26,4083.31,4061.12,4145.69,1695361800.0,15699540000.0,-0.0175494736842
sh000105,2017-04-18,4166.37,4156.25,4150.06,4198.19,1585837600.0,15539390000.0,-0.00625239097169
sh000105,2017-04-17,4222.36,4182.4,4152.01,4229.07,2494052200.0,23816560000.0,-0.00814137969469
sh000105,2017-04-14,4254.96,4216.73,4210.12,4255.13,950142500.0,10316030000.0,-0.00869358748011
sh000105,2017-04-13,4222.42,4253.71,4216.53,4255.17,874026000.0,9332280000.0,0.00773741130761
sh000105,2017-04-12,4261.11,4221.05,4216.46,4261.31,976448300.0,10301270000.0,-0.00328691820721
sh000105,2017-04-11,4193.79,4234.97,4177.3,4237.07,1200679400.0,12958280000.0,0.0123055152516
sh000105,2017-04-10,4182.55,4183.49,4175.82,4199.33,1049419900.0,11283450000.0,0.0023336328242
sh000105,2017-04-07,4146.0,4173.75,4142.16,4184.46,1011520100.0,10557260000.0,0.00995496792584
sh000105,2017-04-06,4128.53,4132.61,4113.5,4134.67,861705800.0,8481700000.0,0.00312641847888
sh000105,2017-04-05,4063.6,4119.73,4063.1,4120.38,1160388400.0,11310370000.0,0.0236651103618
sh000105,2017-03-31,4020.09,4024.49,4003.96,4033.74,721792200.0,6768450000.0,0.00160526027615
sh000105,2017-03-30,4055.28,4018.04,4006.1,4061.6,866380300.0,8088660000.0,-0.0108782614475
sh000105,2017-03-29,4072.01,4062.23,4051.21,4085.89,722026300.0,7226970000.0,-0.00258057229285
sh000105,2017-03-28,4086.24,4072.74,4067.33,4088.94,583896300.0,6208950000.0,-0.00469458326715
sh000105,2017-03-27,4084.48,4091.95,4082.24,4104.78,842228700.0,9030690000.0,0.00076550202748
sh000105,2017-03-24,4047.8,4088.82,4038.32,4093.43,978332100.0,9984340000.0,0.00852934212084
sh000105,2017-03-23,4048.52,4054.24,4015.67,4059.68,796379500.0,8178960000.0,0.00100736761017
sh000105,2017-03-22,4052.82,4050.16,4032.85,4067.14,672790500.0,6720120000.0,-0.00520466184435
sh000105,2017-03-21,4076.41,4071.35,4056.84,4076.61,631459300.0,6107740000.0,-0.00143970646666
sh000105,2017-03-20,4064.61,4077.22,4047.07,4078.15,712139200.0,6911080000.0,0.00246114658451
sh000105,2017-03-17,4095.94,4067.21,4064.63,4107.33,826641200.0,8021610000.0,-0.00699729239453
sh000105,2017-03-16,4068.89,4095.87,4068.89,4096.28,847742800.0,7936460000.0,0.00863374548428
sh000105,2017-03-15,4051.54,4060.81,4043.68,4070.51,757311300.0,6694130000.0,0.00173171279223
sh000105,2017-03-14,4060.77,4053.79,4047.94,4070.59,650772900.0,6089710000.0,-0.00142379611634
sh000105,2017-03-13,4025.91,4059.57,4000.21,4060.51,711034100.0,6512640000.0,0.00617649610251
sh000105,2017-03-10,4031.06,4034.65,4025.48,4044.28,727678100.0,6583590000.0,1.9828631056e-05
sh000105,2017-03-09,4080.04,4034.57,4019.55,4080.04,826336900.0,7766800000.0,-0.01240802299
sh000105,2017-03-08,4101.37,4085.26,4070.68,4105.55,827594800.0,7479990000.0,-0.00398623954984
sh000105,2017-03-07,4105.21,4101.61,4085.43,4108.77,770330300.0,7592840000.0,-0.00173289556627
sh000105,2017-03-06,4073.27,4108.73,4073.27,4109.63,783271700.0,7832720000.0,0.00993284697369
sh000105,2017-03-03,4066.26,4068.32,4049.65,4075.3,802146100.0,7677360000.0,-0.00334397362058
sh000105,2017-03-02,4092.89,4081.97,4078.21,4110.7,1053467900.0,10045490000.0,-0.00196332518337
sh000105,2017-03-01,4066.36,4090.0,4061.46,4101.46,995304500.0,9042910000.0,0.00394705836148
sh000105,2017-02-28,4058.07,4073.92,4050.71,4076.47,862907300.0,8066010000.0,0.00421017343548
sh000105,2017-02-27,4113.09,4056.84,4053.93,4114.63,1051402000.0,10266920000.0,-0.0128286239889
sh000105,2017-02-24,4127.88,4109.56,4082.72,4130.81,1153644000.0,10142810000.0,-0.00701686560673
sh000105,2017-02-23,4149.67,4138.6,4113.82,4168.71,1523225500.0,13860720000.0,-0.00518727555058
sh000105,2017-02-22,4100.79,4160.18,4100.79,4161.17,1482464200.0,13463060000.0,0.0133236552121
sh000105,2017-02-21,4072.87,4105.48,4072.87,4105.48,1161940500.0,10045020000.0,0.00666454159821
sh000105,2017-02-20,4026.29,4078.3,4026.29,4082.81,1169184600.0,10260400000.0,0.0138014010212
sh000105,2017-02-17,4044.05,4022.78,4011.16,4051.65,1040079500.0,8902320000.0,-0.00588887982781
sh000105,2017-02-16,3973.34,4046.61,3973.34,4050.32,1052598900.0,9401600000.0,0.0168332654877
sh000105,2017-02-15,4032.93,3979.62,3973.38,4034.49,1050407000.0,8637190000.0,-0.014979678922
sh000105,2017-02-14,4032.25,4040.14,4014.0,4042.5,1123800600.0,9598140000.0,7.9211450015e-05
sh000105,2017-02-13,4025.48,4039.82,4019.56,4040.73,1402778000.0,12264860000.0,0.00703459966098
sh000105,2017-02-10,3954.83,4011.6,3953.48,4015.54,1574728300.0,12722230000.0,0.0135703619858
sh000105,2017-02-09,3931.82,3957.89,3926.57,3965.85,1108543100.0,9123890000.0,0.0063310611011
sh000105,2017-02-08,3906.99,3932.99,3890.76,3933.73,751575500.0,6505080000.0,0.00434117553926
sh000105,2017-02-07,3913.47,3915.99,3889.16,3927.49,777491200.0,6687860000.0,7.91688799902e-05
sh000105,2017-02-06,3891.92,3915.68,3878.38,3916.62,689860600.0,5631610000.0,0.00607652047903
sh000105,2017-02-03,3900.31,3892.03,3884.79,3911.98,561945100.0,4852140000.0,-0.000752254195165
sh000105,2017-01-26,3867.73,3894.96,3866.93,3897.25,640473100.0,5400700000.0,0.00718352908321
sh000105,2017-01-25,3872.56,3867.18,3862.75,3876.63,616478800.0,4957490000.0,-0.00305745751526
sh000105,2017-01-24,3873.03,3879.04,3865.68,3888.16,709108800.0,5721640000.0,0.00185699342691
sh000105,2017-01-23,3828.49,3871.85,3827.15,3879.36,754621400.0,6227880000.0,0.012875951897
sh000105,2017-01-20,3777.99,3822.63,3777.99,3822.71,545515700.0,4524810000.0,0.0107750642538
sh000105,2017-01-19,3807.25,3781.88,3775.07,3807.25,516619600.0,4463100000.0,-0.00874128165274
sh000105,2017-01-18,3790.57,3815.23,3777.72,3832.82,639721200.0,5515190000.0,0.00607033893165
sh000105,2017-01-17,3758.5,3792.21,3717.07,3793.75,703392600.0,5551140000.0,0.00523264598526
sh000105,2017-01-16,3847.21,3772.47,3669.48,3861.75,1078023900.0,9180690000.0,-0.0218678130372
sh000105,2017-01-13,3908.51,3856.81,3844.32,3918.13,762075600.0,6553700000.0,-0.0148583134524
sh000105,2017-01-12,3958.38,3914.98,3914.11,3971.05,798757100.0,6759100000.0,-0.0111789131247
sh000105,2017-01-11,3988.56,3959.24,3947.96,4001.27,959572300.0,8286370000.0,-0.00813932806077
sh000105,2017-01-10,3994.18,3991.73,3982.57,4010.67,955124600.0,8453090000.0,-0.000525811063566
sh000105,2017-01-09,3957.6,3993.83,3957.1,3994.85,845397300.0,7392000000.0,0.00694097773744
sh000105,2017-01-06,3979.09,3966.3,3954.43,3989.5,902750400.0,7821060000.0,-0.0044977435985
sh000105,2017-01-05,3981.85,3984.22,3974.77,3991.63,973354500.0,8531400000.0,-8.78388383189e-05
sh000105,2017-01-04,3932.07,3984.57,3925.27,3985.48,1035529900.0,9202980000.0,0.0127052951014
sh000105,2017-01-03,3886.92,3934.58,3886.75,3935.29,930859500.0,7752500000.0,0.0147600809831
sh000105,2016-12-30,3859.5,3877.35,3859.5,3890.1,709759500.0,6557800000.0,0.00558637484731
sh000105,2016-12-29,3856.23,3855.81,3845.58,3878.64,668476400.0,6078840000.0,-0.00151489255916
sh000105,2016-12-28,3875.9,3861.66,3852.55,3885.05,663027200.0,6238270000.0,-0.00364056690671
sh000105,2016-12-27,3865.26,3875.77,3859.5,3888.87,732958800.0,6839310000.0,0.000921956510511
sh000105,2016-12-26,3844.48,3872.2,3807.67,3872.95,789326100.0,7025860000.0,0.00249834953593
sh000105,2016-12-23,3895.1,3862.55,3861.85,3900.14,711062700.0,6647520000.0,-0.0095212940549
sh000105,2016-12-22,3888.71,3899.68,3877.01,3903.71,787176700.0,7657370000.0,0.000790432684905
sh000105,2016-12-21,3847.69,3896.6,3847.69,3897.36,839239100.0,8331930000.0,0.0139870148458
sh000105,2016-12-20,3859.33,3842.85,3821.97,3861.79,834114300.0,7281700000.0,-0.00663561258569
sh000105,2016-12-19,3836.88,3868.52,3824.5,3869.7,832638000.0,7705360000.0,0.00783126566383
sh000105,2016-12-16,3816.22,3838.46,3812.98,3840.04,789464500.0,7168340000.0,0.0032278214688
sh000105,2016-12-15,3793.35,3826.11,3788.3,3837.67,844953100.0,7939440000.0,0.00532338373819
sh000105,2016-12-14,3793.53,3805.85,3789.17,3845.12,896913000.0,8745730000.0,-0.000609216500314
sh000105,2016-12-13,3754.34,3808.17,3733.2,3808.69,794476500.0,7361620000.0,0.0124342000319
sh000105,2016-12-12,3922.11,3761.4,3756.47,3936.96,1165991900.0,10407500000.0,-0.0411807440829
sh000105,2016-12-09,3919.59,3922.95,3911.74,3938.96,732351200.0,6797230000.0,-0.00137716502561
sh000105,2016-12-08,3945.12,3928.36,3923.79,3951.82,833070800.0,7856160000.0,-0.0044249357548
sh000105,2016-12-07,3889.07,3945.82,3879.88,3946.88,909692000.0,8211560000.0,0.015307500907
sh000105,2016-12-06,3884.55,3886.33,3878.27,3902.04,741231200.0,6961300000.0,0.00369574537322
sh000105,2016-12-05,3852.21,3872.02,3843.17,3897.09,869733600.0,7745440000.0,-0.00572373539857
sh000105,2016-12-02,3952.72,3894.31,3892.04,3958.37,1024337800.0,9402810000.0,-0.0166380485834
sh000105,2016-12-01,3932.82,3960.2,3932.82,3962.45,1039622300.0,9392760000.0,0.00757936194952
sh000105,2016-11-30,3968.91,3930.41,3918.34,3969.76,1165165800.0,10700090000.0,-0.0152211387166
sh000105,2016-11-29,4012.28,3991.16,3987.69,4035.68,1464861800.0,13787010000.0,-0.0105436957228
sh000105,2016-11-28,4013.14,4033.69,3995.0,4051.88,1529818100.0,13974700000.0,0.0097477939796
sh000105,2016-11-25,3985.52,3994.75,3920.88,3995.6,1241516000.0,11281250000.0,0.000794171731495
sh000105,2016-11-24,3979.62,3991.58,3977.82,4017.44,1505931500.0,13647350000.0,0.00521548174581
sh000105,2016-11-23,3993.62,3970.87,3958.04,4002.76,1252144700.0,11438130000.0,-0.00640813916246
sh000105,2016-11-22,3963.56,3996.48,3963.56,3998.58,1530914500.0,13618160000.0,0.0128851086262
sh000105,2016-11-21,3939.13,3945.64,3933.98,3976.89,1219249800.0,10858900000.0,-2.28094674497e-05
sh000105,2016-11-18,3968.0,3945.73,3934.85,3977.09,1216953500.0,10844920000.0,-0.00777788395286
sh000105,2016-11-17,3961.57,3976.66,3945.48,3982.99,1208592300.0,10542550000.0,0.00135220545465
sh000105,2016-11-16,3970.24,3971.29,3949.91,3976.62,1509434500.0,13003180000.0,0.000201486466406
sh000105,2016-11-15,3989.99,3970.49,3954.73,4006.95,1698476000.0,15533830000.0,-0.00100390491335
sh000105,2016-11-14,3951.25,3974.48,3941.88,3985.79,1694084200.0,16258880000.0,2.5161157212e-05
sh000105,2016-11-11,3896.35,3974.38,3895.84,3979.37,1874263600.0,18236870000.0,0.0210379474321
sh000105,2016-11-10,3853.0,3892.49,3853.0,3897.16,1508791200.0,14220160000.0,0.0171578042401
sh000105,2016-11-09,3821.62,3826.83,3772.36,3842.74,1377418400.0,13557870000.0,0.00117205384122
sh000105,2016-11-08,3817.43,3822.35,3804.33,3832.33,993603100.0,8828410000.0,0.0029045360089
sh000105,2016-11-07,3772.48,3811.28,3756.53,3814.2,1096123800.0,9750150000.0,0.00957048064315
sh000105,2016-11-04,3790.35,3775.15,3767.06,3795.94,845295700.0,8904800000.0,-0.00284475107768
sh000105,2016-11-03,3757.91,3785.92,3752.51,3809.12,989208300.0,9824730000.0,0.00520401877695
sh000105,2016-11-02,3771.58,3766.32,3759.92,3783.83,913784700.0,9535340000.0,-0.00343449845209
sh000105,2016-11-01,3755.71,3779.3,3749.94,3779.56,760551400.0,7238850000.0,0.00841838436395
sh000105,2016-10-31,3741.59,3747.75,3727.85,3755.18,725363300.0,6647470000.0,0.000833193132566
sh000105,2016-10-28,3778.72,3744.63,3742.88,3790.04,735798000.0,6922780000.0,-0.00917103477108
sh000105,2016-10-27,3780.07,3779.29,3759.63,3784.01,758999600.0,7131400000.0,-0.00210442377867
sh000105,2016-10-26,3805.36,3787.26,3769.81,3806.13,995664100.0,9321410000.0,-0.00692248391309
sh000105,2016-10-25,3768.92,3813.66,3766.61,3814.66,1242479300.0,11115590000.0,0.012878568564
sh000105,2016-10-24,3726.6,3765.17,3716.84,3768.4,1109882300.0,9436830000.0,0.00936400875011
sh000105,2016-10-21,3741.25,3730.24,3700.02,3754.84,904001900.0,8745200000.0,-0.00417259541842
sh000105,2016-10-20,3733.87,3745.87,3731.6,3756.38,920655200.0,8801150000.0,0.00356053989466
sh000105,2016-10-19,3743.45,3732.58,3716.33,3755.1,979296000.0,9010710000.0,-0.000966224951087
sh000105,2016-10-18,3676.81,3736.19,3673.11,3736.45,946194800.0,8915810000.0,0.0165701209973
sh000105,2016-10-17,3697.29,3675.29,3657.25,3715.23,924711500.0,9106820000.0,-0.00487909219643
sh000105,2016-10-14,3690.33,3693.31,3665.7,3695.18,718502700.0,6880980000.0,-0.000327512099001
sh000105,2016-10-13,3686.41,3694.52,3683.06,3702.02,780209800.0,7384670000.0,0.000395336116933
sh000105,2016-10-12,3688.84,3693.06,3675.93,3694.92,877891000.0,8311930000.0,-0.00024905386602
sh000105,2016-10-11,3667.05,3693.98,3660.67,3694.62,859860800.0,8176950000.0,0.00870538761913
sh000105,2016-10-10,3621.74,3662.1,3614.98,3662.9,816074500.0,7307650000.0,0.0182173064411
sh000105,2016-09-30,3583.63,3596.58,3581.99,3603.57,492757800.0,4777480000.0,0.000923952065812
sh000105,2016-09-29,3576.43,3593.26,3576.43,3606.89,579768600.0,5350180000.0,0.00623918364147
sh000105,2016-09-28,3583.9,3570.98,3564.89,3583.9,523147900.0,5240890000.0,-0.000898105584762
sh000105,2016-09-27,3536.19,3574.19,3533.86,3574.19,572494800.0,5143110000.0,0.00983505585724
sh000105,2016-09-26,3612.26,3539.38,3538.16,3613.09,707666500.0,6042960000.0,-0.0204414874185
sh000105,2016-09-23,3651.23,3613.24,3612.24,3654.93,610467600.0,5615200000.0,-0.00919715475022
sh000105,2016-09-22,3651.92,3646.78,3639.93,3660.6,685024900.0,6228870000.0,0.00357754184348
sh000105,2016-09-21,3636.4,3633.78,3626.9,3646.24,616756300.0,6146900000.0,-0.000170592119745
sh000105,2016-09-20,3622.18,3634.4,3615.76,3635.24,621672900.0,5060740000.0,0.00461619260856
sh000105,2016-09-19,3595.33,3617.7,3595.33,3622.13,524000600.0,4526600000.0,0.00761483528114
sh000105,2016-09-14,3578.68,3590.36,3569.31,3605.86,643598500.0,5862830000.0,-0.00234522618651
sh000105,2016-09-13,3603.38,3598.8,3580.88,3613.71,678715400.0,5977760000.0,0.00358342977454
sh000105,2016-09-12,3634.86,3585.95,3577.59,3644.86,973401700.0,8925300000.0,-0.0289977904382
sh000105,2016-09-09,3720.75,3693.04,3692.06,3730.74,812517500.0,7587400000.0,-0.00964333601502
sh000105,2016-09-08,3721.75,3729.0,3706.18,3731.45,831472500.0,7277530000.0,0.000531255533912
sh000105,2016-09-07,3722.05,3727.02,3720.39,3749.76,1017830500.0,9283090000.0,0.00209451956453
sh000105,2016-09-06,3672.63,3719.23,3644.19,3720.46,930751900.0,8666380000.0,0.0117958469696
sh000105,2016-09-05,3651.83,3675.87,3647.67,3686.16,861504700.0,7989400000.0,0.00980723427752
sh000105,2016-09-02,3650.53,3640.17,3623.51,3665.73,820034400.0,6802880000.0,-0.0017003211413
sh000105,2016-09-01,3674.83,3646.37,3645.31,3685.77,711318900.0,6572860000.0,-0.0086240412823
sh000105,2016-08-31,3667.11,3678.09,3651.58,3684.66,639654900.0,6184430000.0,0.00191497823517
sh000105,2016-08-30,3668.68,3671.06,3664.64,3690.71,692268600.0,6021390000.0,0.000790587106342
sh000105,2016-08-29,3667.11,3668.16,3649.95,3676.09,771991100.0,6804310000.0,-0.000749133048754
sh000105,2016-08-26,3661.64,3670.91,3655.46,3691.56,806643900.0,7553300000.0,0.00457007123291
sh000105,2016-08-25,3655.9,3654.21,3615.52,3661.3,897381200.0,8291210000.0,-0.00603579588728
sh000105,2016-08-24,3692.22,3676.4,3668.33,3696.19,782635200.0,7142590000.0,-0.00335071948297
sh000105,2016-08-23,3678.7,3688.76,3662.92,3696.46,880999400.0,7701390000.0,0.00404201518273
sh000105,2016-08-22,3724.49,3673.91,3673.18,3732.4,925203700.0,8351750000.0,-0.0146597757317
sh000105,2016-08-19,3713.29,3728.57,3697.88,3733.38,1071496300.0,9995980000.0,0.00199400722895
sh000105,2016-08-18,3725.06,3721.15,3707.81,3741.92,1194538300.0,10013700000.0,-0.00184815613566
sh000105,2016-08-17,3708.24,3728.04,3699.08,3733.07,1227415100.0,9678400000.0,0.00495192294732
sh000105,2016-08-16,3703.25,3709.67,3697.04,3718.56,1209461400.0,10824760000.0,0.00162001474213
sh000105,2016-08-15,3636.97,3703.67,3625.2,3705.67,1251577800.0,10392790000.0,0.0193231795589
sh000105,2016-08-12,3593.12,3633.46,3580.85,3633.58,900374300.0,6819830000.0,0.00976847464504
sh000105,2016-08-11,3647.03,3598.31,3596.64,3651.2,949040800.0,7989570000.0,-0.0172874773665
sh000105,2016-08-10,3664.75,3661.61,3656.98,3690.26,1064025100.0,10247220000.0,-0.00222901037934
sh000105,2016-08-09,3631.27,3669.79,3628.17,3670.66,879029000.0,8359600000.0,0.0111787105769
sh000105,2016-08-08,3579.67,3629.22,3558.62,3630.09,808644400.0,7994790000.0,0.00969571858212
sh000105,2016-08-05,3584.81,3594.37,3579.41,3611.33,756933100.0,7278710000.0,0.00103044835643
sh000105,2016-08-04,3570.76,3590.67,3553.26,3595.08,726390200.0,7527950000.0,0.00465299772806
sh000105,2016-08-03,3547.79,3574.04,3540.94,3574.56,755043200.0,7524420000.0,0.00673212887379
sh000105,2016-08-02,3510.52,3550.14,3510.52,3551.7,564644100.0,5927540000.0,0.0106555906978
sh000105,2016-08-01,3549.45,3512.71,3488.67,3549.6,747011300.0,7361980000.0,-0.0113257996876
sh000105,2016-07-29,3576.42,3552.95,3546.09,3590.06,723564500.0,7614410000.0,-0.00838959422385
sh000105,2016-07-28,3550.63,3583.01,3523.43,3584.12,989904700.0,10467960000.0,0.00776848672016
sh000105,2016-07-27,3695.69,3555.39,3513.8,3706.75,1591253600.0,14898100000.0,-0.0372232828303
sh000105,2016-07-26,3639.23,3692.85,3637.48,3694.24,845244900.0,8491670000.0,0.0187256722125
sh000105,2016-07-25,3612.16,3624.97,3604.2,3648.09,726950000.0,7378130000.0,0.0042052307752
sh000105,2016-07-22,3651.24,3609.79,3604.64,3656.45,720340200.0,7441580000.0,-0.00719208787824
sh000105,2016-07-21,3634.03,3635.94,3623.1,3656.58,759365000.0,7926960000.0,-0.00145006344028
sh000105,2016-07-20,3664.85,3641.22,3636.73,3671.26,739303200.0,8258500000.0,-0.00556315698918
sh000105,2016-07-19,3646.06,3661.59,3626.12,3666.14,790690400.0,8700460000.0,0.00187976096664
sh000105,2016-07-18,3655.54,3654.72,3634.21,3682.4,1001880300.0,10965540000.0,-0.00355802026845
sh000105,2016-07-15,3685.02,3667.77,3661.68,3693.75,995843500.0,10637650000.0,-0.00302265085393
sh000105,2016-07-14,3683.96,3678.89,3651.66,3686.62,1021018600.0,10460240000.0,-0.00225915459343
sh000105,2016-07-13,3666.25,3687.22,3657.77,3690.57,1477417100.0,14491050000.0,0.00559631276079
sh000105,2016-07-12,3612.52,3666.7,3588.92,3667.5,1471936600.0,15025320000.0,0.0154110300328
sh000105,2016-07-11,3604.53,3611.05,3604.33,3654.97,1168982600.0,12460910000.0,0.00708660099731
sh000105,2016-07-08,3592.99,3585.64,3584.93,3614.6,1154736200.0,11816650000.0,-0.0051633488243
sh000105,2016-07-07,3579.47,3604.25,3571.19,3622.01,1333772600.0,15142410000.0,0.00457938246623
sh000105,2016-07-06,3548.49,3587.82,3536.91,3597.37,1238590900.0,12882140000.0,0.00878939199676
sh000105,2016-07-05,3525.53,3556.56,3524.09,3559.15,1325431500.0,12390070000.0,0.0111820950009
sh000105,2016-07-04,3425.1,3517.23,3425.1,3527.36,1308261700.0,12614260000.0,0.0236766126873
sh000105,2016-07-01,3442.68,3435.88,3429.4,3454.01,750932100.0,8037100000.0,-0.00126154722663
sh000105,2016-06-30,3463.47,3440.22,3426.06,3472.29,836611200.0,8815050000.0,-0.00574837216158
sh000105,2016-06-29,3442.25,3460.11,3436.13,3472.05,1111622700.0,11714050000.0,0.00764152399479
sh000105,2016-06-28,3413.94,3433.87,3387.66,3435.73,895770900.0,9389160000.0,0.00309645455953
sh000105,2016-06-27,3342.86,3423.27,3340.97,3423.8,901488200.0,9548950000.0,0.0187970036695
sh000105,2016-06-24,3393.39,3360.11,3289.2,3410.98,1166625100.0,12232600000.0,-0.011147766768
sh000105,2016-06-23,3427.78,3397.99,3380.12,3427.78,809487100.0,8266420000.0,-0.0108204566891
sh000105,2016-06-22,3390.58,3435.16,3382.65,3435.39,786966600.0,8010270000.0,0.010127267167
sh000105,2016-06-21,3449.54,3400.72,3381.25,3463.96,1107122100.0,11222270000.0,-0.00961633670575
sh000105,2016-06-20,3426.55,3433.74,3390.04,3440.27,1136824900.0,11588910000.0,0.00173873469126
sh000105,2016-06-17,3399.96,3427.78,3397.81,3447.41,1451950900.0,13713570000.0,0.0106407130369
sh000105,2016-06-16,3384.44,3391.69,3378.29,3413.67,1204129000.0,13150670000.0,0.00503154345114
sh000105,2016-06-15,3242.52,3374.71,3237.38,3380.05,1094005100.0,11230160000.0,0.0363760879045
sh000105,2016-06-14,3226.4,3256.26,3222.22,3262.44,715575900.0,7232320000.0,0.0056827657774
sh000105,2016-06-13,3326.95,3237.86,3237.04,3342.94,949688600.0,9457360000.0,-0.0355244971881
sh000105,2016-06-08,3366.65,3357.12,3326.7,3376.24,922298200.0,8112030000.0,-0.00621647543604
sh000105,2016-06-07,3384.97,3378.12,3365.02,3389.61,935231300.0,8638880000.0,-0.00253049437652
sh000105,2016-06-06,3386.45,3386.69,3368.52,3398.27,916409100.0,9119480000.0,0.00321401488222
sh000105,2016-06-03,3385.63,3375.84,3354.56,3387.73,1071003200.0,10193640000.0,-0.00140508017831
sh000105,2016-06-02,3345.76,3380.59,3340.24,3381.54,1070305800.0,9676920000.0,0.0111082863509
sh000105,2016-06-01,3336.55,3343.45,3323.75,3360.84,1130920500.0,10662190000.0,0.00651149068884
sh000105,2016-05-31,3202.87,3321.82,3202.87,3322.55,1119935800.0,8903350000.0,0.0391436141759
sh000105,2016-05-30,3199.29,3196.69,3172.79,3219.1,570357000.0,5513400000.0,-0.00478199280833
sh000105,2016-05-27,3207.65,3212.05,3193.16,3234.81,735622000.0,6385060000.0,-0.000634705313168
sh000105,2016-05-26,3184.68,3214.09,3133.35,3216.4,814779400.0,6693420000.0,0.00790243627093
