index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000108,2017-06-16,7349.25,7309.64,7301.67,7367.53,107227000.0,1157920000.0,-0.00702587565341
sh000108,2017-06-15,7347.62,7361.36,7328.63,7413.44,154621900.0,1623290000.0,-0.00153268969409
sh000108,2017-06-14,7412.47,7372.66,7350.33,7444.33,137099700.0,1550300000.0,-0.00761585303477
sh000108,2017-06-13,7376.68,7429.24,7362.26,7450.99,149684600.0,1507590000.0,0.00430149971206
sh000108,2017-06-12,7415.97,7397.42,7377.68,7460.96,161774400.0,1975210000.0,-0.00492866616627
sh000108,2017-06-09,7346.03,7434.06,7340.35,7447.69,191840000.0,2526820000.0,0.00899044764937
sh000108,2017-06-08,7261.56,7367.82,7258.12,7372.8,208101100.0,2450540000.0,0.0136407348249
sh000108,2017-06-07,7123.81,7268.67,7114.92,7277.79,192091200.0,2191160000.0,0.0188157988795
sh000108,2017-06-06,7033.46,7134.43,7019.5,7136.69,119057700.0,1417280000.0,0.0134248684644
sh000108,2017-06-05,6986.52,7039.92,6985.55,7042.93,78948300.0,975480000.0,0.00735347777
sh000108,2017-06-02,6943.18,6988.53,6893.8,7003.5,99445700.0,1252590000.0,0.00405153203943
sh000108,2017-06-01,7008.36,6960.33,6955.74,7040.41,97157200.0,1306210000.0,-0.00895034877314
sh000108,2017-05-31,7111.68,7023.19,7009.58,7142.47,94426700.0,1346930000.0,-0.00661952845761
sh000108,2017-05-26,7114.03,7069.99,7051.74,7133.22,92421400.0,1337920000.0,-0.00539926874938
sh000108,2017-05-25,7006.34,7108.37,6983.57,7116.26,108470200.0,1428020000.0,0.0113810010273
sh000108,2017-05-24,7036.73,7028.38,6892.45,7036.73,117437400.0,1485920000.0,-0.00467753607282
sh000108,2017-05-23,7116.32,7061.41,7041.62,7165.05,145859700.0,2013400000.0,-0.00817599815721
sh000108,2017-05-22,7175.15,7119.62,7096.87,7212.1,111744200.0,1507070000.0,-0.00968667150722
sh000108,2017-05-19,7175.71,7189.26,7144.12,7204.6,92894700.0,1208150000.0,0.000400758100741
sh000108,2017-05-18,7167.23,7186.38,7147.77,7237.45,89008900.0,1119440000.0,-0.00366569524818
sh000108,2017-05-17,7242.1,7212.82,7203.34,7264.93,124227900.0,1534140000.0,-0.00508298998437
sh000108,2017-05-16,7134.03,7249.67,7081.45,7253.32,131837000.0,1721590000.0,0.015873571932
sh000108,2017-05-15,7071.43,7136.39,7070.5,7153.65,87290200.0,1153780000.0,0.0105395669191
sh000108,2017-05-12,7064.72,7061.96,7017.41,7099.54,94991400.0,1148650000.0,-0.00246771279609
sh000108,2017-05-11,7047.26,7079.43,6921.69,7082.98,141679300.0,1564000000.0,-0.000623954488026
sh000108,2017-05-10,7212.94,7083.85,7082.43,7256.06,114137700.0,1408070000.0,-0.0181855729543
sh000108,2017-05-09,7207.59,7215.06,7123.14,7219.63,120604900.0,1551790000.0,0.000182984138602
sh000108,2017-05-08,7314.24,7213.74,7208.45,7314.24,130888900.0,1711590000.0,-0.0157346235397
sh000108,2017-05-05,7439.77,7329.06,7323.58,7457.73,122013400.0,1653230000.0,-0.0187571293157
sh000108,2017-05-04,7464.17,7469.16,7418.26,7519.53,134273500.0,1821070000.0,-0.000777260644524
sh000108,2017-05-03,7501.12,7474.97,7444.64,7547.54,132466500.0,1772620000.0,-0.00637781721266
sh000108,2017-05-02,7495.53,7522.95,7458.05,7527.37,136755000.0,1800070000.0,0.000253954240371
sh000108,2017-04-28,7529.31,7521.04,7487.69,7558.61,157765900.0,2183300000.0,-0.0021612427743
sh000108,2017-04-27,7496.88,7537.33,7368.28,7545.66,164332600.0,2480580000.0,-0.00208656324762
sh000108,2017-04-26,7530.11,7553.09,7524.85,7645.63,157554900.0,2500780000.0,0.00265495301397
sh000108,2017-04-25,7483.73,7533.09,7483.73,7565.41,141198900.0,2065280000.0,0.00589804671435
sh000108,2017-04-24,7637.69,7488.92,7436.51,7639.9,161342500.0,2199650000.0,-0.0204953947489
sh000108,2017-04-21,7711.83,7645.62,7616.62,7728.9,170892600.0,2554030000.0,-0.00888624440478
sh000108,2017-04-20,7580.95,7714.17,7575.69,7755.39,220942000.0,3340480000.0,0.015653142478
sh000108,2017-04-19,7634.92,7595.28,7517.09,7644.93,200273000.0,2605500000.0,-0.00742541263183
sh000108,2017-04-18,7605.44,7652.1,7604.33,7724.3,169164000.0,2491720000.0,0.00684334001308
sh000108,2017-04-17,7602.22,7600.09,7558.83,7661.73,121197400.0,1475710000.0,-0.00473009516501
sh000108,2017-04-14,7752.77,7636.21,7630.54,7757.15,139370700.0,1664370000.0,-0.0169429775664
sh000108,2017-04-13,7710.3,7767.82,7690.13,7786.83,131524900.0,1872210000.0,0.00550919969037
sh000108,2017-04-12,7762.54,7725.26,7679.44,7766.66,190341500.0,2706650000.0,-0.00224728969114
sh000108,2017-04-11,7695.59,7742.66,7608.38,7742.79,205183800.0,2759060000.0,0.00575839175509
sh000108,2017-04-10,7726.03,7698.33,7680.25,7730.62,186512300.0,2538460000.0,-0.00450011832208
sh000108,2017-04-07,7738.44,7733.13,7704.48,7762.23,175208100.0,2554590000.0,0.00307806054946
sh000108,2017-04-06,7686.71,7709.4,7654.77,7711.38,158666400.0,1965790000.0,0.00155506448256
sh000108,2017-04-05,7593.62,7697.43,7593.62,7707.61,187857100.0,2348060000.0,0.0174074411855
sh000108,2017-03-31,7557.16,7565.73,7538.22,7585.38,125548200.0,1554500000.0,0.000575291811812
sh000108,2017-03-30,7639.71,7561.38,7516.24,7653.51,185513700.0,2294170000.0,-0.0125446624459
sh000108,2017-03-29,7719.11,7657.44,7654.32,7729.28,151602500.0,1918180000.0,-0.009289399734
sh000108,2017-03-28,7734.64,7729.24,7699.16,7741.3,146496500.0,1927460000.0,-0.00241998247287
sh000108,2017-03-27,7784.96,7747.99,7730.98,7798.39,150607800.0,2274850000.0,-0.00570807458996
sh000108,2017-03-24,7784.27,7792.47,7758.9,7812.97,167664200.0,2317120000.0,0.000328630240914
sh000108,2017-03-23,7763.71,7789.91,7700.3,7830.06,211144500.0,2922530000.0,0.0046428189133
sh000108,2017-03-22,7717.77,7753.91,7674.62,7767.03,173504400.0,2613860000.0,-0.00269843046011
sh000108,2017-03-21,7632.44,7774.89,7626.55,7776.32,179485300.0,2805210000.0,0.0185076261428
sh000108,2017-03-20,7629.29,7633.61,7574.3,7650.7,113435700.0,1491780000.0,0.000545255555774
sh000108,2017-03-17,7668.85,7629.45,7621.38,7691.03,139683600.0,1779230000.0,-0.0049586108586
sh000108,2017-03-16,7637.71,7667.47,7637.71,7674.48,142546400.0,1868280000.0,0.00469097851453
sh000108,2017-03-15,7640.21,7631.67,7610.31,7648.33,118416500.0,1496560000.0,-0.00171620149147
sh000108,2017-03-14,7702.43,7644.79,7625.76,7710.18,127853400.0,1725100000.0,-0.00857486340782
sh000108,2017-03-13,7652.8,7710.91,7593.66,7712.29,175021300.0,2363680000.0,0.00983391436676
sh000108,2017-03-10,7605.24,7635.82,7592.79,7651.86,144472000.0,1940710000.0,0.00462327054948
sh000108,2017-03-09,7659.88,7600.68,7576.96,7660.13,154636500.0,1876090000.0,-0.00850522053567
sh000108,2017-03-08,7695.67,7665.88,7627.52,7696.12,136957100.0,1745090000.0,-0.00350067140616
sh000108,2017-03-07,7652.92,7692.81,7643.98,7694.23,149037400.0,2086940000.0,0.00458099201722
sh000108,2017-03-06,7609.92,7657.73,7603.3,7660.61,120635000.0,1640610000.0,0.00477343252836
sh000108,2017-03-03,7582.9,7621.35,7571.01,7636.1,113815000.0,1618170000.0,0.0033967257144
sh000108,2017-03-02,7655.15,7595.55,7589.65,7661.01,136041900.0,1716390000.0,-0.00717604846774
sh000108,2017-03-01,7626.27,7650.45,7615.33,7694.3,122937500.0,1678810000.0,0.00199732816429
sh000108,2017-02-28,7620.08,7635.2,7602.75,7659.56,107924800.0,1367870000.0,0.00178703103556
sh000108,2017-02-27,7715.96,7621.58,7612.38,7722.62,161593300.0,2190350000.0,-0.0153239132373
sh000108,2017-02-24,7717.44,7740.19,7708.95,7742.63,130578300.0,1558890000.0,0.000324386637855
sh000108,2017-02-23,7778.69,7737.68,7692.09,7821.71,184140700.0,2604990000.0,-0.00606558851109
sh000108,2017-02-22,7685.75,7784.9,7676.4,7786.46,226687200.0,3208200000.0,0.0121880184524
sh000108,2017-02-21,7647.95,7691.16,7640.42,7698.33,164345000.0,2086180000.0,0.00457541865146
sh000108,2017-02-20,7516.24,7656.13,7509.6,7657.96,183759500.0,2579810000.0,0.0183244750185
sh000108,2017-02-17,7553.76,7518.36,7489.49,7583.37,164214300.0,2039670000.0,-0.00566182217831
sh000108,2017-02-16,7535.13,7561.17,7514.79,7562.79,179102200.0,2028130000.0,0.00183243367862
sh000108,2017-02-15,7582.46,7547.34,7530.56,7614.6,229216400.0,2841040000.0,-0.00136285930529
sh000108,2017-02-14,7534.5,7557.64,7511.76,7564.89,158272300.0,2026020000.0,0.00220926192617
sh000108,2017-02-13,7456.16,7540.98,7428.51,7542.61,172250800.0,2306840000.0,0.0119295552383
sh000108,2017-02-10,7460.49,7452.08,7443.62,7493.8,157734100.0,1981490000.0,-0.0019219359185
sh000108,2017-02-09,7420.97,7466.43,7418.47,7480.13,129603900.0,1780190000.0,0.00551750329273
sh000108,2017-02-08,7362.02,7425.46,7334.56,7426.34,111636100.0,1467370000.0,0.00677923817633
sh000108,2017-02-07,7383.79,7375.46,7319.25,7384.46,124132700.0,1618220000.0,-0.000506830008673
sh000108,2017-02-06,7307.15,7379.2,7307.15,7380.4,110041300.0,1395660000.0,0.010623655266
sh000108,2017-02-03,7337.73,7301.63,7285.14,7340.6,62297700.0,846720000.0,-0.00442183456367
sh000108,2017-01-26,7314.81,7334.06,7308.88,7339.6,76830500.0,979160000.0,0.00410730470451
sh000108,2017-01-25,7278.52,7304.06,7269.58,7304.72,70237700.0,909300000.0,0.00107590105
sh000108,2017-01-24,7281.81,7296.21,7268.14,7300.4,85026700.0,1010910000.0,0.00102349511233
sh000108,2017-01-23,7261.7,7288.75,7260.74,7325.73,100239400.0,1277280000.0,0.003946226636
sh000108,2017-01-20,7165.78,7260.1,7163.8,7272.83,108529600.0,1367560000.0,0.0128826858042
sh000108,2017-01-19,7219.96,7167.76,7157.6,7223.44,93526700.0,1159200000.0,-0.00853726685737
sh000108,2017-01-18,7191.68,7229.48,7171.3,7258.97,114122100.0,1559860000.0,0.00385881647224
sh000108,2017-01-17,7124.75,7201.69,7084.72,7204.53,100331900.0,1306120000.0,0.00337025426681
sh000108,2017-01-16,7253.72,7177.5,6998.12,7257.03,233834600.0,2709470000.0,-0.0149889113346
sh000108,2017-01-13,7361.02,7286.72,7198.74,7370.37,170371300.0,1956630000.0,-0.0102012817483
sh000108,2017-01-12,7413.67,7361.82,7357.92,7419.89,145248000.0,1703540000.0,-0.0054202006501
sh000108,2017-01-11,7449.4,7401.94,7389.34,7477.02,123490600.0,1403590000.0,-0.00888157498323
sh000108,2017-01-10,7476.79,7468.27,7460.97,7528.47,173216800.0,1873180000.0,-0.00208581644815
sh000108,2017-01-09,7425.23,7483.88,7421.01,7485.04,135904500.0,1643750000.0,0.00591813006983
sh000108,2017-01-06,7468.85,7439.85,7433.47,7473.59,167153400.0,2012750000.0,-0.00466239447737
sh000108,2017-01-05,7469.21,7474.7,7457.18,7504.45,167771000.0,2121690000.0,0.000721619533799
sh000108,2017-01-04,7380.94,7469.31,7373.64,7472.64,143541000.0,1881470000.0,0.0107074523219
sh000108,2017-01-03,7346.58,7390.18,7333.75,7396.78,127416100.0,1632560000.0,0.00807669380723
sh000108,2016-12-30,7270.16,7330.97,7270.16,7341.16,128105900.0,1647570000.0,0.00838235880732
sh000108,2016-12-29,7265.21,7270.03,7230.69,7297.03,127321000.0,1481580000.0,-0.000176034304685
sh000108,2016-12-28,7316.8,7271.31,7249.42,7333.78,117634600.0,1358630000.0,-0.00744622474358
sh000108,2016-12-27,7333.18,7325.86,7320.21,7359.08,123192000.0,1538580000.0,-0.00239125639007
sh000108,2016-12-26,7351.18,7343.42,7258.46,7351.88,148888400.0,1763730000.0,-0.00403084710178
sh000108,2016-12-23,7467.25,7373.14,7366.81,7472.58,140214100.0,1632900000.0,-0.0135475757251
sh000108,2016-12-22,7459.54,7474.4,7426.68,7488.83,147978800.0,1774690000.0,0.0011465555115
sh000108,2016-12-21,7415.61,7465.84,7415.61,7474.58,171322000.0,1952110000.0,0.00760783159929
sh000108,2016-12-20,7486.76,7409.47,7379.52,7486.76,138126900.0,1711100000.0,-0.0100696875284
sh000108,2016-12-19,7453.96,7484.84,7431.5,7497.8,181666300.0,2142910000.0,0.00334993330965
sh000108,2016-12-16,7389.58,7459.85,7370.29,7461.49,149650100.0,1806690000.0,0.00788762232367
sh000108,2016-12-15,7389.57,7401.47,7342.51,7447.25,164207100.0,2138290000.0,-0.00112283883889
sh000108,2016-12-14,7428.48,7409.79,7380.63,7471.06,188382700.0,2651180000.0,-0.00543069024529
sh000108,2016-12-13,7316.88,7450.25,7284.96,7455.82,184764700.0,2462250000.0,0.0166062863732
sh000108,2016-12-12,7612.51,7328.55,7319.81,7646.8,228849900.0,2799960000.0,-0.0372473752246
sh000108,2016-12-09,7584.63,7612.08,7574.8,7629.43,212206600.0,3444530000.0,0.00280471466079
sh000108,2016-12-08,7583.09,7590.79,7563.93,7635.46,190507900.0,3156290000.0,0.00214269871781
sh000108,2016-12-07,7514.85,7574.56,7484.33,7575.35,146835600.0,2116380000.0,0.00793218850425
sh000108,2016-12-06,7528.33,7514.95,7508.8,7557.25,158007100.0,2326430000.0,-0.000223504416208
sh000108,2016-12-05,7466.9,7516.63,7461.09,7571.12,174062100.0,2680260000.0,-0.0068783369381
sh000108,2016-12-02,7684.48,7568.69,7563.94,7689.97,215237600.0,3407660000.0,-0.0163212364526
sh000108,2016-12-01,7649.81,7694.27,7642.55,7703.3,218859800.0,3363120000.0,0.00578298385758
sh000108,2016-11-30,7689.64,7650.03,7620.38,7690.48,271795200.0,4125640000.0,-0.00679402157261
sh000108,2016-11-29,7692.03,7702.36,7669.8,7787.61,335292800.0,4851140000.0,0.00172973029213
sh000108,2016-11-28,7683.34,7689.06,7674.32,7712.55,239772800.0,3275240000.0,0.00207999374438
sh000108,2016-11-25,7646.75,7673.1,7542.44,7674.34,229396600.0,3382090000.0,0.00348921456054
sh000108,2016-11-24,7652.25,7646.42,7629.09,7677.97,242353500.0,3652000000.0,-0.00147433109898
sh000108,2016-11-23,7682.7,7657.71,7638.67,7699.06,220507000.0,3463330000.0,-0.00152423918429
sh000108,2016-11-22,7645.37,7669.4,7635.37,7671.02,180569600.0,3389360000.0,0.00402032285641
sh000108,2016-11-21,7634.87,7638.69,7600.78,7658.81,180029900.0,3749970000.0,-0.000437056645944
sh000108,2016-11-18,7663.55,7642.03,7631.67,7692.03,172536100.0,3343260000.0,-0.00271440185937
sh000108,2016-11-17,7675.92,7662.83,7633.81,7684.18,198448200.0,3019640000.0,-0.00158696861633
sh000108,2016-11-16,7699.54,7675.01,7667.67,7701.9,188673200.0,3291690000.0,-0.00287898019662
sh000108,2016-11-15,7654.07,7697.17,7627.25,7698.32,233345900.0,3663280000.0,0.00660681474894
sh000108,2016-11-14,7662.97,7646.65,7601.03,7692.58,281314200.0,4040570000.0,-0.00207242255495
sh000108,2016-11-11,7686.57,7662.53,7639.75,7693.75,257316500.0,3956300000.0,-0.00396462772146
sh000108,2016-11-10,7631.79,7693.03,7631.79,7695.22,232437500.0,3481290000.0,0.0147054556198
sh000108,2016-11-09,7665.87,7581.54,7516.86,7666.44,223045800.0,3409900000.0,-0.0113347399608
sh000108,2016-11-08,7638.48,7668.46,7623.11,7686.87,171185400.0,2912810000.0,0.0053410455549
sh000108,2016-11-07,7631.26,7627.72,7588.6,7682.19,165021200.0,2591920000.0,-0.00136159159584
sh000108,2016-11-04,7680.01,7638.12,7619.88,7696.15,195244700.0,3239610000.0,-0.00510465254106
sh000108,2016-11-03,7635.72,7677.31,7613.99,7724.11,199154700.0,3156760000.0,0.00345975082475
sh000108,2016-11-02,7707.47,7650.84,7641.22,7718.95,215928900.0,3214840000.0,-0.00858227280561
sh000108,2016-11-01,7623.91,7717.07,7615.76,7719.41,232614800.0,3458920000.0,0.0128398632935
sh000108,2016-10-31,7582.82,7619.24,7536.66,7622.81,203064800.0,3352150000.0,0.0072231182085
sh000108,2016-10-28,7594.9,7564.6,7555.03,7629.59,180961700.0,2832900000.0,-0.00292744908598
sh000108,2016-10-27,7586.03,7586.81,7551.7,7591.71,201997400.0,3016440000.0,-0.00187211223727
sh000108,2016-10-26,7549.31,7601.04,7532.6,7623.45,290469100.0,4361470000.0,0.00806340381739
sh000108,2016-10-25,7508.87,7540.24,7500.23,7542.91,177002400.0,2735890000.0,0.00515224105823
sh000108,2016-10-24,7458.81,7501.59,7452.16,7515.64,171348800.0,2436370000.0,0.00563707681707
sh000108,2016-10-21,7498.9,7459.54,7410.46,7500.93,163221900.0,2343480000.0,-0.00561210615279
sh000108,2016-10-20,7517.86,7501.64,7468.61,7517.86,184635900.0,2485520000.0,-0.000151943679543
sh000108,2016-10-19,7512.9,7502.78,7483.32,7520.73,183679200.0,2710190000.0,-0.00193818300332
sh000108,2016-10-18,7398.91,7517.35,7394.31,7519.8,231175100.0,3645670000.0,0.0159198870202
sh000108,2016-10-17,7463.68,7399.55,7380.48,7476.55,170606400.0,2590470000.0,-0.00755377977352
sh000108,2016-10-14,7442.29,7455.87,7397.22,7467.14,150839900.0,2191710000.0,0.00136857882692
sh000108,2016-10-13,7461.81,7445.68,7434.01,7466.13,141273400.0,2088590000.0,-0.00218306961834
sh000108,2016-10-12,7457.28,7461.97,7428.24,7472.63,152673900.0,2306190000.0,-0.00191805850747
sh000108,2016-10-11,7448.96,7476.31,7436.4,7480.38,172937300.0,2467360000.0,0.0023730963276
sh000108,2016-10-10,7352.07,7458.61,7329.81,7461.97,186748500.0,2551100000.0,0.0192713721321
sh000108,2016-09-30,7268.8,7317.59,7255.71,7328.55,146867300.0,1943090000.0,0.0062235899636
sh000108,2016-09-29,7270.76,7272.33,7258.59,7321.2,132204400.0,1826970000.0,0.00169972685913
sh000108,2016-09-28,7275.8,7259.99,7241.29,7285.09,130029500.0,1770450000.0,0.000545752980624
sh000108,2016-09-27,7208.84,7256.03,7163.14,7257.45,129759400.0,1630280000.0,0.00599630101015
sh000108,2016-09-26,7382.9,7212.78,7204.69,7394.24,171862900.0,2267690000.0,-0.0238793487278
sh000108,2016-09-23,7410.86,7389.23,7380.04,7422.07,153456800.0,2005080000.0,-0.00182230315344
sh000108,2016-09-22,7395.38,7402.72,7387.02,7427.05,176729400.0,2386370000.0,0.00562945574683
sh000108,2016-09-21,7352.64,7361.28,7332.4,7377.0,144549400.0,2048100000.0,0.000934133397513
sh000108,2016-09-20,7319.89,7354.41,7308.12,7371.83,137394600.0,1956760000.0,0.00351223346119
sh000108,2016-09-19,7248.87,7328.67,7248.87,7329.34,132895100.0,1754380000.0,0.011935550238
sh000108,2016-09-14,7270.04,7242.23,7223.13,7294.32,144216100.0,1862780000.0,-0.00643014912678
sh000108,2016-09-13,7263.88,7289.1,7239.97,7291.56,179392700.0,2263570000.0,0.00828584075693
sh000108,2016-09-12,7282.15,7229.2,7224.74,7324.4,259487400.0,3378220000.0,-0.0236128162636
sh000108,2016-09-09,7442.23,7404.03,7400.34,7455.89,201817500.0,2777490000.0,-0.00445867323546
sh000108,2016-09-08,7433.78,7437.19,7403.69,7453.27,168500100.0,2190720000.0,0.00082356914953
sh000108,2016-09-07,7468.61,7431.07,7419.84,7478.86,190769900.0,2626170000.0,-0.00595937193169
sh000108,2016-09-06,7407.29,7475.62,7335.01,7477.99,196527800.0,2727720000.0,0.00911298563331
sh000108,2016-09-05,7380.45,7408.11,7361.91,7414.81,191964400.0,2347590000.0,0.00609925032595
sh000108,2016-09-02,7354.29,7363.2,7334.16,7408.89,197501100.0,2526170000.0,-0.000392338404771
sh000108,2016-09-01,7383.36,7366.09,7360.57,7433.34,183066900.0,2856640000.0,-0.00402522492313
sh000108,2016-08-31,7340.62,7395.86,7323.47,7398.09,156854500.0,2304390000.0,0.0088047020246
sh000108,2016-08-30,7338.3,7331.31,7317.71,7364.76,182226100.0,2416060000.0,-0.00132134406573
sh000108,2016-08-29,7369.5,7341.01,7315.24,7372.48,152398100.0,2127630000.0,-0.00278475475819
sh000108,2016-08-26,7356.91,7361.51,7342.72,7416.47,155260700.0,2071740000.0,0.00108110901387
sh000108,2016-08-25,7377.89,7353.56,7284.91,7377.89,217268800.0,2775350000.0,-0.00678704612895
sh000108,2016-08-24,7418.3,7403.81,7383.72,7443.74,146945500.0,2119550000.0,-0.00202054240578
sh000108,2016-08-23,7367.18,7418.8,7367.18,7450.5,182364300.0,2709670000.0,0.00364319177691
sh000108,2016-08-22,7475.56,7391.87,7388.43,7487.28,226551300.0,3472490000.0,-0.00571936635016
sh000108,2016-08-19,7439.44,7434.39,7380.9,7461.28,180134300.0,2615080000.0,-0.000645231537304
sh000108,2016-08-18,7454.83,7439.19,7396.07,7467.17,229788500.0,3404590000.0,-0.00346280796888
sh000108,2016-08-17,7448.48,7465.04,7433.09,7480.1,206263500.0,3070140000.0,0.000499912213807
sh000108,2016-08-16,7444.74,7461.31,7440.92,7490.76,270610200.0,3888830000.0,0.00243713364064
sh000108,2016-08-15,7304.64,7443.17,7294.16,7464.55,291413800.0,4187460000.0,0.0203559306234
sh000108,2016-08-12,7213.95,7294.68,7182.19,7295.71,143576000.0,2021220000.0,0.0108923404397
sh000108,2016-08-11,7281.56,7216.08,7213.78,7323.64,171177800.0,2544990000.0,-0.0120210080122
sh000108,2016-08-10,7339.94,7303.88,7294.06,7357.48,174934900.0,2608230000.0,-0.00710426935866
sh000108,2016-08-09,7283.43,7356.14,7271.01,7362.81,189203700.0,2927860000.0,0.00747097549986
sh000108,2016-08-08,7210.67,7301.59,7164.16,7302.9,206974800.0,3121290000.0,0.0125318600736
sh000108,2016-08-05,7215.55,7211.22,7203.86,7269.69,210150800.0,3632500000.0,0.00497945088071
sh000108,2016-08-04,7146.17,7175.49,7131.83,7180.15,175097200.0,2447500000.0,0.00720788754853
sh000108,2016-08-03,7086.72,7124.14,7080.82,7147.95,181490300.0,2593880000.0,0.0025485397613
sh000108,2016-08-02,7002.0,7106.03,7002.0,7106.28,157027900.0,2230630000.0,0.0140649906457
sh000108,2016-08-01,7152.39,7007.47,6949.0,7152.39,206414000.0,3042180000.0,-0.023780434289
sh000108,2016-07-29,7203.03,7178.17,7148.95,7255.05,186936200.0,2844880000.0,-0.00490327911123
sh000108,2016-07-28,7116.51,7213.54,7091.28,7225.88,282451300.0,3956110000.0,0.0112316392418
sh000108,2016-07-27,7410.66,7133.42,7042.94,7425.18,387454900.0,5500420000.0,-0.0369483333558
sh000108,2016-07-26,7282.51,7407.1,7270.3,7407.66,217021300.0,3343060000.0,0.0176726702178
sh000108,2016-07-25,7249.92,7278.47,7228.0,7313.98,166883200.0,2625030000.0,0.00356699666327
sh000108,2016-07-22,7355.85,7252.6,7248.71,7364.87,188954700.0,2984510000.0,-0.0163098394786
sh000108,2016-07-21,7346.4,7372.85,7344.98,7411.49,201141800.0,3203660000.0,0.00260822147309
sh000108,2016-07-20,7350.22,7353.67,7317.07,7382.82,200008300.0,3107970000.0,-0.000460781888417
sh000108,2016-07-19,7377.87,7357.06,7272.48,7384.53,236689600.0,3544570000.0,-0.00445468052688
sh000108,2016-07-18,7397.77,7389.98,7341.75,7418.05,246722500.0,3660250000.0,-0.00246347643094
sh000108,2016-07-15,7434.01,7408.23,7383.35,7443.65,204002300.0,3509500000.0,-0.00365280099632
sh000108,2016-07-14,7460.73,7435.39,7396.62,7481.6,230979500.0,3709460000.0,-0.00681236216654
sh000108,2016-07-13,7518.07,7486.39,7430.28,7529.53,298573500.0,4780380000.0,-0.0044005702522
sh000108,2016-07-12,7352.23,7519.48,7342.23,7520.9,397294900.0,6550810000.0,0.0219628479943
sh000108,2016-07-11,7272.55,7357.88,7272.49,7460.27,349407600.0,5982970000.0,0.010568704822
sh000108,2016-07-08,7316.74,7280.93,7265.24,7326.11,224685800.0,3547230000.0,-0.00793144700878
sh000108,2016-07-07,7311.31,7339.14,7294.61,7387.91,357386800.0,5676690000.0,0.00164458195546
sh000108,2016-07-06,7158.97,7327.09,7137.11,7330.84,375155200.0,5700030000.0,0.0206111612565
sh000108,2016-07-05,7150.18,7179.12,7110.33,7188.32,270627600.0,4099230000.0,0.00368529071296
sh000108,2016-07-04,6983.42,7152.76,6969.85,7161.41,248159500.0,3377600000.0,0.0196640826137
sh000108,2016-07-01,7038.66,7014.82,7000.88,7064.57,170457700.0,2444990000.0,-0.00477690966434
sh000108,2016-06-30,7029.65,7048.49,7023.63,7088.7,199339800.0,3027840000.0,0.00220532405893
sh000108,2016-06-29,7016.9,7032.98,7006.58,7057.52,221622300.0,3106330000.0,0.0032609998117
sh000108,2016-06-28,6961.62,7010.12,6928.44,7012.47,216648100.0,3203510000.0,0.00223604899864
sh000108,2016-06-27,6802.71,6994.48,6801.42,6996.8,214001400.0,3299870000.0,0.0197952676232
sh000108,2016-06-24,6915.44,6858.71,6704.65,6970.53,225961800.0,3187640000.0,-0.0095811444233
sh000108,2016-06-23,6961.09,6925.06,6885.57,6968.56,200911800.0,3132870000.0,-0.00787106017192
sh000108,2016-06-22,6857.58,6980.0,6857.58,6982.54,201831300.0,2989740000.0,0.0138231445076
sh000108,2016-06-21,6992.47,6884.83,6861.86,7024.22,215938900.0,3313340000.0,-0.0114848624947
sh000108,2016-06-20,6908.08,6964.82,6867.56,6971.85,201712000.0,3306840000.0,0.00729057142981
sh000108,2016-06-17,6853.02,6914.41,6852.73,6951.42,214995100.0,3447530000.0,0.00873141383254
sh000108,2016-06-16,6845.89,6854.56,6809.46,6895.93,225866600.0,3644670000.0,-0.00185516869803
sh000108,2016-06-15,6623.13,6867.3,6603.85,6897.89,245639400.0,3618960000.0,0.0282005405041
sh000108,2016-06-14,6618.63,6678.95,6607.45,6698.79,167859900.0,2421960000.0,0.00643890648592
sh000108,2016-06-13,6852.94,6636.22,6634.63,6881.54,219070800.0,3240720000.0,-0.0413369987446
sh000108,2016-06-08,7001.1,6922.37,6894.62,7001.1,214071800.0,2863380000.0,-0.0128119380338
sh000108,2016-06-07,6959.24,7012.21,6930.49,7015.51,227779200.0,3264190000.0,0.00717439452132
sh000108,2016-06-06,6986.17,6962.26,6922.24,7006.11,226449500.0,3239310000.0,-0.00399844925975
sh000108,2016-06-03,6924.99,6990.21,6883.98,7036.45,346567500.0,4919630000.0,0.00869850056205
sh000108,2016-06-02,6904.56,6929.93,6869.5,6932.29,246731900.0,3109430000.0,0.00404665314402
sh000108,2016-06-01,6855.9,6902.0,6841.9,6922.9,287668900.0,3805110000.0,0.00602712570966
sh000108,2016-05-31,6627.55,6860.65,6627.55,6864.6,298642300.0,3659870000.0,0.0348106898185
sh000108,2016-05-30,6659.92,6629.86,6577.99,6675.83,156897100.0,1877260000.0,-0.00887990599857
sh000108,2016-05-27,6659.42,6689.26,6629.71,6732.22,214584500.0,2421230000.0,0.00273271144036
sh000108,2016-05-26,6676.35,6671.03,6504.97,6703.73,211527700.0,2514310000.0,-0.00162827694477
sh000108,2016-05-25,6750.23,6681.91,6635.04,6773.71,177945600.0,2195970000.0,-0.00451416150567
sh000108,2016-05-24,6790.22,6712.21,6666.01,6790.22,208446800.0,2394640000.0,-0.0123700024131
sh000108,2016-05-23,6720.6,6796.28,6714.63,6798.98,220259700.0,2617720000.0,0.0107811219565
sh000108,2016-05-20,6626.89,6723.79,6603.77,6726.84,167090300.0,1986400000.0,0.0038743833833
