index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399001,2002-11-05,3112.4,3161.54,3107.98,3176.92,674622139.0,5951110132.0,0.0174756872862
sz399001,2002-11-04,3064.77,3107.24,3061.71,3107.89,344308367.0,3123603811.0,0.0185805799549
sz399001,2002-11-01,3035.84,3050.56,3020.21,3051.58,233659589.0,2046684369.0,0.00473518654746
sz399001,2002-10-31,3037.94,3036.18,3028.73,3064.96,258069696.0,2266830712.0,-0.000577529700234
sz399001,2002-10-30,3037.09,3037.94,3007.58,3048.2,284437826.0,2413295967.0,0.00020896819591
sz399001,2002-10-29,3005.78,3037.3,2989.78,3041.64,291363368.0,2512136052.0,0.0093417398391
sz399001,2002-10-28,3059.34,3009.19,3004.2,3059.34,277456915.0,2389498648.0,-0.0175625296483
sz399001,2002-10-25,3092.19,3062.99,3056.6,3105.49,270513234.0,2431243784.0,-0.00993889166924
sz399001,2002-10-24,3124.04,3093.74,3090.2,3124.04,318518134.0,2868375708.0,-0.0096227194444
sz399001,2002-10-23,3123.37,3123.79,3105.05,3126.15,308518061.0,2695944521.0,-0.00098216559214
sz399001,2002-10-22,3089.37,3126.87,3087.33,3134.78,383839403.0,3314083185.0,0.0122780318437
sz399001,2002-10-21,3086.14,3088.94,3062.49,3093.13,214875875.0,1813224634.0,0.000247881094273
sz399001,2002-10-18,3071.79,3088.17,3049.96,3098.6,262334965.0,2272385617.0,0.00505261046225
sz399001,2002-10-17,3139.83,3072.65,3069.64,3139.83,253932061.0,2134134107.0,-0.0209922205402
sz399001,2002-10-16,3115.52,3138.53,3115.52,3159.77,292371858.0,2496948897.0,0.0075999855146
sz399001,2002-10-15,3116.76,3114.86,3109.67,3132.51,228014973.0,1934284668.0,-0.00111831631391
sz399001,2002-10-14,3109.01,3118.35,3076.4,3125.11,257717965.0,2182706564.0,0.00364063909251
sz399001,2002-10-11,3116.12,3107.04,3101.27,3131.24,194156760.0,1659466319.0,-0.00275521307774
sz399001,2002-10-10,3138.75,3115.62,3112.69,3152.48,198527461.0,1680413685.0,-0.00816295839721
sz399001,2002-10-09,3194.38,3141.26,3137.71,3196.44,254380958.0,2191882502.0,-0.0177237697223
sz399001,2002-10-08,3227.46,3197.94,3183.15,3227.46,184179175.0,1708832014.0,-0.0141754735595
sz399001,2002-09-27,3267.24,3243.93,3236.22,3271.44,276577988.0,2648194861.0,-0.00665014333008
sz399001,2002-09-26,3287.45,3265.64,3261.36,3296.96,276351369.0,2811867216.0,-0.00621889968159
sz399001,2002-09-25,3276.04,3286.08,3270.1,3301.34,300196294.0,3011422485.0,0.00275445635121
sz399001,2002-09-24,3294.03,3277.05,3275.2,3295.59,221903259.0,2228012676.0,-0.00480694433651
sz399001,2002-09-23,3277.13,3292.88,3276.31,3296.55,190991148.0,1957805369.0,0.00174415601412
sz399001,2002-09-20,3326.84,3287.15,3282.34,3326.84,283387271.0,2783350903.0,-0.0119677844522
sz399001,2002-09-19,3255.5,3326.97,3242.79,3336.46,393588471.0,3715105722.0,0.0210691095815
sz399001,2002-09-18,3278.75,3258.32,3254.72,3278.75,208033608.0,1995215357.0,-0.00677501079166
sz399001,2002-09-17,3277.36,3280.54,3248.64,3303.06,306638438.0,2863858772.0,0.00121044085427
sz399001,2002-09-16,3339.7,3276.57,3269.32,3339.7,270663130.0,2625425342.0,-0.0189598852828
sz399001,2002-09-13,3345.43,3339.9,3336.57,3346.93,188738891.0,1921185919.0,-0.00140187687116
sz399001,2002-09-12,3337.52,3344.59,3321.49,3355.25,239692791.0,2461693029.0,0.00220752562776
sz399001,2002-09-11,3349.49,3337.22,3306.87,3352.41,274541528.0,2698353118.0,-0.00384263867477
sz399001,2002-09-10,3344.77,3350.09,3334.15,3359.32,232216633.0,2330614230.0,0.00145709422057
sz399001,2002-09-09,3365.94,3345.22,3336.33,3366.33,313352128.0,3077464101.0,-0.00862137561903
sz399001,2002-09-06,3386.64,3374.31,3370.91,3399.44,344008187.0,3430294896.0,-0.00490659147984
sz399001,2002-09-05,3433.36,3390.95,3380.29,3434.84,432935363.0,4279208427.0,-0.0136445764699
sz399001,2002-09-04,3455.79,3437.86,3433.9,3465.07,326183004.0,3366805256.0,-0.00430578932834
sz399001,2002-09-03,3445.73,3452.72,3445.73,3462.56,296955724.0,3143544505.0,0.00256227004082
sz399001,2002-09-02,3438.18,3443.9,3431.34,3448.87,264040182.0,2738474861.0,0.00205310507192
sz399001,2002-08-30,3436.46,3436.84,3431.85,3445.22,276542094.0,2821427680.0,-0.000222073119771
sz399001,2002-08-29,3455.07,3437.61,3435.79,3471.22,390404363.0,4067762801.0,-0.00482382771951
sz399001,2002-08-28,3459.32,3454.27,3448.93,3469.52,390523733.0,4334284059.0,-0.000779845860178
sz399001,2002-08-27,3448.35,3456.97,3444.16,3463.26,490614881.0,5604247428.0,0.00249288881166
sz399001,2002-08-26,3478.12,3448.37,3443.42,3480.97,386785001.0,4274529472.0,-0.00813889172526
sz399001,2002-08-23,3484.76,3476.67,3470.38,3489.57,386191139.0,4177911676.0,-0.00111353388283
sz399001,2002-08-22,3449.04,3480.54,3449.04,3499.68,625087388.0,6664674152.0,0.00928648701974
sz399001,2002-08-21,3453.82,3448.52,3441.3,3462.0,410841405.0,4202733721.0,-0.00075253978919
sz399001,2002-08-20,3392.8,3451.11,3391.42,3454.29,477211318.0,4859897789.0,0.0168306918995
sz399001,2002-08-19,3385.78,3393.99,3375.93,3402.48,235069475.0,2384052214.0,0.00137401665756
sz399001,2002-08-16,3374.08,3389.33,3349.29,3403.75,326664775.0,3190145584.0,0.00354356122173
sz399001,2002-08-15,3394.84,3377.37,3371.62,3394.84,215639163.0,2169779163.0,-0.00478259738278
sz399001,2002-08-14,3368.15,3393.6,3362.26,3393.6,219559489.0,2191880530.0,0.00777848917355
sz399001,2002-08-13,3357.89,3367.4,3357.79,3380.11,227325445.0,2278967278.0,0.00197848529651
sz399001,2002-08-12,3375.28,3360.75,3358.57,3377.15,282580478.0,2799756827.0,-0.00719117061273
sz399001,2002-08-09,3405.08,3385.1,3372.96,3405.08,314777286.0,3151565539.0,-0.00663067768265
sz399001,2002-08-08,3428.71,3407.69,3401.55,3443.42,260787150.0,2610014114.0,-0.00594825327982
sz399001,2002-08-07,3440.35,3428.08,3420.82,3440.35,265842414.0,2666657755.0,-0.00233732106563
sz399001,2002-08-06,3395.87,3436.11,3390.35,3460.48,438810558.0,4226886477.0,0.0101877723095
sz399001,2002-08-05,3422.54,3401.46,3397.93,3422.54,244546802.0,2450184865.0,-0.00558969531483
sz399001,2002-08-02,3419.57,3420.58,3410.75,3426.87,268301623.0,2846455814.0,0.00114145896016
sz399001,2002-08-01,3398.93,3416.68,3377.85,3427.0,306654662.0,3107245102.0,0.00322300526816
sz399001,2002-07-31,3433.16,3405.7,3400.76,3448.14,348304857.0,3681954865.0,-0.00750587322974
sz399001,2002-07-30,3428.56,3431.46,3411.38,3437.66,312392975.0,3016100690.0,0.00102498700461
sz399001,2002-07-29,3395.5,3427.95,3389.87,3428.92,305216022.0,2975196975.0,0.00857831757773
sz399001,2002-07-26,3406.54,3398.79,3392.46,3428.89,332877700.0,3167401682.0,-0.0022744791846
sz399001,2002-07-25,3434.49,3406.54,3396.67,3451.02,368528793.0,3552071576.0,-0.00562901383583
sz399001,2002-07-24,3436.47,3425.82,3414.08,3454.58,362088006.0,3695897340.0,-0.00237491363878
sz399001,2002-07-23,3416.21,3433.98,3412.54,3460.11,451820888.0,4539605419.0,0.00247774770909
sz399001,2002-07-22,3484.57,3425.49,3424.54,3484.57,531054748.0,5113853232.0,-0.0178855448414
sz399001,2002-07-19,3484.74,3487.87,3465.55,3494.56,476775183.0,4612703362.0,0.00187038919549
sz399001,2002-07-18,3463.05,3481.36,3445.19,3487.87,553165091.0,5261600644.0,0.00627290164357
sz399001,2002-07-17,3427.96,3459.66,3402.96,3461.17,422384861.0,4067590691.0,0.0104360589973
sz399001,2002-07-16,3422.14,3423.93,3415.82,3465.58,383016892.0,3696222359.0,-1.6296812741e-05
sz399001,2002-07-15,3451.04,3423.98,3417.67,3452.93,476547539.0,4367587479.0,-0.00881459000001
sz399001,2002-07-12,3456.95,3454.43,3446.67,3469.43,462234594.0,4318826188.0,-0.00067964961161
sz399001,2002-07-11,3447.74,3456.78,3442.9,3482.85,565520048.0,5396204840.0,-0.000988757160889
sz399001,2002-07-10,3533.69,3460.2,3457.92,3541.77,693247848.0,6671193666.0,-0.0208527482956
sz399001,2002-07-09,3552.42,3533.89,3527.46,3562.44,666703339.0,6077658476.0,-0.00396354927022
sz399001,2002-07-08,3540.88,3547.96,3527.3,3558.98,723577985.0,6575170671.0,0.00300886568396
sz399001,2002-07-05,3521.71,3537.31,3489.68,3538.3,454029630.0,4120752066.0,0.00443077469315
sz399001,2002-07-04,3574.63,3521.71,3520.2,3586.06,914541944.0,8165444323.0,-0.0129776134535
sz399001,2002-07-03,3552.59,3568.01,3538.9,3578.9,814155476.0,7212978826.0,0.00606121391259
sz399001,2002-07-02,3512.56,3546.52,3489.09,3547.56,773619424.0,7158227387.0,0.00773346774639
sz399001,2002-07-01,3556.53,3519.3,3515.22,3564.06,781363916.0,7532364568.0,-0.00901854001856
sz399001,2002-06-28,3522.91,3551.33,3509.72,3559.39,1296937678.0,12653414772.0,0.00805786914474
sz399001,2002-06-27,3506.95,3522.94,3490.46,3543.12,1239491511.0,11999206393.0,0.00440070548137
sz399001,2002-06-26,3479.28,3507.51,3453.82,3532.04,1779403842.0,17620101617.0,0.00317695534596
sz399001,2002-06-25,3564.98,3496.4,3478.65,3575.87,2988688936.0,28870978118.0,0.00525476225498
sz399001,2002-06-24,3481.12,3478.12,3372.79,3488.34,3321915163.0,32248679621.0,0.0934247661951
sz399001,2002-06-21,3063.64,3180.94,3063.27,3193.83,1391505126.0,12301325658.0,0.0385921176712
sz399001,2002-06-20,3045.33,3062.74,3045.33,3078.01,424560825.0,3655758856.0,0.0056548917304
sz399001,2002-06-19,3078.34,3045.52,3039.82,3079.98,325010006.0,2877833019.0,-0.0099371279774
sz399001,2002-06-18,3024.04,3076.09,3024.04,3081.85,503050823.0,4489967461.0,0.0178927807074
sz399001,2002-06-17,3011.4,3022.02,3000.43,3022.76,265288564.0,2319128353.0,-0.000394448259006
sz399001,2002-06-14,3041.05,3023.21,3018.86,3041.07,343881974.0,3061830442.0,-0.00776980704778
sz399001,2002-06-13,3070.61,3046.88,3042.02,3081.34,397800047.0,3676211943.0,-0.00788095550533
sz399001,2002-06-12,3082.29,3071.09,3044.98,3085.01,348720034.0,3170499690.0,-0.00281370012688
sz399001,2002-06-11,3069.54,3079.75,3063.91,3090.77,427581954.0,3817928269.0,0.00360626665615
sz399001,2002-06-10,3081.78,3068.69,3058.59,3085.9,450137677.0,3893300445.0,-0.00473698318826
sz399001,2002-06-07,3073.18,3083.29,3046.54,3106.72,816465113.0,7143642118.0,0.00312905683095
sz399001,2002-06-06,2958.86,3073.67,2948.71,3092.85,656899298.0,5739185976.0,0.0369970587183
sz399001,2002-06-05,3009.97,2964.01,2962.08,3010.38,370285597.0,3172626213.0,-0.0154281088699
sz399001,2002-06-04,2987.51,3010.46,2972.8,3018.5,368762540.0,3304226348.0,0.0105734487767
sz399001,2002-06-03,3028.03,2978.96,2972.32,3028.03,372276971.0,3302514070.0,-0.0191106950574
sz399001,2002-05-31,3059.36,3037.0,3032.23,3073.5,324492546.0,2989039492.0,-0.0072983973088
sz399001,2002-05-30,3050.69,3059.33,3014.67,3061.02,384622178.0,3566498594.0,0.00245208981397
sz399001,2002-05-29,3108.57,3051.85,3041.55,3108.57,426635343.0,3963328434.0,-0.0162516222837
sz399001,2002-05-28,3093.56,3102.26,3086.88,3118.53,382507648.0,3497571511.0,0.00600076328954
sz399001,2002-05-27,3089.44,3083.76,3061.68,3106.57,333918936.0,3157776706.0,0.000964916409292
sz399001,2002-05-24,3131.5,3080.79,3073.0,3136.1,489940797.0,4484083482.0,-0.0148206135272
sz399001,2002-05-23,3140.15,3127.13,3123.54,3175.25,453416982.0,4553924382.0,-0.00204185108599
sz399001,2002-05-22,3169.66,3133.53,3132.4,3174.39,560877397.0,5614509844.0,-0.0116947575398
sz399001,2002-05-21,3129.19,3170.61,3106.69,3199.6,866112895.0,8593985301.0,0.0320217845641
sz399001,2002-05-20,3106.2,3072.23,3041.4,3106.2,412070145.0,3765031307.0,-0.00903734036279
sz399001,2002-05-17,3054.29,3100.25,3038.23,3100.38,511913577.0,4746199982.0,0.0108802431135
sz399001,2002-05-16,3120.59,3066.88,3060.02,3120.59,563730276.0,5115781768.0,-0.0206096759694
sz399001,2002-05-15,3150.91,3131.42,3123.26,3162.75,418495968.0,3952803648.0,-0.00689344788024
sz399001,2002-05-14,3173.53,3153.15,3149.16,3193.33,412538245.0,3900737267.0,-0.0070899706487
sz399001,2002-05-13,3208.04,3175.67,3171.92,3208.04,441698416.0,3989110863.0,-0.0127530103524
sz399001,2002-05-10,3250.1,3216.69,3215.18,3253.08,570398568.0,5067585179.0,-0.00994825044587
sz399001,2002-05-09,3219.6,3249.01,3216.36,3267.01,514859144.0,4709447621.0,0.00653308199335
sz399001,2002-05-08,3255.02,3227.93,3224.7,3265.96,420313395.0,3873192734.0,-0.00784856688888
sz399001,2002-04-30,3234.2,3253.46,3229.2,3263.5,730588539.0,7037324559.0,0.00775805085717
sz399001,2002-04-29,3178.17,3228.41,3172.54,3229.62,734002989.0,7042772028.0,0.0168616435713
sz399001,2002-04-26,3125.47,3174.88,3125.47,3176.88,556521465.0,4974786457.0,0.0168487460373
sz399001,2002-04-25,3108.16,3122.27,3095.85,3126.01,403804583.0,3589637624.0,0.0046760639936
sz399001,2002-04-24,3110.12,3107.74,3101.91,3130.95,404912784.0,3734673925.0,-0.000181320658475
sz399001,2002-04-23,3122.28,3108.31,3108.31,3145.28,423358763.0,3865180011.0,-0.00520634322814
sz399001,2002-04-22,3133.63,3124.57,3114.9,3146.0,460018684.0,4283458099.0,-0.00664443789535
sz399001,2002-04-19,3138.8,3145.47,3082.33,3149.07,627661032.0,5525560159.0,-0.00018705928031
sz399001,2002-04-18,3192.89,3146.06,3143.85,3193.68,502159067.0,4583564872.0,-0.014628009143
sz399001,2002-04-17,3200.54,3192.77,3172.15,3212.71,455197946.0,4373361994.0,-0.000319307645339
sz399001,2002-04-16,3193.97,3193.79,3179.95,3216.41,512443924.0,4772012569.0,-0.00139838646513
sz399001,2002-04-15,3233.24,3198.26,3176.57,3237.38,574590454.0,5278073364.0,-0.0102516122811
sz399001,2002-04-12,3210.81,3231.38,3209.61,3245.2,603530586.0,5765140987.0,0.00448030094393
sz399001,2002-04-11,3275.42,3216.97,3215.15,3275.91,703085134.0,6588629772.0,-0.0165246723962
sz399001,2002-04-10,3269.1,3271.02,3246.68,3273.76,807861845.0,7497962099.0,0.00224358746523
sz399001,2002-04-09,3209.65,3263.7,3194.92,3270.4,868374512.0,8188685545.0,0.0173435212063
sz399001,2002-04-08,3205.81,3208.06,3191.54,3215.8,473333594.0,4531574150.0,0.00026125392029
sz399001,2002-04-05,3235.71,3207.22,3192.88,3247.51,740827344.0,6684737589.0,-0.00321097742476
sz399001,2002-04-04,3140.3,3217.56,3113.47,3220.79,706837250.0,6362508141.0,0.0238193341513
sz399001,2002-04-03,3124.11,3142.7,3123.77,3157.4,584739797.0,5300701171.0,0.00583465561139
sz399001,2002-04-02,3179.25,3124.47,3113.68,3187.82,645965316.0,5790820558.0,-0.0171899266265
sz399001,2002-04-01,3161.1,3179.12,3138.11,3186.53,566408225.0,4911129755.0,0.00164371872126
sz399001,2002-03-29,3257.19,3173.9,3165.43,3257.19,771275248.0,6927864180.0,-0.0263154310272
sz399001,2002-03-28,3258.1,3259.68,3246.71,3288.55,650719408.0,6109629532.0,0.000629936777628
sz399001,2002-03-27,3245.63,3257.63,3222.06,3264.2,618419635.0,5593886149.0,0.00202840074793
sz399001,2002-03-26,3313.05,3251.03,3238.13,3313.05,679483162.0,6350032110.0,-0.0184399118978
sz399001,2002-03-25,3303.8,3312.11,3290.8,3316.29,611179806.0,5827207724.0,-0.000196844855584
sz399001,2002-03-22,3358.64,3312.76,3295.68,3358.64,786171092.0,7312169288.0,-0.0131837490479
sz399001,2002-03-21,3365.28,3357.02,3340.79,3382.68,998375748.0,9247000761.0,9.0117819889e-05
sz399001,2002-03-20,3343.06,3356.72,3319.5,3376.2,1135515352.0,10653986602.0,0.00658594247858
sz399001,2002-03-19,3286.62,3334.75,3266.75,3339.24,875168072.0,8115108041.0,0.0155196848861
sz399001,2002-03-18,3304.51,3283.79,3249.35,3338.89,850570360.0,7648897216.0,0.00489052360945
sz399001,2002-03-15,3373.87,3267.81,3266.72,3385.42,1189879344.0,11103740719.0,-0.0271850056302
sz399001,2002-03-14,3263.95,3359.13,3262.8,3359.33,1077477238.0,9548374413.0,0.0279076273237
sz399001,2002-03-13,3284.23,3267.93,3263.69,3348.64,1237819539.0,10836867423.0,-0.0107049970286
sz399001,2002-03-12,3382.21,3303.29,3301.73,3393.44,1540879934.0,14221117802.0,-0.022857136941
sz399001,2002-03-11,3327.34,3380.56,3291.42,3380.56,1598566289.0,14325648807.0,0.0185689977534
sz399001,2002-03-08,3291.09,3318.93,3244.0,3342.27,1954560878.0,16669521939.0,0.017329419153
sz399001,2002-03-07,3157.68,3262.39,3157.68,3263.88,1389922090.0,11384623662.0,0.035207688423
sz399001,2002-03-06,3127.77,3151.44,3114.19,3217.28,1443856563.0,11792881431.0,0.0123257808172
sz399001,2002-03-05,3041.94,3113.07,3041.92,3129.98,869496185.0,7263727813.0,0.0248736935987
sz399001,2002-03-04,2984.36,3037.51,2969.81,3038.05,474532505.0,3457830843.0,0.0154635227329
sz399001,2002-03-01,3022.35,2991.26,2990.94,3026.67,467615052.0,3500940891.0,-0.0126196814441
sz399001,2002-02-28,3053.61,3029.49,3024.63,3076.7,473454742.0,3844742546.0,-0.00856858729873
sz399001,2002-02-27,3048.48,3055.67,3040.49,3076.09,497111649.0,3950599251.0,0.00227372552387
sz399001,2002-02-26,3062.11,3048.74,3007.58,3062.11,524849322.0,4175504321.0,-0.00513659421516
sz399001,2002-02-25,3102.25,3064.48,3051.31,3104.37,531016819.0,4516373275.0,0.0139714812426
sz399001,2002-02-08,3051.61,3022.26,3021.62,3064.52,510077255.0,4310078410.0,-0.00268180587315
sz399001,2002-02-07,2957.65,3030.38,2957.65,3046.99,597717611.0,4961240402.0,0.0231571262133
sz399001,2002-02-06,3044.04,2961.8,2961.3,3051.01,569922830.0,4440654844.0,-0.0261966479335
sz399001,2002-02-05,3029.12,3041.47,3006.16,3063.78,692192317.0,5163789710.0,0.00460284921959
sz399001,2002-02-04,2964.15,3027.54,2944.26,3031.11,633710021.0,4776164006.0,0.0201541874305
sz399001,2002-02-01,2987.67,2967.73,2956.99,3018.75,861435192.0,6872765552.0,-0.00501951689769
sz399001,2002-01-31,2847.81,2982.7,2847.81,3006.39,1145692107.0,9486821628.0,0.0731482473906
sz399001,2002-01-30,2773.09,2779.39,2741.29,2801.93,437080253.0,2955631976.0,0.00330767129581
sz399001,2002-01-29,2672.93,2770.23,2661.91,2784.47,480036785.0,3351917689.0,0.0249114476895
sz399001,2002-01-28,2877.95,2702.89,2699.18,2879.78,662918287.0,4658423002.0,-0.0669553637812
sz399001,2002-01-25,2890.12,2896.85,2874.58,2917.54,548654363.0,3935223055.0,-0.00055343222339
sz399001,2002-01-24,2874.51,2898.46,2803.23,2950.87,915283928.0,6610056725.0,0.00290273366503
sz399001,2002-01-23,2691.12,2890.07,2676.93,2891.76,678198162.0,4658591921.0,0.0713237372443
sz399001,2002-01-22,2671.28,2697.66,2664.42,2781.93,448160754.0,3302992224.0,0.00566887422156
sz399001,2002-01-21,2776.69,2682.46,2675.03,2780.16,388126214.0,2819700884.0,-0.0365096589866
sz399001,2002-01-18,2764.4,2784.1,2706.28,2831.16,447222437.0,3469405625.0,-0.00441862511725
sz399001,2002-01-17,2933.64,2796.46,2777.92,2933.64,320410256.0,2603857901.0,-0.0482473176866
sz399001,2002-01-16,2894.3,2938.22,2862.11,2949.0,312911644.0,2607424656.0,0.0156236751516
sz399001,2002-01-15,2914.38,2893.02,2891.57,2961.52,304537544.0,2576290821.0,-0.0140971559913
sz399001,2002-01-14,3030.1,2934.39,2933.64,3030.1,348518117.0,2945343736.0,-0.0429228485665
sz399001,2002-01-11,3159.28,3065.99,3064.26,3159.28,260179092.0,2169994872.0,-0.0295822308606
sz399001,2002-01-10,3138.71,3159.45,3051.92,3175.06,336104353.0,3034435554.0,0.00322159978857
sz399001,2002-01-09,3191.75,3149.3,3131.26,3193.03,273151623.0,2321784796.0,-0.0163247729286
sz399001,2002-01-08,3229.45,3201.57,3197.21,3248.19,189912046.0,1670519937.0,-0.00935290944216
sz399001,2002-01-07,3255.65,3231.8,3209.06,3255.65,205751849.0,1776189931.0,-0.0104355105041
sz399001,2002-01-04,3319.21,3265.88,3261.85,3319.25,207096051.0,1801356488.0,-0.0179773116593
sz399001,2001-12-31,3311.07,3325.66,3303.37,3329.95,317750456.0,3214986321.0,0.00554052551663
sz399001,2001-12-28,3286.93,3307.34,3271.87,3311.56,325186789.0,3362065263.0,0.00529062301221
sz399001,2001-12-27,3329.97,3289.93,3288.34,3342.11,293738288.0,2941239673.0,-0.0102785093123
sz399001,2001-12-26,3280.99,3324.1,3269.72,3324.91,256095969.0,2536220933.0,0.0137375575795
sz399001,2001-12-25,3258.0,3279.05,3245.5,3283.94,240008696.0,2432182109.0,0.00396595169905
sz399001,2001-12-24,3333.47,3266.1,3252.72,3335.53,264960165.0,2611930831.0,-0.0194644971145
sz399001,2001-12-21,3312.64,3330.94,3302.38,3334.07,260645211.0,2622207010.0,0.00400231126897
sz399001,2001-12-20,3384.3,3317.66,3307.96,3384.3,348482788.0,3408630652.0,-0.0222554994809
sz399001,2001-12-19,3433.64,3393.17,3390.78,3450.3,310332127.0,3104629006.0,-0.0104353591815
sz399001,2001-12-18,3377.21,3428.96,3366.21,3429.22,285547185.0,2838586483.0,0.0160224202116
sz399001,2001-12-17,3387.47,3374.88,3365.96,3405.56,278077982.0,2708912447.0,-0.00527895329212
sz399001,2001-12-14,3400.25,3392.79,3377.41,3428.23,370721753.0,3456850312.0,-0.00520663624089
sz399001,2001-12-13,3459.6,3410.55,3410.26,3481.42,405302954.0,3806077706.0,-0.0158840078118
sz399001,2001-12-12,3501.43,3465.6,3460.57,3505.18,392587395.0,3737562829.0,-0.0116330789311
sz399001,2001-12-11,3550.62,3506.39,3499.55,3553.25,428112997.0,4014771077.0,-0.0135061514825
sz399001,2001-12-10,3553.96,3554.4,3519.37,3555.83,377338371.0,3586176703.0,-0.000884093965595
sz399001,2001-12-07,3550.71,3557.54,3536.18,3571.42,525604141.0,4950723727.0,0.00283674840353
sz399001,2001-12-06,3505.75,3547.48,3502.1,3547.97,462229124.0,4750054654.0,0.00881110836311
sz399001,2001-12-05,3578.03,3516.49,3516.49,3613.72,690377820.0,6969528294.0,-0.0185322090943
sz399001,2001-12-04,3558.78,3582.89,3540.7,3583.89,547619426.0,5452479435.0,0.00767509931229
sz399001,2001-12-03,3521.28,3555.6,3520.3,3570.32,623951087.0,6143252110.0,0.0119102583349
sz399001,2001-11-30,3480.96,3513.75,3480.88,3514.04,473646693.0,4538701840.0,0.00841144408922
sz399001,2001-11-29,3485.85,3484.44,3470.23,3498.71,476800080.0,4680359521.0,-0.000428923229713
sz399001,2001-11-28,3466.74,3485.94,3465.31,3500.91,529351563.0,5400588369.0,0.00868073921688
sz399001,2001-11-27,3420.59,3455.94,3420.03,3456.48,324973838.0,3237093321.0,0.0102710971664
sz399001,2001-11-26,3436.57,3420.8,3408.98,3436.76,336582380.0,3195060145.0,-0.00699708233078
sz399001,2001-11-23,3462.85,3444.91,3433.12,3469.21,456865662.0,4354626191.0,-0.00562539633533
sz399001,2001-11-22,3428.06,3464.4,3420.17,3465.23,490041989.0,4706757817.0,0.0109190415832
sz399001,2001-11-21,3404.68,3426.98,3379.57,3427.41,473582586.0,4641691543.0,0.0107014758525
sz399001,2001-11-20,3322.76,3390.69,3322.7,3405.92,509425594.0,4899142649.0,0.0212901922273
sz399001,2001-11-19,3305.34,3320.01,3294.04,3324.19,268789465.0,2604762018.0,0.00441752100703
sz399001,2001-11-16,3503.08,3305.41,3301.01,3512.01,601141248.0,5992864012.0,0.0111664650394
sz399001,2001-11-15,3273.68,3268.9,3255.02,3291.33,145404479.0,1441297394.0,-0.000599077313931
sz399001,2001-11-14,3274.99,3270.86,3268.61,3301.43,161974187.0,1608492273.0,-0.000466784101703
sz399001,2001-11-13,3275.09,3272.39,3255.29,3298.16,214657912.0,2007796112.0,-0.00599886414305
sz399001,2001-11-12,3326.12,3292.14,3290.11,3330.82,192570324.0,1872997175.0,-0.0072613095633
sz399001,2001-11-09,3251.25,3316.22,3206.4,3331.34,306526980.0,2995974941.0,0.0187923380593
sz399001,2001-11-08,3173.51,3255.05,3146.76,3260.21,278182356.0,2641731179.0,0.0129613808726
sz399001,2001-11-07,3375.67,3213.4,3196.82,3383.59,373263642.0,3546400927.0,-0.050380038606
sz399001,2001-11-06,3390.48,3383.88,3380.43,3407.63,189514059.0,1850398745.0,-0.00151079964591
sz399001,2001-11-05,3425.63,3389.0,3378.3,3425.63,227203031.0,2231091567.0,-0.0125262602747
sz399001,2001-11-02,3469.56,3431.99,3429.25,3477.59,263714245.0,2532684338.0,-0.0116744851736
sz399001,2001-11-01,3445.96,3472.53,3427.68,3491.93,364971355.0,3604853830.0,0.00988794630264
sz399001,2001-10-31,3421.85,3438.53,3376.03,3439.26,267536711.0,2602876877.0,0.003537259217
sz399001,2001-10-30,3484.55,3426.41,3420.37,3487.65,261173445.0,2600999768.0,-0.0160667473763
sz399001,2001-10-29,3449.58,3482.36,3449.58,3485.53,310843172.0,3121297833.0,0.0102582245431
sz399001,2001-10-26,3434.36,3447.0,3399.74,3463.49,348774276.0,3547828954.0,-0.00098825939492
sz399001,2001-10-25,3522.47,3450.41,3447.54,3522.47,555218714.0,5690016025.0,-0.0260288140972
sz399001,2001-10-24,3580.67,3542.62,3482.03,3615.16,1298978276.0,13403032278.0,0.0244619335286
sz399001,2001-10-23,3423.66,3458.03,3367.06,3458.03,948908602.0,9482806377.0,0.0999872761396
sz399001,2001-10-22,3176.62,3143.7,3124.58,3218.74,312692064.0,2807898533.0,-0.0134595597972
sz399001,2001-10-19,3245.01,3186.59,3130.51,3247.9,371437789.0,3595880958.0,-0.0216600459808
sz399001,2001-10-18,3322.24,3257.14,3246.57,3349.52,254939739.0,2444219014.0,-0.0199905517547
sz399001,2001-10-17,3323.48,3323.58,3297.12,3371.75,201163982.0,2046559002.0,-0.00220053985849
sz399001,2001-10-16,3392.52,3330.91,3317.2,3397.52,234078615.0,2392044045.0,-0.016798471678
sz399001,2001-10-15,3386.64,3387.82,3343.05,3418.1,312391030.0,3141576108.0,0.000921824681656
sz399001,2001-10-12,3273.42,3384.7,3208.32,3420.19,469747329.0,4653139962.0,0.0337044707115
sz399001,2001-10-11,3344.52,3274.34,3260.62,3371.02,318154310.0,3265210238.0,-0.0220333256066
sz399001,2001-10-10,3454.96,3348.11,3334.8,3455.52,263008152.0,2767701724.0,-0.0305533027728
sz399001,2001-10-09,3398.78,3453.63,3384.37,3484.01,232601649.0,2187807298.0,0.014532219829
sz399001,2001-10-08,3490.28,3404.16,3390.43,3507.0,210688898.0,2132147660.0,-0.0270019986967
sz399001,2001-09-28,3505.42,3498.63,3480.19,3521.07,246698572.0,2414895405.0,-0.0015781243316
sz399001,2001-09-27,3501.09,3504.16,3468.97,3539.21,280866770.0,2887747580.0,-0.00227211905767
