index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399009,2018-05-23,4507.37,4467.4,4467.39,4514.15,3169441800.0,43211120000.0,-0.0102817796939
sz399009,2018-05-22,4490.95,4513.81,4481.67,4513.81,2947429000.0,38360460000.0,0.00450197837804
sz399009,2018-05-21,4467.75,4493.58,4466.78,4500.98,3317293600.0,44628860000.0,0.0119239837591
sz399009,2018-05-18,4417.14,4440.63,4392.92,4444.97,2572673400.0,34265770000.0,0.00357983090723
sz399009,2018-05-17,4447.74,4424.79,4414.53,4454.28,2390304400.0,31901210000.0,-0.00490710901113
sz399009,2018-05-16,4447.13,4446.61,4438.46,4476.57,2793337400.0,37961360000.0,-0.00307153538655
sz399009,2018-05-15,4423.12,4460.31,4403.91,4460.31,2800428000.0,37570220000.0,0.00995620808181
sz399009,2018-05-14,4429.23,4416.34,4405.03,4445.36,3185873700.0,42046680000.0,-0.00415355058673
sz399009,2018-05-11,4482.88,4434.76,4433.94,4487.96,3419976900.0,43337240000.0,-0.0103279595808
sz399009,2018-05-10,4465.1,4481.04,4443.36,4481.26,2874607500.0,39405370000.0,0.00449902151326
sz399009,2018-05-09,4464.82,4460.97,4439.42,4470.75,2584471800.0,34806390000.0,-0.00208934056027
sz399009,2018-05-08,4462.19,4470.31,4450.1,4471.35,2997161300.0,42955640000.0,0.00195895166948
sz399009,2018-05-07,4398.12,4461.57,4395.09,4463.05,2943822300.0,42427010000.0,0.0163214819404
sz399009,2018-05-04,4376.09,4389.92,4370.38,4412.91,2734868400.0,39658850000.0,0.000334970205881
sz399009,2018-05-03,4345.78,4388.45,4287.64,4388.45,3260593000.0,43459950000.0,0.00806970312313
sz399009,2018-05-02,4365.23,4353.32,4325.96,4394.46,3059210100.0,40640450000.0,-0.00126639197585
sz399009,2018-04-27,4345.84,4358.84,4305.27,4366.06,3022879600.0,41797670000.0,0.00693956754759
sz399009,2018-04-26,4411.79,4328.8,4327.69,4414.31,3515274300.0,44527480000.0,-0.0190599853611
sz399009,2018-04-25,4387.67,4412.91,4380.9,4424.02,3551249500.0,48459660000.0,0.000174518487627
sz399009,2018-04-24,4307.22,4412.14,4307.22,4412.14,3660539300.0,47731060000.0,0.0222326223651
sz399009,2018-04-23,4379.16,4316.18,4271.36,4392.38,3511891000.0,47411440000.0,-0.0135888692854
sz399009,2018-04-20,4441.5,4375.64,4368.61,4462.04,3806060300.0,50019680000.0,-0.0188620015427
sz399009,2018-04-19,4440.94,4459.76,4434.35,4488.79,3743393800.0,51713620000.0,0.00424462553846
sz399009,2018-04-18,4398.5,4440.91,4325.06,4450.87,3839091600.0,51555250000.0,0.0160382171726
sz399009,2018-04-17,4480.09,4370.81,4370.0,4490.51,3680818900.0,47735470000.0,-0.0222382791004
sz399009,2018-04-16,4450.42,4470.22,4428.29,4496.34,3911082800.0,49328050000.0,0.00116012398545
sz399009,2018-04-13,4500.15,4465.04,4457.85,4514.9,2927322500.0,38479770000.0,-0.00313012105219
sz399009,2018-04-12,4492.91,4479.06,4470.48,4513.89,3040703400.0,39527160000.0,-0.00422847081421
sz399009,2018-04-11,4492.98,4498.08,4486.5,4520.06,3468897700.0,46056540000.0,0.0043293909603
sz399009,2018-04-10,4467.65,4478.69,4426.59,4478.69,3401766800.0,44507640000.0,0.00414555401103
sz399009,2018-04-09,4439.82,4460.2,4414.92,4489.3,3133230000.0,41870050000.0,0.000538382161604
sz399009,2018-04-04,4530.33,4457.8,4455.19,4545.03,3323841500.0,45370050000.0,-0.0126710682811
sz399009,2018-04-03,4504.06,4515.01,4472.92,4525.4,3714746900.0,50423460000.0,-0.0118987696361
sz399009,2018-04-02,4583.67,4569.38,4561.49,4611.24,4486180800.0,64486360000.0,0.000288962929559
sz399009,2018-03-30,4497.3,4568.06,4497.3,4568.06,3832284000.0,55764220000.0,0.0194195990217
sz399009,2018-03-29,4471.65,4481.04,4440.62,4490.43,3647537600.0,48293490000.0,0.00558328246742
sz399009,2018-03-28,4438.13,4456.16,4429.92,4503.77,4073835700.0,54504370000.0,-0.00782843351175
sz399009,2018-03-27,4421.22,4491.32,4421.22,4494.69,4683636700.0,62359980000.0,0.0261652348748
sz399009,2018-03-26,4219.94,4376.8,4195.98,4376.8,4140966300.0,51474550000.0,0.0239661610159
sz399009,2018-03-23,4355.13,4274.36,4235.11,4414.46,5782101700.0,65718940000.0,-0.0495149020576
sz399009,2018-03-22,4524.37,4497.03,4483.53,4546.68,3385742900.0,42922590000.0,-0.00569120251527
sz399009,2018-03-21,4577.22,4522.77,4521.89,4602.27,4022222900.0,51028820000.0,-0.0103845977117
sz399009,2018-03-20,4512.5,4570.23,4502.1,4574.62,3328472800.0,42674760000.0,0.00522824351253
sz399009,2018-03-19,4530.4,4546.46,4513.94,4573.44,3310871100.0,44283510000.0,0.00355823183249
sz399009,2018-03-16,4561.61,4530.34,4530.34,4582.38,3123776200.0,41105110000.0,-0.00620581183382
sz399009,2018-03-15,4555.34,4558.63,4507.17,4577.15,3476924700.0,45114180000.0,-0.00243557648542
sz399009,2018-03-14,4614.93,4569.76,4568.33,4630.02,3944585800.0,50079400000.0,-0.0126525391503
sz399009,2018-03-13,4652.65,4628.32,4627.4,4670.99,4485912400.0,58400310000.0,-0.00699219680277
sz399009,2018-03-12,4621.47,4660.91,4620.88,4660.91,5305826700.0,70950970000.0,0.0140679902094
sz399009,2018-03-09,4523.29,4596.25,4519.68,4598.43,4856832100.0,60977550000.0,0.0169617155538
sz399009,2018-03-08,4477.45,4519.59,4477.45,4519.59,3548472900.0,44835480000.0,0.00809223542427
sz399009,2018-03-07,4513.77,4483.31,4480.31,4524.92,3732300700.0,47583110000.0,-0.00796142756937
sz399009,2018-03-06,4474.34,4519.29,4471.0,4519.29,4273238900.0,55905290000.0,0.0118304246101
sz399009,2018-03-05,4458.08,4466.45,4433.34,4470.11,3370754500.0,44586280000.0,0.00383648957832
sz399009,2018-03-02,4455.31,4449.38,4443.0,4490.16,3768362600.0,49704460000.0,-0.00861621416874
sz399009,2018-03-01,4403.56,4488.05,4396.06,4488.05,4047051500.0,52778490000.0,0.0123999566893
sz399009,2018-02-28,4374.32,4433.08,4355.85,4449.19,3944689100.0,51424740000.0,0.00689116323017
sz399009,2018-02-27,4397.74,4402.74,4386.53,4422.35,4032267000.0,52059120000.0,0.00116198952618
sz399009,2018-02-26,4320.68,4397.63,4311.43,4401.93,4043676000.0,50266260000.0,0.0238761559738
sz399009,2018-02-23,4283.85,4295.08,4257.35,4296.4,3033342700.0,36001530000.0,0.00261445231893
sz399009,2018-02-22,4232.78,4283.88,4224.07,4285.75,3146521200.0,35301920000.0,0.0213624269243
sz399009,2018-02-14,4186.75,4194.28,4162.53,4199.95,2144054700.0,24442730000.0,0.00225097135866
sz399009,2018-02-13,4185.87,4184.86,4176.51,4221.95,2826847500.0,34520580000.0,0.00504822471565
sz399009,2018-02-12,4072.28,4163.84,4072.28,4177.27,2925300000.0,34823710000.0,0.0280401059682
sz399009,2018-02-09,4094.13,4050.27,4010.15,4132.35,3884511700.0,43590480000.0,-0.035597187465
sz399009,2018-02-08,4143.26,4199.77,4139.53,4215.19,3226142100.0,38847720000.0,0.0108649867738
sz399009,2018-02-07,4215.4,4154.63,4090.06,4232.53,4218273300.0,49577620000.0,0.0035580569579
sz399009,2018-02-06,4264.0,4139.9,4138.31,4296.72,4320638600.0,50301030000.0,-0.0472606932612
sz399009,2018-02-05,4305.71,4345.26,4294.58,4359.03,3594328300.0,42303940000.0,-0.00400437340839
sz399009,2018-02-02,4308.55,4362.73,4246.53,4367.01,4109447900.0,47841390000.0,0.00439724377997
sz399009,2018-02-01,4472.31,4343.63,4343.63,4483.8,4379592400.0,51987790000.0,-0.0304830141512
sz399009,2018-01-31,4537.82,4480.2,4463.59,4537.82,4047964700.0,48182320000.0,-0.0201730367156
sz399009,2018-01-30,4575.0,4572.44,4565.29,4595.69,3600369700.0,43520380000.0,-0.00270674067854
sz399009,2018-01-29,4624.55,4584.85,4570.13,4642.3,4018473700.0,51812310000.0,-0.00969173081741
sz399009,2018-01-26,4620.15,4629.72,4618.65,4646.8,3827097500.0,50420530000.0,0.000862566557063
sz399009,2018-01-25,4631.61,4625.73,4623.35,4666.89,4390142700.0,58732120000.0,-0.00235299699783
sz399009,2018-01-24,4583.14,4636.64,4557.8,4641.57,4054874400.0,54998160000.0,0.0114392914794
sz399009,2018-01-23,4573.89,4584.2,4565.94,4591.28,3070585000.0,41140360000.0,0.00150306292765
sz399009,2018-01-22,4514.26,4577.32,4497.91,4580.01,3570330000.0,46965460000.0,0.0134863752405
sz399009,2018-01-19,4523.8,4516.41,4508.26,4551.94,3302000600.0,42202940000.0,-0.00213650664593
sz399009,2018-01-18,4517.11,4526.08,4515.98,4546.51,3049984400.0,38248140000.0,-0.000565291124929
sz399009,2018-01-17,4524.92,4528.64,4458.14,4541.4,4226749500.0,50055630000.0,-0.00263181657009
sz399009,2018-01-16,4522.35,4540.59,4519.84,4553.37,4015034900.0,48645540000.0,0.00295767803499
sz399009,2018-01-15,4636.47,4527.2,4515.95,4637.46,4646841700.0,54163100000.0,-0.0253522097069
sz399009,2018-01-12,4671.05,4644.96,4640.86,4679.46,4131250300.0,44277330000.0,-0.00604934916535
sz399009,2018-01-11,4631.75,4673.23,4620.88,4677.06,4038914500.0,46318540000.0,0.00722241859423
sz399009,2018-01-10,4655.29,4639.72,4609.03,4657.55,3852936900.0,47838630000.0,-0.00474490759014
sz399009,2018-01-09,4662.36,4661.84,4646.17,4665.76,3384388000.0,43963100000.0,-0.000403111679089
sz399009,2018-01-08,4650.75,4663.72,4625.73,4663.72,4102218800.0,52382880000.0,0.00317921934893
sz399009,2018-01-05,4651.51,4648.94,4641.74,4664.18,3584083000.0,46270440000.0,0.000208693257487
sz399009,2018-01-04,4631.46,4647.97,4627.86,4649.56,3537415700.0,47840670000.0,0.00176085176085
sz399009,2018-01-03,4588.92,4639.8,4586.02,4643.72,3886776400.0,51520020000.0,0.0101696243705
sz399009,2018-01-02,4551.92,4593.09,4545.62,4593.09,3399999800.0,43740030000.0,0.0108944689111
sz399009,2017-12-29,4512.62,4543.59,4512.42,4543.59,2442367300.0,32528830000.0,0.0070214166506
sz399009,2017-12-28,4492.61,4511.91,4489.29,4523.03,2693484900.0,35623000000.0,0.00290519333873
sz399009,2017-12-27,4516.31,4498.84,4493.33,4533.19,2488804200.0,32998530000.0,-0.00438845943607
sz399009,2017-12-26,4498.06,4518.67,4470.58,4518.67,2147973200.0,28293530000.0,0.0035534471769
sz399009,2017-12-25,4548.2,4502.67,4493.91,4557.9,2570871200.0,33380950000.0,-0.0094660888312
sz399009,2017-12-22,4553.03,4545.7,4542.41,4573.79,2060261500.0,29441060000.0,-0.00241840622202
sz399009,2017-12-21,4525.15,4556.72,4493.2,4571.06,2247635300.0,31622470000.0,0.00520390988125
sz399009,2017-12-20,4573.02,4533.13,4524.14,4573.28,2207431200.0,30634130000.0,-0.00939875091234
sz399009,2017-12-19,4526.5,4576.14,4526.5,4576.14,2046308400.0,29224860000.0,0.0112435528566
sz399009,2017-12-18,4550.49,4525.26,4511.88,4565.44,2125966100.0,29371800000.0,-0.00761842105263
sz399009,2017-12-15,4585.04,4560.0,4547.8,4592.11,2538241100.0,35262650000.0,-0.00711783290403
sz399009,2017-12-14,4587.33,4592.69,4570.4,4601.97,2298057600.0,33711390000.0,0.000250460629767
sz399009,2017-12-13,4562.42,4591.54,4551.83,4591.54,2215900100.0,30103110000.0,0.00480569330223
sz399009,2017-12-12,4598.09,4569.58,4568.56,4607.1,2454484900.0,36101310000.0,-0.00599719391362
sz399009,2017-12-11,4543.56,4597.15,4543.56,4597.15,2434753000.0,35351380000.0,0.0147763569459
sz399009,2017-12-08,4480.43,4530.21,4479.07,4541.55,2153530900.0,30369540000.0,0.0101298168472
sz399009,2017-12-07,4493.35,4484.78,4481.63,4514.39,1979111900.0,27262250000.0,-0.00361471212273
sz399009,2017-12-06,4451.32,4501.05,4416.75,4501.28,2474536200.0,32666190000.0,0.00967718056219
sz399009,2017-12-05,4556.91,4457.91,4435.36,4569.21,2672801700.0,36232540000.0,-0.023505986568
sz399009,2017-12-04,4592.06,4565.22,4560.76,4605.81,2369945000.0,32970990000.0,-0.00718316750938
sz399009,2017-12-01,4551.71,4598.25,4551.71,4607.55,2384946300.0,33794890000.0,0.00981208150967
sz399009,2017-11-30,4587.17,4553.57,4547.44,4600.32,2323059500.0,32515940000.0,-0.00984378669404
sz399009,2017-11-29,4588.68,4598.84,4545.05,4604.04,2990778500.0,40612710000.0,0.00191064624287
sz399009,2017-11-28,4516.05,4590.07,4516.05,4590.07,2230593900.0,31893430000.0,0.0158932863536
sz399009,2017-11-27,4569.66,4518.26,4513.62,4581.07,2395245200.0,33783140000.0,-0.0125770082237
sz399009,2017-11-24,4578.71,4575.81,4561.76,4607.42,2483026600.0,37083430000.0,-0.0036124902012
sz399009,2017-11-23,4703.29,4592.4,4590.56,4703.29,3132387800.0,46394540000.0,-0.0257541686113
sz399009,2017-11-22,4726.19,4713.8,4679.53,4747.84,3129982600.0,47742180000.0,-0.00271651744157
sz399009,2017-11-21,4707.09,4726.64,4691.39,4749.31,2950131800.0,45538230000.0,0.00264734332309
sz399009,2017-11-20,4640.92,4714.16,4571.28,4714.16,2947051200.0,42289380000.0,0.0117352150884
sz399009,2017-11-17,4779.21,4659.48,4659.07,4784.55,3685523800.0,51267830000.0,-0.0262034834875
sz399009,2017-11-16,4756.4,4784.86,4748.63,4792.13,2897556300.0,42862030000.0,0.00494611777011
sz399009,2017-11-15,4799.99,4761.31,4739.62,4805.26,2898205100.0,44058520000.0,-0.0109739226529
sz399009,2017-11-14,4840.1,4814.14,4796.51,4850.07,3529822800.0,52222810000.0,-0.00636124962848
sz399009,2017-11-13,4823.65,4844.96,4806.05,4844.96,3495308200.0,52018270000.0,0.00536614720591
sz399009,2017-11-10,4795.88,4819.1,4792.32,4823.14,3155701500.0,47565470000.0,0.0038662317156
sz399009,2017-11-09,4763.72,4800.54,4758.75,4800.54,2613435600.0,39122230000.0,0.00666842813825
sz399009,2017-11-08,4760.55,4768.74,4753.78,4801.73,3064251200.0,45184720000.0,0.000675687018415
sz399009,2017-11-07,4731.08,4765.52,4728.94,4765.52,2862327300.0,42440830000.0,0.00785469864943
sz399009,2017-11-06,4679.45,4728.38,4662.31,4728.38,2580552700.0,38817590000.0,0.0106204941982
sz399009,2017-11-03,4721.52,4678.69,4657.6,4730.44,2789064800.0,39035290000.0,-0.00873321737067
sz399009,2017-11-02,4758.35,4719.91,4712.87,4758.35,2535336000.0,35221660000.0,-0.00896359131567
sz399009,2017-11-01,4763.53,4762.6,4758.44,4788.27,2579184400.0,36800340000.0,-0.000367311385604
sz399009,2017-10-31,4731.29,4764.35,4722.66,4764.35,2285718200.0,31973980000.0,0.00543621625842
sz399009,2017-10-30,4834.81,4738.59,4711.36,4840.35,3340037100.0,45652830000.0,-0.0206732498109
sz399009,2017-10-27,4868.08,4838.62,4834.59,4872.56,2594904500.0,37048030000.0,-0.00641496880814
sz399009,2017-10-26,4860.21,4869.86,4855.26,4883.54,2755731600.0,41190320000.0,0.000248528852967
sz399009,2017-10-25,4825.77,4868.65,4823.95,4868.65,2373641000.0,35672210000.0,0.00803754997588
sz399009,2017-10-24,4833.55,4829.83,4798.43,4836.81,2490534600.0,35809050000.0,-0.00120149556212
sz399009,2017-10-23,4799.68,4835.64,4794.51,4835.64,2353814300.0,34525590000.0,0.0072571238127
sz399009,2017-10-20,4761.76,4800.8,4754.94,4800.8,2236615700.0,32859740000.0,0.00592769842284
sz399009,2017-10-19,4806.16,4772.51,4762.26,4810.84,2782570100.0,37812170000.0,-0.00703861982298
sz399009,2017-10-18,4830.51,4806.34,4800.55,4846.39,2615977700.0,38028170000.0,-0.00457086287204
sz399009,2017-10-17,4828.22,4828.41,4817.77,4853.95,2325623500.0,34517070000.0,-0.00138776286835
sz399009,2017-10-16,4898.59,4835.12,4831.83,4901.64,3589163200.0,49846450000.0,-0.012968879181
sz399009,2017-10-13,4862.2,4898.65,4857.79,4900.89,2982006700.0,42195850000.0,0.0072790829178
sz399009,2017-10-12,4864.2,4863.25,4833.83,4879.63,3128523700.0,43647580000.0,-0.000538444306979
sz399009,2017-10-11,4902.7,4865.87,4864.08,4905.9,4000146700.0,53895760000.0,-0.00752838185682
sz399009,2017-10-10,4858.53,4902.78,4852.93,4902.78,3799363800.0,52135720000.0,0.00883153012638
sz399009,2017-10-09,4859.75,4859.86,4842.02,4874.95,3423035700.0,50840070000.0,0.0116383392833
sz399009,2017-09-29,4786.9,4803.95,4786.9,4811.53,2759395300.0,39349100000.0,0.00466786430569
sz399009,2017-09-28,4785.15,4781.63,4780.57,4803.95,2879060000.0,40493510000.0,-0.00162233265127
sz399009,2017-09-27,4755.1,4789.4,4753.73,4797.49,2660907400.0,38280980000.0,0.00736795832045
sz399009,2017-09-26,4742.44,4754.37,4727.03,4758.34,2631279700.0,37172890000.0,0.00119190264303
sz399009,2017-09-25,4799.71,4748.71,4744.12,4801.31,3117131200.0,42925990000.0,-0.0126806245712
sz399009,2017-09-22,4818.65,4809.7,4791.57,4822.39,3235339600.0,45887660000.0,-0.00485808515305
sz399009,2017-09-21,4883.3,4833.18,4833.18,4885.11,3891598200.0,55520520000.0,-0.010747714243
sz399009,2017-09-20,4840.38,4885.69,4835.85,4885.69,3841711600.0,55667580000.0,0.00854406209359
sz399009,2017-09-19,4868.83,4844.3,4831.04,4879.34,3696095200.0,52280560000.0,-0.00426306875175
sz399009,2017-09-18,4828.3,4865.04,4825.58,4865.04,3212016700.0,47316550000.0,0.00755504746757
sz399009,2017-09-15,4845.95,4828.56,4812.74,4848.49,3956051500.0,55932190000.0,-0.00467098997778
sz399009,2017-09-14,4855.51,4851.22,4833.84,4870.97,4101088700.0,59947820000.0,-0.000723006222797
sz399009,2017-09-13,4836.51,4854.73,4819.97,4854.73,3932325300.0,57551330000.0,0.00344767003235
sz399009,2017-09-12,4839.22,4838.05,4828.85,4877.54,5476680500.0,81963060000.0,0.00039701166015
sz399009,2017-09-11,4796.86,4836.13,4787.69,4836.13,3894587400.0,59526620000.0,0.00940289037127
sz399009,2017-09-08,4780.41,4791.08,4762.4,4808.03,3535379100.0,51438080000.0,0.00101332363886
sz399009,2017-09-07,4817.06,4786.23,4784.61,4837.3,4242216200.0,62507830000.0,-0.00665793608132
sz399009,2017-09-06,4781.02,4818.31,4774.52,4818.68,4154959700.0,60557820000.0,0.00505834303284
sz399009,2017-09-05,4785.96,4794.06,4762.92,4797.94,3986852500.0,54764600000.0,0.00183688694682
sz399009,2017-09-04,4756.38,4785.27,4747.36,4792.5,4639229900.0,61918580000.0,0.00695252544595
sz399009,2017-09-01,4720.64,4752.23,4709.79,4752.23,4173053500.0,53978870000.0,0.00694359100406
sz399009,2017-08-31,4714.38,4719.46,4694.75,4720.15,3116150600.0,41750330000.0,0.00188724506801
sz399009,2017-08-30,4680.42,4710.57,4680.35,4714.01,3271209400.0,43950210000.0,0.00610853978133
sz399009,2017-08-29,4692.77,4681.97,4672.93,4708.02,3283498800.0,42825540000.0,-0.00264358658651
sz399009,2017-08-28,4646.41,4694.38,4646.41,4713.33,3721530400.0,49797990000.0,0.0109812012344
sz399009,2017-08-25,4597.03,4643.39,4597.03,4650.5,2728265700.0,35042560000.0,0.00968942100491
sz399009,2017-08-24,4630.61,4598.83,4590.87,4638.08,2532800200.0,32797810000.0,-0.00725964174542
sz399009,2017-08-23,4651.79,4632.46,4622.19,4659.52,2796436000.0,36933770000.0,-0.00564527900128
sz399009,2017-08-22,4684.94,4658.76,4650.91,4685.07,3384184500.0,43775360000.0,-0.00600608929977
sz399009,2017-08-21,4660.88,4686.91,4660.88,4686.91,3217574100.0,42075210000.0,0.00685283168028
sz399009,2017-08-18,4650.18,4655.01,4639.43,4673.14,3385169000.0,44511580000.0,-0.00466768159698
sz399009,2017-08-17,4645.76,4676.84,4639.53,4681.67,4093220500.0,53758180000.0,0.00658380414313
sz399009,2017-08-16,4622.65,4646.25,4609.47,4658.25,3817550000.0,51819580000.0,0.00371349690866
sz399009,2017-08-15,4609.08,4629.06,4601.94,4629.06,3503276800.0,46030440000.0,0.00466188324457
sz399009,2017-08-14,4511.19,4607.58,4511.19,4608.11,3736431500.0,49242920000.0,0.0219354666998
sz399009,2017-08-11,4557.11,4508.68,4502.96,4578.72,4224526700.0,52097020000.0,-0.0173421239034
sz399009,2017-08-10,4612.2,4588.25,4555.6,4628.22,4093141300.0,50813180000.0,-0.00714737042551
sz399009,2017-08-09,4595.96,4621.28,4587.62,4621.28,4192741000.0,50404980000.0,0.00420257543558
sz399009,2017-08-08,4580.59,4601.94,4572.27,4611.16,4540061000.0,54040860000.0,0.00511299478217
sz399009,2017-08-07,4539.53,4578.53,4538.06,4578.53,3805943300.0,44152350000.0,0.00980575950526
sz399009,2017-08-04,4560.79,4534.07,4533.89,4572.47,4178654500.0,49820460000.0,-0.00658178702967
sz399009,2017-08-03,4555.95,4564.11,4548.46,4598.51,3985056300.0,48055630000.0,0.000765246830475
sz399009,2017-08-02,4594.9,4560.62,4558.56,4603.92,4471095100.0,55506440000.0,-0.00722061739871
sz399009,2017-08-01,4586.65,4593.79,4567.08,4594.08,4127355000.0,54349810000.0,0.000827888513918
sz399009,2017-07-31,4552.15,4589.99,4542.16,4593.28,4306410200.0,56217280000.0,0.00844769023232
sz399009,2017-07-28,4536.41,4551.54,4531.37,4563.27,3444546300.0,46385890000.0,0.00204744795519
sz399009,2017-07-27,4478.38,4542.24,4458.51,4547.23,4107786800.0,52713850000.0,0.0131149296076
sz399009,2017-07-26,4502.25,4483.44,4459.97,4506.7,3125031100.0,40367610000.0,-0.00336107554417
sz399009,2017-07-25,4504.25,4498.56,4477.08,4516.2,2874044300.0,35952330000.0,-0.00150044835883
sz399009,2017-07-24,4488.57,4505.32,4482.48,4509.66,3324038700.0,40367760000.0,0.00275320223906
sz399009,2017-07-21,4470.35,4492.95,4466.17,4503.31,3184147800.0,39243360000.0,0.00383844567527
sz399009,2017-07-20,4450.54,4475.77,4445.69,4493.87,3618884200.0,43620200000.0,0.00487871685032
sz399009,2017-07-19,4376.43,4454.04,4366.16,4454.45,3680754200.0,43631510000.0,0.0163564837211
sz399009,2017-07-18,4331.18,4382.36,4320.26,4382.36,3078187900.0,37074560000.0,0.00613919487926
sz399009,2017-07-17,4515.12,4355.62,4340.25,4515.33,4185330000.0,48557760000.0,-0.042082969538
sz399009,2017-07-14,4572.92,4546.97,4534.88,4572.92,2850206300.0,37003800000.0,-0.00730065649145
sz399009,2017-07-13,4574.94,4580.41,4562.18,4591.97,2918776500.0,37582680000.0,0.00111030242627
sz399009,2017-07-12,4572.17,4575.33,4519.06,4588.6,3082396300.0,39484740000.0,-0.000674905316681
sz399009,2017-07-11,4620.33,4578.42,4577.09,4629.32,3053991800.0,39081360000.0,-0.0113496495342
sz399009,2017-07-10,4651.09,4630.98,4622.92,4663.1,3726471900.0,46138040000.0,-0.00560864057031
sz399009,2017-07-07,4641.31,4657.1,4633.23,4660.52,3387012100.0,42913960000.0,-0.000203948003993
sz399009,2017-07-06,4645.44,4658.05,4620.62,4664.92,3671732000.0,47503090000.0,0.00193803451895
sz399009,2017-07-05,4609.75,4649.04,4606.46,4649.04,2886586600.0,38056060000.0,0.00634452662818
sz399009,2017-07-04,4640.38,4619.73,4611.59,4640.67,2767529000.0,36819130000.0,-0.00531819835803
sz399009,2017-07-03,4616.43,4644.43,4606.7,4644.43,2860098600.0,36754250000.0,0.00639447704402
sz399009,2017-06-30,4582.92,4614.92,4577.14,4615.29,2349455100.0,30421250000.0,0.00440728060992
sz399009,2017-06-29,4571.29,4594.67,4571.29,4602.85,2504153000.0,31514290000.0,0.00529705981455
sz399009,2017-06-28,4585.86,4570.46,4563.13,4589.13,2433150400.0,30311160000.0,-0.00505477090263
sz399009,2017-06-27,4593.65,4593.68,4577.81,4608.65,2468253000.0,31673390000.0,2.39465165439e-05
sz399009,2017-06-26,4534.24,4593.57,4532.45,4593.57,2930299300.0,36258340000.0,0.0136258721661
sz399009,2017-06-23,4505.57,4531.82,4469.5,4531.82,2807072100.0,33681650000.0,0.00355643346856
sz399009,2017-06-22,4568.52,4515.76,4515.76,4587.88,2974022700.0,36178160000.0,-0.0118535732495
sz399009,2017-06-21,4570.45,4569.93,4540.05,4575.46,2412510200.0,28864260000.0,0.00178877935538
sz399009,2017-06-20,4557.14,4561.77,4556.37,4578.11,2595438300.0,32340600000.0,0.00177218525595
sz399009,2017-06-19,4527.41,4553.7,4527.32,4553.7,2191632800.0,26616620000.0,0.00542044312951
sz399009,2017-06-16,4533.13,4529.15,4523.88,4541.73,2152187200.0,26872680000.0,-0.00209753077443
sz399009,2017-06-15,4493.79,4538.67,4493.47,4546.71,2681596200.0,32893630000.0,0.00894982893956
sz399009,2017-06-14,4505.36,4498.41,4492.88,4515.78,2429112600.0,30395860000.0,-0.00260522908278
sz399009,2017-06-13,4448.14,4510.16,4447.16,4516.26,2476200700.0,30266420000.0,0.0122816152838
sz399009,2017-06-12,4488.21,4455.44,4450.81,4493.68,2470342700.0,30845240000.0,-0.0112535090931
sz399009,2017-06-09,4489.75,4506.15,4466.63,4509.02,2509574800.0,30641630000.0,0.00257421160598
sz399009,2017-06-08,4489.39,4494.58,4483.54,4508.62,2826623600.0,34397420000.0,0.000378376453411
sz399009,2017-06-07,4404.07,4492.88,4403.52,4494.35,3154558100.0,38397820000.0,0.0199199569593
sz399009,2017-06-06,4386.44,4405.13,4378.54,4408.1,1976908800.0,23634140000.0,0.00383291061935
sz399009,2017-06-05,4356.75,4388.31,4356.32,4397.77,2294265500.0,28103950000.0,0.00888575198981
sz399009,2017-06-02,4295.83,4349.66,4264.07,4356.4,2389000500.0,27063390000.0,0.0100877335575
sz399009,2017-06-01,4369.85,4306.22,4306.22,4378.13,2511931200.0,28546640000.0,-0.0173786846417
sz399009,2017-05-31,4431.36,4382.38,4381.76,4448.84,2464638500.0,29445970000.0,-0.00265586417997
sz399009,2017-05-26,4392.97,4394.05,4386.31,4415.79,2634818300.0,31704740000.0,-0.00206216941131
sz399009,2017-05-25,4370.44,4403.13,4330.11,4416.17,3042080200.0,35673330000.0,0.00470965136258
sz399009,2017-05-24,4342.97,4382.49,4288.17,4382.49,2422577800.0,29212140000.0,0.00492085585286
sz399009,2017-05-23,4439.72,4361.03,4359.32,4449.96,2870933900.0,34183600000.0,-0.019942603775
sz399009,2017-05-22,4497.19,4449.77,4436.58,4516.86,2654444500.0,32794920000.0,-0.0114609806814
sz399009,2017-05-19,4500.13,4501.36,4478.02,4514.09,2565289600.0,32185040000.0,0.000504546474954
sz399009,2017-05-18,4492.43,4499.09,4480.58,4535.47,2740481800.0,35275280000.0,-0.00562488120339
sz399009,2017-05-17,4508.71,4524.54,4504.62,4547.41,3322335100.0,41565400000.0,0.00191767717477
sz399009,2017-05-16,4411.93,4515.88,4383.4,4515.88,3207652000.0,39261100000.0,0.0212995001922
sz399009,2017-05-15,4418.94,4421.7,4418.94,4439.39,2171292900.0,26569360000.0,0.00393928729551
sz399009,2017-05-12,4396.93,4404.35,4369.45,4413.83,2489315800.0,28138310000.0,-0.000521938433958
sz399009,2017-05-11,4387.81,4406.65,4310.9,4407.65,3024020100.0,34040730000.0,-0.00117637992312
sz399009,2017-05-10,4475.51,4411.84,4411.82,4505.02,2671104300.0,32448690000.0,-0.0151923033996
sz399009,2017-05-09,4435.62,4479.9,4413.89,4479.9,2193229600.0,27556930000.0,0.00558245399021
sz399009,2017-05-08,4519.75,4455.03,4454.63,4530.64,2697979000.0,32789130000.0,-0.0163129759699
