index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000906,2015-10-28,4207.13,4142.24,4130.85,4241.4,30370131800.0,4.07422e+11,-0.0207952096884
sh000906,2015-10-27,4191.98,4230.21,4084.57,4242.95,33949742300.0,4.49825e+11,0.00255057361837
sh000906,2015-10-26,4246.82,4219.44,4179.22,4253.5,36755357800.0,5.06606e+11,0.00556398137697
sh000906,2015-10-23,4146.32,4196.1,4124.62,4210.18,35719344000.0,4.78385e+11,0.0166914332138
sh000906,2015-10-22,4023.66,4127.21,4013.9,4133.42,31977648000.0,4.07606e+11,0.0213232290013
sh000906,2015-10-21,4207.67,4041.04,3991.25,4224.71,46024523100.0,5.65069e+11,-0.0391262767537
sh000906,2015-10-20,4141.95,4205.59,4121.4,4205.59,31708789900.0,4.1784e+11,0.0134840807647
sh000906,2015-10-19,4166.2,4149.63,4106.85,4193.17,36361467700.0,4.68111e+11,1.5423284822e-05
sh000906,2015-10-16,4116.63,4149.57,4082.23,4153.05,37347467800.0,4.66867e+11,0.0145893506958
sh000906,2015-10-15,3979.98,4089.9,3979.69,4089.93,30295336600.0,3.78617e+11,0.0256735565678
sh000906,2015-10-14,4016.57,3987.53,3982.69,4051.6,27805638800.0,3.37132e+11,-0.0113313674974
sh000906,2015-10-13,3992.06,4033.23,3981.4,4041.48,27841130800.0,3.41987e+11,0.00305849565685
sh000906,2015-10-12,3904.04,4020.93,3900.2,4065.0,37502034400.0,4.58579e+11,0.0340086949769
sh000906,2015-10-09,3840.0,3888.68,3830.17,3902.98,22406416500.0,2.67398e+11,0.0138353301882
sh000906,2015-10-08,3850.51,3835.62,3822.89,3875.8,22698908700.0,2.81774e+11,0.0324753631927
sh000906,2015-09-30,3711.82,3714.97,3691.69,3737.85,13505702000.0,1.65462e+11,0.00634803507266
sh000906,2015-09-29,3708.62,3691.54,3668.65,3729.85,15573012700.0,1.78322e+11,-0.0194058265559
sh000906,2015-09-28,3733.59,3764.59,3683.7,3766.81,14195662500.0,1.69191e+11,0.00757219912004
sh000906,2015-09-25,3802.3,3736.3,3704.7,3823.97,22036131000.0,2.52879e+11,-0.0209216697819
sh000906,2015-09-24,3799.78,3816.14,3776.99,3830.78,19530142900.0,2.32815e+11,0.00896774672871
sh000906,2015-09-23,3798.99,3782.22,3763.56,3838.97,22441876400.0,2.58769e+11,-0.0195172584173
sh000906,2015-09-22,3829.91,3857.51,3820.2,3895.76,26491160900.0,3.14981e+11,0.00872878503837
sh000906,2015-09-21,3703.86,3824.13,3691.27,3827.86,22822259800.0,2.68436e+11,0.0225343021412
sh000906,2015-09-18,3737.36,3739.85,3703.68,3767.41,19055559100.0,2.16364e+11,0.00652382082746
sh000906,2015-09-17,3773.61,3715.61,3715.61,3861.16,29723761000.0,3.35565e+11,-0.0212180147259
sh000906,2015-09-16,3600.7,3796.16,3583.03,3830.37,26466291600.0,2.8162e+11,0.054278018208
sh000906,2015-09-15,3678.47,3600.72,3584.24,3723.41,23698306600.0,2.43449e+11,-0.0440909705127
sh000906,2015-09-14,3922.81,3766.8,3684.01,3931.21,32457091500.0,3.64271e+11,-0.0338032641562
sh000906,2015-09-11,3888.68,3898.59,3853.9,3933.46,20111953600.0,2.43612e+11,0.000163162604362
sh000906,2015-09-10,3890.1,3897.95,3875.67,3953.2,25129814900.0,2.9734e+11,-0.0136117185788
sh000906,2015-09-09,3881.91,3951.74,3865.13,3984.5,37056524800.0,4.43934e+11,0.0218898334976
sh000906,2015-09-08,3725.74,3867.09,3669.52,3874.23,24010946800.0,2.67876e+11,0.0290991006574
sh000906,2015-09-07,3845.51,3757.75,3740.85,3940.33,30667150200.0,3.44882e+11,-0.0238406346765
sh000906,2015-09-02,3687.08,3849.52,3679.39,3887.96,46282213500.0,4.79627e+11,-0.00130054665507
sh000906,2015-09-01,3859.21,3854.53,3718.29,3868.01,45112645800.0,4.64206e+11,-0.0191770929365
sh000906,2015-08-31,3917.52,3929.9,3800.83,3931.66,39650895400.0,4.54908e+11,-0.00643081126166
sh000906,2015-08-28,3825.75,3955.33,3800.75,3964.3,44225694100.0,4.97128e+11,0.0477711637917
sh000906,2015-08-27,3662.33,3775.0,3566.29,3776.21,39222726800.0,4.26878e+11,0.0520323050813
sh000906,2015-08-26,3659.06,3588.29,3514.64,3804.61,45746783200.0,4.90305e+11,-0.01550292952
sh000906,2015-08-25,3669.76,3644.8,3623.47,3805.76,38024359700.0,4.08963e+11,-0.0722194928866
sh000906,2015-08-24,4119.97,3928.51,3920.81,4137.59,34762887500.0,3.96631e+11,-0.0850761712614
sh000906,2015-08-21,4444.23,4293.81,4280.94,4500.75,35254749600.0,4.61288e+11,-0.0483551710787
sh000906,2015-08-20,4619.83,4511.99,4511.99,4667.44,35048243200.0,4.86078e+11,-0.0329734980083
sh000906,2015-08-19,4469.08,4665.84,4369.03,4687.39,43167208900.0,5.88659e+11,0.0177781432735
sh000906,2015-08-18,4916.97,4584.34,4573.63,4926.15,50427677000.0,7.2025e+11,-0.0659210749105
sh000906,2015-08-17,4855.47,4907.87,4810.54,4910.94,41895292000.0,6.01177e+11,0.00771203634102
sh000906,2015-08-14,4886.04,4870.31,4843.77,4918.97,41410606900.0,6.02443e+11,0.00292724976082
sh000906,2015-08-13,4759.03,4856.09,4716.01,4856.39,37648726300.0,5.36595e+11,0.0175070261314
sh000906,2015-08-12,4781.53,4772.54,4771.43,4850.29,38782684200.0,5.57731e+11,-0.0122177626661
sh000906,2015-08-11,4839.83,4831.57,4799.34,4887.69,48446901600.0,6.80071e+11,-0.0015426623107
sh000906,2015-08-10,4675.7,4839.04,4659.03,4860.88,45209791000.0,6.32502e+11,0.0460457653953
sh000906,2015-08-07,4568.35,4626.03,4558.18,4642.49,29281881600.0,4.17142e+11,0.0222337816388
sh000906,2015-08-06,4478.61,4525.41,4466.16,4589.24,23733697400.0,3.32884e+11,-0.0081580087638
sh000906,2015-08-05,4637.49,4562.63,4544.53,4677.6,32048403600.0,4.58847e+11,-0.0183081009113
sh000906,2015-08-04,4479.25,4647.72,4455.17,4647.81,33741687500.0,4.64254e+11,0.0375715633145
sh000906,2015-08-03,4438.61,4479.43,4379.45,4493.08,35816961900.0,4.74753e+11,-0.00492005794419
sh000906,2015-07-31,4462.85,4501.57,4441.02,4565.52,33021090200.0,4.69076e+11,-0.00259854151097
sh000906,2015-07-30,4627.47,4513.3,4497.09,4705.05,41347736500.0,6.04679e+11,-0.0287844109743
sh000906,2015-07-29,4527.58,4647.06,4423.78,4649.7,40971809000.0,5.79311e+11,0.0364827074599
sh000906,2015-07-28,4360.53,4483.49,4264.53,4583.68,56382154700.0,7.48203e+11,-0.00696355694236
sh000906,2015-07-27,4823.46,4514.93,4513.27,4915.53,53679455400.0,7.5576e+11,-0.0824164646361
sh000906,2015-07-24,5012.81,4920.46,4889.26,5070.95,58899324900.0,8.55685e+11,-0.0167319752583
sh000906,2015-07-23,4889.65,5004.19,4874.37,5019.06,53196672500.0,7.57717e+11,0.0241042090632
sh000906,2015-07-22,4859.63,4886.41,4795.73,4911.96,48011184300.0,6.92294e+11,0.00205829293957
sh000906,2015-07-21,4793.56,4876.37,4757.83,4917.2,46147253800.0,6.54658e+11,0.00464499647185
sh000906,2015-07-20,4834.98,4853.83,4777.07,4927.47,51480531200.0,7.36036e+11,0.00595553781495
sh000906,2015-07-17,4655.93,4825.09,4639.71,4866.4,47048450100.0,6.43991e+11,0.0432144422322
sh000906,2015-07-16,4544.72,4625.21,4422.09,4706.79,47254442400.0,6.10571e+11,0.0121383167197
sh000906,2015-07-15,4729.13,4569.74,4511.99,4762.67,58622402500.0,7.45799e+11,-0.0417668376975
sh000906,2015-07-14,4823.07,4768.93,4713.39,4927.63,62180571100.0,8.47399e+11,-0.0112139468034
sh000906,2015-07-13,4734.17,4823.01,4674.56,4877.81,62666986500.0,8.33983e+11,0.035529101881
sh000906,2015-07-10,4475.23,4657.53,4448.2,4717.65,57284299700.0,7.21507e+11,0.0527694131975
sh000906,2015-07-09,4131.21,4424.08,4071.16,4451.1,59968635800.0,6.78519e+11,0.0586813571271
sh000906,2015-07-08,4141.53,4178.86,4109.34,4270.66,85680785700.0,9.46455e+11,-0.0558642910414
sh000906,2015-07-07,4421.83,4426.12,4274.56,4495.96,79350096800.0,9.2672e+11,-0.0307684424412
sh000906,2015-07-06,4853.87,4566.63,4368.26,4853.87,87884891500.0,1.07473e+12,0.0161156601842
sh000906,2015-07-03,4633.22,4494.2,4393.41,4824.18,58540684300.0,7.50125e+11,-0.0561058559367
sh000906,2015-07-02,5002.96,4761.34,4664.01,5026.66,61403602900.0,8.29934e+11,-0.044214910872
sh000906,2015-07-01,5179.6,4981.6,4964.83,5327.27,60301883700.0,9.10973e+11,-0.0510368664253
sh000906,2015-06-30,4886.43,5249.52,4693.76,5252.51,72261381500.0,1.02277e+12,0.0619318776049
sh000906,2015-06-29,5290.61,4943.37,4760.58,5296.43,70731525900.0,9.95308e+11,-0.0431334192636
sh000906,2015-06-26,5448.66,5166.2,5115.5,5508.94,59171637600.0,8.60166e+11,-0.0801927851562
sh000906,2015-06-25,5850.09,5616.62,5560.85,5868.09,61020936500.0,9.55076e+11,-0.0354626164196
sh000906,2015-06-24,5743.58,5823.12,5655.94,5825.62,59284816300.0,9.16017e+11,0.0203617891628
sh000906,2015-06-23,5570.83,5706.92,5310.84,5707.39,50613378300.0,7.92181e+11,0.023948589013
sh000906,2015-06-19,5832.17,5573.44,5570.78,5905.2,49595335500.0,7.79949e+11,-0.0626145360164
sh000906,2015-06-18,6155.22,5945.73,5941.09,6179.91,51874775300.0,8.6304e+11,-0.0382504610009
sh000906,2015-06-17,6086.21,6182.2,5923.13,6203.67,55716377300.0,9.11405e+11,0.0163835998939
sh000906,2015-06-16,6222.21,6082.55,6022.99,6247.66,59117947900.0,1.01451e+12,-0.033099922585
sh000906,2015-06-15,6445.37,6290.77,6274.37,6452.7,68162308200.0,1.17059e+12,-0.0204446636885
sh000906,2015-06-12,6395.68,6422.07,6355.31,6447.62,64078697300.0,1.11965e+12,0.00868445955763
sh000906,2015-06-11,6339.59,6366.78,6282.11,6373.35,58270673500.0,1.04238e+12,0.00411153018474
sh000906,2015-06-10,6249.49,6340.71,6194.02,6414.25,62675604000.0,1.08663e+12,0.00439015426921
sh000906,2015-06-09,6363.09,6312.99,6232.08,6372.14,75561173200.0,1.23667e+12,-0.00516470514819
sh000906,2015-06-08,6290.96,6345.76,6196.61,6365.0,87294381700.0,1.40732e+12,0.0128788520875
sh000906,2015-06-05,6280.19,6265.08,6118.06,6324.19,79483579600.0,1.33949e+12,0.0116402596549
sh000906,2015-06-04,6175.92,6192.99,5809.36,6199.15,69422745700.0,1.15128e+12,0.00460435015707
sh000906,2015-06-03,6190.56,6164.61,6047.23,6208.89,62331784100.0,1.09457e+12,0.000271461700373
sh000906,2015-06-02,6052.9,6162.93,6011.47,6163.75,62620742100.0,1.07167e+12,0.0234081244855
sh000906,2015-06-01,5772.37,6021.97,5751.15,6022.52,60351987700.0,9.89974e+11,0.0497616059657
sh000906,2015-05-29,5714.04,5736.51,5499.01,5835.41,62665149600.0,9.97463e+11,0.00403995569036
sh000906,2015-05-28,6104.48,5713.43,5709.87,6156.89,82992312300.0,1.35773e+12,-0.0648701890791
sh000906,2015-05-27,6124.69,6109.77,6011.45,6137.92,70341091000.0,1.22627e+12,0.00126153849683
sh000906,2015-05-26,6008.98,6102.07,5933.21,6102.27,72646363500.0,1.25646e+12,0.023605894638
sh000906,2015-05-25,5780.84,5961.35,5774.85,5961.74,69420054300.0,1.17281e+12,0.0289815372437
sh000906,2015-05-22,5744.24,5793.45,5689.43,5794.71,67835459000.0,1.128e+12,0.0209040991609
sh000906,2015-05-21,5562.55,5674.82,5544.75,5675.5,49223252800.0,8.45266e+11,0.0236834652288
sh000906,2015-05-20,5522.71,5543.53,5522.71,5640.99,55413671500.0,9.31393e+11,0.00847599154293
sh000906,2015-05-19,5336.12,5496.94,5336.12,5503.4,46654054400.0,7.9509e+11,0.0313525712058
sh000906,2015-05-18,5303.69,5329.83,5285.46,5373.84,40962588000.0,6.89434e+11,-0.00111193011239
sh000906,2015-05-15,5404.1,5335.77,5294.98,5404.1,47214474300.0,7.6352e+11,-0.0148995563531
sh000906,2015-05-14,5433.45,5416.47,5376.14,5455.99,48674300500.0,7.85387e+11,-0.00303664589963
sh000906,2015-05-13,5437.3,5432.97,5385.69,5478.78,54571686500.0,9.07785e+11,-0.00175763715946
sh000906,2015-05-12,5370.44,5442.53,5339.09,5443.11,54290295400.0,9.08155e+11,0.0149120747582
sh000906,2015-05-11,5226.5,5362.57,5179.35,5362.95,52241073000.0,8.51716e+11,0.0330826995245
sh000906,2015-05-08,5117.98,5190.84,5061.05,5191.47,42129554100.0,6.55244e+11,0.0247468899819
sh000906,2015-05-07,5131.86,5065.49,5061.24,5157.35,41033014400.0,6.06413e+11,-0.0193776809661
sh000906,2015-05-06,5249.75,5165.58,5119.26,5334.97,50538763700.0,8.05332e+11,-0.0107887520299
sh000906,2015-05-05,5429.79,5221.92,5196.0,5429.79,60464390100.0,8.97935e+11,-0.0389473385869
sh000906,2015-05-04,5405.98,5433.54,5339.4,5443.99,51404845400.0,8.00722e+11,0.00708690109514
sh000906,2015-04-30,5425.16,5395.31,5395.03,5460.87,54638133400.0,8.6541e+11,-0.00232955318734
sh000906,2015-04-29,5333.76,5407.9,5305.49,5429.16,54013170800.0,8.5009e+11,0.0103508621484
sh000906,2015-04-28,5456.96,5352.5,5307.52,5463.88,79289617000.0,1.16399e+12,-0.0179308095001
sh000906,2015-04-27,5404.61,5450.23,5373.41,5458.97,69876208000.0,1.07322e+12,0.0191834083134
sh000906,2015-04-24,5313.84,5347.64,5253.78,5376.15,66368061200.0,1.0253e+12,-0.00553926420972
sh000906,2015-04-23,5389.79,5377.43,5316.41,5416.7,69542591600.0,1.07513e+12,0.00306790808102
sh000906,2015-04-22,5251.38,5360.98,5251.38,5362.05,71537071400.0,1.08858e+12,0.0260796601083
sh000906,2015-04-21,5097.6,5224.72,5084.57,5224.72,66012540100.0,9.57814e+11,0.025150582493
sh000906,2015-04-20,5195.37,5096.54,5066.86,5255.23,90103513900.0,1.26961e+12,-0.0165602062225
sh000906,2015-04-17,5167.83,5182.36,5139.06,5217.98,74391248700.0,1.03321e+12,0.0156388012696
sh000906,2015-04-16,4936.44,5102.57,4908.31,5110.1,56584980700.0,7.94808e+11,0.0257958486204
sh000906,2015-04-15,5074.11,4974.25,4972.84,5082.58,63936515500.0,8.63306e+11,-0.0204250991735
sh000906,2015-04-14,5074.75,5077.97,5021.05,5119.39,61762262200.0,9.00273e+11,0.00266048296236
sh000906,2015-04-13,5019.46,5064.49,4990.21,5076.47,61263802300.0,8.95522e+11,0.0187345188176
sh000906,2015-04-10,4853.48,4971.36,4831.42,4978.97,50969313500.0,7.69027e+11,0.0213733328375
sh000906,2015-04-09,4925.02,4867.33,4780.96,4926.68,62245465100.0,9.42262e+11,-0.00786075353081
sh000906,2015-04-08,4908.83,4905.89,4807.76,4920.74,64817244200.0,9.6602e+11,0.00397136182757
sh000906,2015-04-07,4824.78,4886.49,4815.03,4886.89,59626748900.0,8.50701e+11,0.0221873810251
sh000906,2015-04-03,4700.36,4780.42,4684.83,4780.45,49142732700.0,7.31271e+11,0.0123954602924
sh000906,2015-04-02,4725.24,4721.89,4656.47,4732.98,50672143600.0,7.37247e+11,0.00527173200305
sh000906,2015-04-01,4613.07,4697.13,4605.0,4710.7,48443165800.0,7.04078e+11,0.0195860684535
sh000906,2015-03-31,4683.46,4606.9,4593.09,4704.88,60597163700.0,8.51415e+11,-0.00623345213355
sh000906,2015-03-30,4551.19,4635.79,4551.19,4648.67,59151656600.0,7.84523e+11,0.0245901512531
sh000906,2015-03-27,4498.8,4524.54,4476.55,4542.4,42521704600.0,5.82996e+11,0.00718435549493
sh000906,2015-03-26,4474.41,4492.26,4439.19,4540.9,51068269500.0,7.15077e+11,-0.000253482886011
sh000906,2015-03-25,4497.71,4493.4,4458.19,4527.23,54954430000.0,7.57432e+11,-0.0028133118897
sh000906,2015-03-24,4511.25,4506.08,4389.57,4520.15,66564819200.0,8.78308e+11,0.00132507754248
sh000906,2015-03-23,4437.74,4500.11,4437.74,4500.33,56289805300.0,7.69321e+11,0.0214851473012
sh000906,2015-03-20,4361.65,4405.46,4347.19,4423.37,55397987000.0,7.62945e+11,0.0127415037485
sh000906,2015-03-19,4350.67,4350.04,4312.11,4365.44,55842061800.0,6.89312e+11,0.00103854012509
sh000906,2015-03-18,4264.07,4345.52,4257.7,4345.52,57980635900.0,7.05731e+11,0.0217184858943
sh000906,2015-03-17,4221.62,4253.15,4204.04,4260.02,54420900400.0,6.905e+11,0.0143431568253
sh000906,2015-03-16,4114.44,4193.01,4099.95,4193.04,41249662700.0,5.47921e+11,0.0257744480757
sh000906,2015-03-13,4066.74,4087.65,4064.22,4099.68,34209459600.0,4.24579e+11,0.00805675387542
sh000906,2015-03-12,4028.6,4054.98,4010.99,4060.23,36748609800.0,4.57464e+11,0.0138407975748
sh000906,2015-03-11,4001.74,3999.63,3985.99,4038.23,28841027900.0,3.67268e+11,0.000223821063188
sh000906,2015-03-10,3990.15,3998.73,3984.49,4027.63,29718271600.0,3.81014e+11,-0.000638544867461
sh000906,2015-03-09,3911.68,4001.29,3880.16,4007.02,33264262500.0,4.05662e+11,0.0158853758724
sh000906,2015-03-06,3971.76,3938.72,3933.69,3984.64,29083177900.0,3.76845e+11,-0.00709052334803
sh000906,2015-03-05,3981.32,3966.84,3936.9,3984.93,33846789500.0,4.391e+11,-0.00712112622472
sh000906,2015-03-04,3965.01,3995.3,3955.83,3999.07,31889031500.0,4.16901e+11,0.00886702119601
sh000906,2015-03-03,4019.59,3960.18,3956.66,4019.59,40881975300.0,5.27569e+11,-0.0198323940075
sh000906,2015-03-02,4028.73,4040.31,3994.25,4040.57,37541145600.0,4.9378e+11,0.0112335956166
sh000906,2015-02-27,3981.34,3995.43,3978.0,4012.86,31934712000.0,3.97199e+11,0.00353598831351
sh000906,2015-02-26,3893.8,3981.35,3879.09,3983.73,32024918200.0,3.9352e+11,0.0212536081268
sh000906,2015-02-25,3943.56,3898.49,3883.18,3943.56,24908996600.0,3.21705e+11,-0.00926593259587
sh000906,2015-02-17,3922.17,3934.95,3921.75,3946.66,24626718500.0,3.21759e+11,0.00666685086209
sh000906,2015-02-16,3872.56,3908.89,3868.8,3912.15,24794691800.0,3.35809e+11,0.0109066627288
sh000906,2015-02-13,3846.99,3866.72,3845.92,3902.42,28339633800.0,3.57854e+11,0.00985509471964
sh000906,2015-02-12,3816.81,3828.98,3791.58,3838.65,21877346500.0,2.77547e+11,0.00372657000373
sh000906,2015-02-11,3790.27,3814.77,3787.47,3824.1,20267333700.0,2.64458e+11,0.00875942017795
sh000906,2015-02-10,3717.14,3781.64,3712.34,3781.92,21428285700.0,2.71985e+11,0.017054073011
sh000906,2015-02-09,3689.14,3718.23,3680.22,3747.21,22822725800.0,2.92025e+11,0.00597378029908
sh000906,2015-02-06,3747.56,3696.15,3670.83,3764.95,26894179600.0,3.1703e+11,-0.017514946662
sh000906,2015-02-05,3876.53,3762.04,3762.04,3876.97,33875496400.0,4.265e+11,-0.00888019261537
sh000906,2015-02-04,3838.73,3795.75,3793.65,3866.09,27223106500.0,3.48881e+11,-0.00873628043844
sh000906,2015-02-03,3774.98,3829.2,3754.3,3831.74,26827865600.0,3.39666e+11,0.0229132106117
sh000906,2015-02-02,3741.24,3743.43,3731.31,3794.41,26705556300.0,3.12667e+11,-0.0183476831812
sh000906,2015-01-30,3877.99,3813.4,3811.83,3896.17,27707243000.0,3.37441e+11,-0.0131940821616
sh000906,2015-01-29,3857.18,3864.38,3837.72,3889.44,29615744000.0,3.54803e+11,-0.0108807661534
sh000906,2015-01-28,3927.81,3906.89,3893.74,3963.64,31860662900.0,4.02583e+11,-0.0117945407692
sh000906,2015-01-27,3984.44,3953.52,3884.92,3987.92,40198716500.0,4.97155e+11,-0.00613485211397
sh000906,2015-01-26,3934.65,3977.93,3923.1,3980.41,34106499700.0,4.35601e+11,0.0132581807178
sh000906,2015-01-23,3945.86,3925.88,3903.36,3980.24,37961251000.0,4.85923e+11,-0.00172300944858
sh000906,2015-01-22,3906.17,3932.65,3880.68,3939.78,37426622000.0,4.79804e+11,0.00750972051891
sh000906,2015-01-21,3776.78,3903.34,3770.52,3910.5,44809563800.0,5.63229e+11,0.0398746291957
sh000906,2015-01-20,3674.86,3753.67,3669.47,3765.21,38978118400.0,4.95755e+11,0.0183360249935
sh000906,2015-01-19,3748.05,3686.08,3655.93,3833.09,43484154700.0,4.87936e+11,-0.068596227464
sh000906,2015-01-16,3931.23,3957.55,3919.69,3979.61,36718845800.0,4.6024e+11,0.00970838612496
sh000906,2015-01-15,3823.52,3919.5,3809.2,3919.5,30569785200.0,3.85026e+11,0.0249829757812
sh000906,2015-01-14,3845.11,3823.96,3793.72,3867.35,26309900700.0,3.24502e+11,-0.00365373827478
sh000906,2015-01-13,3819.09,3837.99,3816.77,3865.9,25584773100.0,3.35508e+11,0.00349761152118
sh000906,2015-01-12,3848.98,3824.61,3778.53,3872.22,34459360500.0,4.23621e+11,-0.0105587381876
sh000906,2015-01-09,3868.87,3865.42,3860.55,3998.17,44062348000.0,5.35601e+11,-0.00424816102362
sh000906,2015-01-08,3963.03,3881.92,3871.8,3971.91,39063766200.0,4.64353e+11,-0.0194552224499
sh000906,2015-01-07,3937.23,3958.94,3916.37,3980.78,41624172600.0,5.10519e+11,0.000942301420152
sh000906,2015-01-06,3912.46,3955.21,3889.72,3981.38,54471668200.0,6.38858e+11,0.00274974622018
sh000906,2015-01-05,3868.72,3944.36,3852.91,3968.61,57998570200.0,6.59193e+11,0.0273426603479
sh000906,2014-12-31,3772.53,3839.39,3763.9,3846.0,43961765800.0,5.08197e+11,0.0187685095975
sh000906,2014-12-30,3777.88,3768.65,3739.7,3800.79,42714420000.0,5.08815e+11,-0.00392519738317
sh000906,2014-12-29,3834.0,3783.5,3737.16,3848.31,54571127800.0,6.41061e+11,-0.000530971487624
sh000906,2014-12-26,3692.65,3785.51,3684.26,3791.41,49040083800.0,5.57959e+11,0.0273046832491
sh000906,2014-12-25,3603.52,3684.9,3579.41,3685.28,39956617100.0,4.30224e+11,0.029069999623
sh000906,2014-12-24,3654.93,3580.81,3537.51,3667.44,40359533400.0,4.34793e+11,-0.0178120070449
sh000906,2014-12-23,3687.78,3645.74,3638.41,3753.21,46501868100.0,4.8167e+11,-0.0206244805264
sh000906,2014-12-22,3763.09,3722.52,3688.11,3789.61,70112921100.0,6.98656e+11,-0.00798564364298
sh000906,2014-12-19,3727.3,3752.48,3651.81,3762.18,54459873600.0,5.84473e+11,0.0065289877561
sh000906,2014-12-18,3737.64,3728.14,3707.34,3771.9,46310920500.0,5.39533e+11,-0.00316765552849
sh000906,2014-12-17,3718.86,3739.99,3658.72,3748.79,58127528000.0,6.78327e+11,0.0102279096465
sh000906,2014-12-16,3632.18,3702.13,3618.79,3702.13,48324067000.0,5.69797e+11,0.0205407911708
sh000906,2014-12-15,3576.98,3627.61,3551.03,3635.82,41987486600.0,4.75493e+11,0.00996458619864
sh000906,2014-12-12,3577.07,3591.82,3563.77,3626.18,41762815400.0,4.66279e+11,0.0042397144148
sh000906,2014-12-11,3563.13,3576.66,3542.13,3634.51,50696131900.0,5.45184e+11,-0.0049825208384
sh000906,2014-12-10,3477.85,3594.57,3432.06,3600.56,55633038100.0,6.20854e+11,0.0362458865873
sh000906,2014-12-09,3607.38,3468.84,3439.86,3747.64,83048323300.0,9.20721e+11,-0.043648270793
sh000906,2014-12-08,3489.93,3627.15,3456.42,3644.22,63686434600.0,6.88827e+11,0.0340521405852
sh000906,2014-12-05,3545.83,3507.71,3390.4,3581.76,69731824200.0,7.47185e+11,-0.00099936831037
sh000906,2014-12-04,3386.1,3511.22,3380.67,3511.73,57893490200.0,6.02861e+11,0.0392621962914
sh000906,2014-12-03,3343.16,3378.57,3317.48,3424.85,61910367500.0,6.28987e+11,0.0140103791035
sh000906,2014-12-02,3222.29,3331.89,3219.08,3348.94,47087232700.0,4.58813e+11,0.0303397731753
sh000906,2014-12-01,3245.21,3233.78,3219.94,3269.28,48141080600.0,4.59702e+11,0.00081828932346
sh000906,2014-11-28,3186.53,3231.13,3170.37,3231.63,50068541400.0,4.60749e+11,0.0137536731786
sh000906,2014-11-27,3169.05,3187.29,3149.45,3187.29,38605209700.0,3.86598e+11,0.0102886521799
sh000906,2014-11-26,3129.11,3154.84,3120.1,3155.13,35384258200.0,3.56761e+11,0.0113245422034
sh000906,2014-11-25,3077.99,3119.51,3071.12,3119.51,33038171500.0,3.20078e+11,0.014088298111
sh000906,2014-11-24,3043.02,3076.17,3030.03,3094.46,39835532600.0,3.83582e+11,0.0228305370528
sh000906,2014-11-21,2960.15,3007.51,2954.91,3008.81,22389490100.0,2.18418e+11,0.0161766842477
sh000906,2014-11-20,2952.43,2959.63,2946.41,2968.21,16582661900.0,1.58718e+11,-0.000648309162432
sh000906,2014-11-19,2959.35,2961.55,2952.98,2975.46,19031168900.0,1.81874e+11,-0.000147873657827
sh000906,2014-11-18,2978.92,2961.99,2953.22,2986.56,20643185600.0,1.86899e+11,-0.00658434005675
sh000906,2014-11-17,3014.25,2981.62,2976.1,3015.77,22691731600.0,2.17781e+11,-0.00103393768096
sh000906,2014-11-14,2973.42,2984.71,2958.92,2986.0,23080377400.0,2.11279e+11,-0.000329237238038
sh000906,2014-11-13,3007.56,2985.69,2970.43,3016.49,30687911200.0,2.81968e+11,-0.00652910796919
sh000906,2014-11-12,2947.72,3005.31,2941.77,3005.31,25754698900.0,2.29904e+11,0.0148798749716
sh000906,2014-11-11,3004.91,2961.25,2933.5,3021.92,43021825800.0,3.70749e+11,-0.0106338763199
sh000906,2014-11-10,2956.2,2993.08,2940.99,2993.08,31184265400.0,2.72916e+11,0.0211038695204
sh000906,2014-11-07,2945.8,2931.22,2917.28,2975.87,30496219700.0,2.74056e+11,-0.0039055849559
sh000906,2014-11-06,2936.39,2942.71,2912.38,2944.18,22930185700.0,1.99066e+11,0.00247526523254
sh000906,2014-11-05,2948.17,2935.44,2928.91,2950.77,27517043400.0,2.27283e+11,-0.00320115998329
sh000906,2014-11-04,2947.46,2944.87,2932.15,2953.95,31205465600.0,2.46469e+11,-0.00131005418259
sh000906,2014-11-03,2945.27,2948.73,2934.26,2958.25,29799866400.0,2.42967e+11,0.00368527788159
sh000906,2014-10-31,2911.32,2937.91,2896.6,2940.89,33084147000.0,2.73787e+11,0.0108297808652
sh000906,2014-10-30,2890.46,2906.43,2883.3,2913.39,28879495700.0,2.37643e+11,0.00506469362857
sh000906,2014-10-29,2859.8,2891.78,2850.49,2901.11,26419273300.0,2.40958e+11,0.0141294353065
sh000906,2014-10-28,2797.26,2851.49,2797.26,2851.59,17663606800.0,1.67025e+11,0.0213277611188
sh000906,2014-10-27,2790.99,2791.95,2774.08,2795.01,12986603300.0,1.21225e+11,-0.00428891280732
sh000906,2014-10-24,2806.83,2803.97,2796.66,2820.11,13130876500.0,1.20932e+11,-0.000338333708269
sh000906,2014-10-23,2831.43,2804.92,2798.88,2841.84,16850424000.0,1.51591e+11,-0.0109221174112
sh000906,2014-10-22,2859.02,2835.9,2834.31,2873.03,15001700100.0,1.46265e+11,-0.00781045272566
sh000906,2014-10-21,2882.6,2858.22,2856.74,2889.32,16405509500.0,1.55899e+11,-0.00882521231625
sh000906,2014-10-20,2868.83,2883.67,2862.89,2884.37,15603200400.0,1.52209e+11,0.00789879034809
