index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399004,2012-05-30,3662.94,3655.41,3647.4,3681.83,1629234069.0,21005196093.0,-0.0032783175139
sz399004,2012-05-29,3620.26,3667.43,3618.28,3684.26,2214295303.0,29295472645.0,0.0130627508708
sz399004,2012-05-28,3519.35,3620.14,3491.0,3620.61,1760328468.0,21693661287.0,0.022330846135
sz399004,2012-05-25,3574.96,3541.07,3529.25,3584.22,1133441240.0,15295503109.0,-0.00959203839836
sz399004,2012-05-24,3614.65,3575.36,3564.72,3638.1,1350370686.0,19905126870.0,-0.0126236098039
sz399004,2012-05-23,3615.2,3621.07,3589.48,3646.29,1351827519.0,19604922925.0,-0.00140341258979
sz399004,2012-05-22,3573.68,3626.16,3572.92,3626.16,1256936104.0,17359028313.0,0.0194436322744
sz399004,2012-05-21,3528.5,3557.0,3518.71,3584.28,1046715522.0,15140758073.0,0.00713260541553
sz399004,2012-05-18,3563.76,3531.81,3523.18,3581.76,1117259619.0,15769054003.0,-0.0165381998947
sz399004,2012-05-17,3544.87,3591.2,3532.39,3599.1,1293418494.0,16412116037.0,0.0150066165344
sz399004,2012-05-16,3599.04,3538.11,3538.11,3599.8,1293890014.0,16480734710.0,-0.0193230260933
sz399004,2012-05-15,3571.01,3607.82,3563.77,3608.78,1470347461.0,18105152341.0,0.00326968778625
sz399004,2012-05-14,3652.86,3596.06,3594.52,3655.56,1350168673.0,18642834326.0,-0.00864771790284
sz399004,2012-05-11,3642.87,3627.43,3627.17,3671.64,1146319776.0,16806855113.0,-0.00550021617588
sz399004,2012-05-10,3644.5,3647.49,3636.8,3667.49,1153485509.0,16493734105.0,0.000608733390137
sz399004,2012-05-09,3687.16,3645.27,3642.44,3687.16,1468483223.0,19091232348.0,-0.0214302741615
sz399004,2012-05-08,3744.37,3725.1,3687.91,3744.72,1508654554.0,20869655101.0,-0.00560529318209
sz399004,2012-05-07,3707.49,3746.1,3707.49,3746.1,1811582430.0,24668207437.0,0.00457328519236
sz399004,2012-05-04,3691.8,3729.05,3674.02,3731.86,1662663503.0,21740577177.0,0.00967586816386
sz399004,2012-05-03,3670.32,3693.31,3666.51,3694.2,1682719983.0,24045883405.0,0.00473078590895
sz399004,2012-05-02,3636.83,3675.92,3614.66,3701.05,2062927960.0,27886359433.0,0.0243071916752
sz399004,2012-04-27,3598.09,3588.69,3586.78,3610.11,1383197215.0,17112769482.0,-0.00375933483481
sz399004,2012-04-26,3601.65,3602.23,3584.39,3623.53,1489405137.0,18690311303.0,0.00191831862168
sz399004,2012-04-25,3541.32,3595.34,3533.96,3602.58,1733483341.0,19003339901.0,0.0118193090553
sz399004,2012-04-24,3545.07,3553.34,3474.43,3600.66,1776986084.0,21016539049.0,-0.00410232695016
sz399004,2012-04-23,3600.04,3567.98,3554.21,3603.84,1516463918.0,19608976403.0,-0.00937050996398
sz399004,2012-04-20,3563.59,3601.73,3557.45,3608.06,1524633746.0,18709537300.0,0.00919496686522
sz399004,2012-04-19,3579.54,3568.91,3552.93,3593.01,1330602126.0,17313871708.0,-0.00392411991284
sz399004,2012-04-18,3513.66,3582.97,3503.05,3587.23,1602169633.0,20456585889.0,0.023925426263
sz399004,2012-04-17,3550.44,3499.25,3499.09,3563.07,1219532593.0,13947843267.0,-0.0151580054184
sz399004,2012-04-16,3536.55,3553.11,3528.49,3574.97,1381485379.0,15514429639.0,-0.00369655964505
sz399004,2012-04-13,3566.99,3566.29,3551.36,3589.27,1749340617.0,23117004650.0,0.0045544939326
sz399004,2012-04-12,3484.14,3550.12,3470.05,3551.45,1686235850.0,19110456841.0,0.0204684683027
sz399004,2012-04-11,3431.87,3478.91,3424.38,3517.08,1379223242.0,14056854112.0,0.00207303882951
sz399004,2012-04-10,3426.69,3471.72,3370.99,3471.72,1459365196.0,14556978183.0,0.0101000843468
sz399004,2012-04-09,3455.65,3437.0,3421.92,3472.85,1152672682.0,13060426680.0,-0.0098165553899
sz399004,2012-04-06,3443.63,3471.08,3436.25,3482.16,1226567308.0,14585720552.0,0.00719266851542
sz399004,2012-04-05,3339.41,3446.29,3331.07,3454.63,1386487848.0,16526481995.0,0.0319995017109
sz399004,2012-03-30,3345.28,3339.43,3320.58,3371.82,946037337.0,11493241431.0,-0.00161891054944
sz399004,2012-03-29,3364.85,3344.84,3316.65,3393.34,1311262601.0,14982621491.0,-0.0110270518314
sz399004,2012-03-28,3485.86,3382.14,3377.59,3489.81,1424382656.0,16905159501.0,-0.0333705164799
sz399004,2012-03-27,3534.98,3498.9,3495.54,3552.89,1006107747.0,13620275484.0,-0.00740679590333
sz399004,2012-03-26,3509.63,3525.01,3499.09,3533.09,996630549.0,12285975701.0,0.00268348934398
sz399004,2012-03-23,3564.82,3515.57,3504.86,3569.9,1175716798.0,14697243115.0,-0.0172068447185
sz399004,2012-03-22,3590.43,3577.12,3562.75,3603.59,1224138099.0,14367637867.0,-0.00466237177156
sz399004,2012-03-21,3607.25,3593.88,3559.19,3635.31,1612129607.0,21177690473.0,0.000301993378969
sz399004,2012-03-20,3649.82,3592.79,3591.94,3649.82,1615222611.0,19818168569.0,-0.0188429548038
sz399004,2012-03-19,3640.11,3661.79,3614.95,3662.7,1579312337.0,21139751877.0,0.00363956394302
sz399004,2012-03-16,3588.15,3648.51,3570.63,3649.46,1709673481.0,22084288700.0,0.0195848403951
sz399004,2012-03-15,3597.9,3578.43,3549.62,3623.15,2123374958.0,25533726333.0,-0.00607559637309
sz399004,2012-03-14,3747.92,3600.31,3585.0,3767.13,3104611433.0,38795069663.0,-0.0342863672368
sz399004,2012-03-13,3688.52,3728.13,3677.18,3728.13,1649281486.0,22025486165.0,0.0109538811639
sz399004,2012-03-12,3695.81,3687.73,3660.18,3708.4,1875957022.0,24228587711.0,-0.002796050052
sz399004,2012-03-09,3653.27,3698.07,3637.49,3698.07,1753018246.0,22374565777.0,0.0155651886159
sz399004,2012-03-08,3609.83,3641.4,3608.11,3659.49,1753786236.0,20496342193.0,0.0129181032864
sz399004,2012-03-07,3577.11,3594.96,3574.11,3638.21,1804250681.0,20825982681.0,-0.00527336232604
sz399004,2012-03-06,3649.97,3614.01,3601.01,3657.74,1884365034.0,21813020674.0,-0.0132409267092
sz399004,2012-03-05,3693.25,3662.51,3659.92,3708.55,2239512763.0,25444212129.0,-0.00483411809747
sz399004,2012-03-02,3600.82,3680.3,3600.82,3680.3,2057366799.0,22837557830.0,0.023882910696
sz399004,2012-03-01,3574.36,3594.45,3574.36,3619.21,1346370085.0,17192246817.0,0.00094512510098
sz399004,2012-02-29,3621.99,3591.06,3588.45,3646.08,1837446532.0,21222899316.0,-0.0124099880534
sz399004,2012-02-28,3637.36,3636.18,3605.91,3660.82,2469136197.0,25787789946.0,-0.00261238694926
sz399004,2012-02-27,3641.69,3645.71,3641.69,3701.06,2759411176.0,33254524957.0,0.00550340701548
sz399004,2012-02-24,3553.37,3625.75,3547.41,3628.29,2511188921.0,28994958902.0,0.0204147454025
sz399004,2012-02-23,3534.86,3553.22,3528.24,3568.28,2249100533.0,24054345008.0,0.00518716335491
sz399004,2012-02-22,3472.25,3534.88,3470.01,3534.88,2458347329.0,25376312160.0,0.0195000790248
sz399004,2012-02-21,3435.54,3467.27,3403.24,3467.27,1624580323.0,15429111212.0,0.0103406948171
sz399004,2012-02-20,3476.9,3431.78,3431.78,3483.55,1869564685.0,18833959797.0,0.000764910803177
sz399004,2012-02-17,3453.44,3429.16,3406.73,3467.1,1140656886.0,13137677279.0,-0.0012529634829
sz399004,2012-02-16,3441.2,3433.46,3408.87,3471.17,1618834434.0,18585254427.0,-0.00494735447964
sz399004,2012-02-15,3395.11,3450.53,3390.3,3467.03,1650222916.0,19773717662.0,0.0139757247488
sz399004,2012-02-14,3409.1,3402.97,3380.16,3417.89,1153986857.0,14479429121.0,-0.00266963181706
sz399004,2012-02-13,3364.06,3412.08,3349.28,3442.25,1444119933.0,16969730599.0,0.00123625680337
sz399004,2012-02-10,3387.14,3407.87,3387.14,3442.93,1695935639.0,19396283713.0,0.00403485620798
sz399004,2012-02-09,3381.97,3394.17,3364.49,3419.72,1810581910.0,20701835558.0,0.00244632873484
sz399004,2012-02-08,3281.94,3385.89,3271.97,3396.21,1483184511.0,18817926181.0,0.0308149395693
sz399004,2012-02-07,3333.02,3284.67,3261.85,3333.02,1084145864.0,12745207916.0,-0.0200090221849
sz399004,2012-02-06,3351.51,3351.74,3333.92,3376.3,1205119077.0,15530956147.0,0.00191910006762
sz399004,2012-02-03,3308.65,3345.32,3293.29,3356.74,1270880776.0,15400841655.0,0.00768873239988
sz399004,2012-02-02,3262.37,3319.79,3248.12,3319.79,1036480482.0,12654511102.0,0.0209080867113
sz399004,2012-02-01,3285.72,3251.8,3244.49,3326.25,918157866.0,11253069621.0,-0.0128582057768
sz399004,2012-01-31,3287.11,3294.16,3263.53,3302.41,789008491.0,9746670295.0,0.00258913446151
sz399004,2012-01-30,3354.67,3285.65,3285.52,3354.67,1091770648.0,13472662572.0,-0.018460032837
sz399004,2012-01-20,3308.87,3347.45,3279.51,3359.15,1543947458.0,19148042852.0,0.0162252481935
sz399004,2012-01-19,3234.71,3294.0,3218.6,3316.93,1507397395.0,18185239079.0,0.0188641311173
sz399004,2012-01-18,3306.24,3233.01,3221.31,3332.94,1748734909.0,21515000299.0,-0.0169474724439
sz399004,2012-01-17,3124.04,3288.75,3104.33,3298.35,1715888195.0,19178812273.0,0.053545245824
sz399004,2012-01-16,3170.0,3121.6,3121.6,3197.47,953148655.0,11135833906.0,-0.0242478063101
sz399004,2012-01-13,3278.01,3199.18,3171.25,3292.56,1278619832.0,14294023302.0,-0.0227865454366
sz399004,2012-01-12,3268.76,3273.77,3263.24,3322.61,1394649192.0,14919115583.0,-0.00357326129184
sz399004,2012-01-11,3292.81,3285.51,3261.99,3305.39,1938286405.0,18623271109.0,-0.00284138158765
sz399004,2012-01-10,3165.39,3294.88,3158.19,3297.43,2433084452.0,24077222900.0,0.0399983586662
sz399004,2012-01-09,3055.78,3168.16,3021.61,3168.16,1346256689.0,15539069532.0,0.0371676102641
sz399004,2012-01-06,3035.4,3054.62,2996.75,3057.8,964681125.0,9912739228.0,0.00556735172219
sz399004,2012-01-05,3071.93,3037.71,3026.5,3096.18,1127476286.0,11350574760.0,-0.0161964167735
sz399004,2012-01-04,3190.72,3087.72,3087.72,3202.29,1039603800.0,11625697310.0,-0.0254110499623
sz399004,2011-12-30,3122.33,3168.23,3122.33,3173.81,1029830440.0,11350323143.0,0.0173959620508
sz399004,2011-12-29,3089.18,3114.06,3084.11,3133.19,914954297.0,9243347304.0,0.00263339469013
sz399004,2011-12-28,3082.48,3105.88,3038.53,3107.66,1010155725.0,9917165568.0,0.00206421788952
sz399004,2011-12-27,3160.14,3099.48,3093.93,3166.13,911570415.0,9839858158.0,-0.0199108538138
sz399004,2011-12-26,3182.58,3162.45,3162.27,3221.39,757497643.0,7674428500.0,-0.0114498722287
sz399004,2011-12-23,3166.02,3199.08,3152.76,3238.53,962949981.0,10009274776.0,0.00823016734211
sz399004,2011-12-22,3151.21,3172.96,3095.46,3202.77,1013142714.0,9893244222.0,-0.00101285255423
sz399004,2011-12-21,3270.06,3176.18,3175.82,3281.67,841435604.0,9021778912.0,-0.0200362961176
sz399004,2011-12-20,3238.38,3241.12,3234.18,3288.38,953983352.0,9796429927.0,-0.00269425830048
sz399004,2011-12-19,3227.26,3249.87,3161.61,3258.18,1055714430.0,10624829262.0,-0.0012050544057
sz399004,2011-12-16,3177.18,3253.8,3168.38,3253.8,1045328471.0,10792128490.0,0.0233504667797
sz399004,2011-12-15,3237.56,3179.55,3171.63,3237.91,1080649160.0,11209754622.0,-0.0236998097788
sz399004,2011-12-14,3289.14,3256.74,3248.39,3315.78,702359476.0,7412715487.0,-0.01280218153
sz399004,2011-12-13,3358.9,3298.97,3293.7,3364.21,997688978.0,10412583279.0,-0.0218675004937
sz399004,2011-12-12,3407.0,3372.72,3369.46,3411.31,660844086.0,7006308035.0,-0.012217819677
sz399004,2011-12-09,3424.5,3414.44,3403.66,3454.0,775497839.0,8827084822.0,-0.0103055281561
sz399004,2011-12-08,3453.63,3449.99,3406.36,3493.68,795749268.0,8778528998.0,-0.00158011120394
sz399004,2011-12-07,3448.4,3455.45,3435.51,3473.55,621984939.0,7158578830.0,0.00164271059132
sz399004,2011-12-06,3439.54,3449.79,3417.71,3461.72,734372870.0,8347952659.0,0.00034013674483
sz399004,2011-12-05,3532.07,3448.61,3445.31,3532.81,908325953.0,10914466827.0,-0.024058014079
sz399004,2011-12-02,3565.78,3533.63,3517.44,3572.1,912243253.0,10746885102.0,-0.0137396130234
sz399004,2011-12-01,3607.86,3582.85,3578.36,3649.96,1673957838.0,20370385020.0,0.0225349411454
sz399004,2011-11-30,3622.78,3503.89,3476.44,3622.78,1209397772.0,13816467479.0,-0.0350456659987
sz399004,2011-11-29,3612.45,3631.15,3590.01,3631.15,878233061.0,11471631340.0,0.0139065110752
sz399004,2011-11-28,3586.64,3581.34,3560.95,3605.5,749614925.0,9768869296.0,0.000753636779487
sz399004,2011-11-25,3600.32,3578.65,3572.21,3621.65,690216170.0,8767796111.0,-0.00815697443348
sz399004,2011-11-24,3577.19,3608.08,3557.39,3629.25,920106533.0,10591833417.0,0.000973209009674
sz399004,2011-11-23,3634.98,3604.57,3594.53,3645.24,750101844.0,9805537970.0,-0.0064529003873
sz399004,2011-11-22,3605.07,3627.98,3584.54,3634.62,829034402.0,10811665795.0,-0.000820994546349
sz399004,2011-11-21,3628.01,3630.96,3598.72,3640.7,756029740.0,9880372297.0,0.00139744807834
sz399004,2011-11-18,3705.32,3625.9,3618.47,3707.41,1301715435.0,14925954382.0,-0.0281801086883
sz399004,2011-11-17,3738.62,3731.04,3728.24,3771.13,1012282097.0,12289195642.0,-0.00201414125095
sz399004,2011-11-16,3839.91,3738.57,3725.49,3840.55,1592815601.0,18087671382.0,-0.0256147888135
sz399004,2011-11-15,3842.67,3836.85,3819.03,3849.61,1235498519.0,15596663893.0,-0.0025901981122
sz399004,2011-11-14,3792.97,3846.81,3792.76,3846.81,1429555062.0,17996152614.0,0.022049950343
sz399004,2011-11-11,3782.72,3763.82,3748.1,3793.76,1215913767.0,14503449892.0,-0.00280494541524
sz399004,2011-11-10,3792.18,3774.41,3771.27,3811.04,1423747214.0,16354100803.0,-0.0159778251168
sz399004,2011-11-09,3804.33,3835.69,3763.16,3835.69,1393580965.0,16577669994.0,0.0116827649544
sz399004,2011-11-08,3823.46,3791.4,3785.5,3838.63,1275452511.0,14501624519.0,-0.00510541865561
sz399004,2011-11-07,3833.2,3810.85,3805.86,3858.07,1221985040.0,14682083092.0,-0.00954882701991
sz399004,2011-11-04,3854.91,3847.59,3826.8,3878.67,1640277828.0,20030236282.0,0.00690488452866
sz399004,2011-11-03,3814.57,3821.21,3814.57,3874.82,2453389245.0,30513066834.0,0.00549452718148
sz399004,2011-11-02,3689.74,3800.33,3671.07,3800.33,1758594985.0,21003875930.0,0.0147367145012
sz399004,2011-11-01,3718.08,3745.14,3710.22,3783.88,1463092928.0,17699314834.0,-0.00195657376272
sz399004,2011-10-31,3762.73,3752.48,3728.97,3765.92,1448317918.0,17579369075.0,-0.00414374171331
sz399004,2011-10-28,3734.84,3768.09,3733.57,3790.15,1847172726.0,22012459872.0,0.0233485057521
sz399004,2011-10-27,3689.32,3682.12,3671.27,3710.73,1254199839.0,13928629718.0,-0.000161294089088
sz399004,2011-10-26,3619.36,3682.71,3615.97,3720.75,1988349867.0,21815894078.0,0.011925602442
sz399004,2011-10-25,3544.48,3639.31,3531.81,3651.25,1670524773.0,18999341437.0,0.0262935855259
sz399004,2011-10-24,3470.78,3546.07,3434.2,3550.1,1127051892.0,12740614507.0,0.0251177516567
sz399004,2011-10-21,3501.48,3459.19,3454.22,3516.37,751132967.0,8735573796.0,-0.011916629581
sz399004,2011-10-20,3587.75,3500.91,3472.77,3589.52,1043333649.0,12549071456.0,-0.0294607194104
sz399004,2011-10-19,3654.45,3607.18,3602.3,3671.88,892338482.0,10682713288.0,-0.0101640517467
sz399004,2011-10-18,3726.56,3644.22,3641.06,3733.22,990598917.0,12397643141.0,-0.0290156310158
sz399004,2011-10-17,3742.2,3753.12,3736.01,3782.34,906981903.0,11728268795.0,0.00480406385678
sz399004,2011-10-14,3743.22,3735.17,3702.24,3758.47,1028377238.0,11677576255.0,-0.00471267623573
sz399004,2011-10-13,3715.87,3752.86,3703.05,3777.69,1584211276.0,16655564658.0,0.00780386256286
sz399004,2011-10-12,3575.58,3723.8,3554.03,3728.66,1526760318.0,17353383371.0,0.0350050335561
sz399004,2011-10-11,3719.26,3597.85,3558.39,3733.48,1051114316.0,13521998703.0,-0.00910869317946
sz399004,2011-10-10,3681.12,3630.93,3625.02,3691.42,658721372.0,7731722288.0,-0.0105441435353
sz399004,2011-09-30,3691.57,3669.62,3651.32,3706.28,731684620.0,9152577153.0,-0.00108639700828
sz399004,2011-09-29,3697.14,3673.61,3661.15,3721.31,953270497.0,11238575676.0,-0.0131410661945
sz399004,2011-09-28,3785.53,3722.53,3709.59,3794.44,854399200.0,10627946207.0,-0.0101141743632
sz399004,2011-09-27,3755.94,3760.56,3717.34,3782.21,924969404.0,11540673146.0,0.00964929614372
sz399004,2011-09-26,3763.15,3724.62,3714.07,3818.38,1021409212.0,10672686902.0,-0.0182673423778
sz399004,2011-09-23,3763.68,3793.93,3746.57,3820.1,1010325673.0,13364343501.0,-0.00999005013552
sz399004,2011-09-22,3918.49,3832.21,3832.21,3935.76,1103277694.0,13427688488.0,-0.0308058633998
sz399004,2011-09-21,3838.07,3954.02,3821.75,3966.3,1372435263.0,17355798023.0,0.0308948821047
sz399004,2011-09-20,3815.7,3835.52,3796.11,3855.8,773618696.0,8832665544.0,0.00318333315461
sz399004,2011-09-19,3885.89,3823.35,3820.47,3885.89,813718872.0,9261983611.0,-0.0215252363428
sz399004,2011-09-16,3920.0,3907.46,3903.09,3938.52,783864424.0,9804576009.0,0.00217698408709
sz399004,2011-09-15,3898.74,3898.97,3890.72,3933.47,823576570.0,10648875395.0,0.00172290383031
sz399004,2011-09-14,3883.03,3892.27,3810.16,3897.83,749177726.0,10082726276.0,0.0055222442384
sz399004,2011-09-13,3863.0,3870.89,3836.42,3881.82,661725267.0,9388969510.0,-0.0123436315149
sz399004,2011-09-09,3955.01,3919.27,3905.12,3994.52,652085479.0,9345146001.0,-0.00520360457682
sz399004,2011-09-08,3991.15,3939.77,3939.77,3992.06,774527417.0,11507220330.0,-0.00883097841414
sz399004,2011-09-07,3917.51,3974.87,3901.68,3974.87,915612591.0,13192544138.0,0.0221464537824
sz399004,2011-09-06,3918.7,3888.75,3873.24,3947.87,804179212.0,11983277615.0,-0.01466043752
sz399004,2011-09-05,4012.15,3946.61,3945.35,4012.15,888685417.0,12602094233.0,-0.0251806015631
sz399004,2011-09-02,4085.45,4048.55,4030.05,4098.53,775988864.0,11117501692.0,-0.0109641440414
sz399004,2011-09-01,4122.17,4093.43,4078.53,4143.62,780843729.0,11634659928.0,-0.00447682571461
sz399004,2011-08-31,4109.3,4111.84,4081.2,4129.41,897996047.0,13764654281.0,0.00190715677209
sz399004,2011-08-30,4154.43,4104.02,4101.11,4190.51,1079803539.0,15868221416.0,-0.00478907134356
sz399004,2011-08-29,4156.31,4123.76,4118.26,4159.62,1099096322.0,16646938233.0,-0.0155080677333
sz399004,2011-08-26,4175.28,4188.72,4156.99,4201.36,1135526952.0,16987627338.0,-0.00110531941227
sz399004,2011-08-25,4081.88,4193.36,4069.08,4194.72,1580383690.0,22023044086.0,0.0300954789719
sz399004,2011-08-24,4102.09,4070.84,4066.29,4121.29,936449753.0,14246535341.0,-0.00124928360013
sz399004,2011-08-23,4036.66,4075.94,4023.88,4075.94,832193814.0,12037401243.0,0.0136453831781
sz399004,2011-08-22,4084.67,4021.07,4010.02,4111.59,949176591.0,14273598307.0,-0.0148869392746
sz399004,2011-08-19,4051.86,4081.83,4043.06,4094.01,1090304995.0,15728737259.0,-0.0101227696841
sz399004,2011-08-18,4191.31,4123.58,4119.79,4198.42,1099825433.0,15532384008.0,-0.0165324952169
sz399004,2011-08-17,4209.78,4192.89,4186.34,4237.39,984202003.0,13744548840.0,-0.00614320006277
sz399004,2011-08-16,4260.04,4218.81,4204.68,4265.7,1193898461.0,18691962392.0,-0.00833818334648
sz399004,2011-08-15,4211.79,4254.28,4195.66,4254.28,1580430504.0,21542630666.0,0.0141683254467
sz399004,2011-08-12,4202.79,4194.85,4186.75,4225.91,1641345462.0,21648746786.0,0.00424166629161
sz399004,2011-08-11,4044.85,4177.13,4044.85,4177.13,1605334222.0,24211274584.0,0.0151107473429
sz399004,2011-08-10,4141.98,4114.95,4112.28,4167.85,1563456667.0,22976785117.0,0.011348867571
sz399004,2011-08-09,3956.12,4068.78,3921.55,4094.94,1730746422.0,24635969502.0,-0.000490815751501
sz399004,2011-08-08,4181.4,4070.77,3986.88,4217.29,1753016782.0,26157464606.0,-0.0382995833581
sz399004,2011-08-05,4189.37,4232.89,4174.16,4259.05,1346585677.0,20780489851.0,-0.0197849631686
sz399004,2011-08-04,4320.83,4318.33,4305.79,4357.16,1075730748.0,15325296110.0,0.00208314333962
sz399004,2011-08-03,4266.95,4309.35,4265.57,4337.25,1215009413.0,18546395144.0,-0.000731592845741
sz399004,2011-08-02,4311.58,4312.51,4245.26,4312.51,1155340797.0,17734894600.0,-0.00565753871588
sz399004,2011-08-01,4319.69,4337.05,4308.8,4357.46,909804155.0,14271421365.0,0.00271310033269
sz399004,2011-07-29,4360.11,4325.31,4304.58,4378.37,1134699010.0,17718103557.0,-0.00855697271446
sz399004,2011-07-28,4338.92,4362.64,4315.01,4366.04,1222031449.0,19709658360.0,-0.00335752002701
sz399004,2011-07-27,4302.15,4377.34,4287.45,4385.72,1220769218.0,19585296605.0,0.0113221444196
sz399004,2011-07-26,4305.38,4328.33,4289.77,4328.35,1169869839.0,17606919793.0,0.00401435760304
sz399004,2011-07-25,4439.77,4311.03,4296.24,4441.96,1624748334.0,25654983011.0,-0.0353732384927
sz399004,2011-07-22,4462.2,4469.11,4454.75,4497.77,1059011110.0,18030971270.0,0.00382810692554
sz399004,2011-07-21,4494.09,4452.07,4451.54,4505.37,1278062756.0,21925889847.0,-0.00939017487148
sz399004,2011-07-20,4517.47,4494.27,4453.0,4527.07,1330800423.0,21184791106.0,0.000358807477085
sz399004,2011-07-19,4515.29,4492.66,4480.81,4515.29,1401605710.0,22187492943.0,-0.00985699913056
sz399004,2011-07-18,4550.44,4537.39,4526.32,4559.83,1573282362.0,24372576048.0,-0.00233947702574
sz399004,2011-07-15,4508.02,4548.03,4494.38,4550.51,1992714117.0,30705664684.0,0.00569626061277
sz399004,2011-07-14,4535.44,4522.27,4487.29,4551.59,1591936283.0,28758850162.0,-5.1520199677e-05
sz399004,2011-07-13,4448.95,4522.5,4448.95,4525.52,1623333958.0,25807361202.0,0.0178676647663
sz399004,2011-07-12,4476.97,4443.11,4434.63,4485.45,1841513516.0,26868240553.0,-0.015260535044
sz399004,2011-07-11,4478.55,4511.97,4462.97,4529.94,1466277556.0,23261271736.0,0.00371301059735
sz399004,2011-07-08,4488.9,4495.27,4469.7,4516.37,1462770250.0,23193040595.0,0.00187659326557
sz399004,2011-07-07,4503.54,4486.85,4484.39,4544.92,1907935730.0,30088198885.0,-0.00186019982132
sz399004,2011-07-06,4487.79,4495.22,4453.21,4503.15,1729951539.0,26287325232.0,0.000653342923116
sz399004,2011-07-05,4492.14,4492.28,4469.63,4505.82,2059049746.0,29811849823.0,0.00171855788309
sz399004,2011-07-04,4400.54,4484.57,4400.54,4490.02,2415699273.0,35896235381.0,0.0242373331945
sz399004,2011-07-01,4368.89,4378.45,4350.12,4412.25,1620592728.0,25342049482.0,0.00565063105068
sz399004,2011-06-30,4288.9,4353.85,4288.9,4366.99,1543390399.0,22662505664.0,0.0158562091625
sz399004,2011-06-29,4336.18,4285.89,4285.89,4353.35,1257471095.0,17655889293.0,-0.0118705328725
sz399004,2011-06-28,4334.57,4337.38,4296.75,4345.93,1495072651.0,21186679912.0,0.00206147411456
sz399004,2011-06-27,4310.49,4328.46,4296.19,4353.87,1774684269.0,25888534297.0,0.0048831992779
sz399004,2011-06-24,4207.01,4307.42,4200.73,4339.6,2043845390.0,31744675283.0,0.0218173519708
sz399004,2011-06-23,4118.93,4215.45,4103.25,4230.15,1267521712.0,18275385475.0,0.0208171085616
sz399004,2011-06-22,4133.19,4129.49,4111.44,4152.03,979105460.0,13341451473.0,0.00102636104347
sz399004,2011-06-21,4075.17,4125.25,4073.61,4125.25,1099878647.0,14471338334.0,0.0154791338656
sz399004,2011-06-20,4096.32,4062.37,4049.51,4108.62,818977481.0,12952712409.0,-0.00895977384298
sz399004,2011-06-17,4133.77,4099.1,4099.1,4168.63,1012162593.0,14285682949.0,-0.00824594906441
sz399004,2011-06-16,4168.13,4133.18,4128.44,4178.23,1016643783.0,13864934458.0,-0.0170621314144
sz399004,2011-06-15,4241.05,4204.93,4204.49,4271.74,1206880995.0,16467985210.0,-0.0106147261237
sz399004,2011-06-14,4169.59,4250.04,4167.97,4260.29,1462954351.0,19216338742.0,0.0177084433346
sz399004,2011-06-13,4165.94,4176.09,4136.55,4189.08,986310464.0,13326153242.0,-0.0046584161814
sz399004,2011-06-10,4170.58,4195.63,4138.33,4199.12,1290418005.0,15804751052.0,0.00479691311576
sz399004,2011-06-09,4254.96,4175.6,4175.6,4257.15,1317283810.0,15524877421.0,-0.0213022982837
sz399004,2011-06-08,4245.74,4266.49,4194.03,4273.11,1374986681.0,16583454884.0,0.00388047424045
sz399004,2011-06-07,4205.17,4250.0,4200.3,4256.84,1078429414.0,16388725895.0,0.00805209048853
sz399004,2011-06-03,4156.05,4216.05,4156.05,4233.76,1064846513.0,16126813833.0,0.0137525899569
sz399004,2011-06-02,4174.88,4158.85,4109.31,4192.88,1247921566.0,17008991815.0,-0.0160194105845
sz399004,2011-06-01,4201.26,4226.56,4183.56,4233.53,1118177700.0,16787561447.0,0.00464127458918
sz399004,2011-05-31,4137.07,4207.03,4114.67,4207.03,1241112263.0,16459954101.0,0.0187825465338
sz399004,2011-05-30,4142.42,4129.47,4115.84,4183.79,965758388.0,14003530124.0,-0.00618338862596
sz399004,2011-05-27,4187.77,4155.17,4153.19,4212.27,1166721548.0,15433456065.0,-0.00732014388532
sz399004,2011-05-26,4248.49,4185.81,4185.81,4269.17,1080360041.0,15181976265.0,-0.00842597514852
sz399004,2011-05-25,4258.33,4221.37,4217.43,4288.43,1161512461.0,15535205922.0,-0.0113087937971
sz399004,2011-05-24,4252.66,4269.66,4218.94,4275.73,1302924269.0,16888119578.0,0.000216340382344
sz399004,2011-05-23,4416.08,4268.74,4268.74,4416.08,1544318273.0,20651447519.0,-0.0349871452522
sz399004,2011-05-20,4427.95,4423.5,4408.58,4442.57,1224178943.0,16844704857.0,-0.000139281999259
sz399004,2011-05-19,4464.74,4424.12,4421.66,4485.42,1502234295.0,18339533755.0,-0.0059183132915
sz399004,2011-05-18,4410.44,4450.46,4406.76,4461.13,1128689679.0,16285044920.0,0.00692721908485
sz399004,2011-05-17,4392.27,4419.84,4362.34,4451.43,1552527600.0,23196495396.0,0.00478791955677
sz399004,2011-05-16,4425.61,4398.78,4397.2,4454.37,1343311336.0,18553092152.0,-0.00797046359357
sz399004,2011-05-13,4412.78,4434.12,4365.51,4435.55,1105466659.0,18474042656.0,0.00615448402044
sz399004,2011-05-12,4427.23,4407.0,4406.89,4473.84,1414799500.0,21341535369.0,-0.011909931798
sz399004,2011-05-11,4467.37,4460.12,4428.38,4489.59,1352995182.0,19943263391.0,-0.000518685716815
