index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000112,2018-05-15,7070.35,6986.93,6843.48,7089.98,69202700.0,1525040000.0,-0.0063117683618
sh000112,2018-05-14,7124.49,7031.31,7006.59,7147.96,71320800.0,1524450000.0,0.0152753872633
sh000112,2018-05-11,7077.0,6925.52,6924.25,7082.46,43000900.0,909260000.0,-0.0183612896276
sh000112,2018-05-10,6986.88,7055.06,6978.05,7089.67,52805600.0,1232530000.0,0.0144188601221
sh000112,2018-05-09,7007.47,6954.78,6929.62,7013.86,43395100.0,861610000.0,-0.00817161241743
sh000112,2018-05-08,7021.01,7012.08,6931.86,7029.57,58587300.0,1195550000.0,0.00150252229503
sh000112,2018-05-07,6920.85,7001.56,6907.26,7032.87,53142300.0,1197270000.0,0.0150277620725
sh000112,2018-05-04,6943.04,6897.9,6888.72,7004.14,52541900.0,1225350000.0,-0.00838101262183
sh000112,2018-05-03,6815.6,6956.2,6697.94,7003.93,68544200.0,1587270000.0,0.0252336407275
sh000112,2018-05-02,6869.69,6784.99,6714.27,6905.35,77553100.0,1683840000.0,0.00664968391005
sh000112,2018-04-27,6938.87,6740.17,6569.69,7003.7,97204100.0,2267250000.0,-0.0137948188954
sh000112,2018-04-26,7064.26,6834.45,6789.54,7064.26,100901700.0,2251410000.0,-0.0416895104581
sh000112,2018-04-25,6929.16,7131.77,6924.55,7188.21,108121400.0,2179850000.0,0.0249756035867
sh000112,2018-04-24,6692.67,6957.99,6657.85,6959.98,84374700.0,1683770000.0,0.0411289936437
sh000112,2018-04-23,6635.21,6683.12,6567.42,6779.45,89178300.0,1658360000.0,0.0207226030326
sh000112,2018-04-20,6607.76,6547.44,6494.54,6739.14,74592800.0,1605760000.0,-0.0148877811865
sh000112,2018-04-19,6560.67,6646.39,6467.91,6712.31,79958900.0,1736740000.0,0.00919856479309
sh000112,2018-04-18,6845.74,6585.81,6280.43,6845.74,129243700.0,3070880000.0,-0.033716717946
sh000112,2018-04-17,7191.94,6815.61,6781.87,7215.7,88592500.0,2213290000.0,-0.0457668883444
sh000112,2018-04-16,7249.33,7142.5,7033.19,7276.61,57817400.0,1391200000.0,-0.0170970751671
sh000112,2018-04-13,7373.07,7266.74,7234.24,7442.63,49017500.0,1030040000.0,-0.00680378103251
sh000112,2018-04-12,7504.54,7316.52,7313.63,7522.86,64692300.0,1362860000.0,-0.0292388505073
sh000112,2018-04-11,7501.74,7536.89,7489.77,7596.79,80247900.0,1565410000.0,0.00962215976831
sh000112,2018-04-10,7389.27,7465.06,7371.13,7468.11,42968200.0,836120000.0,0.0122376034094
sh000112,2018-04-09,7378.59,7374.81,7247.94,7468.89,49088900.0,990320000.0,-0.00141633278133
sh000112,2018-04-04,7559.39,7385.27,7356.7,7600.97,66496600.0,1272320000.0,-0.0185596410864
sh000112,2018-04-03,7544.29,7524.93,7455.91,7624.99,113793400.0,2332870000.0,-0.0191236815075
sh000112,2018-04-02,7642.39,7671.64,7586.92,7801.9,52167900.0,1270900000.0,0.00605998612537
sh000112,2018-03-30,7451.68,7625.43,7433.2,7655.21,49964400.0,1145790000.0,0.0286050743454
sh000112,2018-03-29,7454.15,7413.37,7307.61,7487.41,40158200.0,871310000.0,0.00429850277174
sh000112,2018-03-28,7330.81,7381.64,7321.99,7489.88,43021500.0,960300000.0,-0.011366756356
sh000112,2018-03-27,7397.93,7466.51,7359.43,7516.44,55887700.0,1347200000.0,0.0339149688642
sh000112,2018-03-26,6935.62,7221.59,6898.06,7254.49,50065100.0,1270810000.0,0.0231098240837
sh000112,2018-03-23,7179.23,7058.47,6960.06,7408.37,81824700.0,1779710000.0,-0.0741508805343
sh000112,2018-03-22,7757.0,7623.78,7566.22,7815.08,50486800.0,1119780000.0,-0.0144042817251
sh000112,2018-03-21,7835.46,7735.2,7715.91,7903.4,49408600.0,1136390000.0,-0.00788413515001
sh000112,2018-03-20,7710.96,7796.67,7675.04,7822.05,41107900.0,997180000.0,0.00334462363654
sh000112,2018-03-19,7725.69,7770.68,7724.78,7866.36,43970200.0,1010610000.0,0.00892371412435
sh000112,2018-03-16,7845.93,7701.95,7695.88,7862.86,54147500.0,1023230000.0,-0.0158899915797
sh000112,2018-03-15,7802.06,7826.31,7687.58,7929.47,47703100.0,1011190000.0,-0.000353809132107
sh000112,2018-03-14,7885.02,7829.08,7828.6,7949.46,42540900.0,882260000.0,-0.0132900121368
sh000112,2018-03-13,8068.98,7934.53,7905.44,8074.47,47359500.0,1128980000.0,-0.0200194649125
sh000112,2018-03-12,8053.46,8096.62,7998.85,8123.9,63552500.0,1603030000.0,0.0118953588354
sh000112,2018-03-09,7735.06,8001.44,7735.06,8016.16,72190300.0,2004640000.0,0.0372917039376
sh000112,2018-03-08,7672.61,7713.78,7651.27,7771.65,30658500.0,752870000.0,0.00419968964476
sh000112,2018-03-07,7896.64,7681.52,7677.85,7896.64,52032700.0,1401260000.0,-0.0300731468025
sh000112,2018-03-06,7779.97,7919.69,7779.97,7964.65,62436300.0,1638600000.0,0.0191890438037
sh000112,2018-03-05,7741.13,7770.58,7680.37,7834.3,41058700.0,1065570000.0,0.00670699239909
sh000112,2018-03-02,7762.41,7718.81,7691.97,7907.37,53689500.0,1386410000.0,-0.0126924395373
sh000112,2018-03-01,7649.23,7818.04,7625.49,7873.3,57149700.0,1501090000.0,0.0127991874848
sh000112,2018-02-28,7488.18,7719.24,7436.59,7774.05,55607300.0,1534010000.0,0.0193039792422
sh000112,2018-02-27,7588.16,7573.05,7553.61,7764.49,68641900.0,2042600000.0,0.00263731724464
sh000112,2018-02-26,7329.06,7553.13,7275.47,7616.42,64990600.0,1806180000.0,0.0449068412344
sh000112,2018-02-23,7245.43,7228.52,7183.05,7398.15,39148000.0,1039680000.0,0.000821035113443
sh000112,2018-02-22,7138.45,7222.59,7081.57,7291.14,39165900.0,1016540000.0,0.0204381789591
sh000112,2018-02-14,7025.43,7077.93,6979.4,7094.14,27446500.0,697900000.0,0.0104544091824
sh000112,2018-02-13,7077.79,7004.7,6978.92,7096.15,38550000.0,1006040000.0,0.00250457980307
sh000112,2018-02-12,6715.2,6987.2,6710.32,7069.92,53662000.0,1454700000.0,0.056681386486
sh000112,2018-02-09,6613.21,6612.4,6515.23,6764.82,53699500.0,1238230000.0,-0.0304839516092
sh000112,2018-02-08,6562.1,6820.31,6546.19,6900.09,59439400.0,1476730000.0,0.0365181260847
sh000112,2018-02-07,6682.36,6580.02,6313.25,6708.46,70704900.0,1633860000.0,0.0159259024807
sh000112,2018-02-06,6803.52,6476.87,6457.21,6899.04,86261700.0,1964940000.0,-0.0778247789198
sh000112,2018-02-05,7020.57,7023.47,6980.81,7221.49,40909800.0,998840000.0,-0.0197926392372
sh000112,2018-02-02,7067.94,7165.29,6954.45,7265.74,56524700.0,1331380000.0,0.0205424821893
sh000112,2018-02-01,7357.35,7021.06,6990.71,7357.88,87527100.0,1945310000.0,-0.0433858483355
sh000112,2018-01-31,7420.64,7339.49,7335.8,7519.87,67365100.0,1752510000.0,-0.00217253282251
sh000112,2018-01-30,7322.68,7355.47,7259.21,7496.51,62595800.0,1777370000.0,-0.0192000490702
sh000112,2018-01-29,8133.49,7499.46,7453.26,8133.49,129007000.0,3841650000.0,-0.0771281112251
sh000112,2018-01-26,8187.71,8126.22,8117.16,8246.51,78438500.0,2068520000.0,-0.0092126343306
sh000112,2018-01-25,8349.91,8201.78,8195.06,8349.91,56856000.0,1625760000.0,-0.0183340195525
sh000112,2018-01-24,8148.85,8354.96,8052.61,8380.3,75811500.0,2224850000.0,0.0270058977832
sh000112,2018-01-23,8106.71,8135.26,8067.45,8233.91,54196800.0,1471710000.0,0.00249537585289
sh000112,2018-01-22,8051.0,8115.01,7896.69,8135.03,61239200.0,1601620000.0,0.00663023037725
sh000112,2018-01-19,8044.68,8061.56,8008.2,8162.71,42617100.0,1087740000.0,0.00263420385604
sh000112,2018-01-18,8092.24,8040.38,8035.19,8187.97,42985200.0,1127610000.0,-0.0108250485645
sh000112,2018-01-17,8316.69,8128.37,7962.76,8328.29,74300600.0,2140410000.0,-0.0156224076189
sh000112,2018-01-16,7996.21,8257.37,7977.13,8275.58,77859600.0,2609010000.0,0.026642778637
sh000112,2018-01-15,8131.93,8043.08,8014.73,8248.63,76264200.0,2153800000.0,-0.0122524668881
sh000112,2018-01-12,8173.74,8142.85,8106.11,8237.79,52275900.0,1150840000.0,-0.01009014266
sh000112,2018-01-11,8051.68,8225.85,8003.75,8275.5,86307200.0,1794470000.0,0.0164179325786
sh000112,2018-01-10,8316.09,8092.98,8035.16,8316.09,55888900.0,1694430000.0,-0.0224275697125
sh000112,2018-01-09,8148.65,8278.65,8085.82,8293.41,53091600.0,1605160000.0,0.0116530148632
sh000112,2018-01-08,8303.15,8183.29,8038.88,8303.15,64661100.0,1986650000.0,-0.0190054220717
sh000112,2018-01-05,8443.68,8341.83,8283.61,8459.54,48368800.0,1443910000.0,-0.0125008434518
sh000112,2018-01-04,8403.78,8447.43,8353.16,8458.5,50632400.0,1546630000.0,0.00120180768944
sh000112,2018-01-03,8082.95,8437.29,8082.95,8523.53,88782600.0,2710790000.0,0.0428084286973
sh000112,2018-01-02,8095.37,8090.93,7913.84,8115.1,50389400.0,1391680000.0,0.00234886898737
sh000112,2017-12-29,7991.36,8071.97,7991.36,8108.55,48318200.0,1291730000.0,0.0108536936621
sh000112,2017-12-28,8077.4,7985.3,7960.88,8190.83,49287400.0,1324670000.0,-0.0117080656939
sh000112,2017-12-27,8325.55,8079.9,8065.44,8325.55,49234500.0,1392620000.0,-0.0301485883566
sh000112,2017-12-26,8320.8,8331.07,8113.09,8374.12,50398300.0,1310340000.0,0.00106101241973
sh000112,2017-12-25,8588.96,8322.24,8274.26,8616.5,62044700.0,1773950000.0,-0.0303346658759
sh000112,2017-12-22,8648.74,8582.59,8555.06,8677.61,45948300.0,1254110000.0,-0.0053414890806
sh000112,2017-12-21,8354.42,8628.68,8272.7,8706.63,81614800.0,2289370000.0,0.0348782123012
sh000112,2017-12-20,8405.8,8337.87,8296.74,8443.25,47053500.0,1253220000.0,-0.00399578561087
sh000112,2017-12-19,8227.09,8371.32,8227.09,8395.6,53955300.0,1374290000.0,0.0191799634273
sh000112,2017-12-18,8369.14,8213.78,8143.68,8480.09,71822300.0,1832720000.0,-0.0223727199691
sh000112,2017-12-15,8705.44,8401.75,8287.17,8705.44,76332500.0,2348560000.0,-0.0405511114156
sh000112,2017-12-14,8703.97,8756.85,8658.38,8773.61,61518200.0,1778700000.0,0.00476171352843
sh000112,2017-12-13,8414.11,8715.35,8395.56,8717.85,76721600.0,2315170000.0,0.0272992485634
sh000112,2017-12-12,8396.84,8483.75,8377.3,8652.16,69785200.0,2126170000.0,0.0065778311429
sh000112,2017-12-11,8230.25,8428.31,8217.67,8457.68,78739300.0,2290140000.0,0.0318379089768
sh000112,2017-12-08,8076.13,8168.25,8029.13,8350.49,85038000.0,2252970000.0,0.0105105718093
sh000112,2017-12-07,8119.4,8083.29,8039.77,8310.67,96135700.0,2914000000.0,-0.0319737781248
sh000112,2017-12-06,8258.3,8350.28,8221.71,8352.0,35469200.0,608130000.0,0.00994429164762
sh000112,2017-12-05,8382.61,8268.06,8189.29,8400.64,44184700.0,694400000.0,-0.0134286327948
sh000112,2017-12-04,8409.79,8380.6,8352.18,8468.39,35294400.0,641300000.0,-0.00542231515887
sh000112,2017-12-01,8352.09,8426.29,8352.09,8441.76,36612800.0,552840000.0,0.0079945355322
sh000112,2017-11-30,8365.8,8359.46,8317.68,8418.54,26346800.0,432920000.0,-0.00295792353768
sh000112,2017-11-29,8433.04,8384.26,8280.25,8433.04,34778300.0,585270000.0,-0.0038625268363
sh000112,2017-11-28,8308.86,8416.77,8303.15,8425.41,37834900.0,661310000.0,0.0109141354088
sh000112,2017-11-27,8568.69,8325.9,8298.06,8568.69,65651000.0,1047620000.0,-0.0301839364568
sh000112,2017-11-24,8565.89,8585.03,8565.89,8692.58,66134800.0,1173550000.0,0.00583699756655
sh000112,2017-11-23,9300.91,8535.21,8500.79,9300.91,130272200.0,4146440000.0,-0.0862001959241
sh000112,2017-11-22,9322.09,9340.35,9108.43,9530.0,117105200.0,3688990000.0,0.000175613120013
sh000112,2017-11-21,9237.16,9338.71,9211.11,9465.53,124251000.0,3565530000.0,0.00637856268428
sh000112,2017-11-20,8769.42,9279.52,8638.02,9287.3,117642400.0,3291470000.0,0.0448780312038
sh000112,2017-11-17,9285.15,8880.96,8780.71,9379.79,140807000.0,3809480000.0,-0.0505079447216
sh000112,2017-11-16,8882.46,9353.38,8711.13,9435.42,133639500.0,3995060000.0,0.0536787700183
sh000112,2017-11-15,9166.15,8876.88,8749.71,9361.08,142352000.0,4216900000.0,-0.0319904386363
sh000112,2017-11-14,9310.05,9170.24,9044.43,9321.88,72808700.0,2330700000.0,-0.012034122177
sh000112,2017-11-13,9094.58,9281.94,9050.29,9443.53,94112600.0,3104700000.0,0.0230761260854
sh000112,2017-11-10,8783.58,9072.58,8750.08,9159.41,107640200.0,3200910000.0,0.0312597683224
sh000112,2017-11-09,8497.0,8797.57,8465.13,8801.26,80239500.0,2590950000.0,0.0331121706045
sh000112,2017-11-08,8478.62,8515.6,8449.38,8652.02,79552700.0,2438330000.0,0.00700299655408
sh000112,2017-11-07,8430.88,8456.38,8321.9,8479.66,79480000.0,2356270000.0,0.00192651289318
sh000112,2017-11-06,8073.74,8440.12,8067.27,8446.86,91127600.0,2653170000.0,0.0478047932663
sh000112,2017-11-03,7992.67,8055.05,7967.94,8152.03,86326200.0,2503010000.0,0.00437282885992
sh000112,2017-11-02,8077.55,8019.98,7957.9,8088.75,54098200.0,1388540000.0,-0.00885360409906
sh000112,2017-11-01,8161.44,8091.62,8071.94,8280.94,73523800.0,2086410000.0,-0.00804681964287
sh000112,2017-10-31,7874.87,8157.26,7792.08,8160.76,82780000.0,2457380000.0,0.0330549311382
sh000112,2017-10-30,7836.85,7896.25,7666.91,7909.05,84680200.0,2109040000.0,-0.00353219993337
sh000112,2017-10-27,7999.08,7924.24,7908.31,8011.3,51475500.0,1165980000.0,-0.011439706385
sh000112,2017-10-26,7958.01,8015.94,7951.28,8090.49,82674200.0,2052210000.0,0.00918801051497
sh000112,2017-10-25,7907.21,7942.96,7813.3,7950.28,52583900.0,1357950000.0,0.000530310187372
sh000112,2017-10-24,7832.15,7938.75,7814.24,8039.56,85779200.0,2122000000.0,0.00736481865213
sh000112,2017-10-23,7669.92,7880.71,7663.32,7911.96,50432300.0,1276650000.0,0.026174199513
sh000112,2017-10-20,7532.42,7679.7,7523.25,7683.57,43162300.0,984230000.0,0.0183225662731
sh000112,2017-10-19,7761.52,7541.52,7534.18,7762.78,74607500.0,1721720000.0,-0.0295902453587
sh000112,2017-10-18,7867.11,7771.48,7719.67,7894.7,55883300.0,1202390000.0,-0.0103328570592
sh000112,2017-10-17,7895.23,7852.62,7758.6,7943.23,60843700.0,1480450000.0,-0.0126762759259
sh000112,2017-10-16,8048.67,7953.44,7924.97,8213.36,97605200.0,2243780000.0,-0.0152928824706
sh000112,2017-10-13,7979.05,8076.96,7943.01,8177.07,90753800.0,2073590000.0,0.0103398671553
sh000112,2017-10-12,7851.08,7994.3,7850.48,8111.91,113137900.0,2200130000.0,0.0116857083559
sh000112,2017-10-11,7959.67,7901.96,7844.29,7969.61,105350600.0,2089940000.0,-0.0105246549904
sh000112,2017-10-10,8076.77,7986.01,7897.87,8115.91,130712500.0,2738150000.0,-0.0211123709129
sh000112,2017-10-09,8271.44,8158.25,8137.7,8425.06,186349400.0,3830590000.0,0.0178194031005
sh000112,2017-09-29,7943.15,8015.42,7942.73,8201.24,157041900.0,3301540000.0,0.0138875712625
sh000112,2017-09-28,7992.81,7905.63,7883.3,8031.94,129720700.0,2977060000.0,-0.00499664582843
sh000112,2017-09-27,7540.06,7945.33,7513.05,8006.53,172355000.0,3880990000.0,0.0561174508019
sh000112,2017-09-26,7347.91,7523.15,7269.27,7528.18,85201800.0,1941950000.0,0.0230191722182
sh000112,2017-09-25,7449.03,7353.87,7345.64,7779.04,143528000.0,3404970000.0,-0.011690852939
sh000112,2017-09-22,7011.54,7440.86,6987.6,7526.54,150292800.0,2871750000.0,0.0576344134929
sh000112,2017-09-21,7205.66,7035.38,7028.11,7211.67,69262100.0,1370550000.0,-0.0241636486957
sh000112,2017-09-20,7169.88,7209.59,7146.67,7224.9,83841200.0,1474580000.0,0.00441354098895
sh000112,2017-09-19,7196.13,7177.91,7092.69,7219.89,70273500.0,1376870000.0,0.00150967826552
sh000112,2017-09-18,7095.78,7167.09,7095.78,7296.4,89193800.0,2073080000.0,0.0103329813823
sh000112,2017-09-15,6978.17,7093.79,6978.17,7181.53,94762200.0,2318660000.0,0.0133189535108
sh000112,2017-09-14,6817.34,7000.55,6778.7,7032.77,103417700.0,2488910000.0,0.0273382582995
sh000112,2017-09-13,6846.24,6814.26,6770.99,6846.24,35335400.0,691880000.0,-0.002310381784
sh000112,2017-09-12,6852.43,6830.04,6786.2,6861.24,57700900.0,1122770000.0,-0.0034463337837
sh000112,2017-09-11,6779.72,6853.66,6763.35,6880.57,69167600.0,1640560000.0,0.00793119726813
sh000112,2017-09-08,6752.6,6799.73,6714.55,6804.82,46968100.0,935710000.0,0.00513377679231
sh000112,2017-09-07,6826.77,6765.0,6746.22,6834.17,48719600.0,931230000.0,-0.00775462131135
sh000112,2017-09-06,6762.66,6817.87,6711.49,6820.97,50334600.0,1017250000.0,0.00348385387536
sh000112,2017-09-05,6833.62,6794.2,6761.42,6851.0,46314300.0,962050000.0,-0.00556626460175
sh000112,2017-09-04,6680.78,6832.23,6640.42,6833.56,64399200.0,1358730000.0,0.0193356936009
sh000112,2017-09-01,6689.62,6702.63,6664.52,6744.2,49994500.0,966420000.0,0.00156751054222
sh000112,2017-08-31,6730.23,6692.14,6606.41,6746.5,52049900.0,1141450000.0,-0.00657322435359
sh000112,2017-08-30,6760.76,6736.42,6721.94,6789.98,60496700.0,1360810000.0,-0.012385462329
sh000112,2017-08-29,6731.5,6820.9,6695.38,6824.73,68299700.0,1590360000.0,0.0135699404718
sh000112,2017-08-28,6688.38,6729.58,6664.89,6806.6,70180500.0,1523660000.0,0.00728342803087
sh000112,2017-08-25,6673.96,6680.92,6583.24,6709.98,66338000.0,1450730000.0,0.00943571550525
sh000112,2017-08-24,6587.83,6618.47,6586.17,6698.92,43126100.0,861940000.0,0.00370638289483
sh000112,2017-08-23,6647.41,6594.03,6592.93,6650.69,42304400.0,738920000.0,-0.0103511931562
sh000112,2017-08-22,6750.78,6663.0,6627.15,6766.39,65066400.0,1209580000.0,-0.0171827084338
sh000112,2017-08-21,6764.16,6779.49,6738.88,6838.25,81899100.0,1479740000.0,0.0071171998253
sh000112,2017-08-18,6622.74,6731.58,6610.84,6734.97,59944000.0,1131930000.0,0.00655678384145
sh000112,2017-08-17,6660.1,6687.73,6628.77,6759.55,83048300.0,1649430000.0,0.00938488125514
sh000112,2017-08-16,6537.61,6625.55,6523.61,6626.28,60795200.0,1267530000.0,0.0131135709251
sh000112,2017-08-15,6510.39,6539.79,6483.81,6545.21,49594000.0,1018030000.0,0.00349546801371
sh000112,2017-08-14,6259.99,6517.01,6259.99,6530.59,61774400.0,1406660000.0,0.0414102562054
sh000112,2017-08-11,6295.02,6257.87,6250.11,6371.23,39743900.0,779010000.0,-0.014246311223
sh000112,2017-08-10,6446.66,6348.31,6316.71,6450.75,47851100.0,856440000.0,-0.0140370168466
sh000112,2017-08-09,6333.87,6438.69,6315.83,6442.65,55046300.0,888780000.0,0.0134418545352
sh000112,2017-08-08,6351.87,6353.29,6309.3,6410.7,35867400.0,755970000.0,-0.000492415542082
sh000112,2017-08-07,6239.9,6356.42,6223.77,6369.69,35592100.0,738320000.0,0.0169198132677
sh000112,2017-08-04,6359.89,6250.66,6247.2,6362.32,53506600.0,1085720000.0,-0.0190088170025
sh000112,2017-08-03,6412.21,6371.78,6348.64,6443.43,38522900.0,861970000.0,-0.00630515843991
sh000112,2017-08-02,6465.16,6412.21,6393.45,6477.89,49384900.0,1082120000.0,-0.00484678991346
sh000112,2017-08-01,6392.34,6443.44,6392.34,6477.92,63424500.0,1488870000.0,0.0173986499822
sh000112,2017-07-31,6347.19,6333.25,6282.48,6378.5,58238900.0,1293020000.0,0.0200687750155
sh000112,2017-07-28,6151.56,6208.65,6109.03,6238.75,36550100.0,753330000.0,0.00698392205774
sh000112,2017-07-27,6063.02,6165.59,6007.27,6188.18,51735300.0,1016400000.0,0.0141924001244
sh000112,2017-07-26,6168.71,6079.31,6034.83,6181.84,40769900.0,896840000.0,-0.0150672924723
sh000112,2017-07-25,6247.51,6172.31,6160.52,6256.75,28373800.0,588690000.0,-0.0128505308141
sh000112,2017-07-24,6176.85,6252.66,6139.14,6255.68,35140000.0,701020000.0,0.00890361889026
sh000112,2017-07-21,6179.68,6197.48,6144.4,6206.17,28280200.0,529080000.0,-0.00150157891345
sh000112,2017-07-20,6161.5,6206.8,6150.72,6251.59,39812400.0,809890000.0,0.00982360463489
sh000112,2017-07-19,5983.51,6146.42,5976.09,6157.84,46370900.0,944170000.0,0.0224113352485
sh000112,2017-07-18,5972.36,6011.69,5905.69,6029.22,52323500.0,1061590000.0,0.000317815294403
sh000112,2017-07-17,6377.57,6009.78,5983.22,6377.57,83938600.0,1680790000.0,-0.0639526009364
sh000112,2017-07-14,6457.61,6420.38,6380.01,6472.15,33833100.0,719800000.0,-0.00761095705776
sh000112,2017-07-13,6398.98,6469.62,6367.01,6500.89,45488800.0,991310000.0,0.0123016742294
sh000112,2017-07-12,6406.05,6391.0,6314.51,6424.53,50483500.0,959780000.0,-0.00497125143821
sh000112,2017-07-11,6409.54,6422.93,6371.16,6463.39,53971100.0,961260000.0,0.000930347080237
sh000112,2017-07-10,6429.02,6416.96,6394.98,6507.58,63195700.0,1149440000.0,-0.00794177167832
sh000112,2017-07-07,6506.93,6468.33,6455.24,6539.01,47768400.0,958070000.0,-0.00518911669668
sh000112,2017-07-06,6579.63,6502.07,6496.03,6702.1,71803800.0,1471090000.0,-0.0124708012235
sh000112,2017-07-05,6527.99,6584.18,6478.08,6585.34,49386100.0,828610000.0,0.00739460054928
sh000112,2017-07-04,6480.38,6535.85,6455.84,6569.24,41687400.0,909010000.0,0.00551693156451
sh000112,2017-07-03,6540.98,6499.99,6412.14,6556.48,50146300.0,1041100000.0,-0.00375660970189
sh000112,2017-06-30,6546.84,6524.5,6487.33,6583.79,35427800.0,753860000.0,-0.00755683598563
sh000112,2017-06-29,6464.93,6574.18,6420.52,6611.65,52465400.0,1219190000.0,0.0187930716529
sh000112,2017-06-28,6435.01,6452.91,6411.95,6544.26,48297900.0,1089120000.0,-0.001751175314
sh000112,2017-06-27,6443.01,6464.23,6424.37,6499.36,55327500.0,1241840000.0,0.000879454366692
sh000112,2017-06-26,6174.61,6458.55,6174.61,6465.1,85075300.0,1956430000.0,0.0503227296308
sh000112,2017-06-23,6053.92,6149.11,6032.32,6158.22,44978500.0,872200000.0,0.015888146917
sh000112,2017-06-22,6177.18,6052.94,6048.65,6193.56,49251100.0,924170000.0,-0.0197017129882
sh000112,2017-06-21,6203.77,6174.59,6088.46,6213.13,36390200.0,717390000.0,-6.31580992974e-05
sh000112,2017-06-20,6164.31,6174.98,6122.64,6209.34,42580200.0,840200000.0,0.00772400512431
sh000112,2017-06-19,6121.91,6127.65,6105.15,6174.12,38422600.0,699850000.0,0.00213095826069
sh000112,2017-06-16,6058.1,6114.62,6023.17,6119.86,34857100.0,689880000.0,0.0118065219658
sh000112,2017-06-15,5954.18,6043.27,5954.18,6061.92,35684000.0,622030000.0,0.0148126131391
sh000112,2017-06-14,5982.49,5955.06,5948.09,6007.95,34429600.0,662220000.0,-0.00882643236037
sh000112,2017-06-13,5983.31,6008.09,5971.53,6045.75,29320800.0,580590000.0,0.00616450744229
sh000112,2017-06-12,6027.08,5971.28,5963.57,6047.25,33455700.0,627520000.0,-0.0152041652717
sh000112,2017-06-09,6025.84,6063.47,5997.56,6082.94,40367900.0,799770000.0,0.00924108889055
sh000112,2017-06-08,6006.14,6007.95,5992.8,6077.09,46581500.0,920590000.0,0.00102636046913
sh000112,2017-06-07,5837.25,6001.79,5828.78,6013.47,50956000.0,986490000.0,0.0275348572837
sh000112,2017-06-06,5786.5,5840.96,5754.9,5842.77,27912000.0,485080000.0,0.00687631764485
sh000112,2017-06-05,5748.05,5801.07,5745.21,5836.67,32574300.0,657940000.0,0.00981076503427
sh000112,2017-06-02,5744.63,5744.71,5642.21,5776.02,32639500.0,613000000.0,-0.00310450144032
sh000112,2017-06-01,5808.12,5762.6,5728.26,5847.16,35632500.0,675490000.0,-0.00979108457999
sh000112,2017-05-31,5858.3,5819.58,5806.09,5886.97,35032500.0,703170000.0,0.00870810179327
sh000112,2017-05-26,5847.67,5769.34,5760.96,5852.7,35574300.0,712870000.0,-0.0133512101939
sh000112,2017-05-25,5758.49,5847.41,5744.3,5860.84,51938400.0,1064230000.0,0.0151083782667
sh000112,2017-05-24,5597.67,5760.38,5553.96,5761.33,48823200.0,907440000.0,0.0283105935781
sh000112,2017-05-23,5783.74,5601.79,5595.24,5786.64,43717500.0,721610000.0,-0.0315258620988
sh000112,2017-05-22,5885.98,5784.14,5731.31,5916.23,36384000.0,648460000.0,-0.0174540377007
sh000112,2017-05-19,5930.28,5886.89,5854.79,5951.11,24916100.0,469750000.0,-0.00556266913521
sh000112,2017-05-18,5940.59,5919.82,5909.91,6007.72,29584200.0,551510000.0,-0.0122290430177
sh000112,2017-05-17,5982.07,5993.11,5963.85,6045.04,45427500.0,856970000.0,0.00159603981576
sh000112,2017-05-16,5819.26,5983.56,5761.62,5987.91,49156300.0,948520000.0,0.0253951334705
sh000112,2017-05-15,5867.38,5835.37,5831.64,5939.56,41531800.0,770170000.0,0.00918324464267
sh000112,2017-05-12,5790.55,5782.27,5744.63,5835.77,38502100.0,738260000.0,0.00302176119066
sh000112,2017-05-11,5740.5,5764.85,5601.74,5768.22,51076700.0,870510000.0,0.00748159747223
sh000112,2017-05-10,5804.21,5722.04,5718.21,5876.18,43043400.0,812970000.0,-0.0137406580072
sh000112,2017-05-09,5710.85,5801.76,5692.48,5817.71,34548200.0,622990000.0,0.0135654276385
sh000112,2017-05-08,5807.46,5724.11,5717.34,5816.33,40452600.0,727650000.0,-0.0113680130848
sh000112,2017-05-05,5975.3,5789.93,5788.94,5988.58,59389300.0,1184300000.0,-0.0346239072694
sh000112,2017-05-04,6067.35,5997.59,5991.16,6084.96,35531000.0,670740000.0,-0.0153519068805
sh000112,2017-05-03,6117.38,6091.1,6048.32,6142.71,35567800.0,654870000.0,-0.00280114796315
sh000112,2017-05-02,6126.82,6108.21,6087.14,6155.63,31736800.0,611350000.0,-0.00457767710184
sh000112,2017-04-28,6157.49,6136.3,6116.45,6178.02,34014300.0,643290000.0,-0.00122236853028
sh000112,2017-04-27,6096.95,6143.81,5949.18,6174.96,62584100.0,1201280000.0,0.00216293807244
sh000112,2017-04-26,6118.05,6130.55,6079.95,6179.55,60641100.0,1174970000.0,0.00379541439277
sh000112,2017-04-25,6249.82,6107.37,6102.03,6295.29,54073500.0,1065730000.0,-0.0202892273635
sh000112,2017-04-24,6349.57,6233.85,6205.45,6349.57,63445900.0,1298960000.0,-0.0268200729044
sh000112,2017-04-21,6631.29,6405.65,6381.86,6666.81,68496200.0,1581840000.0,-0.0321905628136
sh000112,2017-04-20,6515.73,6618.71,6489.05,6641.97,66831400.0,1511230000.0,0.0188069631018
sh000112,2017-04-19,6450.24,6496.53,6393.41,6502.94,47180300.0,922070000.0,0.00249987269167
