index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000852,2016-06-13,8307.19,8000.82,8000.65,8387.42,13707480700.0,2.1669663e+11,-0.051123769404
sh000852,2016-06-08,8417.75,8431.89,8340.9,8481.65,11468648500.0,1.8213262e+11,-0.00032959202909
sh000852,2016-06-07,8421.61,8434.67,8363.41,8439.14,11074422500.0,1.697278e+11,0.0014485061983
sh000852,2016-06-06,8418.34,8422.47,8359.02,8443.57,11750127800.0,1.7862401e+11,0.0036595422176
sh000852,2016-06-03,8370.79,8391.76,8336.96,8442.9,14038763500.0,2.1206562e+11,0.00266804310449
sh000852,2016-06-02,8261.6,8369.43,8255.96,8369.67,13315798900.0,1.9448985e+11,0.011959344757
sh000852,2016-06-01,8207.25,8270.52,8202.72,8324.09,14426687900.0,2.1511939e+11,0.00890020933058
sh000852,2016-05-31,7872.31,8197.56,7872.31,8197.64,13739233900.0,1.9423858e+11,0.0419390919721
sh000852,2016-05-30,7863.31,7867.6,7787.46,7946.13,7524281300.0,1.0670034e+11,-0.00571980295367
sh000852,2016-05-27,7904.77,7912.86,7879.64,7976.51,8497382300.0,1.2513347e+11,-0.00209471755363
sh000852,2016-05-26,7864.03,7929.47,7703.52,7929.67,9357276900.0,1.338756e+11,0.00503692775291
sh000852,2016-05-25,7965.75,7889.73,7848.52,8012.16,8480690000.0,1.2667961e+11,-0.00302640490897
sh000852,2016-05-24,7981.01,7913.68,7852.69,7981.22,8683164500.0,1.2701749e+11,-0.0102431593455
sh000852,2016-05-23,7876.12,7995.58,7876.12,7995.99,9530478100.0,1.423341e+11,0.0172325394109
sh000852,2016-05-20,7699.07,7860.13,7665.86,7860.13,8548543000.0,1.2411952e+11,0.0119487802743
sh000852,2016-05-19,7707.33,7767.32,7707.33,7868.72,8548560200.0,1.2587884e+11,0.00717976646633
sh000852,2016-05-18,7886.25,7711.95,7614.2,7886.5,9602220200.0,1.3428884e+11,-0.0313445958676
sh000852,2016-05-17,7964.51,7961.5,7901.18,8040.2,9975967500.0,1.512556e+11,4.39634977358e-05
sh000852,2016-05-16,7783.3,7961.15,7744.88,7961.43,8333277600.0,1.2154589e+11,0.0197503253507
sh000852,2016-05-13,7794.62,7806.96,7758.26,7902.0,7881483700.0,1.1549429e+11,-0.00191129787993
sh000852,2016-05-12,7706.13,7821.91,7570.92,7822.76,8685548400.0,1.2073441e+11,-0.000264571228454
sh000852,2016-05-11,7950.38,7823.98,7800.97,7973.6,8109225100.0,1.16425e+11,-0.00945501909057
sh000852,2016-05-10,7898.65,7898.66,7855.29,7961.59,7381121900.0,1.06924e+11,-0.00246092899501
sh000852,2016-05-09,8180.63,7918.15,7876.17,8180.7,11545440700.0,1.62854e+11,-0.0432435443406
sh000852,2016-05-06,8632.45,8276.03,8275.97,8663.07,14657076300.0,2.23216e+11,-0.0408759516597
sh000852,2016-05-05,8549.33,8628.74,8522.15,8631.98,10275992100.0,1.59725e+11,0.00742862266632
sh000852,2016-05-04,8526.31,8565.11,8514.49,8632.7,11729605200.0,1.82219e+11,0.000763678265244
sh000852,2016-05-03,8290.79,8558.58,8256.68,8558.58,11571854000.0,1.76284e+11,0.03218628655
sh000852,2016-04-29,8253.48,8291.7,8239.79,8340.58,8148585100.0,1.224e+11,-0.0014280626965
sh000852,2016-04-28,8319.22,8303.56,8130.93,8336.13,10495878500.0,1.528e+11,-0.00239095337539
sh000852,2016-04-27,8357.26,8323.46,8307.39,8426.83,10293617700.0,1.50228e+11,-0.00239278320095
sh000852,2016-04-26,8218.47,8343.42,8202.15,8343.71,8843055400.0,1.29002e+11,0.0134763797729
sh000852,2016-04-25,8246.03,8232.48,8106.07,8261.95,8962202400.0,1.31811e+11,-0.00603036019407
sh000852,2016-04-22,8130.9,8282.42,8112.33,8282.9,9597953300.0,1.41605e+11,0.0102351512366
sh000852,2016-04-21,8268.02,8198.51,8185.37,8382.27,12119077200.0,1.77356e+11,-0.0136774844593
sh000852,2016-04-20,8784.65,8312.2,8158.82,8798.78,18028650600.0,2.68724e+11,-0.0505229079797
sh000852,2016-04-19,8755.25,8754.5,8678.97,8784.33,11283179500.0,1.78223e+11,0.00443490881555
sh000852,2016-04-18,8780.46,8715.85,8646.33,8780.46,12618498700.0,1.95985e+11,-0.0141662316715
sh000852,2016-04-15,8840.53,8841.1,8777.97,8866.01,13120761300.0,2.02687e+11,0.000461354723958
sh000852,2016-04-14,8780.55,8837.02,8711.79,8837.44,13964832100.0,2.11829e+11,0.0122770850007
sh000852,2016-04-13,8655.2,8729.84,8655.2,8831.59,17406329600.0,2.60241e+11,0.0141103302436
sh000852,2016-04-12,8664.28,8608.37,8501.04,8688.71,13207214900.0,2.07204e+11,-0.00795571581333
sh000852,2016-04-11,8560.09,8677.41,8560.09,8719.22,14362977900.0,2.22709e+11,0.0227759355242
sh000852,2016-04-08,8465.83,8484.17,8359.54,8511.87,13341528900.0,2.04479e+11,-0.00764242360939
sh000852,2016-04-07,8715.01,8549.51,8549.51,8733.5,15815055600.0,2.44993e+11,-0.0163057472878
sh000852,2016-04-06,8601.66,8691.23,8579.43,8699.52,15996893600.0,2.47156e+11,0.00643412952352
sh000852,2016-04-05,8401.34,8635.67,8380.46,8642.98,15630836300.0,2.35075e+11,0.0293684075893
sh000852,2016-04-01,8399.18,8389.29,8240.87,8426.46,12716105900.0,1.89387e+11,-0.00685341224567
sh000852,2016-03-31,8475.43,8447.18,8414.89,8541.46,15013944500.0,2.3592e+11,0.00100667355242
sh000852,2016-03-30,8187.45,8438.68,8187.45,8439.09,13963561000.0,2.11359e+11,0.0393753119228
sh000852,2016-03-29,8274.09,8119.0,8040.76,8292.43,12465056200.0,1.79589e+11,-0.0216636714466
sh000852,2016-03-28,8400.21,8298.78,8266.55,8482.57,14298861300.0,2.15929e+11,-0.00532934319776
sh000852,2016-03-25,8252.42,8343.24,8211.84,8353.02,12455555200.0,1.90955e+11,0.00768063960199
sh000852,2016-03-24,8324.85,8279.65,8247.29,8453.3,16063735600.0,2.51826e+11,-0.0153401757407
sh000852,2016-03-23,8279.88,8408.64,8262.26,8408.95,14611744800.0,2.26641e+11,0.0117224794317
sh000852,2016-03-22,8248.53,8311.21,8203.09,8387.55,16407444100.0,2.41633e+11,-0.00177348556211
sh000852,2016-03-21,8206.53,8325.98,8172.85,8326.38,19167507000.0,2.76552e+11,0.0282533328789
sh000852,2016-03-18,7823.57,8097.2,7820.29,8118.71,18132273600.0,2.59301e+11,0.0407884445444
sh000852,2016-03-17,7514.68,7779.88,7514.58,7795.71,13355063600.0,1.89805e+11,0.0395029492696
sh000852,2016-03-16,7633.75,7484.23,7426.95,7659.05,9135938400.0,1.25439e+11,-0.0115684208024
sh000852,2016-03-15,7612.97,7571.82,7537.79,7668.85,9963609400.0,1.38937e+11,-0.00894107705745
sh000852,2016-03-14,7441.09,7640.13,7441.04,7715.64,12033572900.0,1.62135e+11,0.0395348460664
sh000852,2016-03-11,7284.95,7349.57,7239.56,7401.51,7524588200.0,97243487910.0,-0.00367779780029
sh000852,2016-03-10,7503.42,7376.7,7364.29,7568.24,8740149900.0,1.16042e+11,-0.0164626935123
sh000852,2016-03-09,7486.95,7500.17,7430.43,7634.0,10176186500.0,1.3195e+11,-0.0222300731746
sh000852,2016-03-08,7585.86,7670.69,7276.67,7670.99,13182252600.0,1.6523e+11,0.00924328430063
sh000852,2016-03-07,7494.04,7600.44,7494.04,7670.96,11095140800.0,1.40232e+11,0.0244832015308
sh000852,2016-03-04,7684.92,7418.8,7321.56,7735.55,14115240500.0,1.76787e+11,-0.0399058645091
sh000852,2016-03-03,7711.3,7727.16,7693.9,7875.95,15706242300.0,2.00406e+11,0.00198057906976
sh000852,2016-03-02,7324.49,7711.89,7323.37,7724.3,14716481900.0,1.83328e+11,0.0499381491245
sh000852,2016-03-01,7183.11,7345.09,7038.61,7402.31,11556340800.0,1.44811e+11,0.0224689977666
sh000852,2016-02-29,7614.16,7183.68,7113.07,7614.16,11534440300.0,1.38385e+11,-0.0630178888961
sh000852,2016-02-26,7750.74,7666.82,7487.27,7799.3,12157417100.0,1.58808e+11,-0.00464363225309
sh000852,2016-02-25,8340.46,7702.59,7673.22,8340.59,15743616300.0,2.14209e+11,-0.0791510668152
sh000852,2016-02-24,8316.83,8364.66,8161.0,8399.43,13609474500.0,1.96294e+11,0.000874439341155
sh000852,2016-02-23,8414.67,8357.36,8230.98,8437.16,13053093700.0,1.92375e+11,-0.00600593350121
sh000852,2016-02-22,8350.29,8407.85,8303.21,8407.88,13315805100.0,1.93574e+11,0.0204625271991
sh000852,2016-02-19,8146.06,8239.26,8133.5,8289.21,11278702100.0,1.6872e+11,0.00771953513516
sh000852,2016-02-18,8256.95,8176.14,8155.08,8282.91,13406347700.0,1.93575e+11,-0.00317075516935
sh000852,2016-02-17,8060.91,8202.15,8010.82,8214.94,12969795000.0,1.86377e+11,0.0164262291263
sh000852,2016-02-16,7767.03,8069.59,7767.03,8088.71,11556592500.0,1.60076e+11,0.0444224131125
sh000852,2016-02-15,7434.28,7726.37,7432.4,7772.49,7879468400.0,1.04873e+11,0.000992653174599
sh000852,2016-02-05,7828.61,7718.71,7716.21,7856.74,8629786200.0,1.16834e+11,-0.0113601184312
sh000852,2016-02-04,7661.65,7807.4,7661.65,7839.28,10829571600.0,1.47961e+11,0.0231889064603
sh000852,2016-02-03,7480.3,7630.46,7428.9,7665.65,9448356400.0,1.25643e+11,0.0071797166471
sh000852,2016-02-02,7296.22,7576.07,7295.8,7600.08,9797843200.0,1.32941e+11,0.0388683726944
sh000852,2016-02-01,7358.75,7292.61,7163.91,7420.48,8684368600.0,1.15888e+11,-0.0126117014363
sh000852,2016-01-29,7071.75,7385.76,7037.83,7459.37,10228517900.0,1.31355e+11,0.0401160416285
sh000852,2016-01-28,7344.03,7100.9,7067.55,7438.69,9636216600.0,1.238e+11,-0.0489972210132
sh000852,2016-01-27,7557.46,7466.75,7047.79,7585.83,12425157700.0,1.59482e+11,-0.0104424545136
sh000852,2016-01-26,8071.36,7545.54,7526.59,8093.24,12067395100.0,1.65581e+11,-0.0776186895086
sh000852,2016-01-25,8153.35,8180.5,8076.4,8256.16,9624817400.0,1.40599e+11,0.0131552205551
sh000852,2016-01-22,8036.32,8074.29,7787.62,8115.4,10111675900.0,1.45965e+11,0.0163278879768
sh000852,2016-01-21,8167.95,7944.57,7944.57,8410.16,12047289600.0,1.75595e+11,-0.045283890003
sh000852,2016-01-20,8328.72,8321.39,8244.73,8468.79,12908104800.0,1.87429e+11,-0.00798628198232
sh000852,2016-01-19,8041.86,8388.38,8018.64,8400.6,12730422400.0,1.85108e+11,0.0406289438162
sh000852,2016-01-18,7689.66,8060.88,7685.47,8158.56,10650582700.0,1.54135e+11,0.0244924866881
sh000852,2016-01-15,8092.87,7868.17,7813.26,8202.34,11923095300.0,1.71048e+11,-0.0354962411757
sh000852,2016-01-14,7548.03,8157.74,7534.04,8174.31,12293407700.0,1.66877e+11,0.0410424900171
sh000852,2016-01-13,8230.08,7836.12,7836.06,8311.73,11317753000.0,1.58495e+11,-0.0429700438204
sh000852,2016-01-12,8164.34,8187.96,7968.75,8304.14,12117124200.0,1.69839e+11,-0.00209162033179
sh000852,2016-01-11,8651.33,8205.12,8203.43,8754.36,14356881300.0,1.94712e+11,-0.0756097195517
sh000852,2016-01-08,9049.77,8876.25,8404.51,9141.57,15692429900.0,2.30863e+11,0.00223135776912
sh000852,2016-01-07,9511.14,8856.49,8850.15,9511.14,4049542800.0,57536623712.0,-0.0878595126107
sh000852,2016-01-06,9511.73,9709.57,9404.07,9710.12,13963013900.0,2.27283e+11,0.027245755705
sh000852,2016-01-05,9140.67,9452.04,9084.87,9680.16,16862804400.0,2.65747e+11,-0.025043744938
sh000852,2016-01-04,10598.27,9694.84,9694.63,10602.65,11730414400.0,1.96597e+11,-0.0866319087879
sh000852,2015-12-31,10810.35,10614.38,10614.38,10839.04,12997947400.0,2.40733e+11,-0.0177963670686
sh000852,2015-12-30,10678.11,10806.7,10661.28,10813.02,13909642800.0,2.56186e+11,0.0143602557231
sh000852,2015-12-29,10499.5,10653.71,10406.06,10654.42,12930432400.0,2.28954e+11,0.0131569437471
sh000852,2015-12-28,10765.91,10515.36,10515.36,10859.83,16984814000.0,2.98903e+11,-0.0197287403083
sh000852,2015-12-25,10651.66,10726.99,10645.44,10760.15,12380066500.0,2.19758e+11,0.00882143552405
sh000852,2015-12-24,10600.47,10633.19,10413.92,10662.43,12995076500.0,2.30328e+11,-0.000467186054731
sh000852,2015-12-23,10817.28,10638.16,10613.43,10828.97,16942334900.0,2.996e+11,-0.0158271996921
sh000852,2015-12-22,10724.02,10809.24,10652.01,10809.84,15399100000.0,2.66174e+11,0.010246167851
sh000852,2015-12-21,10596.41,10699.61,10579.92,10712.04,15978536300.0,2.78292e+11,0.00655128847965
sh000852,2015-12-18,10678.37,10629.97,10562.68,10721.66,17309161000.0,3.16675e+11,-0.00468072914131
sh000852,2015-12-17,10436.8,10679.96,10436.8,10680.39,18657213500.0,3.3394e+11,0.0294701389886
sh000852,2015-12-16,10319.56,10374.23,10314.86,10438.45,14145144400.0,2.56712e+11,0.00931656170617
sh000852,2015-12-15,10137.46,10278.47,10136.87,10312.42,13173382700.0,2.37235e+11,0.0157695006374
sh000852,2015-12-14,9845.07,10118.9,9829.34,10119.68,11808539700.0,2.05541e+11,0.0173714958827
sh000852,2015-12-11,10003.76,9946.12,9915.11,10043.54,12448637400.0,2.21144e+11,-0.00890134473292
sh000852,2015-12-10,10024.19,10035.45,10008.74,10145.99,14075964900.0,2.56498e+11,0.000125570673866
sh000852,2015-12-09,10002.73,10034.19,9945.79,10111.56,14217327900.0,2.54279e+11,-0.00234148029279
sh000852,2015-12-08,10189.87,10057.74,10022.62,10210.75,16377225800.0,2.80222e+11,-0.0176088735908
sh000852,2015-12-07,10105.79,10238.02,10038.58,10238.79,15151237900.0,2.58635e+11,0.0155184162784
sh000852,2015-12-04,10073.67,10081.57,9996.29,10199.95,16144011500.0,2.68457e+11,-0.00211028725444
sh000852,2015-12-03,9833.3,10102.89,9832.95,10103.48,14632445000.0,2.40931e+11,0.028592285423
sh000852,2015-12-02,9928.27,9822.06,9506.1,9954.86,14894643500.0,2.36803e+11,-0.0133749129224
sh000852,2015-12-01,9985.79,9955.21,9832.26,10101.51,16458051300.0,2.71317e+11,-0.00459795284361
sh000852,2015-11-30,9935.4,10001.19,9406.73,10058.66,19745447100.0,3.21899e+11,0.006814720618
sh000852,2015-11-27,10560.39,9933.5,9859.02,10619.71,22280913800.0,3.7203e+11,-0.0647156578158
sh000852,2015-11-26,10745.06,10620.83,10595.1,10772.62,21464993900.0,3.76941e+11,-0.00705663915874
sh000852,2015-11-25,10470.93,10696.31,10468.34,10707.77,20127148500.0,3.55974e+11,0.0226308845463
sh000852,2015-11-24,10324.04,10459.6,10204.42,10460.35,16860735400.0,2.79784e+11,0.0114278309942
sh000852,2015-11-23,10447.81,10341.42,10297.14,10546.74,22933842400.0,3.73133e+11,-0.00947573596671
sh000852,2015-11-20,10272.35,10440.35,10265.66,10477.22,22041068900.0,3.77356e+11,0.0200286262805
sh000852,2015-11-19,9954.66,10235.35,9944.38,10235.83,17287393800.0,2.9376e+11,0.0308890532391
sh000852,2015-11-18,10116.71,9928.66,9902.83,10203.4,17833159300.0,2.95723e+11,-0.017878113439
sh000852,2015-11-17,10308.23,10109.4,10088.03,10361.3,23570729700.0,3.98804e+11,-0.00837487420033
sh000852,2015-11-16,9749.11,10194.78,9736.48,10195.72,18206408200.0,3.0166e+11,0.0261718214082
sh000852,2015-11-13,10030.15,9934.77,9813.03,10102.65,22084636000.0,3.66733e+11,-0.0197641261835
sh000852,2015-11-12,10137.46,10135.08,9990.76,10223.71,23027267300.0,3.87834e+11,0.0034225994529
sh000852,2015-11-11,9910.12,10100.51,9873.24,10106.02,22320052000.0,3.65478e+11,0.0190965005388
sh000852,2015-11-10,9770.13,9911.24,9739.17,9958.15,23582202800.0,3.76311e+11,0.00969902915984
sh000852,2015-11-09,9560.54,9816.03,9473.46,9861.11,23649632300.0,3.75662e+11,0.0193943887809
sh000852,2015-11-06,9396.1,9629.28,9395.73,9640.44,21652026200.0,3.35999e+11,0.0253245346883
sh000852,2015-11-05,9416.49,9391.45,9295.37,9525.22,24507576400.0,3.67574e+11,-0.000574235471874
sh000852,2015-11-04,8973.16,9396.84,8973.16,9396.99,20404583800.0,3.12031e+11,0.0529364669841
sh000852,2015-11-03,8963.77,8924.42,8837.32,9033.58,14035808900.0,2.1457e+11,-0.00226592714353
sh000852,2015-11-02,8946.88,8944.68,8915.77,9236.42,16832227700.0,2.55117e+11,-0.0265102251067
sh000852,2015-10-30,9183.49,9188.27,9031.78,9332.91,18426279300.0,2.85903e+11,-0.00285655744999
sh000852,2015-10-29,9197.47,9214.59,9058.94,9320.23,17635029000.0,2.68593e+11,0.00905816661867
sh000852,2015-10-28,9277.73,9131.87,9091.56,9406.35,20545649800.0,3.15707e+11,-0.022907851366
sh000852,2015-10-27,9183.79,9345.97,8882.22,9398.74,22213167400.0,3.37026e+11,0.00896869119681
sh000852,2015-10-26,9296.19,9262.89,9126.58,9347.64,24222181700.0,3.72251e+11,0.00874887408763
sh000852,2015-10-23,8977.88,9182.55,8942.33,9220.98,22877516900.0,3.48637e+11,0.0323556899868
sh000852,2015-10-22,8531.69,8894.76,8525.98,8901.22,20363135800.0,2.97897e+11,0.0413446790516
sh000852,2015-10-21,9116.48,8541.61,8515.14,9157.92,25880256700.0,3.70867e+11,-0.0630647222592
sh000852,2015-10-20,8915.87,9116.54,8891.94,9117.31,20310648200.0,2.94887e+11,0.0202730915748
sh000852,2015-10-19,8961.66,8935.39,8806.43,9008.61,22127763400.0,3.15739e+11,-0.000852844084626
sh000852,2015-10-16,8866.79,8943.02,8742.43,8948.62,22804022700.0,3.16748e+11,0.0152754197241
sh000852,2015-10-15,8476.31,8808.47,8476.31,8808.9,19466164500.0,2.6747e+11,0.0320735545582
sh000852,2015-10-14,8610.35,8534.73,8515.65,8682.82,18600267600.0,2.56032e+11,-0.0134464571476
sh000852,2015-10-13,8447.74,8651.05,8420.64,8672.87,18967591600.0,2.55741e+11,0.0150684724162
sh000852,2015-10-12,8226.55,8522.63,8225.24,8590.91,20946190000.0,2.74267e+11,0.0418356224032
sh000852,2015-10-09,8045.77,8180.4,8028.61,8213.56,15500313100.0,2.00869e+11,0.015406368126
sh000852,2015-10-08,7961.0,8056.28,7902.55,8099.15,14074278500.0,1.79906e+11,0.042545404994
sh000852,2015-09-30,7753.35,7727.51,7642.7,7794.64,9567723500.0,1.22933e+11,0.000884896492885
sh000852,2015-09-29,7702.65,7720.68,7658.2,7824.23,11115331200.0,1.46137e+11,-0.0151717851559
sh000852,2015-09-28,7643.16,7839.62,7536.82,7841.22,10864716900.0,1.40786e+11,0.0261047753762
sh000852,2015-09-25,7877.93,7640.17,7585.15,7934.52,14633482400.0,1.83158e+11,-0.0364053942419
sh000852,2015-09-24,7856.02,7928.83,7814.34,7951.79,14369205800.0,1.85647e+11,0.0133893297935
sh000852,2015-09-23,7734.28,7824.07,7716.13,7924.52,14683714900.0,1.90417e+11,-0.00720355048627
sh000852,2015-09-22,7868.64,7880.84,7765.78,7974.88,16812774600.0,2.17039e+11,0.00419871086286
sh000852,2015-09-21,7453.17,7847.89,7430.94,7850.81,14657248800.0,1.86298e+11,0.0386016627663
sh000852,2015-09-18,7484.28,7556.2,7386.12,7599.36,12746752700.0,1.58271e+11,0.0171721945762
sh000852,2015-09-17,7516.36,7428.64,7428.57,7771.46,17920258100.0,2.20063e+11,-0.00959561955628
sh000852,2015-09-16,7062.84,7500.61,7049.42,7517.62,14545906200.0,1.65184e+11,0.0661999459836
sh000852,2015-09-15,7183.33,7034.9,7008.99,7352.0,12842604900.0,1.40961e+11,-0.0509156264815
sh000852,2015-09-14,7997.34,7412.3,7391.9,8022.06,15716442300.0,1.86173e+11,-0.0678854083984
sh000852,2015-09-11,7826.74,7952.14,7808.48,7975.51,12906175400.0,1.63378e+11,0.0139152127904
sh000852,2015-09-10,7831.5,7843.0,7798.75,7999.54,14658442000.0,1.8239e+11,-0.0142935620907
sh000852,2015-09-09,7716.55,7956.73,7697.81,7980.59,18952344400.0,2.36102e+11,0.0398913938443
sh000852,2015-09-08,7247.57,7651.5,7204.36,7660.61,12774965400.0,1.47627e+11,0.0493771624589
sh000852,2015-09-07,7243.44,7291.47,7219.47,7465.77,13083151000.0,1.51935e+11,0.0226505861876
sh000852,2015-09-02,7072.79,7129.97,7057.55,7619.51,14211358000.0,1.58744e+11,-0.041843012641
sh000852,2015-09-01,7848.66,7441.34,7433.89,7848.66,13552018400.0,1.51688e+11,-0.0640366801464
sh000852,2015-08-31,8222.53,7950.46,7950.1,8222.53,16185587200.0,2.02214e+11,-0.0387500409566
sh000852,2015-08-28,7912.79,8270.96,7861.96,8271.6,18887257300.0,2.31081e+11,0.0612584347111
sh000852,2015-08-27,7666.51,7793.54,7370.21,7794.85,16520642700.0,1.92072e+11,0.0331073901374
sh000852,2015-08-26,7836.28,7543.78,7457.89,8103.1,20115735800.0,2.32504e+11,-0.0429235210055
sh000852,2015-08-25,7889.78,7882.11,7878.49,8073.07,11286036800.0,1.31336e+11,-0.0734256806733
sh000852,2015-08-24,8782.49,8506.72,8505.74,8833.71,10930497600.0,1.37361e+11,-0.0761748771795
sh000852,2015-08-21,9531.92,9208.15,9159.43,9661.6,16887377500.0,2.45513e+11,-0.0545961587348
sh000852,2015-08-20,9947.82,9739.92,9734.62,10149.46,19871242100.0,3.02771e+11,-0.0316095702457
sh000852,2015-08-19,9442.91,10057.84,9224.17,10118.27,22939908000.0,3.3368e+11,0.0256089178206
sh000852,2015-08-18,10582.23,9806.7,9781.75,10603.36,25701516700.0,3.96869e+11,-0.0716103086869
sh000852,2015-08-17,10339.26,10563.13,10267.23,10563.51,22307774600.0,3.47934e+11,0.0178406587795
sh000852,2015-08-14,10400.5,10377.98,10295.33,10505.92,23401125300.0,3.68399e+11,0.0067117479355
sh000852,2015-08-13,9946.41,10308.79,9893.16,10309.77,20465322700.0,3.15615e+11,0.0302680510457
sh000852,2015-08-12,10053.47,10005.93,10003.36,10227.34,20256043200.0,3.11109e+11,-0.0145542860688
sh000852,2015-08-11,10093.88,10153.71,10050.24,10300.82,24234325200.0,3.75447e+11,0.0075184015781
sh000852,2015-08-10,9704.08,10077.94,9680.44,10133.76,22400708800.0,3.46808e+11,0.0514133550113
sh000852,2015-08-07,9321.99,9585.14,9319.25,9585.51,18553277100.0,2.81179e+11,0.038549522832
sh000852,2015-08-06,9025.67,9229.35,8996.41,9331.65,14382318400.0,2.09691e+11,-0.00124836528103
sh000852,2015-08-05,9285.3,9240.89,9131.8,9465.78,18859100600.0,2.82388e+11,-0.00262659681836
sh000852,2015-08-04,8720.24,9265.22,8720.24,9265.35,16639467800.0,2.38095e+11,0.0620875982995
sh000852,2015-08-03,9076.07,8723.59,8656.51,9109.28,14617514600.0,2.02279e+11,-0.0542131107516
sh000852,2015-07-31,9283.38,9223.64,9081.72,9512.49,14950542000.0,2.23757e+11,-0.0250607537749
sh000852,2015-07-30,9679.1,9460.73,9422.05,9910.54,20116853300.0,3.09659e+11,-0.0273976193844
sh000852,2015-07-29,9435.39,9727.23,9019.91,9727.53,18633106800.0,2.83308e+11,0.0476804399916
sh000852,2015-07-28,9125.96,9284.54,9036.62,9769.62,21978732900.0,3.17985e+11,-0.0447561826673
sh000852,2015-07-27,10235.63,9719.55,9716.97,10556.48,22717970200.0,3.64926e+11,-0.0698771740951
sh000852,2015-07-24,10579.16,10449.75,10351.93,10782.59,25880692100.0,4.18056e+11,-0.00980459044728
sh000852,2015-07-23,10251.56,10553.22,10197.66,10585.68,23520744400.0,3.70515e+11,0.0317102785648
sh000852,2015-07-22,10082.96,10228.86,9923.16,10270.11,22086114400.0,3.44257e+11,0.0164932738011
sh000852,2015-07-21,9762.6,10062.89,9652.93,10139.15,20816137700.0,3.20903e+11,0.0226600488602
sh000852,2015-07-20,9657.62,9839.92,9579.16,9940.92,23039609100.0,3.48624e+11,0.0313017391101
sh000852,2015-07-17,9087.16,9541.26,9078.86,9588.17,18798279700.0,2.62321e+11,0.0553055342366
sh000852,2015-07-16,8615.93,9041.23,8470.13,9241.73,20267447800.0,2.67282e+11,0.0109946376485
sh000852,2015-07-15,9424.22,8942.91,8918.93,9424.22,21409852300.0,2.89383e+11,-0.0423277839585
sh000852,2015-07-14,9311.51,9338.17,9236.84,9501.08,18654009500.0,2.50978e+11,0.0338346089413
sh000852,2015-07-13,8930.79,9032.56,8879.57,9034.35,13273756800.0,1.69958e+11,0.0478272611351
sh000852,2015-07-10,8488.35,8620.27,8478.26,8621.39,8226998700.0,92027745178.0,0.0325070144181
sh000852,2015-07-09,7951.43,8348.88,7951.43,8349.73,13413590700.0,1.29916e+11,0.0288702936089
sh000852,2015-07-08,8057.11,8114.6,8056.46,8128.54,7850767900.0,93887151460.0,-0.028903585226
sh000852,2015-07-07,8517.29,8356.13,8352.94,8528.5,7838326900.0,78684955731.0,-0.0567548249717
sh000852,2015-07-06,9943.96,8858.91,8755.04,9943.96,20266117700.0,2.64323e+11,-0.0534068076744
sh000852,2015-07-03,9545.27,9358.73,9282.59,10055.57,16450766900.0,2.3078e+11,-0.0643476139631
sh000852,2015-07-02,10626.73,10002.36,9959.56,10696.42,16921731500.0,2.62426e+11,-0.0681618519081
sh000852,2015-07-01,11264.87,10734.01,10685.37,11641.03,19036149500.0,3.41677e+11,-0.0568872034983
sh000852,2015-06-30,10543.23,11381.47,10110.66,11389.19,21688094700.0,3.58006e+11,0.0435932749192
sh000852,2015-06-29,11923.42,10906.04,10787.16,11933.72,18227383600.0,3.01575e+11,-0.0703032627922
sh000852,2015-06-26,12309.8,11730.75,11710.78,12311.04,14740322000.0,2.6658e+11,-0.0806968076436
sh000852,2015-06-25,13357.21,12760.48,12585.36,13361.77,17286382800.0,3.49317e+11,-0.0415591653466
sh000852,2015-06-24,13176.06,13313.79,12935.57,13382.76,16515631300.0,3.34729e+11,0.0204468146749
sh000852,2015-06-23,12955.75,13047.02,12168.35,13131.65,15652885400.0,3.0123e+11,0.00171212893636
sh000852,2015-06-19,13564.22,13024.72,12999.07,13688.94,15020172300.0,3.0489e+11,-0.0652702951943
sh000852,2015-06-18,14392.32,13934.21,13894.26,14499.87,16969618800.0,3.64849e+11,-0.0328374970761
sh000852,2015-06-17,14061.98,14407.31,13603.85,14446.51,18035931600.0,3.84451e+11,0.0216341824195
sh000852,2015-06-16,14514.85,14102.22,13981.68,14514.85,19258967200.0,4.20247e+11,-0.0411727670661
sh000852,2015-06-15,15050.58,14707.78,14675.21,15076.49,22276396200.0,4.97774e+11,-0.019895590797
sh000852,2015-06-12,14844.62,15006.34,14825.28,15086.44,20535094900.0,4.83953e+11,0.0160784026954
sh000852,2015-06-11,14486.94,14768.88,14478.84,14769.59,18550515300.0,4.38787e+11,0.0212331651432
sh000852,2015-06-10,14047.11,14461.81,13918.59,14596.06,17912358700.0,4.18037e+11,0.0252073020219
sh000852,2015-06-09,14018.54,14106.23,13899.36,14217.84,16987537600.0,3.88478e+11,0.000461001735494
sh000852,2015-06-08,14445.11,14099.73,13967.37,14445.11,21378219700.0,4.85711e+11,-0.0253025249296
sh000852,2015-06-05,14513.11,14465.75,14174.18,14656.25,22874589400.0,5.32996e+11,0.0109793726173
sh000852,2015-06-04,14366.78,14308.65,13459.88,14424.36,20307708200.0,4.75712e+11,-0.00333992728083
sh000852,2015-06-03,14381.02,14356.6,13928.16,14461.29,21656031200.0,5.03514e+11,0.00562329788069
