index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399905,2012-11-15,3066.89,3026.84,3025.3,3080.69,2026209200.0,15440396351.0,-0.0176583949262
sz399905,2012-11-14,3069.38,3081.25,3048.24,3084.38,1965778800.0,15234187099.0,0.00297286467558
sz399905,2012-11-13,3136.95,3072.12,3066.63,3136.95,2294675400.0,17735477518.0,-0.0204657833351
sz399905,2012-11-12,3118.11,3136.31,3108.55,3139.38,2140750000.0,17174553318.0,0.00620151954874
sz399905,2012-11-09,3123.09,3116.98,3103.85,3139.68,2029019900.0,16276009057.0,-0.00402291945725
sz399905,2012-11-08,3183.08,3129.57,3129.39,3189.47,2760887800.0,21223718886.0,-0.024795731942
sz399905,2012-11-07,3210.85,3209.14,3192.66,3223.59,2447433600.0,19729676920.0,-0.00128187572745
sz399905,2012-11-06,3233.42,3213.26,3170.62,3234.98,2970741400.0,22674249724.0,-0.00682831419889
sz399905,2012-11-05,3244.3,3235.35,3226.5,3258.99,2911741700.0,22694829444.0,-0.00436983313392
sz399905,2012-11-02,3229.96,3249.55,3217.08,3251.77,3313902500.0,24247934851.0,0.00661733045453
sz399905,2012-11-01,3169.8,3228.19,3169.8,3235.01,3313639600.0,24393867590.0,0.0189681692196
sz399905,2012-10-31,3159.22,3168.1,3141.14,3168.28,2097767600.0,16341035889.0,0.00234442701856
sz399905,2012-10-30,3156.74,3160.69,3154.17,3189.53,2260873700.0,16940061906.0,0.000552083402581
sz399905,2012-10-29,3158.11,3158.94,3141.36,3172.54,2072766000.0,15623120602.0,-0.0013757806338
sz399905,2012-10-26,3221.07,3163.3,3142.28,3225.4,2971747800.0,22194751230.0,-0.0194896614316
sz399905,2012-10-25,3257.73,3226.17,3222.48,3282.09,3336196300.0,23592332971.0,-0.00974517184425
sz399905,2012-10-24,3242.88,3257.92,3237.74,3273.38,2963966800.0,20884805579.0,-0.000351634378796
sz399905,2012-10-23,3298.45,3259.07,3255.49,3303.24,2895234600.0,22952425993.0,-0.0119512334136
sz399905,2012-10-22,3269.04,3298.49,3260.17,3301.37,2452734300.0,19635176906.0,0.00396993405764
sz399905,2012-10-19,3292.95,3285.45,3279.25,3305.53,2797590800.0,21762650315.0,-0.00284991509438
sz399905,2012-10-18,3241.27,3294.84,3241.14,3301.14,3460112300.0,26772151023.0,0.016680253939
sz399905,2012-10-17,3237.64,3240.78,3205.53,3249.39,2249942900.0,19019541773.0,0.00233481760803
sz399905,2012-10-16,3219.42,3233.23,3211.3,3256.48,2248972100.0,20000000210.0,0.00311492748331
sz399905,2012-10-15,3237.29,3223.19,3193.99,3238.42,2353987700.0,19461316306.0,-0.00531107434609
sz399905,2012-10-12,3256.97,3240.4,3210.6,3282.91,2821382700.0,22016186314.0,-0.00235403142506
sz399905,2012-10-11,3288.05,3248.05,3247.6,3296.72,2919182000.0,24357365178.0,-0.0148253386567
sz399905,2012-10-10,3257.45,3296.92,3248.83,3296.92,3329178800.0,26655324624.0,0.00958654980054
sz399905,2012-10-09,3185.21,3265.62,3185.21,3265.64,2987819600.0,25670933216.0,0.0258380675794
sz399905,2012-10-08,3198.88,3183.37,3167.68,3214.15,1948532600.0,16826484971.0,-0.00512133440342
sz399905,2012-09-28,3129.77,3199.75,3121.58,3200.08,2669240400.0,23668348904.0,0.0186782771032
sz399905,2012-09-27,3065.58,3141.08,3062.7,3159.07,2694562200.0,22313132225.0,0.0224912914727
sz399905,2012-09-26,3138.8,3071.99,3067.38,3149.03,2086043600.0,17057321572.0,-0.0230310443174
sz399905,2012-09-25,3159.13,3144.41,3137.84,3179.37,1973587500.0,17116061237.0,-0.00718403642884
sz399905,2012-09-24,3129.54,3167.16,3107.37,3177.33,2212356000.0,19076627109.0,0.00745965753839
sz399905,2012-09-21,3153.61,3143.71,3137.39,3181.27,2375236500.0,20589545409.0,-0.00570978912714
sz399905,2012-09-20,3253.53,3161.76,3160.68,3253.53,2679414900.0,22683640840.0,-0.028902602257
sz399905,2012-09-19,3227.36,3255.87,3224.08,3257.02,1963177200.0,17505786084.0,0.00980287253598
sz399905,2012-09-18,3222.98,3224.26,3210.09,3247.67,2063993200.0,18234715943.0,-0.00415263408885
sz399905,2012-09-17,3334.71,3237.7,3237.7,3334.99,2940163900.0,25001902018.0,-0.0300577764543
sz399905,2012-09-14,3356.24,3338.04,3308.01,3369.77,3491545500.0,30457883195.0,0.0026248768885
sz399905,2012-09-13,3374.79,3329.3,3329.3,3385.72,3393824200.0,30008572471.0,-0.0138688708524
sz399905,2012-09-12,3360.26,3376.12,3339.71,3376.33,3379621100.0,29534141225.0,0.0077711391462
sz399905,2012-09-11,3352.62,3350.09,3324.49,3352.62,3345373900.0,28683714059.0,-0.00401860503834
sz399905,2012-09-10,3343.81,3363.61,3330.94,3376.77,4271761800.0,35613707104.0,0.00868004534195
sz399905,2012-09-07,3240.65,3334.66,3240.65,3365.66,5034968600.0,41034319462.0,0.0362729401703
sz399905,2012-09-06,3187.11,3217.94,3187.11,3218.28,2177679600.0,17474991327.0,0.0113570934691
sz399905,2012-09-05,3158.01,3181.8,3150.79,3193.77,2095168100.0,16781009476.0,0.0053633280313
sz399905,2012-09-04,3202.49,3164.83,3160.7,3209.88,2110312400.0,17450872140.0,-0.0110864398592
sz399905,2012-09-03,3135.23,3200.31,3131.16,3203.85,2258340800.0,18953123899.0,0.0193680522376
sz399905,2012-08-31,3122.53,3139.5,3115.62,3148.51,1776718300.0,14414850875.0,0.00319700143314
sz399905,2012-08-30,3174.31,3129.5,3083.37,3188.76,2606989200.0,21633276627.0,-0.0157396981953
sz399905,2012-08-29,3197.34,3179.54,3179.54,3221.23,2089503100.0,17036132667.0,-0.00670198279096
sz399905,2012-08-28,3179.78,3200.99,3173.75,3221.88,2048633400.0,16939907809.0,0.00523249624489
sz399905,2012-08-27,3250.69,3184.33,3184.11,3250.69,2199036100.0,18781113691.0,-0.0249308810934
sz399905,2012-08-24,3318.85,3265.75,3265.6,3321.92,2363720100.0,20041931942.0,-0.0187022797544
sz399905,2012-08-23,3303.7,3327.99,3289.55,3329.98,2204294500.0,19655229961.0,0.00661774513923
sz399905,2012-08-22,3338.08,3306.11,3292.43,3338.74,2191730300.0,19624328498.0,-0.00888614954405
sz399905,2012-08-21,3287.73,3335.75,3284.06,3347.28,2279759200.0,20405419018.0,0.0140796044553
sz399905,2012-08-20,3270.99,3289.44,3247.58,3296.36,1686018800.0,14611756085.0,0.000809607463601
sz399905,2012-08-17,3283.26,3286.78,3252.8,3293.25,1669188100.0,15429219268.0,-1.5212235018e-05
sz399905,2012-08-16,3301.74,3286.83,3278.54,3316.96,1765989000.0,16057256254.0,-0.00725224029317
sz399905,2012-08-15,3340.88,3310.84,3308.49,3344.1,2116013800.0,18261086926.0,-0.0115674031261
sz399905,2012-08-14,3312.81,3349.59,3263.5,3349.82,2708519700.0,23989064372.0,0.00948886410898
sz399905,2012-08-13,3386.03,3318.1,3317.04,3386.03,2773714300.0,24396850999.0,-0.0228953054155
sz399905,2012-08-10,3400.93,3395.85,3378.54,3405.05,3112478200.0,25897229796.0,-0.00270450606128
sz399905,2012-08-09,3351.45,3405.06,3335.13,3405.25,3363178200.0,28906016470.0,0.0144713889679
sz399905,2012-08-08,3363.76,3356.49,3335.97,3374.08,3030069400.0,25311833590.0,-0.0034935034552
sz399905,2012-08-07,3336.22,3368.25,3331.5,3368.53,3401231900.0,27960424554.0,0.00928454331044
sz399905,2012-08-06,3250.79,3337.27,3244.98,3338.62,3005128800.0,25767448722.0,0.0237467544579
sz399905,2012-08-03,3203.11,3259.86,3193.68,3259.86,2185689100.0,18874761249.0,0.0200236993889
sz399905,2012-08-02,3212.05,3195.86,3179.0,3231.83,2052931000.0,17775094298.0,-0.00631835740741
sz399905,2012-08-01,3152.73,3216.18,3152.31,3232.97,1989089300.0,17757532534.0,0.0180400558117
sz399905,2012-07-31,3211.1,3159.19,3152.42,3214.17,2037841200.0,16961179457.0,-0.0181074962424
sz399905,2012-07-30,3280.1,3217.45,3205.76,3294.65,2127069000.0,17535141746.0,-0.0201425755697
sz399905,2012-07-27,3312.38,3283.59,3269.23,3323.0,2056679500.0,19063045422.0,-0.00567598209268
sz399905,2012-07-26,3329.01,3302.34,3301.67,3357.79,2336815200.0,20608895672.0,-0.00892804355231
sz399905,2012-07-25,3350.9,3332.09,3324.54,3365.21,2280355100.0,19883969466.0,-0.00862964097956
sz399905,2012-07-24,3317.22,3361.09,3310.95,3381.35,2194170400.0,20302401397.0,0.00696075564674
sz399905,2012-07-23,3347.87,3337.86,3310.8,3357.24,2317311100.0,20692129708.0,-0.00951270848832
sz399905,2012-07-20,3382.82,3369.91,3362.38,3407.41,2747115200.0,24681547381.0,-0.00670359741748
sz399905,2012-07-19,3343.24,3392.66,3335.33,3414.23,3319639800.0,29393471996.0,0.0118728913449
sz399905,2012-07-18,3328.12,3352.85,3276.32,3352.97,2770680500.0,25478419661.0,0.00556700894884
sz399905,2012-07-17,3297.15,3334.29,3282.23,3335.53,2312236000.0,23327610289.0,0.00700585215317
sz399905,2012-07-16,3434.51,3311.09,3308.64,3434.6,2914620200.0,30338599043.0,-0.0360966427604
sz399905,2012-07-13,3435.17,3435.08,3422.34,3463.22,2431207100.0,25759773001.0,-0.00441062840296
sz399905,2012-07-12,3398.62,3450.3,3381.83,3462.22,3171109700.0,33534183743.0,0.0135712657428
sz399905,2012-07-11,3358.56,3404.1,3352.53,3404.59,2125446700.0,22847725828.0,0.0114209227597
sz399905,2012-07-10,3386.63,3365.67,3351.56,3400.64,2322305200.0,23212945609.0,-0.00975048583252
sz399905,2012-07-09,3464.02,3398.81,3398.52,3478.12,2926749800.0,30228967322.0,-0.025165593685
sz399905,2012-07-06,3436.31,3486.55,3397.87,3487.67,2965821300.0,29205646760.0,0.0199941372687
sz399905,2012-07-05,3486.81,3418.2,3407.6,3486.81,2497651600.0,24147804836.0,-0.0227420614635
sz399905,2012-07-04,3519.51,3497.75,3484.84,3525.16,2323478000.0,24438105462.0,-0.00512831014928
sz399905,2012-07-03,3507.63,3515.78,3498.07,3542.51,2810215600.0,28467370754.0,0.00178800246075
sz399905,2012-07-02,3491.75,3509.5,3484.14,3528.12,2618734100.0,27478454672.0,0.0111029641613
sz399905,2012-06-29,3413.33,3470.97,3392.75,3471.7,2525431800.0,23306389574.0,0.0125870123247
sz399905,2012-06-28,3484.23,3427.82,3427.66,3495.85,2464760900.0,22602437243.0,-0.0139753647664
sz399905,2012-06-27,3486.52,3476.4,3474.77,3518.75,2323327400.0,21639398869.0,-0.00388799680914
sz399905,2012-06-26,3474.16,3489.97,3433.57,3500.76,2463238100.0,21483353129.0,-0.00090005599585
sz399905,2012-06-25,3576.37,3493.12,3491.86,3576.37,2448152900.0,22532215527.0,-0.0272139893846
sz399905,2012-06-21,3628.22,3590.84,3569.49,3628.22,2467284800.0,23639187176.0,-0.0124455115247
sz399905,2012-06-20,3663.99,3636.09,3630.18,3671.41,2577804300.0,23665268106.0,-0.00597819876554
sz399905,2012-06-19,3681.68,3657.96,3652.97,3685.93,3013596800.0,29309582198.0,-0.00726485299996
sz399905,2012-06-18,3663.14,3684.73,3662.22,3691.93,2620301000.0,26269674849.0,0.00979256200476
sz399905,2012-06-15,3657.79,3648.99,3604.09,3674.45,2782101800.0,27690673623.0,-0.00101595940543
sz399905,2012-06-14,3669.04,3652.71,3650.03,3693.9,3056998800.0,30953322826.0,-0.00603285826049
sz399905,2012-06-13,3615.71,3674.88,3610.64,3674.88,3170999200.0,29468855592.0,0.0184248325639
sz399905,2012-06-12,3611.92,3608.39,3594.61,3628.24,2531887500.0,23442262189.0,-0.00603887156868
sz399905,2012-06-11,3565.34,3630.31,3554.19,3630.96,2678314300.0,26395399776.0,0.0185614666914
sz399905,2012-06-08,3615.11,3564.16,3557.04,3618.78,2618253900.0,24632330700.0,-0.0047412316256
sz399905,2012-06-07,3635.57,3581.14,3572.49,3647.28,2562953700.0,24059754823.0,-0.00528476071778
sz399905,2012-06-06,3621.64,3600.16,3585.53,3638.56,2540549900.0,24367239260.0,-0.00482389774033
sz399905,2012-06-05,3625.14,3617.61,3603.37,3646.51,2779218400.0,27159398261.0,-0.00115798518309
sz399905,2012-06-04,3684.04,3621.81,3621.81,3707.31,3714006400.0,35613344956.0,-0.0327496496803
sz399905,2012-06-01,3752.02,3744.44,3725.28,3769.52,3495140000.0,34091586244.0,-0.00243926286094
sz399905,2012-05-31,3732.47,3753.59,3722.04,3775.37,3678437800.0,36618471498.0,0.000366183317125
sz399905,2012-05-30,3739.04,3752.22,3734.25,3764.64,3961972000.0,38201409297.0,0.00174627931178
sz399905,2012-05-29,3686.58,3745.68,3683.52,3748.44,4761059300.0,47322150662.0,0.0157894808208
sz399905,2012-05-28,3622.13,3687.46,3568.03,3687.52,4196548400.0,37034553726.0,0.014286555196
sz399905,2012-05-25,3675.51,3635.52,3622.1,3683.63,3569443600.0,32618806292.0,-0.01157583563
sz399905,2012-05-24,3697.92,3678.09,3668.28,3720.44,3748289500.0,36857597794.0,-0.00831131658578
sz399905,2012-05-23,3702.81,3708.92,3670.03,3723.19,4001372500.0,41259207762.0,-0.00057557756487
sz399905,2012-05-22,3666.14,3711.06,3666.14,3711.06,3453119000.0,33824170228.0,0.0157405983119
sz399905,2012-05-21,3650.92,3653.55,3616.91,3676.97,3149620100.0,29390751769.0,-0.000632409683308
sz399905,2012-05-18,3691.64,3655.86,3645.91,3710.41,3775156800.0,33551301207.0,-0.0157041139027
sz399905,2012-05-17,3656.83,3714.19,3643.79,3716.71,3667487000.0,33943677767.0,0.0147184174464
sz399905,2012-05-16,3696.61,3660.31,3660.03,3707.81,3259432600.0,32499778300.0,-0.0122969343609
sz399905,2012-05-15,3679.34,3705.88,3652.87,3705.9,3311038200.0,33030110528.0,-0.00113581935998
sz399905,2012-05-14,3745.83,3710.1,3706.16,3760.88,3797367600.0,37554328619.0,-0.0014232710742
sz399905,2012-05-11,3727.59,3715.39,3715.06,3753.82,3236015900.0,33147922660.0,-0.0042201680938
sz399905,2012-05-10,3713.4,3731.13,3713.31,3744.52,3239118000.0,32987981408.0,0.00367481109464
sz399905,2012-05-09,3759.39,3717.47,3716.13,3759.39,3933110600.0,38601946044.0,-0.0174448231677
sz399905,2012-05-08,3783.08,3783.47,3752.39,3798.05,4079656300.0,40679492742.0,-0.000286427258574
sz399905,2012-05-07,3741.66,3784.56,3733.84,3784.57,4231275700.0,41857415305.0,0.00706545283081
sz399905,2012-05-04,3730.72,3758.0,3713.99,3761.97,4067145100.0,38353513520.0,0.0064780910468
sz399905,2012-05-03,3707.51,3733.82,3701.2,3735.33,4161311800.0,39330404797.0,0.00418394737967
sz399905,2012-05-02,3707.82,3718.26,3674.96,3735.9,4765640400.0,43664797117.0,0.01463200458
sz399905,2012-04-27,3690.16,3664.64,3659.11,3699.1,3884701500.0,33650582331.0,-0.00956479248265
sz399905,2012-04-26,3720.74,3700.03,3683.43,3729.91,5345881700.0,45543806641.0,-0.00507756168405
sz399905,2012-04-25,3654.75,3718.91,3645.07,3728.55,6291045400.0,51233975310.0,0.0143236067036
sz399905,2012-04-24,3658.62,3666.4,3557.78,3709.37,5573181400.0,47971463721.0,-0.00682066782353
sz399905,2012-04-23,3731.55,3691.57,3673.31,3739.15,5316741000.0,48706482063.0,-0.0119878545056
sz399905,2012-04-20,3696.66,3736.37,3684.23,3743.49,4583035900.0,40816948486.0,0.00854588961874
sz399905,2012-04-19,3712.53,3704.71,3684.86,3728.87,4036202200.0,37179641162.0,-0.00250806403843
sz399905,2012-04-18,3637.55,3714.02,3632.67,3717.54,4425445000.0,40078270021.0,0.0227076217467
sz399905,2012-04-17,3679.92,3631.56,3629.82,3702.84,4285433200.0,36903706997.0,-0.0146317400632
sz399905,2012-04-16,3644.67,3685.48,3632.85,3702.42,4422581500.0,36964596339.0,0.00284433207039
sz399905,2012-04-13,3653.6,3675.03,3643.47,3695.13,4822225700.0,43090839107.0,0.00951020037045
sz399905,2012-04-12,3568.82,3640.41,3561.05,3640.41,4179733400.0,36669798845.0,0.0207294259095
sz399905,2012-04-11,3513.5,3566.48,3497.94,3582.95,3272145100.0,28859093448.0,0.00349968120768
sz399905,2012-04-10,3496.13,3554.04,3432.36,3554.22,2882622300.0,26870285618.0,0.0117065205695
sz399905,2012-04-09,3544.01,3512.91,3512.37,3563.34,2582002700.0,24129544481.0,-0.0115680044074
sz399905,2012-04-06,3530.63,3554.03,3520.89,3570.59,3006546600.0,28823067783.0,0.00636491239397
sz399905,2012-04-05,3420.03,3531.55,3412.44,3532.08,2935244800.0,27863141274.0,0.0335668228336
sz399905,2012-03-30,3422.81,3416.86,3383.53,3445.47,2482601700.0,22391173676.0,-0.00258224445676
sz399905,2012-03-29,3471.36,3425.7,3391.8,3482.33,3080146600.0,27533076415.0,-0.0184254644761
sz399905,2012-03-28,3638.77,3490.01,3483.58,3638.77,3627013500.0,33716856137.0,-0.0445865121072
sz399905,2012-03-27,3681.74,3652.88,3648.75,3699.16,2610910300.0,26289395192.0,-0.00365575014886
sz399905,2012-03-26,3661.39,3666.28,3635.67,3680.29,2488481600.0,24389778143.0,-0.00104900944899
sz399905,2012-03-23,3727.15,3670.13,3652.23,3728.62,3286979300.0,32760561957.0,-0.0193082598597
sz399905,2012-03-22,3754.87,3742.39,3720.69,3769.37,3365333800.0,32386033933.0,-0.00469648384714
sz399905,2012-03-21,3757.0,3760.05,3700.49,3782.41,4028183200.0,40580026236.0,0.00367377379825
sz399905,2012-03-20,3819.72,3746.28,3744.81,3819.72,4141484200.0,40150689640.0,-0.0217803188556
sz399905,2012-03-19,3788.39,3829.7,3762.3,3830.02,4540098300.0,46051567853.0,0.0113766456972
sz399905,2012-03-16,3693.32,3786.62,3687.81,3786.62,4553522600.0,46476804075.0,0.0264577472463
sz399905,2012-03-15,3726.37,3689.01,3635.68,3754.73,5089393600.0,49662282921.0,-0.0121315356998
sz399905,2012-03-14,3924.49,3734.32,3709.09,3945.31,7659077500.0,75735358131.0,-0.0449473461304
sz399905,2012-03-13,3867.97,3910.06,3856.41,3910.06,4749636800.0,48173800284.0,0.0100601376346
sz399905,2012-03-12,3852.61,3871.12,3839.43,3876.17,4707843700.0,48889178975.0,0.00598008164012
sz399905,2012-03-09,3802.09,3848.11,3787.91,3848.11,4400341800.0,45267028396.0,0.0148427130246
sz399905,2012-03-08,3741.48,3791.83,3741.48,3803.37,4320005300.0,41665571828.0,0.0158383714554
sz399905,2012-03-07,3718.77,3732.71,3707.79,3780.48,4210384000.0,40740343557.0,-0.00741320831732
sz399905,2012-03-06,3786.16,3760.59,3729.6,3786.16,4563923600.0,44441684246.0,-0.00994951264711
sz399905,2012-03-05,3805.68,3798.38,3793.69,3825.72,4910451700.0,49308631592.0,0.00104390240817
sz399905,2012-03-02,3719.96,3794.42,3719.96,3794.58,4623462800.0,43320794269.0,0.0211921232035
sz399905,2012-03-01,3679.04,3715.67,3675.28,3737.72,3563681000.0,35193210537.0,0.00528361449121
sz399905,2012-02-29,3733.63,3696.14,3691.98,3750.46,4041516000.0,38654066988.0,-0.0131984899535
sz399905,2012-02-28,3748.34,3745.58,3696.21,3761.73,4900866200.0,45786328949.0,-0.00497990875392
sz399905,2012-02-27,3767.6,3764.33,3764.17,3822.26,6574951100.0,60250938700.0,0.00199663279498
sz399905,2012-02-24,3698.68,3756.83,3689.36,3757.52,5658942700.0,50490318548.0,0.0151144806328
sz399905,2012-02-23,3686.73,3700.89,3662.42,3711.12,4694868800.0,44736281821.0,0.0032214657398
sz399905,2012-02-22,3617.18,3689.0,3616.11,3689.13,5179167100.0,49097364438.0,0.0195401047232
sz399905,2012-02-21,3569.23,3618.3,3533.11,3618.33,3680377600.0,35274798704.0,0.0122659155598
sz399905,2012-02-20,3610.74,3574.46,3573.23,3618.68,4039259700.0,37488623709.0,0.00256696059188
sz399905,2012-02-17,3582.51,3565.31,3530.96,3596.87,3280805200.0,29749174639.0,-0.00332550412306
sz399905,2012-02-16,3572.32,3577.2,3540.85,3607.75,4377796500.0,38463844699.0,-0.000264661980259
sz399905,2012-02-15,3518.79,3578.15,3505.36,3580.28,4362573000.0,38706703075.0,0.0151857289783
sz399905,2012-02-14,3516.61,3524.63,3493.91,3529.49,3590482500.0,32042248728.0,0.00134947974005
sz399905,2012-02-13,3458.81,3519.88,3441.33,3535.52,3823807500.0,34181454807.0,0.00907222547602
sz399905,2012-02-10,3463.97,3488.23,3459.13,3506.34,3978319200.0,33789986121.0,0.00529792964875
sz399905,2012-02-09,3441.79,3469.85,3434.81,3501.4,4389821200.0,38568200961.0,0.00706018249785
sz399905,2012-02-08,3351.04,3445.52,3341.71,3445.52,3352194800.0,30900931960.0,0.0264183139014
sz399905,2012-02-07,3397.77,3356.84,3333.64,3397.77,2681577800.0,24398878465.0,-0.0162838232859
sz399905,2012-02-06,3387.22,3412.41,3381.76,3420.0,3124920300.0,28696539601.0,0.00867708133193
sz399905,2012-02-03,3324.4,3383.05,3315.69,3390.33,3216831300.0,29174360657.0,0.0164947344668
sz399905,2012-02-02,3271.59,3328.15,3266.96,3328.25,2178790300.0,20477693617.0,0.0189573067943
sz399905,2012-02-01,3287.22,3266.23,3255.63,3318.37,1823640000.0,17016879020.0,-0.00857794854081
sz399905,2012-01-31,3284.9,3294.49,3251.42,3297.19,1829072100.0,16950571002.0,0.000633274906003
sz399905,2012-01-30,3326.61,3292.41,3290.54,3337.06,1875438500.0,17403931589.0,-0.00699540928151
sz399905,2012-01-20,3276.48,3315.6,3267.03,3323.12,2206734900.0,20622243044.0,0.0137087195197
sz399905,2012-01-19,3230.88,3270.77,3208.05,3288.2,2297402600.0,21257562203.0,0.0101650723998
sz399905,2012-01-18,3310.04,3237.85,3223.99,3342.37,3082551700.0,28811474248.0,-0.020281523081
sz399905,2012-01-17,3128.51,3304.88,3110.36,3305.0,3014850400.0,26730971020.0,0.0556840026602
sz399905,2012-01-16,3201.01,3130.56,3130.32,3217.37,1877546600.0,16673443489.0,-0.0318962699396
sz399905,2012-01-13,3343.53,3233.7,3210.32,3349.68,2810865600.0,25418153898.0,-0.0335078599754
sz399905,2012-01-12,3330.9,3345.81,3323.14,3388.39,2906987700.0,25769058775.0,-0.000277882191098
sz399905,2012-01-11,3342.55,3346.74,3315.67,3367.4,3390170800.0,29469377268.0,0.000403839192489
sz399905,2012-01-10,3211.57,3345.39,3202.97,3345.42,3938751800.0,33770384198.0,0.0412359037183
sz399905,2012-01-09,3089.45,3212.9,3056.19,3213.06,2561640800.0,21836478130.0,0.0406011764683
sz399905,2012-01-06,3060.45,3087.55,3002.98,3087.55,1781812300.0,15411282590.0,0.00428640943439
sz399905,2012-01-05,3173.01,3074.37,3070.45,3173.01,1996570000.0,17605632545.0,-0.0369227318549
sz399905,2012-01-04,3290.82,3192.23,3191.99,3300.01,1834283900.0,16558479313.0,-0.0228179167528
sz399905,2011-12-30,3214.2,3266.78,3214.2,3267.65,1778426500.0,16227112368.0,0.0185814271162
sz399905,2011-12-29,3190.19,3207.18,3180.06,3225.0,1522092700.0,13700896959.0,-6.7967845597e-05
sz399905,2011-12-28,3201.31,3207.4,3128.15,3208.91,1744064800.0,15681874513.0,-0.00519486078182
sz399905,2011-12-27,3297.41,3224.15,3218.54,3297.41,1587409700.0,14406429113.0,-0.025369459915
sz399905,2011-12-26,3321.98,3308.07,3307.29,3357.36,1547683700.0,14116222210.0,-0.00580694681784
sz399905,2011-12-23,3286.45,3327.39,3271.44,3357.43,1899617600.0,17194869518.0,0.00869123940045
sz399905,2011-12-22,3315.84,3298.72,3196.84,3331.42,2191627000.0,19245552202.0,-0.0130675523374
sz399905,2011-12-21,3449.37,3342.4,3340.33,3463.32,1775050000.0,16974517111.0,-0.0239591899191
sz399905,2011-12-20,3422.76,3424.45,3415.35,3474.09,1995588600.0,18949756723.0,-0.00302691970089
sz399905,2011-12-19,3408.56,3434.85,3348.26,3436.63,1938126500.0,18599687311.0,0.00222658987738
sz399905,2011-12-16,3328.21,3427.21,3324.59,3427.34,1922565800.0,17451381373.0,0.029324763671
sz399905,2011-12-15,3401.5,3329.58,3324.88,3401.5,1986821500.0,17292580166.0,-0.0274279868928
sz399905,2011-12-14,3477.05,3423.47,3416.71,3505.88,1545233400.0,14694836156.0,-0.0191743066697
sz399905,2011-12-13,3597.09,3490.4,3482.23,3597.09,2035264900.0,19228830664.0,-0.0347577367469
sz399905,2011-12-12,3663.56,3616.09,3612.64,3675.95,1409450300.0,14352803717.0,-0.0130344013103
sz399905,2011-12-09,3672.59,3663.84,3651.7,3706.25,1535836600.0,15483300632.0,-0.00979598058317
sz399905,2011-12-08,3695.87,3700.09,3635.55,3732.22,1949426300.0,20023526925.0,-0.000544015117894
sz399905,2011-12-07,3689.05,3702.1,3674.53,3718.71,1532657400.0,15832822061.0,0.00278969306063
sz399905,2011-12-06,3679.74,3691.8,3646.07,3704.34,1703889200.0,17303464895.0,-0.000114565003723
sz399905,2011-12-05,3806.47,3692.23,3682.06,3807.05,2016211300.0,20272059887.0,-0.0326991509916
sz399905,2011-12-02,3878.01,3817.04,3797.28,3878.01,2321019100.0,24121569253.0,-0.0205228663242
sz399905,2011-12-01,3923.17,3897.02,3885.87,3960.34,3494188400.0,36012451062.0,0.0201775314913
sz399905,2011-11-30,3974.73,3819.94,3776.59,3974.73,3011637400.0,30503776767.0,-0.0403645866044
sz399905,2011-11-29,3945.36,3980.62,3929.02,3980.62,2275247200.0,25150758418.0,0.0166832767263
sz399905,2011-11-28,3916.0,3915.3,3885.69,3932.4,1850107300.0,19728503714.0,0.00100783462308
sz399905,2011-11-25,3931.1,3911.36,3899.06,3960.85,1914147400.0,20036399321.0,-0.00607759614136
sz399905,2011-11-24,3909.39,3935.27,3880.58,3957.88,2110914300.0,21606417382.0,-0.00188246871746
sz399905,2011-11-23,3964.14,3942.7,3932.44,3978.47,2043581700.0,21242540335.0,-0.00384923432198
sz399905,2011-11-22,3932.5,3957.93,3902.13,3960.55,2017532300.0,20552295730.0,-0.00219480688422
sz399905,2011-11-21,3956.39,3966.64,3917.03,3966.81,2048320100.0,20729218531.0,0.00085232906866
sz399905,2011-11-18,4054.46,3963.26,3955.06,4054.46,2996717700.0,30085063812.0,-0.0285027512933
sz399905,2011-11-17,4086.51,4079.54,4066.12,4125.85,2924785300.0,29954118179.0,-0.00214929202023
sz399905,2011-11-16,4194.38,4088.32,4070.9,4195.29,3835667700.0,39415694277.0,-0.0248867963455
sz399905,2011-11-15,4159.16,4192.67,4153.33,4192.77,3516143900.0,37557787206.0,0.00795707822473
sz399905,2011-11-14,4092.06,4159.57,4092.06,4159.7,3512701700.0,38190175212.0,0.0239831478155
sz399905,2011-11-11,4069.4,4062.14,4043.76,4096.57,2918880100.0,30696087705.0,-0.000547932263073
sz399905,2011-11-10,4080.36,4064.37,4063.75,4112.37,3452368000.0,37440704533.0,-0.0149374588433
sz399905,2011-11-09,4065.2,4126.0,4025.72,4126.0,3218422500.0,35226762088.0,0.0168692722588
sz399905,2011-11-08,4115.77,4057.56,4049.81,4125.09,3057045500.0,31440826762.0,-0.0139040679582
sz399905,2011-11-07,4125.02,4114.77,4107.56,4159.97,3247751400.0,33985131088.0,-0.00396090173875
sz399905,2011-11-04,4115.1,4131.13,4093.92,4140.63,4211797700.0,44006590625.0,0.00817840999332
sz399905,2011-11-03,4085.5,4097.62,4085.31,4150.04,5758645000.0,62198879528.0,0.00609829008729
sz399905,2011-11-02,3937.9,4072.78,3919.69,4073.12,4297387700.0,45423438969.0,0.0182382705669
sz399905,2011-11-01,3963.37,3999.83,3950.74,4020.46,3391698500.0,35462163942.0,0.000117268704358
