index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000033,2015-09-25,1776.53,1733.47,1721.73,1789.31,1794377700.0,13032554292.0,-0.025585981196
sh000033,2015-09-24,1765.37,1778.98,1758.07,1783.24,1387562700.0,10159300612.0,0.0111851050188
sh000033,2015-09-23,1778.39,1759.3,1750.45,1792.97,1843655100.0,12819569225.0,-0.0308979418265
sh000033,2015-09-22,1802.89,1815.4,1791.39,1836.28,2261106300.0,16811584830.0,0.00800509056463
sh000033,2015-09-21,1748.05,1800.98,1738.77,1803.78,1804715100.0,13496618158.0,0.019906819864
sh000033,2015-09-18,1765.89,1765.83,1739.68,1779.1,1736289300.0,12092787758.0,0.0108062685287
sh000033,2015-09-17,1777.53,1746.95,1746.25,1834.62,2718135300.0,19143574949.0,-0.0236422950162
sh000033,2015-09-16,1671.39,1789.25,1666.7,1806.64,2228028300.0,15011145083.0,0.0737165965858
sh000033,2015-09-15,1736.74,1666.41,1657.97,1756.99,1932455700.0,12942202398.0,-0.0681764170056
sh000033,2015-09-14,1880.8,1788.33,1721.05,1888.76,2737734600.0,20304407329.0,-0.0411309772112
sh000033,2015-09-11,1863.07,1865.04,1839.97,1885.21,1751599100.0,13072625541.0,-0.000468402650494
sh000033,2015-09-10,1870.21,1865.92,1857.47,1901.16,2473477200.0,18329269416.0,-0.0210175894227
sh000033,2015-09-09,1859.83,1905.98,1848.14,1912.73,2986971700.0,23211387488.0,0.0332783979096
sh000033,2015-09-08,1780.09,1844.59,1746.97,1849.4,1834857800.0,12997636034.0,0.0329705652753
sh000033,2015-09-07,1806.87,1785.71,1777.62,1867.19,2085562300.0,15354073309.0,-0.00861081131497
sh000033,2015-09-02,1737.61,1801.22,1729.67,1845.34,3564947600.0,25392925128.0,-0.0138800609008
sh000033,2015-09-01,1828.7,1826.58,1755.69,1840.13,4080734700.0,27704992196.0,-0.0157452566202
sh000033,2015-08-31,1856.6,1855.8,1791.29,1856.61,3128770700.0,23064958569.0,-0.0123228333256
sh000033,2015-08-28,1789.4,1878.95,1773.46,1879.78,3778817100.0,28334293312.0,0.0661059676824
sh000033,2015-08-27,1723.51,1762.44,1659.72,1763.54,3141408000.0,21951947306.0,0.0424215718747
sh000033,2015-08-26,1771.2,1690.72,1664.02,1831.14,4216095100.0,29359469254.0,-0.0479874635616
sh000033,2015-08-25,1793.65,1775.94,1774.36,1856.84,3032625800.0,23566113409.0,-0.091982655085
sh000033,2015-08-24,2048.15,1955.85,1953.95,2066.46,3235860500.0,26584042414.0,-0.089561395873
sh000033,2015-08-21,2219.32,2148.25,2123.39,2252.11,3598463600.0,33591511909.0,-0.0429287112877
sh000033,2015-08-20,2287.16,2244.61,2240.3,2337.15,4039578900.0,37459909332.0,-0.0287825193358
sh000033,2015-08-19,2171.47,2311.13,2116.99,2323.07,4510762700.0,40948304381.0,0.0306493453211
sh000033,2015-08-18,2452.16,2242.4,2238.65,2456.26,5352400500.0,50831045662.0,-0.083753852088
sh000033,2015-08-17,2380.25,2447.37,2371.74,2448.74,4329491500.0,42213016285.0,0.025034323141
sh000033,2015-08-14,2419.06,2387.6,2372.01,2425.27,4339660100.0,45036973152.0,-0.00817437107441
sh000033,2015-08-13,2325.24,2407.28,2300.66,2407.79,4618363900.0,46448994835.0,0.0306985713619
sh000033,2015-08-12,2335.78,2335.58,2322.72,2383.58,5014934400.0,45822270760.0,-0.0112528268595
sh000033,2015-08-11,2327.47,2362.16,2317.59,2394.14,6131529500.0,55666223976.0,0.0170523263799
sh000033,2015-08-10,2225.12,2322.56,2221.0,2334.76,4652344100.0,43480901212.0,0.0591147067179
sh000033,2015-08-07,2160.65,2192.92,2152.73,2207.99,2681804100.0,25894081073.0,0.0251159898934
sh000033,2015-08-06,2108.29,2139.2,2101.02,2170.51,2053569400.0,20119358914.0,-0.00963790495705
sh000033,2015-08-05,2188.75,2160.01,2146.1,2222.94,2952476200.0,28701195612.0,-0.0153427817311
sh000033,2015-08-04,2103.78,2193.67,2090.63,2194.55,3147811700.0,28524340582.0,0.0444406355192
sh000033,2015-08-03,2067.76,2100.33,2024.44,2102.61,3248057900.0,28536674338.0,0.00106620631211
sh000033,2015-07-31,2067.06,2098.09,2055.92,2126.74,2967625000.0,26466953005.0,-0.00245950821247
sh000033,2015-07-30,2168.68,2103.27,2086.57,2214.15,4117097700.0,37874391699.0,-0.0321873205425
sh000033,2015-07-29,2084.93,2173.22,2046.36,2174.21,3823082800.0,33697466245.0,0.0595890100385
sh000033,2015-07-28,2023.34,2051.0,1944.28,2122.82,5092117800.0,42514099281.0,-0.02857948033
sh000033,2015-07-27,2260.34,2111.34,2108.97,2315.75,5248200900.0,46980420461.0,-0.0907783337783
sh000033,2015-07-24,2352.11,2322.14,2299.11,2417.16,6460994400.0,63090919638.0,-0.0176387099776
sh000033,2015-07-23,2281.22,2363.84,2274.13,2367.94,5553374800.0,53493995703.0,0.0354635994246
sh000033,2015-07-22,2264.27,2282.88,2216.94,2297.57,4420187200.0,44423622655.0,0.00493780096396
sh000033,2015-07-21,2212.61,2271.66,2191.75,2291.45,4353029400.0,41713410436.0,0.0114715959562
sh000033,2015-07-20,2238.46,2245.9,2203.94,2292.68,4694011500.0,44010747861.0,0.00373356287103
sh000033,2015-07-17,2133.54,2237.54,2129.32,2259.97,4417113600.0,40572769339.0,0.0540229256973
sh000033,2015-07-16,2057.4,2122.86,1990.92,2176.19,4156100200.0,35923784271.0,0.0203732614522
sh000033,2015-07-15,2206.21,2080.47,2053.54,2219.22,5149512300.0,43796250912.0,-0.0715440601896
sh000033,2015-07-14,2289.99,2240.79,2211.53,2355.98,6243366600.0,60759358016.0,-0.0290043727123
sh000033,2015-07-13,2220.24,2307.72,2192.32,2323.54,6527272400.0,60647560520.0,0.0668912587094
sh000033,2015-07-10,2048.26,2163.03,2030.12,2163.57,4885664000.0,42060093748.0,0.0831005345318
sh000033,2015-07-09,1824.99,1997.08,1782.72,1997.08,5434334900.0,41396359996.0,0.0796896752132
sh000033,2015-07-08,1833.62,1849.68,1827.11,1904.05,5504041500.0,39996898477.0,-0.0674230438408
sh000033,2015-07-07,2022.05,1983.4,1919.01,2040.64,6350295500.0,48297130889.0,-0.0540737882747
sh000033,2015-07-06,2291.11,2096.78,2002.53,2291.11,7015516500.0,57391704166.0,-0.00355232105569
sh000033,2015-07-03,2209.31,2104.26,2074.23,2307.55,5352005900.0,44763342194.0,-0.0756880864916
sh000033,2015-07-02,2471.77,2276.57,2258.01,2488.97,5319678200.0,49351158878.0,-0.0756675684378
sh000033,2015-07-01,2600.87,2462.93,2458.31,2674.42,5706834500.0,56451930354.0,-0.0628244818564
sh000033,2015-06-30,2450.36,2628.04,2305.96,2629.14,6456245700.0,60606843676.0,0.0632331879567
sh000033,2015-06-29,2689.48,2471.74,2385.75,2694.26,6317889200.0,61626563832.0,-0.0533376994682
sh000033,2015-06-26,2778.38,2611.01,2598.22,2806.62,5187638600.0,54034278008.0,-0.0887743567426
sh000033,2015-06-25,2996.62,2865.38,2825.11,3004.93,5014174600.0,57095575416.0,-0.0429139019759
sh000033,2015-06-24,2917.94,2993.86,2886.92,2995.65,5348711000.0,59584741419.0,0.036240045522
sh000033,2015-06-23,2840.58,2889.15,2640.99,2890.07,4400932600.0,47138591726.0,0.0123841461064
sh000033,2015-06-19,3040.15,2853.81,2850.01,3087.31,4518891900.0,53240670937.0,-0.0830725988815
sh000033,2015-06-18,3201.12,3112.36,3105.94,3256.66,4864630400.0,60250284898.0,-0.0327445633173
sh000033,2015-06-17,3140.13,3217.73,3049.34,3228.08,5438084000.0,65107370268.0,0.0217974565929
sh000033,2015-06-16,3259.34,3149.08,3125.99,3265.1,5656410800.0,71666811787.0,-0.0484181918065
sh000033,2015-06-15,3342.3,3309.31,3265.94,3382.75,7331791900.0,90914005364.0,-0.00683982047384
sh000033,2015-06-12,3323.54,3332.11,3279.23,3348.91,5695852900.0,78613958429.0,0.00476221778892
sh000033,2015-06-11,3274.58,3316.31,3263.96,3323.24,5421243800.0,75429323437.0,0.008270628915
sh000033,2015-06-10,3260.04,3289.11,3227.1,3327.97,5086773000.0,73243950781.0,-0.00450153784131
sh000033,2015-06-09,3297.63,3303.98,3229.16,3315.89,5826743800.0,83208481545.0,0.000584182022518
sh000033,2015-06-08,3302.82,3302.05,3230.26,3327.59,7462788500.0,1.03684e+11,0.000452347480427
sh000033,2015-06-05,3222.28,3300.56,3201.39,3315.27,8220185600.0,1.16608e+11,0.0396289721263
sh000033,2015-06-04,3142.36,3174.75,2926.3,3175.62,5776456000.0,76817950511.0,0.0128374172797
sh000033,2015-06-03,3160.42,3134.51,3061.59,3169.57,5501255800.0,72860248689.0,-0.00342608062544
sh000033,2015-06-02,3074.04,3145.29,3046.0,3146.71,5670645200.0,72182357023.0,0.0236855132496
sh000033,2015-06-01,2971.05,3072.51,2941.11,3073.02,6483648600.0,75453028783.0,0.0499095662907
sh000033,2015-05-29,2924.88,2926.45,2798.23,2988.72,6022246100.0,71036341632.0,0.00467379075878
sh000033,2015-05-28,3129.16,2912.84,2907.2,3162.94,6767860100.0,89560591330.0,-0.0670618767858
sh000033,2015-05-27,3091.16,3122.22,3031.91,3131.9,5613846300.0,76888217653.0,0.0163148986036
sh000033,2015-05-26,3042.38,3072.1,2982.11,3083.44,5731096600.0,78171524148.0,0.0190714743248
sh000033,2015-05-25,2912.05,3014.61,2907.15,3015.62,5602882400.0,73844669258.0,0.0352067695896
sh000033,2015-05-22,2842.35,2912.08,2842.35,2916.03,5164900400.0,66391594290.0,0.0324862362682
sh000033,2015-05-21,2772.97,2820.46,2753.66,2821.14,3723838600.0,48955997663.0,0.0178131813645
sh000033,2015-05-20,2758.92,2771.09,2747.95,2816.66,4278862200.0,53700581732.0,0.00505885433706
sh000033,2015-05-19,2688.67,2757.15,2686.92,2758.04,3232754200.0,40538748566.0,0.0242291477134
sh000033,2015-05-18,2693.2,2691.92,2681.48,2718.15,3317868600.0,40741349964.0,-0.0154824566537
sh000033,2015-05-15,2793.43,2734.26,2733.76,2812.38,5387953200.0,67032445456.0,-0.0124743796489
sh000033,2015-05-14,2714.04,2768.8,2674.8,2771.32,4532116800.0,55649378415.0,0.019977418113
sh000033,2015-05-13,2686.46,2714.57,2666.05,2738.6,3818820600.0,48822237966.0,0.00727020540473
sh000033,2015-05-12,2684.33,2694.97,2654.02,2695.32,3517952900.0,43852314064.0,0.00609186554142
sh000033,2015-05-11,2624.32,2678.65,2600.23,2679.51,3339160000.0,39308140541.0,0.0306047187709
sh000033,2015-05-08,2572.56,2599.11,2531.5,2600.22,2780338900.0,30461965289.0,0.0205094559056
sh000033,2015-05-07,2595.31,2546.87,2539.92,2611.98,2851448300.0,31312245432.0,-0.0247269042795
sh000033,2015-05-06,2683.02,2611.45,2579.34,2705.86,3165244500.0,38710741044.0,-0.0195754748858
sh000033,2015-05-05,2800.91,2663.59,2649.09,2802.7,4059062100.0,49671419998.0,-0.049442013953
sh000033,2015-05-04,2761.87,2802.13,2742.01,2818.07,3783436200.0,48784201906.0,0.0181596008652
sh000033,2015-04-30,2810.33,2752.15,2751.39,2819.76,3762185900.0,51300722164.0,-0.0187857149988
sh000033,2015-04-29,2754.37,2804.84,2749.39,2830.76,4061934500.0,54685928509.0,0.0195869734249
sh000033,2015-04-28,2815.38,2750.96,2723.08,2831.63,5228921400.0,64776632475.0,-0.0252834637048
sh000033,2015-04-27,2788.25,2822.32,2767.74,2828.18,5142692100.0,65318594008.0,0.0186633990349
sh000033,2015-04-24,2773.72,2770.61,2736.19,2811.43,4767068800.0,64791015009.0,-0.01308145023
sh000033,2015-04-23,2717.97,2807.33,2699.52,2824.54,5794496500.0,75039209873.0,0.032943557289
sh000033,2015-04-22,2672.75,2717.8,2670.25,2734.74,5247374000.0,61863825673.0,0.0213626310855
sh000033,2015-04-21,2583.28,2660.96,2565.66,2661.41,5443863300.0,56694930402.0,0.0275020735736
sh000033,2015-04-20,2592.15,2589.73,2549.78,2683.06,7260346000.0,79433596334.0,-0.00474199205172
sh000033,2015-04-17,2557.36,2602.07,2553.32,2621.24,5994179400.0,65243231408.0,0.0251065459264
sh000033,2015-04-16,2475.45,2538.34,2449.47,2550.57,3929914700.0,41521702025.0,0.0176317631523
sh000033,2015-04-15,2559.68,2494.36,2488.52,2559.98,4591408800.0,49089789059.0,-0.0283089575821
sh000033,2015-04-14,2568.05,2567.03,2537.25,2597.12,5233488500.0,55818951383.0,-0.000483204083055
sh000033,2015-04-13,2541.68,2568.27,2523.4,2569.2,4305017800.0,50763822299.0,0.0190366603909
sh000033,2015-04-10,2467.86,2520.3,2450.74,2521.68,3557948400.0,43144236301.0,0.0179057747679
sh000033,2015-04-09,2526.03,2475.96,2419.75,2528.75,4398169300.0,49126946072.0,-0.0127853488021
sh000033,2015-04-08,2541.55,2508.03,2468.36,2544.64,4830652400.0,54565990370.0,-0.00836005157421
sh000033,2015-04-07,2489.43,2529.17,2486.33,2531.7,4615517300.0,49616649165.0,0.0230574851477
sh000033,2015-04-03,2434.41,2472.17,2424.95,2483.77,4131749600.0,46680723516.0,0.00939011608418
sh000033,2015-04-02,2427.7,2449.17,2408.27,2449.78,4074519200.0,45749210765.0,0.0134084143852
sh000033,2015-04-01,2382.03,2416.77,2374.34,2423.95,3499465900.0,39683914767.0,0.0137381743564
sh000033,2015-03-31,2420.51,2384.01,2374.91,2426.34,4511274400.0,48182857112.0,-0.0121049582592
sh000033,2015-03-30,2392.46,2413.23,2381.36,2421.9,4680881200.0,49391256779.0,0.0128421222281
sh000033,2015-03-27,2369.43,2382.63,2361.15,2395.9,3403915500.0,37080604697.0,0.00724075248362
sh000033,2015-03-26,2344.98,2365.5,2324.6,2380.04,4250175100.0,43815417256.0,0.00358413815223
sh000033,2015-03-25,2371.77,2357.05,2334.84,2373.5,4798955200.0,43686581455.0,-0.0105977461267
sh000033,2015-03-24,2352.01,2382.3,2305.43,2398.27,6568196900.0,61182742580.0,0.0152247554199
sh000033,2015-03-23,2318.65,2346.57,2317.55,2346.74,4425352900.0,44618843586.0,0.0222202377193
sh000033,2015-03-20,2301.34,2295.57,2281.22,2313.74,3612206300.0,37165862733.0,-0.00186142898264
sh000033,2015-03-19,2274.87,2299.85,2253.0,2309.81,4532592100.0,45706554823.0,0.0135869409528
sh000033,2015-03-18,2213.9,2269.02,2211.65,2269.79,4653190400.0,44432275575.0,0.0256208937616
sh000033,2015-03-17,2189.31,2212.34,2180.75,2222.19,4307069500.0,41436878106.0,0.0139144646087
sh000033,2015-03-16,2138.29,2181.97,2134.0,2182.44,3110111600.0,31055094411.0,0.0258004582778
sh000033,2015-03-13,2108.04,2127.09,2100.7,2127.5,2457544200.0,23528099979.0,0.0117230065728
sh000033,2015-03-12,2102.73,2102.45,2089.65,2110.29,2249583600.0,22548123951.0,0.00484488436226
sh000033,2015-03-11,2103.05,2092.31,2081.79,2115.08,1857406600.0,19221934020.0,-0.00595955824014
sh000033,2015-03-10,2102.14,2104.85,2101.04,2119.88,2087717100.0,21299313338.0,0.00111628641427
sh000033,2015-03-09,2075.14,2102.51,2057.29,2103.01,2184585600.0,21455952220.0,0.00430668199672
sh000033,2015-03-06,2081.99,2093.49,2064.95,2109.06,2714911800.0,26845560441.0,0.00608023974945
sh000033,2015-03-05,2096.47,2080.84,2064.98,2096.53,2310270100.0,23611059498.0,-0.0109215824958
sh000033,2015-03-04,2094.28,2103.82,2078.84,2104.68,2209389000.0,22857137333.0,0.00455671252029
sh000033,2015-03-03,2101.92,2094.27,2088.1,2132.07,3447651300.0,34794606019.0,-0.00844182314972
sh000033,2015-03-02,2086.82,2112.1,2080.06,2116.36,3103562500.0,29692055550.0,0.0223324209268
sh000033,2015-02-27,2052.77,2065.97,2042.14,2074.83,2202428100.0,21282941137.0,0.0060358302858
sh000033,2015-02-26,2002.76,2053.57,1993.5,2053.84,2188595700.0,20889375512.0,0.0250813148547
sh000033,2015-02-25,2014.25,2003.32,1995.42,2018.49,1803108000.0,17635871965.0,-0.0046742437642
sh000033,2015-02-17,2005.04,2012.73,2002.64,2019.06,1605280300.0,15073632999.0,0.00764016098356
sh000033,2015-02-16,1986.7,1997.47,1982.59,2000.91,1673347500.0,14110392206.0,0.00761917445155
sh000033,2015-02-13,1963.69,1982.37,1963.69,2001.47,2230995400.0,18828410730.0,0.0141769191101
sh000033,2015-02-12,1942.53,1954.66,1926.11,1958.34,1532520600.0,14187510333.0,0.00442951723401
sh000033,2015-02-11,1943.43,1946.04,1941.94,1959.15,1370851700.0,12549908745.0,0.00217270731485
sh000033,2015-02-10,1913.94,1941.82,1910.44,1942.61,1305131300.0,11671702802.0,0.0146585472399
sh000033,2015-02-09,1904.12,1913.76,1891.68,1924.91,1613779400.0,13946360876.0,0.000992223831469
sh000033,2015-02-06,1949.37,1911.87,1895.21,1956.9,2428272100.0,19651674039.0,-0.0235024378384
sh000033,2015-02-05,2035.13,1957.88,1956.7,2037.52,2473997100.0,23321887986.0,-0.0208896139032
sh000033,2015-02-04,2011.89,1999.65,1998.94,2033.58,2290905000.0,21073067655.0,-0.00122770354506
sh000033,2015-02-03,1986.77,2002.11,1973.36,2002.47,1791630100.0,17175115719.0,0.0133704780493
sh000033,2015-02-02,1967.14,1975.7,1950.75,1997.92,2274877300.0,18942910982.0,-0.0106214313543
sh000033,2015-01-30,2014.85,1996.91,1996.01,2034.91,1937184700.0,18759466559.0,-0.00986463215756
sh000033,2015-01-29,2020.53,2016.8,2001.84,2032.79,2159769700.0,20049575706.0,-0.0116646835937
sh000033,2015-01-28,2056.96,2040.6,2032.54,2064.68,2318878600.0,21753476680.0,-0.0145099435008
sh000033,2015-01-27,2086.89,2070.65,2027.63,2086.89,3400511300.0,30201265502.0,-0.00717629707482
sh000033,2015-01-26,2040.75,2085.62,2037.4,2086.02,3248182600.0,29226681733.0,0.0233028248554
sh000033,2015-01-23,2054.46,2038.12,2025.5,2067.55,3337806100.0,29736495366.0,-4.41563488e-05
sh000033,2015-01-22,1991.33,2038.21,1989.73,2055.13,3746444700.0,33381648625.0,0.0210378035243
sh000033,2015-01-21,1937.68,1996.22,1935.26,1999.33,2778268100.0,27095905773.0,0.0356390410273
sh000033,2015-01-20,1880.38,1927.52,1880.38,1928.09,2348704300.0,22202783243.0,0.0293380854146
sh000033,2015-01-19,1930.6,1872.58,1850.02,1975.15,3458318900.0,31180292810.0,-0.0664321841029
sh000033,2015-01-16,2004.57,2005.84,1989.5,2013.42,2535764900.0,23256378877.0,0.0141522789462
sh000033,2015-01-15,1942.48,1977.84,1919.97,1978.21,1985588100.0,18253782559.0,0.016702375714
sh000033,2015-01-14,1983.02,1945.35,1927.93,1984.55,2072825100.0,19098811656.0,-0.0201949383716
sh000033,2015-01-13,1993.34,1985.45,1973.05,2008.53,1933489800.0,18909766700.0,-0.00211594153367
sh000033,2015-01-12,2005.82,1989.66,1967.53,2009.39,2477448800.0,23404874705.0,-0.0114841564349
sh000033,2015-01-09,2040.86,2012.77,2012.08,2073.7,2871529200.0,28728369379.0,-0.016928995025
sh000033,2015-01-08,2084.38,2047.43,2032.77,2091.71,2951192000.0,26830160887.0,-0.0180629486302
sh000033,2015-01-07,2057.18,2085.1,2050.19,2115.61,3782490900.0,34138418871.0,0.0134961267779
sh000033,2015-01-06,2071.27,2057.33,2030.53,2087.29,4065528400.0,37918266062.0,-0.00757010049088
sh000033,2015-01-05,1965.81,2073.02,1965.39,2075.68,4899494300.0,45979175144.0,0.0611389118666
sh000033,2014-12-31,1935.59,1953.58,1922.14,1954.18,2361892600.0,22351481847.0,0.0126331372602
sh000033,2014-12-30,1964.68,1929.21,1923.57,1967.51,2667829600.0,24960745926.0,-0.0145814678926
sh000033,2014-12-29,1963.71,1957.76,1938.66,1986.49,3178366600.0,27394797825.0,-0.00106640868761
sh000033,2014-12-26,1938.9,1959.85,1934.43,1963.35,2914303400.0,24983534752.0,0.0113684508202
sh000033,2014-12-25,1897.42,1937.82,1887.06,1938.13,2640684900.0,22203408844.0,0.0212398736032
sh000033,2014-12-24,1903.04,1897.52,1865.6,1912.39,3054865900.0,24358762771.0,-0.00231555480777
sh000033,2014-12-23,1941.12,1901.92,1893.88,1965.66,3434631000.0,27387159720.0,-0.0314477003045
sh000033,2014-12-22,1977.95,1963.67,1933.61,2024.92,5553331400.0,42110269599.0,0.00342057835061
sh000033,2014-12-19,1911.46,1956.98,1899.88,1957.88,4402298700.0,34551643620.0,0.0224652177843
sh000033,2014-12-18,1892.41,1913.98,1890.77,1935.91,3370163900.0,26974252064.0,0.0106307369968
sh000033,2014-12-17,1922.02,1893.85,1868.66,1922.02,3192417400.0,25785810706.0,-0.0153711137442
sh000033,2014-12-16,1908.21,1923.41,1897.3,1923.82,3166981300.0,25287345589.0,0.00649871218853
sh000033,2014-12-15,1912.58,1910.99,1881.31,1915.27,3181885800.0,25197477152.0,-0.00286774259193
sh000033,2014-12-12,1916.89,1916.49,1900.65,1933.49,3504603600.0,29007482163.0,0.00649696788909
sh000033,2014-12-11,1874.09,1904.12,1851.95,1915.82,4291844700.0,30418167468.0,0.0121648875153
sh000033,2014-12-10,1827.02,1881.23,1799.32,1882.23,4126306300.0,31369075906.0,0.0365371073798
sh000033,2014-12-09,1856.04,1814.92,1800.63,1966.87,6342740500.0,50741323468.0,-0.0282286282764
sh000033,2014-12-08,1794.52,1867.64,1772.88,1878.17,4534542600.0,34162120198.0,0.0332198307696
sh000033,2014-12-05,1876.94,1807.6,1763.48,1878.18,4797817000.0,38402743584.0,-0.0362412879725
sh000033,2014-12-04,1830.95,1875.57,1825.13,1876.29,4829287800.0,41095958207.0,0.0283632647198
sh000033,2014-12-03,1749.1,1823.84,1747.94,1847.69,5689667300.0,45481815688.0,0.0424337961449
sh000033,2014-12-02,1725.12,1749.6,1719.65,1754.46,3274961100.0,23935970464.0,0.0157612885846
sh000033,2014-12-01,1711.62,1722.45,1709.88,1743.97,3745185300.0,26940370875.0,0.00489657566414
sh000033,2014-11-28,1712.1,1714.06,1685.17,1714.54,3411125900.0,25105792688.0,0.0054871792766
sh000033,2014-11-27,1698.34,1704.7,1683.65,1709.18,2902670700.0,22556278727.0,0.00639245090984
sh000033,2014-11-26,1696.56,1693.87,1677.1,1703.22,2867941600.0,21871770789.0,-0.000718545494018
sh000033,2014-11-25,1659.25,1695.09,1655.92,1696.28,3296210900.0,24269456893.0,0.0206300712657
sh000033,2014-11-24,1640.29,1660.83,1632.78,1670.85,3097384800.0,23668838606.0,0.0283153447225
sh000033,2014-11-21,1594.42,1615.1,1592.96,1615.57,1412345400.0,10433546810.0,0.0124939974899
sh000033,2014-11-20,1596.4,1595.17,1592.24,1603.54,1299846000.0,9283216448.0,-0.00545291761643
sh000033,2014-11-19,1605.71,1603.91,1597.18,1614.24,1669530900.0,11788384808.0,-0.00141826309465
sh000033,2014-11-18,1608.33,1606.19,1596.74,1614.37,1827742700.0,12355490695.0,-0.00377973111437
sh000033,2014-11-17,1633.9,1612.28,1611.3,1636.88,1947365500.0,13288559153.0,-0.0043647088465
sh000033,2014-11-14,1621.17,1619.35,1605.82,1630.39,2768858100.0,16760255535.0,-0.00682620231318
sh000033,2014-11-13,1606.15,1630.48,1588.24,1637.61,3317831400.0,22406428999.0,0.0161362092497
sh000033,2014-11-12,1572.46,1604.59,1568.79,1604.75,1624075300.0,12362992808.0,0.0173133276104
sh000033,2014-11-11,1607.5,1577.28,1563.96,1611.7,2573448500.0,18032260346.0,-0.0170934099078
sh000033,2014-11-10,1575.09,1604.71,1570.88,1604.71,2238581900.0,14756210266.0,0.0232207588496
sh000033,2014-11-07,1586.05,1568.3,1562.78,1591.61,1789861100.0,13147772822.0,-0.011619479534
sh000033,2014-11-06,1586.3,1586.73,1566.88,1590.59,1637879400.0,11254542980.0,-0.00363636820316
sh000033,2014-11-05,1606.91,1592.52,1591.56,1611.38,2147238000.0,13589874788.0,-0.00839844808037
sh000033,2014-11-04,1603.89,1606.01,1594.74,1611.8,2597349400.0,15726684074.0,0.000167523798966
sh000033,2014-11-03,1597.8,1605.74,1595.67,1611.73,2672214700.0,16445787148.0,0.00623956234706
sh000033,2014-10-31,1569.93,1595.79,1569.85,1596.55,2675123200.0,16809419574.0,0.0168659359454
sh000033,2014-10-30,1560.69,1569.32,1555.92,1575.43,2298380900.0,13028989441.0,0.00420477799975
sh000033,2014-10-29,1546.18,1562.75,1536.45,1567.78,1831915000.0,11941215397.0,0.0128621343819
sh000033,2014-10-28,1513.26,1542.9,1513.26,1542.98,1224047900.0,8611364862.0,0.0214735055274
sh000033,2014-10-27,1509.6,1510.47,1497.44,1512.35,744453200.0,5313735910.0,-0.00308157358915
sh000033,2014-10-24,1515.08,1515.14,1511.5,1525.97,832427800.0,6041988710.0,0.00107498605888
sh000033,2014-10-23,1536.48,1513.51,1508.76,1539.0,1145705800.0,8226321798.0,-0.0169261876878
sh000033,2014-10-22,1560.85,1539.57,1537.66,1566.28,1098278800.0,7840548105.0,-0.0139835955017
sh000033,2014-10-21,1578.41,1561.4,1560.76,1583.02,1213254300.0,8973853477.0,-0.0123297402164
sh000033,2014-10-20,1574.27,1580.89,1571.4,1581.19,1115709600.0,8143967660.0,0.00582796187393
sh000033,2014-10-17,1574.6,1571.73,1546.91,1583.62,1635315700.0,11667605348.0,-0.00436834747113
sh000033,2014-10-16,1590.38,1578.63,1578.31,1608.69,2033193700.0,13475986648.0,-0.0129200921408
sh000033,2014-10-15,1589.3,1599.29,1576.36,1603.02,1690728000.0,11978463104.0,0.00578772634739
sh000033,2014-10-14,1596.88,1590.09,1581.26,1602.73,1486691300.0,11669308904.0,-0.0032820898563
sh000033,2014-10-13,1585.85,1595.33,1574.57,1595.83,1534855500.0,12315595525.0,0.00551312321235
sh000033,2014-10-10,1595.53,1586.58,1579.81,1596.77,1740395000.0,12302519540.0,-0.00985540168625
sh000033,2014-10-09,1588.96,1602.37,1579.66,1602.85,2310865600.0,14612180857.0,0.00860388455726
sh000033,2014-10-08,1576.09,1588.7,1570.99,1588.7,1494100400.0,11027569910.0,0.0108844835979
sh000033,2014-09-30,1568.33,1571.6,1565.25,1575.21,1604355700.0,11002374270.0,0.00217512740852
sh000033,2014-09-29,1567.77,1568.18,1561.58,1573.8,1490187200.0,10888403140.0,0.00264249695183
sh000033,2014-09-26,1555.02,1564.05,1551.27,1564.99,1281568700.0,10237385896.0,0.00380071226452
sh000033,2014-09-25,1560.77,1558.13,1552.37,1572.31,1596460800.0,13258173015.0,0.00151693471203
sh000033,2014-09-24,1526.24,1555.77,1521.56,1557.37,1677177900.0,12638661724.0,0.0170771426349
sh000033,2014-09-23,1519.75,1529.65,1516.46,1530.08,1102629700.0,8490457077.0,0.00674874769069
sh000033,2014-09-22,1544.14,1519.39,1513.57,1544.15,1364972400.0,10747164536.0,-0.0192263251866
sh000033,2014-09-19,1541.89,1549.18,1534.47,1552.54,1436206500.0,11172984025.0,0.00455727393574
sh000033,2014-09-18,1540.16,1542.15,1531.3,1544.32,1460434300.0,9803051240.0,0.000147867401853
sh000033,2014-09-17,1533.29,1541.92,1524.29,1545.64,1693583600.0,10521275422.0,0.00680903744971
sh000033,2014-09-16,1563.65,1531.49,1529.56,1576.88,2697556400.0,17497620524.0,-0.0215246258587
sh000033,2014-09-15,1552.71,1565.18,1545.72,1566.78,1618025200.0,12270748715.0,0.00639516266964
sh000033,2014-09-12,1540.72,1555.24,1536.66,1555.67,1422343700.0,10654826388.0,0.00712455868144
sh000033,2014-09-11,1551.08,1544.24,1536.76,1564.59,1610932400.0,13199532831.0,-0.0051724415612
sh000033,2014-09-10,1547.74,1552.27,1541.49,1554.8,1427477300.0,11991008551.0,-0.0016689605495
