index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399005,2015-07-06,8660.36,8028.18,7653.76,8660.36,4604651034.0,93079102149.0,-0.00494331664408
sz399005,2015-07-03,8198.98,8068.07,7825.32,8685.87,3594909675.0,75454066902.0,-0.0441540861432
sz399005,2015-07-02,8865.25,8440.76,8288.52,8975.46,3634310129.0,80360674653.0,-0.0494123723171
sz399005,2015-07-01,9131.83,8879.52,8796.08,9539.67,4049513376.0,97409716232.0,-0.0382302604166
sz399005,2015-06-30,8488.25,9232.48,8119.28,9242.49,4088745488.0,88938301965.0,0.0623255558137
sz399005,2015-06-29,9486.56,8690.82,8522.32,9489.8,3425633083.0,75120960725.0,-0.0661076662666
sz399005,2015-06-26,9823.63,9306.02,9278.99,9867.57,2645405923.0,62755073334.0,-0.0841077215806
sz399005,2015-06-25,10606.79,10160.6,10051.69,10613.58,2895270635.0,76343126425.0,-0.0401496937824
sz399005,2015-06-24,10540.46,10585.61,10303.27,10643.93,2813742239.0,75297783755.0,0.011723561249
sz399005,2015-06-23,10265.06,10462.95,9739.33,10463.86,2726329825.0,70411736188.0,0.0184363909616
sz399005,2015-06-19,10719.32,10273.54,10248.58,10775.75,2520714449.0,66539096899.0,-0.0572723945913
sz399005,2015-06-18,11332.57,10897.68,10887.33,11413.05,2516106633.0,71062608605.0,-0.0428360719769
sz399005,2015-06-17,11232.94,11385.38,10888.44,11447.12,2728882462.0,74732897088.0,0.0137717869051
sz399005,2015-06-16,11547.96,11230.71,11121.39,11551.07,3281494206.0,91777909360.0,-0.040325390188
sz399005,2015-06-15,12059.01,11702.63,11680.9,12075.42,3686608493.0,1.08033e+11,-0.0244981878078
sz399005,2015-06-12,11962.64,11996.52,11937.92,12084.3,3383053209.0,1.00211e+11,0.00517875880216
sz399005,2015-06-11,11777.82,11934.71,11756.16,11963.39,3548384505.0,1.0411e+11,0.0160485903402
sz399005,2015-06-10,11454.99,11746.2,11361.05,11834.28,3221063633.0,94967695392.0,0.021066410938
sz399005,2015-06-09,11492.45,11503.86,11389.4,11670.59,2946218830.0,86193457009.0,-0.00233392913049
sz399005,2015-06-08,11721.94,11530.77,11370.12,11721.94,3519200076.0,1.04251e+11,-0.0159951132443
sz399005,2015-06-05,11799.68,11718.2,11492.39,11903.07,3606462018.0,1.07991e+11,0.0033726880681
sz399005,2015-06-04,11826.55,11678.82,11076.03,11826.55,3249198152.0,99529573625.0,-0.00930096121978
sz399005,2015-06-03,11963.07,11788.46,11551.69,11963.07,3351601832.0,1.03926e+11,-0.00905942318543
sz399005,2015-06-02,11601.77,11896.23,11564.22,11896.23,3455358995.0,1.0531e+11,0.0344424532608
sz399005,2015-06-01,11095.64,11500.14,11095.64,11500.14,3034582444.0,91568186180.0,0.0481249408158
sz399005,2015-05-29,10856.88,10972.11,10456.85,11194.22,3458356067.0,1.00725e+11,0.0111091912634
sz399005,2015-05-28,11587.39,10851.56,10851.56,11733.49,4498742843.0,1.34571e+11,-0.0629609506725
sz399005,2015-05-27,11645.87,11580.69,11355.45,11662.56,3990144992.0,1.23565e+11,0.00140586287536
sz399005,2015-05-26,11247.69,11564.43,11197.95,11565.11,4105794506.0,1.2735e+11,0.0380114074704
sz399005,2015-05-25,10809.54,11140.95,10748.85,11151.77,3791537565.0,1.1362e+11,0.0193741518708
sz399005,2015-05-22,11031.33,10929.2,10726.05,11119.23,4027159251.0,1.17932e+11,0.00671415978357
sz399005,2015-05-21,10451.53,10856.31,10451.53,10856.31,3731762262.0,1.0565e+11,0.045157082932
sz399005,2015-05-20,10266.24,10387.25,10266.24,10623.7,3986192302.0,1.11332e+11,0.0187293760608
sz399005,2015-05-19,10000.55,10196.28,9880.74,10218.87,3291564402.0,91994155214.0,0.0268833361465
sz399005,2015-05-18,9618.5,9929.35,9608.29,9943.99,3116559580.0,84983461958.0,0.0307656517197
sz399005,2015-05-15,9677.52,9632.98,9487.69,9735.08,3096604202.0,82527045561.0,-0.00759516074813
sz399005,2015-05-14,9764.36,9706.71,9620.47,9839.75,3247315126.0,87922936245.0,-0.00190011790006
sz399005,2015-05-13,9547.22,9725.19,9459.31,9839.4,4115887547.0,1.09826e+11,0.0133342863877
sz399005,2015-05-12,9436.47,9597.21,9353.43,9603.93,4030232387.0,1.10036e+11,0.0205305279312
sz399005,2015-05-11,9008.97,9404.14,8991.34,9404.27,3726343608.0,1.02959e+11,0.0521839087662
sz399005,2015-05-08,8641.95,8937.74,8631.18,8937.74,2983917232.0,78863921914.0,0.0463167462217
sz399005,2015-05-07,8589.84,8542.09,8532.25,8685.6,2432027161.0,61678326551.0,-0.00850894711587
sz399005,2015-05-06,8629.61,8615.4,8554.29,8832.64,2661520467.0,69014789359.0,0.00522517685129
sz399005,2015-05-05,8797.68,8570.62,8519.01,8818.82,2605525963.0,67389203076.0,-0.0274718784357
sz399005,2015-05-04,8799.73,8812.72,8693.97,8845.07,2343205346.0,61623442341.0,0.00404970801542
sz399005,2015-04-30,8828.28,8777.18,8776.65,8893.53,2394171060.0,64105091310.0,-0.00238425042165
sz399005,2015-04-29,8602.64,8798.15,8566.56,8822.78,2383462321.0,64408030324.0,0.0186354481982
sz399005,2015-04-28,8936.58,8637.2,8551.2,8953.81,3071396395.0,83053718322.0,-0.0333667288244
sz399005,2015-04-27,8973.88,8935.34,8881.6,9070.93,3035921239.0,80369479265.0,0.00512351752702
sz399005,2015-04-24,8798.98,8889.79,8745.8,8936.22,3259089399.0,82923541272.0,0.000417732050323
sz399005,2015-04-23,8828.06,8886.08,8767.0,8936.13,3487358453.0,90492944554.0,0.0125508008606
sz399005,2015-04-22,8604.27,8775.93,8604.27,8781.38,3111149937.0,80375020359.0,0.0285279177228
sz399005,2015-04-21,8224.55,8532.52,8224.55,8532.63,2611238954.0,68371083389.0,0.0387720104738
sz399005,2015-04-20,8407.76,8214.04,8179.39,8425.24,2876768606.0,72164023814.0,-0.0270262330754
sz399005,2015-04-17,8497.28,8442.21,8402.1,8533.59,2632636173.0,67491952580.0,-0.000945422081434
sz399005,2015-04-16,8237.77,8450.19,8178.0,8551.3,2348246778.0,61884031492.0,0.0131800305242
sz399005,2015-04-15,8630.88,8340.27,8340.27,8630.88,2604633345.0,67707187792.0,-0.0372718456924
sz399005,2015-04-14,8728.75,8663.16,8588.44,8775.35,2857268324.0,77152204881.0,-0.00596136711908
sz399005,2015-04-13,8573.51,8715.12,8517.43,8739.7,2992815248.0,82393025210.0,0.0229984387008
sz399005,2015-04-10,8254.97,8519.19,8211.44,8538.27,2641426883.0,70728953073.0,0.0288569998662
sz399005,2015-04-09,8421.99,8280.24,7993.34,8421.99,3179935650.0,81950937898.0,-0.0175477646963
sz399005,2015-04-08,8626.46,8428.14,8301.45,8628.34,3237885910.0,85505884888.0,-0.0195584851986
sz399005,2015-04-07,8511.49,8596.27,8511.49,8597.95,2924817246.0,78204805733.0,0.0141732051224
sz399005,2015-04-03,8337.21,8476.14,8304.16,8484.21,2921469709.0,74089014035.0,0.0109673178651
sz399005,2015-04-02,8304.58,8384.18,8253.88,8400.5,3284297233.0,82974069381.0,0.0183456107456
sz399005,2015-04-01,8026.96,8233.14,8025.03,8267.44,2972067440.0,74219358084.0,0.0283892013614
sz399005,2015-03-31,7957.3,8005.86,7919.04,8111.67,3170743676.0,77833835495.0,0.00764532383282
sz399005,2015-03-30,7895.35,7945.12,7875.09,7979.8,2775808741.0,67459663323.0,0.00858253541824
sz399005,2015-03-27,7758.59,7877.51,7737.94,7898.26,2425973772.0,58585097396.0,0.0166020507269
sz399005,2015-03-26,7866.36,7748.86,7681.65,7917.37,3216246286.0,78006736513.0,-0.0191937170575
sz399005,2015-03-25,7765.8,7900.5,7737.49,7969.29,3653750140.0,88631448236.0,0.0173340125431
sz399005,2015-03-24,7696.39,7765.89,7469.81,7777.93,3730412878.0,90281238639.0,0.0123402748167
sz399005,2015-03-23,7471.74,7671.22,7471.74,7671.6,3324927734.0,78529550654.0,0.0333276534068
sz399005,2015-03-20,7362.03,7423.81,7359.63,7481.59,2972783653.0,68065553523.0,0.00682349692656
sz399005,2015-03-19,7364.67,7373.49,7297.49,7374.16,2772885659.0,61620383643.0,0.00198467512818
sz399005,2015-03-18,7214.92,7358.89,7175.75,7365.79,3040803061.0,66061071267.0,0.0190765078001
sz399005,2015-03-17,7228.16,7221.13,7135.66,7256.12,3056232056.0,68546698341.0,0.0038818552496
sz399005,2015-03-16,6991.54,7193.21,6988.05,7193.63,2974846239.0,66685332554.0,0.0376754785964
sz399005,2015-03-13,6866.23,6932.04,6850.2,6932.5,2105896796.0,46382917742.0,0.0148937537709
sz399005,2015-03-12,6883.13,6830.31,6766.25,6895.6,2351643822.0,50061920355.0,-0.00169674544667
sz399005,2015-03-11,6878.43,6841.92,6817.37,6898.61,2009998472.0,43756874350.0,-0.0042273519539
sz399005,2015-03-10,6747.91,6870.97,6743.36,6894.94,2279809035.0,49670002109.0,0.0198990338301
sz399005,2015-03-09,6610.11,6736.91,6567.38,6736.91,1788034728.0,36784991699.0,0.0144587525981
sz399005,2015-03-06,6824.59,6640.89,6640.73,6830.05,1949212647.0,41955736874.0,-0.0237217027537
sz399005,2015-03-05,6773.86,6802.25,6716.69,6802.25,2201223243.0,48725095701.0,0.00554745388763
sz399005,2015-03-04,6649.49,6764.73,6649.49,6764.73,2198622929.0,47768098565.0,0.0180145486438
sz399005,2015-03-03,6689.22,6645.02,6640.2,6757.26,2636152248.0,55140452987.0,-0.0138937468567
sz399005,2015-03-02,6671.39,6738.64,6635.93,6742.11,2499672643.0,51738033107.0,0.0162900056254
sz399005,2015-02-27,6567.7,6630.63,6547.52,6652.53,1887944295.0,39969474479.0,0.00942251294617
sz399005,2015-02-26,6513.02,6568.74,6483.93,6569.22,1693761232.0,35530109818.0,0.00808186033492
sz399005,2015-02-25,6596.87,6516.07,6488.29,6605.26,1706234042.0,37551060190.0,-0.00791602765319
sz399005,2015-02-17,6577.4,6568.07,6529.14,6589.16,1664883150.0,36123763467.0,0.00329734402345
sz399005,2015-02-16,6391.44,6546.48,6391.44,6546.48,2036065594.0,42738832510.0,0.0294890942089
sz399005,2015-02-13,6296.5,6358.96,6296.5,6395.29,2007923360.0,39690042765.0,0.0158840897741
sz399005,2015-02-12,6232.13,6259.53,6216.54,6267.83,1470820415.0,28517310899.0,0.00555716110402
sz399005,2015-02-11,6147.0,6224.94,6144.81,6259.36,1476986170.0,29130063592.0,0.0135568791531
sz399005,2015-02-10,6005.12,6141.68,5995.65,6141.68,1317454450.0,25410008955.0,0.0244735537062
sz399005,2015-02-09,6013.64,5994.96,5978.76,6082.73,1399002089.0,25946952169.0,-0.00504286392848
sz399005,2015-02-06,6147.64,6025.35,5993.86,6164.56,1665374565.0,30071922032.0,-0.0205858592098
sz399005,2015-02-05,6206.99,6151.99,6146.62,6277.15,2151898591.0,39814808632.0,-0.00208796239072
sz399005,2015-02-04,6208.46,6164.86,6161.31,6240.17,1970463140.0,35738366746.0,-0.00417400159142
sz399005,2015-02-03,6059.46,6190.7,6059.46,6202.91,1792419108.0,31944846949.0,0.0278746593372
sz399005,2015-02-02,5989.66,6022.82,5979.42,6080.13,1386805067.0,24488653020.0,-0.0039347667536
sz399005,2015-01-30,6137.99,6046.61,6046.55,6166.76,1550177887.0,28033930796.0,-0.0149524452161
sz399005,2015-01-29,6116.13,6138.39,6099.91,6184.24,1795956991.0,30642994329.0,-0.0045599514669
sz399005,2015-01-28,6210.29,6166.51,6147.35,6241.16,1912729294.0,34058265113.0,-0.0111704708688
sz399005,2015-01-27,6230.56,6236.17,6133.5,6260.99,2422696265.0,43139390268.0,0.00484393449554
sz399005,2015-01-26,6073.5,6206.11,6073.5,6207.18,2120428549.0,37535207028.0,0.0247204814085
sz399005,2015-01-23,6151.0,6056.4,6030.85,6159.81,1951857150.0,37809058612.0,-0.0148097491686
sz399005,2015-01-22,6085.05,6147.44,6076.52,6160.1,2238319534.0,42936701373.0,0.0108781303422
sz399005,2015-01-21,6001.63,6081.28,5992.9,6086.14,2463769654.0,47171961637.0,0.0202402796076
sz399005,2015-01-20,5764.71,5960.64,5764.71,5964.35,2226132080.0,42837912197.0,0.0377932126198
sz399005,2015-01-19,5735.96,5743.57,5670.01,5950.86,2209057540.0,40663880054.0,-0.0250008190673
sz399005,2015-01-16,5789.8,5890.85,5789.8,5900.37,1744671410.0,31425254320.0,0.017287427859
sz399005,2015-01-15,5782.48,5790.74,5749.73,5798.59,1193564394.0,22502150701.0,0.00112651238956
sz399005,2015-01-14,5815.55,5784.22,5758.27,5839.36,1463287739.0,27820936642.0,-0.00711744260935
sz399005,2015-01-13,5682.68,5825.69,5682.68,5838.4,1682706437.0,32940401948.0,0.0256617553981
sz399005,2015-01-12,5652.27,5679.93,5624.03,5704.99,1400489447.0,25711116397.0,0.00227632423398
sz399005,2015-01-09,5662.75,5667.03,5661.78,5773.2,1808973604.0,33494982010.0,-0.00128315115559
sz399005,2015-01-08,5663.63,5674.31,5635.18,5728.76,1690144392.0,29523439071.0,0.00187598643781
sz399005,2015-01-07,5696.44,5663.69,5633.93,5717.09,1613690035.0,28429124381.0,-0.00736890551467
sz399005,2015-01-06,5549.31,5705.73,5532.89,5715.85,2074199724.0,37874912491.0,0.0207428408683
sz399005,2015-01-05,5476.31,5589.78,5447.9,5610.9,2086840804.0,36139581786.0,0.0235466952172
sz399005,2014-12-31,5388.73,5461.19,5381.23,5464.83,1528238061.0,26946663376.0,0.0129471297558
sz399005,2014-12-30,5491.4,5391.39,5380.07,5500.14,1609262555.0,28015913110.0,-0.0193994340172
sz399005,2014-12-29,5577.32,5498.05,5462.17,5579.74,1878725706.0,31537055081.0,-0.0121400801421
sz399005,2014-12-26,5519.98,5565.61,5498.91,5566.04,1532353853.0,25831765320.0,0.00847642817305
sz399005,2014-12-25,5470.35,5518.83,5463.26,5518.83,1266646528.0,21688562499.0,0.0120213933711
sz399005,2014-12-24,5414.39,5453.28,5393.58,5457.22,1371567970.0,22705959410.0,0.0124910856868
sz399005,2014-12-23,5433.04,5386.0,5381.15,5510.79,1425906560.0,23910341048.0,-0.0123262975501
sz399005,2014-12-22,5646.06,5453.22,5435.25,5646.06,2122295117.0,35247932095.0,-0.0379185649208
sz399005,2014-12-19,5749.18,5668.15,5600.87,5750.03,1908365030.0,33409291091.0,-0.0160857476044
sz399005,2014-12-18,5775.47,5760.81,5758.54,5809.41,1974208083.0,35435040587.0,-0.00557507011345
sz399005,2014-12-17,5839.42,5793.11,5724.76,5839.42,2371162170.0,39649932379.0,-0.00977234943546
sz399005,2014-12-16,5885.76,5850.28,5820.2,5898.03,2104371878.0,36180761177.0,-0.00542315759696
sz399005,2014-12-15,5758.9,5882.18,5753.82,5888.85,2310141799.0,39742108607.0,0.0179261598929
sz399005,2014-12-12,5737.36,5778.59,5727.45,5790.26,2112255901.0,34736637035.0,0.00910546355754
sz399005,2014-12-11,5680.47,5726.45,5660.41,5753.47,2306046116.0,38910110156.0,0.00433288253583
sz399005,2014-12-10,5500.05,5701.75,5500.05,5707.21,2620333099.0,42311614190.0,0.0387593580394
sz399005,2014-12-09,5693.36,5489.0,5479.45,5717.04,3361703781.0,55975912771.0,-0.0393642124209
sz399005,2014-12-08,5667.95,5713.92,5624.45,5737.08,2649818927.0,46677589773.0,0.00284447411716
sz399005,2014-12-05,5827.1,5697.71,5557.49,5827.1,3084567667.0,52081613321.0,-0.0198477883797
sz399005,2014-12-04,5701.74,5813.09,5701.74,5817.29,2794098261.0,46707852069.0,0.0202346590736
sz399005,2014-12-03,5615.53,5697.8,5580.75,5698.57,2906341079.0,45834950629.0,0.0147914029267
sz399005,2014-12-02,5543.83,5614.75,5539.6,5627.05,1902731256.0,30568774944.0,0.0108721796931
sz399005,2014-12-01,5578.65,5554.36,5517.6,5578.68,2067639500.0,33387560036.0,-0.00587700878938
sz399005,2014-11-28,5595.41,5587.2,5526.92,5595.41,2327746587.0,36354454129.0,-0.00208720240934
sz399005,2014-11-27,5601.58,5598.88,5559.99,5605.65,2135208865.0,33432340010.0,0.00310127684459
sz399005,2014-11-26,5588.4,5581.57,5546.6,5601.52,1923846567.0,30142669062.0,0.00134084474295
sz399005,2014-11-25,5483.49,5574.1,5481.13,5574.1,1874346474.0,30294812640.0,0.0179701258232
sz399005,2014-11-24,5470.22,5475.7,5445.44,5494.43,1933617957.0,29275201678.0,0.00928013689805
sz399005,2014-11-21,5387.23,5425.35,5383.9,5427.77,1216915150.0,18171324815.0,0.00806886011975
sz399005,2014-11-20,5401.16,5381.93,5375.57,5403.64,1049188810.0,15757817080.0,-0.00669081131901
sz399005,2014-11-19,5389.71,5418.18,5385.23,5447.21,1340613187.0,20623212748.0,0.00538899099763
sz399005,2014-11-18,5387.79,5389.14,5371.92,5409.07,1039654841.0,16171924761.0,0.0011465804242
sz399005,2014-11-17,5333.67,5382.96,5307.72,5406.65,1220301134.0,18786357930.0,0.0110318361708
sz399005,2014-11-14,5293.67,5324.23,5272.45,5327.14,1217997389.0,17625003871.0,0.00179615672135
sz399005,2014-11-13,5421.14,5314.68,5286.94,5421.14,1452038179.0,22874018375.0,-0.0197173148787
sz399005,2014-11-12,5355.18,5421.58,5349.77,5421.58,1159317582.0,18288469059.0,0.00959919791912
sz399005,2014-11-11,5544.21,5370.03,5338.67,5550.01,1945978139.0,30774974117.0,-0.0295985145898
sz399005,2014-11-10,5502.54,5533.83,5475.0,5533.86,1409767019.0,22725617938.0,0.00690682778656
sz399005,2014-11-07,5556.46,5495.87,5471.13,5577.23,1700020226.0,26865491545.0,-0.009606831717
sz399005,2014-11-06,5515.46,5549.18,5490.19,5550.33,1279283138.0,20423888212.0,0.00626588730832
sz399005,2014-11-05,5522.36,5514.62,5489.76,5531.91,1361500577.0,21689422720.0,-0.00163984879645
sz399005,2014-11-04,5575.68,5523.68,5503.2,5575.68,1483943198.0,24059210072.0,-0.00928819223362
sz399005,2014-11-03,5556.67,5575.47,5542.36,5578.64,1350282352.0,22036941168.0,0.00321884878968
sz399005,2014-10-31,5574.88,5557.58,5509.73,5584.02,1641358812.0,26213756610.0,-0.0019678425295
sz399005,2014-10-30,5574.97,5568.54,5550.06,5606.43,1543493916.0,26025021627.0,-0.00128593603858
sz399005,2014-10-29,5552.5,5575.71,5529.22,5582.07,1628456615.0,26958267969.0,0.00654705405133
sz399005,2014-10-28,5451.41,5539.44,5451.41,5539.44,1178858885.0,20314062112.0,0.018109483972
sz399005,2014-10-27,5396.22,5440.91,5369.27,5440.91,858185459.0,14412321925.0,0.00555364992156
sz399005,2014-10-24,5405.5,5410.86,5394.55,5442.32,878632587.0,14786136364.0,0.00149015187481
sz399005,2014-10-23,5457.39,5402.81,5379.06,5476.02,1093562100.0,17520829201.0,-0.0121168614864
sz399005,2014-10-22,5520.43,5469.07,5466.92,5547.16,1086326151.0,18376507093.0,-0.00878830019702
sz399005,2014-10-21,5560.53,5517.56,5510.24,5577.72,1126098260.0,19114525599.0,-0.00682264998112
sz399005,2014-10-20,5492.13,5555.47,5492.13,5557.13,1125089943.0,19293013183.0,0.0138919838441
sz399005,2014-10-17,5518.81,5479.35,5393.36,5544.81,1495269824.0,25014835771.0,-0.00833926802011
sz399005,2014-10-16,5587.71,5525.43,5525.43,5636.87,1690330355.0,29663146945.0,-0.015346405676
sz399005,2014-10-15,5577.84,5611.54,5536.72,5611.54,1445745516.0,25356489796.0,0.00615522484079
sz399005,2014-10-14,5593.92,5577.21,5547.7,5632.75,1438006708.0,25599117584.0,-0.00408191180399
sz399005,2014-10-13,5611.12,5600.07,5538.39,5611.12,1450420593.0,25222104128.0,-0.00724383586122
sz399005,2014-10-10,5655.81,5640.93,5609.83,5674.47,1649104773.0,28314789245.0,-0.00623361834203
sz399005,2014-10-09,5678.98,5676.32,5608.06,5696.19,1870139995.0,32680296968.0,0.00167571877147
sz399005,2014-10-08,5625.93,5666.82,5586.06,5666.82,1774076821.0,30683919551.0,0.0110658721096
sz399005,2014-09-30,5576.23,5604.8,5569.85,5621.01,1480502166.0,24675199679.0,0.0072050527018
sz399005,2014-09-29,5532.17,5564.71,5531.77,5570.12,1613772721.0,26633327544.0,0.00996038713382
sz399005,2014-09-26,5484.73,5509.83,5472.07,5515.87,1450167952.0,24223551653.0,0.00366339600508
sz399005,2014-09-25,5508.53,5489.72,5473.69,5552.48,1889357127.0,30233121804.0,0.00167008419939
sz399005,2014-09-24,5409.73,5480.56,5396.48,5486.98,1504098891.0,24396522844.0,0.0110870561843
sz399005,2014-09-23,5352.31,5420.47,5352.31,5422.07,1323933808.0,21172460528.0,0.0115717992004
sz399005,2014-09-22,5434.9,5358.46,5343.61,5434.9,1348761941.0,21617849597.0,-0.015035870548
sz399005,2014-09-19,5403.5,5440.26,5381.98,5447.92,1282115235.0,20159972733.0,0.00776796794116
sz399005,2014-09-18,5368.63,5398.32,5348.06,5401.65,1419207350.0,20783811715.0,0.0038186711374
sz399005,2014-09-17,5347.5,5377.79,5292.9,5377.79,1751535089.0,26955036595.0,0.00717240785169
sz399005,2014-09-16,5553.33,5339.49,5339.18,5555.55,2216865578.0,36344975632.0,-0.0383978826885
sz399005,2014-09-15,5507.05,5552.7,5485.9,5563.0,1945999126.0,31939079945.0,0.00768516868426
sz399005,2014-09-12,5455.01,5510.35,5439.84,5511.14,1708827826.0,27107415725.0,0.00950985124884
sz399005,2014-09-11,5484.46,5458.45,5434.21,5541.32,2123391310.0,35186582454.0,-0.00371432039344
sz399005,2014-09-10,5465.51,5478.8,5434.18,5486.61,1662242236.0,27370353518.0,0.000674507981769
sz399005,2014-09-09,5463.54,5475.1,5427.11,5484.9,1610679142.0,27587732800.0,0.00478599558123
sz399005,2014-09-05,5440.69,5449.02,5406.84,5456.51,1818281410.0,30211639554.0,0.00389156027193
sz399005,2014-09-04,5392.64,5427.9,5367.42,5430.4,1640884488.0,30276823132.0,0.00679020910016
sz399005,2014-09-03,5370.61,5391.29,5356.29,5404.45,1707194781.0,31004891698.0,0.00778914701092
sz399005,2014-09-02,5303.07,5349.62,5293.08,5351.26,1644777945.0,28551268639.0,0.0112009263631
sz399005,2014-09-01,5213.77,5290.37,5213.77,5290.37,1302565649.0,22037132650.0,0.0167863854611
sz399005,2014-08-29,5141.16,5203.03,5136.56,5203.03,959157358.0,16015225924.0,0.0131800374736
sz399005,2014-08-28,5189.29,5135.34,5120.64,5202.41,1145162149.0,18093468278.0,-0.0112741891977
sz399005,2014-08-27,5155.33,5193.9,5155.33,5209.18,1122277274.0,19347667553.0,0.00841148803774
sz399005,2014-08-26,5218.4,5150.58,5130.98,5243.45,1466066168.0,23368257527.0,-0.0140913684052
sz399005,2014-08-25,5270.85,5224.19,5208.08,5272.94,1397084316.0,22844406814.0,-0.00640752424789
sz399005,2014-08-22,5219.9,5257.88,5208.52,5265.9,1348002217.0,23094407517.0,0.00637352423601
sz399005,2014-08-21,5217.82,5224.58,5155.98,5229.55,1439866589.0,23544883807.0,0.00235673401636
sz399005,2014-08-20,5203.3,5212.3,5191.03,5250.26,1564280785.0,24876894348.0,0.00112206844733
sz399005,2014-08-19,5194.22,5206.46,5177.29,5225.04,1584158856.0,26144916116.0,0.00357871890113
sz399005,2014-08-18,5123.28,5187.89,5123.28,5187.89,1574111522.0,23949867188.0,0.0159434835185
sz399005,2014-08-15,5043.37,5106.48,5035.82,5120.44,1360714368.0,20553113263.0,0.0135862709747
sz399005,2014-08-14,5074.23,5038.03,5034.32,5094.71,1321399434.0,19686128522.0,-0.00790677130523
sz399005,2014-08-13,5086.98,5078.18,5023.33,5100.19,1300527498.0,20564376040.0,-0.000830119955187
sz399005,2014-08-12,5063.28,5082.4,5048.39,5082.4,1259202392.0,19787144700.0,0.00325806328716
sz399005,2014-08-11,5010.16,5065.89,5010.16,5067.28,1218817061.0,18324317771.0,0.0143611422196
sz399005,2014-08-08,4972.42,4994.17,4972.42,5013.23,1051480066.0,15847220790.0,0.00504881886658
sz399005,2014-08-07,5025.07,4969.08,4968.03,5047.29,1285875152.0,19375169114.0,-0.0102378616236
sz399005,2014-08-06,4973.8,5020.48,4954.7,5032.23,1378527505.0,21187736046.0,0.00623041346087
sz399005,2014-08-05,4951.25,4989.4,4920.86,4989.4,1369657584.0,19771428096.0,0.00806020484485
sz399005,2014-08-04,4901.1,4949.5,4891.86,4949.5,1079814056.0,16451131828.0,0.0121985262134
sz399005,2014-08-01,4930.26,4889.85,4886.17,4967.84,1323497210.0,20652198195.0,-0.012294375827
sz399005,2014-07-31,4908.75,4950.72,4896.17,4950.72,1276814650.0,19907634245.0,0.00719172863726
sz399005,2014-07-30,4890.52,4915.37,4882.12,4922.9,1350729634.0,21114190057.0,0.00474145129373
sz399005,2014-07-29,4820.38,4892.17,4812.51,4910.28,1734072652.0,25207681536.0,0.0157392491062
sz399005,2014-07-28,4732.57,4816.37,4732.57,4824.64,1752494295.0,22698605680.0,0.0217267988531
sz399005,2014-07-25,4669.83,4713.95,4669.83,4714.59,1043141414.0,14124142842.0,0.0101829449922
sz399005,2014-07-24,4694.37,4666.43,4621.12,4714.94,1252182129.0,17927456843.0,-0.00575187506951
sz399005,2014-07-23,4730.14,4693.43,4676.27,4748.61,968624542.0,14805551598.0,-0.00795131053527
sz399005,2014-07-22,4676.52,4731.04,4671.32,4733.1,902318548.0,14407075472.0,0.01010091521
sz399005,2014-07-21,4680.8,4683.73,4646.46,4689.53,809073034.0,13558754118.0,0.00297719553448
sz399005,2014-07-18,4654.9,4669.83,4651.09,4698.71,765256685.0,12523940392.0,0.000417962758254
sz399005,2014-07-17,4703.61,4667.88,4647.46,4704.56,722430538.0,11442557855.0,-0.00815109128495
sz399005,2014-07-16,4741.6,4706.24,4687.9,4758.17,929253200.0,14081627929.0,-0.00888900588613
sz399005,2014-07-15,4751.79,4748.45,4719.86,4764.45,1123901898.0,17230991578.0,-0.000874677834713
sz399005,2014-07-14,4716.2,4752.61,4685.41,4752.61,1071891859.0,17512686946.0,0.00850135298472
sz399005,2014-07-11,4687.71,4712.54,4681.94,4729.55,943399716.0,15804758152.0,0.00318781906131
sz399005,2014-07-10,4743.22,4697.57,4688.38,4763.97,1001115633.0,17613837581.0,-0.0109837614235
sz399005,2014-07-09,4833.17,4749.74,4749.74,4844.23,1114892480.0,19543247627.0,-0.020060969999
sz399005,2014-07-08,4817.76,4846.97,4777.39,4847.29,985916511.0,16543727554.0,0.00504828487704
sz399005,2014-07-07,4847.68,4822.63,4806.75,4866.51,912016367.0,15512274779.0,-0.00475127077868
sz399005,2014-07-04,4869.58,4845.65,4838.46,4873.71,930273519.0,15869413256.0,-0.0031378936922
sz399005,2014-07-03,4839.57,4860.9,4827.51,4878.66,1076487822.0,17402483338.0,0.00340619886496
sz399005,2014-07-02,4833.31,4844.4,4797.62,4852.68,1112138452.0,17705259938.0,0.00282855273282
sz399005,2014-07-01,4797.6,4830.74,4784.65,4834.85,1087293452.0,17109985091.0,0.00751327242599
sz399005,2014-06-30,4745.51,4794.72,4733.04,4794.72,1038757309.0,15174733448.0,0.0114706961948
sz399005,2014-06-27,4736.62,4740.34,4722.82,4770.47,961469439.0,14090590398.0,0.00180078739276
sz399005,2014-06-26,4666.61,4731.82,4666.61,4733.59,841098920.0,12851118651.0,0.0147885568992
sz399005,2014-06-25,4697.45,4662.86,4651.0,4697.45,655989621.0,10439564338.0,-0.00716002954548
sz399005,2014-06-24,4672.05,4696.49,4663.73,4697.49,711884098.0,11130367177.0,0.00543038579802
sz399005,2014-06-23,4637.84,4671.12,4637.84,4686.42,758756642.0,10836936939.0,0.0085394332637
sz399005,2014-06-20,4582.82,4631.57,4577.18,4632.56,742668207.0,9890711527.0,0.0105175977655
