index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000090,2017-06-15,1132.18,1135.6,1128.85,1136.92,14660405700.0,1.7045495e+11,0.00157874776197
sh000090,2017-06-14,1140.4,1133.81,1131.99,1141.2,13779529500.0,1.5929112e+11,-0.00817908254313
sh000090,2017-06-13,1135.54,1143.16,1134.53,1143.87,12759000900.0,1.4678806e+11,0.00508185478908
sh000090,2017-06-12,1140.49,1137.38,1135.69,1147.16,14618698300.0,1.6921466e+11,-0.00554331479733
sh000090,2017-06-09,1139.02,1143.72,1138.67,1145.31,15983893600.0,1.8131422e+11,0.00344800357961
sh000090,2017-06-08,1133.64,1139.79,1132.58,1140.41,15156136900.0,1.7762682e+11,0.0045831533858
sh000090,2017-06-07,1119.82,1134.59,1119.05,1134.77,17241209300.0,1.9298243e+11,0.0132348607303
sh000090,2017-06-06,1112.17,1119.77,1110.55,1119.8,11230615900.0,1.2571352e+11,0.00495400493606
sh000090,2017-06-05,1115.01,1114.25,1111.74,1116.58,13223670400.0,1.4231006e+11,-0.00152336574219
sh000090,2017-06-02,1112.09,1115.95,1105.11,1117.66,14204520600.0,1.5313188e+11,0.000869970761807
sh000090,2017-06-01,1120.01,1114.98,1114.24,1121.28,16242050200.0,1.795161e+11,-0.00672587815025
sh000090,2017-05-31,1126.95,1122.53,1121.52,1133.64,15213583200.0,1.7591547e+11,0.00145418859845
sh000090,2017-05-26,1119.45,1120.9,1118.49,1125.62,15492014900.0,1.6948664e+11,-0.000303235703328
sh000090,2017-05-25,1100.26,1121.24,1099.84,1121.7,19025356000.0,1.9966621e+11,0.0162510989658
sh000090,2017-05-24,1096.99,1103.31,1086.95,1103.39,13866931200.0,1.5010164e+11,0.000997994937444
sh000090,2017-05-23,1107.62,1102.21,1099.35,1113.06,17691501500.0,1.9179121e+11,-0.00681222235238
sh000090,2017-05-22,1114.68,1109.77,1104.76,1120.72,15180441500.0,1.6560155e+11,-0.00597434703164
sh000090,2017-05-19,1114.01,1116.44,1112.31,1117.54,12768031800.0,1.4572352e+11,0.000896507207918
sh000090,2017-05-18,1113.68,1115.44,1111.83,1121.1,14804310300.0,1.6618753e+11,-0.00556308394551
sh000090,2017-05-17,1122.33,1121.68,1120.77,1127.99,16829933100.0,1.9366006e+11,-0.00191310073588
sh000090,2017-05-16,1109.99,1123.83,1102.99,1123.92,17337315700.0,1.9250003e+11,0.0102659990471
sh000090,2017-05-15,1111.16,1112.41,1111.16,1115.91,13538767000.0,1.573588e+11,0.00269510194516
sh000090,2017-05-12,1099.98,1109.42,1099.16,1111.92,15944731300.0,1.7487035e+11,0.00659619833961
sh000090,2017-05-11,1095.69,1102.15,1084.32,1103.19,19095209600.0,1.9715277e+11,0.00069912291852
sh000090,2017-05-10,1112.64,1101.38,1100.99,1117.05,16035547300.0,1.8090144e+11,-0.0104046866015
sh000090,2017-05-09,1107.1,1112.96,1102.99,1113.95,13449361600.0,1.5139766e+11,0.000512410215842
sh000090,2017-05-08,1118.38,1112.39,1108.54,1119.53,17988116300.0,1.9668296e+11,-0.00934204901681
sh000090,2017-05-05,1129.2,1122.88,1119.79,1130.04,17521804700.0,1.9773666e+11,-0.00910695375927
sh000090,2017-05-04,1133.84,1133.2,1128.22,1139.94,17665985900.0,1.9620574e+11,-0.0035086485108
sh000090,2017-05-03,1138.47,1137.19,1133.21,1142.06,16295355400.0,1.8812347e+11,-0.00277982391525
sh000090,2017-05-02,1140.52,1140.36,1137.64,1143.88,15335985900.0,1.7413864e+11,-0.00278083844903
sh000090,2017-04-28,1139.66,1143.54,1137.13,1143.54,16225890900.0,1.8148723e+11,0.000796408286147
sh000090,2017-04-27,1136.48,1142.63,1122.97,1143.78,21062894700.0,2.3301058e+11,0.00249168706516
sh000090,2017-04-26,1137.76,1139.79,1136.84,1144.61,16906653900.0,1.9544229e+11,0.00136175147596
sh000090,2017-04-25,1134.84,1138.24,1132.42,1142.72,15221927900.0,1.7166928e+11,0.00154864141912
sh000090,2017-04-24,1152.26,1136.48,1130.89,1152.26,18540900200.0,1.9591954e+11,-0.0163156846961
sh000090,2017-04-21,1156.18,1155.33,1150.88,1159.46,16360061300.0,1.8094085e+11,-0.00114122681883
sh000090,2017-04-20,1153.73,1156.65,1147.67,1158.33,18972554200.0,2.1773092e+11,0.00143724188088
sh000090,2017-04-19,1160.64,1154.99,1145.84,1162.06,21178437600.0,2.2266918e+11,-0.00859227467811
sh000090,2017-04-18,1172.09,1165.0,1164.88,1175.89,18798460200.0,2.1006022e+11,-0.00785202091601
sh000090,2017-04-17,1178.0,1174.22,1166.61,1178.0,21180100100.0,2.2477565e+11,-0.0077405398097
sh000090,2017-04-14,1194.83,1183.38,1180.48,1195.2,21335153900.0,2.2080352e+11,-0.00956637457002
sh000090,2017-04-13,1190.03,1194.81,1188.88,1196.25,20651330600.0,2.2109787e+11,0.00110600005027
sh000090,2017-04-12,1198.14,1193.49,1190.05,1198.81,26821675000.0,3.0796421e+11,-0.00492746373187
sh000090,2017-04-11,1190.85,1199.4,1182.56,1200.0,27972984200.0,3.2145236e+11,0.00632624637122
sh000090,2017-04-10,1197.09,1191.86,1190.46,1197.38,23107742500.0,2.7369299e+11,-0.00480953891886
sh000090,2017-04-07,1196.3,1197.62,1193.41,1200.38,23543026300.0,2.6384781e+11,0.000927698055177
sh000090,2017-04-06,1193.24,1196.51,1190.97,1198.53,24434016400.0,2.5895727e+11,0.00348890845809
sh000090,2017-04-05,1179.51,1192.35,1179.05,1192.42,24692144000.0,2.6999103e+11,0.0158899207634
sh000090,2017-03-31,1169.18,1173.7,1167.97,1174.71,19598406200.0,2.1355412e+11,0.0029823706856
sh000090,2017-03-30,1181.02,1170.21,1166.26,1182.36,24627412700.0,2.6415618e+11,-0.0109369057178
sh000090,2017-03-29,1187.57,1183.15,1180.08,1190.48,21555501800.0,2.4498678e+11,-0.0034029936236
sh000090,2017-03-28,1191.21,1187.19,1184.82,1191.51,16144916800.0,2.0321316e+11,-0.00375943004355
sh000090,2017-03-27,1193.07,1191.67,1189.96,1197.93,20138533000.0,2.4881615e+11,-0.00131574536556
sh000090,2017-03-24,1185.56,1193.24,1183.35,1195.39,21917647700.0,2.6636005e+11,0.00651191038532
sh000090,2017-03-23,1184.08,1185.52,1175.64,1190.07,19179019600.0,2.5730372e+11,0.00152062987869
sh000090,2017-03-22,1184.27,1183.72,1177.8,1187.88,18930994500.0,2.4419177e+11,-0.00493447322187
sh000090,2017-03-21,1185.75,1189.59,1184.42,1189.73,16245695800.0,2.1885718e+11,0.00307772737238
sh000090,2017-03-20,1183.86,1185.94,1178.34,1185.97,17028125700.0,2.1365191e+11,0.00227339953518
sh000090,2017-03-17,1195.58,1183.25,1181.65,1196.4,20013469500.0,2.6178016e+11,-0.00955912511405
sh000090,2017-03-16,1187.54,1194.67,1187.54,1194.84,18899777700.0,2.4412527e+11,0.00777763718419
sh000090,2017-03-15,1183.31,1185.45,1180.42,1186.11,14371105200.0,1.8545187e+11,0.000548615800135
sh000090,2017-03-14,1184.61,1184.8,1181.87,1187.8,14652744200.0,1.9120224e+11,-0.000151901297912
sh000090,2017-03-13,1174.81,1184.98,1169.3,1185.0,16340816300.0,2.0664766e+11,0.00757607965512
sh000090,2017-03-10,1176.23,1176.07,1174.84,1179.48,13646536400.0,1.7346761e+11,-0.000985363947572
sh000090,2017-03-09,1183.49,1177.23,1172.71,1183.49,16709706500.0,1.9896553e+11,-0.00710996407064
sh000090,2017-03-08,1186.38,1185.66,1182.4,1187.82,16044234000.0,1.9798296e+11,-0.00107840328913
sh000090,2017-03-07,1184.52,1186.94,1181.63,1187.05,16379062800.0,2.096542e+11,0.00193306039759
sh000090,2017-03-06,1177.86,1184.65,1177.2,1184.8,15570918600.0,1.9332091e+11,0.00556833518662
sh000090,2017-03-03,1176.76,1178.09,1172.62,1178.8,15671522000.0,1.9233809e+11,-0.00196541879516
sh000090,2017-03-02,1189.33,1180.41,1179.98,1191.04,18085466700.0,2.2271951e+11,-0.00622158612561
sh000090,2017-03-01,1184.88,1187.8,1184.0,1192.01,19011280000.0,2.2538739e+11,0.0019823695643
sh000090,2017-02-28,1181.17,1185.45,1180.49,1186.06,15084146700.0,1.8559459e+11,0.00296120817293
sh000090,2017-02-27,1189.65,1181.95,1180.39,1190.47,18186630900.0,2.0992644e+11,-0.00745698378442
sh000090,2017-02-24,1188.03,1190.83,1183.75,1190.89,18545586200.0,2.1145939e+11,0.00103396099529
sh000090,2017-02-23,1192.74,1189.6,1184.18,1194.58,20835644200.0,2.3471865e+11,-0.00326770004189
sh000090,2017-02-22,1190.44,1193.5,1187.24,1193.66,20641161300.0,2.3200026e+11,0.00253679188227
sh000090,2017-02-21,1186.08,1190.48,1185.26,1190.58,21053074600.0,2.305302e+11,0.00431936289397
sh000090,2017-02-20,1170.04,1185.36,1170.04,1185.65,23076222200.0,2.4650389e+11,0.0123148923087
sh000090,2017-02-17,1179.74,1170.94,1170.02,1183.12,22545200600.0,2.462088e+11,-0.00777046207557
sh000090,2017-02-16,1172.19,1180.11,1171.63,1180.26,21647825900.0,2.2616143e+11,0.00610426701905
sh000090,2017-02-15,1177.17,1172.95,1171.17,1182.04,24096165000.0,2.5751116e+11,-0.00420239409118
sh000090,2017-02-14,1177.7,1177.9,1173.39,1178.33,18834956800.0,2.0347071e+11,0.000127361494375
sh000090,2017-02-13,1171.95,1177.75,1171.95,1178.17,21969359100.0,2.3524549e+11,0.00559255464481
sh000090,2017-02-10,1166.74,1171.2,1166.74,1174.46,23631890400.0,2.419579e+11,0.00391726597122
sh000090,2017-02-09,1160.18,1166.63,1159.58,1168.0,18952613200.0,2.0644009e+11,0.00510898595675
sh000090,2017-02-08,1153.28,1160.7,1147.95,1160.84,14239029900.0,1.6649823e+11,0.00502207983375
sh000090,2017-02-07,1154.91,1154.9,1149.98,1157.18,12625905700.0,1.4885791e+11,-0.000605745932849
sh000090,2017-02-06,1150.5,1155.6,1148.16,1156.17,12492531300.0,1.4572735e+11,0.0053678779917
sh000090,2017-02-03,1156.29,1149.43,1148.14,1157.0,9004316100.0,1.05084e+11,-0.00521009130642
sh000090,2017-01-26,1151.76,1155.45,1151.76,1157.01,11023379000.0,1.1987572e+11,0.0035348885685
sh000090,2017-01-25,1146.77,1151.38,1145.4,1151.69,11057366100.0,1.2340351e+11,0.00257745424148
sh000090,2017-01-24,1148.2,1148.42,1145.89,1150.8,12536585900.0,1.3260204e+11,-0.000391689225064
sh000090,2017-01-23,1144.93,1148.87,1144.93,1152.83,13184350600.0,1.4586608e+11,0.00443259311068
sh000090,2017-01-20,1132.64,1143.8,1132.37,1144.83,12127256500.0,1.3839282e+11,0.00864197530864
sh000090,2017-01-19,1135.16,1134.0,1132.2,1140.18,12264308200.0,1.3540895e+11,-0.0035937403896
sh000090,2017-01-18,1134.24,1138.09,1132.18,1142.11,13026617600.0,1.4029557e+11,0.00225445386736
sh000090,2017-01-17,1127.69,1135.53,1121.08,1135.64,13421999600.0,1.496306e+11,0.00199422908927
sh000090,2017-01-16,1137.38,1133.27,1111.47,1137.38,25466044300.0,2.5777483e+11,-0.00608659808281
sh000090,2017-01-13,1143.66,1140.21,1137.63,1148.12,15374100600.0,1.7003361e+11,-0.00366130723523
sh000090,2017-01-12,1150.5,1144.4,1143.61,1153.89,14616796600.0,1.5727078e+11,-0.00625217089267
sh000090,2017-01-11,1159.57,1151.6,1151.52,1163.11,17520739300.0,1.8492822e+11,-0.0082075219829
sh000090,2017-01-10,1163.62,1161.13,1160.44,1165.95,17453032200.0,1.8851631e+11,-0.00295387997287
sh000090,2017-01-09,1155.97,1164.57,1155.67,1164.7,17085464800.0,1.9061681e+11,0.00599500704025
sh000090,2017-01-06,1163.16,1157.63,1157.32,1164.44,18248682100.0,2.0487186e+11,-0.00517337687449
sh000090,2017-01-05,1162.4,1163.65,1161.24,1165.43,17312485700.0,1.9597123e+11,0.000860104072593
sh000090,2017-01-04,1152.97,1162.65,1152.02,1162.84,16587658500.0,1.9106554e+11,0.00808094821083
sh000090,2017-01-03,1142.44,1153.33,1142.44,1153.44,13989298000.0,1.5659679e+11,0.0101069373528
sh000090,2016-12-30,1139.18,1141.79,1136.84,1143.23,13263105200.0,1.4997583e+11,0.00288095844569
sh000090,2016-12-29,1138.31,1138.51,1134.93,1143.59,13194140200.0,1.4827063e+11,-0.00157851812226
sh000090,2016-12-28,1144.15,1140.31,1137.35,1145.68,13448095400.0,1.5107846e+11,-0.00374803424777
sh000090,2016-12-27,1144.73,1144.6,1144.19,1148.53,14108700500.0,1.6097049e+11,-0.0010298661174
sh000090,2016-12-26,1136.19,1145.78,1126.54,1145.85,15186159800.0,1.6840499e+11,0.004013319313
sh000090,2016-12-23,1151.03,1141.2,1138.93,1151.51,16494131900.0,1.8550035e+11,-0.00958133722141
sh000090,2016-12-22,1151.35,1152.24,1147.7,1153.66,16737698800.0,1.8543419e+11,-0.000685151297017
sh000090,2016-12-21,1143.86,1153.03,1143.86,1153.53,18639710700.0,2.0385162e+11,0.00904882339042
sh000090,2016-12-20,1147.54,1142.69,1136.18,1147.77,15709316200.0,1.7116366e+11,-0.00469479478782
sh000090,2016-12-19,1148.9,1148.08,1145.42,1150.96,15250686800.0,1.7237991e+11,-0.00151328033953
sh000090,2016-12-16,1145.32,1149.82,1144.57,1152.87,16265667000.0,1.8663779e+11,0.00237119693139
sh000090,2016-12-15,1147.65,1147.1,1141.17,1154.61,18643601800.0,2.0778538e+11,-0.00489269045925
sh000090,2016-12-14,1156.35,1152.74,1150.92,1163.91,19776102900.0,2.141979e+11,-0.00476576934367
sh000090,2016-12-13,1151.94,1158.26,1145.1,1161.35,18131161200.0,1.9782303e+11,0.00117555536347
sh000090,2016-12-12,1188.76,1156.9,1155.69,1191.99,27357068600.0,2.928361e+11,-0.0274310021605
sh000090,2016-12-09,1182.03,1189.53,1181.28,1194.04,20299331200.0,2.2466762e+11,0.00462818293146
sh000090,2016-12-08,1188.05,1184.05,1182.84,1189.16,16966944100.0,1.9610705e+11,-0.00193871960214
sh000090,2016-12-07,1177.01,1186.35,1174.53,1186.39,16851248800.0,1.8865731e+11,0.00784117167324
sh000090,2016-12-06,1177.78,1177.12,1176.18,1181.95,15717993600.0,1.7667773e+11,-0.00089969274644
sh000090,2016-12-05,1177.09,1178.18,1174.77,1183.82,22232668500.0,2.3607096e+11,-0.0121409286804
sh000090,2016-12-02,1205.0,1192.66,1189.97,1206.46,25900420400.0,2.7975556e+11,-0.0112499274599
sh000090,2016-12-01,1199.22,1206.23,1199.09,1208.65,23735237600.0,2.5964415e+11,0.00672692522764
sh000090,2016-11-30,1204.8,1198.17,1194.46,1206.86,24289419700.0,2.6011184e+11,-0.00835905881963
sh000090,2016-11-29,1203.8,1208.27,1202.19,1215.22,31925329200.0,3.4147641e+11,0.00150855816652
sh000090,2016-11-28,1206.81,1206.45,1204.39,1211.19,28068086600.0,2.9861591e+11,0.00315968902008
sh000090,2016-11-25,1195.03,1202.65,1182.73,1202.76,23294871200.0,2.5721093e+11,0.00643536185312
sh000090,2016-11-24,1192.11,1194.96,1191.94,1201.39,23096361800.0,2.6408269e+11,0.00139949216033
sh000090,2016-11-23,1196.07,1193.29,1190.28,1201.19,24823524400.0,2.7263802e+11,-0.00180685097662
sh000090,2016-11-22,1187.01,1195.45,1187.01,1195.81,25985312800.0,2.8721556e+11,0.00798495758782
sh000090,2016-11-21,1176.84,1185.98,1176.84,1191.24,22819165900.0,2.5568228e+11,0.00641536973235
sh000090,2016-11-18,1184.03,1178.42,1176.7,1186.1,20679441600.0,2.2699124e+11,-0.00502376791037
sh000090,2016-11-17,1180.96,1184.37,1176.53,1185.2,21367007500.0,2.2625263e+11,0.00142895795989
sh000090,2016-11-16,1183.76,1182.68,1178.81,1184.66,22114299900.0,2.4426038e+11,-0.000338100551104
sh000090,2016-11-15,1182.98,1183.08,1178.36,1184.79,24026188100.0,2.6643597e+11,6.76246830091e-05
sh000090,2016-11-14,1175.07,1183.0,1174.6,1187.58,32894877900.0,3.4644695e+11,0.00421890783766
sh000090,2016-11-11,1168.15,1178.03,1166.94,1180.12,31013300700.0,3.4315574e+11,0.00800047917308
sh000090,2016-11-10,1161.23,1168.68,1161.23,1169.07,24355960300.0,2.8536529e+11,0.0130721220527
sh000090,2016-11-09,1160.23,1153.6,1141.74,1160.71,24019282100.0,2.756488e+11,-0.00624542361201
sh000090,2016-11-08,1158.81,1160.85,1156.45,1164.26,19012257900.0,2.2039201e+11,0.00450832439168
sh000090,2016-11-07,1153.08,1155.64,1149.8,1157.54,17870502000.0,2.093393e+11,0.00195945828781
sh000090,2016-11-04,1154.89,1153.38,1151.24,1160.22,19667239300.0,2.3701004e+11,-0.00211105535464
sh000090,2016-11-03,1143.38,1155.82,1142.58,1160.78,22164474800.0,2.6313958e+11,0.00900916630292
sh000090,2016-11-02,1149.96,1145.5,1144.67,1152.1,18093710300.0,2.1718498e+11,-0.0060737527115
sh000090,2016-11-01,1144.05,1152.5,1142.84,1152.51,15890476000.0,1.9289803e+11,0.00802043154645
sh000090,2016-10-31,1142.02,1143.33,1136.5,1144.55,15102016400.0,1.7780303e+11,-0.00122299581561
sh000090,2016-10-28,1149.28,1144.73,1143.85,1155.55,18134254900.0,2.1214666e+11,-0.00386365811847
sh000090,2016-10-27,1149.05,1149.17,1144.81,1149.89,15733113800.0,1.8046956e+11,-0.00105182635303
sh000090,2016-10-26,1154.13,1150.38,1148.15,1154.39,19088129600.0,2.1369913e+11,-0.0037412314887
sh000090,2016-10-25,1152.71,1154.7,1150.34,1154.87,20215561300.0,2.1732862e+11,0.00186542883172
sh000090,2016-10-24,1140.27,1152.55,1139.53,1156.06,23871932900.0,2.4504489e+11,0.0117542750799
sh000090,2016-10-21,1136.57,1139.16,1130.98,1143.43,18599798100.0,1.9779457e+11,0.00130969437535
sh000090,2016-10-20,1137.42,1137.67,1134.51,1139.22,15966389600.0,1.766162e+11,0.00030774100517
sh000090,2016-10-19,1138.4,1137.32,1134.46,1141.57,18088901600.0,1.9601616e+11,-0.000158241758242
sh000090,2016-10-18,1119.97,1137.5,1119.97,1137.52,17949631900.0,1.9352907e+11,0.0143841907667
sh000090,2016-10-17,1130.79,1121.37,1118.79,1132.13,16193603900.0,1.7927211e+11,-0.00785666887857
sh000090,2016-10-14,1128.18,1130.25,1122.74,1130.78,15499016600.0,1.6343047e+11,0.000442575791104
sh000090,2016-10-13,1128.31,1129.75,1126.41,1131.33,15349609900.0,1.6486634e+11,0.00115202268599
sh000090,2016-10-12,1127.56,1128.45,1124.7,1129.02,14067806200.0,1.5755263e+11,-0.00189281702474
sh000090,2016-10-11,1124.97,1130.59,1123.9,1130.76,16674870300.0,1.8343419e+11,0.00592563593818
sh000090,2016-10-10,1111.93,1123.93,1110.15,1123.96,15948869700.0,1.7511161e+11,0.0155321032944
sh000090,2016-09-30,1101.84,1106.74,1101.61,1108.56,9979593600.0,1.1054496e+11,0.00294520113458
sh000090,2016-09-29,1101.06,1103.49,1101.06,1107.8,11214483900.0,1.2149563e+11,0.00341902103244
sh000090,2016-09-28,1104.28,1099.73,1098.51,1104.28,10426896200.0,1.1617536e+11,-0.00306406432722
sh000090,2016-09-27,1094.19,1103.11,1092.15,1103.12,12119606300.0,1.323762e+11,0.00589983950978
sh000090,2016-09-26,1115.04,1096.64,1096.57,1115.04,14323632200.0,1.594213e+11,-0.0184207228657
sh000090,2016-09-23,1121.6,1117.22,1117.06,1122.22,12459275500.0,1.4428341e+11,-0.00307851553089
sh000090,2016-09-22,1119.57,1120.67,1118.48,1125.28,13854852300.0,1.5691885e+11,0.00560829848711
sh000090,2016-09-21,1113.08,1114.42,1112.05,1116.94,11495072700.0,1.3145297e+11,0.00116788845767
sh000090,2016-09-20,1114.43,1113.12,1110.65,1114.71,11776014000.0,1.3503498e+11,-0.00093343864436
sh000090,2016-09-19,1105.95,1114.16,1105.95,1114.27,11900816300.0,1.3296978e+11,0.00872777315033
sh000090,2016-09-14,1106.0,1104.52,1101.86,1110.0,13313731600.0,1.4793516e+11,-0.00643176482229
sh000090,2016-09-13,1111.88,1111.67,1105.86,1113.71,13506878400.0,1.5240748e+11,0.00120684841444
sh000090,2016-09-12,1115.72,1110.33,1102.14,1117.56,20538359000.0,2.2131062e+11,-0.019463602886
sh000090,2016-09-09,1138.81,1132.37,1132.29,1141.44,16033543400.0,1.817086e+11,-0.00589071882572
sh000090,2016-09-08,1136.27,1139.08,1134.29,1139.44,14561242500.0,1.6568346e+11,0.00171484350954
sh000090,2016-09-07,1136.79,1137.13,1135.71,1142.59,18656345300.0,2.0684133e+11,0.000659990496137
sh000090,2016-09-06,1127.1,1136.38,1119.94,1137.43,17260467000.0,1.9276426e+11,0.00790264929444
sh000090,2016-09-05,1126.4,1127.47,1124.84,1132.68,14475533000.0,1.6104288e+11,0.00215992320273
sh000090,2016-09-02,1120.87,1125.04,1118.14,1127.34,15024031900.0,1.7034391e+11,0.00194147088684
sh000090,2016-09-01,1130.56,1122.86,1122.67,1132.8,15460998600.0,1.752181e+11,-0.00724983643662
sh000090,2016-08-31,1126.88,1131.06,1123.19,1132.42,14082458100.0,1.6752122e+11,0.00293504766127
sh000090,2016-08-30,1127.24,1127.75,1125.15,1132.13,14020513500.0,1.636694e+11,0.000967461345925
sh000090,2016-08-29,1125.89,1126.66,1122.58,1128.66,14322056100.0,1.642198e+11,0.000195305564433
sh000090,2016-08-26,1125.53,1126.44,1124.15,1133.13,14794427200.0,1.731958e+11,0.00176975410201
sh000090,2016-08-25,1126.88,1124.45,1114.09,1126.88,17191317400.0,1.9702236e+11,-0.006546746064
sh000090,2016-08-24,1134.61,1131.86,1129.5,1137.05,14280764100.0,1.6274459e+11,-0.00173747387174
sh000090,2016-08-23,1130.84,1133.83,1127.17,1138.24,15992939100.0,1.7664994e+11,0.00150159433987
sh000090,2016-08-22,1142.06,1132.13,1131.67,1143.98,18496062700.0,2.0719288e+11,-0.0087642495666
sh000090,2016-08-19,1139.16,1142.14,1133.01,1144.38,19405100600.0,2.1173081e+11,0.00114828677366
sh000090,2016-08-18,1142.03,1140.83,1136.36,1149.31,22889498100.0,2.5657931e+11,-0.00147918635998
sh000090,2016-08-17,1140.86,1142.52,1134.77,1144.26,21349816200.0,2.43111e+11,0.000849721869388
sh000090,2016-08-16,1147.48,1141.55,1139.0,1152.23,27776658200.0,3.0806682e+11,-0.00333516680199
sh000090,2016-08-15,1118.99,1145.37,1118.34,1150.97,29234004300.0,3.210047e+11,0.0255177415456
sh000090,2016-08-12,1098.82,1116.87,1098.71,1116.87,16390393900.0,1.7387392e+11,0.0158812453953
sh000090,2016-08-11,1105.02,1099.41,1099.17,1113.82,15800279300.0,1.7499767e+11,-0.00699989161458
sh000090,2016-08-10,1109.68,1107.16,1106.7,1113.24,16003412600.0,1.7884069e+11,-0.00298071987537
sh000090,2016-08-09,1100.93,1110.47,1100.12,1110.53,16497245700.0,1.8187322e+11,0.00772260336128
sh000090,2016-08-08,1089.54,1101.96,1084.23,1102.06,15130669000.0,1.6711495e+11,0.0097774193844
sh000090,2016-08-05,1091.97,1091.29,1089.52,1097.69,13614447000.0,1.5507853e+11,-0.00167410714286
sh000090,2016-08-04,1090.16,1093.12,1084.3,1093.4,13362311600.0,1.5301728e+11,0.0017870725918
sh000090,2016-08-03,1084.73,1091.17,1082.55,1091.97,14064971500.0,1.5868354e+11,0.00324555919238
sh000090,2016-08-02,1079.2,1087.64,1078.04,1087.67,11501625800.0,1.2889187e+11,0.00679440896047
sh000090,2016-08-01,1089.11,1080.3,1072.18,1089.27,14686985000.0,1.6192071e+11,-0.0107142857143
sh000090,2016-07-29,1098.1,1092.0,1089.62,1100.85,14957435700.0,1.6975802e+11,-0.006125253702
sh000090,2016-07-28,1093.27,1098.73,1088.02,1102.4,18973503800.0,2.169765e+11,0.00108424294331
sh000090,2016-07-27,1121.09,1097.54,1076.64,1123.9,27912993900.0,3.1597307e+11,-0.0208316605555
sh000090,2016-07-26,1106.69,1120.89,1106.69,1121.08,15634042700.0,1.8514816e+11,0.0123553797383
sh000090,2016-07-25,1103.9,1107.21,1102.37,1111.58,14392193300.0,1.7509929e+11,0.00172803763684
sh000090,2016-07-22,1114.72,1105.3,1103.86,1115.66,16172350900.0,1.971847e+11,-0.00898396872646
sh000090,2016-07-21,1110.03,1115.32,1110.02,1120.74,16338780300.0,1.9986829e+11,0.00464797866974
sh000090,2016-07-20,1112.61,1110.16,1107.87,1115.48,13794108200.0,1.7099961e+11,-0.00267711159423
sh000090,2016-07-19,1114.04,1113.14,1103.99,1115.41,15411825100.0,1.8294368e+11,-0.00141739629683
sh000090,2016-07-18,1116.83,1114.72,1110.29,1120.45,17716247400.0,2.0630336e+11,-0.00370909935917
sh000090,2016-07-15,1120.65,1118.87,1115.32,1122.05,17244898400.0,2.0246032e+11,-0.000946487726912
sh000090,2016-07-14,1118.95,1119.93,1113.08,1120.17,17984007600.0,2.0850007e+11,-0.000695987365152
sh000090,2016-07-13,1117.44,1120.71,1115.92,1125.02,25328524200.0,2.7901816e+11,0.00309688968449
sh000090,2016-07-12,1097.07,1117.25,1093.34,1117.36,25895632300.0,2.8818523e+11,0.017689441899
sh000090,2016-07-11,1097.4,1097.83,1096.55,1109.03,22390759200.0,2.7149329e+11,0.00279510764818
sh000090,2016-07-08,1097.93,1094.77,1092.91,1099.53,16871502600.0,2.0942668e+11,-0.00629027866025
sh000090,2016-07-07,1098.64,1101.7,1093.43,1105.19,22224420800.0,2.6976646e+11,0.00122688235561
sh000090,2016-07-06,1093.11,1100.35,1088.44,1100.46,21197888500.0,2.461552e+11,0.00387738345042
sh000090,2016-07-05,1090.85,1096.1,1090.62,1097.53,23476443100.0,2.7008168e+11,0.00560555601428
sh000090,2016-07-04,1065.45,1089.99,1064.82,1091.43,22143103300.0,2.5267629e+11,0.0197305641313
sh000090,2016-07-01,1069.44,1068.9,1066.46,1074.04,14095635200.0,1.7273111e+11,0.000580372187067
sh000090,2016-06-30,1069.5,1068.28,1065.64,1072.17,15417730900.0,1.871999e+11,-0.000851111589147
sh000090,2016-06-29,1064.84,1069.19,1063.44,1070.1,19278173900.0,2.2300432e+11,0.00641960898745
sh000090,2016-06-28,1051.57,1062.37,1049.69,1063.1,17339528300.0,2.1065987e+11,0.00643248261619
sh000090,2016-06-27,1033.69,1055.58,1033.61,1055.64,15624421700.0,1.8941654e+11,0.0162706512112
sh000090,2016-06-24,1049.91,1038.68,1020.25,1056.26,19026799300.0,2.1440545e+11,-0.0125301846253
sh000090,2016-06-23,1056.15,1051.86,1046.4,1056.43,13579071800.0,1.633842e+11,-0.00536155002695
sh000090,2016-06-22,1044.99,1057.53,1043.59,1057.6,13024125800.0,1.5605665e+11,0.00962337104396
sh000090,2016-06-21,1056.15,1047.45,1043.63,1064.44,16396021600.0,1.9783394e+11,-0.00426830427591
sh000090,2016-06-20,1051.86,1051.94,1042.32,1053.05,13629194000.0,1.6345416e+11,0.000580217438863
sh000090,2016-06-17,1046.54,1051.33,1046.08,1057.64,17110043400.0,1.9510955e+11,0.00485543608124
sh000090,2016-06-16,1047.54,1046.25,1043.48,1052.01,17363770400.0,2.0172456e+11,-0.00418788369105
sh000090,2016-06-15,1020.92,1050.65,1019.91,1053.52,16626507500.0,1.9681114e+11,0.0184368426665
sh000090,2016-06-14,1024.76,1031.63,1023.59,1032.09,11945145900.0,1.3820591e+11,0.00340423876358
sh000090,2016-06-13,1053.28,1028.13,1027.95,1058.62,16871023600.0,1.9802453e+11,-0.034220710904
sh000090,2016-06-08,1066.73,1064.56,1057.88,1068.79,14272805400.0,1.7701963e+11,-0.00367808776872
