index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000035,2017-03-06,2838.58,2846.38,2835.35,2852.16,656355500.0,8695740000.0,0.0021900174638
sh000035,2017-03-03,2828.38,2840.16,2817.35,2841.03,593402300.0,7901520000.0,0.00219482416706
sh000035,2017-03-02,2854.51,2833.94,2832.68,2858.07,702919200.0,8443110000.0,-0.00623831849439
sh000035,2017-03-01,2847.79,2851.73,2844.22,2862.49,673586700.0,9145400000.0,0.000189394603657
sh000035,2017-02-28,2841.37,2851.19,2837.6,2851.8,649643000.0,8514860000.0,0.00657708927613
sh000035,2017-02-27,2845.56,2832.56,2828.59,2858.7,797199000.0,10982110000.0,-0.00316025816987
sh000035,2017-02-24,2836.07,2841.54,2826.62,2842.2,590932500.0,7824840000.0,0.000760729455022
sh000035,2017-02-23,2845.41,2839.38,2827.68,2848.01,786390200.0,9505390000.0,-0.00258541349052
sh000035,2017-02-22,2829.88,2846.74,2825.52,2849.56,947251000.0,11351170000.0,0.0067476287814
sh000035,2017-02-21,2815.5,2827.66,2814.47,2833.16,1102268900.0,12028420000.0,0.00523653272566
sh000035,2017-02-20,2766.98,2812.93,2766.92,2813.59,979887300.0,12113240000.0,0.0175074967535
sh000035,2017-02-17,2774.43,2764.53,2761.33,2785.46,792292100.0,8853700000.0,-0.00361498760164
sh000035,2017-02-16,2771.12,2774.56,2763.77,2775.44,747443300.0,8034450000.0,0.00086214048922
sh000035,2017-02-15,2790.65,2772.17,2768.12,2795.14,839275800.0,9752760000.0,-0.00706331553177
sh000035,2017-02-14,2789.98,2791.89,2781.54,2794.14,724375200.0,8478600000.0,0.000476606845938
sh000035,2017-02-13,2785.86,2790.56,2780.41,2790.65,867267400.0,10377710000.0,0.00134562456716
sh000035,2017-02-10,2784.75,2786.81,2779.32,2792.46,902557400.0,10897680000.0,-0.00246269271107
sh000035,2017-02-09,2784.15,2793.69,2781.15,2794.03,735779300.0,8141040000.0,0.00335085980261
sh000035,2017-02-08,2783.65,2784.36,2760.48,2785.89,532710700.0,6555640000.0,0.000826725519939
sh000035,2017-02-07,2781.51,2782.06,2774.59,2794.1,485261900.0,6128570000.0,-0.000212028102708
sh000035,2017-02-06,2767.52,2782.65,2766.78,2788.43,501493700.0,5833110000.0,0.00611409604663
sh000035,2017-02-03,2778.47,2765.74,2762.75,2782.46,312655500.0,3892020000.0,-0.00490398903349
sh000035,2017-01-26,2774.64,2779.37,2773.03,2783.77,375362100.0,4598710000.0,0.00292284764747
sh000035,2017-01-25,2756.01,2771.27,2751.77,2771.44,385548700.0,5060120000.0,0.00411607624886
sh000035,2017-01-24,2758.6,2759.91,2750.18,2764.95,468638600.0,5603680000.0,-3.98547836611e-05
sh000035,2017-01-23,2761.4,2760.02,2750.08,2775.46,580529300.0,6623560000.0,0.00067799068216
sh000035,2017-01-20,2732.28,2758.15,2731.4,2761.93,512892200.0,6117370000.0,0.00883321141185
sh000035,2017-01-19,2724.92,2734.0,2720.32,2740.86,556000400.0,6137410000.0,0.000933570081825
sh000035,2017-01-18,2724.01,2731.45,2718.74,2740.66,558008600.0,6467690000.0,2.9289330995e-05
sh000035,2017-01-17,2719.07,2731.37,2699.34,2731.85,492303700.0,5964690000.0,-0.000490355727465
sh000035,2017-01-16,2726.94,2732.71,2683.83,2734.9,1118941000.0,13218080000.0,0.00117603956769
sh000035,2017-01-13,2724.45,2729.5,2708.21,2730.5,598354800.0,7020190000.0,0.00129127873279
sh000035,2017-01-12,2737.87,2725.98,2723.76,2744.38,562870400.0,6555670000.0,-0.00409180251207
sh000035,2017-01-11,2760.4,2737.18,2736.62,2762.58,561327400.0,6824230000.0,-0.00938793827268
sh000035,2017-01-10,2765.14,2763.12,2759.98,2770.06,587893600.0,7212970000.0,-0.000773887446389
sh000035,2017-01-09,2748.15,2765.26,2744.94,2766.26,687808300.0,7955410000.0,0.00650801854858
sh000035,2017-01-06,2758.55,2747.38,2741.79,2761.02,592070900.0,6787430000.0,-0.00441374711911
sh000035,2017-01-05,2767.85,2759.56,2755.91,2768.31,612948400.0,7087930000.0,-0.00263836984885
sh000035,2017-01-04,2749.44,2766.86,2743.49,2768.25,805150500.0,9779870000.0,0.00738006036576
sh000035,2017-01-03,2733.18,2746.59,2733.18,2751.56,602763100.0,7615670000.0,0.00628702696167
sh000035,2016-12-30,2718.28,2729.43,2714.48,2731.05,578800900.0,8190740000.0,0.00450835056934
sh000035,2016-12-29,2721.36,2717.18,2713.49,2728.74,543890500.0,6930120000.0,-0.00349139986064
sh000035,2016-12-28,2729.8,2726.7,2716.48,2732.92,630365900.0,8217600000.0,-0.00126366683149
sh000035,2016-12-27,2735.84,2730.15,2728.59,2744.9,643750800.0,8726040000.0,-0.00301998962906
sh000035,2016-12-26,2722.12,2738.42,2697.5,2738.75,782257200.0,9815210000.0,0.00169361948065
sh000035,2016-12-23,2753.86,2733.79,2722.51,2753.86,975232300.0,11730260000.0,-0.00679384847901
sh000035,2016-12-22,2742.74,2752.49,2728.58,2756.66,973461600.0,10331860000.0,0.00451440082916
sh000035,2016-12-21,2724.32,2740.12,2724.32,2740.64,746014100.0,9847740000.0,0.0090516066786
sh000035,2016-12-20,2722.21,2715.54,2701.01,2723.55,625456300.0,7741680000.0,-0.00200661521499
sh000035,2016-12-19,2718.51,2721.0,2707.29,2728.07,673087400.0,8492030000.0,0.00113690298796
sh000035,2016-12-16,2699.86,2717.91,2698.51,2722.71,702199200.0,8869370000.0,0.00568352111894
sh000035,2016-12-15,2709.33,2702.55,2685.87,2718.98,900011600.0,11620990000.0,-0.00643005249923
sh000035,2016-12-14,2743.5,2720.04,2718.04,2747.42,924487900.0,11548980000.0,-0.00843185074202
sh000035,2016-12-13,2725.77,2743.17,2710.72,2752.62,914212300.0,10997400000.0,0.0018736030153
sh000035,2016-12-12,2814.24,2738.04,2728.04,2816.57,1437634000.0,16699730000.0,-0.0268587330867
sh000035,2016-12-09,2813.57,2813.61,2805.29,2825.96,933404100.0,11067120000.0,-0.000969343190098
sh000035,2016-12-08,2821.87,2816.34,2812.73,2829.96,886590700.0,11358140000.0,-0.000613895325524
sh000035,2016-12-07,2796.97,2818.07,2789.55,2818.51,907470800.0,10106800000.0,0.00774204161034
sh000035,2016-12-06,2799.68,2796.42,2792.42,2814.41,839237900.0,9396060000.0,-0.00301972626378
sh000035,2016-12-05,2793.54,2804.89,2786.71,2808.62,1051782800.0,12415450000.0,-0.0085645006221
sh000035,2016-12-02,2866.97,2829.12,2821.49,2870.24,1234024900.0,13642630000.0,-0.0152389571513
sh000035,2016-12-01,2849.79,2872.9,2848.1,2873.16,1279999800.0,15646090000.0,0.0122902587015
sh000035,2016-11-30,2848.12,2838.02,2829.21,2849.48,1238497500.0,12191750000.0,-0.00517738775024
sh000035,2016-11-29,2827.82,2852.79,2822.63,2891.08,1458687900.0,17483510000.0,0.00764353707857
sh000035,2016-11-28,2840.66,2831.15,2822.72,2845.05,1170200000.0,13684490000.0,-0.000917512130569
sh000035,2016-11-25,2821.36,2833.75,2799.07,2836.74,986130100.0,11555470000.0,0.00435590084566
sh000035,2016-11-24,2797.26,2821.46,2792.78,2841.57,1158650600.0,13579490000.0,0.00733330477129
sh000035,2016-11-23,2806.59,2800.92,2793.28,2818.66,1182705600.0,12224790000.0,-0.00112692933155
sh000035,2016-11-22,2789.05,2804.08,2785.52,2804.82,1136931200.0,11687840000.0,0.0068365265849
sh000035,2016-11-21,2773.69,2785.04,2773.21,2800.75,898777000.0,9506340000.0,0.00305052636887
sh000035,2016-11-18,2784.29,2776.57,2773.16,2791.05,730856900.0,7569460000.0,-0.00333469736455
sh000035,2016-11-17,2786.21,2785.86,2769.68,2787.99,839995800.0,8632140000.0,-0.00130489335006
sh000035,2016-11-16,2785.17,2789.5,2780.15,2792.71,1066635800.0,10781150000.0,0.00198997112027
sh000035,2016-11-15,2778.1,2783.96,2767.66,2784.56,1214533800.0,10352980000.0,0.00386189488867
sh000035,2016-11-14,2770.59,2773.25,2761.23,2781.79,1407280900.0,12690100000.0,0.000797534499682
sh000035,2016-11-11,2767.06,2771.04,2759.41,2772.69,1190777500.0,12798220000.0,0.00229682170515
sh000035,2016-11-10,2752.07,2764.69,2751.17,2765.07,1103255800.0,11511830000.0,0.0108592718803
sh000035,2016-11-09,2756.77,2734.99,2705.52,2756.81,1120669000.0,12349800000.0,-0.00831423681615
sh000035,2016-11-08,2749.05,2757.92,2745.02,2761.19,886185800.0,9975050000.0,0.0076360421188
sh000035,2016-11-07,2737.45,2737.02,2729.16,2742.53,745347000.0,8632640000.0,-0.000281248744425
sh000035,2016-11-04,2745.23,2737.79,2734.87,2752.31,802915100.0,8982510000.0,-0.00223039385403
sh000035,2016-11-03,2726.74,2743.91,2725.49,2754.23,803558900.0,9267280000.0,0.00522043038327
sh000035,2016-11-02,2748.09,2729.66,2728.06,2751.39,699048200.0,8341400000.0,-0.00911869550382
sh000035,2016-11-01,2741.37,2754.78,2733.82,2756.16,679625300.0,8823280000.0,0.00763744101833
sh000035,2016-10-31,2725.84,2733.9,2718.15,2736.0,673398100.0,8891920000.0,0.000303687794312
sh000035,2016-10-28,2744.88,2733.07,2731.1,2754.41,765121800.0,9554830000.0,-0.00476665598508
sh000035,2016-10-27,2747.34,2746.16,2733.5,2749.94,748316400.0,8877830000.0,-0.000385844599268
sh000035,2016-10-26,2755.43,2747.22,2736.97,2755.43,862114100.0,10047040000.0,-0.00282033691592
sh000035,2016-10-25,2755.72,2754.99,2746.6,2759.94,812779300.0,8399480000.0,0.00117379422624
sh000035,2016-10-24,2735.15,2751.76,2733.83,2762.93,848080800.0,9699670000.0,0.00583375977776
sh000035,2016-10-21,2738.0,2735.8,2713.83,2744.96,740476500.0,8135900000.0,-0.00247212478761
sh000035,2016-10-20,2723.68,2742.58,2721.05,2743.31,933424100.0,8987730000.0,0.00634797158457
sh000035,2016-10-19,2728.01,2725.28,2719.26,2734.89,706281900.0,7874600000.0,-0.00101537728414
sh000035,2016-10-18,2692.36,2728.05,2691.66,2728.2,743328700.0,8149920000.0,0.0120831911199
sh000035,2016-10-17,2716.52,2695.48,2686.37,2718.71,742414800.0,8054160000.0,-0.0069958408087
sh000035,2016-10-14,2711.41,2714.47,2696.06,2716.65,636138600.0,6477580000.0,-0.000430837666259
sh000035,2016-10-13,2714.87,2715.64,2707.05,2718.62,519515700.0,5720420000.0,0.000254148326857
sh000035,2016-10-12,2721.26,2714.95,2704.11,2721.35,515530900.0,6046640000.0,-0.00493692320097
sh000035,2016-10-11,2728.75,2728.42,2716.79,2728.96,715179500.0,7457820000.0,0.00156378479972
sh000035,2016-10-10,2681.78,2724.16,2679.71,2724.69,610139700.0,7657550000.0,0.0219572858949
sh000035,2016-09-30,2653.76,2665.63,2653.58,2669.69,380539900.0,4474930000.0,0.0025198106005
sh000035,2016-09-29,2656.93,2658.93,2656.56,2669.65,433100900.0,5254840000.0,0.00215210197421
sh000035,2016-09-28,2664.1,2653.22,2648.38,2664.1,388329200.0,4787430000.0,-0.000915030218591
sh000035,2016-09-27,2631.96,2655.65,2629.04,2656.26,441036700.0,5168090000.0,0.00605378702641
sh000035,2016-09-26,2687.81,2639.67,2637.89,2687.81,646652900.0,7744510000.0,-0.0194900710959
sh000035,2016-09-23,2703.06,2692.14,2687.76,2703.27,524969900.0,6604810000.0,-0.0028778737069
sh000035,2016-09-22,2690.41,2699.91,2689.69,2708.12,540715400.0,6998810000.0,0.00750053175412
sh000035,2016-09-21,2683.21,2679.81,2677.63,2690.35,437796300.0,5431570000.0,-0.000991623391874
sh000035,2016-09-20,2691.37,2682.47,2678.81,2693.67,504411900.0,6228060000.0,-0.00368075828821
sh000035,2016-09-19,2665.69,2692.38,2665.69,2692.78,478564000.0,6135190000.0,0.0123860662395
sh000035,2016-09-14,2666.25,2659.44,2651.53,2675.04,484610400.0,5808860000.0,-0.00887726124192
sh000035,2016-09-13,2684.3,2683.26,2668.22,2690.33,555216500.0,6895400000.0,-0.000428399536583
sh000035,2016-09-12,2693.59,2684.41,2651.07,2693.59,1105597200.0,12786090000.0,-0.0176639782192
sh000035,2016-09-09,2749.15,2732.68,2731.73,2762.09,909751900.0,10794890000.0,-0.00606325131395
sh000035,2016-09-08,2745.54,2749.35,2738.1,2751.87,706040000.0,8516850000.0,0.00314514746071
sh000035,2016-09-07,2751.49,2740.73,2737.36,2757.83,777534900.0,8666360000.0,-0.00328392296055
sh000035,2016-09-06,2712.98,2749.76,2702.32,2750.28,885626400.0,9852220000.0,0.0137737796785
sh000035,2016-09-05,2718.36,2712.4,2706.9,2729.17,600124400.0,7094260000.0,-0.00143945278705
sh000035,2016-09-02,2707.41,2716.31,2694.14,2716.65,763065200.0,8812450000.0,0.00260958792872
sh000035,2016-09-01,2722.86,2709.24,2708.44,2730.37,753490800.0,8909840000.0,-0.0048559023824
sh000035,2016-08-31,2721.26,2722.46,2709.74,2727.17,636825200.0,7973390000.0,0.00109947894259
sh000035,2016-08-30,2719.47,2719.47,2714.42,2728.61,579762000.0,6749130000.0,-1.10314396029e-05
sh000035,2016-08-29,2723.52,2719.5,2707.84,2724.74,633664400.0,6953630000.0,-0.00127067602903
sh000035,2016-08-26,2724.59,2722.96,2717.88,2739.09,790915800.0,8488120000.0,0.000271836956602
sh000035,2016-08-25,2739.88,2722.22,2696.98,2739.88,822422900.0,9536870000.0,-0.00967687953376
sh000035,2016-08-24,2754.11,2748.82,2741.13,2758.86,693293600.0,8106000000.0,-0.000741586267567
sh000035,2016-08-23,2746.93,2750.86,2734.94,2760.71,827306200.0,9215180000.0,0.000960621784282
sh000035,2016-08-22,2775.92,2748.22,2747.31,2780.52,777823000.0,9415130000.0,-0.0108801669996
sh000035,2016-08-19,2783.42,2778.45,2761.71,2789.45,803884200.0,10020510000.0,-0.00229814891287
sh000035,2016-08-18,2790.76,2784.85,2772.91,2800.28,1002484300.0,12573030000.0,-0.00316070559262
sh000035,2016-08-17,2784.88,2793.68,2777.44,2798.96,1051119000.0,12685740000.0,0.00276023962756
sh000035,2016-08-16,2798.34,2785.99,2782.91,2814.94,1230103300.0,16252550000.0,-0.00275621131908
sh000035,2016-08-15,2727.32,2793.69,2727.19,2800.68,1329239700.0,15642560000.0,0.0245719168662
sh000035,2016-08-12,2691.29,2726.69,2683.15,2727.14,742317400.0,8683950000.0,0.0131836608812
sh000035,2016-08-11,2715.15,2691.21,2689.41,2726.79,652106200.0,7819990000.0,-0.0103735355333
sh000035,2016-08-10,2740.59,2719.42,2713.96,2747.43,685775800.0,8249000000.0,-0.00881323808135
sh000035,2016-08-09,2723.7,2743.6,2720.06,2744.59,742322800.0,8922090000.0,0.00692915235327
sh000035,2016-08-08,2687.91,2724.72,2669.53,2725.21,739282100.0,8493050000.0,0.0128920016059
sh000035,2016-08-05,2707.15,2690.04,2689.06,2712.97,713701100.0,8150840000.0,-0.00731036773253
sh000035,2016-08-04,2705.71,2709.85,2688.8,2714.13,640558700.0,7533440000.0,-0.000180789126088
sh000035,2016-08-03,2691.08,2710.34,2682.56,2714.24,758234300.0,8348170000.0,0.00381475829988
sh000035,2016-08-02,2675.78,2700.04,2667.15,2700.35,598466700.0,6967810000.0,0.00650490757067
sh000035,2016-08-01,2708.63,2682.59,2660.63,2709.79,844589900.0,9852820000.0,-0.0133982096491
sh000035,2016-07-29,2732.33,2719.02,2713.07,2762.67,929747800.0,11208880000.0,-0.00596998555943
sh000035,2016-07-28,2687.68,2735.35,2677.66,2751.99,1178498200.0,15233340000.0,0.0143097643098
sh000035,2016-07-27,2761.17,2696.76,2646.56,2772.57,1600626100.0,19262320000.0,-0.0244153025233
sh000035,2016-07-26,2708.18,2764.25,2705.09,2764.99,974484300.0,12226790000.0,0.019578263259
sh000035,2016-07-25,2705.11,2711.17,2697.72,2720.89,858859200.0,10475210000.0,0.00189946157286
sh000035,2016-07-22,2737.51,2706.03,2703.38,2745.05,1021422400.0,12147700000.0,-0.011521166582
sh000035,2016-07-21,2726.4,2737.57,2720.92,2762.43,991614000.0,12219440000.0,0.00306315747048
sh000035,2016-07-20,2717.46,2729.21,2710.91,2741.63,887667500.0,10992760000.0,0.00273719945917
sh000035,2016-07-19,2730.38,2721.76,2699.01,2737.49,839681000.0,10977270000.0,-0.0053355552632
sh000035,2016-07-18,2729.85,2736.36,2719.61,2755.95,1070214200.0,13563100000.0,-0.000197303518579
sh000035,2016-07-15,2727.74,2736.9,2722.47,2746.54,1028801900.0,12955680000.0,0.00423061822798
sh000035,2016-07-14,2728.35,2725.37,2710.02,2733.06,1142452500.0,12856220000.0,-0.00236836710788
sh000035,2016-07-13,2719.51,2731.84,2717.17,2738.25,1438844800.0,16253410000.0,0.00593210665272
sh000035,2016-07-12,2648.58,2715.73,2635.92,2717.63,1548198100.0,17583910000.0,0.0252796581055
sh000035,2016-07-11,2642.18,2648.77,2640.37,2675.59,1243979300.0,14345220000.0,0.00372878401473
sh000035,2016-07-08,2649.5,2638.93,2630.92,2654.2,1035611600.0,11951370000.0,-0.0139854130237
sh000035,2016-07-07,2672.65,2676.36,2657.75,2687.46,1445659500.0,16593890000.0,0.00293419972794
sh000035,2016-07-06,2650.22,2668.53,2642.18,2670.64,1276405300.0,14965130000.0,0.00367087036487
sh000035,2016-07-05,2654.7,2658.77,2646.03,2663.78,1358201400.0,14775350000.0,0.00391557166591
sh000035,2016-07-04,2583.76,2648.4,2582.25,2650.33,1291623300.0,14374740000.0,0.0219248489339
sh000035,2016-07-01,2600.85,2591.58,2585.49,2609.53,790406900.0,9494730000.0,-0.00202553873169
sh000035,2016-06-30,2599.67,2596.84,2585.83,2603.37,815260000.0,9985510000.0,0.000504713873467
sh000035,2016-06-29,2589.0,2595.53,2581.44,2598.12,1011647300.0,12213260000.0,0.00460203433915
sh000035,2016-06-28,2554.28,2583.64,2547.98,2584.99,1004223100.0,12550020000.0,0.00731810968977
sh000035,2016-06-27,2506.7,2564.87,2506.3,2565.13,951415200.0,11447490000.0,0.014813466644
sh000035,2016-06-24,2558.05,2527.43,2480.78,2575.57,1180403100.0,13519600000.0,-0.0127959253024
sh000035,2016-06-23,2580.45,2560.19,2546.82,2580.45,826875800.0,9457730000.0,-0.0106501787267
sh000035,2016-06-22,2554.22,2587.75,2550.04,2587.92,859084900.0,9888520000.0,0.0101019958077
sh000035,2016-06-21,2595.72,2561.87,2549.95,2608.27,1061176500.0,12753440000.0,-0.0084376100663
sh000035,2016-06-20,2581.34,2583.67,2554.7,2588.26,935826900.0,11119170000.0,0.00144188840869
sh000035,2016-06-17,2568.65,2579.95,2563.84,2600.53,1217885700.0,14475450000.0,0.0048295067282
sh000035,2016-06-16,2580.48,2567.55,2558.67,2591.21,1432139600.0,17638330000.0,-0.00960481397905
sh000035,2016-06-15,2501.55,2592.45,2496.59,2595.92,1263580100.0,15134120000.0,0.0241373180319
sh000035,2016-06-14,2523.2,2531.35,2505.9,2537.79,959248600.0,10034840000.0,-0.00190443895938
sh000035,2016-06-13,2596.46,2536.18,2535.2,2619.11,1233682700.0,14302050000.0,-0.0334974543459
sh000035,2016-06-08,2635.18,2624.08,2611.04,2637.46,847537800.0,9627750000.0,-0.00984838765669
sh000035,2016-06-07,2647.64,2650.18,2627.48,2650.69,806516700.0,9381140000.0,0.00147755142143
sh000035,2016-06-06,2649.91,2646.27,2633.45,2660.51,777759700.0,9392300000.0,0.000465021322929
sh000035,2016-06-03,2635.3,2645.04,2620.59,2653.22,1021879900.0,11550730000.0,0.007511465269
sh000035,2016-06-02,2617.46,2625.32,2608.01,2625.78,893547600.0,9295660000.0,0.00239399782364
sh000035,2016-06-01,2621.51,2619.05,2613.37,2632.68,1080177900.0,11105490000.0,-4.96338548704e-05
sh000035,2016-05-31,2534.85,2619.18,2534.85,2621.18,1299447200.0,13600960000.0,0.0329422436062
sh000035,2016-05-30,2533.92,2535.65,2516.26,2554.3,657342100.0,6402560000.0,-0.0030314229995
sh000035,2016-05-27,2531.79,2543.36,2525.83,2557.32,912368700.0,7802370000.0,0.00150815308344
sh000035,2016-05-26,2534.47,2539.53,2492.98,2546.68,796917000.0,7627090000.0,0.00100907775811
sh000035,2016-05-25,2554.26,2536.97,2527.45,2565.07,878610100.0,7959140000.0,-0.00238298407805
sh000035,2016-05-24,2558.52,2543.03,2530.34,2558.52,1092080200.0,9165250000.0,-0.00625625234463
sh000035,2016-05-23,2540.99,2559.04,2539.9,2562.59,724199100.0,8157850000.0,0.00434463514092
sh000035,2016-05-20,2511.93,2547.97,2507.01,2548.45,678532900.0,7534270000.0,0.00695550453096
sh000035,2016-05-19,2519.98,2530.37,2519.71,2551.7,654065200.0,6783230000.0,0.00271048887867
sh000035,2016-05-18,2549.22,2523.53,2494.32,2549.22,780288100.0,7988200000.0,-0.0152731330995
sh000035,2016-05-17,2582.33,2562.67,2556.47,2583.82,722531400.0,7400890000.0,-0.00786685198162
sh000035,2016-05-16,2547.92,2582.99,2534.87,2583.32,728082500.0,7351660000.0,0.00862587371627
sh000035,2016-05-13,2574.52,2560.9,2545.46,2594.44,774698800.0,7586010000.0,-0.00706442507522
sh000035,2016-05-12,2547.89,2579.12,2513.25,2579.79,995004600.0,9356410000.0,0.00256168052462
sh000035,2016-05-11,2572.2,2572.53,2552.72,2600.31,1010703700.0,10271032345.0,0.00540705109165
sh000035,2016-05-10,2547.89,2558.7,2547.59,2572.59,754364800.0,7747980206.0,0.00187085098269
sh000035,2016-05-09,2601.1,2553.92,2539.89,2601.13,1164035200.0,11369600759.0,-0.0249523245936
sh000035,2016-05-06,2698.2,2619.28,2618.4,2711.2,1327143700.0,14579597883.0,-0.0271102786021
sh000035,2016-05-05,2686.75,2692.26,2671.13,2697.0,830171300.0,9847822870.0,0.00122314310217
sh000035,2016-05-04,2679.94,2688.97,2673.84,2704.86,1148745300.0,12100708835.0,0.00109455055297
sh000035,2016-05-03,2621.6,2686.03,2610.55,2687.02,1138540400.0,12925820858.0,0.0262127954814
sh000035,2016-04-29,2605.94,2617.42,2599.97,2631.08,575410500.0,7323554395.0,0.00151293108396
sh000035,2016-04-28,2622.64,2613.47,2582.72,2629.07,699551800.0,8661134125.0,-0.00337981484426
sh000035,2016-04-27,2637.15,2622.33,2619.91,2647.39,722470100.0,8847376395.0,-0.00669881796261
sh000035,2016-04-26,2622.95,2640.02,2606.8,2641.93,614733500.0,7595109329.0,0.00485677462967
sh000035,2016-04-25,2626.0,2627.26,2588.19,2631.89,734147900.0,8719313191.0,-0.00202348642114
sh000035,2016-04-22,2601.82,2632.59,2596.81,2633.91,694960500.0,7998370880.0,0.00738996652856
sh000035,2016-04-21,2623.67,2613.27,2607.92,2650.72,974031100.0,10542029431.0,-0.0129914226471
sh000035,2016-04-20,2730.59,2647.67,2576.64,2739.54,1362294700.0,15963941363.0,-0.0273864512152
sh000035,2016-04-19,2719.94,2722.22,2703.92,2728.01,780856600.0,9508914129.0,0.00528599937664
sh000035,2016-04-18,2732.42,2707.91,2695.19,2732.42,868897100.0,10529331416.0,-0.0153172818779
sh000035,2016-04-15,2764.99,2750.03,2735.82,2765.28,1001868400.0,11777899262.0,-0.00527163916726
sh000035,2016-04-14,2761.55,2764.61,2741.1,2765.61,1097303000.0,12845658530.0,0.00609676212547
sh000035,2016-04-13,2733.37,2747.85,2733.14,2781.7,1552065700.0,18564957082.0,0.0105763169644
sh000035,2016-04-12,2736.33,2719.09,2697.66,2742.99,940500900.0,11428169188.0,-0.00724659375774
sh000035,2016-04-11,2703.35,2738.94,2703.35,2747.58,1170595000.0,14531453536.0,0.0200145315114
sh000035,2016-04-08,2689.5,2685.2,2659.68,2693.96,998142400.0,11595635841.0,-0.00729886260038
sh000035,2016-04-07,2755.91,2704.94,2702.38,2759.08,1148964000.0,13646897106.0,-0.0169531071126
sh000035,2016-04-06,2740.96,2751.59,2728.84,2761.62,1334985000.0,15173364839.0,0.00176244716936
sh000035,2016-04-05,2698.48,2746.75,2689.67,2752.08,1294265500.0,15873193880.0,0.0185038305844
sh000035,2016-04-01,2689.81,2696.85,2646.47,2698.5,922164300.0,11096729229.0,0.000628164475944
sh000035,2016-03-31,2704.11,2695.15,2691.1,2720.1,1046648700.0,13779086581.0,0.00124154287149
sh000035,2016-03-30,2640.7,2691.81,2640.68,2692.46,1079811000.0,12459444242.0,0.0277947794917
sh000035,2016-03-29,2668.21,2619.02,2602.46,2671.74,1052092800.0,11556733793.0,-0.0202766624982
sh000035,2016-03-28,2708.6,2673.22,2662.71,2722.28,1306896600.0,14554786430.0,-0.00882271369543
sh000035,2016-03-25,2665.42,2697.02,2659.29,2697.94,1426561100.0,13720737235.0,0.0110828569426
sh000035,2016-03-24,2681.54,2667.45,2657.23,2704.56,1774433700.0,17800017323.0,-0.0109169989933
sh000035,2016-03-23,2674.46,2696.9,2666.03,2699.01,1265845200.0,14645982482.0,0.00441221162527
sh000035,2016-03-22,2671.48,2685.05,2656.67,2705.55,1486924700.0,16553260091.0,-0.00134490587147
sh000035,2016-03-21,2663.7,2688.66,2655.56,2692.89,1978289000.0,21352042685.0,0.0206613907557
sh000035,2016-03-18,2581.6,2634.24,2578.77,2653.01,1835759200.0,19387258320.0,0.0233599548737
sh000035,2016-03-17,2536.64,2574.11,2524.11,2588.6,1104470200.0,12203027962.0,0.0190144865115
sh000035,2016-03-16,2523.5,2526.07,2513.51,2539.17,868941200.0,10136815149.0,0.00142955232732
sh000035,2016-03-15,2517.27,2522.47,2486.15,2524.5,823105200.0,8882557565.0,-0.000739600726528
sh000035,2016-03-14,2487.29,2524.34,2486.05,2555.23,1019210100.0,11410982360.0,0.0242559001524
sh000035,2016-03-11,2448.51,2464.56,2433.48,2476.72,602152500.0,6408396549.0,-0.000335039492882
sh000035,2016-03-10,2508.99,2465.38,2462.57,2524.19,730678000.0,8095456728.0,-0.0226844868697
sh000035,2016-03-09,2501.0,2522.61,2478.8,2523.67,871653300.0,8956171488.0,-0.0115652823671
sh000035,2016-03-08,2531.93,2552.12,2444.76,2553.46,1197554600.0,11351670227.0,0.00532933216523
sh000035,2016-03-07,2521.98,2538.59,2512.84,2552.55,1108595200.0,10631812942.0,0.0117979697815
sh000035,2016-03-04,2510.94,2508.99,2455.95,2528.1,1580825100.0,16041890874.0,-0.00400028899577
sh000035,2016-03-03,2502.53,2519.07,2497.27,2536.83,1419569700.0,14286659039.0,0.00453724343918
sh000035,2016-03-02,2403.8,2507.69,2401.21,2512.03,1407589900.0,14083105370.0,0.0459983323691
sh000035,2016-03-01,2348.75,2397.41,2323.09,2406.6,998222300.0,9829014711.0,0.0209842773362
sh000035,2016-02-29,2437.45,2348.14,2307.36,2437.83,974477400.0,9827103901.0,-0.0406447564207
sh000035,2016-02-26,2456.39,2447.62,2396.25,2468.07,1082699200.0,11465332694.0,0.00552590594498
sh000035,2016-02-25,2623.83,2434.17,2421.08,2623.83,1590553200.0,16861461242.0,-0.0732782136313
sh000035,2016-02-24,2588.92,2626.65,2565.95,2626.65,1169798500.0,13047756368.0,0.0118237887974
sh000035,2016-02-23,2621.77,2595.95,2565.48,2622.17,1165554700.0,12351947325.0,-0.0101212737789
sh000035,2016-02-22,2595.68,2622.5,2586.89,2625.19,1218344900.0,12812099350.0,0.0214264236895
sh000035,2016-02-19,2564.49,2567.48,2550.38,2580.33,974796700.0,9741282018.0,-0.00242101398173
sh000035,2016-02-18,2601.42,2573.72,2568.6,2604.0,1257615100.0,13067698096.0,-0.00402535953287
sh000035,2016-02-17,2545.88,2584.12,2535.57,2584.8,1294523900.0,13161154703.0,0.0122288473727
sh000035,2016-02-16,2476.84,2552.9,2476.84,2556.59,1173128300.0,11962247843.0,0.034610376426
sh000035,2016-02-15,2399.26,2467.5,2398.01,2478.0,753481700.0,7919966906.0,-0.00175537535662
