index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000047,2017-06-29,3138.74,3154.35,3135.96,3154.79,8555589400.0,97770620000.0,0.00556922802275
sh000047,2017-06-28,3146.85,3136.88,3134.83,3158.4,10199650900.0,1.1152029e+11,-0.00566132232767
sh000047,2017-06-27,3144.74,3154.74,3134.44,3157.1,9974104100.0,1.1227901e+11,0.00269207664949
sh000047,2017-06-26,3113.9,3146.27,3113.9,3148.57,12722208100.0,1.4545174e+11,0.0109504882414
sh000047,2017-06-23,3090.44,3112.19,3071.89,3112.69,10642655500.0,1.1741038e+11,0.00459983085534
sh000047,2017-06-22,3096.84,3097.94,3095.46,3137.03,13637977900.0,1.52074e+11,-0.000899788114412
sh000047,2017-06-21,3089.85,3100.73,3071.69,3101.0,8879940400.0,1.0571681e+11,0.00795118763958
sh000047,2017-06-20,3088.76,3076.27,3070.72,3091.31,8988809900.0,98545200000.0,-0.00257763713354
sh000047,2017-06-19,3053.91,3084.22,3053.91,3084.68,8822552000.0,97578250000.0,0.010110206822
sh000047,2017-06-16,3054.62,3053.35,3049.36,3064.78,8269402700.0,91292960000.0,-0.00211776471242
sh000047,2017-06-15,3058.97,3059.83,3044.21,3070.23,9118698000.0,1.0179904e+11,-0.0010545010545
sh000047,2017-06-14,3086.38,3063.06,3057.94,3087.46,9030721700.0,1.0214402e+11,-0.0102079395085
sh000047,2017-06-13,3080.14,3094.65,3074.33,3096.45,8166634700.0,91223300000.0,0.00322234505026
sh000047,2017-06-12,3088.38,3084.71,3079.96,3111.15,9604025000.0,1.0853361e+11,-0.0034696086191
sh000047,2017-06-09,3081.83,3095.45,3080.76,3104.48,10997377300.0,1.1705725e+11,0.00395035141262
sh000047,2017-06-08,3062.14,3083.27,3059.12,3084.76,9799110800.0,1.0732029e+11,0.00609543201538
sh000047,2017-06-07,3032.27,3064.59,3029.68,3067.24,11241930600.0,1.1699479e+11,0.0108920460356
sh000047,2017-06-06,3009.9,3031.57,3005.88,3031.62,7364866600.0,77542610000.0,0.00564261451091
sh000047,2017-06-05,3022.61,3014.56,3008.14,3026.95,8961904300.0,86967110000.0,-0.00415902746808
sh000047,2017-06-02,3026.79,3027.15,3008.55,3032.19,9162787300.0,92783850000.0,-0.00179055457729
sh000047,2017-06-01,3031.48,3032.58,3020.3,3038.41,10991334400.0,1.1349665e+11,-0.00132384904169
sh000047,2017-05-31,3040.99,3036.6,3027.79,3061.49,10348827300.0,1.0824002e+11,0.00225760456274
sh000047,2017-05-26,3027.42,3029.76,3023.99,3044.35,10749879100.0,1.069658e+11,-0.000771742356782
sh000047,2017-05-25,2969.42,3032.1,2968.47,3034.61,13595943400.0,1.3123695e+11,0.0184230413973
sh000047,2017-05-24,2963.99,2977.25,2941.19,2977.52,9225446700.0,92717510000.0,0.000285579895175
sh000047,2017-05-23,2971.78,2976.4,2962.82,2992.82,12241436500.0,1.2236909e+11,-9.40645282663e-05
sh000047,2017-05-22,2977.0,2976.68,2960.6,2995.22,10207961100.0,99603160000.0,-0.00140227987896
sh000047,2017-05-19,2972.3,2980.86,2970.54,2981.85,8238664900.0,81638550000.0,0.00163979596637
sh000047,2017-05-18,2969.87,2975.98,2965.89,2987.8,9528394900.0,91816480000.0,-0.00459907750867
sh000047,2017-05-17,2996.06,2989.73,2987.7,3007.71,10727733900.0,1.0764102e+11,-0.00343662084506
sh000047,2017-05-16,2969.42,3000.04,2951.95,3000.29,11409383800.0,1.1145657e+11,0.00811521931254
sh000047,2017-05-15,2972.52,2975.89,2972.52,2985.28,8759104600.0,90477140000.0,0.00295234789173
sh000047,2017-05-12,2938.17,2967.13,2936.22,2972.8,10485774700.0,1.0011112e+11,0.0078566576087
sh000047,2017-05-11,2922.92,2944.0,2903.12,2947.32,12758139400.0,1.1889042e+11,0.00267356912964
sh000047,2017-05-10,2959.43,2936.15,2934.32,2970.4,10356970100.0,1.0364975e+11,-0.00790995958859
sh000047,2017-05-09,2949.97,2959.56,2938.35,2964.33,8466176600.0,86209220000.0,-0.0016798558967
sh000047,2017-05-08,2969.65,2964.54,2946.66,2972.75,12482885200.0,1.2545237e+11,-0.00576177508284
sh000047,2017-05-05,2992.24,2981.72,2966.14,2993.74,11871243000.0,1.1943648e+11,-0.00693082167372
sh000047,2017-05-04,3002.98,3002.53,2989.43,3018.31,11761246600.0,1.1489832e+11,-0.00301830908282
sh000047,2017-05-03,3018.43,3011.62,3002.64,3026.95,10425106900.0,1.061156e+11,-0.00365900459195
sh000047,2017-05-02,3025.59,3022.68,3016.83,3034.42,10046210900.0,1.0340377e+11,-0.00362924359443
sh000047,2017-04-28,3028.38,3033.69,3016.57,3033.69,10584802000.0,1.0762286e+11,-0.000635784452599
sh000047,2017-04-27,3023.29,3035.62,2991.48,3038.46,14322172000.0,1.4163945e+11,0.00124346521101
sh000047,2017-04-26,3030.05,3031.85,3026.0,3047.42,11949291700.0,1.2659337e+11,0.000435567376003
sh000047,2017-04-25,3023.43,3030.53,3016.35,3040.74,10521352500.0,1.0791019e+11,0.000415941794558
sh000047,2017-04-24,3058.85,3029.27,3008.51,3058.85,13041609300.0,1.2872495e+11,-0.0120732220371
sh000047,2017-04-21,3065.21,3066.29,3052.53,3074.53,11358487300.0,1.1735379e+11,0.000156565475356
sh000047,2017-04-20,3053.22,3065.81,3043.25,3066.52,12842865900.0,1.3688513e+11,0.0034136506752
sh000047,2017-04-19,3068.88,3055.38,3032.52,3073.22,14332202100.0,1.3699189e+11,-0.00775510999396
sh000047,2017-04-18,3096.19,3079.26,3078.92,3104.87,12804019300.0,1.3349573e+11,-0.00720273407274
sh000047,2017-04-17,3104.62,3101.6,3078.47,3104.62,14890419600.0,1.4540455e+11,-0.00447114937105
sh000047,2017-04-14,3142.46,3115.53,3106.48,3143.28,14777355200.0,1.3827117e+11,-0.00816572116211
sh000047,2017-04-13,3131.0,3141.18,3127.55,3144.33,13962869800.0,1.366771e+11,0.000433145849125
sh000047,2017-04-12,3147.51,3139.82,3128.25,3151.23,18853179700.0,2.0524777e+11,-0.00301019274124
sh000047,2017-04-11,3129.51,3149.3,3107.36,3151.37,19078582400.0,2.0408305e+11,0.00582871560659
sh000047,2017-04-10,3139.6,3131.05,3127.35,3143.82,15239837400.0,1.6167278e+11,-0.002408709588
sh000047,2017-04-07,3133.97,3138.61,3126.17,3145.62,16389831600.0,1.6354655e+11,0.00141664300277
sh000047,2017-04-06,3126.38,3134.17,3118.09,3139.0,17367076400.0,1.6429253e+11,0.0033582185115
sh000047,2017-04-05,3093.96,3123.68,3092.47,3123.9,17255633200.0,1.7179127e+11,0.0153752137252
sh000047,2017-03-31,3061.72,3076.38,3057.27,3077.26,12315216000.0,1.1588933e+11,0.00388647955438
sh000047,2017-03-30,3084.49,3064.47,3051.93,3089.29,15514772000.0,1.4105315e+11,-0.00773549715707
sh000047,2017-03-29,3094.33,3088.36,3078.65,3104.69,13479340300.0,1.272719e+11,-0.00110938970629
sh000047,2017-03-28,3101.82,3091.79,3085.0,3102.58,9775759400.0,1.0162959e+11,-0.00305359757002
sh000047,2017-03-27,3105.01,3101.26,3097.06,3121.29,12944656900.0,1.3447268e+11,-0.0013299456751
sh000047,2017-03-24,3084.42,3105.39,3078.35,3112.17,14383238100.0,1.4637811e+11,0.00724933831543
sh000047,2017-03-23,3077.95,3083.04,3060.35,3094.22,11338501300.0,1.2442333e+11,0.00225936172219
sh000047,2017-03-22,3078.63,3076.09,3062.51,3089.31,11783269700.0,1.2610871e+11,-0.00514231934773
sh000047,2017-03-21,3083.31,3091.99,3079.81,3092.36,9885224100.0,1.1074792e+11,0.00290623185632
sh000047,2017-03-20,3080.79,3083.03,3064.62,3085.19,10183645100.0,1.0591316e+11,0.00182621100211
sh000047,2017-03-17,3109.69,3077.41,3072.69,3112.08,11671816900.0,1.2111276e+11,-0.00968939862012
sh000047,2017-03-16,3095.41,3107.52,3095.41,3113.0,11328253900.0,1.1666863e+11,0.00575452950734
sh000047,2017-03-15,3083.35,3089.74,3076.12,3090.8,8702697300.0,90547080000.0,0.000932986918746
sh000047,2017-03-14,3086.7,3086.86,3078.98,3093.98,8647338700.0,91390900000.0,-0.000275284919892
sh000047,2017-03-13,3061.01,3087.71,3048.69,3087.81,10093930300.0,1.0663469e+11,0.0076494564774
sh000047,2017-03-10,3065.29,3064.27,3061.17,3072.82,8139514500.0,84331280000.0,-0.00127111600726
sh000047,2017-03-09,3082.91,3068.17,3055.2,3082.91,10461462400.0,1.0101767e+11,-0.00679151222828
sh000047,2017-03-08,3089.91,3089.15,3081.45,3095.32,10112446100.0,1.0141573e+11,-0.000924964666997
sh000047,2017-03-07,3087.02,3092.01,3079.2,3092.27,9993215900.0,1.0341788e+11,0.00142829382044
sh000047,2017-03-06,3074.41,3087.6,3071.76,3089.5,9831718200.0,99799050000.0,0.00412041900141
sh000047,2017-03-03,3071.56,3074.93,3061.93,3076.45,9838356700.0,1.0040009e+11,-0.00197661813296
sh000047,2017-03-02,3107.03,3081.02,3080.06,3110.57,10864115900.0,1.1049236e+11,-0.00684982287164
sh000047,2017-03-01,3096.72,3102.27,3093.81,3114.74,12139489900.0,1.2039541e+11,0.00139770298973
sh000047,2017-02-28,3090.2,3097.94,3087.94,3102.54,9067095500.0,92672570000.0,0.0019534913807
sh000047,2017-02-27,3111.53,3091.9,3087.08,3114.29,12063670900.0,1.2111163e+11,-0.00717987579714
sh000047,2017-02-24,3108.53,3114.26,3096.28,3114.43,12060578800.0,1.1654129e+11,0.000555817935891
sh000047,2017-02-23,3122.34,3112.53,3099.68,3127.79,13141067500.0,1.290637e+11,-0.00371622270449
sh000047,2017-02-22,3117.42,3124.14,3109.07,3124.52,13106282000.0,1.2954543e+11,0.00233568398966
sh000047,2017-02-21,3108.55,3116.86,3106.21,3120.96,13757604100.0,1.3149597e+11,0.00358692992285
sh000047,2017-02-20,3062.63,3105.72,3062.63,3106.58,15398023400.0,1.4352145e+11,0.013857740258
sh000047,2017-02-17,3085.6,3063.27,3061.13,3094.29,14085152700.0,1.3078387e+11,-0.00733335493697
sh000047,2017-02-16,3068.82,3085.9,3067.28,3087.12,13793064000.0,1.215435e+11,0.00532651365835
sh000047,2017-02-15,3081.33,3069.55,3065.2,3093.02,15806107900.0,1.4237733e+11,-0.0041171355897
sh000047,2017-02-14,3082.77,3082.24,3070.43,3083.3,12085031000.0,1.1283846e+11,3.24440421373e-06
sh000047,2017-02-13,3070.21,3082.23,3070.21,3083.79,14358183700.0,1.3593279e+11,0.00500180965082
sh000047,2017-02-10,3053.33,3066.89,3053.33,3074.92,15752345200.0,1.4240125e+11,0.00461214422123
sh000047,2017-02-09,3038.14,3052.81,3036.47,3058.57,12224784000.0,1.1560523e+11,0.00446162704615
sh000047,2017-02-08,3023.06,3039.25,3008.69,3039.66,8828762800.0,88876800000.0,0.0042028329473
sh000047,2017-02-07,3029.39,3026.53,3015.7,3033.94,7704502100.0,78650570000.0,-0.00138909969182
sh000047,2017-02-06,3023.68,3030.74,3015.79,3035.41,7895410700.0,79549770000.0,0.00346989994239
sh000047,2017-02-03,3041.33,3020.26,3018.29,3043.13,5762694300.0,59959080000.0,-0.00606511358513
sh000047,2017-01-26,3030.48,3038.69,3030.48,3044.45,7366830400.0,69182080000.0,0.00315933340376
sh000047,2017-01-25,3016.96,3029.12,3013.39,3029.34,7027666900.0,68916880000.0,0.00292356032037
sh000047,2017-01-24,3017.57,3020.29,3012.53,3026.61,7683056900.0,70281630000.0,0.000553232934255
sh000047,2017-01-23,3012.92,3018.62,3010.04,3030.86,8339514100.0,81010620000.0,0.00319707544035
sh000047,2017-01-20,2984.99,3009.0,2984.24,3011.41,7152045300.0,71033230000.0,0.00709552178861
sh000047,2017-01-19,2990.33,2987.8,2982.77,3003.47,7665687000.0,72099850000.0,-0.0033623760791
sh000047,2017-01-18,2985.57,2997.88,2981.35,3007.56,8282043800.0,79286360000.0,0.003367003367
sh000047,2017-01-17,2973.43,2987.82,2959.11,2988.1,8000766500.0,78016830000.0,4.68591013765e-05
sh000047,2017-01-16,2975.35,2987.68,2935.04,2990.36,18204853200.0,1.6693233e+11,0.00206942119933
sh000047,2017-01-13,2980.83,2981.51,2971.27,2996.54,9886800600.0,94970070000.0,-0.000378858997398
sh000047,2017-01-12,2996.45,2982.64,2980.88,3005.62,9171528700.0,86262660000.0,-0.00534238626587
sh000047,2017-01-11,3016.73,2998.66,2998.2,3026.75,11170254400.0,1.0429672e+11,-0.00696100249033
sh000047,2017-01-10,3025.38,3019.68,3017.33,3031.48,10669726200.0,1.0361173e+11,-0.00274110132828
sh000047,2017-01-09,3007.47,3027.98,3006.5,3028.85,10815877700.0,1.0927912e+11,0.00591326764512
sh000047,2017-01-06,3022.87,3010.18,3009.33,3026.63,11170957700.0,1.0949845e+11,-0.00419470302958
sh000047,2017-01-05,3019.69,3022.86,3016.24,3026.61,10541590800.0,1.0459081e+11,0.000907248718594
sh000047,2017-01-04,2996.35,3020.12,2993.7,3020.92,10537787100.0,1.0721019e+11,0.00749587176622
sh000047,2017-01-03,2969.8,2997.65,2969.8,2998.2,8996024700.0,88151490000.0,0.00984698930744
sh000047,2016-12-30,2960.2,2968.42,2954.27,2970.6,8411195000.0,84466590000.0,0.00348533354067
sh000047,2016-12-29,2956.79,2958.11,2948.32,2970.15,8164716600.0,81923740000.0,-0.00130993014831
sh000047,2016-12-28,2973.04,2961.99,2953.91,2976.72,8215250800.0,81436150000.0,-0.00393450561424
sh000047,2016-12-27,2977.78,2973.69,2972.9,2987.54,8886744100.0,88250770000.0,-0.00243211872765
sh000047,2016-12-26,2956.15,2980.94,2932.38,2981.24,10258210800.0,1.0101572e+11,0.00400126639408
sh000047,2016-12-23,2989.74,2969.06,2962.04,2991.26,11117042300.0,1.0885578e+11,-0.00765716233786
sh000047,2016-12-22,2989.74,2991.97,2979.78,2995.39,11212942500.0,1.0595429e+11,-0.000734761219303
sh000047,2016-12-21,2969.65,2994.17,2969.65,2997.84,12820874200.0,1.2015226e+11,0.00943297630968
sh000047,2016-12-20,2980.9,2966.19,2947.94,2981.77,10200244900.0,98493680000.0,-0.00503822273506
sh000047,2016-12-19,2985.47,2981.21,2976.59,2991.36,9456653400.0,94829900000.0,-0.00224904867249
sh000047,2016-12-16,2980.26,2987.93,2976.9,2998.26,10272682800.0,1.0403449e+11,0.000730134807
sh000047,2016-12-15,2999.34,2985.75,2971.57,3012.18,12446580900.0,1.2490335e+11,-0.00935320543873
sh000047,2016-12-14,3026.88,3013.94,3012.53,3043.39,13517705200.0,1.3270271e+11,-0.0059630213521
sh000047,2016-12-13,3019.75,3032.02,3001.78,3041.04,12670144800.0,1.2216248e+11,-0.000445049565335
sh000047,2016-12-12,3100.29,3033.37,3025.82,3111.31,20209141700.0,1.9443309e+11,-0.0222473641289
sh000047,2016-12-09,3077.03,3102.39,3075.0,3114.15,15340483700.0,1.473336e+11,0.00661909999708
sh000047,2016-12-08,3093.17,3081.99,3078.78,3095.65,11899587200.0,1.1629016e+11,-0.00196563538273
sh000047,2016-12-07,3067.71,3088.06,3059.65,3088.06,11859649500.0,1.1488726e+11,0.00657127025001
sh000047,2016-12-06,3074.49,3067.9,3065.67,3083.98,11488638100.0,1.1229977e+11,-0.00287641179816
sh000047,2016-12-05,3075.19,3076.75,3065.98,3090.21,17591822300.0,1.7101349e+11,-0.0130460444855
sh000047,2016-12-02,3144.12,3117.42,3106.87,3149.29,20167560100.0,1.9423128e+11,-0.00967635360941
sh000047,2016-12-01,3130.78,3147.88,3130.02,3157.76,18395673200.0,1.8210906e+11,0.00631045925055
sh000047,2016-11-30,3147.64,3128.14,3118.4,3154.95,18878329300.0,1.8446246e+11,-0.00906625780864
sh000047,2016-11-29,3131.71,3156.76,3127.46,3174.32,25196598600.0,2.4758398e+11,0.00588537069551
sh000047,2016-11-28,3138.1,3138.29,3132.1,3152.89,21782790100.0,2.0960701e+11,0.00414997504256
sh000047,2016-11-25,3101.08,3125.32,3076.1,3125.73,16629037400.0,1.6081655e+11,0.00799865828958
sh000047,2016-11-24,3089.22,3100.52,3088.46,3117.78,16389573900.0,1.6507248e+11,0.00265497314305
sh000047,2016-11-23,3095.87,3092.31,3084.48,3111.36,17725682200.0,1.6842405e+11,-0.000481608378046
sh000047,2016-11-22,3071.73,3093.8,3071.73,3094.83,19204809800.0,1.7966172e+11,0.00797899202101
sh000047,2016-11-21,3044.1,3069.31,3044.04,3086.43,16659447000.0,1.56908e+11,0.00698486230405
sh000047,2016-11-18,3065.48,3048.02,3043.91,3069.85,14491153400.0,1.3394057e+11,-0.00583513540841
sh000047,2016-11-17,3056.21,3065.91,3044.62,3067.31,14939265300.0,1.3407525e+11,0.00182987997948
sh000047,2016-11-16,3062.49,3060.31,3049.6,3065.0,15402299300.0,1.425267e+11,5.55530139144e-05
sh000047,2016-11-15,3063.26,3060.14,3048.96,3067.65,16764355000.0,1.5736379e+11,-0.00098590997532
sh000047,2016-11-14,3039.78,3063.16,3038.64,3078.49,24702210600.0,2.2844419e+11,0.00513533999888
sh000047,2016-11-11,3018.17,3047.51,3014.52,3052.94,22111862700.0,2.0811599e+11,0.00901572039678
sh000047,2016-11-10,3004.98,3020.28,3004.98,3025.27,15911234300.0,1.5402105e+11,0.0117004706316
sh000047,2016-11-09,3004.81,2985.35,2957.89,3004.83,15788583700.0,1.5725395e+11,-0.00689932769811
sh000047,2016-11-08,3003.68,3006.09,2996.5,3017.24,12156928300.0,1.1923836e+11,0.00370283806344
sh000047,2016-11-07,2989.35,2995.0,2980.2,2999.96,11179915700.0,1.106726e+11,0.00154830338721
sh000047,2016-11-04,2996.33,2990.37,2985.01,3009.2,12524058400.0,1.2452426e+11,-0.00272133345339
sh000047,2016-11-03,2965.04,2998.53,2963.04,3010.92,14585882900.0,1.4785825e+11,0.00960606060606
sh000047,2016-11-02,2984.16,2970.0,2967.77,2988.87,11411465700.0,1.160414e+11,-0.00703766235937
sh000047,2016-11-01,2973.24,2991.05,2969.2,2991.11,9801810100.0,1.0092539e+11,0.00674518093174
sh000047,2016-10-31,2968.51,2971.01,2955.9,2974.34,9251929100.0,96244950000.0,-0.00143180282798
sh000047,2016-10-28,2984.58,2975.27,2972.41,3003.1,11774810300.0,1.2114136e+11,-0.00275850511145
sh000047,2016-10-27,2986.72,2983.5,2973.23,2988.59,9980116800.0,1.0217964e+11,-0.00227068277659
sh000047,2016-10-26,3000.41,2990.29,2985.11,3000.9,12033167500.0,1.2158565e+11,-0.00393723081433
sh000047,2016-10-25,3000.77,3002.11,2990.6,3005.9,13641807000.0,1.2786826e+11,0.000526573638657
sh000047,2016-10-24,2968.76,3000.53,2966.73,3012.03,17165709000.0,1.575845e+11,0.0119046414612
sh000047,2016-10-21,2955.22,2965.23,2946.84,2977.28,12775977700.0,1.2046425e+11,0.00246794210816
sh000047,2016-10-20,2957.57,2957.93,2950.49,2962.66,9997249800.0,98933180000.0,0.000328039608246
sh000047,2016-10-19,2961.59,2956.96,2949.97,2970.2,11994489800.0,1.1427179e+11,-0.000888636601691
sh000047,2016-10-18,2913.89,2959.59,2913.89,2959.69,12390085000.0,1.1958279e+11,0.0143780589792
sh000047,2016-10-17,2941.0,2917.64,2911.25,2943.75,10414402000.0,1.0410635e+11,-0.00767632243955
sh000047,2016-10-14,2933.97,2940.21,2920.75,2941.66,10051593300.0,96279730000.0,0.000779463021457
sh000047,2016-10-13,2934.05,2937.92,2928.85,2941.25,9686439800.0,95453120000.0,0.00125074550567
sh000047,2016-10-12,2935.02,2934.25,2925.67,2937.26,8563795000.0,85392180000.0,-0.00280373831776
sh000047,2016-10-11,2931.13,2942.5,2928.37,2942.94,10792175100.0,1.069533e+11,0.00502426745088
sh000047,2016-10-10,2898.33,2927.79,2894.95,2927.82,9985642000.0,1.0253024e+11,0.0149409468608
sh000047,2016-09-30,2873.98,2884.69,2873.43,2890.06,5862728400.0,59806130000.0,0.00220265082426
sh000047,2016-09-29,2873.87,2878.35,2873.84,2890.23,6973824200.0,68869630000.0,0.00290241879848
sh000047,2016-09-28,2883.87,2870.02,2867.34,2883.87,6328768900.0,64262440000.0,-0.003441055859
sh000047,2016-09-27,2858.4,2879.93,2854.8,2879.96,7319305700.0,74145430000.0,0.00560428509574
sh000047,2016-09-26,2908.03,2863.88,2863.88,2908.03,9079102900.0,92727200000.0,-0.0170850408078
sh000047,2016-09-23,2925.32,2913.66,2913.09,2926.8,7755713900.0,81316130000.0,-0.00313395966909
sh000047,2016-09-22,2919.75,2922.82,2916.79,2935.73,8769641000.0,93180940000.0,0.00561846075507
sh000047,2016-09-21,2903.88,2906.49,2900.43,2912.84,6969580500.0,73833550000.0,0.0009608430623
sh000047,2016-09-20,2909.72,2903.7,2898.34,2910.4,7097435000.0,75742750000.0,-0.00181506919951
sh000047,2016-09-19,2889.47,2908.98,2889.47,2909.22,7484091800.0,77719170000.0,0.00799750511106
sh000047,2016-09-14,2891.54,2885.9,2879.42,2900.33,8374733700.0,85832700000.0,-0.00685179003445
sh000047,2016-09-13,2910.69,2905.81,2892.43,2914.26,8510886300.0,89932490000.0,-0.000969528609689
sh000047,2016-09-12,2918.38,2908.63,2881.24,2921.64,14236123300.0,1.452649e+11,-0.0172816898553
sh000047,2016-09-09,2975.74,2959.78,2959.55,2982.87,10438155000.0,1.1118527e+11,-0.00557390378212
sh000047,2016-09-08,2971.21,2976.37,2964.87,2978.07,9196433600.0,97107900000.0,0.000864214136794
sh000047,2016-09-07,2973.57,2973.8,2970.17,2988.81,12533393800.0,1.2852484e+11,0.000511391928082
sh000047,2016-09-06,2950.89,2972.28,2932.77,2976.89,11613751400.0,1.2128894e+11,0.00685627566022
sh000047,2016-09-05,2951.14,2952.04,2946.59,2966.53,9462185700.0,96754610000.0,0.00142137490035
sh000047,2016-09-02,2934.04,2947.85,2929.19,2951.27,10142961600.0,1.0592266e+11,0.0029805143769
sh000047,2016-09-01,2958.71,2939.09,2938.55,2964.75,10103189900.0,1.0661874e+11,-0.00707425262582
sh000047,2016-08-31,2948.49,2960.03,2940.11,2964.3,8916441500.0,1.0024588e+11,0.00301579395011
sh000047,2016-08-30,2948.66,2951.13,2944.05,2962.24,8892346400.0,96447830000.0,0.00141841565008
sh000047,2016-08-29,2947.01,2946.95,2936.73,2952.47,9217744300.0,97575290000.0,-0.000173030337986
sh000047,2016-08-26,2947.57,2947.46,2941.97,2965.61,9454045100.0,1.0164852e+11,0.000981467582703
sh000047,2016-08-25,2951.78,2944.57,2919.51,2951.78,11208732200.0,1.1752242e+11,-0.00690713478693
sh000047,2016-08-24,2974.41,2965.05,2959.07,2979.96,9222962400.0,1.0028933e+11,-0.00274450846055
sh000047,2016-08-23,2966.1,2973.21,2956.75,2986.55,10782375900.0,1.1521184e+11,0.00120553739018
sh000047,2016-08-22,2994.13,2969.63,2968.44,2999.53,12618102900.0,1.358916e+11,-0.00821248939624
sh000047,2016-08-19,2985.68,2994.22,2969.28,3000.25,13366338300.0,1.395227e+11,0.001421418944
sh000047,2016-08-18,2995.77,2989.97,2978.36,3014.72,15595659500.0,1.7145095e+11,-0.00211593593453
sh000047,2016-08-17,2995.67,2996.31,2977.29,3005.22,14575601200.0,1.6067048e+11,-7.34182537803e-05
sh000047,2016-08-16,3020.96,2996.53,2991.11,3033.03,20223500700.0,2.1729142e+11,-0.00581937380353
sh000047,2016-08-15,2941.58,3014.07,2939.54,3032.28,21656526900.0,2.3484621e+11,0.0268424136709
sh000047,2016-08-12,2884.98,2935.28,2884.68,2935.28,11535098500.0,1.2049699e+11,0.017107255597
sh000047,2016-08-11,2895.29,2885.91,2885.03,2923.35,10787067500.0,1.1674117e+11,-0.00488607210836
sh000047,2016-08-10,2907.45,2900.08,2899.18,2916.21,10354265500.0,1.1258064e+11,-0.00316229445086
sh000047,2016-08-09,2885.9,2909.28,2883.86,2909.43,10732478800.0,1.1775848e+11,0.00719753227465
sh000047,2016-08-08,2857.67,2888.49,2844.07,2888.8,9925639300.0,1.0967612e+11,0.00943211602306
sh000047,2016-08-05,2861.74,2861.5,2854.93,2878.4,8911154200.0,1.0030917e+11,-0.00109263674541
sh000047,2016-08-04,2859.51,2864.63,2842.43,2865.36,8686291900.0,96519250000.0,0.00100287934698
sh000047,2016-08-03,2847.91,2861.76,2842.16,2864.42,9385819000.0,1.0025466e+11,0.00196418255344
sh000047,2016-08-02,2837.44,2856.15,2832.43,2856.16,7726898000.0,83584390000.0,0.00560517986219
sh000047,2016-08-01,2859.43,2840.23,2820.2,2861.12,10177795000.0,1.0854364e+11,-0.00889479781695
sh000047,2016-07-29,2881.39,2865.72,2859.95,2889.09,10465619200.0,1.1418469e+11,-0.00591100195646
sh000047,2016-07-28,2867.21,2882.76,2858.54,2892.51,13190754600.0,1.4702176e+11,0.00112171083475
sh000047,2016-07-27,2926.69,2879.53,2821.75,2935.98,19430358700.0,2.1340774e+11,-0.0158380242458
sh000047,2016-07-26,2888.88,2925.87,2888.77,2926.37,10344175000.0,1.186063e+11,0.0123557173305
sh000047,2016-07-25,2882.69,2890.16,2878.6,2902.14,9151236400.0,1.0624837e+11,0.00151084621249
sh000047,2016-07-22,2910.38,2885.8,2882.33,2912.97,10622379800.0,1.2330296e+11,-0.00903808908974
sh000047,2016-07-21,2897.35,2912.12,2897.35,2926.25,10735597500.0,1.2640633e+11,0.0050977617478
sh000047,2016-07-20,2906.41,2897.35,2892.34,2912.8,8833372700.0,1.0280046e+11,-0.00376508613279
sh000047,2016-07-19,2913.96,2908.3,2886.36,2918.36,10759893100.0,1.2041789e+11,-0.00248324495634
sh000047,2016-07-18,2920.74,2915.54,2905.55,2932.5,12358880300.0,1.3633993e+11,-0.00354760212173
sh000047,2016-07-15,2929.76,2925.92,2915.96,2934.17,11993176000.0,1.3337616e+11,-0.000645533692418
sh000047,2016-07-14,2925.84,2927.81,2910.2,2929.54,12593695100.0,1.3937337e+11,-0.000955432486752
sh000047,2016-07-13,2923.14,2930.61,2918.81,2946.77,18669614800.0,1.9562261e+11,0.00254518211394
sh000047,2016-07-12,2864.6,2923.17,2861.02,2923.49,19058485200.0,2.0041837e+11,0.0200864737351
sh000047,2016-07-11,2860.5,2865.61,2860.5,2893.66,15555543400.0,1.7506089e+11,0.00446567842208
sh000047,2016-07-08,2861.9,2852.87,2848.86,2865.41,11184224500.0,1.2927152e+11,-0.00709646881939
sh000047,2016-07-07,2866.24,2873.26,2853.16,2882.8,14896516000.0,1.6904724e+11,0.000797639822081
sh000047,2016-07-06,2855.12,2870.97,2841.98,2871.3,14249240600.0,1.5288992e+11,0.00262620265763
sh000047,2016-07-05,2850.41,2863.45,2849.84,2869.32,16556835400.0,1.746423e+11,0.00510017831319
sh000047,2016-07-04,2784.79,2848.92,2783.35,2853.29,15568874400.0,1.6654773e+11,0.0200068742302
sh000047,2016-07-01,2793.59,2793.04,2787.36,2805.77,9085806600.0,1.048935e+11,0.000949688036439
sh000047,2016-06-30,2794.19,2790.39,2784.33,2801.34,9940666000.0,1.1141819e+11,-0.0010238968943
sh000047,2016-06-29,2780.91,2793.25,2777.91,2797.14,13373202100.0,1.4274046e+11,0.00654393190851
sh000047,2016-06-28,2748.94,2775.09,2743.49,2777.36,11452976600.0,1.321562e+11,0.0054346053933
sh000047,2016-06-27,2706.87,2760.09,2706.71,2760.21,10466455600.0,1.2159277e+11,0.0150860404477
sh000047,2016-06-24,2750.08,2719.07,2676.42,2766.55,13077047800.0,1.3976646e+11,-0.0134105942243
sh000047,2016-06-23,2766.75,2756.03,2742.38,2767.02,9140892900.0,1.0320311e+11,-0.00528392049576
sh000047,2016-06-22,2739.97,2770.67,2736.48,2770.84,8555357000.0,95592520000.0,0.00885171645378
