index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000155,2016-08-26,2288.07,2285.61,2281.76,2298.84,3227668700.0,31809600000.0,-0.000402356409057
sh000155,2016-08-25,2290.43,2286.53,2268.89,2290.43,4355603600.0,42439190000.0,-0.00555386421955
sh000155,2016-08-24,2309.73,2299.3,2295.21,2312.51,3314134100.0,34444250000.0,-0.00420526546009
sh000155,2016-08-23,2303.12,2309.01,2298.15,2322.0,4082856900.0,42092110000.0,0.00150941432122
sh000155,2016-08-22,2320.94,2305.53,2304.16,2325.74,5028395700.0,51635850000.0,-0.00667378997165
sh000155,2016-08-19,2312.64,2321.02,2300.45,2325.66,5591839300.0,53667320000.0,0.00231467486591
sh000155,2016-08-18,2324.31,2315.66,2305.96,2342.9,6127584600.0,64980180000.0,-0.00353289986101
sh000155,2016-08-17,2328.66,2323.87,2311.17,2337.95,6070564400.0,63300780000.0,-0.00144806723845
sh000155,2016-08-16,2359.31,2327.24,2322.58,2368.03,10124909600.0,99867980000.0,-0.0111578500106
sh000155,2016-08-15,2290.76,2353.5,2289.42,2375.11,10755508700.0,1.1481774e+11,0.0294735184505
sh000155,2016-08-12,2242.74,2286.12,2241.35,2286.15,5424890100.0,53286610000.0,0.0194469589879
sh000155,2016-08-11,2237.97,2242.51,2237.97,2271.6,4649071200.0,47894690000.0,0.000758654236638
sh000155,2016-08-10,2245.73,2240.81,2240.06,2250.73,3523778800.0,36489250000.0,-0.0023107747106
sh000155,2016-08-09,2229.5,2246.0,2227.74,2247.15,3974711000.0,38952680000.0,0.00665576048226
sh000155,2016-08-08,2215.28,2231.15,2204.74,2231.42,3408098500.0,36332570000.0,0.00595144164657
sh000155,2016-08-05,2212.93,2217.95,2207.53,2229.26,3197363100.0,32957900000.0,0.00155339104362
sh000155,2016-08-04,2214.71,2214.51,2199.4,2215.88,3027558200.0,29705910000.0,-0.000640814466161
sh000155,2016-08-03,2209.25,2215.93,2205.05,2219.17,3261591000.0,30113280000.0,-0.000243630637906
sh000155,2016-08-02,2210.97,2216.47,2203.2,2216.85,2623292700.0,26186430000.0,0.00169474673705
sh000155,2016-08-01,2218.54,2212.72,2200.39,2222.73,3964612600.0,38096670000.0,-0.00442284762997
sh000155,2016-07-29,2231.56,2222.55,2218.39,2236.09,3869041900.0,37052900000.0,-0.00431862879056
sh000155,2016-07-28,2225.41,2232.19,2218.51,2241.87,4978148100.0,50140550000.0,-0.00274311651991
sh000155,2016-07-27,2253.04,2238.33,2187.75,2258.25,7153464000.0,73361260000.0,-0.00633049067962
sh000155,2016-07-26,2224.67,2252.59,2224.62,2253.11,3445343000.0,36607930000.0,0.0114998787596
sh000155,2016-07-25,2222.58,2226.98,2218.83,2235.04,2671031800.0,27128720000.0,0.000939372283574
sh000155,2016-07-22,2244.88,2224.89,2221.81,2246.48,3439564200.0,35233800000.0,-0.00950477241969
sh000155,2016-07-21,2235.76,2246.24,2235.76,2255.69,3535880800.0,37818570000.0,0.00504257327839
sh000155,2016-07-20,2243.22,2234.97,2232.26,2247.62,2813744800.0,29404690000.0,-0.00436570339055
sh000155,2016-07-19,2256.02,2244.77,2231.65,2260.16,3932845500.0,38851760000.0,-0.00550682261209
sh000155,2016-07-18,2259.56,2257.2,2251.65,2271.85,5202185700.0,51091060000.0,-0.00236899794923
sh000155,2016-07-15,2266.93,2262.56,2256.15,2271.0,4230472700.0,43574890000.0,-0.00101551530779
sh000155,2016-07-14,2265.41,2264.86,2252.81,2268.55,4555731800.0,45730700000.0,-0.00155616979444
sh000155,2016-07-13,2265.24,2268.39,2261.32,2290.14,8125420800.0,77716280000.0,0.000105813107599
sh000155,2016-07-12,2218.99,2268.15,2218.95,2268.66,8190408300.0,79183860000.0,0.0219285598428
sh000155,2016-07-11,2215.29,2219.48,2214.19,2239.03,6192298600.0,61063050000.0,0.00428050424883
sh000155,2016-07-08,2217.32,2210.02,2208.21,2219.57,3522595300.0,38360210000.0,-0.0077760916609
sh000155,2016-07-07,2222.95,2227.34,2212.74,2234.35,4638739300.0,50637080000.0,-0.000439793207439
sh000155,2016-07-06,2220.03,2228.32,2208.04,2229.67,5312524000.0,50436000000.0,0.00079944667511
sh000155,2016-07-05,2218.86,2226.54,2217.7,2233.42,6156985800.0,60395760000.0,0.0030905355727
sh000155,2016-07-04,2174.07,2219.68,2172.82,2224.28,6201058900.0,63624560000.0,0.0185569281034
sh000155,2016-07-01,2177.09,2179.24,2174.7,2186.35,3263059500.0,36170030000.0,0.00196324547005
sh000155,2016-06-30,2176.6,2174.97,2171.94,2183.54,3650842100.0,38657370000.0,-0.000813142589377
sh000155,2016-06-29,2162.88,2176.74,2160.88,2179.81,5151015800.0,50671030000.0,0.00829616042023
sh000155,2016-06-28,2144.12,2158.83,2138.03,2161.5,3737015100.0,41923210000.0,0.00313183928181
sh000155,2016-06-27,2121.94,2152.09,2121.75,2152.33,3577552900.0,41397860000.0,0.0111494296078
sh000155,2016-06-24,2151.7,2128.36,2103.12,2164.23,4937439400.0,49631490000.0,-0.0132731259765
sh000155,2016-06-23,2165.37,2156.99,2148.47,2165.37,3002698600.0,32353920000.0,-0.00492235867249
sh000155,2016-06-22,2149.05,2167.66,2146.22,2167.88,2838071000.0,31583020000.0,0.00639775660668
sh000155,2016-06-21,2161.18,2153.88,2148.4,2183.98,3828644200.0,41463080000.0,-0.000440870045433
sh000155,2016-06-20,2159.66,2154.83,2141.45,2161.04,2617524400.0,27111560000.0,0.000640832153057
sh000155,2016-06-17,2144.62,2153.45,2144.62,2168.26,3794009400.0,37841850000.0,0.00383643635618
sh000155,2016-06-16,2147.51,2145.22,2141.37,2155.55,3868322000.0,37450200000.0,-0.00554427539658
sh000155,2016-06-15,2116.91,2157.18,2116.19,2166.1,3858178900.0,43200810000.0,0.00859831961062
sh000155,2016-06-14,2125.95,2138.79,2124.59,2140.97,3042146400.0,32953090000.0,0.00398064131511
sh000155,2016-06-13,2165.93,2130.31,2129.48,2175.18,4107205600.0,45076790000.0,-0.0253464549277
sh000155,2016-06-08,2190.33,2185.71,2176.2,2192.25,3140852500.0,34889790000.0,-0.00323785462489
sh000155,2016-06-07,2195.79,2192.81,2187.17,2199.05,2720732400.0,29223250000.0,0.000638858086803
sh000155,2016-06-06,2203.34,2191.41,2186.17,2206.09,3093248000.0,35106060000.0,-0.00547769891263
sh000155,2016-06-03,2196.17,2203.48,2185.57,2209.61,4121081400.0,46959660000.0,0.00659190059615
sh000155,2016-06-02,2185.79,2189.05,2179.91,2192.73,3361295800.0,35804970000.0,0.000768045643855
sh000155,2016-06-01,2201.77,2187.37,2186.59,2205.21,4788634200.0,51369550000.0,-0.00674319550272
sh000155,2016-05-31,2132.45,2202.22,2132.45,2204.33,6908833000.0,70850230000.0,0.0329701256608
sh000155,2016-05-30,2120.67,2131.93,2108.17,2135.23,2889545200.0,26784340000.0,0.00491159598588
sh000155,2016-05-27,2121.05,2121.51,2114.75,2128.48,2333541300.0,22380320000.0,-0.000767730813795
sh000155,2016-05-26,2116.87,2123.14,2103.86,2129.33,2751362000.0,26975880000.0,0.00212873413479
sh000155,2016-05-25,2131.27,2118.63,2115.69,2136.74,2491846700.0,25582020000.0,-0.000174610665408
sh000155,2016-05-24,2131.42,2119.0,2112.22,2131.44,2707847300.0,25388530000.0,-0.00726630467883
sh000155,2016-05-23,2131.89,2134.51,2128.42,2145.19,2809739500.0,30166310000.0,0.00120547482575
sh000155,2016-05-20,2112.22,2131.94,2108.62,2132.24,2616546000.0,27801770000.0,0.00536650696043
sh000155,2016-05-19,2119.0,2120.56,2116.97,2133.56,2747918800.0,27287640000.0,-0.00260101877155
sh000155,2016-05-18,2120.48,2126.09,2102.24,2128.38,4045558500.0,38771080000.0,-0.00167632392025
sh000155,2016-05-17,2136.5,2129.66,2122.81,2140.47,3022248000.0,30236320000.0,-0.0037377493977
sh000155,2016-05-16,2120.14,2137.65,2113.99,2137.92,2854338000.0,27626960000.0,0.00440261619712
sh000155,2016-05-13,2132.01,2128.28,2122.16,2143.65,3199448400.0,30672100000.0,-0.00479301202228
sh000155,2016-05-12,2118.11,2138.53,2103.52,2143.59,4106923200.0,37792980000.0,0.00326519889096
sh000155,2016-05-11,2129.71,2131.58,2118.15,2143.82,4274649400.0,38327026367.0,0.00419045734637
sh000155,2016-05-10,2112.42,2122.68,2112.41,2134.9,3466468900.0,32126443791.0,0.000258702219609
sh000155,2016-05-09,2154.62,2122.13,2114.3,2154.62,5005680600.0,45978749672.0,-0.0189222587805
sh000155,2016-05-06,2213.6,2163.06,2162.74,2216.03,5175667600.0,51417121573.0,-0.023117985774
sh000155,2016-05-05,2209.47,2214.25,2205.27,2217.51,3659921300.0,35274667603.0,0.000539977542357
sh000155,2016-05-04,2208.19,2213.06,2204.74,2220.48,4508540000.0,42531846188.0,-0.000954328992506
sh000155,2016-05-03,2186.94,2215.17,2181.65,2222.83,4831359500.0,50743302615.0,0.0141995416992
sh000155,2016-04-29,2183.9,2184.16,2180.94,2195.02,2849420000.0,31039933272.0,-0.00215043250785
sh000155,2016-04-28,2196.05,2188.86,2176.11,2200.86,3250328700.0,34535003559.0,-0.00189647066763
sh000155,2016-04-27,2205.6,2193.02,2190.89,2207.6,2743102900.0,29511456246.0,-0.00471541623419
sh000155,2016-04-26,2192.01,2203.41,2185.0,2208.41,2764180600.0,29996983332.0,0.00460765830562
sh000155,2016-04-25,2196.3,2193.31,2176.93,2201.77,3033597500.0,32514453150.0,-0.0054310514483
sh000155,2016-04-22,2185.75,2205.28,2182.89,2208.51,3708255000.0,37861702063.0,0.00263516112401
sh000155,2016-04-21,2193.77,2199.49,2184.98,2224.23,5201394100.0,53717760274.0,-0.00522739484153
sh000155,2016-04-20,2232.87,2211.04,2148.86,2236.17,8212178000.0,83229972808.0,-0.00793145485684
sh000155,2016-04-19,2233.89,2228.72,2218.47,2237.93,3568358800.0,37156080707.0,0.00286182127926
sh000155,2016-04-18,2235.72,2222.36,2221.06,2235.72,4529579200.0,47874609233.0,-0.0130428603785
sh000155,2016-04-15,2253.85,2251.73,2242.82,2260.12,4517295100.0,49663862948.0,0.0006590387633
sh000155,2016-04-14,2254.19,2250.25,2235.91,2261.2,5068399100.0,50541655181.0,0.00364707613946
sh000155,2016-04-13,2226.51,2242.07,2226.51,2269.99,9344700500.0,93648818832.0,0.0133658877884
sh000155,2016-04-12,2216.74,2212.5,2201.09,2220.03,3961710800.0,39966817756.0,-0.00264563978819
sh000155,2016-04-11,2209.7,2218.37,2209.7,2236.52,5983231500.0,64732866491.0,0.0130778680477
sh000155,2016-04-08,2191.73,2189.73,2177.42,2198.17,4555193100.0,46768479492.0,-0.00721557639602
sh000155,2016-04-07,2243.74,2205.65,2204.69,2245.91,4736477900.0,48348221315.0,-0.0141474287947
sh000155,2016-04-06,2236.34,2237.3,2224.53,2246.81,5232467900.0,54390992604.0,-0.00488728074955
sh000155,2016-04-05,2215.88,2248.29,2210.88,2255.19,7066679000.0,69349307696.0,0.00838630652224
sh000155,2016-04-01,2217.51,2229.59,2185.26,2230.03,5957676400.0,57800496804.0,0.00468594819366
sh000155,2016-03-31,2227.98,2219.19,2211.98,2235.81,5837259800.0,63003615676.0,-9.462831126e-06
sh000155,2016-03-30,2184.63,2219.21,2184.26,2221.28,5946377200.0,61355930268.0,0.024715055382
sh000155,2016-03-29,2187.46,2165.68,2158.6,2193.4,4534393600.0,49158130885.0,-0.00857846671638
sh000155,2016-03-28,2214.07,2184.42,2178.03,2229.47,4647246200.0,50527277862.0,-0.0114377672595
sh000155,2016-03-25,2197.5,2209.7,2194.56,2215.41,4196184600.0,47492403373.0,0.00469543551108
sh000155,2016-03-24,2223.92,2199.37,2199.15,2224.7,6186456800.0,70507320370.0,-0.018615503445
sh000155,2016-03-23,2233.07,2241.09,2221.31,2249.75,6424307100.0,74520749280.0,0.0013793553357
sh000155,2016-03-22,2245.22,2238.0,2231.93,2257.49,8675641300.0,98722132718.0,-0.00859702428758
sh000155,2016-03-21,2220.15,2257.41,2216.91,2276.02,12938444800.0,1.34452e+11,0.0260166496377
sh000155,2016-03-18,2191.55,2200.17,2184.32,2223.12,10439083100.0,1.0144e+11,0.0085486305643
sh000155,2016-03-17,2177.38,2181.52,2157.43,2203.87,6406862000.0,65268526394.0,0.00264458707627
sh000155,2016-03-16,2135.27,2175.77,2132.58,2181.2,8396256100.0,80253731032.0,0.0137797614471
sh000155,2016-03-15,2127.58,2146.19,2103.71,2149.54,5401969300.0,52636141680.0,0.00758012154673
sh000155,2016-03-14,2123.0,2130.05,2115.68,2166.17,6047834400.0,58999498751.0,0.0083081892777
sh000155,2016-03-11,2086.69,2112.49,2081.75,2112.98,4087828100.0,39450054167.0,0.00451259246297
sh000155,2016-03-10,2134.71,2103.0,2102.03,2146.86,3749969400.0,35089243180.0,-0.0236437471767
sh000155,2016-03-09,2121.58,2153.93,2100.9,2154.81,6086274900.0,53967980245.0,-0.00575517252362
sh000155,2016-03-08,2157.13,2166.4,2088.81,2168.75,6818162900.0,60314474236.0,0.00204766759236
sh000155,2016-03-07,2170.46,2161.97,2149.3,2184.17,6941131400.0,64492840498.0,-0.00193291443518
sh000155,2016-03-04,2103.63,2166.16,2097.64,2173.34,12757396500.0,1.12809e+11,0.0261336973962
sh000155,2016-03-03,2100.34,2110.99,2090.58,2116.69,8150198100.0,73947617611.0,0.00483522488461
sh000155,2016-03-02,2027.46,2100.83,2026.25,2103.57,8626672900.0,76205344312.0,0.0386008573464
sh000155,2016-03-01,1990.52,2022.75,1977.21,2037.47,5453373500.0,49279554758.0,0.0168548052634
sh000155,2016-02-29,2009.76,1989.23,1937.39,2010.28,6370888700.0,54300914083.0,-0.0125460474292
sh000155,2016-02-26,2007.97,2014.5,1985.24,2025.11,4773482500.0,41326070885.0,0.0109835678077
sh000155,2016-02-25,2110.22,1992.61,1984.8,2110.26,7662991100.0,66384815375.0,-0.0573781697853
sh000155,2016-02-24,2089.18,2113.91,2078.4,2114.27,5261329100.0,46670410240.0,0.00785581197543
sh000155,2016-02-23,2118.26,2097.43,2079.21,2118.26,5012356100.0,45118323500.0,-0.0107694237788
sh000155,2016-02-22,2092.72,2120.26,2083.06,2130.31,6620066400.0,60135924037.0,0.0240194655569
sh000155,2016-02-19,2071.18,2070.53,2058.74,2079.9,4164586400.0,36606141954.0,-0.00216335472753
sh000155,2016-02-18,2090.9,2075.02,2072.75,2102.24,5692863000.0,51183457625.0,-0.0027049291422
sh000155,2016-02-17,2061.5,2080.65,2057.36,2084.34,5887362800.0,52071617749.0,0.00704226715506
sh000155,2016-02-16,2018.35,2066.1,2017.67,2070.13,5662463200.0,49715663074.0,0.0287585910546
sh000155,2016-02-15,1972.56,2008.34,1969.95,2018.29,3684730800.0,31420517117.0,-0.00707095327347
sh000155,2016-02-05,2028.93,2022.64,2020.49,2037.57,3891301100.0,35454008613.0,-0.00437551992833
sh000155,2016-02-04,2016.8,2031.53,2016.47,2041.22,4485045800.0,39637095624.0,0.0123750621045
sh000155,2016-02-03,1998.11,2006.7,1982.16,2010.06,3884556300.0,32782367132.0,-0.00623142902421
sh000155,2016-02-02,1981.24,2019.28,1981.22,2027.83,4357666000.0,37971945345.0,0.0182349209679
sh000155,2016-02-01,2015.04,1983.12,1961.71,2017.78,4366856000.0,37161180915.0,-0.0182243939146
sh000155,2016-01-29,1959.47,2019.93,1958.97,2033.58,5915471300.0,51516186710.0,0.0320034333185
sh000155,2016-01-28,1993.89,1957.29,1946.56,2014.15,4809664700.0,41951872951.0,-0.0242772895179
sh000155,2016-01-27,2020.65,2005.99,1952.77,2029.54,6396679300.0,55101673878.0,-0.00250121828724
sh000155,2016-01-26,2116.03,2011.02,2004.71,2120.47,6167343900.0,56111495021.0,-0.0585469371246
sh000155,2016-01-25,2138.3,2136.08,2119.1,2148.17,3735576600.0,34659670781.0,0.00251605091237
sh000155,2016-01-22,2130.96,2130.72,2092.05,2143.67,4355830400.0,41544441685.0,0.0105009157831
sh000155,2016-01-21,2142.27,2108.58,2108.33,2186.62,5638407900.0,53935378663.0,-0.0259129447385
sh000155,2016-01-20,2186.47,2164.67,2150.35,2198.3,6614398000.0,64246556744.0,-0.0157754481176
sh000155,2016-01-19,2141.14,2199.37,2127.59,2204.84,6001284200.0,60437790720.0,0.0292026718304
sh000155,2016-01-18,2102.25,2136.96,2100.95,2160.92,4518248200.0,43388544530.0,0.000597934620508
sh000155,2016-01-15,2189.67,2135.69,2123.23,2199.26,5746599900.0,55450961999.0,-0.0305045706013
sh000155,2016-01-14,2117.84,2202.88,2113.43,2206.76,6274328000.0,60924838264.0,0.0151136937032
sh000155,2016-01-13,2223.9,2170.09,2169.42,2230.72,5591557600.0,56727976272.0,-0.0155777583724
sh000155,2016-01-12,2210.61,2204.43,2182.81,2227.03,6168271000.0,62139860558.0,0.00470488609919
sh000155,2016-01-11,2264.1,2194.1,2193.81,2289.07,8423556300.0,83410584942.0,-0.0476917581423
sh000155,2016-01-08,2308.55,2303.98,2227.43,2342.52,8779936900.0,91002176326.0,0.0200627095261
sh000155,2016-01-07,2371.69,2258.67,2250.4,2371.92,1915776000.0,19735381099.0,-0.0628921267219
sh000155,2016-01-06,2372.12,2410.25,2364.27,2413.54,6418440400.0,67704164195.0,0.0153833321116
sh000155,2016-01-05,2311.96,2373.74,2305.63,2397.11,7616822100.0,82387340851.0,0.0059239100264
sh000155,2016-01-04,2519.11,2359.76,2359.58,2519.2,5457370000.0,61284236841.0,-0.06465110103
sh000155,2015-12-31,2532.88,2522.87,2514.61,2541.11,4661991700.0,56856833607.0,-0.00568598332395
sh000155,2015-12-30,2536.36,2537.29,2505.87,2538.65,4571044600.0,57182735697.0,0.000467251578896
sh000155,2015-12-29,2511.56,2536.11,2506.49,2537.43,4420320100.0,53384191264.0,0.00888425132888
sh000155,2015-12-28,2602.52,2513.77,2513.7,2606.29,7471786500.0,89682928725.0,-0.0314801115786
sh000155,2015-12-25,2588.26,2595.48,2576.62,2601.13,4892120000.0,61106766853.0,0.00374002874922
sh000155,2015-12-24,2606.97,2585.81,2555.17,2613.88,7570323300.0,96241409012.0,-0.00980010346936
sh000155,2015-12-23,2612.54,2611.4,2603.84,2658.93,10505191900.0,1.39969e+11,-9.6107750956e-05
sh000155,2015-12-22,2611.07,2611.65,2590.4,2617.0,8402493800.0,1.06826e+11,0.000635633888673
sh000155,2015-12-21,2532.45,2609.99,2530.86,2622.04,11026058200.0,1.30941e+11,0.0279140456757
sh000155,2015-12-18,2528.15,2539.12,2525.63,2578.96,8870201200.0,1.01434e+11,0.00357142857143
sh000155,2015-12-17,2510.74,2530.08,2505.01,2543.87,7805897800.0,95395552591.0,0.0145415700276
sh000155,2015-12-16,2503.46,2493.82,2487.65,2511.51,5236025500.0,64768630107.0,-0.000884206595852
sh000155,2015-12-15,2519.48,2496.02,2488.68,2521.75,6083157900.0,79631568899.0,-0.0108872727013
sh000155,2015-12-14,2421.97,2523.5,2419.62,2525.94,8025812000.0,98963998230.0,0.0314891721099
sh000155,2015-12-11,2449.12,2446.46,2425.84,2461.87,5003159500.0,58855235398.0,-0.00578939540116
sh000155,2015-12-10,2472.01,2460.71,2455.45,2505.1,5430678500.0,65010985362.0,-0.00489322656124
sh000155,2015-12-09,2464.12,2472.81,2461.71,2489.74,5168418500.0,60596488805.0,0.00151839345953
sh000155,2015-12-08,2491.12,2469.06,2464.42,2493.49,5415492100.0,61992865048.0,-0.0139686545915
sh000155,2015-12-07,2505.34,2504.04,2486.74,2512.93,4701096100.0,56791276284.0,0.000688163311304
sh000155,2015-12-04,2541.38,2502.31,2495.96,2545.31,7038472300.0,75864198029.0,-0.0241563244855
sh000155,2015-12-03,2541.88,2564.26,2525.4,2579.61,10877892600.0,1.10278e+11,0.00265340355899
sh000155,2015-12-02,2446.4,2557.47,2440.85,2561.65,11500041500.0,1.25623e+11,0.0438682886033
sh000155,2015-12-01,2438.54,2449.99,2419.12,2470.23,6214425600.0,69722569018.0,0.00353285534995
sh000155,2015-11-30,2431.98,2441.37,2378.1,2452.79,8146586900.0,91351146016.0,0.000916719554333
sh000155,2015-11-27,2553.34,2439.13,2423.67,2554.74,9264058500.0,1.12058e+11,-0.0496882140833
sh000155,2015-11-26,2587.28,2566.67,2565.42,2598.14,7268428600.0,94570959402.0,-0.00458408716746
sh000155,2015-11-25,2559.03,2578.49,2548.64,2578.95,6702904300.0,87742034004.0,0.00555799726468
sh000155,2015-11-24,2560.62,2564.23,2532.83,2564.73,6364582800.0,78683841784.0,-0.00145912351342
sh000155,2015-11-23,2582.3,2567.98,2561.95,2599.84,7194894300.0,92715586531.0,-0.00524111857014
sh000155,2015-11-20,2585.86,2581.51,2572.0,2598.33,7716127300.0,96258020998.0,-0.00103668887995
sh000155,2015-11-19,2555.86,2584.19,2548.03,2584.69,6785533000.0,83428366321.0,0.0134424246798
sh000155,2015-11-18,2574.24,2549.91,2542.78,2584.96,9043995400.0,1.13738e+11,-0.00885068578239
sh000155,2015-11-17,2585.85,2572.68,2568.52,2638.96,11715015700.0,1.58263e+11,0.00128630403401
sh000155,2015-11-16,2523.96,2569.38,2522.26,2569.62,7445411800.0,96178546378.0,0.00117247409569
sh000155,2015-11-13,2572.26,2566.37,2559.87,2600.47,9252638500.0,1.20524e+11,-0.0118183592915
sh000155,2015-11-12,2633.11,2597.06,2586.2,2634.12,9734092900.0,1.27179e+11,-0.0117686946178
sh000155,2015-11-11,2632.07,2627.99,2592.77,2638.31,10990044000.0,1.39823e+11,-0.00356299760445
sh000155,2015-11-10,2617.71,2637.39,2612.95,2673.8,14517595100.0,1.83744e+11,-0.00299059047056
sh000155,2015-11-09,2613.66,2645.3,2613.66,2699.16,19561395100.0,2.37564e+11,0.0143535037281
sh000155,2015-11-06,2541.11,2607.87,2537.18,2615.14,15735656700.0,1.97913e+11,0.0230724991095
sh000155,2015-11-05,2482.06,2549.05,2479.49,2610.07,21732137600.0,2.63216e+11,0.0272516360533
sh000155,2015-11-04,2381.52,2481.43,2381.52,2482.65,9536561200.0,1.15073e+11,0.0445575583889
sh000155,2015-11-03,2389.19,2375.58,2368.81,2400.53,4322949300.0,49544789861.0,-0.00340688845073
sh000155,2015-11-02,2395.69,2383.7,2383.17,2421.46,5206963500.0,61503129840.0,-0.0156902370528
sh000155,2015-10-30,2417.05,2421.7,2402.46,2447.0,5853589100.0,72315177590.0,0.00123454186962
sh000155,2015-10-29,2427.0,2418.71,2407.49,2436.08,4751558400.0,58510812378.0,-0.000111617247097
sh000155,2015-10-28,2449.56,2418.98,2415.66,2458.4,6556727000.0,79573226769.0,-0.0176794718575
sh000155,2015-10-27,2451.83,2462.52,2404.36,2465.4,7386826800.0,93810325280.0,0.000643658319832
sh000155,2015-10-26,2475.82,2460.93,2447.95,2488.01,8464511000.0,1.04886e+11,0.00481105689729
sh000155,2015-10-23,2435.96,2449.15,2419.65,2455.83,7764025800.0,89899301160.0,0.00726345050296
sh000155,2015-10-22,2397.98,2431.49,2387.49,2436.47,8211815600.0,89060073425.0,0.00211593109829
sh000155,2015-10-21,2454.41,2426.36,2366.32,2480.06,14103596100.0,1.47379e+11,-0.0104705123797
sh000155,2015-10-20,2423.35,2452.03,2409.03,2452.64,7366916900.0,86042676473.0,0.00943514291243
sh000155,2015-10-19,2439.02,2429.11,2410.57,2456.07,8679519700.0,1.01384e+11,-0.00137556445009
sh000155,2015-10-16,2416.08,2432.46,2404.68,2434.98,9649585700.0,1.0994e+11,0.0123098269283
sh000155,2015-10-15,2353.31,2402.88,2351.61,2402.88,7478495600.0,82974088386.0,0.0206822992396
sh000155,2015-10-14,2367.44,2354.19,2352.32,2388.28,6792295300.0,73256578667.0,-0.00888063349136
sh000155,2015-10-13,2367.56,2375.28,2358.59,2382.56,6187744800.0,70249470393.0,-0.0034160952546
sh000155,2015-10-12,2320.88,2383.42,2318.04,2411.04,10311524400.0,1.14953e+11,0.0291869311707
sh000155,2015-10-09,2292.8,2315.83,2286.31,2323.77,5651647300.0,63608074678.0,0.0138188870381
sh000155,2015-10-08,2316.98,2284.27,2282.72,2317.45,6172852000.0,72444540469.0,0.0247724811422
sh000155,2015-09-30,2221.26,2229.05,2218.74,2245.25,3842401700.0,42268669023.0,0.0082772926979
sh000155,2015-09-29,2224.45,2210.75,2196.9,2231.39,4030055200.0,41239100308.0,-0.0202040123492
sh000155,2015-09-28,2252.89,2256.33,2225.32,2261.45,3335300800.0,34855182420.0,-0.00328390541787
sh000155,2015-09-25,2274.29,2263.77,2235.77,2286.28,5788431100.0,60313927710.0,-0.00769466125343
sh000155,2015-09-24,2280.23,2281.32,2261.99,2292.02,4583652600.0,51818457509.0,0.00552941077946
sh000155,2015-09-23,2296.45,2268.78,2264.31,2307.58,5276194400.0,58074688301.0,-0.0260239023232
sh000155,2015-09-22,2310.52,2329.4,2303.35,2351.44,6534792400.0,74875945182.0,0.00883456806805
sh000155,2015-09-21,2267.91,2309.0,2259.79,2313.64,5547230100.0,62402535876.0,0.0100038143096
sh000155,2015-09-18,2290.18,2286.13,2275.02,2311.32,5281098200.0,56409590363.0,0.0022402278281
sh000155,2015-09-17,2312.38,2281.02,2280.47,2355.16,8383958900.0,90834505658.0,-0.0207941163971
sh000155,2015-09-16,2232.42,2329.46,2216.97,2362.1,8097487100.0,83113661904.0,0.0382901926455
sh000155,2015-09-15,2264.39,2243.55,2219.59,2276.39,7725082100.0,75861025256.0,-0.0316001521089
sh000155,2015-09-14,2315.43,2316.76,2226.02,2319.67,11891334400.0,1.28096e+11,0.00614650865453
sh000155,2015-09-11,2308.17,2302.61,2285.86,2329.19,5362370200.0,60154007349.0,-0.00564027069499
sh000155,2015-09-10,2296.4,2315.67,2288.14,2331.99,7581338300.0,83410662387.0,-0.00518742610871
sh000155,2015-09-09,2297.72,2327.74,2286.22,2343.3,11089840400.0,1.21476e+11,0.0166001815058
sh000155,2015-09-08,2216.68,2289.73,2184.47,2294.86,8456411200.0,86476887573.0,0.0244326489269
sh000155,2015-09-07,2308.61,2235.12,2227.99,2351.42,11388131400.0,1.1321e+11,-0.0415272276931
sh000155,2015-09-02,2231.49,2331.96,2226.21,2340.22,21439364900.0,1.96986e+11,0.00291115368818
sh000155,2015-09-01,2261.37,2325.2,2198.61,2333.63,21186043300.0,2.00246e+11,0.00490482080484
sh000155,2015-08-31,2252.84,2313.85,2182.59,2316.59,15943843400.0,1.69119e+11,0.0167037886381
sh000155,2015-08-28,2222.26,2275.83,2204.45,2283.2,16381088000.0,1.70025e+11,0.0366866746261
sh000155,2015-08-27,2098.67,2195.29,2063.51,2196.26,15919514100.0,1.56063e+11,0.0699732469281
sh000155,2015-08-26,2057.7,2051.73,1988.92,2152.69,17662999800.0,1.66652e+11,0.00336062948229
sh000155,2015-08-25,2072.93,2044.86,2022.82,2167.32,16101147900.0,1.52687e+11,-0.0712014327677
sh000155,2015-08-24,2336.09,2201.61,2192.52,2346.3,15432260800.0,1.53444e+11,-0.0915665474327
sh000155,2015-08-21,2498.95,2423.53,2412.94,2528.01,11522115600.0,1.34943e+11,-0.0394207654822
sh000155,2015-08-20,2578.08,2522.99,2522.56,2597.07,10660393700.0,1.31181e+11,-0.0305179247657
sh000155,2015-08-19,2526.92,2602.41,2474.17,2606.37,13916501100.0,1.6605e+11,0.0136810058264
sh000155,2015-08-18,2733.53,2567.28,2564.45,2750.09,15661930900.0,1.98298e+11,-0.0594996223025
sh000155,2015-08-17,2730.1,2729.7,2693.92,2736.95,11734512000.0,1.49914e+11,-0.00584866031481
sh000155,2015-08-14,2758.47,2745.76,2733.68,2766.67,12693335000.0,1.66894e+11,-0.000943838687271
sh000155,2015-08-13,2717.9,2748.35,2678.89,2749.07,11969522500.0,1.53418e+11,0.0104506519663
