index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000045,2017-06-29,4547.71,4570.08,4547.71,4577.41,3526581000.0,38393590000.0,0.00489686244588
sh000045,2017-06-28,4554.27,4547.81,4537.98,4565.5,3884897500.0,40334370000.0,-0.00402741886032
sh000045,2017-06-27,4552.64,4566.2,4544.75,4571.94,3910636500.0,42488650000.0,0.00240822088018
sh000045,2017-06-26,4484.23,4555.23,4484.23,4555.49,4299494700.0,47543460000.0,0.0159080264948
sh000045,2017-06-23,4459.61,4483.9,4414.54,4484.36,3970154000.0,41313810000.0,0.00302883884072
sh000045,2017-06-22,4529.63,4470.36,4470.36,4544.16,4555557600.0,49277570000.0,-0.013601059135
sh000045,2017-06-21,4522.35,4532.0,4497.23,4532.62,3638135500.0,41186040000.0,0.00369409034133
sh000045,2017-06-20,4519.91,4515.32,4508.77,4532.81,3921153900.0,42875080000.0,-0.00021256432285
sh000045,2017-06-19,4475.23,4516.28,4475.23,4516.55,3880606700.0,41404530000.0,0.00885936264414
sh000045,2017-06-16,4478.27,4476.62,4468.92,4487.81,3647605500.0,39076990000.0,-0.000816913228637
sh000045,2017-06-15,4445.37,4480.28,4444.98,4485.01,4065880800.0,41300280000.0,0.00678413245575
sh000045,2017-06-14,4460.2,4450.09,4444.21,4474.21,3774531600.0,40132230000.0,-0.00274072679682
sh000045,2017-06-13,4402.49,4462.32,4402.01,4465.16,3540174800.0,38207010000.0,0.0121806823904
sh000045,2017-06-12,4436.06,4408.62,4405.57,4445.29,3795929400.0,39990520000.0,-0.00972614063146
sh000045,2017-06-09,4439.14,4451.92,4427.19,4456.35,4282939200.0,40538220000.0,0.00182275609723
sh000045,2017-06-08,4432.98,4443.82,4428.9,4453.87,4607585900.0,43695510000.0,0.00186899874423
sh000045,2017-06-07,4351.52,4435.53,4348.79,4436.01,5470733000.0,50470170000.0,0.0187791270554
sh000045,2017-06-06,4323.1,4353.77,4315.62,4354.47,3501163300.0,31770820000.0,0.00531547653409
sh000045,2017-06-05,4306.45,4330.75,4306.45,4340.84,3799195900.0,33955290000.0,0.00670633905949
sh000045,2017-06-02,4244.35,4301.9,4223.07,4306.93,4010957200.0,36481810000.0,0.0106684145857
sh000045,2017-06-01,4332.99,4256.49,4255.49,4333.25,4358056900.0,39046340000.0,-0.0193052061157
sh000045,2017-05-31,4389.14,4340.28,4337.79,4404.64,4018401400.0,37920110000.0,-0.00253028412264
sh000045,2017-05-26,4356.53,4351.29,4349.63,4378.66,4546375100.0,41227810000.0,-0.00204119545249
sh000045,2017-05-25,4304.31,4360.19,4269.47,4363.28,5070461000.0,45119740000.0,0.0114408460473
sh000045,2017-05-24,4271.38,4310.87,4221.23,4311.49,4526992600.0,39568410000.0,0.00481561508644
sh000045,2017-05-23,4384.32,4290.21,4286.48,4387.69,5310087400.0,47503440000.0,-0.0232518429812
sh000045,2017-05-22,4454.99,4392.34,4380.14,4466.92,5278370000.0,45459090000.0,-0.0163701673295
sh000045,2017-05-19,4454.58,4465.44,4439.37,4470.51,4820890700.0,42865830000.0,0.0019206260882
sh000045,2017-05-18,4452.88,4456.88,4438.97,4491.17,5455809300.0,47268860000.0,-0.00743386797201
sh000045,2017-05-17,4470.88,4490.26,4468.04,4510.29,5912592100.0,53825310000.0,0.00361862912292
sh000045,2017-05-16,4378.6,4474.07,4350.65,4474.66,5964174600.0,53254260000.0,0.019728729963
sh000045,2017-05-15,4380.33,4387.51,4380.33,4401.59,3988495700.0,38119440000.0,0.00339151275648
sh000045,2017-05-12,4355.93,4372.68,4332.0,4391.44,5004614500.0,43187760000.0,0.001369455195
sh000045,2017-05-11,4360.47,4366.7,4262.26,4373.96,5869151800.0,50408740000.0,-0.00386891319126
sh000045,2017-05-10,4479.64,4383.66,4382.99,4495.03,5169594800.0,45179110000.0,-0.0212051453235
sh000045,2017-05-09,4431.4,4478.63,4413.85,4479.44,4134107000.0,39051230000.0,0.0075068724889
sh000045,2017-05-08,4525.38,4445.26,4444.94,4527.44,4938164400.0,45260290000.0,-0.0201059414038
sh000045,2017-05-05,4596.7,4536.47,4535.44,4602.15,5214082600.0,49473730000.0,-0.0171823613777
sh000045,2017-05-04,4620.43,4615.78,4594.65,4657.55,6298415700.0,56282280000.0,-0.00488526314882
sh000045,2017-05-03,4650.96,4638.44,4622.77,4664.91,5405177300.0,51908390000.0,-0.00508136838741
sh000045,2017-05-02,4658.61,4662.13,4644.15,4668.93,5524418400.0,51672230000.0,-0.00228129233285
sh000045,2017-04-28,4645.02,4672.79,4640.66,4674.57,5586007000.0,50156140000.0,0.00190183365066
sh000045,2017-04-27,4644.38,4663.92,4560.08,4673.89,7602720000.0,69765380000.0,0.00204537641801
sh000045,2017-04-26,4637.85,4654.4,4635.96,4665.44,6019788500.0,57062220000.0,0.0032245270981
sh000045,2017-04-25,4624.11,4639.44,4612.81,4671.01,5653660500.0,51619850000.0,0.00282727673592
sh000045,2017-04-24,4747.06,4626.36,4624.38,4747.69,5607087000.0,51044000000.0,-0.0277079567904
sh000045,2017-04-21,4799.43,4758.2,4754.07,4813.48,5241167600.0,49730760000.0,-0.00966359532368
sh000045,2017-04-20,4798.54,4804.63,4765.71,4821.2,6337419200.0,61259990000.0,0.000397691308259
sh000045,2017-04-19,4839.75,4802.72,4758.22,4844.73,7225339200.0,67041120000.0,-0.0122128298472
sh000045,2017-04-18,4886.78,4862.1,4861.5,4914.86,6624257600.0,62655610000.0,-0.00608763910807
sh000045,2017-04-17,4934.59,4891.88,4867.61,4934.59,7771446500.0,71727410000.0,-0.0118711684324
sh000045,2017-04-14,5023.66,4950.65,4947.04,5024.14,7016584800.0,64257390000.0,-0.0140975497069
sh000045,2017-04-13,4983.71,5021.44,4979.76,5027.29,7362988400.0,70467680000.0,0.00539594633286
sh000045,2017-04-12,5032.05,4994.49,4989.18,5032.06,9061343400.0,88070980000.0,-0.00594503578565
sh000045,2017-04-11,4977.14,5024.36,4949.62,5026.54,8678779400.0,88069210000.0,0.0107749255653
sh000045,2017-04-10,4973.62,4970.8,4960.97,4989.03,6938076000.0,71921580000.0,-0.000279554884266
sh000045,2017-04-07,4946.34,4972.19,4940.37,4979.75,7311760600.0,71137730000.0,0.00487868958479
sh000045,2017-04-06,4933.88,4948.05,4922.24,4953.81,8039866200.0,68081490000.0,0.00477813066045
sh000045,2017-04-05,4854.07,4924.52,4854.07,4924.52,7087569000.0,69360740000.0,0.0206936004046
sh000045,2017-03-31,4806.51,4824.68,4799.56,4828.81,5683930800.0,52460380000.0,0.00343999966723
sh000045,2017-03-30,4867.28,4808.14,4794.13,4873.91,7685814200.0,66870830000.0,-0.014214336531
sh000045,2017-03-29,4885.68,4877.47,4851.49,4907.26,6524099600.0,58661300000.0,-0.00113454610988
sh000045,2017-03-28,4891.37,4883.01,4868.67,4898.43,4224984600.0,43876910000.0,-0.00270411028849
sh000045,2017-03-27,4904.28,4896.25,4888.95,4921.68,5412306700.0,55032030000.0,-0.00139096525238
sh000045,2017-03-24,4870.78,4903.07,4863.04,4906.94,5532531500.0,55989230000.0,0.00657559781895
sh000045,2017-03-23,4869.52,4871.04,4825.98,4888.26,4815106300.0,53505380000.0,0.00074166449235
sh000045,2017-03-22,4851.66,4867.43,4834.79,4875.0,4513392000.0,49309010000.0,-0.00140533576241
sh000045,2017-03-21,4857.54,4874.28,4851.37,4874.67,3784212800.0,42450850000.0,0.0028103410676
sh000045,2017-03-20,4844.86,4860.62,4824.05,4860.96,3925198500.0,43283480000.0,0.00368383449176
sh000045,2017-03-17,4889.92,4842.78,4839.61,4896.92,4627178900.0,49855230000.0,-0.00904038502464
sh000045,2017-03-16,4852.71,4886.96,4852.71,4887.38,4239737600.0,45905530000.0,0.00862508436236
sh000045,2017-03-15,4844.17,4845.17,4830.81,4852.94,3446485700.0,37539630000.0,-0.000985577170899
sh000045,2017-03-14,4860.04,4849.95,4841.21,4870.86,3577330300.0,39094480000.0,-0.00219314036716
sh000045,2017-03-13,4816.65,4860.61,4794.74,4861.29,4023913900.0,43702200000.0,0.00806349588218
sh000045,2017-03-10,4819.54,4821.73,4814.76,4834.91,3458236300.0,37454650000.0,0.000211587089868
sh000045,2017-03-09,4859.57,4820.71,4809.82,4859.57,4411998400.0,43498220000.0,-0.00986904263098
sh000045,2017-03-08,4881.74,4868.76,4853.53,4884.62,4617501200.0,47551890000.0,-0.0028120897329
sh000045,2017-03-07,4877.11,4882.49,4857.59,4882.95,4694592100.0,50965850000.0,0.000875319276293
sh000045,2017-03-06,4841.08,4878.22,4840.32,4879.43,4428058900.0,48349060000.0,0.00857393911201
sh000045,2017-03-03,4821.66,4836.75,4807.13,4841.27,4115026800.0,44978610000.0,0.000204724800238
sh000045,2017-03-02,4866.82,4835.76,4832.45,4872.41,4663318300.0,48193210000.0,-0.00503269399328
sh000045,2017-03-01,4845.26,4860.22,4842.23,4877.75,4690383500.0,48452980000.0,0.00171685673006
sh000045,2017-02-28,4827.13,4851.89,4820.32,4852.26,3973229600.0,42440590000.0,0.00492740415484
sh000045,2017-02-27,4862.14,4828.1,4823.08,4870.33,5083792800.0,53349190000.0,-0.00733585811858
sh000045,2017-02-24,4855.14,4863.78,4837.28,4866.03,5047755100.0,50444470000.0,0.000353759517571
sh000045,2017-02-23,4867.48,4862.06,4838.18,4874.55,6338722800.0,60648890000.0,-0.00168778797112
sh000045,2017-02-22,4848.69,4870.28,4841.31,4870.31,6156407500.0,57373890000.0,0.0045563395824
sh000045,2017-02-21,4817.84,4848.19,4815.39,4848.79,5766381500.0,53576450000.0,0.00651677462216
sh000045,2017-02-20,4752.99,4816.8,4752.99,4817.12,5898565400.0,53856670000.0,0.0133761955054
sh000045,2017-02-17,4789.59,4753.22,4745.88,4795.1,5950694000.0,53147500000.0,-0.00889306841095
sh000045,2017-02-16,4746.79,4795.87,4746.79,4798.58,5913871800.0,52533050000.0,0.00936784415409
sh000045,2017-02-15,4781.9,4751.36,4742.36,4795.53,6466510200.0,55869860000.0,-0.0071672454792
sh000045,2017-02-14,4784.42,4785.66,4763.77,4787.26,5404320600.0,46209980000.0,0.0
sh000045,2017-02-13,4763.52,4785.66,4759.32,4785.75,6059517600.0,52130740000.0,0.00579856958809
sh000045,2017-02-10,4739.36,4758.07,4739.36,4768.15,6641871600.0,54257830000.0,0.00402405570796
sh000045,2017-02-09,4708.34,4739.0,4705.88,4739.0,4985294900.0,43832200000.0,0.00578554843858
sh000045,2017-02-08,4684.19,4711.74,4656.68,4711.8,3478647000.0,34880440000.0,0.00476179306139
sh000045,2017-02-07,4686.96,4689.41,4665.38,4699.14,3324571600.0,34272710000.0,-0.000494487108167
sh000045,2017-02-06,4653.61,4691.73,4647.38,4691.94,3149051200.0,32029250000.0,0.00798355164924
sh000045,2017-02-03,4666.73,4654.57,4642.83,4671.24,2397998600.0,24466790000.0,-0.00228926638444
sh000045,2017-01-26,4647.13,4665.25,4647.13,4666.12,2699110500.0,25435880000.0,0.00463853255264
sh000045,2017-01-25,4631.23,4643.71,4626.04,4647.67,2751094100.0,27260160000.0,0.000952731991318
sh000045,2017-01-24,4642.4,4639.29,4630.83,4647.3,3136401300.0,28330610000.0,-0.00153236584804
sh000045,2017-01-23,4619.29,4646.41,4619.26,4658.5,3300590900.0,32477000000.0,0.00696753108841
sh000045,2017-01-20,4560.73,4614.26,4560.13,4620.04,2987127800.0,29764890000.0,0.0104344360477
sh000045,2017-01-19,4577.91,4566.61,4558.37,4589.04,2965644100.0,28829390000.0,-0.00424328455519
sh000045,2017-01-18,4574.38,4586.07,4561.35,4606.33,3245852400.0,31481990000.0,0.000656766439889
sh000045,2017-01-17,4535.21,4583.06,4499.24,4583.39,3341445500.0,33438930000.0,0.00585552565853
sh000045,2017-01-16,4635.89,4556.38,4447.18,4636.0,6140220000.0,57943610000.0,-0.019762318641
sh000045,2017-01-13,4689.53,4648.24,4621.28,4696.04,3960065600.0,39490030000.0,-0.00918291653522
sh000045,2017-01-12,4729.09,4691.32,4686.91,4739.79,3727462800.0,37224430000.0,-0.00915377239337
sh000045,2017-01-11,4768.9,4734.66,4733.47,4785.27,4488406500.0,44826100000.0,-0.00895458655682
sh000045,2017-01-10,4791.35,4777.44,4773.06,4799.45,4629760900.0,46970810000.0,-0.00405678667473
sh000045,2017-01-09,4752.43,4796.9,4750.68,4797.28,4816616800.0,50524810000.0,0.00767377325712
sh000045,2017-01-06,4773.7,4760.37,4753.71,4777.32,4904248000.0,49163320000.0,-0.00302002810595
sh000045,2017-01-05,4762.95,4774.79,4758.99,4783.0,4504377700.0,46105620000.0,0.00205456453305
sh000045,2017-01-04,4715.5,4765.0,4710.24,4765.49,4552854600.0,46975340000.0,0.0103430289512
sh000045,2017-01-03,4669.19,4716.22,4669.19,4716.47,3575258100.0,35016710000.0,0.0115238853059
sh000045,2016-12-30,4655.2,4662.49,4650.32,4673.43,3073542300.0,31219520000.0,0.00174244475097
sh000045,2016-12-29,4661.42,4654.38,4645.29,4681.01,3074349000.0,31369830000.0,-0.00287501606753
sh000045,2016-12-28,4683.55,4667.8,4659.16,4689.12,3258408000.0,32064130000.0,-0.00351602277409
sh000045,2016-12-27,4683.4,4684.27,4680.16,4698.89,3384429400.0,32686940000.0,-0.000678407236344
sh000045,2016-12-26,4661.93,4687.45,4614.01,4687.87,3791797200.0,36277840000.0,0.00230291574365
sh000045,2016-12-23,4727.81,4676.68,4673.66,4728.62,4056235100.0,39275060000.0,-0.0113793227369
sh000045,2016-12-22,4721.62,4730.51,4707.1,4736.59,4480267400.0,41930920000.0,0.000467398430726
sh000045,2016-12-21,4681.31,4728.3,4681.31,4729.12,4527619000.0,42957590000.0,0.0108864364238
sh000045,2016-12-20,4691.72,4677.38,4656.22,4692.63,3918603600.0,37236490000.0,-0.00382506911108
sh000045,2016-12-19,4681.55,4695.34,4669.53,4699.53,3838076800.0,38745960000.0,0.00268002622368
sh000045,2016-12-16,4651.75,4682.79,4647.05,4684.06,3729330000.0,38891650000.0,0.00580355129227
sh000045,2016-12-15,4614.97,4655.77,4611.76,4675.83,4145059300.0,43094970000.0,0.00499066409075
sh000045,2016-12-14,4649.81,4632.65,4619.77,4677.31,4576944100.0,47067480000.0,-0.00533120915173
sh000045,2016-12-13,4615.88,4657.48,4591.78,4665.65,4401139800.0,44202010000.0,0.00657219363442
sh000045,2016-12-12,4819.3,4627.07,4620.13,4825.94,6690450300.0,64648520000.0,-0.0398696051843
sh000045,2016-12-09,4820.24,4819.21,4807.52,4834.57,4026740100.0,44480470000.0,-0.00137385408551
sh000045,2016-12-08,4852.62,4825.84,4820.95,4855.94,3986312300.0,42853100000.0,-0.00456685052331
sh000045,2016-12-07,4795.23,4847.98,4787.95,4848.4,4278320200.0,44786810000.0,0.0118339984305
sh000045,2016-12-06,4794.88,4791.28,4786.64,4808.29,3549463700.0,36906260000.0,0.000800008355179
sh000045,2016-12-05,4774.68,4787.45,4765.25,4816.78,4597416100.0,46957570000.0,-0.00727213158266
sh000045,2016-12-02,4898.02,4822.52,4821.97,4903.26,5664090300.0,56704730000.0,-0.0161836857513
sh000045,2016-12-01,4879.41,4901.85,4879.41,4902.7,4882171700.0,49759530000.0,0.00527673642158
sh000045,2016-11-30,4899.89,4876.12,4861.55,4900.61,5764005600.0,57051580000.0,-0.0079447913297
sh000045,2016-11-29,4933.33,4915.17,4912.14,4952.21,7304939700.0,71865310000.0,-0.00552959028832
sh000045,2016-11-28,4934.46,4942.5,4922.82,4955.92,6494542700.0,64686130000.0,0.00393856728775
sh000045,2016-11-25,4902.07,4923.11,4836.31,4923.42,6000661400.0,60248370000.0,0.00351824862154
sh000045,2016-11-24,4916.75,4905.85,4894.52,4932.24,6189664800.0,63071370000.0,-0.00155287087767
sh000045,2016-11-23,4946.13,4913.48,4901.4,4952.32,6244040900.0,63683930000.0,-0.00615504732085
sh000045,2016-11-22,4911.35,4943.91,4908.71,4944.67,6916179600.0,67679350000.0,0.00798820730193
sh000045,2016-11-21,4891.1,4904.73,4889.37,4925.15,5928536600.0,59294890000.0,0.00129021457983
sh000045,2016-11-18,4927.14,4898.41,4890.42,4934.1,6301775600.0,60236390000.0,-0.00691532928402
sh000045,2016-11-17,4927.56,4932.52,4901.44,4937.48,6737651100.0,62882830000.0,0.000385347076027
sh000045,2016-11-16,4932.72,4930.62,4912.73,4939.62,7063360800.0,69152100000.0,0.000604751970517
sh000045,2016-11-15,4923.52,4927.64,4900.67,4930.52,7459236700.0,73041850000.0,0.00249217254379
sh000045,2016-11-14,4874.14,4915.39,4871.42,4918.92,9038240300.0,87993960000.0,0.00567347155899
sh000045,2016-11-11,4848.94,4887.66,4842.38,4890.4,7967636200.0,81859490000.0,0.00833252531838
sh000045,2016-11-10,4818.66,4847.27,4818.66,4849.77,6495631500.0,66506390000.0,0.0132105090436
sh000045,2016-11-09,4819.55,4784.07,4730.09,4823.15,6120706100.0,65753130000.0,-0.00748730332603
sh000045,2016-11-08,4812.21,4820.16,4801.72,4832.12,4879916300.0,52307720000.0,0.00428369030753
sh000045,2016-11-07,4789.5,4799.6,4772.73,4812.15,5076181400.0,53765080000.0,0.00187449641174
sh000045,2016-11-04,4810.44,4790.62,4782.04,4825.04,4829891000.0,52058540000.0,-0.00414918783182
sh000045,2016-11-03,4771.2,4810.58,4768.14,4834.29,5546044700.0,60000740000.0,0.0061659450754
sh000045,2016-11-02,4808.54,4781.1,4776.87,4816.06,5188890200.0,54294730000.0,-0.00754960591348
sh000045,2016-11-01,4783.73,4817.47,4777.07,4817.81,4547934600.0,49139840000.0,0.00885832336859
sh000045,2016-10-31,4771.2,4775.17,4745.49,4779.33,4116466800.0,44230110000.0,-0.00153893441338
sh000045,2016-10-28,4818.48,4782.53,4781.08,4836.12,5025265600.0,54611910000.0,-0.00796321034159
sh000045,2016-10-27,4820.19,4820.92,4797.36,4825.76,4579275300.0,48347250000.0,-0.00100502096039
sh000045,2016-10-26,4849.17,4825.77,4810.19,4849.57,5034834900.0,56121820000.0,-0.00485429885901
sh000045,2016-10-25,4830.34,4849.31,4824.93,4849.97,5804605400.0,58327390000.0,0.00413098215913
sh000045,2016-10-24,4780.62,4829.36,4773.96,4836.18,6320815700.0,61223780000.0,0.0100453221175
sh000045,2016-10-21,4796.16,4781.33,4744.53,4805.19,4933152200.0,53611110000.0,-0.00398710959552
sh000045,2016-10-20,4795.84,4800.47,4781.65,4804.5,4586474100.0,52312760000.0,0.000664960144082
sh000045,2016-10-19,4810.12,4797.28,4779.96,4818.72,5298095400.0,57449310000.0,-0.000853921164332
sh000045,2016-10-18,4722.25,4801.38,4722.25,4801.38,5169286800.0,55121700000.0,0.0161113168615
sh000045,2016-10-17,4775.35,4725.25,4712.02,4782.5,4494759500.0,50544520000.0,-0.00900135691471
sh000045,2016-10-14,4772.7,4768.17,4733.96,4772.7,4311617400.0,48123630000.0,-0.00232044291376
sh000045,2016-10-13,4771.56,4779.26,4764.13,4789.56,4482654600.0,48901620000.0,0.00172289479862
sh000045,2016-10-12,4760.51,4771.04,4750.75,4772.1,4168266200.0,45964460000.0,-0.000825134346112
sh000045,2016-10-11,4743.95,4774.98,4738.61,4775.76,4808124000.0,52869140000.0,0.00710778523943
sh000045,2016-10-10,4669.97,4741.28,4665.03,4741.8,4609581000.0,50909350000.0,0.021481955459
sh000045,2016-09-30,4619.87,4641.57,4617.93,4649.09,2926459800.0,30885250000.0,0.00314890858007
sh000045,2016-09-29,4623.03,4627.0,4622.57,4648.94,3329019000.0,34810370000.0,0.00176884622296
sh000045,2016-09-28,4637.43,4618.83,4610.74,4637.43,3264926200.0,34295670000.0,-0.00183475532274
sh000045,2016-09-27,4584.48,4627.32,4566.28,4628.06,3441707300.0,36887670000.0,0.00710605984761
sh000045,2016-09-26,4687.35,4594.67,4591.48,4688.03,4416277600.0,47419640000.0,-0.0210609521212
sh000045,2016-09-23,4716.03,4693.52,4692.95,4720.68,4037142500.0,45151770000.0,-0.0039472678964
sh000045,2016-09-22,4716.77,4712.12,4706.03,4731.78,4020420900.0,44458790000.0,0.00444442549672
sh000045,2016-09-21,4690.73,4691.27,4685.02,4705.68,3405340400.0,37706780000.0,-5.11562375439e-05
sh000045,2016-09-20,4697.97,4691.51,4677.04,4699.83,3607811100.0,40631090000.0,-0.00131979198375
sh000045,2016-09-19,4656.73,4697.71,4656.73,4698.12,3462699100.0,39768790000.0,0.0106101252262
sh000045,2016-09-14,4648.53,4648.39,4632.56,4675.47,3797298700.0,43068850000.0,-0.00524513685292
sh000045,2016-09-13,4676.06,4672.9,4645.34,4687.05,4183481000.0,48063190000.0,0.00407612490948
sh000045,2016-09-12,4714.45,4653.93,4649.97,4727.5,5937100700.0,65104950000.0,-0.0287416651884
sh000045,2016-09-09,4822.08,4791.65,4791.21,4836.49,5287623200.0,59750740000.0,-0.00666487001949
sh000045,2016-09-08,4801.43,4823.8,4793.85,4824.58,4949430900.0,55213460000.0,0.00393766337557
sh000045,2016-09-07,4804.8,4804.88,4796.44,4834.69,6178036700.0,65043700000.0,-0.000172711212287
sh000045,2016-09-06,4734.14,4805.71,4700.5,4806.51,5708720700.0,62645760000.0,0.0150170763801
sh000045,2016-09-05,4718.99,4734.61,4718.84,4754.2,4317547400.0,46600520000.0,0.00530189143969
sh000045,2016-09-02,4718.06,4709.64,4685.4,4742.87,4510456600.0,48134540000.0,-0.00354182270575
sh000045,2016-09-01,4764.04,4726.38,4725.39,4778.41,4730918100.0,51610600000.0,-0.0083525835101
sh000045,2016-08-31,4755.68,4766.19,4729.92,4768.5,3874298300.0,47280420000.0,0.00149819502171
sh000045,2016-08-30,4759.2,4759.06,4748.63,4782.85,3881453200.0,45418520000.0,-0.000233184949277
sh000045,2016-08-29,4753.31,4760.17,4741.72,4768.2,4201245400.0,47695180000.0,0.00204612194634
sh000045,2016-08-26,4739.38,4750.45,4739.16,4782.96,4381116800.0,50564570000.0,0.00379292128896
sh000045,2016-08-25,4747.35,4732.5,4684.15,4747.35,4924652000.0,53793740000.0,-0.00860362370301
sh000045,2016-08-24,4778.7,4773.57,4758.98,4794.34,4354601500.0,48984020000.0,-0.000535998810753
sh000045,2016-08-23,4761.74,4776.13,4739.41,4789.24,4757419000.0,52435560000.0,0.00140478002612
sh000045,2016-08-22,4822.68,4769.43,4768.09,4829.01,5417884100.0,60359350000.0,-0.0109718518396
sh000045,2016-08-19,4814.86,4822.34,4786.21,4831.79,5056331100.0,57948570000.0,0.000379627881697
sh000045,2016-08-18,4823.59,4820.51,4801.85,4845.66,6140443000.0,70273900000.0,-0.00107342162468
sh000045,2016-08-17,4805.25,4825.69,4790.48,4832.22,5888522300.0,67640450000.0,0.00314516397259
sh000045,2016-08-16,4801.59,4810.56,4800.59,4826.34,6453203300.0,74763660000.0,0.00297730741325
sh000045,2016-08-15,4706.24,4796.28,4693.12,4800.65,7040741500.0,77718440000.0,0.0209456180234
sh000045,2016-08-12,4641.05,4697.88,4632.86,4697.88,4007782300.0,45386160000.0,0.0114844527122
sh000045,2016-08-11,4700.78,4644.54,4643.2,4714.25,4291755100.0,49832900000.0,-0.0139692676113
sh000045,2016-08-10,4719.9,4710.34,4706.35,4745.68,4905695400.0,55554050000.0,-0.00347594657663
sh000045,2016-08-09,4682.37,4726.77,4678.83,4727.38,4737457100.0,57100550000.0,0.00837329760726
sh000045,2016-08-08,4609.3,4687.52,4587.95,4688.12,4571365100.0,52702030000.0,0.0156963692937
sh000045,2016-08-05,4628.04,4615.08,4614.64,4650.94,4085478700.0,49270700000.0,-0.00440513428972
sh000045,2016-08-04,4611.6,4635.5,4592.88,4641.45,4037109500.0,49010430000.0,0.00459441302039
sh000045,2016-08-03,4579.37,4614.3,4568.62,4615.23,4396053400.0,51188710000.0,0.00558987937629
sh000045,2016-08-02,4528.13,4588.65,4528.13,4589.22,3723259800.0,42808840000.0,0.0125804344564
sh000045,2016-08-01,4593.26,4531.64,4487.76,4593.26,4417803300.0,50920010000.0,-0.0169317242591
sh000045,2016-07-29,4641.96,4609.69,4596.69,4658.02,4610974800.0,54557030000.0,-0.00739016496519
sh000045,2016-07-28,4609.72,4644.01,4572.62,4654.91,5693817800.0,68870680000.0,0.0060309737293
sh000045,2016-07-27,4782.62,4616.17,4551.58,4804.89,8742497500.0,1.0170633e+11,-0.0337889316812
sh000045,2016-07-26,4715.37,4777.6,4715.02,4778.2,4613476900.0,56536610000.0,0.01366590356
sh000045,2016-07-25,4702.15,4713.19,4690.71,4739.87,4564271100.0,57603690000.0,0.00141292754338
sh000045,2016-07-22,4739.19,4706.54,4702.58,4746.48,5034122700.0,64751390000.0,-0.0073648201187
sh000045,2016-07-21,4714.33,4741.46,4713.47,4768.37,5198917300.0,66381620000.0,0.0054562072044
sh000045,2016-07-20,4726.06,4715.73,4702.13,4738.48,4088142800.0,51446910000.0,-0.00319182891797
sh000045,2016-07-19,4717.15,4730.83,4681.03,4730.95,4875334400.0,59096580000.0,0.00234121081915
sh000045,2016-07-18,4731.99,4719.78,4695.33,4749.88,5169377600.0,63160590000.0,-0.00514314380989
sh000045,2016-07-15,4751.62,4744.18,4719.0,4757.75,5670198200.0,66717140000.0,-0.00132828402965
sh000045,2016-07-14,4737.97,4750.49,4713.85,4751.22,5759964600.0,70159650000.0,0.000699364042156
sh000045,2016-07-13,4730.93,4747.17,4713.7,4755.76,7421087500.0,84823050000.0,0.00524947166471
sh000045,2016-07-12,4645.51,4722.38,4616.15,4722.72,7768654300.0,89914480000.0,0.0158037045243
sh000045,2016-07-11,4641.45,4648.91,4641.27,4703.33,6621053100.0,84925410000.0,0.00478736740181
sh000045,2016-07-08,4636.66,4626.76,4614.38,4653.6,5452673600.0,68487380000.0,-0.0046682126984
sh000045,2016-07-07,4636.46,4648.46,4608.13,4665.15,7021644200.0,86635830000.0,0.00213644350066
sh000045,2016-07-06,4597.83,4638.55,4583.8,4639.56,6219046100.0,75921160000.0,0.00562371412281
sh000045,2016-07-05,4586.82,4612.61,4583.96,4618.91,7441163900.0,86858450000.0,0.00750505105663
sh000045,2016-07-04,4458.89,4578.25,4456.91,4582.07,6635963400.0,76302210000.0,0.0229240445522
sh000045,2016-07-01,4486.64,4475.65,4465.64,4509.55,4261652300.0,52071900000.0,-0.00127862399529
sh000045,2016-06-30,4493.02,4481.38,4460.89,4503.53,4634617400.0,55244960000.0,-0.00118795286524
sh000045,2016-06-29,4484.45,4486.71,4469.14,4498.05,5910920200.0,68496070000.0,0.00316149328015
sh000045,2016-06-28,4414.27,4472.57,4409.36,4474.37,5674306700.0,68643720000.0,0.00844169167533
sh000045,2016-06-27,4303.92,4435.13,4303.66,4435.39,5145928800.0,62739560000.0,0.0238254630741
sh000045,2016-06-24,4382.6,4331.92,4231.14,4411.95,5802184900.0,67316280000.0,-0.0133626687985
sh000045,2016-06-23,4406.26,4390.59,4357.62,4415.37,4572206400.0,55735780000.0,-0.0053396342679
sh000045,2016-06-22,4342.22,4414.16,4337.1,4414.66,4247961600.0,49590320000.0,0.014252791162
sh000045,2016-06-21,4416.66,4352.13,4331.51,4439.5,4973170700.0,60735570000.0,-0.00923577754001
sh000045,2016-06-20,4383.73,4392.7,4340.58,4399.13,4268886000.0,51367430000.0,0.00146365485104
sh000045,2016-06-17,4365.78,4386.28,4354.72,4415.0,5612719800.0,64660220000.0,0.0064337897867
sh000045,2016-06-16,4366.73,4358.24,4343.72,4392.9,5591577900.0,71177660000.0,-0.00320429984562
sh000045,2016-06-15,4206.32,4372.25,4199.25,4384.41,5315897500.0,64840980000.0,0.0296004992288
sh000045,2016-06-14,4214.52,4246.55,4201.24,4250.79,3660614300.0,42848780000.0,0.00416416406948
sh000045,2016-06-13,4357.99,4228.94,4228.09,4392.58,5291604800.0,62511200000.0,-0.0410871310208
