index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000043,2015-06-08,2960.78,3044.76,2942.9,3050.98,10602178600.0,1.80136e+11,0.0315950033728
sh000043,2015-06-05,2955.81,2951.51,2881.41,2978.27,8381059000.0,1.37697e+11,0.0118244001839
sh000043,2015-06-04,2912.3,2917.02,2744.8,2933.13,7434196000.0,1.2637e+11,0.00209727941121
sh000043,2015-06-03,2946.39,2910.91,2869.5,2946.9,5933358600.0,99482332122.0,-0.0141374362142
sh000043,2015-06-02,2918.97,2952.66,2883.76,2954.66,6174172100.0,1.00717e+11,0.0112742954079
sh000043,2015-06-01,2821.79,2919.74,2785.71,2924.36,6311762200.0,1.09956e+11,0.0398112360223
sh000043,2015-05-29,2815.12,2807.95,2714.34,2865.46,7040239700.0,1.12656e+11,-0.00400639036111
sh000043,2015-05-28,3000.61,2819.25,2815.74,3029.2,9436469200.0,1.5082e+11,-0.0641041047687
sh000043,2015-05-27,3055.57,3012.35,2982.87,3059.8,7987556400.0,1.35541e+11,-0.0109151157098
sh000043,2015-05-26,3045.99,3045.59,2981.1,3055.33,7588151200.0,1.29933e+11,0.0126266077097
sh000043,2015-05-25,2898.15,3007.62,2896.01,3008.47,8450267800.0,1.39099e+11,0.0397035499612
sh000043,2015-05-22,2820.49,2892.76,2805.35,2893.42,7757331400.0,1.24158e+11,0.0368500699295
sh000043,2015-05-21,2764.37,2789.95,2742.36,2794.14,4933399900.0,77905206447.0,0.0118541208711
sh000043,2015-05-20,2748.37,2757.27,2735.31,2813.23,6716156600.0,1.07161e+11,0.00693133558949
sh000043,2015-05-19,2650.82,2738.29,2650.58,2744.66,5652422100.0,93460996704.0,0.033974836056
sh000043,2015-05-18,2672.99,2648.31,2646.69,2687.76,4786219700.0,73358636056.0,-0.0186119298672
sh000043,2015-05-15,2758.95,2698.54,2691.5,2765.66,6426558800.0,97608950007.0,-0.0180478695378
sh000043,2015-05-14,2734.85,2748.14,2705.17,2754.19,6021195000.0,89693181752.0,0.000586195069699
sh000043,2015-05-13,2777.67,2746.53,2732.18,2788.08,6242484200.0,99271997295.0,-0.0137803722428
sh000043,2015-05-12,2755.37,2784.9,2737.18,2785.33,6617913200.0,1.05645e+11,0.00891279610448
sh000043,2015-05-11,2702.36,2760.3,2667.94,2761.24,6794880800.0,1.06004e+11,0.0233540255692
sh000043,2015-05-08,2692.13,2697.31,2624.27,2707.83,5909649400.0,88189574900.0,0.0125033830718
sh000043,2015-05-07,2733.95,2664.0,2661.55,2749.34,5940672400.0,89516947708.0,-0.0313780543054
sh000043,2015-05-06,2790.99,2750.3,2716.92,2830.58,7710033200.0,1.32981e+11,-0.00719112821044
sh000043,2015-05-05,2901.41,2770.22,2759.72,2902.96,9339581500.0,1.45297e+11,-0.046714850217
sh000043,2015-05-04,2850.68,2905.97,2836.9,2912.61,7309065600.0,1.14466e+11,0.0206119307424
sh000043,2015-04-30,2869.03,2847.28,2845.44,2891.02,7500276800.0,1.22596e+11,-0.00593412655187
sh000043,2015-04-29,2862.65,2864.28,2835.38,2890.38,7418310100.0,1.17899e+11,-0.00149238590359
sh000043,2015-04-28,2900.25,2868.56,2844.66,2938.39,13094154600.0,1.95615e+11,-0.0171223008272
sh000043,2015-04-27,2869.61,2918.53,2866.12,2924.56,10370473700.0,1.57452e+11,0.0254099221737
sh000043,2015-04-24,2830.4,2846.21,2792.98,2874.15,9889884200.0,1.61227e+11,-0.00139569691694
sh000043,2015-04-23,2850.65,2850.19,2807.78,2879.84,8794211900.0,1.4276e+11,0.00701364995983
sh000043,2015-04-22,2778.54,2830.34,2765.95,2832.06,9957246400.0,1.59584e+11,0.0243631791567
sh000043,2015-04-21,2717.31,2763.02,2692.74,2769.29,10229106100.0,1.47987e+11,0.0245079027011
sh000043,2015-04-20,2682.82,2696.93,2650.47,2777.34,13436432300.0,1.96344e+11,0.0116953996794
sh000043,2015-04-17,2635.64,2665.75,2632.26,2695.8,10684987300.0,1.57106e+11,0.0315771265511
sh000043,2015-04-16,2467.94,2584.15,2461.87,2584.56,8656513900.0,1.28271e+11,0.0424974766077
sh000043,2015-04-15,2494.29,2478.81,2467.81,2531.36,8199900600.0,1.11435e+11,-0.00832210490605
sh000043,2015-04-14,2485.1,2499.61,2468.94,2529.72,8013669800.0,1.15228e+11,0.00770612938638
sh000043,2015-04-13,2475.59,2480.49,2463.23,2486.27,6579806300.0,1.04843e+11,0.0149540947304
sh000043,2015-04-10,2396.49,2443.95,2389.55,2447.85,5573833800.0,96302604544.0,0.0190866130175
sh000043,2015-04-09,2446.66,2398.17,2385.49,2452.48,6711777900.0,1.16233e+11,-0.0187568406904
sh000043,2015-04-08,2426.82,2444.02,2395.06,2447.82,7726362800.0,1.24439e+11,0.00941134003076
sh000043,2015-04-07,2402.26,2421.23,2394.29,2422.08,6731105200.0,1.03311e+11,0.0189024159306
sh000043,2015-04-03,2350.38,2376.31,2344.96,2376.47,5231685900.0,78463604258.0,0.00691528353934
sh000043,2015-04-02,2387.94,2359.99,2332.34,2391.2,6006643000.0,85658028725.0,-0.00610406303011
sh000043,2015-04-01,2335.08,2374.48,2330.62,2382.16,6025710900.0,87746832525.0,0.0159567685982
sh000043,2015-03-31,2398.48,2337.19,2329.7,2405.81,8423054800.0,1.22838e+11,-0.0164281442808
sh000043,2015-03-30,2332.38,2376.23,2323.44,2383.92,9173688700.0,1.23107e+11,0.0301632106461
sh000043,2015-03-27,2311.85,2306.65,2289.37,2329.06,5930457800.0,75784796451.0,-0.000513901111734
sh000043,2015-03-26,2265.46,2307.84,2253.27,2316.74,6819470200.0,95223118685.0,0.0171602828152
sh000043,2015-03-25,2289.23,2268.9,2247.38,2293.86,5743367200.0,82372074865.0,-0.0108536148344
sh000043,2015-03-24,2312.7,2293.8,2256.58,2314.46,6929559100.0,99247165104.0,-0.00835879303092
sh000043,2015-03-23,2291.29,2313.13,2288.74,2317.54,6828343900.0,1.03978e+11,0.0155975040481
sh000043,2015-03-20,2263.86,2277.61,2248.19,2289.16,6968414700.0,1.17019e+11,0.00660816314986
sh000043,2015-03-19,2263.67,2262.66,2243.79,2273.26,6545861300.0,83647449701.0,-0.000487684206806
sh000043,2015-03-18,2224.51,2263.76,2218.27,2264.59,6192697700.0,87398226891.0,0.0204609690899
sh000043,2015-03-17,2206.37,2218.37,2196.21,2224.28,6461511700.0,91047326962.0,0.0113025437448
sh000043,2015-03-16,2158.05,2193.58,2139.61,2194.02,5257951100.0,75485734314.0,0.0223368210099
sh000043,2015-03-13,2131.97,2145.65,2127.1,2154.2,5245594100.0,70703729423.0,0.00990632132215
sh000043,2015-03-12,2097.41,2124.6,2085.3,2133.26,5813093500.0,82333025222.0,0.0251114805955
sh000043,2015-03-11,2072.14,2072.56,2064.14,2099.8,3110173100.0,43205970886.0,0.00143264883482
sh000043,2015-03-10,2080.9,2069.59,2067.12,2086.38,3295268200.0,43882652579.0,-0.00890105259125
sh000043,2015-03-09,2034.53,2088.18,2014.42,2096.18,4954326800.0,66440663553.0,0.0219649693951
sh000043,2015-03-06,2045.06,2043.3,2038.93,2058.54,2735459400.0,33572560694.0,-0.00111655210275
sh000043,2015-03-05,2065.04,2045.58,2030.21,2065.69,3690416400.0,48857371175.0,-0.0163527426079
sh000043,2015-03-04,2073.77,2079.59,2056.95,2081.9,3228468700.0,42154774398.0,0.00616640338293
sh000043,2015-03-03,2108.84,2066.85,2064.23,2108.84,4346240800.0,57171391585.0,-0.0254707395332
sh000043,2015-03-02,2132.4,2120.87,2105.1,2133.09,4157318400.0,56208097845.0,0.000802202754387
sh000043,2015-02-27,2109.03,2119.17,2106.26,2135.93,4775746200.0,55065782734.0,0.00391491595295
sh000043,2015-02-26,2053.69,2110.9,2045.35,2114.71,4833604100.0,60139479844.0,0.0265979642157
sh000043,2015-02-25,2083.25,2056.21,2046.14,2083.25,3418053600.0,41222045948.0,-0.00986947598745
sh000043,2015-02-17,2073.46,2076.71,2072.26,2092.0,3155715200.0,39526403772.0,0.00375943483775
sh000043,2015-02-16,2047.0,2068.93,2041.75,2074.53,3416217700.0,41818277247.0,0.0124522750873
sh000043,2015-02-13,2036.58,2043.48,2033.42,2070.17,3951473500.0,50487147345.0,0.00616654800346
sh000043,2015-02-12,2028.73,2030.96,2000.07,2039.13,3061321600.0,37345150688.0,0.00147882674157
sh000043,2015-02-11,2019.37,2027.96,2019.05,2035.65,2317811300.0,33837529647.0,0.00627795169669
sh000043,2015-02-10,1989.12,2015.31,1984.37,2018.6,2942310700.0,42306685844.0,0.0132552818256
sh000043,2015-02-09,1965.79,1988.94,1964.16,2006.26,3268594300.0,51913135341.0,0.0109566648555
sh000043,2015-02-06,1984.04,1967.39,1949.5,1998.08,3573844800.0,46695646244.0,-0.0122552649693
sh000043,2015-02-05,2071.66,1991.8,1991.45,2073.07,4714448600.0,68972441593.0,-0.0168335060961
sh000043,2015-02-04,2053.4,2025.9,2025.46,2072.61,3766186800.0,52560366458.0,-0.00987098852107
sh000043,2015-02-03,2020.57,2046.1,2001.76,2048.57,3901539400.0,55366873517.0,0.0228730772672
sh000043,2015-02-02,1999.61,2000.34,1992.39,2021.83,4223090900.0,52044124148.0,-0.0179897966998
sh000043,2015-01-30,2071.91,2036.99,2031.97,2084.43,3708104700.0,49724551635.0,-0.0107718210599
sh000043,2015-01-29,2070.11,2059.17,2044.76,2080.62,3881054900.0,54041383525.0,-0.0183771038924
sh000043,2015-01-28,2106.63,2097.72,2089.35,2132.93,4307781800.0,61834799771.0,-0.011700992436
sh000043,2015-01-27,2148.6,2122.56,2086.53,2151.08,5972727400.0,80051292683.0,-0.00885539656664
sh000043,2015-01-26,2110.47,2141.52,2101.55,2143.72,4893094300.0,64937163973.0,0.0165904764617
sh000043,2015-01-23,2109.09,2106.57,2092.5,2140.52,5596223100.0,82359766779.0,0.00287880684953
sh000043,2015-01-22,2090.91,2100.52,2072.45,2110.35,5064529400.0,74715346410.0,0.00498876606625
sh000043,2015-01-21,2014.34,2090.1,2005.86,2096.5,6146823400.0,1.00281e+11,0.0424091412589
sh000043,2015-01-20,1984.93,2005.06,1970.24,2026.29,6030395300.0,99951885498.0,0.00888749119452
sh000043,2015-01-19,2040.43,1987.4,1974.13,2088.36,6169759000.0,82366954658.0,-0.0853032711661
sh000043,2015-01-16,2162.19,2172.74,2153.58,2187.83,5484758400.0,89641586785.0,0.00780503869587
sh000043,2015-01-15,2101.0,2155.92,2081.75,2156.28,4722714600.0,83541918747.0,0.0271745060101
sh000043,2015-01-14,2120.05,2098.88,2084.34,2136.17,3620092600.0,59861004156.0,-0.00822150965043
sh000043,2015-01-13,2114.2,2116.28,2105.3,2142.26,3469706300.0,60505691573.0,-0.00108280483269
sh000043,2015-01-12,2137.73,2118.57,2088.92,2157.29,4977190000.0,85761057808.0,-0.011003005403
sh000043,2015-01-09,2146.69,2142.14,2136.92,2227.82,6776119100.0,1.12598e+11,-0.00644423376975
sh000043,2015-01-08,2214.99,2156.04,2152.21,2223.82,5888743900.0,86893614157.0,-0.0257538307208
sh000043,2015-01-07,2199.21,2213.03,2182.47,2225.42,6115229100.0,94305613498.0,-0.00087946697439
sh000043,2015-01-06,2209.53,2214.98,2189.8,2247.53,8222811900.0,1.2114e+11,-0.00793747480629
sh000043,2015-01-05,2169.41,2232.7,2159.62,2252.33,9139438700.0,1.31365e+11,0.037179496113
sh000043,2014-12-31,2117.99,2152.67,2106.77,2162.12,7247222700.0,1.07723e+11,0.0182707044332
sh000043,2014-12-30,2111.79,2114.04,2091.46,2132.57,7035874200.0,1.09056e+11,0.00137319108482
sh000043,2014-12-29,2125.71,2111.14,2079.48,2144.25,9602262600.0,1.45192e+11,0.0114960757436
sh000043,2014-12-26,2036.27,2087.15,2028.02,2092.82,7803360100.0,1.11286e+11,0.0267345401739
sh000043,2014-12-25,1982.55,2032.8,1965.57,2033.73,6444769800.0,88041260334.0,0.0319111565948
sh000043,2014-12-24,2024.47,1969.94,1944.74,2029.74,6560425200.0,91825641812.0,-0.0256109166668
sh000043,2014-12-23,2050.77,2021.72,2014.11,2091.17,6857687400.0,93047068737.0,-0.0270903412399
sh000043,2014-12-22,2090.36,2078.01,2061.09,2122.35,10941423600.0,1.33853e+11,-0.00111568784006
sh000043,2014-12-19,2031.27,2080.33,2013.09,2086.91,9149117200.0,1.13653e+11,0.0235013625654
sh000043,2014-12-18,2017.88,2032.56,2009.16,2056.34,9158624000.0,1.23511e+11,0.011327008983
sh000043,2014-12-17,1991.44,2009.8,1968.99,2023.19,10174888200.0,1.43343e+11,0.0121031502233
sh000043,2014-12-16,1949.4,1985.76,1940.62,1985.94,7674066400.0,1.04487e+11,0.0189843018769
sh000043,2014-12-15,1919.95,1948.77,1897.52,1953.47,6126210800.0,70621129798.0,0.00600318304469
sh000043,2014-12-12,1938.39,1937.14,1925.5,1972.01,5317839800.0,75254598147.0,0.000604865369676
sh000043,2014-12-11,1950.69,1935.97,1919.62,1993.58,7119857200.0,93791718919.0,-0.0187808251602
sh000043,2014-12-10,1906.65,1973.02,1864.93,1977.19,9039446300.0,1.21843e+11,0.0441473918846
sh000043,2014-12-09,1960.19,1889.6,1865.93,2076.09,13487054400.0,1.80029e+11,-0.0400358868508
sh000043,2014-12-08,1884.39,1968.41,1867.36,1978.79,9479271800.0,1.22704e+11,0.0472009686724
sh000043,2014-12-05,1898.5,1879.69,1816.64,1923.11,11273901900.0,1.41564e+11,0.00520494365366
sh000043,2014-12-04,1784.34,1869.95,1778.41,1870.9,8458713500.0,1.02149e+11,0.0526442299573
sh000043,2014-12-03,1756.3,1776.43,1741.13,1811.36,8751383600.0,1.0498e+11,0.0169251483226
sh000043,2014-12-02,1682.11,1746.87,1681.75,1758.72,6818857300.0,79561281011.0,0.0352178447826
sh000043,2014-12-01,1696.95,1687.44,1685.35,1722.42,6632565300.0,77036767698.0,-0.00034122899309
sh000043,2014-11-28,1653.61,1688.02,1643.08,1688.15,7113343400.0,74717596057.0,0.0185534264826
sh000043,2014-11-27,1653.69,1657.27,1638.57,1660.53,4447588200.0,54372753717.0,0.00557070106129
sh000043,2014-11-26,1638.02,1648.09,1630.19,1648.84,4075501500.0,48545535053.0,0.0110125848473
sh000043,2014-11-25,1609.38,1630.14,1604.58,1631.98,3238674200.0,34633454553.0,0.0154636702795
sh000043,2014-11-24,1587.35,1605.31,1578.49,1616.45,4932251100.0,54770728708.0,0.0242642995964
sh000043,2014-11-21,1539.66,1567.28,1535.36,1568.22,2453937000.0,27867968695.0,0.0181750855094
sh000043,2014-11-20,1537.21,1539.31,1529.58,1544.19,1795561200.0,18642285389.0,-0.00160917273863
sh000043,2014-11-19,1550.0,1541.79,1538.75,1558.06,2074571900.0,19539613522.0,-0.00850157491354
sh000043,2014-11-18,1584.92,1555.01,1552.68,1584.92,2737326200.0,28525970637.0,-0.013924849315
sh000043,2014-11-17,1618.97,1576.97,1575.35,1618.97,2833554300.0,34482740690.0,-0.00453995405758
sh000043,2014-11-14,1569.0,1584.16,1562.62,1584.59,2511348600.0,29422392769.0,0.00505841957538
sh000043,2014-11-13,1580.34,1576.18,1564.7,1588.68,3531213800.0,39885846004.0,-0.00103180860584
sh000043,2014-11-12,1552.19,1577.81,1547.78,1578.61,3090473800.0,31144131233.0,0.0119161228092
sh000043,2014-11-11,1564.03,1559.23,1547.33,1582.65,6049497000.0,60687084438.0,0.00160271131219
sh000043,2014-11-10,1529.42,1556.74,1518.69,1556.84,4885181900.0,44775773182.0,0.0338395597769
sh000043,2014-11-07,1511.93,1505.78,1499.73,1527.11,3089557300.0,28658285983.0,-0.00331548175757
sh000043,2014-11-06,1512.13,1510.79,1498.89,1515.25,1746615700.0,15216364024.0,1.9195611221e-05
sh000043,2014-11-05,1520.4,1510.76,1509.05,1522.66,2099079600.0,19224323789.0,-0.00694459508048
sh000043,2014-11-04,1520.74,1521.33,1512.82,1528.52,2822772500.0,21598948318.0,-0.00215137409182
sh000043,2014-11-03,1532.03,1524.61,1520.44,1532.83,2587914900.0,22711206112.0,-0.000572934045065
sh000043,2014-10-31,1504.59,1525.48,1499.97,1529.31,3567781900.0,34818670777.0,0.0153262595727
sh000043,2014-10-30,1492.33,1502.45,1487.17,1506.62,2200812700.0,19513490483.0,0.00660594910605
sh000043,2014-10-29,1480.25,1492.59,1472.83,1498.59,1865869300.0,19356442301.0,0.0108699774609
sh000043,2014-10-28,1455.01,1476.54,1453.54,1476.99,1379627400.0,13817875424.0,0.017648595356
sh000043,2014-10-27,1462.05,1450.94,1446.56,1462.12,1262378600.0,12347892008.0,-0.012879387809
sh000043,2014-10-24,1476.19,1469.87,1467.17,1479.92,1020536500.0,10200321822.0,-0.00361982852588
sh000043,2014-10-23,1491.75,1475.21,1473.41,1494.73,1285854300.0,13595531866.0,-0.0114037762402
sh000043,2014-10-22,1496.55,1492.23,1491.1,1504.2,1193223600.0,12648165041.0,-0.00113259304232
sh000043,2014-10-21,1502.2,1493.92,1493.49,1505.95,1194422200.0,11942945813.0,-0.00582033363435
sh000043,2014-10-20,1504.32,1502.66,1496.99,1506.24,1098425300.0,11169053340.0,0.00177800474135
sh000043,2014-10-17,1503.61,1500.0,1487.05,1509.58,1542925600.0,14369824601.0,-0.00240686611932
sh000043,2014-10-16,1503.62,1503.62,1499.5,1523.12,2025527100.0,18100657976.0,-0.00609254695829
sh000043,2014-10-15,1505.14,1512.83,1497.66,1514.67,1361478000.0,13751398523.0,0.003754045651
sh000043,2014-10-14,1512.5,1507.17,1501.87,1522.31,1536230400.0,14616293773.0,-0.00354240439211
sh000043,2014-10-13,1522.22,1512.53,1499.29,1522.22,1605291700.0,17808355605.0,-0.0108021391074
sh000043,2014-10-10,1537.37,1529.05,1524.65,1538.34,1638176000.0,15641095119.0,-0.00988657121563
sh000043,2014-10-09,1538.94,1544.32,1531.97,1545.23,1885010200.0,17033545252.0,0.00328860390254
sh000043,2014-10-08,1530.67,1539.26,1522.66,1539.26,1799918100.0,16910308268.0,0.00759729492835
sh000043,2014-09-30,1529.81,1527.65,1523.57,1532.08,1424222200.0,13740994045.0,-0.000240835016888
sh000043,2014-09-29,1526.08,1528.02,1521.27,1534.97,1912381000.0,17097755047.0,0.00657361673423
sh000043,2014-09-26,1516.98,1518.04,1508.79,1520.35,1032743900.0,9743104993.0,-0.00235144740854
sh000043,2014-09-25,1534.09,1521.62,1516.88,1537.73,1677304300.0,16053875471.0,-0.00333919778033
sh000043,2014-09-24,1496.34,1526.71,1493.54,1529.14,2050874800.0,19558671463.0,0.0167810287862
sh000043,2014-09-23,1491.16,1501.52,1491.1,1504.26,1092189400.0,10293022693.0,0.006751832281
sh000043,2014-09-22,1518.11,1491.45,1488.34,1518.11,1426506900.0,13808494859.0,-0.0204134310919
sh000043,2014-09-19,1509.93,1522.53,1506.88,1525.66,1480473500.0,13669200045.0,0.0081324553301
sh000043,2014-09-18,1503.11,1510.25,1498.52,1512.83,1336688900.0,12897683146.0,0.00279541976116
sh000043,2014-09-17,1508.88,1506.04,1497.51,1511.43,1325736100.0,11758531724.0,0.00138035677834
sh000043,2014-09-16,1535.13,1503.96,1501.2,1536.36,2316909500.0,20691605416.0,-0.0190744349741
sh000043,2014-09-15,1537.35,1533.2,1524.51,1537.59,1617480800.0,15234556513.0,-0.00256254623025
sh000043,2014-09-12,1523.83,1537.14,1520.37,1537.55,1371773600.0,12753815747.0,0.00677166158852
sh000043,2014-09-11,1534.93,1526.8,1523.57,1550.04,1528140300.0,17042202008.0,-0.00720018571056
sh000043,2014-09-10,1546.5,1537.88,1534.9,1546.5,1260031900.0,12274494951.0,-0.0101031621945
sh000043,2014-09-09,1560.65,1553.57,1551.13,1564.56,1461027100.0,13828524263.0,-0.00432666548742
sh000043,2014-09-05,1535.49,1560.32,1535.49,1562.29,2143630500.0,19805380257.0,0.0185081953302
sh000043,2014-09-04,1522.8,1531.97,1518.53,1533.45,1777140700.0,16468903969.0,0.00738853737734
sh000043,2014-09-03,1504.92,1520.73,1503.73,1522.94,1849557600.0,17595056144.0,0.0113031733608
sh000043,2014-09-02,1487.11,1503.74,1479.76,1504.62,1715233100.0,16453723865.0,0.0129722192283
sh000043,2014-09-01,1479.61,1484.48,1474.9,1485.77,1107810400.0,10456975962.0,0.00268083114546
sh000043,2014-08-29,1472.18,1480.51,1462.54,1481.35,1183559300.0,10783409255.0,0.0119706247035
sh000043,2014-08-28,1465.49,1463.0,1462.56,1477.83,1049472500.0,9566366808.0,0.000469804302915
sh000043,2014-08-27,1459.02,1462.31,1455.29,1464.88,755395800.0,7300384241.0,0.00231607778841
sh000043,2014-08-26,1463.93,1458.93,1455.3,1471.82,1006407000.0,9469573945.0,-0.00503778509315
sh000043,2014-08-25,1478.81,1466.32,1460.45,1479.97,1227209600.0,10943333767.0,-0.00858476176052
sh000043,2014-08-22,1472.68,1479.02,1470.07,1481.68,995920200.0,10142379658.0,0.00305116861996
sh000043,2014-08-21,1486.06,1474.52,1462.74,1486.06,1193483100.0,12342618546.0,-0.0080418655998
sh000043,2014-08-20,1489.15,1486.47,1482.29,1490.88,1036611400.0,10678204152.0,-0.00435106737121
sh000043,2014-08-19,1496.46,1492.97,1481.85,1496.74,1276405500.0,12401035126.0,-0.0015328448115
sh000043,2014-08-18,1495.78,1495.26,1489.07,1504.2,1152184700.0,11597804395.0,0.000878210538928
sh000043,2014-08-15,1483.01,1493.95,1477.91,1497.47,1269476900.0,12394235906.0,0.00770986099991
sh000043,2014-08-14,1488.8,1482.52,1480.77,1498.02,1270393700.0,13554022696.0,-0.00489124743926
sh000043,2014-08-13,1492.2,1489.8,1478.99,1499.39,1207813000.0,13446150068.0,-0.000379771466146
sh000043,2014-08-12,1495.47,1490.37,1482.93,1495.47,1062836200.0,11175017592.0,-0.00462567187784
sh000043,2014-08-11,1480.59,1497.3,1479.63,1498.69,1221708600.0,13274511538.0,0.0147464956826
sh000043,2014-08-08,1471.95,1475.54,1464.13,1478.88,1143751900.0,11871207964.0,0.00354888973073
sh000043,2014-08-07,1494.47,1470.32,1468.6,1498.59,1400694200.0,15137290657.0,-0.0168516523673
sh000043,2014-08-06,1497.96,1495.52,1480.39,1503.97,1400328500.0,15496529052.0,-0.00709925681211
sh000043,2014-08-05,1512.68,1506.21,1495.81,1517.38,1435998300.0,16951534922.0,-0.00321295718462
sh000043,2014-08-04,1478.97,1511.07,1475.51,1511.37,1788211800.0,19856495929.0,0.0243591099397
sh000043,2014-08-01,1482.92,1475.14,1474.62,1501.33,1689367100.0,17688241388.0,-0.00782434931049
sh000043,2014-07-31,1474.82,1486.77,1467.64,1487.79,1290836000.0,14614439313.0,0.0103503953007
sh000043,2014-07-30,1471.44,1471.54,1468.48,1482.08,1922199400.0,19556196299.0,-0.00361033807986
sh000043,2014-07-29,1481.07,1476.87,1471.91,1486.48,1824657000.0,18396313165.0,-0.0042006607781
sh000043,2014-07-28,1454.21,1483.1,1454.21,1488.51,2907346600.0,29834477343.0,0.0261281805753
sh000043,2014-07-25,1430.69,1445.34,1427.12,1445.69,1408705600.0,14780923674.0,0.0130608914826
sh000043,2014-07-24,1402.88,1426.7,1402.88,1431.05,2015921900.0,21293910025.0,0.0198712706519
sh000043,2014-07-23,1389.89,1398.9,1389.24,1404.61,1212340500.0,12210878352.0,0.0062674841083
sh000043,2014-07-22,1372.78,1390.19,1372.54,1394.96,1202336500.0,12371428401.0,0.00978265054045
sh000043,2014-07-21,1375.84,1376.72,1371.42,1381.13,770781700.0,7594177470.0,0.000330604213714
sh000043,2014-07-18,1363.16,1376.27,1361.32,1384.24,1083927900.0,10054894148.0,0.00621965387228
sh000043,2014-07-17,1376.1,1367.76,1363.06,1376.4,830535000.0,6799661222.0,-0.00709816564177
sh000043,2014-07-16,1374.8,1377.54,1373.79,1385.47,1290288100.0,9584264083.0,-9.5813877188e-05
sh000043,2014-07-15,1372.38,1377.67,1371.2,1381.61,965399600.0,9630909949.0,0.00293453888937
sh000043,2014-07-14,1357.91,1373.64,1356.44,1374.16,963024800.0,9557477108.0,0.00976063724215
sh000043,2014-07-11,1351.78,1360.36,1350.48,1364.99,815136600.0,6998242008.0,0.00322717196195
sh000043,2014-07-10,1357.2,1355.99,1353.58,1361.39,828947600.0,8175299040.0,-0.000121667867369
sh000043,2014-07-09,1367.58,1356.15,1355.45,1370.48,904842200.0,8509063735.0,-0.00946310259169
sh000043,2014-07-08,1369.64,1369.11,1360.95,1370.23,613461800.0,5755339744.0,-0.00110533757666
sh000043,2014-07-07,1372.36,1370.62,1366.88,1376.5,635528700.0,5953261414.0,-0.000812838029447
sh000043,2014-07-04,1372.75,1371.74,1368.34,1376.56,715781000.0,6815770640.0,-0.000614899958545
sh000043,2014-07-03,1366.29,1372.58,1363.7,1376.42,869888000.0,7951393245.0,0.0051061505205
sh000043,2014-07-02,1360.7,1365.61,1356.52,1366.35,860676300.0,7134904582.0,0.00303936186622
sh000043,2014-07-01,1363.4,1361.47,1354.28,1364.27,792391400.0,6673852839.0,0.000820374696586
sh000043,2014-06-30,1356.74,1360.35,1356.49,1365.2,867944000.0,7146109785.0,0.00398092932633
sh000043,2014-06-27,1352.12,1354.96,1346.01,1362.1,868654100.0,7268990127.0,0.000637325095617
sh000043,2014-06-26,1347.12,1354.1,1346.98,1355.67,670395300.0,6186570586.0,0.00604101440898
sh000043,2014-06-25,1352.11,1345.97,1342.29,1352.11,590355000.0,5888431132.0,-0.00686798389108
sh000043,2014-06-24,1344.08,1355.27,1343.13,1356.77,687878200.0,7591667240.0,0.00631436696689
sh000043,2014-06-23,1351.45,1346.77,1345.88,1356.62,577769000.0,6020101150.0,-0.00555786507686
sh000043,2014-06-20,1349.05,1354.3,1346.44,1355.24,573764500.0,5371343475.0,0.00386707978771
sh000043,2014-06-19,1365.14,1349.08,1344.4,1368.73,751605100.0,6979789572.0,-0.0109630698355
sh000043,2014-06-18,1368.8,1364.03,1361.86,1371.11,613518200.0,6111989597.0,-0.00505846594635
sh000043,2014-06-17,1381.17,1370.97,1369.43,1381.17,754823300.0,7521459749.0,-0.0120915237554
sh000043,2014-06-16,1372.56,1387.75,1371.73,1390.1,1264309800.0,12202680237.0,0.0119044233617
sh000043,2014-06-13,1358.2,1371.42,1356.89,1377.25,1019396000.0,10801583926.0,0.0105667818402
sh000043,2014-06-12,1359.29,1357.08,1355.45,1363.7,678033400.0,7063163910.0,-0.00263693427728
sh000043,2014-06-11,1359.85,1360.67,1354.71,1363.0,567192900.0,6314450754.0,-0.00206016956611
sh000043,2014-06-10,1352.52,1363.48,1345.42,1363.73,838051800.0,9040442626.0,0.0106117644792
sh000043,2014-06-09,1345.07,1349.16,1343.62,1361.7,573118900.0,6273246469.0,-0.000640727451579
sh000043,2014-06-06,1362.29,1350.03,1342.16,1362.29,583483700.0,6617377933.0,-0.00876235900855
sh000043,2014-06-05,1345.21,1361.96,1341.18,1362.28,621974800.0,7183218216.0,0.0114560620733
sh000043,2014-06-04,1357.68,1346.54,1339.53,1358.17,659154900.0,6935573870.0,-0.00654929530704
sh000043,2014-06-03,1361.68,1355.41,1353.84,1368.16,661659600.0,8156809922.0,-0.00545913609171
sh000043,2014-05-30,1364.3,1362.85,1358.46,1368.49,667276700.0,6407068051.0,-7.5571038244e-05
sh000043,2014-05-29,1369.36,1362.96,1362.25,1374.65,712241600.0,6952112764.0,-0.00449925353294
sh000043,2014-05-28,1358.92,1369.12,1354.07,1370.14,709659600.0,7437959769.0,0.00640545956269
sh000043,2014-05-27,1367.36,1360.4,1359.26,1368.92,590392800.0,5928907016.0,-0.00575178034777
sh000043,2014-05-26,1377.1,1368.27,1363.27,1379.46,574306200.0,5545482136.0,0.000931969176254
