index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000046,2010-08-31,3141.1,3157.41,3130.9,3166.12,5954890800.0,73601061981.0,0.00262484110757
sh000046,2010-08-30,3086.26,3149.14,3086.26,3149.6,5877735100.0,70534468012.0,0.0258533269007
sh000046,2010-08-27,3047.77,3069.78,3032.89,3072.39,3743206500.0,43254580582.0,0.00598291606615
sh000046,2010-08-26,3043.1,3051.52,3026.85,3065.69,4173931500.0,45457751459.0,0.0057112385402
sh000046,2010-08-25,3085.78,3034.19,3032.83,3101.64,5445184200.0,59257295026.0,-0.0231662916581
sh000046,2010-08-24,3070.81,3106.15,3047.09,3120.94,5493165100.0,59638805069.0,0.010926655076
sh000046,2010-08-23,3061.02,3072.58,3056.12,3086.91,4379112200.0,50365942512.0,0.00341069332694
sh000046,2010-08-20,3128.66,3062.13,3052.98,3130.05,5864083300.0,66528176820.0,-0.0252202867548
sh000046,2010-08-19,3139.7,3141.36,3119.44,3163.76,6191014100.0,72343753458.0,0.000884156395318
sh000046,2010-08-18,3144.16,3138.59,3108.18,3152.97,6096633900.0,69873671384.0,-0.000851569115578
sh000046,2010-08-17,3122.72,3141.26,3110.72,3149.28,6628337200.0,74418602746.0,0.00824632940125
sh000046,2010-08-16,3043.02,3115.57,3037.17,3119.96,6536917700.0,73082862870.0,0.0235017549116
sh000046,2010-08-13,2990.38,3044.03,2970.23,3044.06,4540015900.0,52825728240.0,0.0187325931861
sh000046,2010-08-12,2988.24,2988.05,2975.86,3033.91,4870840300.0,56040483642.0,-0.0112506262297
sh000046,2010-08-11,2979.77,3022.05,2979.77,3034.32,4567271200.0,51993881616.0,0.0107254718669
sh000046,2010-08-10,3099.67,2989.99,2989.45,3105.44,6755970000.0,74696709087.0,-0.0351401151384
sh000046,2010-08-09,3063.37,3098.88,3058.85,3100.36,6641820700.0,74098454573.0,0.0121019287184
sh000046,2010-08-06,2995.62,3061.83,2972.52,3061.99,6847778000.0,74271994091.0,0.0203307965797
sh000046,2010-08-05,2995.62,3000.82,2975.78,3025.69,6137594100.0,66388593895.0,0.00125890710981
sh000046,2010-08-04,2958.25,2997.04,2921.5,2997.63,6079521900.0,65434640653.0,0.00973876551562
sh000046,2010-08-03,3027.2,2968.14,2967.35,3036.71,6773438800.0,74259017316.0,-0.0160908734406
sh000046,2010-08-02,2964.62,3016.68,2964.32,3018.26,5983071600.0,63025980641.0,0.0181518291051
sh000046,2010-07-30,2962.83,2962.9,2929.54,2970.62,4954950800.0,53883517166.0,-0.00251484075874
sh000046,2010-07-29,2955.42,2970.37,2934.18,2974.3,6976129400.0,71657305064.0,0.00686959531216
sh000046,2010-07-28,2880.88,2950.1,2869.21,2950.44,6449121700.0,66251548443.0,0.0228755688467
sh000046,2010-07-27,2882.98,2884.13,2866.07,2900.13,4620855200.0,48990373611.0,-0.00169365507588
sh000046,2010-07-26,2862.62,2889.02,2848.82,2889.39,4793889900.0,50027727511.0,0.0111364311691
sh000046,2010-07-23,2860.01,2857.2,2825.5,2866.41,5054610100.0,53013720303.0,0.000616367570801
sh000046,2010-07-22,2805.83,2855.44,2800.95,2855.76,5278370600.0,53992369793.0,0.0143107725622
sh000046,2010-07-21,2806.65,2815.15,2795.21,2838.89,6172517100.0,62678053561.0,0.00410250922904
sh000046,2010-07-20,2732.21,2803.65,2732.21,2803.95,5933345500.0,61895664639.0,0.0284498731335
sh000046,2010-07-19,2631.19,2726.09,2620.51,2732.47,4250853600.0,43509747210.0,0.0259840605302
sh000046,2010-07-16,2627.9,2657.05,2600.03,2658.85,3092184100.0,29350854021.0,0.00539999341603
sh000046,2010-07-15,2696.34,2642.78,2642.34,2722.17,3347367800.0,32952308253.0,-0.0211737332816
sh000046,2010-07-14,2678.32,2699.95,2678.32,2729.0,3779199400.0,37622003313.0,0.0106252407299
sh000046,2010-07-13,2693.67,2671.56,2650.84,2693.67,3524044500.0,34790675762.0,-0.016685585315
sh000046,2010-07-12,2687.23,2716.9,2678.33,2729.78,4347251100.0,43161780297.0,0.01166757647
sh000046,2010-07-09,2610.19,2685.56,2590.98,2695.34,4575345600.0,44637671376.0,0.0297779366112
sh000046,2010-07-08,2627.84,2607.9,2587.57,2633.47,2920307700.0,28016359912.0,-0.00404012552306
sh000046,2010-07-07,2588.7,2618.48,2577.28,2618.97,3053017500.0,30499307436.0,0.0121743896763
sh000046,2010-07-06,2513.81,2586.99,2512.6,2587.18,3117591100.0,30976206516.0,0.0258465355015
sh000046,2010-07-05,2513.89,2521.81,2483.44,2539.63,2470847100.0,23597672332.0,-0.00958987929587
sh000046,2010-07-02,2552.32,2546.23,2447.76,2559.23,3403389600.0,33605948288.0,-0.00383797411304
sh000046,2010-07-01,2597.27,2556.04,2553.6,2618.1,2518458200.0,25230128069.0,-0.0173691775811
sh000046,2010-06-30,2621.34,2601.22,2572.2,2623.46,2701373700.0,27586004497.0,-0.0164367276733
sh000046,2010-06-29,2793.25,2644.69,2643.95,2803.32,3555726200.0,37675768425.0,-0.0534537993206
sh000046,2010-06-28,2828.63,2794.04,2783.86,2838.07,2123454000.0,23960628190.0,-0.0134945285724
sh000046,2010-06-25,2863.12,2832.26,2808.74,2864.57,2463759300.0,27340401471.0,-0.0148215449121
sh000046,2010-06-24,2878.17,2874.87,2858.35,2895.61,2506968100.0,27818157177.0,-0.00173930979021
sh000046,2010-06-23,2888.13,2879.88,2847.37,2912.06,3124729700.0,34958619239.0,-0.0089545438434
sh000046,2010-06-22,2886.71,2905.9,2876.39,2917.08,3471231100.0,37583076986.0,0.00520399674145
sh000046,2010-06-21,2805.61,2890.86,2780.53,2891.1,3740336800.0,40579778990.0,0.0271127304769
sh000046,2010-06-18,2904.56,2814.55,2797.93,2904.56,3577708200.0,42240694920.0,-0.03445312567
sh000046,2010-06-17,2972.4,2914.98,2914.31,2981.17,3048092700.0,37908234219.0,-0.0130341554056
sh000046,2010-06-11,2972.54,2953.47,2948.13,2980.94,3646865200.0,43950181402.0,-0.00110594739275
sh000046,2010-06-10,2944.67,2956.74,2934.0,2982.67,4076369400.0,47629160702.0,-0.00164673499418
sh000046,2010-06-09,2897.67,2961.62,2882.63,2961.86,4771114500.0,54791845053.0,0.0257911334861
sh000046,2010-06-08,2858.27,2887.16,2846.32,2896.1,3359461900.0,40661040030.0,0.00897016131822
sh000046,2010-06-07,2825.2,2861.49,2813.63,2869.16,3372807700.0,39967928161.0,-0.00885882989045
sh000046,2010-06-04,2851.08,2887.06,2841.91,2891.41,2905306500.0,33835262155.0,0.00612513665335
sh000046,2010-06-03,2904.87,2869.49,2868.77,2929.72,3545759500.0,42278038539.0,-0.00825678782958
sh000046,2010-06-02,2844.3,2893.38,2815.02,2893.77,3204743700.0,38879982604.0,0.0125964868565
sh000046,2010-06-01,2877.69,2857.38,2801.94,2903.17,3710977100.0,44274462502.0,-0.0165210519504
sh000046,2010-05-31,2985.3,2905.38,2905.06,3011.33,3954720200.0,48941561780.0,-0.0315215568808
sh000046,2010-05-28,3021.98,2999.95,2978.19,3031.78,4478448300.0,56184610587.0,0.00108285708756
sh000046,2010-05-27,2934.22,2996.7,2896.96,3003.39,4563098500.0,55274854792.0,0.0192146335275
sh000046,2010-05-26,2925.61,2940.21,2912.39,2960.4,3574145300.0,42842647068.0,0.00228498069203
sh000046,2010-05-25,2946.23,2933.5,2906.33,2970.23,4922000400.0,58200819015.0,-0.0110468628636
sh000046,2010-05-24,2862.95,2966.27,2862.95,2971.88,5680076900.0,66700333567.0,0.0439789477685
sh000046,2010-05-21,2708.36,2841.31,2694.28,2841.65,4178695800.0,48000475026.0,0.0188818353194
sh000046,2010-05-20,2812.28,2788.66,2782.43,2870.33,3332162200.0,38473670985.0,-0.0167636037464
sh000046,2010-05-19,2815.86,2836.2,2789.81,2876.57,3536564200.0,42381092304.0,0.000454687353942
sh000046,2010-05-18,2780.47,2834.92,2734.08,2843.07,3987140000.0,44019768200.0,0.0153717930213
sh000046,2010-05-17,2937.54,2792.0,2791.54,2938.71,4077453300.0,46434179418.0,-0.0628555413089
sh000046,2010-05-14,2949.3,2979.26,2934.35,2999.25,3776581400.0,46162054233.0,0.0035216189679
sh000046,2010-05-13,2887.75,2968.81,2854.84,2969.3,3842519400.0,44287873429.0,0.0289629285605
sh000046,2010-05-12,2905.22,2885.24,2838.65,2943.91,3845005600.0,44637542506.0,-0.0157853533071
sh000046,2010-05-11,3064.52,2931.52,2923.51,3074.31,4246590200.0,51897657212.0,-0.0253001720969
sh000046,2010-05-10,3030.67,3007.61,2940.23,3058.33,4108936800.0,51994374183.0,-0.00767436919061
sh000046,2010-05-07,3028.37,3030.87,3007.65,3099.81,4493851700.0,57512192170.0,-0.0229058131738
sh000046,2010-05-06,3208.93,3101.92,3100.02,3212.44,4593961500.0,61768167785.0,-0.0366947405033
sh000046,2010-05-05,3124.33,3220.08,3107.06,3220.72,4601058700.0,59259703035.0,0.0200578947669
sh000046,2010-05-04,3115.97,3156.76,3102.23,3196.83,3242307100.0,42465306031.0,-0.00664093451392
sh000046,2010-04-30,3215.89,3177.87,3111.5,3222.54,4451514700.0,58087484320.0,-0.0153330084022
sh000046,2010-04-29,3334.29,3227.35,3226.45,3352.85,4813665400.0,66084115740.0,-0.0279713223995
sh000046,2010-04-28,3304.57,3320.22,3284.32,3360.3,4331043400.0,59853671719.0,-0.00697345147565
sh000046,2010-04-27,3414.22,3343.54,3281.12,3414.22,5374818800.0,72156383756.0,-0.023939270358
sh000046,2010-04-26,3437.03,3425.54,3417.95,3452.25,4737712300.0,67648564464.0,-0.00160010119401
sh000046,2010-04-23,3443.76,3431.03,3415.8,3473.78,5309448300.0,77275477300.0,-0.00491043409966
sh000046,2010-04-22,3439.01,3447.96,3410.41,3480.1,6355014100.0,86485051823.0,-0.000253418687685
sh000046,2010-04-21,3364.66,3448.84,3361.61,3450.12,6197993400.0,83464773054.0,0.026824940305
sh000046,2010-04-20,3320.98,3358.74,3272.97,3359.32,5165662200.0,67865566834.0,0.00935627595334
sh000046,2010-04-19,3458.69,3327.61,3326.47,3460.42,6207710800.0,79874883647.0,-0.0476770212572
sh000046,2010-04-16,3508.1,3494.2,3471.59,3521.08,4119020600.0,55652121652.0,-0.00601703784345
sh000046,2010-04-15,3546.62,3515.35,3490.76,3553.61,5377288300.0,72979338273.0,-0.00855211167186
sh000046,2010-04-14,3512.38,3545.67,3500.62,3546.31,5529435700.0,75503386165.0,0.00912249784482
sh000046,2010-04-13,3525.85,3513.62,3431.62,3543.37,7321051200.0,1.00414e+11,-0.00341072246051
sh000046,2010-04-12,3522.19,3525.65,3498.28,3532.44,7337556000.0,99660002060.0,0.00356377767265
sh000046,2010-04-09,3469.72,3513.13,3469.39,3513.5,5789326800.0,78258941130.0,0.0127425716858
sh000046,2010-04-08,3473.52,3468.92,3458.88,3486.54,5870802500.0,77262119168.0,-0.00261298771051
sh000046,2010-04-07,3480.75,3478.01,3457.17,3487.76,5264021500.0,68818772738.0,-0.00121616910465
sh000046,2010-04-06,3488.11,3482.25,3455.76,3495.46,5863000800.0,76622058579.0,0.00165943856381
sh000046,2010-04-02,3465.96,3476.48,3457.64,3481.43,6117345700.0,78471598298.0,0.00479960090998
sh000046,2010-04-01,3410.91,3459.87,3410.91,3460.22,6188017400.0,80927586240.0,0.0153508578861
sh000046,2010-03-31,3413.61,3407.56,3395.16,3413.61,4893565700.0,63176607378.0,-0.0016228643688
sh000046,2010-03-30,3403.31,3413.1,3393.8,3416.4,5238520300.0,70046743839.0,0.00298064213546
sh000046,2010-03-29,3372.3,3402.96,3371.84,3403.39,5546836500.0,72736373503.0,0.0137086196681
sh000046,2010-03-26,3301.9,3356.94,3299.37,3364.19,4578969900.0,58356613566.0,0.0150509666442
sh000046,2010-03-25,3346.01,3307.16,3297.96,3346.01,4567515600.0,57227551852.0,-0.0131624570238
sh000046,2010-03-24,3346.34,3351.27,3342.08,3360.68,4512086000.0,56796549081.0,0.00226125866664
sh000046,2010-03-23,3368.29,3343.71,3336.1,3373.85,4786604600.0,59210038276.0,-0.00699705459075
sh000046,2010-03-22,3352.88,3367.27,3341.95,3369.34,4846767000.0,59518549517.0,0.00531876938933
sh000046,2010-03-19,3325.75,3349.46,3306.96,3351.49,4676129700.0,56549696055.0,0.0074972913497
sh000046,2010-03-18,3324.96,3324.53,3308.37,3340.79,5096150700.0,60778235206.0,0.00256814046245
sh000046,2010-03-17,3243.85,3316.02,3243.14,3316.14,4566380100.0,55039296965.0,0.0250546605267
sh000046,2010-03-16,3217.57,3234.97,3193.71,3235.77,2828242200.0,33850057304.0,0.00535375760627
sh000046,2010-03-15,3248.69,3217.74,3199.82,3255.87,3197781500.0,38395796489.0,-0.0108091208432
sh000046,2010-03-12,3301.66,3252.9,3250.68,3310.6,3712905300.0,44337001275.0,-0.014862909444
sh000046,2010-03-11,3322.35,3301.98,3272.32,3333.48,4068805800.0,47959929610.0,-0.0070747149681
sh000046,2010-03-10,3365.53,3325.51,3303.14,3374.4,4555417600.0,53576954287.0,-0.0123539471035
sh000046,2010-03-09,3361.66,3367.1,3326.7,3380.4,4910450000.0,59045751322.0,0.00171121721927
sh000046,2010-03-08,3338.99,3361.35,3332.6,3369.5,4602116000.0,53309105800.0,0.0096618270423
sh000046,2010-03-05,3317.93,3329.18,3292.91,3348.59,5404995600.0,61122091014.0,0.00458723070916
sh000046,2010-03-04,3428.02,3313.98,3304.35,3439.73,7223464200.0,85550129541.0,-0.0325416908484
sh000046,2010-03-03,3381.15,3425.45,3374.68,3426.12,6845498700.0,81147465783.0,0.0134626291698
sh000046,2010-03-02,3397.76,3379.95,3364.79,3406.16,5945890800.0,72045129422.0,-0.00395946820063
sh000046,2010-03-01,3360.34,3393.39,3358.71,3398.09,5901807900.0,71430248604.0,0.0106530943384
sh000046,2010-02-26,3354.43,3357.62,3340.07,3377.27,5480777300.0,67346820322.0,-0.00126417888161
sh000046,2010-02-25,3320.16,3361.87,3315.89,3362.91,6243185800.0,73598034150.0,0.0152692065515
sh000046,2010-02-24,3232.05,3311.31,3217.87,3311.92,5130345400.0,59008944603.0,0.0188148007756
sh000046,2010-02-23,3229.88,3250.15,3180.08,3250.87,4333460000.0,50869003276.0,0.00500313236903
sh000046,2010-02-22,3235.29,3233.97,3225.49,3260.51,3607378800.0,43178801617.0,-0.00108417524226
sh000046,2010-02-12,3203.84,3237.48,3203.84,3238.53,2841290900.0,35359001546.0,0.0134397645991
sh000046,2010-02-11,3202.62,3194.55,3191.1,3217.72,2979560800.0,35796000061.0,-0.0013511012632
sh000046,2010-02-10,3181.88,3198.87,3167.7,3199.27,2990379000.0,36658045789.0,0.0122102950241
sh000046,2010-02-09,3141.93,3160.28,3138.8,3173.74,3568849500.0,39999266945.0,0.00377525331931
sh000046,2010-02-08,3141.67,3148.4,3127.23,3162.31,3385382500.0,40201537961.0,0.000674448141231
sh000046,2010-02-05,3144.8,3146.28,3117.35,3191.22,5441787400.0,63600180581.0,-0.0215708226045
sh000046,2010-02-04,3178.15,3215.64,3158.47,3241.92,5662707700.0,66839479818.0,0.00584368014844
sh000046,2010-02-03,3144.35,3196.96,3051.71,3197.72,5226461200.0,62973826565.0,0.0188698968592
sh000046,2010-02-02,3174.34,3137.75,3133.74,3204.96,4206459100.0,51308042247.0,-0.00734679079726
sh000046,2010-02-01,3200.41,3160.97,3121.54,3200.41,4568901600.0,55001745403.0,-0.014290574495
sh000046,2010-01-29,3176.33,3206.8,3162.64,3245.31,4065778900.0,50143205203.0,0.00453148214801
sh000046,2010-01-28,3149.36,3192.33,3134.69,3196.88,3475652200.0,43403301982.0,0.0134133101382
sh000046,2010-01-27,3167.94,3150.08,3124.5,3201.7,3645814000.0,45114558746.0,-0.00629049460556
sh000046,2010-01-26,3287.51,3170.02,3143.18,3306.64,4600472600.0,56453205575.0,-0.0358321337076
sh000046,2010-01-25,3317.47,3287.83,3284.86,3348.4,3841478500.0,48665907469.0,-0.0155837980957
sh000046,2010-01-22,3385.79,3339.88,3276.49,3403.2,6552835000.0,82654568303.0,-0.0253787153676
sh000046,2010-01-21,3418.94,3426.85,3387.86,3445.43,5725285100.0,74656428596.0,0.00193202816177
sh000046,2010-01-20,3542.29,3420.24,3407.03,3543.66,8302721600.0,1.05277e+11,-0.0340908128149
sh000046,2010-01-19,3546.26,3540.95,3520.89,3557.19,6906912600.0,89963806141.0,-3.106497805e-06
sh000046,2010-01-18,3479.26,3540.97,3474.53,3541.51,7144049000.0,92870239518.0,0.0170639219935
sh000046,2010-01-15,3466.82,3481.56,3455.49,3490.6,6201765100.0,82365503306.0,0.00537955319301
sh000046,2010-01-14,3390.96,3462.93,3389.51,3463.11,7127041500.0,93423860008.0,0.02323166004
sh000046,2010-01-13,3361.72,3384.3,3349.24,3433.48,7732074400.0,1.00851e+11,-0.0150697669004
sh000046,2010-01-12,3365.61,3436.09,3351.06,3436.78,7150886200.0,90619082669.0,0.019220855187
sh000046,2010-01-11,3405.41,3371.29,3353.25,3416.98,6495738600.0,85532524543.0,0.00202230239306
sh000046,2010-01-08,3322.66,3364.48,3301.84,3365.03,5120123400.0,65667151132.0,0.00835187757653
sh000046,2010-01-07,3399.98,3336.62,3319.74,3413.55,6111067800.0,79310874933.0,-0.0198591747889
sh000046,2010-01-06,3404.69,3404.22,3396.41,3443.95,6445135600.0,84400583421.0,-0.000975482635001
sh000046,2010-01-05,3378.79,3407.54,3352.85,3408.16,6214528800.0,81777958267.0,0.00952959935154
sh000046,2010-01-04,3393.37,3375.38,3372.76,3399.19,5572626200.0,71813694726.0,-0.000379369074579
sh000046,2009-12-31,3354.35,3376.66,3337.21,3376.85,4946028500.0,66387970040.0,0.00697227996835
sh000046,2009-12-30,3348.95,3353.28,3320.33,3356.97,4966953000.0,65084316857.0,0.000801350447115
sh000046,2009-12-29,3342.87,3350.59,3303.51,3351.32,4296769400.0,54928858941.0,0.002982971171
sh000046,2009-12-28,3300.39,3340.63,3300.39,3341.47,4252927000.0,54191068702.0,0.0146643019923
sh000046,2009-12-25,3281.26,3292.35,3260.06,3305.39,4176576700.0,53624627922.0,0.00334249512629
sh000046,2009-12-24,3182.83,3281.38,3179.33,3286.15,4591599300.0,60445366347.0,0.0332119715243
sh000046,2009-12-23,3128.78,3175.9,3126.97,3176.74,3267545800.0,41475171632.0,0.0137621780465
sh000046,2009-12-22,3233.77,3132.79,3124.88,3236.03,3647857000.0,46744109962.0,-0.0303493546421
sh000046,2009-12-21,3198.13,3230.84,3187.85,3231.58,3297550700.0,41213547732.0,0.00896463830248
sh000046,2009-12-18,3280.35,3202.14,3195.39,3280.35,4399767400.0,55392533694.0,-0.0330739775467
sh000046,2009-12-17,3419.58,3311.67,3308.73,3426.59,4657753900.0,59120719596.0,-0.0298452195591
sh000046,2009-12-16,3416.38,3413.55,3399.81,3445.64,4487012500.0,58452277780.0,-0.00338671793457
sh000046,2009-12-15,3420.07,3425.15,3408.96,3446.37,4835793200.0,64253396816.0,-0.000421993754142
sh000046,2009-12-14,3428.78,3426.59,3347.76,3432.0,5089381400.0,63239431564.0,-0.000450390664312
sh000046,2009-12-11,3440.03,3428.14,3415.52,3456.81,4689323400.0,56918099279.0,-0.000946557117057
sh000046,2009-12-10,3424.45,3431.38,3395.65,3447.86,4490273400.0,57102523574.0,0.00735838521242
sh000046,2009-12-09,3428.62,3406.32,3391.18,3459.48,5621460300.0,69672761259.0,-0.0171347680787
sh000046,2009-12-08,3491.04,3465.7,3429.41,3491.23,6494650600.0,82106877382.0,-0.00720994846272
sh000046,2009-12-07,3449.61,3490.87,3446.39,3491.34,6421651800.0,81863372919.0,0.0115590320549
sh000046,2009-12-04,3499.11,3450.98,3371.48,3526.64,9461184600.0,1.1954e+11,-0.0158724591062
sh000046,2009-12-03,3488.19,3506.64,3461.16,3507.78,8065355300.0,1.03629e+11,0.00502794849212
sh000046,2009-12-02,3462.39,3489.1,3445.86,3495.59,8735115700.0,1.09879e+11,0.0131281967894
sh000046,2009-12-01,3373.09,3443.89,3356.32,3446.58,8164601000.0,99727566141.0,0.0211289425892
sh000046,2009-11-30,3264.98,3372.63,3264.98,3373.06,6790856400.0,84902074985.0,0.0421832969471
