index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000040,2014-02-18,1869.55,1875.08,1860.55,1887.18,272918000.0,2151865304.0,0.00134895976298
sh000040,2014-02-17,1798.91,1872.55,1797.58,1873.54,365466800.0,2631107430.0,0.0423896615741
sh000040,2014-02-14,1784.1,1796.41,1781.45,1805.08,209798300.0,1385739021.0,0.00516794998123
sh000040,2014-02-13,1807.26,1787.17,1783.82,1825.01,295488800.0,2097939720.0,-0.00703069135132
sh000040,2014-02-12,1771.21,1799.82,1766.83,1808.24,248125000.0,1935330524.0,0.0169594667896
sh000040,2014-02-11,1757.01,1769.81,1729.5,1785.78,306716600.0,2275171939.0,0.00659533662607
sh000040,2014-02-10,1710.45,1758.21,1710.45,1760.16,271093900.0,2131907412.0,0.0344248985115
sh000040,2014-02-07,1645.41,1699.7,1637.01,1701.21,145370100.0,1235965127.0,0.0260790824027
sh000040,2014-01-30,1659.37,1656.5,1645.8,1680.7,124379300.0,1042964409.0,-0.00585325277734
sh000040,2014-01-29,1663.69,1666.25,1647.45,1671.44,132872800.0,1062132827.0,0.00305385328501
sh000040,2014-01-28,1621.15,1661.18,1621.15,1661.98,154867200.0,1272073089.0,0.0245577332158
sh000040,2014-01-27,1620.38,1621.36,1612.72,1652.14,174817500.0,1277908711.0,-0.00562636726428
sh000040,2014-01-24,1592.74,1630.54,1588.11,1638.09,183575900.0,1352832868.0,0.0201133892397
sh000040,2014-01-23,1596.94,1598.39,1592.76,1612.77,135094300.0,1069245373.0,-0.000329598508989
sh000040,2014-01-22,1549.7,1598.92,1548.43,1603.43,171602800.0,1294761957.0,0.0318110246383
sh000040,2014-01-21,1520.26,1549.62,1519.15,1550.51,94600500.0,682252350.0,0.0186745831613
sh000040,2014-01-20,1520.85,1521.21,1513.06,1530.42,84729300.0,553764633.0,-0.00226541419563
sh000040,2014-01-17,1530.01,1524.67,1518.96,1539.77,87738000.0,661246415.0,-0.00165989938456
sh000040,2014-01-16,1529.61,1527.2,1524.73,1541.53,109894000.0,741563750.0,-0.00219136195694
sh000040,2014-01-15,1523.82,1530.56,1517.44,1536.63,106612000.0,724756591.0,0.00302042143038
sh000040,2014-01-14,1492.18,1525.95,1487.62,1526.41,107259800.0,747450424.0,0.0228651291865
sh000040,2014-01-13,1516.35,1491.84,1477.15,1520.3,108993500.0,834980600.0,-0.0168984327944
sh000040,2014-01-10,1527.04,1517.48,1508.46,1544.84,154988400.0,1091030524.0,-0.0142073137458
sh000040,2014-01-09,1540.71,1539.35,1535.49,1564.15,125527300.0,875322735.0,-0.00178457946955
sh000040,2014-01-08,1536.51,1542.1,1529.82,1553.25,117356400.0,690534996.0,0.00498877444288
sh000040,2014-01-07,1528.44,1534.45,1519.14,1543.02,77818300.0,522909948.0,0.00186538416337
sh000040,2014-01-06,1582.84,1531.59,1530.46,1583.2,132081100.0,836888523.0,-0.0378172931646
sh000040,2014-01-03,1600.98,1591.79,1585.08,1604.95,137421400.0,1002277772.0,-0.0108448910881
sh000040,2014-01-02,1581.49,1609.24,1578.48,1610.11,120475600.0,897676908.0,0.0145336228332
sh000040,2013-12-31,1587.88,1586.18,1574.68,1595.26,101709300.0,731154279.0,-0.00368017698014
sh000040,2013-12-30,1570.6,1592.04,1570.16,1599.98,108948200.0,787990593.0,0.0168672774944
sh000040,2013-12-27,1538.78,1565.64,1536.61,1572.76,97677200.0,670542464.0,0.018099209131
sh000040,2013-12-26,1577.74,1537.8,1535.93,1578.9,95951800.0,766984803.0,-0.0270056514334
sh000040,2013-12-25,1569.11,1580.48,1562.41,1586.01,94316900.0,740156142.0,0.0100423704442
sh000040,2013-12-24,1542.42,1564.77,1542.17,1582.31,129408100.0,900738469.0,0.0181604049816
sh000040,2013-12-23,1533.65,1536.86,1506.63,1543.96,83299000.0,571771648.0,0.00407612335124
sh000040,2013-12-20,1564.19,1530.62,1527.62,1568.69,123635600.0,774871886.0,-0.0226568605916
sh000040,2013-12-19,1583.08,1566.1,1564.58,1591.54,116414500.0,684802688.0,-0.00631701838762
sh000040,2013-12-18,1582.48,1576.06,1571.46,1591.55,85613900.0,605172941.0,-0.00281491595429
sh000040,2013-12-17,1590.9,1580.51,1570.07,1599.48,95988900.0,644302303.0,-0.00563585151501
sh000040,2013-12-16,1625.27,1589.47,1589.34,1631.74,139194200.0,984862028.0,-0.0248602904682
sh000040,2013-12-13,1627.53,1629.99,1621.97,1640.38,102722500.0,742595676.0,-0.00791542756699
sh000040,2013-12-12,1623.93,1642.99,1623.93,1649.1,127824600.0,934694607.0,0.00989243346241
sh000040,2013-12-11,1649.6,1626.9,1613.95,1651.76,141851600.0,1034196802.0,-0.0191420733729
sh000040,2013-12-10,1663.29,1658.65,1650.9,1672.86,125011300.0,945969372.0,-0.00334391890471
sh000040,2013-12-09,1667.31,1664.22,1656.37,1675.41,150177000.0,1016381070.0,0.00227530463366
sh000040,2013-12-06,1669.4,1660.44,1652.66,1673.37,178846900.0,1305455235.0,-0.0108963388373
sh000040,2013-12-05,1736.14,1678.73,1675.84,1736.14,377973000.0,2746411665.0,-0.0257834742954
sh000040,2013-12-04,1681.1,1723.16,1677.14,1731.02,376139500.0,3169780345.0,0.0307294299207
sh000040,2013-12-03,1606.46,1671.79,1602.46,1678.03,211229900.0,1571147838.0,0.0341908364599
sh000040,2013-12-02,1647.61,1616.52,1610.87,1679.79,296479800.0,1855066033.0,-0.0387916656013
sh000040,2013-11-29,1654.64,1681.75,1638.77,1689.41,326208500.0,1877961992.0,0.0173981272769
sh000040,2013-11-28,1663.76,1652.99,1648.06,1668.7,251174400.0,1793174388.0,4.2954208998e-05
sh000040,2013-11-27,1636.26,1652.92,1627.82,1658.58,186234600.0,1479941767.0,0.00895712434435
sh000040,2013-11-26,1617.31,1638.25,1616.34,1642.28,193902300.0,1402265593.0,0.0127188790819
sh000040,2013-11-25,1622.22,1617.67,1613.54,1640.12,169680800.0,1191875149.0,-0.00732323356292
sh000040,2013-11-22,1659.48,1629.61,1623.85,1662.49,186119400.0,1516958105.0,-0.0129833002633
sh000040,2013-11-21,1634.92,1651.04,1628.44,1660.42,249966000.0,1978909273.0,0.0081510904045
sh000040,2013-11-20,1610.23,1637.7,1610.23,1638.11,253240800.0,1725480387.0,0.0262481451403
sh000040,2013-11-19,1594.97,1595.81,1584.55,1601.54,152556200.0,958061066.0,0.000836639543825
sh000040,2013-11-18,1566.82,1594.47,1556.7,1597.39,199743200.0,1249969056.0,0.0237445842418
sh000040,2013-11-15,1531.65,1557.49,1529.24,1572.42,173532800.0,1070077626.0,0.0181023781556
sh000040,2013-11-14,1510.39,1529.8,1507.13,1534.36,108116900.0,604364294.0,0.0114875117774
sh000040,2013-11-13,1551.59,1512.43,1511.31,1551.59,162096200.0,839008373.0,-0.0283073720595
sh000040,2013-11-12,1544.5,1556.49,1539.06,1556.64,99078400.0,592575943.0,0.0116531344975
sh000040,2013-11-11,1538.67,1538.56,1523.37,1547.34,89713400.0,508194091.0,-0.00292986027269
sh000040,2013-11-08,1567.65,1543.08,1538.38,1573.42,124193600.0,721578189.0,-0.0161005861019
sh000040,2013-11-07,1588.99,1568.33,1563.23,1591.29,112039900.0,661506491.0,-0.0140028831869
sh000040,2013-11-06,1605.09,1590.6,1588.73,1612.88,155824600.0,1068755708.0,-0.00510457466465
sh000040,2013-11-05,1581.11,1598.76,1566.17,1601.54,171387800.0,1008251010.0,0.00765211099563
sh000040,2013-11-04,1580.59,1586.62,1578.44,1594.97,166881100.0,1045900292.0,0.00952180375349
sh000040,2013-11-01,1587.81,1571.66,1561.33,1587.81,156739000.0,897287584.0,-0.00953874231783
sh000040,2013-10-31,1579.09,1586.79,1566.18,1594.74,248675300.0,1231205309.0,0.00343438342036
sh000040,2013-10-30,1566.44,1581.36,1560.9,1583.76,166611400.0,963535267.0,0.00855963876169
sh000040,2013-10-29,1601.68,1567.94,1535.71,1615.79,294818500.0,1583952040.0,-0.0197648721051
sh000040,2013-10-28,1616.38,1599.56,1592.05,1620.83,154140600.0,971111667.0,-0.0123441925427
sh000040,2013-10-25,1651.24,1619.55,1610.18,1658.3,196067000.0,1130029672.0,-0.0191251419487
sh000040,2013-10-24,1625.61,1651.13,1619.41,1651.13,167351400.0,925780881.0,0.0105181405181
sh000040,2013-10-23,1672.96,1633.94,1628.21,1680.66,170220100.0,1241318408.0,-0.0216022011778
sh000040,2013-10-22,1702.28,1670.02,1663.25,1702.37,167282700.0,1407924075.0,-0.0201299870975
sh000040,2013-10-21,1671.64,1704.32,1669.28,1706.26,176070500.0,1245515455.0,0.0222746458556
sh000040,2013-10-18,1649.78,1667.19,1645.83,1676.87,117182600.0,983889286.0,0.0113283979734
sh000040,2013-10-17,1686.72,1648.51,1643.4,1695.65,164807400.0,1467522852.0,-0.0164936718376
sh000040,2013-10-16,1740.05,1676.16,1665.92,1740.05,233595400.0,1796143969.0,-0.0425116732873
sh000040,2013-10-15,1741.15,1750.58,1725.42,1768.0,291181800.0,2201202503.0,0.00602554001424
sh000040,2013-10-14,1750.29,1740.09,1725.31,1751.61,208202800.0,1535217103.0,-0.00329639235489
sh000040,2013-10-11,1736.48,1745.85,1724.63,1751.95,276859300.0,1923935426.0,0.00942676219859
sh000040,2013-10-10,1746.01,1729.54,1714.79,1756.68,356823500.0,2276509607.0,-0.0155851754712
sh000040,2013-10-09,1763.87,1756.93,1741.2,1770.01,451806800.0,2661391859.0,-0.00717216936084
sh000040,2013-10-08,1688.61,1769.62,1686.84,1770.81,687483500.0,3752571249.0,0.0727233049435
sh000040,2013-09-30,1624.73,1649.65,1624.63,1652.23,144261800.0,1094715068.0,0.0129992305713
sh000040,2013-09-27,1629.36,1628.48,1626.16,1657.55,150068700.0,1135251264.0,-0.00110716769941
sh000040,2013-09-26,1665.42,1630.29,1628.91,1668.59,220957300.0,1508209618.0,-0.0250640175386
sh000040,2013-09-25,1675.81,1672.2,1663.89,1690.88,216480300.0,1899586302.0,-0.00222384653251
sh000040,2013-09-24,1698.19,1675.93,1661.58,1698.19,238704700.0,1716575282.0,-0.0132992721873
sh000040,2013-09-23,1659.02,1698.51,1656.82,1701.25,258909200.0,2072555167.0,0.0218475645816
sh000040,2013-09-18,1617.37,1662.2,1608.32,1671.27,234806900.0,1158912204.0,0.0278392360025
sh000040,2013-09-17,1658.11,1617.18,1614.22,1659.9,181282800.0,1100614214.0,-0.0229305112405
sh000040,2013-09-16,1635.86,1655.13,1631.88,1664.28,193022300.0,1249778420.0,0.0110059598818
sh000040,2013-09-13,1645.35,1637.11,1621.23,1651.87,187899400.0,1138616837.0,-0.00512534737689
sh000040,2013-09-12,1632.0,1645.55,1630.02,1669.98,276383900.0,1589462050.0,0.00734227784467
sh000040,2013-09-11,1661.18,1633.55,1623.51,1662.06,385769000.0,2403787037.0,-0.0122343519657
sh000040,2013-09-10,1649.24,1653.79,1638.8,1661.81,283123200.0,1714843847.0,0.00282269874255
sh000040,2013-09-09,1635.07,1649.13,1625.21,1653.79,279797600.0,1694286323.0,0.0125903675859
sh000040,2013-09-06,1619.1,1628.63,1615.8,1633.92,180996700.0,1338950104.0,0.00511870406805
sh000040,2013-09-05,1613.97,1620.33,1606.19,1630.3,169522100.0,1431431085.0,0.000474201698729
sh000040,2013-09-04,1623.05,1619.56,1612.08,1630.32,186131900.0,1587132161.0,-0.00466886804686
sh000040,2013-09-03,1611.53,1627.16,1601.43,1629.48,204767800.0,1512599654.0,0.0103471164491
sh000040,2013-09-02,1594.11,1610.5,1585.75,1616.37,178852100.0,1240842666.0,0.00903528403409
sh000040,2013-08-30,1620.39,1596.08,1581.04,1625.93,248882300.0,1997694551.0,-0.0176960160115
sh000040,2013-08-29,1615.8,1624.83,1604.52,1628.3,183595000.0,1511844973.0,0.00637084301874
sh000040,2013-08-28,1638.05,1614.54,1611.81,1638.25,223677700.0,1902183819.0,-0.0234599263305
sh000040,2013-08-27,1653.06,1653.33,1633.49,1655.74,174039500.0,1482220657.0,-0.00213234286721
sh000040,2013-08-26,1634.31,1656.86,1626.93,1659.5,231670300.0,2021255520.0,0.0151258290318
sh000040,2013-08-23,1654.66,1632.18,1599.93,1656.06,283452200.0,2358367689.0,-0.0098867254726
sh000040,2013-08-22,1637.8,1648.47,1637.03,1662.8,269594800.0,2057830482.0,0.00931697174233
sh000040,2013-08-21,1629.64,1633.26,1620.42,1640.24,179361800.0,1383552940.0,-0.00238217982892
sh000040,2013-08-20,1638.79,1637.16,1618.06,1656.94,222119300.0,1922511926.0,-0.00309637866793
sh000040,2013-08-19,1593.03,1642.24,1588.51,1645.19,228613300.0,1989248960.0,0.0334168797278
sh000040,2013-08-16,1605.0,1589.14,1586.27,1703.39,343662700.0,1944595359.0,-0.0151733275658
sh000040,2013-08-15,1642.57,1613.62,1610.14,1650.38,232901000.0,1709726366.0,-0.00968697162461
sh000040,2013-08-14,1628.09,1629.41,1615.52,1640.1,253897200.0,2005807363.0,0.00531530920107
sh000040,2013-08-13,1614.04,1620.79,1607.12,1632.38,239412600.0,1439648156.0,-9.2538897183e-05
sh000040,2013-08-12,1602.09,1620.94,1590.53,1621.38,268783900.0,1686794748.0,0.00846745845595
sh000040,2013-08-09,1619.55,1607.33,1579.45,1629.6,278728900.0,1596909311.0,0.0110265442194
sh000040,2013-08-08,1579.0,1589.8,1572.59,1601.32,134428300.0,1146970949.0,0.0023397173803
sh000040,2013-08-07,1607.74,1586.09,1577.92,1616.28,174813100.0,1463171663.0,-0.0138543819465
sh000040,2013-08-06,1582.76,1608.37,1579.83,1616.26,190260700.0,1557200716.0,0.0150102203287
sh000040,2013-08-05,1583.93,1584.59,1574.22,1592.85,149964600.0,1148145732.0,0.00128906124115
sh000040,2013-08-02,1590.43,1582.55,1578.64,1604.11,159643200.0,1380545413.0,-0.000354997665985
sh000040,2013-08-01,1553.22,1583.11,1542.55,1585.67,181188700.0,1480958074.0,0.0223665219006
sh000040,2013-07-31,1547.09,1548.48,1538.46,1569.68,156036400.0,1261452154.0,0.0112489795918
sh000040,2013-07-30,1545.48,1531.25,1500.72,1559.63,198714500.0,1228004346.0,-0.0113639078259
sh000040,2013-07-29,1537.0,1548.85,1515.3,1563.95,248700500.0,1469240534.0,-0.000469805024461
sh000040,2013-07-26,1548.59,1549.58,1524.92,1564.07,139628900.0,1218734798.0,-0.00262028127313
sh000040,2013-07-25,1614.88,1553.65,1553.14,1617.67,214381100.0,2045859480.0,-0.0381204329062
sh000040,2013-07-24,1614.3,1615.22,1583.16,1623.91,261214800.0,2291331874.0,0.000408159726093
sh000040,2013-07-23,1593.12,1614.56,1587.85,1617.51,258060000.0,2286043637.0,0.0259440121749
sh000040,2013-07-22,1538.46,1573.74,1534.04,1578.81,210094400.0,1799019619.0,0.0173318146205
sh000040,2013-07-19,1565.68,1546.92,1542.47,1609.23,248047000.0,2395706230.0,-0.0148430390178
sh000040,2013-07-18,1550.04,1570.23,1525.22,1587.98,267291800.0,2543023014.0,0.00726923296506
sh000040,2013-07-17,1554.81,1558.9,1540.6,1572.87,298271200.0,2512439889.0,0.00226569155348
sh000040,2013-07-16,1549.69,1555.38,1527.09,1561.42,198313100.0,1670647523.0,0.00481484209153
sh000040,2013-07-15,1534.47,1547.92,1534.47,1560.74,260747700.0,2277130353.0,0.031974143345
sh000040,2013-07-12,1505.84,1499.96,1498.2,1532.74,184444900.0,1354336614.0,-0.00783893246056
sh000040,2013-07-11,1468.28,1511.81,1463.3,1529.53,235461100.0,1553333485.0,0.03058671633
sh000040,2013-07-10,1423.93,1466.94,1418.25,1470.54,146024800.0,1031869788.0,0.0274508650318
sh000040,2013-07-09,1415.1,1427.75,1408.97,1433.69,88151200.0,696888407.0,0.00355522941351
sh000040,2013-07-08,1460.6,1422.69,1418.07,1460.6,141124800.0,1043710654.0,-0.0402902011576
sh000040,2013-07-05,1500.06,1482.42,1479.25,1508.77,134289800.0,1232251255.0,-0.0112796898886
sh000040,2013-07-04,1492.54,1499.33,1485.56,1522.63,202765000.0,1916879301.0,-0.00978961863217
sh000040,2013-07-03,1475.67,1514.16,1453.07,1518.77,239477900.0,1931753093.0,0.0196597755766
sh000040,2013-07-02,1474.52,1484.96,1462.78,1487.93,205588400.0,1628496348.0,0.00444266172797
sh000040,2013-07-01,1458.46,1478.39,1434.6,1481.74,159337400.0,1347206338.0,1.9616278535e-05
sh000040,2013-06-28,1472.73,1478.36,1456.43,1503.79,367535900.0,2868964291.0,0.00258791168548
sh000040,2013-06-27,1515.46,1474.55,1473.26,1534.51,322677800.0,2656710995.0,-0.0182880753014
sh000040,2013-06-26,1468.98,1502.02,1460.65,1502.74,402621400.0,3225411051.0,0.0212814421255
sh000040,2013-06-25,1414.07,1470.72,1344.71,1472.61,404947400.0,3025370693.0,0.0337556776088
sh000040,2013-06-24,1492.65,1422.69,1392.45,1498.75,259613100.0,1963859542.0,-0.0441004347154
sh000040,2013-06-21,1459.93,1488.33,1443.18,1500.46,217754700.0,1607530871.0,0.000373040278268
sh000040,2013-06-20,1561.8,1487.78,1486.99,1561.8,209115800.0,1800135648.0,-0.0565346756918
sh000040,2013-06-19,1576.7,1576.93,1557.16,1592.99,223595300.0,2242015958.0,-0.00409999128468
sh000040,2013-06-18,1555.12,1583.42,1545.55,1586.97,187768000.0,1877304193.0,0.0172926215321
sh000040,2013-06-17,1562.05,1556.5,1547.32,1576.49,186272700.0,1897647393.0,-0.0045172410485
sh000040,2013-06-14,1516.39,1563.57,1511.28,1568.91,258373500.0,2653797842.0,0.0314562950522
sh000040,2013-06-13,1542.27,1515.88,1486.18,1542.27,236901000.0,2076131330.0,-0.0290034333444
sh000040,2013-06-07,1590.06,1561.16,1552.94,1600.2,234995400.0,2013157333.0,-0.0167612120876
sh000040,2013-06-06,1629.34,1587.77,1586.36,1629.67,293370400.0,2996318069.0,-0.0344116062317
sh000040,2013-06-05,1641.32,1644.36,1626.93,1648.28,172774100.0,1538138794.0,-0.00258700746016
sh000040,2013-06-04,1668.4,1648.62,1622.75,1670.43,304099500.0,2764326999.0,-0.00979024255176
sh000040,2013-06-03,1679.0,1664.92,1662.95,1687.86,251162700.0,2550299102.0,-0.00523812653478
sh000040,2013-05-31,1698.44,1673.69,1671.87,1705.04,324946800.0,3249291380.0,-0.0120488612846
sh000040,2013-05-30,1720.54,1694.1,1692.45,1724.27,306564100.0,3119402627.0,-0.0188861727456
sh000040,2013-05-29,1728.92,1726.71,1714.06,1736.54,244138200.0,2235979293.0,-0.00367898013316
sh000040,2013-05-28,1780.78,1733.09,1727.69,1780.78,359115200.0,2803281423.0,-0.0290741776126
sh000040,2013-05-27,1747.26,1784.99,1733.99,1786.08,386065300.0,3554963303.0,0.0205471776647
sh000040,2013-05-24,1758.29,1749.05,1748.43,1782.22,287964900.0,2959570502.0,-0.00361741325899
sh000040,2013-05-23,1747.58,1755.4,1732.77,1795.87,372620500.0,3665977242.0,0.00177596579554
sh000040,2013-05-22,1770.19,1752.29,1746.47,1786.23,216635000.0,1461251405.0,-0.00812446685486
sh000040,2013-05-21,1755.54,1766.64,1748.48,1769.86,193726500.0,1390598132.0,0.0047889369868
sh000040,2013-05-20,1740.72,1758.22,1735.51,1758.43,191833500.0,1461297528.0,0.0155713090054
sh000040,2013-05-17,1700.0,1731.26,1694.01,1732.9,190862400.0,1373327913.0,0.0164235387225
sh000040,2013-05-16,1666.19,1703.29,1661.91,1704.81,314150000.0,3083529771.0,0.0280192146243
sh000040,2013-05-15,1611.78,1656.86,1611.78,1657.71,220230100.0,2381124100.0,0.0327116813276
sh000040,2013-05-14,1605.06,1604.38,1581.62,1608.03,181796900.0,1593671068.0,-0.00598189879284
sh000040,2013-05-13,1584.78,1614.04,1584.58,1615.97,217228400.0,2161479318.0,0.0196760231753
sh000040,2013-05-10,1576.38,1582.89,1555.04,1584.31,220514100.0,2016267348.0,0.00063974551783
sh000040,2013-05-09,1562.66,1581.88,1555.53,1582.45,351682800.0,3048884552.0,0.0142174412581
sh000040,2013-05-08,1535.21,1559.7,1531.02,1561.09,266070600.0,2267205202.0,0.0204621869907
sh000040,2013-05-07,1532.78,1528.43,1519.93,1547.89,215551400.0,1615910206.0,-0.00530657959902
sh000040,2013-05-06,1511.82,1536.58,1511.73,1555.52,373481900.0,2553154650.0,0.0230641396272
sh000040,2013-05-03,1495.92,1501.94,1493.48,1513.21,241807100.0,1761332194.0,0.00490428285067
sh000040,2013-05-02,1456.42,1494.61,1448.12,1497.07,179503000.0,1533466258.0,0.0172424823621
sh000040,2013-04-26,1485.19,1469.28,1466.89,1496.37,230889700.0,1499005104.0,-0.0110207579034
sh000040,2013-04-25,1497.73,1485.65,1480.96,1528.64,294837300.0,2285830835.0,-0.0131036942905
sh000040,2013-04-24,1426.81,1505.38,1426.81,1505.38,353853800.0,2467316366.0,0.0590417404175
sh000040,2013-04-23,1453.17,1421.45,1420.57,1458.62,185721700.0,1325849903.0,-0.0193751522038
sh000040,2013-04-22,1430.09,1449.54,1429.22,1453.95,267088400.0,1783596842.0,0.016567630704
sh000040,2013-04-19,1398.66,1425.91,1398.66,1429.06,170209900.0,1079302136.0,0.0190552081472
sh000040,2013-04-18,1389.94,1399.25,1387.99,1411.14,110554700.0,742562863.0,0.00469515929723
sh000040,2013-04-17,1370.39,1392.71,1369.41,1393.25,95154500.0,636590094.0,0.014527582228
sh000040,2013-04-16,1355.37,1372.77,1347.97,1374.9,121446400.0,722379963.0,0.00808439672512
sh000040,2013-04-15,1376.64,1361.76,1359.15,1386.76,111007600.0,704359995.0,-0.015249698629
sh000040,2013-04-12,1387.94,1382.85,1380.22,1403.31,102262500.0,586180345.0,-0.00607561273629
sh000040,2013-04-11,1399.26,1391.3,1389.87,1406.26,133698100.0,787158045.0,-0.00668327311177
sh000040,2013-04-10,1393.42,1400.66,1387.19,1408.43,154322800.0,854555043.0,0.0035437034065
sh000040,2013-04-09,1386.22,1395.72,1381.61,1401.55,127665500.0,753358323.0,0.00692655871018
sh000040,2013-04-08,1357.28,1386.11,1344.37,1389.67,159997600.0,931759676.0,0.0088195307701
sh000040,2013-04-03,1391.01,1374.0,1368.09,1397.32,237533000.0,1137296161.0,-0.0100237191514
sh000040,2013-04-02,1399.75,1387.91,1384.83,1420.89,159634900.0,990115127.0,-0.00428444342411
sh000040,2013-04-01,1387.63,1393.88,1378.36,1401.16,117535100.0,697414955.0,0.000481621924636
sh000040,2013-03-29,1384.32,1393.21,1381.07,1401.4,135741900.0,831520993.0,0.00831207969175
sh000040,2013-03-28,1398.62,1381.72,1377.81,1405.62,194801800.0,1167234717.0,-0.0177229084053
sh000040,2013-03-27,1417.84,1406.65,1399.09,1430.62,171248900.0,979929097.0,-0.00656450197006
sh000040,2013-03-26,1403.1,1415.95,1393.14,1418.68,279803600.0,1375332548.0,0.00753687497198
sh000040,2013-03-25,1419.29,1405.36,1397.87,1422.31,155438200.0,968541077.0,-0.00871544522763
sh000040,2013-03-22,1421.26,1417.71,1410.98,1429.95,234694000.0,1285708556.0,-0.00298391792714
sh000040,2013-03-21,1405.46,1421.96,1399.66,1424.79,165502400.0,1346904412.0,0.00563370320865
sh000040,2013-03-20,1384.35,1413.99,1373.8,1414.7,185232200.0,1205786230.0,0.0209306708082
sh000040,2013-03-19,1380.67,1385.0,1368.12,1392.1,144794000.0,944222698.0,0.00342468234568
sh000040,2013-03-18,1373.3,1380.27,1367.84,1398.16,138016600.0,983360629.0,0.00165894042619
sh000040,2013-03-15,1367.52,1377.99,1364.24,1405.38,230457200.0,1528079358.0,0.0120202317679
sh000040,2013-03-14,1329.6,1361.62,1326.88,1363.51,119632800.0,794303713.0,0.0225788476039
sh000040,2013-03-13,1353.34,1331.56,1317.11,1353.98,145285500.0,890140439.0,-0.019063187649
sh000040,2013-03-12,1405.94,1357.43,1344.02,1409.83,203051400.0,1529238236.0,-0.0387398124406
sh000040,2013-03-11,1418.2,1412.14,1406.33,1431.6,174496300.0,1275802921.0,-0.00066309243098
sh000040,2013-03-08,1409.86,1413.08,1409.61,1432.44,175875900.0,1280932374.0,0.00405579777286
sh000040,2013-03-07,1435.64,1407.37,1392.81,1450.33,237682800.0,1789898205.0,-0.0167287076472
sh000040,2013-03-06,1396.86,1431.31,1393.64,1452.51,260106600.0,1933421727.0,0.0239242733046
sh000040,2013-03-05,1362.05,1397.87,1348.68,1398.87,187544300.0,1463049897.0,0.0264297384121
sh000040,2013-03-04,1373.11,1361.88,1343.87,1384.27,228283200.0,1633616594.0,-0.0122916429447
sh000040,2013-03-01,1347.7,1378.82,1346.01,1381.67,190292500.0,1426261066.0,0.0228740738982
sh000040,2013-02-28,1319.02,1347.99,1316.13,1351.31,166676700.0,1108994871.0,0.0234134305129
sh000040,2013-02-27,1323.69,1317.15,1304.71,1333.8,121440100.0,762911701.0,0.000825187832811
sh000040,2013-02-26,1328.61,1316.06,1314.45,1346.95,159165800.0,1111886853.0,-0.0149346902023
sh000040,2013-02-25,1329.82,1336.02,1319.32,1338.88,121413800.0,920986695.0,0.00655912593205
sh000040,2013-02-22,1321.27,1327.31,1319.07,1334.93,132385600.0,945796580.0,0.00493567495866
sh000040,2013-02-21,1330.78,1320.79,1308.13,1340.69,198174100.0,1258191721.0,-0.0136070475843
sh000040,2013-02-20,1307.54,1339.01,1307.01,1339.48,140332300.0,921618282.0,0.0237650514669
sh000040,2013-02-19,1331.71,1307.93,1303.81,1337.55,146641400.0,837733031.0,-0.0190736042227
sh000040,2013-02-18,1338.63,1333.36,1326.05,1342.51,172484200.0,1072612674.0,0.00482683676022
sh000040,2013-02-08,1310.79,1326.96,1309.73,1329.4,159108700.0,963641392.0,0.0160996254779
sh000040,2013-02-07,1296.46,1305.93,1292.64,1306.5,180612300.0,908299525.0,0.0086068210447
sh000040,2013-02-06,1299.11,1294.79,1290.95,1307.31,195095500.0,1035448996.0,-0.000372123473966
sh000040,2013-02-05,1285.77,1295.27,1274.4,1296.01,220330800.0,1143732002.0,0.00166574511934
sh000040,2013-02-04,1314.55,1293.12,1285.96,1318.91,347771400.0,1668301214.0,-0.0138852136354
sh000040,2013-02-01,1302.68,1311.32,1297.76,1316.15,211337300.0,1096465015.0,0.00224015432684
sh000040,2013-01-31,1304.74,1308.39,1304.74,1318.19,307593100.0,1458017667.0,0.00129946261328
sh000040,2013-01-30,1319.86,1306.69,1295.01,1321.63,253459800.0,1375688631.0,-0.00487701603384
sh000040,2013-01-29,1301.73,1313.1,1299.77,1320.39,179830100.0,1104476097.0,0.0126982731428
sh000040,2013-01-28,1277.68,1296.63,1275.0,1297.26,154558800.0,929922952.0,0.0172838130775
sh000040,2013-01-25,1262.94,1274.6,1261.5,1279.31,130147700.0,750430099.0,0.00713829115599
sh000040,2013-01-24,1291.07,1265.57,1255.98,1304.48,209229600.0,1226361725.0,-0.0207765116785
sh000040,2013-01-23,1280.65,1292.42,1270.73,1294.97,142508600.0,893248035.0,0.00388529297766
sh000040,2013-01-22,1315.51,1287.42,1275.29,1315.51,259838200.0,1497264270.0,-0.0222767840869
sh000040,2013-01-21,1307.22,1316.75,1299.38,1324.4,237813500.0,1386534720.0,0.00846519756851
sh000040,2013-01-18,1287.81,1305.7,1282.28,1309.81,214524400.0,1161034496.0,0.0165709681061
sh000040,2013-01-17,1300.39,1284.42,1276.46,1304.49,149897900.0,899525800.0,-0.00937320680443
sh000040,2013-01-16,1298.65,1296.57,1275.47,1314.66,204347500.0,1243380453.0,-0.00257478373586
sh000040,2013-01-15,1292.92,1299.92,1291.47,1307.92,243418200.0,1455809624.0,0.00940359759436
sh000040,2013-01-14,1239.31,1287.81,1237.12,1293.39,214178600.0,1308321696.0,0.0345402387033
sh000040,2013-01-11,1272.76,1244.81,1241.05,1287.65,204099100.0,1140144555.0,-0.0227717346932
