index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000113,2017-06-15,2270.67,2282.23,2269.37,2285.0,154468000.0,1010310000.0,0.00360151976219
sh000113,2017-06-14,2285.86,2274.04,2269.2,2287.63,144484600.0,975930000.0,-0.00663107958169
sh000113,2017-06-13,2274.0,2289.22,2272.6,2291.04,136061900.0,880710000.0,0.00510627461483
sh000113,2017-06-12,2293.96,2277.59,2277.41,2297.56,184098700.0,1191360000.0,-0.0102899703207
sh000113,2017-06-09,2299.97,2301.27,2283.88,2304.36,387346900.0,2542800000.0,-0.00138427223731
sh000113,2017-06-08,2306.46,2304.46,2294.26,2308.46,456555700.0,3030450000.0,-0.0015424476391
sh000113,2017-06-07,2255.68,2308.02,2254.16,2313.19,667004300.0,4478250000.0,0.0217179587067
sh000113,2017-06-06,2254.81,2258.96,2237.44,2260.4,267440000.0,1634030000.0,0.000323262023797
sh000113,2017-06-05,2246.7,2258.23,2245.4,2268.74,319544600.0,1926610000.0,0.00864271421425
sh000113,2017-06-02,2204.94,2238.88,2198.54,2243.93,360214500.0,2171250000.0,0.0118637097029
sh000113,2017-06-01,2254.75,2212.63,2209.32,2255.0,431798900.0,2707270000.0,-0.0215273447692
sh000113,2017-05-31,2277.74,2261.31,2256.8,2285.55,355025400.0,2226970000.0,-0.00138665017996
sh000113,2017-05-26,2265.87,2264.45,2261.2,2290.18,499102100.0,3185920000.0,-0.00237461671307
sh000113,2017-05-25,2242.21,2269.84,2220.46,2278.91,565204300.0,3582930000.0,0.0108484600175
sh000113,2017-05-24,2211.16,2245.48,2191.84,2247.3,517907500.0,3213190000.0,0.00693718862247
sh000113,2017-05-23,2299.85,2230.01,2224.01,2303.45,665473900.0,4434070000.0,-0.0335859866263
sh000113,2017-05-22,2336.7,2307.51,2304.27,2337.67,692147700.0,4459660000.0,-0.0167209971237
sh000113,2017-05-19,2327.56,2346.75,2313.23,2352.7,622967500.0,4273850000.0,0.00551873069194
sh000113,2017-05-18,2339.99,2333.87,2314.88,2354.83,789664400.0,6017690000.0,-0.0114197125587
sh000113,2017-05-17,2357.91,2360.83,2350.74,2373.71,949628100.0,7249710000.0,0.0116166463843
sh000113,2017-05-16,2262.15,2333.72,2252.66,2335.03,763284500.0,5393020000.0,0.0275272983445
sh000113,2017-05-15,2269.36,2271.2,2268.51,2288.27,518455800.0,3598490000.0,0.000436083005537
sh000113,2017-05-12,2252.62,2270.21,2241.87,2290.39,691290400.0,4737640000.0,0.00453992344963
sh000113,2017-05-11,2251.61,2259.95,2205.06,2263.27,594036900.0,3742140000.0,0.000535696892958
sh000113,2017-05-10,2323.2,2258.74,2257.43,2328.04,518644400.0,3323480000.0,-0.0298842083562
sh000113,2017-05-09,2291.07,2328.32,2289.47,2333.03,542886900.0,3499690000.0,0.0152440087906
sh000113,2017-05-08,2354.61,2293.36,2291.75,2354.79,554594600.0,3884290000.0,-0.0277264325323
sh000113,2017-05-05,2386.1,2358.76,2353.94,2389.05,682451500.0,4808810000.0,-0.0170645619679
sh000113,2017-05-04,2370.1,2399.71,2360.61,2423.45,1034689000.0,7588240000.0,0.00836624926464
sh000113,2017-05-03,2413.07,2379.8,2376.57,2419.92,777388400.0,5304850000.0,-0.0203197813236
sh000113,2017-05-02,2428.8,2429.16,2408.59,2431.5,813246700.0,5772120000.0,-0.00525391176868
sh000113,2017-04-28,2414.4,2441.99,2414.02,2447.11,753000300.0,5422530000.0,0.00460342274148
sh000113,2017-04-27,2423.55,2430.8,2382.61,2449.08,1238987600.0,8986960000.0,0.00439225343674
sh000113,2017-04-26,2387.37,2420.17,2380.01,2421.97,762188900.0,5089520000.0,0.009434631186
sh000113,2017-04-25,2380.08,2397.55,2371.38,2426.93,786513400.0,5120520000.0,0.00828903542711
sh000113,2017-04-24,2439.86,2377.84,2376.23,2446.15,643518200.0,4044460000.0,-0.0281480028283
sh000113,2017-04-21,2474.8,2446.71,2442.19,2485.75,717248600.0,4606250000.0,-0.0156936420836
sh000113,2017-04-20,2494.45,2485.72,2462.48,2509.6,797413000.0,5436950000.0,-0.00497966503346
sh000113,2017-04-19,2519.92,2498.16,2470.04,2521.09,869190700.0,6029660000.0,-0.0147191064414
sh000113,2017-04-18,2564.85,2535.48,2534.86,2583.47,942766400.0,6825030000.0,-0.0230079493216
sh000113,2017-04-17,2622.7,2595.19,2581.08,2622.7,431822900.0,2907930000.0,-0.0135433058894
sh000113,2017-04-14,2660.08,2630.82,2629.0,2666.32,686581700.0,4330560000.0,-0.00822576753725
sh000113,2017-04-13,2610.56,2652.64,2607.81,2659.56,1528940500.0,11880780000.0,0.0174091475693
sh000113,2017-04-12,2574.55,2607.25,2571.47,2617.36,961630300.0,7107140000.0,0.0245402389186
sh000113,2017-04-11,2524.25,2544.8,2505.27,2545.7,445315900.0,3169110000.0,0.01805845595
sh000113,2017-04-10,2501.26,2499.66,2494.23,2510.4,405645500.0,2907470000.0,0.00754958825924
sh000113,2017-04-07,2434.5,2480.93,2428.36,2484.6,759590600.0,4882030000.0,0.0151353961227
sh000113,2017-04-06,2430.71,2443.94,2419.31,2449.64,957284300.0,5543250000.0,0.012352327142
sh000113,2017-04-05,2387.17,2414.12,2376.79,2414.12,460288300.0,2992840000.0,0.0175598324102
sh000113,2017-03-31,2368.66,2372.46,2364.42,2395.26,451551100.0,3012220000.0,-0.000770756731486
sh000113,2017-03-30,2358.33,2374.29,2337.22,2386.37,548414200.0,3511830000.0,0.00532664891117
sh000113,2017-03-29,2366.89,2361.71,2347.74,2371.6,274265100.0,1942790000.0,-0.002887842773
sh000113,2017-03-28,2366.02,2368.55,2361.41,2375.56,284915700.0,2186340000.0,0.000938161625809
sh000113,2017-03-27,2363.45,2366.33,2360.76,2373.02,211074500.0,1554780000.0,0.0011550177695
sh000113,2017-03-24,2357.35,2363.6,2344.47,2368.02,247194800.0,1807790000.0,0.00187777904941
sh000113,2017-03-23,2365.53,2359.17,2346.9,2375.65,259386100.0,1955680000.0,-0.00294993977558
sh000113,2017-03-22,2374.42,2366.15,2360.64,2380.99,268032700.0,2011130000.0,-0.00814892751898
sh000113,2017-03-21,2382.22,2385.59,2374.65,2385.99,246145400.0,2015030000.0,-0.000205357741568
sh000113,2017-03-20,2375.53,2386.08,2363.67,2386.56,305218200.0,2477720000.0,0.00516467128931
sh000113,2017-03-17,2382.47,2373.82,2370.83,2400.35,409667900.0,3206470000.0,-0.00218577397416
sh000113,2017-03-16,2360.59,2379.02,2360.59,2379.98,280012700.0,1987030000.0,0.00864484891653
sh000113,2017-03-15,2362.67,2358.63,2351.66,2362.67,229282500.0,1620920000.0,-0.00317394575131
sh000113,2017-03-14,2374.72,2366.14,2360.19,2378.56,227775900.0,1717130000.0,-0.00412468328325
sh000113,2017-03-13,2369.22,2375.94,2352.09,2376.73,258972900.0,1885380000.0,0.00168638329806
sh000113,2017-03-10,2377.18,2371.94,2366.29,2383.1,250555900.0,1882150000.0,-0.00316457026144
sh000113,2017-03-09,2392.14,2379.47,2366.98,2392.15,408811600.0,3125460000.0,-0.0116550987942
sh000113,2017-03-08,2421.03,2407.53,2390.75,2421.09,590290500.0,5094420000.0,-0.006113922901
sh000113,2017-03-07,2403.96,2422.34,2401.88,2424.21,516873100.0,4921490000.0,0.00604706410054
sh000113,2017-03-06,2401.92,2407.78,2399.59,2419.23,386922800.0,2437110000.0,0.00437996395915
sh000113,2017-03-03,2396.3,2397.28,2388.28,2400.42,226166500.0,1853490000.0,-0.00121656528623
sh000113,2017-03-02,2413.49,2400.2,2397.2,2417.38,274816300.0,2345750000.0,-0.00484682137245
sh000113,2017-03-01,2403.31,2411.89,2401.39,2419.56,268086100.0,2109910000.0,0.00229391157636
sh000113,2017-02-28,2396.92,2406.37,2395.03,2407.79,217846000.0,1732120000.0,0.00443704241696
sh000113,2017-02-27,2406.81,2395.74,2393.59,2413.84,246640900.0,1884790000.0,-0.00536810771089
sh000113,2017-02-24,2402.3,2408.67,2392.04,2411.44,250669200.0,2041440000.0,0.00215519931433
sh000113,2017-02-23,2411.12,2403.49,2391.9,2413.61,261194400.0,1822310000.0,-0.00486082070859
sh000113,2017-02-22,2407.94,2415.23,2401.71,2415.83,310154200.0,2272930000.0,0.00322746795378
sh000113,2017-02-21,2399.14,2407.46,2391.5,2408.69,323001300.0,2177350000.0,0.00296206803175
sh000113,2017-02-20,2374.68,2400.35,2373.63,2401.2,295434900.0,2041360000.0,0.00917797622051
sh000113,2017-02-17,2403.38,2378.52,2372.67,2407.64,352559100.0,2498170000.0,-0.0133365412935
sh000113,2017-02-16,2388.34,2410.67,2378.45,2413.02,439693700.0,2906880000.0,0.00625709610632
sh000113,2017-02-15,2372.89,2395.68,2371.24,2421.29,677013000.0,4000550000.0,0.00905575819862
sh000113,2017-02-14,2375.01,2374.18,2359.7,2376.2,245275800.0,1793610000.0,-0.00153501301607
sh000113,2017-02-13,2365.3,2377.83,2364.3,2378.47,281388800.0,1997720000.0,0.00461361014994
sh000113,2017-02-10,2354.03,2366.91,2351.15,2372.69,308741000.0,2187690000.0,0.00642486606004
sh000113,2017-02-09,2339.39,2351.8,2336.06,2351.94,233068100.0,1698440000.0,0.00403440988751
sh000113,2017-02-08,2332.52,2342.35,2322.06,2343.49,180415100.0,1425600000.0,0.00282564486782
sh000113,2017-02-07,2338.03,2335.75,2325.2,2338.35,137127600.0,1059270000.0,-0.00167971688436
sh000113,2017-02-06,2324.65,2339.68,2324.58,2339.68,164768500.0,1158410000.0,0.00673399224623
sh000113,2017-02-03,2324.97,2324.03,2314.16,2331.31,144710300.0,1119260000.0,0.000340042354643
sh000113,2017-01-26,2320.55,2323.24,2319.47,2327.15,115289000.0,808080000.0,0.00146993529698
sh000113,2017-01-25,2318.33,2319.83,2313.63,2324.65,119230200.0,862580000.0,-0.000585906366993
sh000113,2017-01-24,2321.02,2321.19,2314.1,2323.08,145457800.0,1060850000.0,-0.000886688905628
sh000113,2017-01-23,2316.3,2323.25,2313.67,2327.57,176286000.0,1299120000.0,0.00378918806816
sh000113,2017-01-20,2293.36,2314.48,2290.54,2316.32,169825000.0,1281270000.0,0.00817611980607
sh000113,2017-01-19,2303.29,2295.71,2293.68,2311.24,185688600.0,1352530000.0,-0.00353754134366
sh000113,2017-01-18,2304.17,2303.86,2298.63,2313.25,151531500.0,1125160000.0,-0.0015644840453
sh000113,2017-01-17,2300.14,2307.47,2284.33,2309.6,176519900.0,1275360000.0,-0.00152315674235
sh000113,2017-01-16,2319.0,2310.99,2272.41,2319.4,492742100.0,3408100000.0,-0.00657272555324
sh000113,2017-01-13,2322.12,2326.28,2304.11,2328.03,224183300.0,1656650000.0,0.00111891482476
sh000113,2017-01-12,2337.64,2323.68,2322.4,2343.49,182494900.0,1479660000.0,-0.00699133348148
sh000113,2017-01-11,2356.85,2340.04,2337.67,2362.54,229150100.0,1906420000.0,-0.00811298841123
sh000113,2017-01-10,2373.93,2359.18,2355.58,2373.93,234529800.0,1968700000.0,-0.00702897452733
sh000113,2017-01-09,2351.47,2375.88,2349.22,2377.12,236443600.0,1836540000.0,0.00844659122743
sh000113,2017-01-06,2349.04,2355.98,2344.89,2359.85,272613300.0,2056360000.0,0.00289889620589
sh000113,2017-01-05,2343.39,2349.17,2340.56,2351.57,239190500.0,2001790000.0,0.00175262040204
sh000113,2017-01-04,2332.91,2345.06,2324.62,2345.65,215268900.0,1753250000.0,0.00435566557739
sh000113,2017-01-03,2318.37,2334.89,2318.37,2335.06,178402100.0,1402770000.0,0.00813453940977
sh000113,2016-12-30,2320.33,2316.05,2309.62,2325.69,184384300.0,1534660000.0,-0.00221438141643
sh000113,2016-12-29,2319.0,2321.19,2310.32,2328.12,169263100.0,1418960000.0,-8.61552776569e-05
sh000113,2016-12-28,2329.34,2321.39,2315.83,2331.23,181419900.0,1443380000.0,-0.00440458728974
sh000113,2016-12-27,2327.82,2331.66,2324.25,2336.36,220805700.0,1753430000.0,0.00146892072982
sh000113,2016-12-26,2325.73,2328.24,2298.77,2330.01,234799500.0,1860630000.0,-0.000926879505664
sh000113,2016-12-23,2353.71,2330.4,2326.55,2356.31,202013900.0,1617430000.0,-0.0120735264193
sh000113,2016-12-22,2356.81,2358.88,2343.68,2362.21,330922800.0,2755480000.0,0.000844332998146
sh000113,2016-12-21,2329.26,2356.89,2329.26,2359.17,331986200.0,2707710000.0,0.0108292875401
sh000113,2016-12-20,2346.06,2331.64,2321.47,2350.25,250925700.0,1886620000.0,-0.00723823148716
sh000113,2016-12-19,2340.1,2348.64,2333.42,2353.92,204655800.0,1660950000.0,0.00298079140439
sh000113,2016-12-16,2326.36,2341.66,2321.95,2342.39,195916100.0,1609010000.0,0.00709195456676
sh000113,2016-12-15,2319.04,2325.17,2315.79,2338.48,180762100.0,1384480000.0,5.16117932947e-05
sh000113,2016-12-14,2333.91,2325.05,2322.22,2344.93,204363200.0,1575150000.0,-0.0034503450345
sh000113,2016-12-13,2329.17,2333.1,2310.99,2339.56,224734300.0,1700380000.0,-0.000595419127946
sh000113,2016-12-12,2406.8,2334.49,2329.24,2408.95,404890800.0,2940540000.0,-0.0303300920868
sh000113,2016-12-09,2411.98,2407.51,2402.32,2419.46,238005300.0,1800710000.0,-0.00253559990554
sh000113,2016-12-08,2436.47,2413.63,2408.85,2437.02,221996600.0,1793690000.0,-0.00849929343718
sh000113,2016-12-07,2415.73,2434.32,2399.72,2434.9,247671400.0,2039400000.0,0.00723258469737
sh000113,2016-12-06,2421.96,2416.84,2413.0,2427.3,226872600.0,1905270000.0,-0.00036397928627
sh000113,2016-12-05,2424.59,2417.72,2409.47,2441.03,321173200.0,2601940000.0,-0.0106638077077
sh000113,2016-12-02,2470.3,2443.78,2441.05,2484.61,422183900.0,3333270000.0,-0.013008937839
sh000113,2016-12-01,2463.02,2475.99,2459.1,2475.99,347272900.0,2959290000.0,0.00488646279348
sh000113,2016-11-30,2462.06,2463.95,2453.84,2471.36,441476600.0,3784770000.0,-5.27580273368e-05
sh000113,2016-11-29,2460.58,2464.08,2452.11,2470.79,417036100.0,3254830000.0,-0.000438105437375
sh000113,2016-11-28,2461.89,2465.16,2452.49,2469.99,327697700.0,2508270000.0,0.00191021191159
sh000113,2016-11-25,2443.71,2460.46,2412.66,2461.9,382540500.0,3017660000.0,0.005438980038
sh000113,2016-11-24,2447.71,2447.15,2438.36,2459.3,330885800.0,2927450000.0,-0.000796210852966
sh000113,2016-11-23,2462.98,2449.1,2440.24,2468.5,312572700.0,2682550000.0,-0.00542142987675
sh000113,2016-11-22,2450.34,2462.45,2447.56,2463.33,368147500.0,3033000000.0,0.00485605272286
sh000113,2016-11-21,2428.96,2450.55,2425.75,2453.91,376640900.0,2847350000.0,0.00745348254002
sh000113,2016-11-18,2450.15,2432.42,2429.27,2451.61,294841400.0,2742530000.0,-0.00783965019334
sh000113,2016-11-17,2444.04,2451.64,2431.89,2452.67,344181200.0,3235700000.0,0.00154420595949
sh000113,2016-11-16,2456.88,2447.86,2441.56,2458.48,353215300.0,3906250000.0,-0.00302611911424
sh000113,2016-11-15,2442.97,2455.29,2434.26,2455.79,309032400.0,3031350000.0,0.00442631736123
sh000113,2016-11-14,2419.04,2444.47,2416.43,2444.83,409574700.0,3690360000.0,0.00888589894921
sh000113,2016-11-11,2401.27,2422.94,2396.13,2423.13,322196600.0,2644500000.0,0.00936907663147
sh000113,2016-11-10,2385.55,2400.45,2385.55,2403.25,269674100.0,2325620000.0,0.0122202684411
sh000113,2016-11-09,2394.68,2371.47,2348.11,2395.39,278308000.0,2284980000.0,-0.010056103792
sh000113,2016-11-08,2394.07,2395.56,2386.32,2401.0,211683400.0,1733750000.0,0.00294323286708
sh000113,2016-11-07,2385.01,2388.53,2377.16,2391.15,203615700.0,1768460000.0,0.00188756013976
sh000113,2016-11-04,2396.13,2384.03,2381.18,2404.45,238185600.0,2130840000.0,-0.00677004349493
sh000113,2016-11-03,2374.37,2400.28,2371.5,2409.5,266467100.0,2273690000.0,0.00775460679063
sh000113,2016-11-02,2405.0,2381.81,2378.14,2405.0,225061200.0,1879810000.0,-0.0108639227233
sh000113,2016-11-01,2387.61,2407.97,2384.07,2408.78,256453200.0,2215620000.0,0.00916558400738
sh000113,2016-10-31,2378.5,2386.1,2367.51,2388.29,218974100.0,1871170000.0,0.0010698328124
sh000113,2016-10-28,2408.25,2383.55,2381.32,2413.25,294384200.0,2535310000.0,-0.00923200984304
sh000113,2016-10-27,2409.73,2405.76,2397.32,2413.46,268714700.0,2507860000.0,-0.00523893600394
sh000113,2016-10-26,2438.01,2418.43,2403.12,2438.01,380713200.0,3575520000.0,-0.00446224585987
sh000113,2016-10-25,2427.94,2429.27,2420.54,2432.17,271972200.0,2351610000.0,0.00332891405537
sh000113,2016-10-24,2395.69,2421.21,2389.94,2423.94,360379900.0,3028530000.0,0.010779038069
sh000113,2016-10-21,2404.65,2395.39,2379.67,2408.13,319683800.0,2846780000.0,-0.00639206902273
sh000113,2016-10-20,2417.52,2410.8,2401.71,2418.53,378966600.0,3640190000.0,5.39269165833e-05
sh000113,2016-10-19,2412.88,2410.67,2400.2,2427.47,293439900.0,2526340000.0,0.00155800774434
sh000113,2016-10-18,2375.67,2406.92,2372.86,2407.6,243774200.0,1972700000.0,0.0122253296045
sh000113,2016-10-17,2403.79,2377.85,2372.87,2410.22,280333200.0,2328490000.0,-0.0113917472196
sh000113,2016-10-14,2406.55,2405.25,2386.45,2410.36,314443300.0,2638380000.0,-0.00219452902669
sh000113,2016-10-13,2394.8,2410.54,2391.69,2416.97,384124700.0,3315280000.0,0.00799103465291
sh000113,2016-10-12,2380.35,2391.43,2374.61,2391.86,250428800.0,2266810000.0,0.00181391646768
sh000113,2016-10-11,2368.2,2387.1,2365.77,2388.03,299717700.0,2655250000.0,0.00748725394199
sh000113,2016-10-10,2334.53,2369.36,2334.53,2369.75,261528100.0,2170470000.0,0.0189086561824
sh000113,2016-09-30,2324.39,2325.39,2320.13,2329.91,172072600.0,1413330000.0,0.00202094195717
sh000113,2016-09-29,2321.35,2320.7,2318.15,2333.37,194925600.0,1603410000.0,0.00112592694848
sh000113,2016-09-28,2338.4,2318.09,2315.37,2338.4,171900700.0,1452560000.0,-0.00694852011944
sh000113,2016-09-27,2327.12,2334.31,2302.81,2338.29,287112500.0,2490210000.0,-0.00116814431931
sh000113,2016-09-26,2375.0,2337.04,2333.59,2378.07,345823900.0,2950970000.0,-0.0188954891795
sh000113,2016-09-23,2396.26,2382.05,2380.16,2399.94,321866200.0,2924440000.0,-0.00511631792173
sh000113,2016-09-22,2392.76,2394.3,2388.33,2400.84,341631900.0,3040870000.0,0.00460280364028
sh000113,2016-09-21,2378.69,2383.33,2376.47,2391.6,296584900.0,2677030000.0,-0.000222328492445
sh000113,2016-09-20,2378.76,2383.86,2373.01,2388.1,350442000.0,3062670000.0,0.000890105553083
sh000113,2016-09-19,2361.33,2381.74,2361.33,2381.99,354759900.0,3150160000.0,0.00862634826393
sh000113,2016-09-14,2357.44,2361.37,2346.47,2372.13,346649400.0,3032550000.0,0.0013315071049
sh000113,2016-09-13,2350.85,2358.23,2338.31,2359.68,256708100.0,1951910000.0,0.00863975227007
sh000113,2016-09-12,2365.58,2338.03,2331.35,2377.42,388477700.0,3050500000.0,-0.0278946580628
sh000113,2016-09-09,2427.29,2405.12,2402.65,2430.03,350409700.0,2853650000.0,-0.0101409192677
sh000113,2016-09-08,2416.75,2429.76,2402.42,2431.15,503416600.0,4014160000.0,0.00334066986831
sh000113,2016-09-07,2386.21,2421.67,2384.73,2448.87,761627300.0,5898390000.0,0.0131747399777
sh000113,2016-09-06,2339.16,2390.18,2327.31,2392.06,399436200.0,3099770000.0,0.0202149546273
sh000113,2016-09-05,2335.19,2342.82,2333.92,2361.04,208608600.0,1757290000.0,0.00668164845506
sh000113,2016-09-02,2326.29,2327.27,2312.53,2341.65,230284300.0,1796450000.0,-0.00137739864749
sh000113,2016-09-01,2350.02,2330.48,2328.44,2355.78,243968600.0,1975630000.0,-0.010058789547
sh000113,2016-08-31,2353.73,2354.16,2346.94,2357.51,191901300.0,1490860000.0,-0.000454308071823
sh000113,2016-08-30,2361.16,2355.23,2349.32,2366.4,224467200.0,1715340000.0,-0.00300128687053
sh000113,2016-08-29,2339.6,2362.32,2336.41,2372.6,333230200.0,2596030000.0,0.00902101486417
sh000113,2016-08-26,2341.78,2341.2,2333.09,2357.75,227663900.0,1787140000.0,0.000850714557479
sh000113,2016-08-25,2347.52,2339.21,2316.67,2347.98,301425800.0,2140290000.0,-0.00572538551779
sh000113,2016-08-24,2351.12,2352.68,2345.62,2361.65,208373300.0,1566480000.0,0.00122563622436
sh000113,2016-08-23,2349.97,2349.8,2335.38,2360.29,236447100.0,1660480000.0,-0.00137269818064
sh000113,2016-08-22,2377.21,2353.03,2352.21,2381.3,305255500.0,2154320000.0,-0.0103922211848
sh000113,2016-08-19,2381.04,2377.74,2358.93,2389.27,257601100.0,1923410000.0,-0.00356626506024
sh000113,2016-08-18,2387.88,2386.25,2377.11,2399.96,356030900.0,2707980000.0,-0.00122218176187
sh000113,2016-08-17,2375.87,2389.17,2363.17,2394.95,398574400.0,2960710000.0,0.00479018243908
sh000113,2016-08-16,2367.94,2377.78,2364.32,2387.59,480841500.0,3455960000.0,0.00357064474195
sh000113,2016-08-15,2330.54,2369.32,2323.1,2376.84,621981700.0,4242020000.0,0.019601767817
sh000113,2016-08-12,2289.5,2323.77,2287.75,2324.29,344363600.0,2231480000.0,0.017292176494
sh000113,2016-08-11,2307.47,2284.27,2283.95,2313.26,236987000.0,1882330000.0,-0.0118785498306
sh000113,2016-08-10,2321.02,2311.73,2310.87,2329.92,288861500.0,2419270000.0,-0.00647243627487
sh000113,2016-08-09,2294.17,2326.79,2291.02,2331.42,414234000.0,3469240000.0,0.0139755612885
sh000113,2016-08-08,2269.74,2294.72,2258.29,2295.34,240532300.0,1892560000.0,0.0116697894853
sh000113,2016-08-05,2271.81,2268.25,2263.93,2282.99,225066000.0,1703360000.0,-0.00316859008728
sh000113,2016-08-04,2271.09,2275.46,2251.39,2276.73,220498800.0,1612270000.0,-1.7578554164e-05
sh000113,2016-08-03,2250.71,2275.5,2245.16,2276.04,326376200.0,2359170000.0,0.0064353479732
sh000113,2016-08-02,2223.57,2260.95,2223.53,2261.49,271593500.0,1901350000.0,0.0149029289642
sh000113,2016-08-01,2251.31,2227.75,2208.65,2251.76,261550600.0,1911400000.0,-0.0117117316949
sh000113,2016-07-29,2265.6,2254.15,2247.5,2271.36,318448600.0,2292820000.0,-0.0047024019781
sh000113,2016-07-28,2240.49,2264.8,2234.14,2269.15,333999700.0,2407260000.0,0.00786784862402
sh000113,2016-07-27,2305.24,2247.12,2214.99,2318.14,535843700.0,3995670000.0,-0.0255376169227
sh000113,2016-07-26,2279.99,2306.01,2278.28,2307.05,270790900.0,2239550000.0,0.0109467611265
sh000113,2016-07-25,2266.91,2281.04,2264.75,2287.23,232106700.0,1935900000.0,0.00555891078852
sh000113,2016-07-22,2291.47,2268.43,2266.42,2293.31,282758800.0,2230290000.0,-0.012033657657
sh000113,2016-07-21,2286.49,2296.06,2285.25,2310.49,319439400.0,2533690000.0,0.00566768282
sh000113,2016-07-20,2288.6,2283.12,2278.03,2291.46,220419800.0,1644570000.0,-0.00419585299685
sh000113,2016-07-19,2276.95,2292.74,2271.53,2300.52,315371200.0,2293390000.0,0.00689049427988
sh000113,2016-07-18,2279.39,2277.05,2262.87,2288.28,245053000.0,1909280000.0,-0.00354898562901
sh000113,2016-07-15,2298.02,2285.16,2278.52,2300.7,255192600.0,2171670000.0,-0.00771625711593
sh000113,2016-07-14,2300.88,2302.93,2287.29,2303.77,284557200.0,2275000000.0,0.000221506067529
sh000113,2016-07-13,2278.59,2302.42,2278.59,2308.8,441574700.0,3314080000.0,0.0112615184603
sh000113,2016-07-12,2245.01,2276.78,2231.91,2277.27,367083600.0,2741700000.0,0.0138081816036
sh000113,2016-07-11,2252.34,2245.77,2243.93,2268.09,302428500.0,2491510000.0,-0.00216826250194
sh000113,2016-07-08,2264.55,2250.65,2249.77,2265.93,274857700.0,2368010000.0,-0.0073128884145
sh000113,2016-07-07,2271.6,2267.23,2246.67,2273.97,413562000.0,3700170000.0,0.000723873251559
sh000113,2016-07-06,2253.89,2265.59,2238.86,2275.06,390354200.0,3194260000.0,0.00654863718151
sh000113,2016-07-05,2230.93,2250.85,2224.99,2253.41,410869600.0,3162530000.0,0.0110363476292
sh000113,2016-07-04,2184.05,2226.28,2184.05,2229.86,384905600.0,2976140000.0,0.017728
sh000113,2016-07-01,2193.72,2187.5,2181.19,2201.25,204955100.0,1602330000.0,-0.00273535445635
sh000113,2016-06-30,2195.99,2193.5,2182.46,2199.86,245218300.0,1879760000.0,0.000250803711895
sh000113,2016-06-29,2190.17,2192.95,2184.62,2199.41,256865700.0,1895330000.0,0.00292239865359
sh000113,2016-06-28,2159.99,2186.56,2155.8,2188.38,264892000.0,1968800000.0,0.00889128819863
sh000113,2016-06-27,2127.63,2167.29,2126.49,2167.74,202601500.0,1501160000.0,0.0131026616681
sh000113,2016-06-24,2173.46,2139.26,2101.24,2183.73,284517900.0,2049590000.0,-0.0156764044117
sh000113,2016-06-23,2175.63,2173.33,2159.87,2179.29,215507300.0,1535850000.0,-0.00458015966437
sh000113,2016-06-22,2153.91,2183.33,2152.92,2184.66,199515800.0,1391450000.0,0.0107166995343
sh000113,2016-06-21,2179.52,2160.18,2152.02,2191.29,225295300.0,1727280000.0,-0.00538245843444
sh000113,2016-06-20,2172.66,2171.87,2147.58,2177.08,208209800.0,1569000000.0,0.000119726838613
sh000113,2016-06-17,2164.58,2171.61,2159.29,2185.83,218033700.0,1629790000.0,0.00441708370721
sh000113,2016-06-16,2179.6,2162.06,2156.53,2181.38,235193600.0,1760980000.0,-0.00975107060251
sh000113,2016-06-15,2125.83,2183.35,2117.48,2192.64,281034000.0,2064350000.0,0.0180021820827
sh000113,2016-06-14,2131.13,2144.74,2123.63,2147.74,192936900.0,1460360000.0,0.00449148771749
sh000113,2016-06-13,2196.97,2135.15,2134.94,2203.45,300087600.0,2333280000.0,-0.0367628482749
sh000113,2016-06-08,2218.18,2216.64,2199.36,2223.2,257614600.0,2126210000.0,-0.000563598735735
sh000113,2016-06-07,2228.04,2217.89,2211.99,2229.46,211834300.0,1767010000.0,-0.00455110568529
sh000113,2016-06-06,2228.97,2228.03,2214.03,2233.26,281523100.0,2233940000.0,-0.00117902324872
sh000113,2016-06-03,2224.59,2230.66,2213.68,2235.73,328597200.0,2507340000.0,0.00264295795539
sh000113,2016-06-02,2210.28,2224.78,2206.11,2225.23,271226500.0,2147180000.0,0.00556391725086
sh000113,2016-06-01,2204.37,2212.47,2201.36,2220.63,325699300.0,2489360000.0,0.00196092639054
sh000113,2016-05-31,2137.56,2208.14,2137.21,2208.19,363432500.0,2696160000.0,0.0346162135822
sh000113,2016-05-30,2137.6,2134.26,2117.49,2149.6,161718600.0,1213500000.0,-0.00424102456435
sh000113,2016-05-27,2139.11,2143.35,2130.47,2151.07,179395000.0,1423870000.0,0.000658281744587
sh000113,2016-05-26,2139.04,2141.94,2100.65,2147.69,201559700.0,1632100000.0,-0.000200712295262
sh000113,2016-05-25,2161.72,2142.37,2134.72,2168.78,181032300.0,1486960000.0,-0.00346077095185
sh000113,2016-05-24,2175.26,2149.81,2136.31,2175.35,211661000.0,1703850000.0,-0.0157133503958
sh000113,2016-05-23,2164.88,2184.13,2164.56,2185.96,226986800.0,1732530000.0,0.00902711367973
sh000113,2016-05-20,2142.45,2164.59,2131.61,2165.09,189610800.0,1552130000.0,0.00672517475688
sh000113,2016-05-19,2150.38,2150.13,2144.5,2176.29,183070900.0,1458510000.0,-0.000515981480448
