index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399015,2018-05-23,2231.12,2216.02,2215.91,2234.06,4567810200.0,48453660000.0,-0.00997167543805
sz399015,2018-05-22,2227.8,2238.34,2222.51,2238.34,4468881700.0,48052070000.0,0.00427582431881
sz399015,2018-05-21,2212.85,2228.81,2212.77,2231.71,4555538900.0,49005500000.0,0.0120466062444
sz399015,2018-05-18,2189.26,2202.28,2180.56,2202.52,3563925600.0,37824910000.0,0.00403935406808
sz399015,2018-05-17,2205.27,2193.42,2189.4,2210.0,3775142600.0,40685550000.0,-0.00638725809959
sz399015,2018-05-16,2212.39,2207.52,2205.82,2224.13,3988672400.0,43820160000.0,-0.00617673011471
sz399015,2018-05-15,2198.58,2221.24,2189.45,2221.24,3553893600.0,38688790000.0,0.00949394414525
sz399015,2018-05-14,2211.86,2200.35,2193.59,2215.82,3678288800.0,40366750000.0,-0.00697713251587
sz399015,2018-05-11,2241.15,2215.81,2214.69,2241.44,4177321500.0,46825580000.0,-0.0117256143794
sz399015,2018-05-10,2233.86,2242.1,2224.15,2242.1,4508412200.0,49758700000.0,0.00431810648343
sz399015,2018-05-09,2230.23,2232.46,2222.25,2237.77,4101212900.0,45675840000.0,-0.000170186847244
sz399015,2018-05-08,2222.51,2232.84,2218.7,2232.84,4141202400.0,45569840000.0,0.00489205524827
sz399015,2018-05-07,2185.28,2221.97,2185.28,2221.97,3906520300.0,42820260000.0,0.0176977369431
sz399015,2018-05-04,2181.62,2183.33,2177.3,2194.89,3255374300.0,37193760000.0,-0.00254010023345
sz399015,2018-05-03,2161.6,2188.89,2136.02,2188.89,3803149300.0,41383270000.0,0.00978931294893
sz399015,2018-05-02,2181.54,2167.67,2152.28,2190.99,3696615900.0,40554560000.0,-0.00598426207858
sz399015,2018-04-27,2181.7,2180.72,2162.34,2189.15,3464329400.0,38992530000.0,0.0026391047274
sz399015,2018-04-26,2211.49,2174.98,2174.93,2212.46,4283489900.0,48083760000.0,-0.0176463946162
sz399015,2018-04-25,2191.44,2214.05,2188.68,2217.13,4230932900.0,48860840000.0,0.00569609041067
sz399015,2018-04-24,2152.91,2201.51,2151.77,2201.51,4188909300.0,46794290000.0,0.0216819272412
sz399015,2018-04-23,2175.54,2154.79,2132.16,2183.5,3967896000.0,44303310000.0,-0.00986554915313
sz399015,2018-04-20,2214.74,2176.26,2174.4,2220.95,4388835000.0,49009680000.0,-0.022015503876
sz399015,2018-04-19,2219.64,2225.25,2217.97,2239.44,4825285600.0,56521660000.0,-0.000408775649549
sz399015,2018-04-18,2201.1,2226.16,2166.62,2229.18,4815683900.0,55028190000.0,0.0148616860264
sz399015,2018-04-17,2252.58,2193.56,2192.27,2256.33,4903159500.0,58074420000.0,-0.0241563086669
sz399015,2018-04-16,2241.09,2247.86,2229.14,2257.68,4308515900.0,49053200000.0,0.00204165329339
sz399015,2018-04-13,2252.62,2243.28,2238.17,2259.07,4001057000.0,45265090000.0,-0.000472299206003
sz399015,2018-04-12,2249.56,2244.34,2240.24,2258.21,4139566800.0,45281440000.0,-0.00358725282141
sz399015,2018-04-11,2243.51,2252.42,2242.23,2259.38,4296208600.0,47145240000.0,0.00534716394994
sz399015,2018-04-10,2246.58,2240.44,2218.32,2248.94,4573892000.0,48721080000.0,-0.00347824539866
sz399015,2018-04-09,2233.44,2248.26,2211.84,2258.37,4234059000.0,47298530000.0,0.00292187660313
sz399015,2018-04-04,2268.97,2241.71,2239.82,2276.61,4359126700.0,50607380000.0,-0.00924587758493
sz399015,2018-04-03,2248.82,2262.63,2242.41,2264.07,4798955600.0,54620040000.0,-0.00735719926296
sz399015,2018-04-02,2272.58,2279.4,2270.58,2293.81,5518158500.0,66498960000.0,0.00573596893752
sz399015,2018-03-30,2229.03,2266.4,2229.03,2266.4,4897576800.0,56995130000.0,0.0198488946087
sz399015,2018-03-29,2210.47,2222.29,2208.15,2223.32,4087906600.0,45676510000.0,0.0075122862376
sz399015,2018-03-28,2193.29,2205.72,2188.08,2220.64,4541310200.0,51104720000.0,-0.00622203799904
sz399015,2018-03-27,2182.94,2219.53,2182.94,2225.45,5031034600.0,56015150000.0,0.0248462405112
sz399015,2018-03-26,2099.37,2165.72,2078.07,2165.73,4230454600.0,44558960000.0,0.0169895846051
sz399015,2018-03-23,2189.98,2129.54,2107.19,2205.67,5946615000.0,59547780000.0,-0.0553012155088
sz399015,2018-03-22,2253.1,2254.2,2241.94,2268.83,4085713700.0,43688560000.0,-0.000456716166422
sz399015,2018-03-21,2272.87,2255.23,2254.2,2290.32,4647775100.0,51332170000.0,-0.00747726892642
sz399015,2018-03-20,2255.85,2272.22,2245.34,2273.35,3994051100.0,43864410000.0,-0.000453095787969
sz399015,2018-03-19,2266.03,2273.25,2259.47,2286.93,3948841200.0,43847840000.0,0.00282330105653
sz399015,2018-03-16,2268.71,2266.85,2266.85,2284.24,4052315600.0,43988640000.0,-0.000485019511012
sz399015,2018-03-15,2262.01,2267.95,2239.3,2272.19,4287390200.0,47109840000.0,-0.000660953094362
sz399015,2018-03-14,2286.31,2269.45,2268.05,2295.05,4315883800.0,46865270000.0,-0.0107794506098
sz399015,2018-03-13,2303.47,2294.18,2291.62,2312.74,5134600700.0,56395520000.0,-0.00538886070901
sz399015,2018-03-12,2281.22,2306.61,2281.18,2306.61,5717121300.0,63875680000.0,0.0157429343949
sz399015,2018-03-09,2233.17,2270.86,2232.56,2271.76,5109660600.0,55829710000.0,0.0166997976325
sz399015,2018-03-08,2214.77,2233.56,2214.75,2233.56,3559360100.0,39631270000.0,0.00680198515193
sz399015,2018-03-07,2228.94,2218.47,2216.01,2233.3,3902466300.0,42676000000.0,-0.00644019974472
sz399015,2018-03-06,2214.69,2232.85,2214.58,2233.23,4296205300.0,47556350000.0,0.00918861750402
sz399015,2018-03-05,2201.91,2212.52,2194.68,2212.52,3540741400.0,39289370000.0,0.0064548998558
sz399015,2018-03-02,2195.86,2198.33,2193.61,2213.61,4174389400.0,44754400000.0,-0.00405927630715
sz399015,2018-03-01,2162.33,2207.29,2158.3,2207.29,4384786900.0,45214530000.0,0.0160465469543
sz399015,2018-02-28,2148.3,2172.43,2141.05,2179.36,4071520700.0,41991000000.0,0.00603874242263
sz399015,2018-02-27,2151.12,2159.39,2147.89,2164.73,4340590100.0,43717120000.0,0.0034853082639
sz399015,2018-02-26,2114.36,2151.89,2110.62,2152.7,3987161500.0,41403740000.0,0.0203801964048
sz399015,2018-02-23,2102.25,2108.91,2095.37,2109.34,2657950600.0,27007750000.0,0.00182416736736
sz399015,2018-02-22,2082.91,2105.07,2082.84,2105.34,2356309400.0,24430820000.0,0.0149758197887
sz399015,2018-02-14,2067.94,2074.01,2059.0,2074.01,1929836800.0,19377970000.0,0.00229550660623
sz399015,2018-02-13,2070.87,2069.26,2066.42,2083.42,2678179700.0,26404120000.0,0.00181553224143
sz399015,2018-02-12,2024.27,2065.51,2024.27,2069.61,2636819600.0,26012600000.0,0.0240150317044
sz399015,2018-02-09,2029.92,2017.07,1994.38,2042.31,3259861600.0,30287710000.0,-0.0275103296322
sz399015,2018-02-08,2044.1,2074.13,2042.65,2075.85,2597104800.0,25892690000.0,0.0123336880021
sz399015,2018-02-07,2068.46,2048.86,2008.2,2078.54,3360408100.0,32480960000.0,0.00418561794228
sz399015,2018-02-06,2104.89,2040.32,2040.07,2113.04,3812874000.0,35347950000.0,-0.0459909850936
sz399015,2018-02-05,2123.84,2138.68,2114.93,2144.92,2655607900.0,25812960000.0,-0.00427865746065
sz399015,2018-02-02,2142.93,2147.87,2099.16,2152.4,3587203100.0,34937290000.0,-0.00577223955489
sz399015,2018-02-01,2246.36,2160.34,2159.72,2250.7,4545452200.0,43861700000.0,-0.0401645680976
sz399015,2018-01-31,2295.68,2250.74,2244.91,2295.92,4181485600.0,41942500000.0,-0.0252105935598
sz399015,2018-01-30,2305.92,2308.95,2303.95,2313.39,2900803300.0,30888910000.0,0.000186266525739
sz399015,2018-01-29,2335.57,2308.52,2303.76,2337.92,3567048000.0,38670200000.0,-0.0124358848215
sz399015,2018-01-26,2337.19,2337.59,2334.94,2342.78,3370304700.0,37307580000.0,-0.00223661127781
sz399015,2018-01-25,2345.25,2342.83,2342.83,2357.51,4018825300.0,44696930000.0,-0.00252048962214
sz399015,2018-01-24,2327.68,2348.75,2315.96,2348.75,3984612800.0,44826670000.0,0.00795203886328
sz399015,2018-01-23,2329.21,2330.22,2324.22,2335.32,3396993600.0,36857680000.0,0.000691399590314
sz399015,2018-01-22,2303.82,2328.61,2292.38,2328.89,3328983300.0,35242380000.0,0.0094196490498
sz399015,2018-01-19,2310.15,2306.88,2303.55,2318.45,3221518800.0,32712180000.0,-0.00149329316591
sz399015,2018-01-18,2304.58,2310.33,2303.9,2313.84,3018660300.0,31080510000.0,0.000576006929407
sz399015,2018-01-17,2306.68,2309.0,2276.83,2309.0,3821567400.0,39897100000.0,-0.00236770246448
sz399015,2018-01-16,2304.12,2314.48,2303.45,2314.74,3704487600.0,39638450000.0,0.00363819278519
sz399015,2018-01-15,2357.17,2306.09,2301.47,2357.17,4510460800.0,47592140000.0,-0.0256053813554
sz399015,2018-01-12,2379.55,2366.69,2366.11,2382.62,4368708500.0,45610790000.0,-0.00659419073203
sz399015,2018-01-11,2359.24,2382.4,2350.31,2383.22,4250061200.0,45933150000.0,0.00824403703892
sz399015,2018-01-10,2373.68,2362.92,2348.82,2374.3,4106431200.0,42765980000.0,-0.00447432948255
sz399015,2018-01-09,2372.38,2373.54,2367.35,2373.54,3513248200.0,36618470000.0,-0.000185342757732
sz399015,2018-01-08,2371.2,2373.98,2356.58,2373.98,3761921900.0,39544390000.0,0.000771452058259
sz399015,2018-01-05,2368.79,2372.15,2367.29,2375.54,3683742600.0,39327310000.0,0.00118175871019
sz399015,2018-01-04,2365.9,2369.35,2363.35,2370.73,3591743800.0,39886180000.0,0.000696878827554
sz399015,2018-01-03,2346.29,2367.7,2342.98,2368.31,3616675100.0,39241410000.0,0.00902183223739
sz399015,2018-01-02,2328.98,2346.53,2326.86,2346.53,3035261300.0,32679540000.0,0.00897379668567
sz399015,2017-12-29,2304.71,2325.66,2304.71,2325.66,2805931100.0,30970740000.0,0.00901565374336
sz399015,2017-12-28,2300.0,2304.88,2297.07,2311.68,3049561800.0,32384050000.0,8.67799434197e-05
sz399015,2017-12-27,2312.5,2304.68,2300.93,2318.2,3038276300.0,32921190000.0,-0.0042170028171
sz399015,2017-12-26,2304.79,2314.44,2289.64,2314.88,2850876800.0,31597910000.0,0.00322496749025
sz399015,2017-12-25,2334.33,2307.0,2302.03,2335.77,3081549300.0,35113550000.0,-0.0119618147011
sz399015,2017-12-22,2338.96,2334.93,2331.07,2341.73,2737529500.0,32237400000.0,-0.00242671782142
sz399015,2017-12-21,2333.84,2340.61,2311.87,2344.81,3094607400.0,36253620000.0,0.00210644392021
sz399015,2017-12-20,2355.59,2335.69,2331.69,2357.92,3103538800.0,35401980000.0,-0.00976377018044
sz399015,2017-12-19,2344.7,2358.72,2344.64,2359.45,2775382800.0,32537060000.0,0.00506212609296
sz399015,2017-12-18,2361.31,2346.84,2339.6,2362.83,2874279500.0,33427910000.0,-0.00749819206029
sz399015,2017-12-15,2370.05,2364.57,2355.09,2373.21,3269351000.0,37746770000.0,-0.00361124923098
sz399015,2017-12-14,2367.17,2373.14,2359.52,2374.14,3220391500.0,36895450000.0,0.00194635491212
sz399015,2017-12-13,2349.55,2368.53,2347.88,2368.53,2856420500.0,33788400000.0,0.00648887075801
sz399015,2017-12-12,2371.17,2353.26,2353.13,2372.37,3190854200.0,38442320000.0,-0.00843976083833
sz399015,2017-12-11,2348.84,2373.29,2348.84,2373.29,3217196500.0,38499360000.0,0.0115161511676
sz399015,2017-12-08,2320.47,2346.27,2318.98,2349.76,3078570000.0,35807550000.0,0.00972164841975
sz399015,2017-12-07,2321.23,2323.68,2317.72,2336.07,2956885200.0,34390660000.0,-0.00164553535753
sz399015,2017-12-06,2298.0,2327.51,2281.94,2327.51,3408458700.0,37860950000.0,0.00978325003471
sz399015,2017-12-05,2365.3,2304.96,2293.5,2368.97,3814617800.0,42293520000.0,-0.0278327252789
sz399015,2017-12-04,2390.18,2370.95,2368.56,2392.79,3084411100.0,36265430000.0,-0.00938823942309
sz399015,2017-12-01,2367.56,2393.42,2367.56,2394.43,3021238800.0,36145240000.0,0.00971996051266
sz399015,2017-11-30,2375.21,2370.38,2364.36,2383.45,3169383800.0,37098470000.0,-0.0045188439151
sz399015,2017-11-29,2377.27,2381.14,2352.52,2381.14,3571890900.0,39774070000.0,0.0016152778362
sz399015,2017-11-28,2338.92,2377.3,2338.92,2377.3,2977413400.0,33274480000.0,0.0153543895616
sz399015,2017-11-27,2360.72,2341.35,2338.17,2366.31,3005101800.0,34048240000.0,-0.00974877347319
sz399015,2017-11-24,2353.9,2364.4,2350.15,2372.78,3106529500.0,36221070000.0,0.000135359209502
sz399015,2017-11-23,2415.9,2364.08,2363.24,2415.9,3845272700.0,44720070000.0,-0.0234464070323
sz399015,2017-11-22,2419.53,2420.84,2401.99,2432.38,3669330100.0,45265870000.0,-8.67392247166e-05
sz399015,2017-11-21,2415.26,2421.05,2403.78,2431.54,3736053300.0,45100670000.0,0.0012986422158
sz399015,2017-11-20,2396.97,2417.91,2349.89,2417.91,3882335300.0,43893830000.0,0.00341539125527
sz399015,2017-11-17,2493.39,2409.68,2407.89,2493.41,5076053500.0,57937760000.0,-0.0347882861412
sz399015,2017-11-16,2495.35,2496.53,2489.21,2506.47,3541439700.0,43144780000.0,-0.00122420076893
sz399015,2017-11-15,2513.1,2499.59,2489.23,2517.34,3671996300.0,45165910000.0,-0.00801654106096
sz399015,2017-11-14,2538.34,2519.79,2508.62,2540.12,4418447700.0,54395960000.0,-0.00790201034703
sz399015,2017-11-13,2538.02,2539.86,2529.78,2540.42,4519987300.0,54780970000.0,-0.000106293772366
sz399015,2017-11-10,2532.11,2540.13,2528.29,2542.3,4270700500.0,51782570000.0,0.00212645083914
sz399015,2017-11-09,2518.17,2534.74,2517.58,2534.74,3756187900.0,44339050000.0,0.00523888274183
sz399015,2017-11-08,2511.17,2521.53,2508.16,2533.79,4147964300.0,49782590000.0,0.00323865377041
sz399015,2017-11-07,2499.47,2513.39,2492.4,2513.39,3802775500.0,45798560000.0,0.00467282248071
sz399015,2017-11-06,2475.79,2501.7,2470.04,2501.7,3515394000.0,43096830000.0,0.00958453560403
sz399015,2017-11-03,2492.56,2477.95,2464.57,2498.47,3606735400.0,43281240000.0,-0.00703663780149
sz399015,2017-11-02,2521.17,2495.51,2494.01,2521.17,3671840700.0,43806890000.0,-0.0117183477882
sz399015,2017-11-01,2525.7,2525.1,2522.19,2533.78,3461646200.0,42417580000.0,-0.000953507602344
sz399015,2017-10-31,2508.3,2527.51,2505.79,2527.51,3280645600.0,39822990000.0,0.00649089482759
sz399015,2017-10-30,2568.15,2511.21,2494.0,2568.48,4622393700.0,53422010000.0,-0.024048906179
sz399015,2017-10-27,2587.01,2573.09,2569.81,2590.53,3773688500.0,44801680000.0,-0.00652128587866
sz399015,2017-10-26,2577.56,2589.98,2573.21,2591.72,3779624000.0,47115860000.0,0.00388378114389
sz399015,2017-10-25,2563.56,2579.96,2562.2,2579.96,3173353700.0,39351020000.0,0.00585980903962
sz399015,2017-10-24,2574.43,2564.93,2548.52,2574.64,3357949800.0,41143750000.0,-0.00464511622492
sz399015,2017-10-23,2560.03,2576.9,2558.02,2576.9,3339386500.0,40740210000.0,0.00672740342543
sz399015,2017-10-20,2526.28,2559.68,2525.46,2559.68,3298257500.0,39081060000.0,0.0119192102881
sz399015,2017-10-19,2552.06,2529.53,2523.57,2556.63,4119676800.0,46811090000.0,-0.010274709581
sz399015,2017-10-18,2579.69,2555.79,2555.08,2586.19,3897712500.0,46149040000.0,-0.00930692301729
sz399015,2017-10-17,2574.71,2579.8,2566.97,2587.52,3321085200.0,39732220000.0,-0.000100772850244
sz399015,2017-10-16,2630.54,2580.06,2578.88,2630.96,5091499500.0,61076260000.0,-0.0209355540124
sz399015,2017-10-13,2623.24,2635.23,2620.02,2635.23,4516716100.0,54906230000.0,0.00340022084301
sz399015,2017-10-12,2627.39,2626.3,2609.14,2634.42,4989975400.0,60424880000.0,-0.00249537576865
sz399015,2017-10-11,2640.71,2632.87,2630.69,2645.56,5573942400.0,67544190000.0,-0.00316519197495
sz399015,2017-10-10,2621.84,2641.23,2619.68,2641.23,4873917500.0,60103610000.0,0.00709595747764
sz399015,2017-10-09,2617.36,2622.62,2608.83,2625.59,4662161400.0,59260160000.0,0.012551590473
sz399015,2017-09-29,2567.63,2590.11,2567.63,2590.11,3848461300.0,49115580000.0,0.0108140805495
sz399015,2017-09-28,2572.41,2562.4,2562.2,2579.5,3994447900.0,49245780000.0,-0.00520612933407
sz399015,2017-09-27,2555.46,2575.81,2555.29,2576.3,3801546000.0,46839640000.0,0.00758876706006
sz399015,2017-09-26,2547.92,2556.41,2540.45,2556.5,3707854400.0,45322510000.0,0.00232112260781
sz399015,2017-09-25,2585.42,2550.49,2548.39,2588.6,4238585500.0,50151510000.0,-0.0150038233681
sz399015,2017-09-22,2595.65,2589.34,2577.74,2597.37,4760994500.0,57496630000.0,-0.00471248462485
sz399015,2017-09-21,2629.23,2601.6,2601.58,2632.77,5495246000.0,67630370000.0,-0.010139826881
sz399015,2017-09-20,2603.61,2628.25,2597.61,2628.25,5348158600.0,64498810000.0,0.00806992915799
sz399015,2017-09-19,2619.08,2607.21,2598.36,2621.33,5275761100.0,61357560000.0,-0.00438006934792
sz399015,2017-09-18,2596.7,2618.68,2594.71,2618.68,5082634200.0,58697970000.0,0.00717299415776
sz399015,2017-09-15,2606.76,2600.03,2589.93,2607.93,5547377100.0,63156830000.0,-0.00415950116627
sz399015,2017-09-14,2614.07,2610.89,2599.74,2621.59,5872985300.0,68835910000.0,-0.000505319250749
sz399015,2017-09-13,2596.55,2612.21,2591.97,2612.21,5193655600.0,62786340000.0,0.00510206044749
sz399015,2017-09-12,2610.19,2598.95,2594.79,2620.98,6713113100.0,83964980000.0,-0.00418411645024
sz399015,2017-09-11,2587.21,2609.87,2584.94,2609.87,5411896700.0,66300280000.0,0.00878186421352
sz399015,2017-09-08,2576.73,2587.15,2570.98,2591.93,5567720900.0,67837100000.0,0.00336244609227
sz399015,2017-09-07,2586.28,2578.48,2577.11,2597.95,5922913100.0,72905040000.0,-0.00331650599522
sz399015,2017-09-06,2568.4,2587.06,2562.82,2587.06,5303651300.0,66268080000.0,0.00432466846796
sz399015,2017-09-05,2573.29,2575.92,2561.29,2576.4,5182267000.0,64626860000.0,0.000392246719303
sz399015,2017-09-04,2555.97,2574.91,2552.92,2575.34,5818228300.0,70987540000.0,0.00681530256346
sz399015,2017-09-01,2541.74,2557.48,2535.85,2557.48,5322106500.0,64222850000.0,0.00673920231778
sz399015,2017-08-31,2534.57,2540.36,2527.3,2540.36,4477378500.0,54309040000.0,0.00268001278828
sz399015,2017-08-30,2521.74,2533.57,2521.74,2537.06,4914580400.0,58697500000.0,0.00431285651428
sz399015,2017-08-29,2526.46,2522.69,2516.95,2532.05,4709257900.0,55981000000.0,-0.00220704276046
sz399015,2017-08-28,2504.12,2528.27,2504.12,2534.03,4950082100.0,59040120000.0,0.0104390224407
sz399015,2017-08-25,2477.12,2502.15,2476.89,2503.51,3916449400.0,45689290000.0,0.00902503054719
sz399015,2017-08-24,2495.2,2479.77,2474.48,2498.66,4014952600.0,46517060000.0,-0.00676901632975
sz399015,2017-08-23,2506.0,2496.67,2491.37,2511.48,4085506800.0,47099180000.0,-0.00534245920449
sz399015,2017-08-22,2523.49,2510.08,2504.93,2524.03,4666570100.0,55297280000.0,-0.0063811258016
sz399015,2017-08-21,2510.16,2526.2,2510.16,2526.2,4427686600.0,51823340000.0,0.00761836384668
sz399015,2017-08-18,2502.99,2507.1,2497.88,2514.42,5206339500.0,61495380000.0,-0.00486236529263
sz399015,2017-08-17,2495.98,2519.35,2494.31,2519.6,5458221000.0,63503700000.0,0.00925388082123
sz399015,2017-08-16,2480.55,2496.25,2473.03,2499.62,4974259000.0,57592920000.0,0.00540917182881
sz399015,2017-08-15,2475.42,2482.82,2467.79,2482.82,4427990300.0,50044700000.0,0.00331364007403
sz399015,2017-08-14,2427.56,2474.62,2427.56,2474.62,4783567700.0,53245490000.0,0.0197932077524
sz399015,2017-08-11,2442.74,2426.59,2423.6,2454.47,5138748400.0,55770530000.0,-0.0135051081181
sz399015,2017-08-10,2475.26,2459.81,2440.78,2480.66,5100337800.0,57421320000.0,-0.00848895750281
sz399015,2017-08-09,2474.35,2480.87,2469.99,2481.87,4814143900.0,53830860000.0,0.00118647419419
sz399015,2017-08-08,2470.03,2477.93,2460.46,2480.67,5496945900.0,59156020000.0,0.003251143771
sz399015,2017-08-07,2446.74,2469.9,2446.68,2469.9,4922147600.0,51718700000.0,0.00783860871836
sz399015,2017-08-04,2460.96,2450.69,2450.69,2468.37,5568659500.0,59070940000.0,-0.00447656303951
sz399015,2017-08-03,2445.77,2461.71,2443.64,2471.8,5150613700.0,58244000000.0,0.00422214607402
sz399015,2017-08-02,2470.84,2451.36,2450.06,2473.98,5801977200.0,64332590000.0,-0.00837358316546
sz399015,2017-08-01,2469.86,2472.06,2460.4,2475.18,5534713400.0,60929420000.0,0.000526153895967
sz399015,2017-07-31,2453.0,2470.76,2448.78,2471.45,5381977600.0,59869760000.0,0.00628838603522
sz399015,2017-07-28,2449.67,2455.32,2448.04,2460.08,4965832900.0,56670650000.0,0.000460437048476
sz399015,2017-07-27,2412.9,2454.19,2406.67,2454.78,5905490600.0,65689730000.0,0.0150424762803
sz399015,2017-07-26,2412.3,2417.82,2400.82,2417.82,4261169900.0,46401960000.0,0.00183144112041
sz399015,2017-07-25,2414.92,2413.4,2400.16,2421.56,4060047800.0,43928840000.0,-0.00226138651519
sz399015,2017-07-24,2398.11,2418.87,2394.71,2419.42,4919280000.0,52366910000.0,0.00721200891091
sz399015,2017-07-21,2397.46,2401.55,2395.96,2406.92,4285965400.0,44605490000.0,0.000116604963207
sz399015,2017-07-20,2389.14,2401.27,2386.73,2411.72,4534410300.0,48363450000.0,0.00407270659369
sz399015,2017-07-19,2361.59,2391.53,2354.25,2391.53,4525293100.0,46851980000.0,0.0107989078521
sz399015,2017-07-18,2334.14,2365.98,2323.77,2365.98,4051804700.0,43136660000.0,0.00751597944071
sz399015,2017-07-17,2460.09,2348.33,2346.63,2460.09,5529705300.0,58679470000.0,-0.0499937295452
sz399015,2017-07-14,2479.98,2471.91,2466.16,2481.05,3469023500.0,40089240000.0,-0.00497530461665
sz399015,2017-07-13,2483.59,2484.27,2477.02,2490.87,3917999800.0,44253480000.0,-0.00168778406009
sz399015,2017-07-12,2488.4,2488.47,2454.33,2496.74,4372168100.0,48593300000.0,-0.00218131368012
sz399015,2017-07-11,2518.96,2493.91,2493.61,2522.79,4253052900.0,48834690000.0,-0.0118510828823
sz399015,2017-07-10,2531.98,2523.82,2519.86,2535.47,4768457600.0,54823530000.0,-0.00525784735689
sz399015,2017-07-07,2526.18,2537.16,2523.74,2537.16,4515378500.0,52966150000.0,0.0022477058784
sz399015,2017-07-06,2528.94,2531.47,2513.75,2536.87,4626894400.0,54398010000.0,0.000375416910358
sz399015,2017-07-05,2509.8,2530.52,2506.7,2530.52,3726724500.0,43313080000.0,0.00787414119287
sz399015,2017-07-04,2514.74,2510.75,2505.21,2515.73,3358540700.0,38979260000.0,-0.00241970089477
sz399015,2017-07-03,2495.96,2516.84,2491.68,2516.84,3329571700.0,38752620000.0,0.00851502049616
sz399015,2017-06-30,2484.85,2495.59,2480.72,2497.61,3065876300.0,34865030000.0,0.00177024542586
sz399015,2017-06-29,2481.79,2491.18,2481.79,2498.74,3048508200.0,35638880000.0,0.00397773756604
sz399015,2017-06-28,2496.01,2481.31,2478.02,2496.01,3368210500.0,38692490000.0,-0.00761493390925
sz399015,2017-06-27,2496.07,2500.35,2490.71,2505.99,3551570500.0,39464110000.0,0.00150204277818
sz399015,2017-06-26,2465.79,2496.6,2462.75,2496.6,3611295800.0,40475810000.0,0.0116580153414
sz399015,2017-06-23,2464.01,2467.83,2433.01,2470.97,3921796400.0,42414600000.0,-0.000368609088037
sz399015,2017-06-22,2509.41,2468.74,2468.74,2512.37,4579583800.0,50970550000.0,-0.017565502531
sz399015,2017-06-21,2512.2,2512.88,2496.37,2515.06,3905875900.0,44778480000.0,0.00090416273336
sz399015,2017-06-20,2511.0,2510.61,2508.08,2522.43,4313774600.0,50306920000.0,0.000358607169753
sz399015,2017-06-19,2489.9,2509.71,2489.4,2509.71,3711122700.0,42475200000.0,0.00697743467933
sz399015,2017-06-16,2496.33,2492.32,2489.2,2498.82,3809162900.0,43968440000.0,-0.00185426219988
sz399015,2017-06-15,2464.81,2496.95,2464.3,2500.74,4488998300.0,50353560000.0,0.0110910445585
sz399015,2017-06-14,2467.44,2469.56,2461.33,2475.91,3887346500.0,43957950000.0,-3.6442410868e-05
sz399015,2017-06-13,2434.07,2469.65,2433.63,2470.67,3689217800.0,40756080000.0,0.012977797466
sz399015,2017-06-12,2460.82,2438.01,2436.37,2461.75,3713506200.0,40848920000.0,-0.0145791566966
sz399015,2017-06-09,2469.75,2474.08,2454.25,2475.54,4253097000.0,47591510000.0,0.000254704966747
sz399015,2017-06-08,2474.34,2473.45,2468.73,2482.59,4805231700.0,53296970000.0,-0.000787751474509
sz399015,2017-06-07,2425.23,2475.4,2424.01,2475.4,5013024600.0,54738240000.0,0.020371148979
sz399015,2017-06-06,2412.57,2425.98,2408.02,2426.89,3601634900.0,38813120000.0,0.00389810308869
sz399015,2017-06-05,2400.07,2416.56,2399.11,2420.81,3926516900.0,42430010000.0,0.00822329307216
sz399015,2017-06-02,2361.76,2396.85,2343.56,2399.7,4077284300.0,42965850000.0,0.0109835878877
sz399015,2017-06-01,2423.03,2370.81,2370.39,2423.03,4035353800.0,43903960000.0,-0.0243499946502
sz399015,2017-05-31,2458.8,2429.98,2429.12,2466.71,3918975700.0,44047850000.0,-0.00281102908287
sz399015,2017-05-26,2436.93,2436.83,2434.5,2449.14,4044795800.0,44235190000.0,-9.84789111516e-05
sz399015,2017-05-25,2413.3,2437.07,2388.45,2438.93,4432224800.0,47673650000.0,0.00870015107303
sz399015,2017-05-24,2390.8,2416.05,2359.73,2416.05,3687235300.0,40025530000.0,0.00515045742552
sz399015,2017-05-23,2465.41,2403.67,2401.5,2467.76,4123696200.0,47033990000.0,-0.0276179842553
sz399015,2017-05-22,2510.47,2471.94,2465.35,2516.29,3822470300.0,45095340000.0,-0.0160610439081
sz399015,2017-05-19,2513.5,2512.29,2500.02,2520.75,3640171100.0,43594900000.0,-0.000541045889444
sz399015,2017-05-18,2513.19,2513.65,2506.34,2534.46,4033333000.0,50464740000.0,-0.00709822169204
sz399015,2017-05-17,2524.94,2531.62,2522.6,2543.23,4408724100.0,56483080000.0,0.00221295867428
sz399015,2017-05-16,2469.1,2526.03,2451.71,2526.03,4435850700.0,57552090000.0,0.0214725042763
sz399015,2017-05-15,2470.3,2472.93,2470.3,2481.77,3026725400.0,38819410000.0,0.00355494953676
sz399015,2017-05-12,2463.44,2464.17,2444.14,2472.61,3278701500.0,40916590000.0,-0.00256223436551
sz399015,2017-05-11,2470.24,2470.5,2407.32,2473.7,4010540100.0,47165370000.0,-0.00677028472183
sz399015,2017-05-10,2537.05,2487.34,2486.56,2549.58,3661789100.0,45694710000.0,-0.020269418623
sz399015,2017-05-09,2516.0,2538.8,2498.64,2538.8,3338260700.0,41942650000.0,0.00489225946391
sz399015,2017-05-08,2569.27,2526.44,2526.44,2572.45,3745762900.0,47690810000.0,-0.0193343037361
