index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399007,2017-02-21,4162.59,4185.96,4158.83,4186.33,5893820600.0,76992670000.0,0.00681155655612
sz399007,2017-02-20,4103.03,4157.64,4103.03,4160.97,5640117800.0,72400320000.0,0.0139917615181
sz399007,2017-02-17,4123.99,4100.27,4094.02,4141.36,5389135000.0,69063740000.0,-0.00494099203277
sz399007,2017-02-16,4087.29,4120.63,4082.27,4120.63,4867389100.0,59408860000.0,0.00816439375034
sz399007,2017-02-15,4118.56,4087.26,4080.42,4133.86,5607677700.0,69803750000.0,-0.00811994020462
sz399007,2017-02-14,4124.0,4120.72,4108.38,4130.42,4850072700.0,59347880000.0,-0.000281424980834
sz399007,2017-02-13,4086.9,4121.88,4086.8,4126.3,5853090100.0,70754720000.0,0.00910720056406
sz399007,2017-02-10,4079.79,4084.68,4069.75,4095.15,5574961800.0,64538520000.0,0.00152262980971
sz399007,2017-02-09,4056.5,4078.47,4053.5,4083.76,4856885700.0,61302100000.0,0.00473486481493
sz399007,2017-02-08,4024.18,4059.25,4008.81,4059.25,3982065800.0,51181630000.0,0.00760309982078
sz399007,2017-02-07,4037.85,4028.62,4012.74,4045.23,3612119400.0,45936910000.0,-0.00291308512297
sz399007,2017-02-06,4014.63,4040.39,4006.34,4044.03,3649699600.0,45370100000.0,0.00605316627159
sz399007,2017-02-03,4039.0,4016.08,4007.39,4041.54,3362542200.0,35475350000.0,-0.00508841555559
sz399007,2017-01-26,4014.1,4036.62,4013.8,4037.95,3285978800.0,38672750000.0,0.00682922449142
sz399007,2017-01-25,3992.38,4009.24,3987.94,4014.62,3037635600.0,35947500000.0,0.00367248539893
sz399007,2017-01-24,4006.14,3994.57,3989.38,4008.64,3699007200.0,42490300000.0,-0.00333090480848
sz399007,2017-01-23,3988.73,4007.92,3988.73,4022.8,4181071100.0,48350620000.0,0.00609240269602
sz399007,2017-01-20,3930.92,3983.65,3930.73,3991.4,3872859100.0,49731740000.0,0.0130147210278
sz399007,2017-01-19,3936.67,3932.47,3924.63,3953.07,3248054200.0,37679550000.0,-0.00311552540585
sz399007,2017-01-18,3938.74,3944.76,3929.98,3966.15,3495238900.0,46704630000.0,-0.000977556716017
sz399007,2017-01-17,3892.27,3948.62,3867.22,3949.38,4246055300.0,54836100000.0,0.0115277614112
sz399007,2017-01-16,4004.13,3903.62,3814.67,4004.13,6072820400.0,75060050000.0,-0.0264072827036
sz399007,2017-01-13,4056.71,4009.5,4005.41,4064.56,4424111800.0,54745130000.0,-0.0108914188447
sz399007,2017-01-12,4081.9,4053.65,4051.34,4093.7,4713603800.0,51496420000.0,-0.00751163593539
sz399007,2017-01-11,4113.65,4084.33,4084.33,4129.32,4509401300.0,54093310000.0,-0.00811126518737
sz399007,2017-01-10,4125.17,4117.73,4115.99,4136.93,4571445300.0,56813940000.0,-0.00205031760535
sz399007,2017-01-09,4106.43,4126.19,4097.42,4129.66,4284114000.0,59091100000.0,0.00404666192974
sz399007,2017-01-06,4138.31,4109.56,4108.69,4138.36,4268215100.0,60045030000.0,-0.00779603317358
sz399007,2017-01-05,4146.41,4141.85,4138.91,4152.15,4802981800.0,64129950000.0,-0.00143449539515
sz399007,2017-01-04,4099.69,4147.8,4096.34,4147.8,5171071600.0,71563610000.0,0.011848566682
sz399007,2017-01-03,4075.95,4099.23,4075.95,4105.34,4730660100.0,57855010000.0,0.00886739515653
sz399007,2016-12-30,4064.16,4063.2,4052.04,4076.0,3475042500.0,45045720000.0,0.00174057108482
sz399007,2016-12-29,4062.84,4056.14,4052.98,4081.6,3236149300.0,42495190000.0,-0.00250103902555
sz399007,2016-12-28,4084.32,4066.31,4059.42,4091.53,3476224500.0,43032290000.0,-0.00443879699543
sz399007,2016-12-27,4084.55,4084.44,4081.33,4102.56,3617884600.0,46750420000.0,-0.000396469949046
sz399007,2016-12-26,4058.6,4086.06,4019.09,4086.06,4307713800.0,55682050000.0,0.00329023291903
sz399007,2016-12-23,4116.6,4072.66,4072.48,4118.52,4423450700.0,55319310000.0,-0.0110942489104
sz399007,2016-12-22,4121.46,4118.35,4099.61,4125.0,3998690600.0,50829740000.0,-0.000807922982861
sz399007,2016-12-21,4103.02,4121.68,4103.02,4124.34,4354360500.0,54515520000.0,0.00649805742026
sz399007,2016-12-20,4110.42,4095.07,4078.35,4110.58,4628640300.0,54524670000.0,-0.00457716522035
sz399007,2016-12-19,4135.7,4113.9,4106.74,4135.7,4690887300.0,58124920000.0,-0.00560538929537
sz399007,2016-12-16,4107.36,4137.09,4099.71,4141.0,4802000000.0,62812640000.0,0.00765283132838
sz399007,2016-12-15,4090.96,4105.67,4087.2,4137.65,5407519000.0,68906290000.0,0.000877605696636
sz399007,2016-12-14,4137.44,4102.07,4096.83,4142.89,5725533500.0,71482440000.0,-0.00985780526248
sz399007,2016-12-13,4121.95,4142.91,4088.16,4156.34,6016254700.0,75555940000.0,0.00306761834663
sz399007,2016-12-12,4312.82,4130.24,4125.61,4312.82,8390904800.0,1.1181671e+11,-0.0435318256133
sz399007,2016-12-09,4320.23,4318.22,4307.51,4336.4,5598069400.0,77758320000.0,-0.00141986328613
sz399007,2016-12-08,4344.46,4324.36,4321.1,4344.46,5753675100.0,74843760000.0,-0.00372076092441
sz399007,2016-12-07,4312.31,4340.51,4299.35,4340.51,5618267100.0,71481060000.0,0.00649974028865
sz399007,2016-12-06,4320.98,4312.48,4310.16,4334.96,5403400900.0,78366990000.0,-0.000716012021587
sz399007,2016-12-05,4317.62,4315.57,4307.42,4366.61,7227252800.0,97243040000.0,-0.014345488514
sz399007,2016-12-02,4441.97,4378.38,4374.41,4442.86,7705425500.0,1.04996e+11,-0.0156320609005
sz399007,2016-12-01,4426.59,4447.91,4425.02,4449.21,7288938800.0,1.0640183e+11,0.0077097700889
sz399007,2016-11-30,4420.46,4413.88,4401.97,4439.74,7459764600.0,1.0509203e+11,-0.00212511982059
sz399007,2016-11-29,4417.2,4423.28,4411.95,4457.35,8638443800.0,1.1693226e+11,-0.00157552829856
sz399007,2016-11-28,4436.26,4430.26,4421.5,4447.48,8378640200.0,1.1942092e+11,0.00290667403145
sz399007,2016-11-25,4386.15,4417.42,4334.14,4417.42,7716735700.0,1.1080147e+11,0.00709940997839
sz399007,2016-11-24,4378.03,4386.28,4374.35,4412.25,7774783000.0,1.1164373e+11,0.000588543924082
sz399007,2016-11-23,4394.63,4383.7,4374.58,4409.05,8008761300.0,1.1554e+11,2.28123003922e-05
sz399007,2016-11-22,4353.83,4383.6,4353.83,4383.6,7180358200.0,96320060000.0,0.00772413793103
sz399007,2016-11-21,4339.47,4350.0,4334.38,4375.18,6194837600.0,86159210000.0,0.00122679052724
sz399007,2016-11-18,4368.21,4344.67,4339.79,4376.74,5763280400.0,78071870000.0,-0.00526596560638
sz399007,2016-11-17,4361.92,4367.67,4343.35,4374.04,6334636300.0,86632810000.0,-0.001029237198
sz399007,2016-11-16,4374.26,4372.17,4366.01,4384.26,7917249200.0,1.0462875e+11,0.000551517703489
sz399007,2016-11-15,4351.94,4369.76,4338.89,4369.76,7689064800.0,1.0008249e+11,0.00434396877859
sz399007,2016-11-14,4332.89,4350.86,4327.51,4373.15,9812640000.0,1.2332924e+11,0.00211900517314
sz399007,2016-11-11,4318.21,4341.66,4304.73,4341.66,9534042000.0,1.1598157e+11,0.00559117271026
sz399007,2016-11-10,4300.69,4317.52,4300.69,4332.49,7475308000.0,89963080000.0,0.0117211482132
sz399007,2016-11-09,4294.78,4267.5,4219.82,4302.63,7765220000.0,1.0081646e+11,-0.00559476734296
sz399007,2016-11-08,4281.97,4291.51,4277.64,4302.81,5787222700.0,74682010000.0,0.00617088570497
sz399007,2016-11-07,4267.57,4265.19,4251.25,4279.18,6521382600.0,74862040000.0,-0.000499142318832
sz399007,2016-11-04,4283.42,4267.32,4260.82,4301.49,5237535800.0,75395060000.0,-0.00421897605824
sz399007,2016-11-03,4251.41,4285.4,4249.34,4309.48,6423096200.0,91431380000.0,0.00521678754727
sz399007,2016-11-02,4294.65,4263.16,4260.97,4301.37,5659358700.0,78781930000.0,-0.00981323497646
sz399007,2016-11-01,4273.84,4305.41,4269.82,4306.28,4641775300.0,67504870000.0,0.0086187104966
sz399007,2016-10-31,4259.96,4268.62,4239.78,4275.04,4568392600.0,65747310000.0,-0.00038405155658
sz399007,2016-10-28,4297.16,4270.26,4269.94,4320.77,5403723400.0,77821730000.0,-0.00663444046916
sz399007,2016-10-27,4306.79,4298.78,4282.68,4308.0,4936637900.0,69882090000.0,-0.00258936319299
sz399007,2016-10-26,4329.13,4309.94,4301.07,4329.48,6085791800.0,85554360000.0,-0.00439826471825
sz399007,2016-10-25,4319.08,4328.98,4317.25,4329.7,5941612200.0,83035850000.0,0.00277275243745
sz399007,2016-10-24,4280.29,4317.01,4275.41,4330.01,6850974300.0,92012250000.0,0.00919423612799
sz399007,2016-10-21,4287.78,4277.68,4251.16,4298.87,5850605500.0,80249910000.0,-0.00259745104714
sz399007,2016-10-20,4281.59,4288.82,4277.39,4296.31,5099552300.0,72504030000.0,0.00190390756587
sz399007,2016-10-19,4300.91,4280.67,4271.83,4306.45,5976299400.0,77684500000.0,-0.00335036064688
sz399007,2016-10-18,4232.69,4295.06,4232.69,4295.06,5874103400.0,82425740000.0,0.0133873799052
sz399007,2016-10-17,4286.57,4238.32,4229.32,4292.4,5343328400.0,74689380000.0,-0.0101245542043
sz399007,2016-10-14,4286.57,4281.67,4256.04,4286.57,4918612400.0,67506990000.0,-0.00235101683226
sz399007,2016-10-13,4290.53,4291.76,4279.56,4304.44,5581357100.0,72077710000.0,-0.000274869902677
sz399007,2016-10-12,4278.5,4292.94,4270.99,4294.4,5386663600.0,73653300000.0,0.000867290556325
sz399007,2016-10-11,4275.59,4289.22,4269.2,4291.95,6024947000.0,78382460000.0,0.00314563224869
sz399007,2016-10-10,4226.73,4275.77,4214.0,4275.77,5785932400.0,83909140000.0,0.015733310528
sz399007,2016-09-30,4185.69,4209.54,4183.42,4219.88,3451210200.0,51188570000.0,0.00501847908092
sz399007,2016-09-29,4173.4,4188.52,4173.4,4206.07,3877082400.0,57000140000.0,0.00464603096554
sz399007,2016-09-28,4179.82,4169.15,4157.11,4181.1,3313103000.0,48930710000.0,-0.00144424911022
sz399007,2016-09-27,4133.02,4175.18,4127.73,4175.18,4401786100.0,62911180000.0,0.00860234275541
sz399007,2016-09-26,4217.39,4139.57,4139.57,4217.46,5739386400.0,77264310000.0,-0.020709184289
sz399007,2016-09-23,4254.95,4227.11,4226.33,4259.01,5103704900.0,72485930000.0,-0.00587242008617
sz399007,2016-09-22,4242.55,4252.08,4237.87,4266.23,5665197900.0,82172850000.0,0.00827806325095
sz399007,2016-09-21,4200.51,4217.17,4198.14,4223.57,4492958100.0,64646230000.0,0.00400920880026
sz399007,2016-09-20,4207.12,4200.33,4191.69,4207.99,3965478500.0,58174950000.0,-0.00102980978248
sz399007,2016-09-19,4171.89,4204.66,4171.89,4210.47,4130616000.0,62163820000.0,0.00997566734644
sz399007,2016-09-14,4170.66,4163.13,4152.79,4190.4,4811913600.0,72849810000.0,-0.00621365619838
sz399007,2016-09-13,4192.13,4189.16,4167.46,4201.37,5331764300.0,78092330000.0,0.0046356805913
sz399007,2016-09-12,4214.93,4169.83,4169.06,4231.89,7437539900.0,1.0691544e+11,-0.0273496179218
sz399007,2016-09-09,4324.15,4287.08,4287.08,4331.81,6045891700.0,91664160000.0,-0.00810254274542
sz399007,2016-09-08,4316.49,4322.1,4301.54,4328.73,5555642500.0,84516540000.0,0.000706173811371
sz399007,2016-09-07,4328.27,4319.05,4314.38,4343.47,7276931700.0,1.05886e+11,-0.00244823484577
sz399007,2016-09-06,4276.45,4329.65,4240.31,4329.65,7153287700.0,1.1157999e+11,0.0147633043177
sz399007,2016-09-05,4264.71,4266.66,4258.84,4293.39,5125849600.0,74166060000.0,0.00477110022607
sz399007,2016-09-02,4254.71,4246.4,4227.86,4282.0,5472371100.0,84122520000.0,-0.00183113589191
sz399007,2016-09-01,4293.6,4254.19,4254.19,4293.74,5897720500.0,86121960000.0,-0.00889947092412
sz399007,2016-08-31,4277.99,4292.39,4260.11,4300.54,5636197800.0,83508060000.0,0.00373912636797
sz399007,2016-08-30,4279.72,4276.4,4270.46,4300.14,5000008400.0,74831410000.0,-8.18378441575e-05
sz399007,2016-08-29,4265.29,4276.75,4262.03,4290.92,5385839900.0,80444410000.0,0.00277849422026
sz399007,2016-08-26,4270.75,4264.9,4257.9,4302.0,6109933200.0,88308070000.0,0.000788447368792
sz399007,2016-08-25,4266.23,4261.54,4215.5,4269.77,6813467900.0,94805820000.0,-0.00716400802369
sz399007,2016-08-24,4292.83,4292.29,4283.81,4314.42,6179110100.0,85536500000.0,-9.784029203e-05
sz399007,2016-08-23,4281.14,4292.71,4264.99,4312.45,6344286500.0,88665700000.0,0.00171747931908
sz399007,2016-08-22,4341.58,4285.35,4285.35,4352.87,7186899800.0,1.0371683e+11,-0.0131878911809
sz399007,2016-08-19,4342.97,4342.62,4323.06,4359.12,7910949000.0,1.0941517e+11,-0.00162310790679
sz399007,2016-08-18,4347.8,4349.68,4330.2,4380.06,10069153600.0,1.3902409e+11,-0.00150359370373
sz399007,2016-08-17,4353.96,4356.23,4334.82,4379.46,9485045600.0,1.3861132e+11,0.000440942422565
sz399007,2016-08-16,4341.27,4354.31,4341.01,4368.66,10752549600.0,1.5635694e+11,0.00534730960599
sz399007,2016-08-15,4219.7,4331.15,4218.66,4350.21,12634752200.0,1.7787604e+11,0.0293366225334
sz399007,2016-08-12,4142.6,4207.71,4139.21,4207.71,7104851300.0,95485450000.0,0.0139744368295
sz399007,2016-08-11,4187.67,4149.72,4149.72,4201.88,6747938300.0,95116710000.0,-0.0101307431199
sz399007,2016-08-10,4212.83,4192.19,4192.0,4226.91,6975398900.0,99680400000.0,-0.00577016117557
sz399007,2016-08-09,4179.27,4216.52,4175.34,4216.52,6819432700.0,98526480000.0,0.00876580188905
sz399007,2016-08-08,4117.7,4179.88,4098.31,4179.88,6686572600.0,91330010000.0,0.0125359424243
sz399007,2016-08-05,4135.36,4128.13,4122.38,4160.6,5978179500.0,87793230000.0,-0.00116865394294
sz399007,2016-08-04,4095.34,4132.96,4079.49,4136.45,6016116000.0,87845870000.0,0.00831446639082
sz399007,2016-08-03,4075.99,4098.88,4066.19,4103.29,5138449800.0,72148780000.0,0.00332656922764
sz399007,2016-08-02,4054.67,4085.29,4048.85,4085.29,4461311600.0,63823670000.0,0.00632325192998
sz399007,2016-08-01,4099.79,4059.62,4023.5,4101.35,6147491100.0,88808710000.0,-0.0137193307241
sz399007,2016-07-29,4135.8,4116.09,4103.32,4146.37,6017320200.0,92324950000.0,-0.00595784348767
sz399007,2016-07-28,4135.13,4140.76,4089.95,4174.86,7974875900.0,1.2396931e+11,-0.000171436712085
sz399007,2016-07-27,4312.37,4141.47,4094.51,4318.64,11759393700.0,1.7757513e+11,-0.0390129014294
sz399007,2016-07-26,4255.81,4309.6,4255.04,4309.6,6547668300.0,1.0421125e+11,0.0122419835208
sz399007,2016-07-25,4242.36,4257.48,4236.34,4281.76,6767452800.0,1.1257497e+11,0.00132177447047
sz399007,2016-07-22,4278.48,4251.86,4247.74,4285.32,7744626200.0,1.2321483e+11,-0.00660493956959
sz399007,2016-07-21,4267.75,4280.13,4265.56,4314.98,7586295900.0,1.2208059e+11,0.00311941914587
sz399007,2016-07-20,4272.23,4266.82,4258.55,4289.76,6722206500.0,1.096382e+11,-0.00170561824567
sz399007,2016-07-19,4269.85,4274.11,4231.57,4281.55,7302793900.0,1.1809195e+11,7.25349805792e-05
sz399007,2016-07-18,4284.07,4273.8,4253.48,4303.59,8355495000.0,1.2947001e+11,-0.00568836154249
sz399007,2016-07-15,4306.8,4298.25,4276.71,4313.13,8416540000.0,1.3346062e+11,-0.00160505068337
sz399007,2016-07-14,4298.6,4305.16,4278.38,4310.65,8608776300.0,1.3749894e+11,-0.000322764161568
sz399007,2016-07-13,4285.02,4306.55,4278.49,4323.27,11264689900.0,1.7211038e+11,0.00871327016993
sz399007,2016-07-12,4193.86,4269.35,4161.53,4269.35,10589980600.0,1.5995428e+11,0.0173960703945
sz399007,2016-07-11,4209.45,4196.35,4193.63,4251.28,9514088100.0,1.4136476e+11,-0.00173183653176
sz399007,2016-07-08,4206.37,4203.63,4183.36,4228.21,8069028500.0,1.3110634e+11,-0.000910287917176
sz399007,2016-07-07,4201.57,4207.46,4170.7,4223.58,9661882900.0,1.5225423e+11,-0.00187173069852
sz399007,2016-07-06,4182.35,4215.35,4171.44,4215.35,8946093500.0,1.4033808e+11,0.00449662574348
sz399007,2016-07-05,4196.83,4196.48,4176.55,4207.07,8749451300.0,1.3649261e+11,-0.00194308682054
sz399007,2016-07-04,4109.58,4204.65,4106.07,4213.64,9073024300.0,1.3693334e+11,0.0136156425605
sz399007,2016-07-01,4167.78,4148.17,4140.21,4187.53,6299989300.0,1.0483897e+11,-0.0032007766449
sz399007,2016-06-30,4152.71,4161.49,4141.98,4171.06,6729180200.0,1.05094e+11,0.00327635671062
sz399007,2016-06-29,4163.82,4147.9,4137.67,4174.71,7803651000.0,1.1508135e+11,-0.000216930196684
sz399007,2016-06-28,4095.37,4148.8,4088.44,4153.4,8484606100.0,1.2898596e+11,0.00841479954693
sz399007,2016-06-27,4006.17,4114.18,4006.17,4114.18,7233460900.0,1.0826608e+11,0.0214383427305
sz399007,2016-06-24,4068.01,4027.83,3941.9,4100.66,8375681800.0,1.2016577e+11,-0.0117549205788
sz399007,2016-06-23,4089.65,4075.74,4048.55,4096.67,6236652700.0,93492030000.0,-0.00491956571099
sz399007,2016-06-22,4025.61,4095.89,4023.09,4095.89,5881441700.0,86655570000.0,0.0153018224364
sz399007,2016-06-21,4089.77,4034.16,4019.42,4120.83,7508334100.0,1.1235891e+11,-0.00777466506959
sz399007,2016-06-20,4053.94,4065.77,4021.83,4073.24,5717435000.0,84846040000.0,0.00283898911269
sz399007,2016-06-17,4033.4,4054.26,4029.49,4083.49,6779737000.0,1.0132403e+11,0.00732962959282
sz399007,2016-06-16,4043.28,4024.76,4015.6,4056.36,6861108700.0,1.0577679e+11,-0.00668583486556
sz399007,2016-06-15,3910.05,4051.85,3905.52,4069.19,7422648100.0,1.1085601e+11,0.0257302776308
sz399007,2016-06-14,3927.6,3950.21,3914.4,3964.36,5173293700.0,76253280000.0,0.00317443387146
sz399007,2016-06-13,4066.25,3937.71,3937.71,4088.27,7500452400.0,1.1495468e+11,-0.0427744568718
sz399007,2016-06-08,4124.09,4113.67,4084.21,4135.5,6491745800.0,1.0641965e+11,-0.00398293512053
sz399007,2016-06-07,4138.47,4130.12,4113.02,4141.99,6110860200.0,98699860000.0,-0.00179816123512
sz399007,2016-06-06,4147.04,4137.56,4112.01,4154.54,6692407200.0,1.0984632e+11,0.00109847036791
sz399007,2016-06-03,4102.39,4133.02,4094.16,4160.94,8492475500.0,1.4331842e+11,0.00726013408949
sz399007,2016-06-02,4073.55,4103.23,4069.46,4103.23,7477681200.0,1.0965738e+11,0.00575278937977
sz399007,2016-06-01,4075.12,4079.76,4071.64,4110.14,9246115500.0,1.3966408e+11,0.00401135977714
sz399007,2016-05-31,3918.5,4063.46,3918.5,4063.46,9150550200.0,1.3145727e+11,0.0389929838198
sz399007,2016-05-30,3905.08,3910.96,3876.77,3940.11,4475723400.0,63424670000.0,-0.00393996582137
sz399007,2016-05-27,3918.37,3926.43,3910.15,3950.55,5340171800.0,73907790000.0,-0.000460766144635
sz399007,2016-05-26,3906.46,3928.24,3847.09,3928.24,5102774400.0,75047840000.0,0.00398194578624
sz399007,2016-05-25,3951.02,3912.66,3902.79,3968.11,4691264800.0,70973510000.0,-0.00364403089405
sz399007,2016-05-24,3955.36,3926.97,3906.1,3955.36,4758864700.0,68261540000.0,-0.00864632613185
sz399007,2016-05-23,3936.77,3961.22,3936.66,3971.14,5120528000.0,78195890000.0,0.00855479908952
sz399007,2016-05-20,3870.16,3927.62,3859.16,3927.62,4613131700.0,69410630000.0,0.00721634679496
sz399007,2016-05-19,3882.27,3899.48,3882.27,3943.54,5138861600.0,76675260000.0,0.00338365501643
sz399007,2016-05-18,3934.25,3886.33,3846.68,3934.3,5884221900.0,82251610000.0,-0.0190122802368
sz399007,2016-05-17,3967.31,3961.65,3933.4,4000.62,5422714900.0,84738420000.0,-0.00050710706771
sz399007,2016-05-16,3897.54,3963.66,3883.42,3963.66,4616148500.0,67132910000.0,0.0139364265652
sz399007,2016-05-13,3914.1,3909.18,3890.29,3955.99,4403428700.0,63456150000.0,-0.0037742196081
sz399007,2016-05-12,3877.3,3923.99,3832.68,3927.25,5048347100.0,70929830000.0,0.000872322136832
sz399007,2016-05-11,3940.64,3920.57,3903.18,3965.63,5067033150.0,73799963232.0,0.000502475630315
sz399007,2016-05-10,3906.68,3918.6,3896.76,3935.14,4476962315.0,62222109828.0,0.000997012538652
sz399007,2016-05-09,3999.24,3914.7,3898.02,3999.24,6756838718.0,91320463880.0,-0.028599610417
sz399007,2016-05-06,4175.04,4029.95,4029.95,4184.2,8321404454.0,1.22156e+11,-0.0350249579644
sz399007,2016-05-05,4151.29,4176.22,4138.77,4178.82,5420845686.0,84972753599.0,0.00420174533297
sz399007,2016-05-04,4150.57,4158.75,4145.79,4187.12,6480421854.0,99536561281.0,-0.00187876088184
sz399007,2016-05-03,4056.62,4166.58,4042.02,4166.58,6741503015.0,1.04779e+11,0.0273973379638
sz399007,2016-04-29,4047.06,4055.47,4042.25,4077.59,4216438708.0,65912395155.0,-0.000954095986047
sz399007,2016-04-28,4068.63,4059.34,4001.71,4076.46,5248831603.0,78901030644.0,-0.00199387822837
sz399007,2016-04-27,4086.35,4067.45,4061.74,4106.05,5009666294.0,77333059179.0,-0.00355588546203
sz399007,2016-04-26,4039.81,4081.97,4032.84,4081.97,4806857420.0,72191815848.0,0.00948134174625
sz399007,2016-04-25,4046.74,4043.63,3999.14,4055.14,5129345312.0,73882163908.0,-0.00310535271492
sz399007,2016-04-22,3998.58,4056.22,3991.3,4056.22,5855350144.0,84090481585.0,0.00831065007122
sz399007,2016-04-21,4044.39,4022.79,4019.11,4091.45,7618495515.0,1.04272e+11,-0.00945999085494
sz399007,2016-04-20,4234.68,4061.21,4003.92,4239.81,10375355050.0,1.46274e+11,-0.0387548148544
sz399007,2016-04-19,4234.42,4224.95,4199.06,4245.53,5929657102.0,91080147923.0,0.00233660103196
sz399007,2016-04-18,4257.04,4215.1,4194.3,4257.04,6686749008.0,98766634446.0,-0.0160410792812
sz399007,2016-04-15,4301.62,4283.81,4264.52,4305.27,7248796090.0,1.01497e+11,-0.00374958981957
sz399007,2016-04-14,4290.0,4299.94,4256.26,4301.69,9090474292.0,1.22153e+11,0.00730234622894
sz399007,2016-04-13,4235.17,4268.77,4235.17,4316.96,12153444950.0,1.68368e+11,0.0141962022926
sz399007,2016-04-12,4232.69,4209.01,4170.08,4241.84,7103475880.0,1.104e+11,-0.0060299248066
sz399007,2016-04-11,4199.73,4234.55,4199.73,4257.85,8511647828.0,1.28711e+11,0.0180004620558
sz399007,2016-04-08,4164.77,4159.67,4112.76,4177.41,7433250267.0,1.15923e+11,-0.00811904466679
sz399007,2016-04-07,4278.55,4193.72,4193.72,4287.97,8959841606.0,1.40182e+11,-0.0167581942874
sz399007,2016-04-06,4237.03,4265.2,4221.64,4271.25,8549414490.0,1.36822e+11,0.0034206476787
sz399007,2016-04-05,4156.37,4250.66,4149.12,4257.88,9254363212.0,1.42804e+11,0.0240984929287
sz399007,2016-04-01,4164.76,4150.63,4091.25,4176.14,7264742126.0,1.13613e+11,-0.00689991628127
sz399007,2016-03-31,4196.43,4179.47,4168.94,4216.3,8367073097.0,1.43298e+11,0.000685244896039
sz399007,2016-03-30,4079.87,4176.61,4079.87,4176.61,7917176674.0,1.32712e+11,0.0330191444257
sz399007,2016-03-29,4105.24,4043.11,4016.56,4112.09,7057921329.0,1.10524e+11,-0.0162036118929
sz399007,2016-03-28,4160.37,4109.7,4099.02,4194.94,8096721196.0,1.27478e+11,-0.006865931404
sz399007,2016-03-25,4104.91,4138.11,4094.65,4150.05,7357811528.0,1.15663e+11,0.00532237825861
sz399007,2016-03-24,4144.12,4116.21,4112.72,4189.51,9404120213.0,1.57301e+11,-0.0152402875853
sz399007,2016-03-23,4132.58,4179.91,4116.97,4180.81,8587070119.0,1.39369e+11,0.00878068794082
sz399007,2016-03-22,4134.5,4143.53,4112.69,4179.06,10148201660.0,1.57725e+11,-0.00532084720659
sz399007,2016-03-21,4109.38,4165.69,4102.63,4165.69,13221740150.0,1.93396e+11,0.02619757621
sz399007,2016-03-18,3950.49,4059.35,3947.34,4078.39,11974267180.0,1.76923e+11,0.0323684471538
sz399007,2016-03-17,3829.77,3932.07,3825.76,3944.79,8126688902.0,1.23723e+11,0.0318584563126
sz399007,2016-03-16,3871.67,3810.67,3791.54,3883.25,5308236509.0,75040671959.0,-0.0106997047158
sz399007,2016-03-15,3877.74,3851.88,3836.17,3890.33,6025128289.0,86100068711.0,-0.00928833499014
sz399007,2016-03-14,3815.06,3888.0,3815.06,3928.09,7507759276.0,1.03212e+11,0.0298525174073
sz399007,2016-03-11,3745.66,3775.29,3733.73,3802.08,4459374324.0,57203202410.0,-0.00272373972555
sz399007,2016-03-10,3838.32,3785.6,3783.18,3867.6,5260166016.0,70554269112.0,-0.0136809416502
sz399007,2016-03-09,3838.38,3838.11,3815.95,3895.17,6596510323.0,86612920558.0,-0.0208056098686
sz399007,2016-03-08,3906.91,3919.66,3775.02,3919.66,8644322186.0,1.0867e+11,0.00178598994652
sz399007,2016-03-07,3893.71,3912.68,3879.5,3952.78,7771223350.0,96028430886.0,0.0160984302537
sz399007,2016-03-04,3910.84,3850.69,3818.24,3943.43,10795077120.0,1.3021e+11,-0.0192675768789
sz399007,2016-03-03,3932.25,3926.34,3923.44,3998.72,11903093730.0,1.41034e+11,-0.000942229595628
sz399007,2016-03-02,3749.34,3930.04,3749.34,3936.34,11028882460.0,1.28637e+11,0.0468786418952
sz399007,2016-03-01,3672.41,3754.06,3637.47,3779.51,7957227795.0,96363852594.0,0.0246694984324
sz399007,2016-02-29,3827.84,3663.67,3624.27,3827.84,8020987991.0,95315965889.0,-0.04700474303
sz399007,2016-02-26,3859.3,3844.38,3775.43,3881.0,7160916331.0,93930362074.0,0.00398472756142
sz399007,2016-02-25,4118.73,3829.12,3813.12,4118.73,9727004920.0,1.31845e+11,-0.0716861762427
sz399007,2016-02-24,4101.34,4124.81,4044.93,4141.36,7415017763.0,1.08225e+11,0.00181744038429
sz399007,2016-02-23,4149.65,4117.33,4069.04,4156.88,7893421971.0,1.16723e+11,-0.00754968483724
sz399007,2016-02-22,4120.54,4148.65,4098.42,4151.7,8924376759.0,1.25248e+11,0.0196104164854
sz399007,2016-02-19,4043.21,4068.86,4033.08,4093.29,6576814020.0,97601488127.0,0.00373855706745
sz399007,2016-02-18,4099.18,4053.7,4046.83,4116.07,8715568186.0,1.18066e+11,-0.00477907987614
sz399007,2016-02-17,4028.73,4073.17,4006.07,4079.88,8794015195.0,1.13861e+11,0.0111085763422
sz399007,2016-02-16,3906.92,4028.42,3906.92,4038.74,7448698481.0,1.04207e+11,0.0374229160089
sz399007,2016-02-15,3777.83,3883.1,3777.83,3906.0,4970961905.0,68666728896.0,-0.00108943474672
sz399007,2016-02-05,3939.98,3887.34,3885.92,3950.68,5111597809.0,71451234169.0,-0.0127300308498
sz399007,2016-02-04,3891.78,3937.46,3891.78,3958.06,6299474864.0,88076110357.0,0.0145166859051
sz399007,2016-02-03,3834.84,3881.12,3812.37,3896.63,5552264931.0,75983423160.0,0.00203887047041
