index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000041,2016-10-27,2198.34,2200.77,2193.9,2204.18,935829400.0,6484150000.0,0.00199418136123
sh000041,2016-10-26,2209.88,2196.39,2192.57,2209.88,461194800.0,3057930000.0,-0.00291898566383
sh000041,2016-10-25,2197.41,2202.82,2195.26,2204.77,774528100.0,5026360000.0,0.00140927027076
sh000041,2016-10-24,2177.74,2199.72,2175.96,2207.13,991414500.0,6284740000.0,0.00992144565701
sh000041,2016-10-21,2174.75,2178.11,2166.62,2188.46,637586500.0,4097610000.0,0.000574221585219
sh000041,2016-10-20,2179.7,2176.86,2173.34,2185.2,568017600.0,4014650000.0,-0.00188905904685
sh000041,2016-10-19,2180.16,2180.98,2174.99,2191.11,638938400.0,4162160000.0,0.000325647740876
sh000041,2016-10-18,2152.67,2180.27,2150.02,2180.35,698932800.0,4298970000.0,0.0120267736126
sh000041,2016-10-17,2174.06,2154.36,2153.92,2177.03,461786900.0,3043430000.0,-0.00929379141623
sh000041,2016-10-14,2168.8,2174.57,2160.23,2175.41,503620700.0,3366320000.0,0.000883713437507
sh000041,2016-10-13,2167.44,2172.65,2162.75,2175.68,501581300.0,3430520000.0,0.00184908514092
sh000041,2016-10-12,2163.64,2168.64,2156.61,2168.66,404893400.0,2779870000.0,0.000392104401256
sh000041,2016-10-11,2155.37,2167.79,2151.88,2167.97,514854600.0,3343340000.0,0.00469955738883
sh000041,2016-10-10,2137.57,2157.65,2137.57,2158.52,581704800.0,3603510000.0,0.0129336650861
sh000041,2016-09-30,2128.27,2130.1,2126.84,2135.0,438720400.0,2617330000.0,0.00174003009782
sh000041,2016-09-29,2128.19,2126.4,2124.69,2136.89,461290700.0,2728130000.0,-0.000169271568019
sh000041,2016-09-28,2132.57,2126.76,2122.06,2132.57,605206800.0,3542800000.0,-0.00120695242165
sh000041,2016-09-27,2123.78,2129.33,2116.37,2130.09,304414900.0,1895140000.0,0.00183963640128
sh000041,2016-09-26,2149.16,2125.42,2124.04,2150.15,402862300.0,2515770000.0,-0.011882955676
sh000041,2016-09-23,2163.56,2150.98,2150.3,2166.17,313284300.0,2023230000.0,-0.00505111244738
sh000041,2016-09-22,2164.71,2161.9,2160.25,2171.91,366966000.0,2411900000.0,0.00135249052793
sh000041,2016-09-21,2157.2,2158.98,2154.19,2162.26,369775900.0,2329030000.0,0.000899380632719
sh000041,2016-09-20,2164.06,2157.04,2152.58,2164.74,307785500.0,2047610000.0,-0.00347875097594
sh000041,2016-09-19,2153.38,2164.57,2153.38,2167.7,409068400.0,2805270000.0,0.00613562520626
sh000041,2016-09-14,2158.43,2151.37,2145.61,2163.63,374250700.0,2661650000.0,-0.00779880827199
sh000041,2016-09-13,2169.8,2168.28,2154.04,2172.49,379180500.0,2512620000.0,-0.00225476030517
sh000041,2016-09-12,2165.02,2173.18,2138.72,2174.63,801255500.0,5260000000.0,-0.00640093636555
sh000041,2016-09-09,2203.74,2187.18,2185.45,2206.49,505484600.0,3480550000.0,-0.00826153985672
sh000041,2016-09-08,2202.26,2205.4,2196.58,2207.05,540382400.0,3624180000.0,0.000290281028321
sh000041,2016-09-07,2203.93,2204.76,2201.61,2219.65,856757600.0,5652190000.0,-0.000262997995774
sh000041,2016-09-06,2187.74,2205.34,2177.6,2207.83,631599600.0,4207510000.0,0.00794347245836
sh000041,2016-09-05,2189.65,2187.96,2182.97,2198.54,426791500.0,2893000000.0,-0.000127956714072
sh000041,2016-09-02,2178.18,2188.24,2172.48,2190.9,555590500.0,3607250000.0,0.0047061740412
sh000041,2016-09-01,2191.66,2177.99,2177.37,2194.11,571852700.0,3590300000.0,-0.00597422275773
sh000041,2016-08-31,2185.65,2191.08,2177.69,2191.73,474971600.0,3163770000.0,0.000164329535495
sh000041,2016-08-30,2192.42,2190.72,2187.1,2197.35,386539200.0,2450010000.0,-0.000529226052521
sh000041,2016-08-29,2193.73,2191.88,2184.7,2200.91,508533200.0,3359300000.0,-0.00135771757652
sh000041,2016-08-26,2188.99,2194.86,2186.19,2201.47,445713000.0,2987970000.0,0.00337374513138
sh000041,2016-08-25,2201.85,2187.48,2173.32,2201.85,604212400.0,3779430000.0,-0.00915436496972
sh000041,2016-08-24,2206.96,2207.69,2201.7,2216.28,457943600.0,2835650000.0,0.00116546945291
sh000041,2016-08-23,2208.94,2205.12,2196.01,2218.4,568329500.0,3775510000.0,-0.00393435810338
sh000041,2016-08-22,2228.76,2213.83,2213.25,2233.26,673258300.0,4292830000.0,-0.00796289657645
sh000041,2016-08-19,2229.35,2231.6,2210.96,2232.54,599178800.0,3954690000.0,0.000515591024233
sh000041,2016-08-18,2235.86,2230.45,2224.33,2246.63,628152000.0,4113650000.0,-0.00313747223426
sh000041,2016-08-17,2235.3,2237.47,2222.91,2240.01,727333500.0,4807320000.0,0.000299535050071
sh000041,2016-08-16,2252.44,2236.8,2231.52,2261.25,1122657700.0,7536860000.0,-0.00457925583755
sh000041,2016-08-15,2214.59,2247.09,2209.74,2256.7,1361793900.0,8488830000.0,0.017468791176
sh000041,2016-08-12,2172.91,2208.51,2171.2,2209.38,797147800.0,4942570000.0,0.0174605295286
sh000041,2016-08-11,2177.7,2170.61,2166.08,2186.91,490988300.0,3401470000.0,-0.00415202371012
sh000041,2016-08-10,2183.04,2179.66,2178.12,2188.7,573526400.0,3993900000.0,-0.00221104239433
sh000041,2016-08-09,2170.65,2184.49,2166.05,2188.66,634724700.0,4442730000.0,0.00635742551907
sh000041,2016-08-08,2145.51,2170.69,2136.92,2171.51,459831300.0,3197300000.0,0.0118163088368
sh000041,2016-08-05,2151.05,2145.34,2144.0,2156.75,389017100.0,2559140000.0,-0.00420072503122
sh000041,2016-08-04,2151.23,2154.39,2136.37,2155.39,482103900.0,3174600000.0,0.000534078876484
sh000041,2016-08-03,2145.66,2153.24,2139.95,2157.92,633166700.0,4255960000.0,-0.00047812019849
sh000041,2016-08-02,2143.64,2154.27,2135.34,2155.46,558988600.0,3687130000.0,0.00330667809256
sh000041,2016-08-01,2145.79,2147.17,2126.66,2152.49,704571000.0,4548630000.0,-0.0012465985999
sh000041,2016-07-29,2165.12,2149.85,2144.54,2173.43,728008300.0,4631670000.0,-0.00790501066
sh000041,2016-07-28,2128.14,2166.98,2124.2,2173.07,949668800.0,6063990000.0,0.0136210977332
sh000041,2016-07-27,2154.62,2137.86,2098.36,2173.17,1160089800.0,7867380000.0,-0.00732712988243
sh000041,2016-07-26,2133.77,2153.64,2131.36,2154.38,482464400.0,3372550000.0,0.00855589429467
sh000041,2016-07-25,2127.93,2135.37,2125.55,2143.0,391319800.0,2873790000.0,0.00265763883346
sh000041,2016-07-22,2150.84,2129.71,2126.63,2151.52,518380000.0,3703600000.0,-0.0108266527947
sh000041,2016-07-21,2146.0,2153.02,2144.93,2163.49,558971000.0,4191450000.0,0.00243972846381
sh000041,2016-07-20,2157.3,2147.78,2146.11,2157.64,504350000.0,3512950000.0,-0.00653588724785
sh000041,2016-07-19,2150.1,2161.91,2145.45,2172.08,882789000.0,5986940000.0,0.00273188560403
sh000041,2016-07-18,2156.32,2156.02,2143.3,2165.32,582897500.0,4240970000.0,-0.00159761422942
sh000041,2016-07-15,2159.72,2159.47,2151.42,2167.49,591720700.0,4507810000.0,4.16786299771e-05
sh000041,2016-07-14,2156.16,2159.38,2146.95,2160.51,611341500.0,4306620000.0,0.000138948070475
sh000041,2016-07-13,2149.37,2159.08,2149.37,2169.98,1054823700.0,6880740000.0,0.0054297715398
sh000041,2016-07-12,2111.91,2147.42,2105.77,2147.48,911909600.0,5936250000.0,0.0166168004848
sh000041,2016-07-11,2114.98,2112.32,2109.27,2122.09,601907600.0,4022820000.0,-0.000321817321344
sh000041,2016-07-08,2121.67,2113.0,2108.73,2121.74,458950700.0,3145630000.0,-0.0105871390376
sh000041,2016-07-07,2142.77,2135.61,2124.78,2143.04,632304400.0,4379820000.0,-0.0039271838547
sh000041,2016-07-06,2130.54,2144.03,2118.02,2147.56,731429800.0,5133710000.0,0.00040127474722
sh000041,2016-07-05,2125.51,2143.17,2122.8,2145.85,964371200.0,6322330000.0,0.00792448925844
sh000041,2016-07-04,2090.66,2126.32,2088.74,2126.9,776365200.0,4873740000.0,0.014891748444
sh000041,2016-07-01,2095.69,2095.12,2091.09,2103.35,469731400.0,3148700000.0,0.000869440596188
sh000041,2016-06-30,2096.3,2093.3,2087.45,2098.69,587279100.0,3862990000.0,-0.0011928619143
sh000041,2016-06-29,2087.71,2095.8,2086.0,2101.0,941890800.0,5781540000.0,0.00726201404342
sh000041,2016-06-28,2063.88,2080.69,2060.47,2081.72,665678900.0,4216580000.0,0.00495063851162
sh000041,2016-06-27,2043.51,2070.44,2042.51,2070.68,443523500.0,2891430000.0,0.00835735993143
sh000041,2016-06-24,2080.02,2053.28,2032.6,2086.38,559343200.0,3650900000.0,-0.0147172436959
sh000041,2016-06-23,2095.71,2083.95,2078.42,2095.71,473887200.0,3067550000.0,-0.00954829756088
sh000041,2016-06-22,2085.21,2104.04,2082.89,2104.05,458171900.0,3500590000.0,0.00821313910585
sh000041,2016-06-21,2096.81,2086.9,2081.56,2104.73,418787400.0,2682980000.0,8.6259776108e-05
sh000041,2016-06-20,2083.01,2086.72,2071.5,2087.84,329602400.0,2252240000.0,0.00208896593785
sh000041,2016-06-17,2075.2,2082.37,2073.48,2092.84,446220600.0,2889670000.0,0.00384691403256
sh000041,2016-06-16,2080.9,2074.39,2071.0,2095.49,570834600.0,3738350000.0,-0.00455400502908
sh000041,2016-06-15,2045.0,2083.88,2042.22,2090.44,498345400.0,3046180000.0,0.0120392989136
sh000041,2016-06-14,2053.48,2059.09,2051.05,2064.75,347195500.0,2233760000.0,0.000729008208632
sh000041,2016-06-13,2099.7,2057.59,2056.83,2101.36,522524600.0,3320720000.0,-0.0269923912478
sh000041,2016-06-08,2112.74,2114.67,2099.81,2119.07,384166300.0,2645260000.0,0.000814027781064
sh000041,2016-06-07,2118.79,2112.95,2106.72,2120.66,321789800.0,2276580000.0,-0.00305272197111
sh000041,2016-06-06,2127.71,2119.42,2110.04,2131.9,421208100.0,3039730000.0,-0.00291679604068
sh000041,2016-06-03,2111.43,2125.62,2103.05,2127.74,529657200.0,3778080000.0,0.00668242158455
sh000041,2016-06-02,2104.45,2111.51,2101.75,2112.59,407825200.0,3033930000.0,0.00141330690102
sh000041,2016-06-01,2108.12,2108.53,2100.76,2112.36,519298800.0,3621530000.0,-0.00194543320206
sh000041,2016-05-31,2057.73,2112.64,2057.73,2112.64,712147800.0,4828020000.0,0.0271140130392
sh000041,2016-05-30,2056.86,2056.87,2045.62,2067.45,244755600.0,1720850000.0,-0.000820962226022
sh000041,2016-05-27,2059.18,2058.56,2053.24,2065.19,271222000.0,1961850000.0,-0.000965761568513
sh000041,2016-05-26,2060.33,2060.55,2037.48,2067.32,322756500.0,2252640000.0,-0.000291099628848
sh000041,2016-05-25,2072.49,2061.15,2056.13,2076.45,288103600.0,2005410000.0,-0.002357189185
sh000041,2016-05-24,2069.4,2066.02,2055.07,2069.4,385651900.0,2619060000.0,-0.0029823376122
sh000041,2016-05-23,2068.38,2072.2,2064.4,2076.44,343330700.0,2542010000.0,0.00237509009379
sh000041,2016-05-20,2052.14,2067.29,2048.24,2067.57,329315100.0,2682370000.0,0.00472401910992
sh000041,2016-05-19,2055.63,2057.57,2054.44,2077.14,315944100.0,2377030000.0,-0.000864350401826
sh000041,2016-05-18,2075.64,2059.35,2038.57,2076.49,503996600.0,3556430000.0,-0.0114202598001
sh000041,2016-05-17,2097.09,2083.14,2078.27,2102.73,394295900.0,2918040000.0,-0.00720597066141
sh000041,2016-05-16,2084.65,2098.26,2075.28,2098.98,367623300.0,2678190000.0,0.0038656957774
sh000041,2016-05-13,2094.62,2090.18,2078.98,2104.86,470582500.0,3285010000.0,-0.00754014605472
sh000041,2016-05-12,2059.28,2106.06,2045.25,2116.79,840136600.0,5728930000.0,0.0158596938037
sh000041,2016-05-11,2078.21,2073.18,2059.06,2082.7,438503500.0,3205487621.0,0.00141287284144
sh000041,2016-05-10,2062.84,2070.25,2059.44,2078.69,337480000.0,2294951644.0,0.00188253740878
sh000041,2016-05-09,2111.97,2066.36,2062.59,2111.97,568749700.0,3885423971.0,-0.0255882351554
sh000041,2016-05-06,2169.74,2120.62,2120.62,2172.77,629403700.0,4733739973.0,-0.0226787142968
sh000041,2016-05-05,2169.13,2169.83,2155.14,2172.52,360635300.0,2826490536.0,-0.000384674388103
sh000041,2016-05-04,2168.51,2170.67,2163.36,2179.94,482277100.0,4086782528.0,-0.00261675217634
sh000041,2016-05-03,2147.91,2176.36,2141.35,2176.86,485391100.0,3200303876.0,0.0138755795855
sh000041,2016-04-29,2149.62,2146.58,2141.79,2153.34,305685700.0,1995173440.0,-0.00286054716442
sh000041,2016-04-28,2160.3,2152.74,2133.63,2165.23,347939100.0,2242599462.0,-0.00297246188667
sh000041,2016-04-27,2161.22,2159.15,2157.0,2172.89,306720500.0,2189607029.0,-0.00191651731915
sh000041,2016-04-26,2155.85,2163.3,2144.31,2167.63,267255600.0,1858001458.0,0.0021935879594
sh000041,2016-04-25,2160.87,2158.56,2139.7,2161.43,327207200.0,2186816654.0,-0.00144562885781
sh000041,2016-04-22,2147.83,2161.69,2144.31,2161.95,307893700.0,2118159050.0,0.0042699226666
sh000041,2016-04-21,2163.81,2152.5,2150.91,2179.12,391524000.0,2610569747.0,-0.0116889413744
sh000041,2016-04-20,2228.61,2177.96,2131.99,2233.17,887920100.0,5931752852.0,-0.0227907917933
sh000041,2016-04-19,2229.38,2228.75,2216.55,2235.59,409931000.0,2964255210.0,0.00334801833509
sh000041,2016-04-18,2238.44,2221.31,2215.56,2238.44,543536100.0,3860290981.0,-0.0111447508824
sh000041,2016-04-15,2257.29,2246.35,2240.12,2262.8,573886500.0,4153347086.0,-0.0048090469448
sh000041,2016-04-14,2257.48,2257.2,2242.08,2262.89,650625500.0,4614563564.0,0.00340825689909
sh000041,2016-04-13,2226.63,2249.54,2226.52,2264.63,1136159900.0,7623871247.0,0.0135679347434
sh000041,2016-04-12,2228.87,2219.42,2205.73,2231.12,496644700.0,3615518251.0,-0.00515347697207
sh000041,2016-04-11,2210.88,2230.92,2210.88,2237.26,714847800.0,5202522300.0,0.0133903080843
sh000041,2016-04-08,2212.2,2201.44,2187.08,2213.64,602164600.0,4298294505.0,-0.00840322886502
sh000041,2016-04-07,2250.16,2220.1,2219.0,2252.77,653184300.0,4514471961.0,-0.0106770811284
sh000041,2016-04-06,2247.06,2244.06,2230.66,2252.71,670802900.0,4732825993.0,-0.00416429437088
sh000041,2016-04-05,2226.93,2253.44,2220.3,2254.76,849622600.0,5820305256.0,0.0111155980921
sh000041,2016-04-01,2224.02,2228.67,2192.01,2229.53,567401800.0,3961819274.0,0.00118191999332
sh000041,2016-03-31,2235.03,2226.04,2218.35,2238.24,698673200.0,4878715720.0,-0.00114780734247
sh000041,2016-03-30,2189.71,2228.6,2189.71,2229.54,695308500.0,4945423725.0,0.0227707459454
sh000041,2016-03-29,2199.46,2178.98,2169.51,2204.16,617882100.0,4323258615.0,-0.00813934063193
sh000041,2016-03-28,2215.03,2196.86,2190.67,2228.37,607696300.0,4339275598.0,-0.00476943574513
sh000041,2016-03-25,2184.32,2207.39,2184.32,2208.31,522283000.0,3674704505.0,0.00781179018746
sh000041,2016-03-24,2208.7,2190.28,2188.36,2217.74,742167100.0,5261019014.0,-0.0131126651981
sh000041,2016-03-23,2219.29,2219.38,2206.68,2231.41,626001700.0,4275176597.0,-0.0034874197853
sh000041,2016-03-22,2219.95,2227.15,2209.03,2239.42,951350400.0,6535682851.0,-0.000873448641713
sh000041,2016-03-21,2208.65,2229.1,2203.9,2238.38,1274000800.0,8143407944.0,0.0135161555501
sh000041,2016-03-18,2182.01,2199.37,2177.63,2211.6,1409183100.0,8756600276.0,0.0107779895915
sh000041,2016-03-17,2161.01,2175.92,2147.27,2184.98,717695300.0,4708446515.0,0.00798637683469
sh000041,2016-03-16,2151.0,2158.68,2147.63,2167.24,855362700.0,5424193005.0,0.000748239967141
sh000041,2016-03-15,2123.93,2157.06,2110.68,2159.15,670927300.0,4265360379.0,0.0143080567695
sh000041,2016-03-14,2101.11,2126.63,2099.84,2143.21,606787600.0,3920012590.0,0.0172181971332
sh000041,2016-03-11,2070.68,2090.64,2059.41,2094.09,399048800.0,2827279281.0,0.00457157025318
sh000041,2016-03-10,2105.07,2081.12,2080.95,2116.3,336938600.0,2092586777.0,-0.0156307277233
sh000041,2016-03-09,2104.56,2114.17,2085.06,2114.17,531987600.0,3143245685.0,-0.0116632182049
sh000041,2016-03-08,2138.75,2139.12,2078.75,2140.22,647223100.0,3968236863.0,-0.0023724410679
sh000041,2016-03-07,2139.71,2144.21,2127.56,2156.44,633783000.0,3890170548.0,0.0051640993836
sh000041,2016-03-04,2125.0,2133.19,2091.87,2138.33,1121779100.0,6661104859.0,0.000830902244422
sh000041,2016-03-03,2123.06,2131.42,2119.77,2140.43,907030200.0,5674985545.0,0.00173942305297
sh000041,2016-03-02,2049.07,2127.72,2047.74,2131.39,1016102500.0,6388272470.0,0.0379968094915
sh000041,2016-03-01,2026.17,2049.83,2001.25,2053.69,631651500.0,4048739817.0,0.0145970552467
sh000041,2016-02-29,2090.08,2020.34,1988.87,2090.08,809329500.0,5178690754.0,-0.0378586708676
sh000041,2016-02-26,2091.28,2099.84,2054.24,2114.48,892327700.0,6018478896.0,0.0121393911554
sh000041,2016-02-25,2192.48,2074.65,2057.61,2192.48,1338328600.0,8876856241.0,-0.0571516736896
sh000041,2016-02-24,2141.68,2200.41,2140.93,2201.3,1071317000.0,6884002661.0,0.0195187744321
sh000041,2016-02-23,2165.79,2158.28,2136.36,2174.7,717552500.0,4816536719.0,-0.00158070183717
sh000041,2016-02-22,2143.15,2161.7,2133.27,2166.38,736061900.0,4749784265.0,0.017057141943
sh000041,2016-02-19,2128.14,2125.44,2114.7,2134.88,457248900.0,3102765679.0,-0.00401403929691
sh000041,2016-02-18,2139.39,2134.01,2129.59,2152.18,719012100.0,4559986941.0,0.000928692372997
sh000041,2016-02-17,2114.58,2132.03,2106.95,2133.24,682506900.0,4284134949.0,0.00708397082143
sh000041,2016-02-16,2059.58,2117.03,2059.58,2120.88,659964700.0,4084391437.0,0.032303727597
sh000041,2016-02-15,2026.13,2050.79,2021.08,2059.55,358873200.0,2281154952.0,-0.0124047455773
sh000041,2016-02-05,2096.05,2076.54,2075.76,2097.88,376745400.0,2361377796.0,-0.00689206606551
sh000041,2016-02-04,2073.0,2090.96,2072.72,2100.42,472922900.0,3044411385.0,0.011900124131
sh000041,2016-02-03,2051.98,2066.37,2039.96,2067.98,369262200.0,2287804576.0,-0.00287166629028
sh000041,2016-02-02,2038.79,2072.32,2038.79,2083.42,488954700.0,2999110509.0,0.0173782155197
sh000041,2016-02-01,2057.05,2036.92,2018.57,2065.98,430910200.0,2647659024.0,-0.0107438417903
sh000041,2016-01-29,2008.17,2059.04,2007.88,2071.0,622663300.0,3865210167.0,0.0255306856329
sh000041,2016-01-28,2056.44,2007.78,2002.45,2077.92,544052500.0,3379525622.0,-0.0273844529165
sh000041,2016-01-27,2113.15,2064.31,2012.14,2121.65,805591900.0,5205689807.0,-0.017448147711
sh000041,2016-01-26,2234.44,2100.97,2099.14,2234.44,714358800.0,4764702077.0,-0.0665952867009
sh000041,2016-01-25,2252.17,2250.87,2238.62,2265.94,358217000.0,2472167264.0,0.0046903239082
sh000041,2016-01-22,2244.16,2240.36,2208.69,2255.35,438019000.0,3051865420.0,0.00660795722598
sh000041,2016-01-21,2257.81,2225.65,2225.07,2297.84,662623500.0,4538066738.0,-0.0323374464735
sh000041,2016-01-20,2293.91,2300.03,2255.19,2328.11,1000106400.0,6771539655.0,-0.000370727721567
sh000041,2016-01-19,2239.3,2300.88,2234.75,2308.64,715421600.0,4963521835.0,0.026137774543
sh000041,2016-01-18,2211.55,2242.27,2203.81,2266.84,606142800.0,4133009989.0,-0.000681432979128
sh000041,2016-01-15,2321.46,2243.8,2232.81,2331.06,673379400.0,4642255572.0,-0.0377299907067
sh000041,2016-01-14,2247.2,2331.78,2242.91,2336.94,690056600.0,4921299615.0,0.0158442282642
sh000041,2016-01-13,2359.49,2295.41,2294.04,2374.5,615657600.0,4654249283.0,-0.0223236684893
sh000041,2016-01-12,2354.4,2347.82,2321.31,2367.98,639552500.0,4649025537.0,0.00335945770036
sh000041,2016-01-11,2420.92,2339.96,2338.89,2452.44,917676300.0,6851884460.0,-0.046688981578
sh000041,2016-01-08,2471.64,2454.56,2377.94,2486.12,949722000.0,7195860508.0,0.0213362127255
sh000041,2016-01-07,2546.65,2403.29,2395.37,2546.65,208070900.0,1563788704.0,-0.0668880037305
sh000041,2016-01-06,2520.29,2575.56,2520.29,2575.56,752399500.0,6100906219.0,0.0240791252485
sh000041,2016-01-05,2460.36,2515.0,2450.25,2558.06,970385500.0,8101448995.0,-0.00269292736789
sh000041,2016-01-04,2705.31,2521.79,2516.97,2712.68,713638500.0,6102920064.0,-0.0687271340084
sh000041,2015-12-31,2721.51,2707.9,2705.84,2734.13,560395700.0,5235230726.0,-0.00519610101391
sh000041,2015-12-30,2723.44,2722.04,2705.57,2726.39,608730800.0,5908325589.0,0.000170489389056
sh000041,2015-12-29,2707.75,2721.58,2697.48,2722.76,604674500.0,5657346228.0,0.00281103396233
sh000041,2015-12-28,2777.87,2713.95,2713.37,2783.92,920709700.0,8959301823.0,-0.0198903946335
sh000041,2015-12-25,2767.94,2769.03,2757.02,2784.96,593870300.0,5864850045.0,0.000403915304958
sh000041,2015-12-24,2785.49,2767.91,2742.74,2793.51,814312800.0,7426357276.0,-0.00923007646152
sh000041,2015-12-23,2809.99,2793.69,2789.45,2827.15,1130787400.0,10851777542.0,-0.00558096257811
sh000041,2015-12-22,2817.51,2809.37,2786.64,2819.21,932474000.0,8712626839.0,-0.00120131501153
sh000041,2015-12-21,2750.51,2812.75,2747.92,2819.82,1278862000.0,11657434181.0,0.0200292291624
sh000041,2015-12-18,2757.84,2757.52,2746.32,2767.28,879521000.0,8535954476.0,-0.000817457648737
sh000041,2015-12-17,2734.52,2759.78,2733.58,2764.37,1124612500.0,10644547936.0,0.0168879744342
sh000041,2015-12-16,2722.43,2713.94,2707.24,2734.95,670315200.0,6158627894.0,-0.00239151698856
sh000041,2015-12-15,2726.03,2720.45,2709.51,2742.31,802470300.0,7110428974.0,-0.00285824560606
sh000041,2015-12-14,2646.02,2728.25,2640.95,2733.06,784906900.0,6911277823.0,0.0238012234218
sh000041,2015-12-11,2682.74,2664.82,2653.85,2683.42,633641200.0,5257906451.0,-0.00836932964985
sh000041,2015-12-10,2708.34,2687.31,2685.94,2714.47,752802400.0,6721462465.0,-0.00792057788654
sh000041,2015-12-09,2701.78,2708.77,2692.28,2718.76,666342800.0,6064704062.0,-0.000468259462236
sh000041,2015-12-08,2763.22,2710.04,2709.73,2763.22,930170600.0,8412031347.0,-0.0242343131547
sh000041,2015-12-07,2769.78,2777.34,2755.51,2783.02,932354500.0,9057448569.0,0.00154703137661
sh000041,2015-12-04,2798.05,2773.05,2756.69,2800.31,1080394700.0,9593701636.0,-0.0157302676857
sh000041,2015-12-03,2798.09,2817.37,2788.43,2818.26,1096239900.0,9895406806.0,0.00498108194779
sh000041,2015-12-02,2725.42,2803.41,2717.71,2803.92,1452079200.0,13131764729.0,0.0277416977822
sh000041,2015-12-01,2730.15,2727.74,2706.48,2744.77,1022289200.0,9509358738.0,0.00159507026351
sh000041,2015-11-30,2687.14,2723.39,2637.79,2739.72,1271273400.0,10804231758.0,0.0173575959888
sh000041,2015-11-27,2811.04,2676.93,2658.4,2817.15,1560926400.0,13305392243.0,-0.0505297424371
sh000041,2015-11-26,2848.19,2819.39,2816.86,2853.84,1080415500.0,9960606170.0,-0.00880735441516
sh000041,2015-11-25,2828.59,2844.44,2821.72,2845.37,1048928700.0,9797522038.0,0.00370898363756
sh000041,2015-11-24,2827.38,2833.93,2801.88,2835.22,1034517800.0,9466407665.0,-0.00136760340981
sh000041,2015-11-23,2857.76,2837.81,2832.34,2878.88,1443730800.0,13642707226.0,-0.00726306447308
sh000041,2015-11-20,2858.79,2858.57,2844.18,2867.58,1565629300.0,14373807068.0,-0.000705099297697
sh000041,2015-11-19,2838.33,2860.59,2818.97,2861.87,1184567500.0,10414702357.0,0.00832685047094
sh000041,2015-11-18,2886.15,2836.97,2830.25,2889.96,1416561500.0,13164403883.0,-0.0143208306624
sh000041,2015-11-17,2874.97,2878.19,2867.07,2932.43,1925780400.0,18552675301.0,0.00875648087885
sh000041,2015-11-16,2804.17,2853.2,2797.49,2853.99,1768632600.0,18007960279.0,-0.0141931672126
sh000041,2015-11-13,2881.02,2894.28,2877.14,2937.29,1983087700.0,17314044061.0,-0.000564933513265
sh000041,2015-11-12,2924.32,2895.92,2873.38,2925.6,1707075800.0,14790941989.0,-0.00923972338649
sh000041,2015-11-11,2904.69,2922.92,2891.36,2923.47,1769807500.0,15253844473.0,0.00605369088246
sh000041,2015-11-10,2908.57,2905.34,2883.92,2923.15,2054342700.0,18142178697.0,-0.00761164618757
sh000041,2015-11-09,2896.92,2927.62,2891.93,2947.88,2439095300.0,20474614686.0,0.0137220004224
sh000041,2015-11-06,2858.82,2887.99,2847.9,2891.89,2076191700.0,17279101475.0,0.00952762472848
sh000041,2015-11-05,2823.44,2860.73,2812.49,2902.07,2871082800.0,23640715609.0,0.0149892477773
sh000041,2015-11-04,2731.15,2818.49,2730.54,2818.81,1687584200.0,13946700469.0,0.0358687518652
sh000041,2015-11-03,2734.5,2720.89,2708.39,2746.62,1000122900.0,7943153660.0,-0.00357241342436
sh000041,2015-11-02,2742.91,2730.65,2725.97,2782.11,1357767700.0,10931664319.0,-0.0166542187062
sh000041,2015-10-30,2798.83,2776.89,2756.69,2799.8,1348727200.0,11843691752.0,-0.0115148499133
sh000041,2015-10-29,2803.72,2809.24,2789.06,2826.43,1584464800.0,14539313121.0,0.00648588264504
sh000041,2015-10-28,2810.28,2791.14,2781.02,2841.69,1665087000.0,14783613613.0,-0.0120253639502
sh000041,2015-10-27,2814.84,2825.11,2749.0,2834.48,1902940200.0,16510867815.0,-0.00341330639187
sh000041,2015-10-26,2846.87,2834.79,2816.12,2863.58,2403824700.0,21412319283.0,0.00259917190079
sh000041,2015-10-23,2794.71,2827.44,2769.93,2833.1,1972106600.0,17254561261.0,0.0169144119033
sh000041,2015-10-22,2721.11,2780.41,2713.59,2784.45,1891385500.0,15641051046.0,0.0226577235318
sh000041,2015-10-21,2853.51,2718.81,2708.53,2875.95,2760200900.0,22039650612.0,-0.0445071800569
sh000041,2015-10-20,2810.31,2845.45,2800.4,2845.94,1790876900.0,14852659509.0,0.0100301931638
sh000041,2015-10-19,2831.91,2817.19,2786.36,2837.4,1996776400.0,16899258034.0,-0.00335517522689
sh000041,2015-10-16,2807.14,2826.68,2783.57,2827.7,2249097700.0,18858721739.0,0.0151926320296
sh000041,2015-10-15,2706.82,2784.38,2705.72,2784.9,1781128800.0,14458088638.0,0.0251514784451
sh000041,2015-10-14,2748.34,2716.06,2715.74,2764.69,1481751000.0,11720455347.0,-0.0162275228959
sh000041,2015-10-13,2738.0,2760.87,2727.05,2770.66,1746204900.0,13727159774.0,0.00109433191907
sh000041,2015-10-12,2675.06,2757.85,2669.87,2772.51,2262317400.0,17462562079.0,0.034805617978
sh000041,2015-10-09,2647.2,2665.09,2630.58,2673.05,1233717400.0,9251316965.0,0.00707651264378
sh000041,2015-10-08,2638.9,2646.36,2621.25,2666.0,1225630900.0,9378469309.0,0.0317816476239
