index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000106,2017-06-27,5865.31,5872.58,5855.72,5898.01,1312063100.0,14463640000.0,0.00151440216928
sh000106,2017-06-26,5765.29,5863.7,5763.42,5864.45,1331331800.0,14393270000.0,0.0167854479877
sh000106,2017-06-23,5748.74,5766.9,5673.67,5779.97,1189367700.0,12881040000.0,0.000277522418608
sh000106,2017-06-22,5858.1,5765.3,5764.99,5876.43,1445427500.0,16122480000.0,-0.0180505784088
sh000106,2017-06-21,5878.51,5871.28,5832.48,5887.93,1203154400.0,14346190000.0,0.000661280976242
sh000106,2017-06-20,5858.77,5867.4,5858.54,5890.3,1318975800.0,15916790000.0,0.00270354331651
sh000106,2017-06-19,5798.22,5851.58,5795.46,5852.36,1223728300.0,14665570000.0,0.00894702992746
sh000106,2017-06-16,5788.98,5799.69,5783.27,5818.46,1228750900.0,14368460000.0,0.000493373102195
sh000106,2017-06-15,5746.34,5796.83,5743.02,5808.23,1449479700.0,14872240000.0,0.00803565528586
sh000106,2017-06-14,5743.78,5750.62,5739.92,5777.46,1247318900.0,13906780000.0,0.00207363314467
sh000106,2017-06-13,5647.99,5738.72,5646.58,5743.44,1049502600.0,12136230000.0,0.013435429411
sh000106,2017-06-12,5728.12,5662.64,5657.48,5728.12,1292336300.0,14268000000.0,-0.014670390381
sh000106,2017-06-09,5731.95,5746.95,5703.29,5752.27,1422012500.0,13815510000.0,0.0010869735625
sh000106,2017-06-08,5736.92,5740.71,5725.08,5760.8,1456524000.0,14674460000.0,-0.000250777147932
sh000106,2017-06-07,5634.39,5742.15,5632.32,5742.84,1763083900.0,17616740000.0,0.0179276088367
sh000106,2017-06-06,5609.33,5641.02,5598.67,5643.35,1216117700.0,12273930000.0,0.00470379955153
sh000106,2017-06-05,5569.0,5614.61,5569.0,5624.27,1296831200.0,12986560000.0,0.00866089393504
sh000106,2017-06-02,5457.24,5566.4,5444.12,5572.22,1391356100.0,13670740000.0,0.0167646338924
sh000106,2017-06-01,5589.62,5474.62,5473.44,5593.15,1286472700.0,12678250000.0,-0.021870527762
sh000106,2017-05-31,5661.36,5597.03,5591.82,5687.56,1303145100.0,13796530000.0,-0.0022603664004
sh000106,2017-05-26,5601.91,5609.71,5598.26,5652.32,1461683200.0,15705280000.0,0.00100998385096
sh000106,2017-05-25,5544.01,5604.05,5475.6,5615.63,1553414700.0,16069960000.0,0.00925684132801
sh000106,2017-05-24,5476.66,5552.65,5405.32,5553.88,1390326400.0,13860850000.0,0.00969939865183
sh000106,2017-05-23,5664.76,5499.31,5493.69,5673.76,1582218900.0,16020130000.0,-0.0318593449619
sh000106,2017-05-22,5785.3,5680.28,5665.34,5801.71,1587602900.0,15899290000.0,-0.0224986319097
sh000106,2017-05-19,5809.22,5811.02,5767.88,5835.13,1314298500.0,14291190000.0,-0.00204707587576
sh000106,2017-05-18,5833.3,5822.94,5815.74,5894.55,1692707800.0,18887340000.0,-0.0122306209966
sh000106,2017-05-17,5860.54,5895.04,5852.34,5920.42,1962201200.0,20289120000.0,0.0031924959328
sh000106,2017-05-16,5758.07,5876.28,5706.79,5877.7,1817637400.0,19233090000.0,0.0189544943012
sh000106,2017-05-15,5787.42,5766.97,5762.35,5813.33,1343798300.0,14996840000.0,0.00011272353945
sh000106,2017-05-12,5751.42,5766.32,5706.36,5806.44,1626285200.0,16135440000.0,0.00070111136564
sh000106,2017-05-11,5711.29,5762.28,5585.07,5766.22,1942660800.0,19183010000.0,0.00238494095053
sh000106,2017-05-10,5908.35,5748.57,5747.01,5931.03,1598412800.0,16736840000.0,-0.0272768652587
sh000106,2017-05-09,5830.42,5909.77,5808.46,5914.44,1440514300.0,15778190000.0,0.00935095012485
sh000106,2017-05-08,6014.62,5855.02,5853.71,6021.73,1837236800.0,18936910000.0,-0.0296377934486
sh000106,2017-05-05,6139.74,6033.85,6032.82,6147.8,1847765600.0,19884890000.0,-0.0206092695453
sh000106,2017-05-04,6155.41,6160.82,6118.38,6221.62,2140675900.0,22752670000.0,-0.00356952816563
sh000106,2017-05-03,6200.09,6182.89,6167.0,6221.8,1976548500.0,21795520000.0,-0.00446172672528
sh000106,2017-05-02,6198.21,6210.6,6173.69,6212.97,1930834200.0,20431940000.0,-0.00247830479455
sh000106,2017-04-28,6174.22,6226.03,6165.93,6227.69,1847859300.0,19847530000.0,0.00455970453889
sh000106,2017-04-27,6160.85,6197.77,6032.76,6213.88,2603230800.0,27734510000.0,0.00491450289098
sh000106,2017-04-26,6145.04,6167.46,6138.83,6183.87,1899290700.0,20311710000.0,0.00432182799971
sh000106,2017-04-25,6079.16,6140.92,6064.68,6173.87,1776456500.0,18396820000.0,0.00966104147211
sh000106,2017-04-24,6280.3,6082.16,6080.78,6283.3,1941732600.0,19385340000.0,-0.0332919025625
sh000106,2017-04-21,6358.0,6291.62,6288.48,6376.42,1710109900.0,18324660000.0,-0.0108168957396
sh000106,2017-04-20,6368.28,6360.42,6293.32,6403.84,2199134300.0,22983540000.0,-0.00260153269322
sh000106,2017-04-19,6426.64,6377.01,6311.5,6432.9,2340346800.0,23706630000.0,-0.0122733785092
sh000106,2017-04-18,6501.62,6456.25,6456.25,6531.38,2069520500.0,20907160000.0,-0.0073782640247
sh000106,2017-04-17,6585.21,6504.24,6470.62,6585.21,2335798300.0,23807140000.0,-0.0168388848244
sh000106,2017-04-14,6725.38,6615.64,6608.11,6727.3,2178888700.0,24093700000.0,-0.0161197972049
sh000106,2017-04-13,6685.74,6724.03,6680.44,6742.59,2324442800.0,25461590000.0,0.00261238706868
sh000106,2017-04-12,6794.0,6706.51,6696.92,6794.23,3639677100.0,39803380000.0,-0.0118274056327
sh000106,2017-04-11,6663.2,6786.78,6655.32,6794.13,3887360700.0,43734380000.0,0.0193727657785
sh000106,2017-04-10,6634.93,6657.8,6618.09,6684.48,2813074500.0,32204600000.0,0.00416277035384
sh000106,2017-04-07,6581.62,6630.2,6575.57,6642.18,2851416600.0,30727410000.0,0.00748525286661
sh000106,2017-04-06,6547.42,6580.94,6532.93,6605.37,3027794300.0,27621700000.0,0.0070005615751
sh000106,2017-04-05,6446.35,6535.19,6435.94,6535.8,2759644900.0,27962290000.0,0.0245492741354
sh000106,2017-03-31,6373.39,6378.6,6339.87,6395.38,2424649900.0,22097260000.0,-0.000131672999511
sh000106,2017-03-30,6476.93,6379.44,6375.59,6492.04,3792521300.0,31233310000.0,-0.0181927312182
sh000106,2017-03-29,6466.55,6497.65,6434.73,6551.94,3384103700.0,29039680000.0,0.00541729076662
sh000106,2017-03-28,6476.37,6462.64,6443.99,6487.1,1770241500.0,18173380000.0,-0.00336189401089
sh000106,2017-03-27,6481.9,6484.44,6475.91,6515.19,2362579300.0,23104880000.0,0.00183234506178
sh000106,2017-03-24,6406.84,6472.58,6401.66,6473.42,2374098000.0,23142200000.0,0.00994563758808
sh000106,2017-03-23,6394.5,6408.84,6342.08,6427.67,1899873400.0,19921990000.0,0.00133744148693
sh000106,2017-03-22,6391.72,6400.28,6372.17,6427.91,1642615800.0,17761150000.0,-0.00286197253317
sh000106,2017-03-21,6390.72,6418.65,6385.0,6419.9,1280020900.0,14052360000.0,0.00355539712097
sh000106,2017-03-20,6382.54,6395.91,6350.57,6400.14,1338809800.0,14466340000.0,0.00229735553379
sh000106,2017-03-17,6442.54,6381.25,6376.92,6452.52,1425954400.0,15969560000.0,-0.00881177015151
sh000106,2017-03-16,6381.13,6437.98,6381.13,6438.8,1414288100.0,15335130000.0,0.0102452810352
sh000106,2017-03-15,6380.25,6372.69,6355.97,6382.31,1082010000.0,12335000000.0,-0.00289928996342
sh000106,2017-03-14,6404.48,6391.22,6381.35,6421.11,1147664600.0,12508790000.0,-0.00255945265169
sh000106,2017-03-13,6342.37,6407.62,6321.29,6407.63,1298501300.0,13818460000.0,0.00999016430652
sh000106,2017-03-10,6346.6,6344.24,6337.7,6370.65,1149519500.0,11942430000.0,-0.000614353180617
sh000106,2017-03-09,6412.91,6348.14,6337.69,6412.91,1335798700.0,13653010000.0,-0.0112470503944
sh000106,2017-03-08,6434.91,6420.35,6400.96,6450.57,1229030100.0,13861020000.0,-0.00144176483214
sh000106,2017-03-07,6432.87,6429.62,6401.57,6437.49,1270757600.0,13825080000.0,-0.000139957577303
sh000106,2017-03-06,6374.08,6430.52,6369.51,6432.02,1179484300.0,14262610000.0,0.00970050590855
sh000106,2017-03-03,6349.8,6368.74,6326.44,6380.83,1288493600.0,14625380000.0,0.00116957225724
sh000106,2017-03-02,6425.6,6361.3,6357.24,6433.21,1444082000.0,15744790000.0,-0.00729241280081
sh000106,2017-03-01,6390.64,6408.03,6382.12,6427.04,1307503100.0,14364530000.0,0.00232435552316
sh000106,2017-02-28,6356.17,6393.17,6356.17,6393.46,1166059600.0,12826230000.0,0.00551421727526
sh000106,2017-02-27,6404.95,6358.11,6350.77,6410.0,1491450900.0,15558320000.0,-0.00856845250161
sh000106,2017-02-24,6387.94,6413.06,6370.42,6414.8,1525603600.0,15779350000.0,0.00262026484061
sh000106,2017-02-23,6423.46,6396.3,6356.42,6428.43,1957671900.0,19571610000.0,-0.00431195516812
sh000106,2017-02-22,6403.43,6424.0,6389.7,6424.49,1804049700.0,17671080000.0,0.00319980760552
sh000106,2017-02-21,6379.77,6403.51,6357.57,6404.13,1578383300.0,15960910000.0,0.00405793374655
sh000106,2017-02-20,6306.21,6377.63,6305.82,6378.74,1976718700.0,19371350000.0,0.0119062163333
sh000106,2017-02-17,6347.54,6302.59,6294.89,6359.11,1952420300.0,19570860000.0,-0.00738485671268
sh000106,2017-02-16,6293.3,6349.48,6291.29,6356.89,1633748900.0,16910270000.0,0.00775959076848
sh000106,2017-02-15,6329.03,6300.59,6284.37,6365.39,2045183700.0,20308500000.0,-0.00579896297185
sh000106,2017-02-14,6337.51,6337.34,6312.43,6345.33,1616618200.0,15877450000.0,-0.00072848141584
sh000106,2017-02-13,6306.81,6341.96,6305.98,6343.57,1798847700.0,17345340000.0,0.00629453738244
sh000106,2017-02-10,6293.01,6302.29,6291.47,6334.42,2201452400.0,20239590000.0,0.00232996800071
sh000106,2017-02-09,6240.6,6287.64,6237.86,6290.4,1479564100.0,14437000000.0,0.0065087450256
sh000106,2017-02-08,6201.84,6246.98,6162.73,6247.44,1177884900.0,12765490000.0,0.00551287437246
sh000106,2017-02-07,6211.9,6212.73,6171.17,6224.85,1108148800.0,12145610000.0,-0.00125551800969
sh000106,2017-02-06,6145.04,6220.54,6145.04,6220.85,1012462500.0,11550750000.0,0.0118697306415
sh000106,2017-02-03,6158.76,6147.57,6137.67,6164.13,713694100.0,8191490000.0,-0.00100913584821
sh000106,2017-01-26,6134.67,6153.78,6134.67,6156.44,688242600.0,7230140000.0,0.00379249428679
sh000106,2017-01-25,6103.85,6130.53,6099.78,6135.4,792150200.0,8226200000.0,0.00214142213315
sh000106,2017-01-24,6128.91,6117.43,6101.52,6132.7,963586200.0,9569020000.0,-0.00280212955326
sh000106,2017-01-23,6096.96,6134.62,6096.96,6151.45,1035419400.0,11270160000.0,0.0078132957454
sh000106,2017-01-20,6018.34,6087.06,6016.71,6098.73,913596300.0,9914310000.0,0.0105687817512
sh000106,2017-01-19,6049.28,6023.4,6016.69,6064.08,887953700.0,9342980000.0,-0.00624622603221
sh000106,2017-01-18,6048.85,6061.26,6032.31,6095.25,1011737100.0,10810450000.0,0.000264041216834
sh000106,2017-01-17,5982.77,6059.66,5943.21,6060.52,1037708000.0,11289990000.0,0.00738960069557
sh000106,2017-01-16,6114.44,6015.21,5846.07,6116.14,1860484600.0,19059830000.0,-0.019274696214
sh000106,2017-01-13,6202.56,6133.43,6102.98,6212.21,1277194000.0,13850070000.0,-0.0109556436723
sh000106,2017-01-12,6259.93,6201.37,6193.62,6271.61,1161171700.0,12786170000.0,-0.0109930944293
sh000106,2017-01-11,6304.72,6270.3,6267.6,6338.28,1394897800.0,15383210000.0,-0.00700605269743
sh000106,2017-01-10,6354.08,6314.54,6311.05,6360.86,1549342700.0,17553200000.0,-0.00772038776366
sh000106,2017-01-09,6270.18,6363.67,6269.28,6372.21,1829285100.0,20907390000.0,0.012496161575
sh000106,2017-01-06,6285.04,6285.13,6279.48,6308.26,1722679900.0,19884110000.0,0.00148825884869
sh000106,2017-01-05,6247.93,6275.79,6241.31,6291.76,1318520300.0,15957650000.0,0.00410230154476
sh000106,2017-01-04,6186.97,6250.15,6181.64,6250.98,1281022800.0,14628560000.0,0.0104355276772
sh000106,2017-01-03,6114.94,6185.6,6114.94,6186.31,1005064600.0,11371740000.0,0.0123135134427
sh000106,2016-12-30,6115.76,6110.36,6092.87,6133.88,904396800.0,9872780000.0,-0.000611700822689
sh000106,2016-12-29,6125.46,6114.1,6103.21,6152.08,894009400.0,9887250000.0,-0.00354311716081
sh000106,2016-12-28,6148.51,6135.84,6123.02,6155.7,1021936600.0,11110070000.0,-0.00199411200208
sh000106,2016-12-27,6143.87,6148.1,6143.04,6174.01,1071254100.0,10638560000.0,0.000919828407232
sh000106,2016-12-26,6103.23,6142.45,6038.32,6142.73,1099510700.0,11065180000.0,0.00227297944691
sh000106,2016-12-23,6184.88,6128.52,6121.67,6190.49,1115225800.0,11292050000.0,-0.011135081234
sh000106,2016-12-22,6173.84,6197.53,6164.07,6209.21,1351034900.0,13038670000.0,0.00112590783386
sh000106,2016-12-21,6125.21,6190.56,6125.21,6191.76,1411526000.0,13757510000.0,0.0116633083791
sh000106,2016-12-20,6135.97,6119.19,6093.96,6137.05,1122455000.0,10501220000.0,-0.0034768929117
sh000106,2016-12-19,6114.18,6140.54,6108.26,6143.83,1040364000.0,11444770000.0,0.00423902057691
sh000106,2016-12-16,6082.17,6114.62,6076.81,6125.38,1053090700.0,11276570000.0,0.00480826113821
sh000106,2016-12-15,6024.54,6085.36,6018.96,6128.31,1220962100.0,13232990000.0,0.00692311765329
sh000106,2016-12-14,6046.16,6043.52,6008.74,6106.49,1341879200.0,14607750000.0,-0.00180198631415
sh000106,2016-12-13,6015.36,6054.43,5969.77,6075.19,1209466900.0,13038870000.0,0.00453118570727
sh000106,2016-12-12,6301.95,6027.12,6019.68,6307.87,1902841200.0,19431700000.0,-0.0443912416166
sh000106,2016-12-09,6310.63,6307.1,6289.97,6333.77,1320341300.0,14114270000.0,-0.00103427030092
sh000106,2016-12-08,6352.96,6313.63,6307.65,6356.94,1239175300.0,13152820000.0,-0.00501775282209
sh000106,2016-12-07,6269.0,6345.47,6260.45,6346.78,1324769000.0,13833650000.0,0.0128492235398
sh000106,2016-12-06,6277.48,6264.97,6257.99,6292.48,1111645400.0,11111950000.0,-0.000905807212968
sh000106,2016-12-05,6249.85,6270.65,6233.52,6323.57,1663424600.0,16278330000.0,-0.00640934226997
sh000106,2016-12-02,6415.36,6311.1,6310.54,6427.8,1886312100.0,18740430000.0,-0.0168538888257
sh000106,2016-12-01,6384.13,6419.29,6384.13,6424.54,1558755000.0,15251410000.0,0.00517046726806
sh000106,2016-11-30,6432.61,6386.27,6368.05,6432.61,1883372900.0,17840970000.0,-0.00975319304655
sh000106,2016-11-29,6462.29,6449.17,6446.1,6495.78,2600490900.0,25378290000.0,-0.00366913232359
sh000106,2016-11-28,6450.39,6472.92,6443.93,6492.96,2400811500.0,22805060000.0,0.00700540924005
sh000106,2016-11-25,6401.3,6427.89,6314.33,6428.06,1868941600.0,18296070000.0,0.00394368572964
sh000106,2016-11-24,6427.28,6402.64,6387.08,6439.42,1852476700.0,18933550000.0,-0.00437273354938
sh000106,2016-11-23,6475.87,6430.76,6414.89,6480.35,2006010400.0,20971860000.0,-0.00573298040768
sh000106,2016-11-22,6430.11,6467.84,6422.12,6468.49,2060431300.0,20385470000.0,0.00672881311083
sh000106,2016-11-21,6392.46,6424.61,6391.39,6454.98,2185359800.0,20574560000.0,0.00372298376135
sh000106,2016-11-18,6429.53,6400.78,6385.47,6454.22,2319185100.0,20502640000.0,-0.00588784364521
sh000106,2016-11-17,6415.95,6438.69,6385.71,6444.54,2882575400.0,24040500000.0,0.0025629726746
sh000106,2016-11-16,6413.43,6422.23,6390.54,6435.02,2487554700.0,22556090000.0,0.00274644632641
sh000106,2016-11-15,6404.55,6404.64,6370.29,6411.17,2334375000.0,23442050000.0,0.00241344013823
sh000106,2016-11-14,6313.22,6389.22,6308.03,6390.12,3010548700.0,28835280000.0,0.0104473079916
sh000106,2016-11-11,6263.52,6323.16,6251.78,6328.2,2602457900.0,25927860000.0,0.0100749350249
sh000106,2016-11-10,6208.54,6260.09,6208.54,6263.17,1690175500.0,17336570000.0,0.015187044713
sh000106,2016-11-09,6233.72,6166.44,6099.8,6234.15,1645427600.0,16786960000.0,-0.0114304219156
sh000106,2016-11-08,6230.67,6237.74,6210.13,6251.61,1373422800.0,14597220000.0,0.00500590493775
sh000106,2016-11-07,6199.42,6206.67,6177.8,6221.38,1201830300.0,12738060000.0,0.00205523463256
sh000106,2016-11-04,6226.39,6193.94,6179.8,6244.79,1447633500.0,15688210000.0,-0.00640373701046
sh000106,2016-11-03,6163.11,6233.86,6154.69,6257.91,1865124700.0,19823120000.0,0.00774334137304
sh000106,2016-11-02,6223.33,6185.96,6178.49,6225.16,1532741800.0,16615550000.0,-0.00698454282628
sh000106,2016-11-01,6188.16,6229.47,6183.81,6229.65,1274079600.0,13678670000.0,0.00732189664289
sh000106,2016-10-31,6191.01,6184.19,6150.01,6191.58,1198680200.0,12774490000.0,-0.00373587568346
sh000106,2016-10-28,6267.77,6207.38,6204.85,6288.6,1344829700.0,14552360000.0,-0.00981036484986
sh000106,2016-10-27,6260.42,6268.88,6234.74,6269.38,1141310300.0,12239900000.0,0.000887708116462
sh000106,2016-10-26,6304.91,6263.32,6250.96,6305.6,1486134800.0,16249740000.0,-0.00708149505627
sh000106,2016-10-25,6309.43,6307.99,6280.94,6309.9,1537142400.0,16178850000.0,-0.000749280817144
sh000106,2016-10-24,6244.08,6312.72,6240.4,6318.76,2106203300.0,20098770000.0,0.0112324992791
sh000106,2016-10-21,6243.64,6242.6,6188.38,6274.78,1811601000.0,18063340000.0,-0.00169193914136
sh000106,2016-10-20,6261.2,6253.18,6235.7,6268.9,1516533800.0,16852680000.0,-0.00128888001597
sh000106,2016-10-19,6257.65,6261.25,6239.35,6274.8,1715775700.0,19238290000.0,0.00206775250347
sh000106,2016-10-18,6140.56,6248.33,6140.56,6248.37,1548764100.0,15935940000.0,0.0167060982872
sh000106,2016-10-17,6232.04,6145.66,6132.27,6239.38,1368537200.0,15548970000.0,-0.0116832386935
sh000106,2016-10-14,6222.84,6218.31,6166.83,6223.82,1338407600.0,15085820000.0,-0.00234560631998
sh000106,2016-10-13,6215.86,6232.93,6211.25,6246.23,1406945400.0,15959370000.0,0.00267845077764
sh000106,2016-10-12,6183.04,6216.28,6171.95,6217.13,1215981300.0,13341190000.0,0.00132892399038
sh000106,2016-10-11,6151.04,6208.03,6143.81,6208.91,1296828300.0,14977470000.0,0.00986763445181
sh000106,2016-10-10,6059.93,6147.37,6052.92,6147.74,1181196900.0,12808420000.0,0.0199464091652
sh000106,2016-09-30,6000.74,6027.15,5998.6,6036.38,749424600.0,7882320000.0,0.00292199634251
sh000106,2016-09-29,6005.35,6009.59,6004.04,6037.48,821772500.0,8837470000.0,0.00101274087992
sh000106,2016-09-28,6033.79,6003.51,5995.35,6033.79,738628300.0,8314430000.0,-0.00346591107149
sh000106,2016-09-27,5989.05,6024.39,5938.8,6024.9,1060551100.0,11506660000.0,0.00321895201713
sh000106,2016-09-26,6135.51,6005.06,6000.7,6135.51,1305499200.0,13959970000.0,-0.023437271311
sh000106,2016-09-23,6171.74,6149.18,6145.98,6183.41,1307527600.0,14126750000.0,-0.00205782020364
sh000106,2016-09-22,6175.1,6161.86,6154.56,6191.51,1136923800.0,12418710000.0,0.00284161187423
sh000106,2016-09-21,6146.99,6144.4,6135.31,6160.58,1066169100.0,11897010000.0,-0.000353042428542
sh000106,2016-09-20,6168.38,6146.57,6131.39,6170.92,1245105200.0,13374090000.0,-0.00286168057221
sh000106,2016-09-19,6109.46,6164.21,6109.46,6165.99,1081686800.0,12090340000.0,0.0109488392689
sh000106,2016-09-14,6121.58,6097.45,6079.54,6138.47,1129586100.0,12899580000.0,-0.0106280271623
sh000106,2016-09-13,6165.52,6162.95,6123.25,6181.06,1461038900.0,16687320000.0,0.00491618836421
sh000106,2016-09-12,6214.08,6132.8,6126.29,6239.83,1983516900.0,21818390000.0,-0.0285888973895
sh000106,2016-09-09,6349.96,6313.29,6312.47,6374.85,1722040700.0,19829310000.0,-0.00504624675548
sh000106,2016-09-08,6319.57,6345.31,6304.68,6346.39,1481084400.0,18167540000.0,0.00395867911124
sh000106,2016-09-07,6305.93,6320.29,6303.22,6369.62,1935196800.0,21668720000.0,0.00261429199167
sh000106,2016-09-06,6203.05,6303.81,6146.83,6305.57,1529021900.0,17912140000.0,0.0158031113131
sh000106,2016-09-05,6189.59,6205.74,6182.77,6233.61,1021171600.0,12169820000.0,0.00486422591771
sh000106,2016-09-02,6190.25,6175.7,6142.71,6218.42,1077553100.0,12396230000.0,-0.00483586890138
sh000106,2016-09-01,6271.38,6205.71,6205.16,6294.02,1473791800.0,16013180000.0,-0.00951427860029
sh000106,2016-08-31,6257.95,6265.32,6223.43,6270.43,1093151700.0,13192100000.0,0.000177197124617
sh000106,2016-08-30,6261.98,6264.21,6248.58,6296.3,1197067200.0,15129520000.0,0.000606988999123
sh000106,2016-08-29,6254.12,6260.41,6232.0,6279.49,1318773900.0,16439170000.0,0.00246115317116
sh000106,2016-08-26,6224.89,6245.04,6223.16,6285.96,1245551000.0,16366310000.0,0.00497738211908
sh000106,2016-08-25,6243.51,6214.11,6150.25,6243.51,1346271600.0,15480150000.0,-0.0104510696303
sh000106,2016-08-24,6268.8,6279.74,6254.94,6306.48,1194150900.0,13971640000.0,0.00203446949812
sh000106,2016-08-23,6253.02,6266.99,6220.46,6294.99,1274619500.0,14103170000.0,0.00149417352229
sh000106,2016-08-22,6336.55,6257.64,6253.11,6346.55,1516658400.0,17302950000.0,-0.0133017975402
sh000106,2016-08-19,6316.07,6342.0,6281.77,6352.18,1587793400.0,18068230000.0,0.00228683230265
sh000106,2016-08-18,6335.87,6327.53,6300.39,6359.34,1843059600.0,20566850000.0,-0.00233195423757
sh000106,2016-08-17,6316.84,6342.32,6287.89,6358.82,1655747200.0,20663930000.0,0.00260835749357
sh000106,2016-08-16,6322.36,6325.82,6313.28,6356.95,1864336600.0,23220510000.0,0.00140098813197
sh000106,2016-08-15,6190.07,6316.97,6185.38,6325.52,2274329800.0,25521470000.0,0.0216410379159
sh000106,2016-08-12,6102.77,6183.16,6101.44,6183.16,1233925500.0,14308530000.0,0.011791657803
sh000106,2016-08-11,6191.56,6111.1,6110.62,6208.63,1422208900.0,16738330000.0,-0.0141971992754
sh000106,2016-08-10,6215.96,6199.11,6188.5,6237.58,1491279000.0,16936470000.0,-0.00409504225171
sh000106,2016-08-09,6169.63,6224.6,6152.91,6225.88,1588769900.0,18621880000.0,0.00657835159575
sh000106,2016-08-08,6064.92,6183.92,6034.52,6185.19,1535674200.0,18093380000.0,0.0178504708278
sh000106,2016-08-05,6108.86,6075.47,6074.69,6145.93,1353716700.0,15841800000.0,-0.00755344503415
sh000106,2016-08-04,6089.73,6121.71,6057.1,6127.43,1364078500.0,16118230000.0,0.00397541931326
sh000106,2016-08-03,6050.37,6097.47,6034.32,6104.42,1591060000.0,18549800000.0,0.00599060245894
sh000106,2016-08-02,5958.87,6061.16,5956.45,6062.3,1360960200.0,15501660000.0,0.0159163286514
sh000106,2016-08-01,6054.57,5966.2,5907.51,6054.91,1423696600.0,16298470000.0,-0.0191671913711
sh000106,2016-07-29,6147.96,6082.79,6061.98,6162.39,1685146700.0,18462500000.0,-0.0117110515738
sh000106,2016-07-28,6100.37,6154.87,6048.74,6167.47,2034744300.0,24031780000.0,0.0071673209438
sh000106,2016-07-27,6316.03,6111.07,6009.84,6360.77,2821936300.0,33130200000.0,-0.0318115420811
sh000106,2016-07-26,6241.22,6311.86,6240.34,6312.58,1388473100.0,17381690000.0,0.0101836840193
sh000106,2016-07-25,6226.93,6248.23,6215.36,6286.05,1356647900.0,17952080000.0,0.00204153636437
sh000106,2016-07-22,6273.69,6235.5,6229.67,6291.89,1532507300.0,20674180000.0,-0.00632332458989
sh000106,2016-07-21,6229.31,6275.18,6229.28,6305.16,1604972500.0,20785530000.0,0.00797360550249
sh000106,2016-07-20,6237.58,6225.54,6206.38,6256.67,1189656900.0,15557820000.0,-0.00203743036909
sh000106,2016-07-19,6224.15,6238.25,6180.38,6238.65,1381701600.0,17821420000.0,0.00153000937592
sh000106,2016-07-18,6244.23,6228.72,6193.92,6264.17,1469590100.0,18764950000.0,-0.00499521564731
sh000106,2016-07-15,6271.72,6259.99,6226.38,6284.79,1514066700.0,19125710000.0,-0.00181141221587
sh000106,2016-07-14,6240.5,6271.35,6212.06,6275.32,1733495400.0,22165530000.0,0.00331647100608
sh000106,2016-07-13,6240.38,6250.62,6213.09,6271.25,2268077800.0,26785850000.0,0.00445451477607
sh000106,2016-07-12,6134.33,6222.9,6082.85,6223.54,2236060400.0,26953650000.0,0.0139161122869
sh000106,2016-07-11,6139.42,6137.49,6122.06,6198.24,2054659100.0,27389830000.0,0.0039963618875
sh000106,2016-07-08,6108.46,6113.06,6073.66,6143.51,1737409100.0,22268910000.0,-0.000993603676334
sh000106,2016-07-07,6127.55,6119.14,6055.83,6141.82,2080466200.0,26139490000.0,-0.00246159263413
sh000106,2016-07-06,6093.58,6134.24,6062.0,6136.45,2117131900.0,25405520000.0,0.00395083550187
sh000106,2016-07-05,6061.6,6110.1,6061.6,6150.37,2756553400.0,34081970000.0,0.0107324464618
sh000106,2016-07-04,5866.79,6045.22,5862.0,6045.91,2183068300.0,26093150000.0,0.0285936939037
sh000106,2016-07-01,5875.28,5877.17,5859.75,5913.48,1355733500.0,16133490000.0,0.00159343674482
sh000106,2016-06-30,5882.39,5867.82,5833.98,5892.59,1496226400.0,16222260000.0,-0.000180613677567
sh000106,2016-06-29,5847.69,5868.88,5841.89,5889.61,1930595800.0,20321500000.0,0.0054496519658
sh000106,2016-06-28,5759.89,5837.07,5753.62,5841.33,1689660100.0,19474990000.0,0.00937250880618
sh000106,2016-06-27,5623.16,5782.87,5622.38,5783.22,1372964700.0,15968590000.0,0.0219468144514
sh000106,2016-06-24,5736.05,5658.68,5528.83,5777.39,1742543900.0,18217210000.0,-0.0155821336929
sh000106,2016-06-23,5765.76,5748.25,5702.58,5771.21,1398903300.0,15830300000.0,-0.00471648293045
sh000106,2016-06-22,5691.66,5775.49,5684.42,5776.09,1187433500.0,13275110000.0,0.0127019752589
sh000106,2016-06-21,5759.26,5703.05,5677.38,5804.59,1480102800.0,17145100000.0,-0.00458171155289
sh000106,2016-06-20,5722.43,5729.3,5662.64,5738.1,1095710900.0,13053220000.0,0.00173620521141
sh000106,2016-06-17,5709.27,5719.37,5675.78,5759.3,1431579100.0,16223090000.0,0.00424216139528
sh000106,2016-06-16,5689.18,5695.21,5666.01,5740.31,1493839800.0,18009020000.0,0.00040225402781
sh000106,2016-06-15,5461.51,5692.92,5453.71,5710.26,1415145200.0,16179710000.0,0.0306912409023
sh000106,2016-06-14,5488.66,5523.4,5466.4,5531.1,919914700.0,10286920000.0,0.00264302466581
sh000106,2016-06-13,5684.66,5508.84,5506.46,5729.42,1424996600.0,16619230000.0,-0.0440224068637
sh000106,2016-06-08,5772.55,5762.52,5716.25,5789.3,1232636300.0,14599930000.0,-0.00202279103599
sh000106,2016-06-07,5766.43,5774.2,5739.47,5776.72,1133656500.0,12965480000.0,0.000972508013223
