index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000109,2017-06-26,10220.33,10384.88,10217.06,10387.23,210523100.0,4351940000.0,0.0172060157387
sh000109,2017-06-23,10149.15,10209.22,10058.83,10212.43,180086500.0,3631400000.0,0.00426624433766
sh000109,2017-06-22,10269.9,10165.85,10159.22,10321.84,180466500.0,3718030000.0,-0.0107153005656
sh000109,2017-06-21,10184.18,10275.96,10162.83,10277.53,151458100.0,3228050000.0,0.0106504243352
sh000109,2017-06-20,10206.53,10167.67,10155.96,10236.47,142717200.0,2728930000.0,-0.00362090896084
sh000109,2017-06-19,10103.34,10204.62,10094.42,10205.92,148792900.0,2749770000.0,0.0115763136608
sh000109,2017-06-16,10134.98,10087.84,10083.51,10143.19,107817100.0,2059640000.0,-0.00498796162317
sh000109,2017-06-15,10060.56,10138.41,10036.39,10138.54,143004300.0,2707480000.0,0.00650458805765
sh000109,2017-06-14,10171.6,10072.89,10062.57,10173.69,146433900.0,3113310000.0,-0.0107781479066
sh000109,2017-06-13,10099.3,10182.64,10092.0,10184.51,150236800.0,3134150000.0,0.0080135106106
sh000109,2017-06-12,10108.38,10101.69,10079.47,10175.39,185860000.0,3767210000.0,-0.00310958038922
sh000109,2017-06-09,10129.76,10133.2,10094.43,10149.67,186236700.0,3402520000.0,-4.83535612398e-05
sh000109,2017-06-08,10082.07,10133.69,10073.76,10146.43,187464800.0,3566240000.0,0.00472933247009
sh000109,2017-06-07,9941.75,10085.99,9926.87,10087.84,219820900.0,3956120000.0,0.0144962667989
sh000109,2017-06-06,9850.35,9941.87,9840.73,9943.89,166337800.0,2366970000.0,0.00627436770487
sh000109,2017-06-05,9834.02,9879.88,9834.02,9909.13,132187500.0,2381050000.0,0.00350418165678
sh000109,2017-06-02,9795.11,9845.38,9704.94,9862.67,171997700.0,2926630000.0,0.00401078925765
sh000109,2017-06-01,9902.09,9806.05,9801.07,9905.31,170885700.0,3208000000.0,-0.00905548492976
sh000109,2017-05-31,9999.98,9895.66,9878.18,10048.12,168782000.0,3187350000.0,-0.00234803078955
sh000109,2017-05-26,9945.92,9918.95,9907.53,9975.61,123636900.0,2222180000.0,-0.00204642383913
sh000109,2017-05-25,9884.32,9939.29,9806.1,9957.55,165359500.0,2942580000.0,0.00487205669744
sh000109,2017-05-24,9886.38,9891.1,9777.41,9895.91,163309600.0,3139710000.0,-0.00121779310846
sh000109,2017-05-23,10003.17,9903.16,9893.95,10070.92,182480600.0,3483530000.0,-0.0116291139038
sh000109,2017-05-22,10080.23,10019.68,9994.72,10144.36,159732400.0,2652610000.0,-0.00616554121073
sh000109,2017-05-19,10081.6,10081.84,10033.15,10102.14,103188700.0,1792040000.0,-0.000529384823112
sh000109,2017-05-18,10100.16,10087.18,10057.44,10167.5,129653200.0,2196880000.0,-0.00476249204525
sh000109,2017-05-17,10142.62,10135.45,10126.83,10197.22,168029500.0,2957410000.0,-0.002157056558
sh000109,2017-05-16,9943.96,10157.36,9909.8,10158.15,210580700.0,3517210000.0,0.0206770978306
sh000109,2017-05-15,9886.9,9951.59,9881.59,9953.6,126153100.0,2371390000.0,0.00807342869501
sh000109,2017-05-12,9828.29,9871.89,9810.93,9892.76,161316900.0,2448220000.0,0.00229051113121
sh000109,2017-05-11,9822.47,9849.33,9673.51,9850.55,187922400.0,3219090000.0,-0.00176249047302
sh000109,2017-05-10,10008.79,9866.72,9862.41,10045.22,157150400.0,2584430000.0,-0.0134266573343
sh000109,2017-05-09,9994.44,10001.0,9883.53,10007.47,150167100.0,2717630000.0,-0.00193804251718
sh000109,2017-05-08,10147.34,10020.42,10013.37,10147.34,176038900.0,3151630000.0,-0.0153672909291
sh000109,2017-05-05,10290.82,10176.81,10171.67,10297.81,165667700.0,3234260000.0,-0.0131271952196
sh000109,2017-05-04,10316.97,10312.18,10278.78,10375.12,172160200.0,3149640000.0,-0.00190671978381
sh000109,2017-05-03,10330.75,10331.88,10278.49,10361.26,154030000.0,2881140000.0,-0.00143427095737
sh000109,2017-05-02,10369.73,10346.72,10310.61,10385.51,156820700.0,3077240000.0,-0.00406968909423
sh000109,2017-04-28,10439.98,10389.0,10364.99,10462.0,165756000.0,3319670000.0,-0.00644771346216
sh000109,2017-04-27,10373.48,10456.42,10280.03,10468.04,239734900.0,4489580000.0,0.00557293524913
sh000109,2017-04-26,10372.96,10398.47,10362.9,10475.07,213435500.0,4420010000.0,0.00143495926738
sh000109,2017-04-25,10370.0,10383.57,10333.27,10400.33,200345100.0,4042360000.0,0.000790333260404
sh000109,2017-04-24,10523.73,10375.37,10306.77,10525.33,205479900.0,3880460000.0,-0.017980490926
sh000109,2017-04-21,10603.28,10565.34,10549.97,10655.62,201374000.0,4127710000.0,-0.00405998636931
sh000109,2017-04-20,10413.48,10608.41,10407.59,10610.72,261596900.0,5351620000.0,0.0189812502401
sh000109,2017-04-19,10432.54,10410.8,10311.8,10466.96,204655300.0,3852220000.0,-0.00486441483164
sh000109,2017-04-18,10428.01,10461.69,10417.73,10535.8,246019300.0,4328010000.0,0.00258175806799
sh000109,2017-04-17,10457.5,10434.75,10400.35,10476.98,208224500.0,3347080000.0,-0.00536268671939
sh000109,2017-04-14,10602.7,10491.01,10482.61,10608.59,149413200.0,2858230000.0,-0.0108895385947
sh000109,2017-04-13,10565.13,10606.51,10535.89,10637.08,181953900.0,3257080000.0,-1.22564733034e-05
sh000109,2017-04-12,10617.56,10606.64,10560.96,10637.94,187470900.0,3316600000.0,-0.00205110063189
sh000109,2017-04-11,10589.71,10628.44,10507.86,10650.22,262389200.0,4510080000.0,0.00273410154857
sh000109,2017-04-10,10673.87,10599.46,10587.11,10681.1,224665400.0,4205200000.0,-0.00704006984799
sh000109,2017-04-07,10671.03,10674.61,10640.24,10685.09,199412400.0,3505910000.0,-2.24827515141e-05
sh000109,2017-04-06,10693.94,10674.85,10655.13,10700.97,223309900.0,4031590000.0,-0.00168896960696
sh000109,2017-04-05,10552.37,10692.91,10546.72,10696.19,274318500.0,4925770000.0,0.0126657682375
sh000109,2017-03-31,10479.02,10559.17,10479.02,10560.36,201199200.0,3533310000.0,0.00747171510735
sh000109,2017-03-30,10655.79,10480.86,10450.68,10680.16,255674300.0,4604720000.0,-0.0193925410713
sh000109,2017-03-29,10772.66,10688.13,10682.92,10786.52,225331600.0,3960300000.0,-0.00784118968494
sh000109,2017-03-28,10813.22,10772.6,10735.7,10813.86,214692400.0,3937060000.0,-0.00404664411443
sh000109,2017-03-27,10900.35,10816.37,10800.12,10914.37,270725700.0,5318660000.0,-0.00766519387298
sh000109,2017-03-24,10891.45,10899.92,10848.79,10900.83,239113900.0,4190450000.0,0.0034541169539
sh000109,2017-03-23,10862.37,10862.4,10781.37,10924.59,285165800.0,5344810000.0,0.000528707724107
sh000109,2017-03-22,10736.32,10856.66,10716.0,10863.18,298101200.0,5628120000.0,0.0079996286152
sh000109,2017-03-21,10706.55,10770.5,10692.79,10771.23,218650600.0,4525230000.0,0.00496299911078
sh000109,2017-03-20,10653.07,10717.31,10641.72,10719.66,199936200.0,3796150000.0,0.00539597872003
sh000109,2017-03-17,10738.85,10659.79,10653.31,10758.33,209361000.0,3826800000.0,-0.00674143274314
sh000109,2017-03-16,10710.97,10732.14,10700.63,10744.59,208546700.0,3633860000.0,0.00271604315397
sh000109,2017-03-15,10714.61,10703.07,10672.52,10719.43,137390900.0,2584230000.0,-0.0018651375026
sh000109,2017-03-14,10735.53,10723.07,10698.73,10759.22,165650300.0,3278990000.0,-0.000137068816005
sh000109,2017-03-13,10630.21,10724.54,10599.37,10728.78,179805400.0,3607440000.0,0.0085540335428
sh000109,2017-03-10,10629.58,10633.58,10621.43,10664.7,162201300.0,3193410000.0,0.000343370088044
sh000109,2017-03-09,10724.34,10629.93,10617.83,10727.15,188765100.0,3348780000.0,-0.00966952743317
sh000109,2017-03-08,10769.92,10733.72,10719.15,10770.2,183911000.0,3274220000.0,-0.00388286084436
sh000109,2017-03-07,10720.93,10775.56,10702.5,10777.38,200486000.0,3521310000.0,0.00463272443168
sh000109,2017-03-06,10676.99,10725.87,10672.95,10737.61,178093300.0,3193190000.0,0.00530307077603
sh000109,2017-03-03,10627.98,10669.29,10597.21,10670.59,154721200.0,2794510000.0,0.00292720068809
sh000109,2017-03-02,10679.92,10638.15,10628.21,10691.37,191234100.0,3339860000.0,-0.00366292475785
sh000109,2017-03-01,10689.55,10677.26,10661.26,10741.74,222213500.0,3929970000.0,-0.00242543832604
sh000109,2017-02-28,10681.91,10703.22,10642.03,10704.75,194781500.0,3560440000.0,0.000626371941528
sh000109,2017-02-27,10744.07,10696.52,10677.41,10785.3,322095400.0,5363660000.0,-0.00381467532419
sh000109,2017-02-24,10752.59,10737.48,10721.28,10787.98,303881200.0,5530800000.0,0.00026549587643
sh000109,2017-02-23,10558.25,10734.63,10539.0,10750.26,379799000.0,6913160000.0,0.0161491400536
sh000109,2017-02-22,10511.85,10564.03,10494.13,10564.5,193973700.0,3724680000.0,0.00540388779176
sh000109,2017-02-21,10438.68,10507.25,10430.6,10510.13,190027800.0,3348400000.0,0.00728386859893
sh000109,2017-02-20,10314.17,10431.27,10314.17,10433.3,183066900.0,3477650000.0,0.0113140925894
sh000109,2017-02-17,10417.75,10314.57,10304.78,10427.71,170189000.0,2762830000.0,-0.0091462067402
sh000109,2017-02-16,10384.88,10409.78,10375.41,10410.67,134341600.0,2327150000.0,0.00129565201499
sh000109,2017-02-15,10494.52,10396.31,10378.59,10502.28,180060700.0,3038060000.0,-0.00881892226096
sh000109,2017-02-14,10517.1,10488.81,10456.77,10517.66,153688600.0,2875380000.0,-0.00222218628504
sh000109,2017-02-13,10484.82,10512.17,10452.92,10513.09,163877800.0,2981050000.0,0.00231218392207
sh000109,2017-02-10,10524.33,10487.92,10479.95,10542.67,135581200.0,2500310000.0,-0.00361486874844
sh000109,2017-02-09,10506.58,10525.97,10506.57,10555.0,153779500.0,2669000000.0,0.0020419781199
sh000109,2017-02-08,10477.44,10504.52,10418.43,10505.94,101357500.0,1892230000.0,0.00279899190469
sh000109,2017-02-07,10483.7,10475.2,10431.29,10485.53,109146400.0,2114960000.0,-0.00095944211207
sh000109,2017-02-06,10384.01,10485.26,10383.78,10486.52,114760200.0,2162270000.0,0.00966694816594
sh000109,2017-02-03,10430.07,10384.87,10348.28,10442.25,78711400.0,1404180000.0,-0.00427538913808
sh000109,2017-01-26,10388.46,10429.46,10388.46,10449.89,89149200.0,1717940000.0,0.00422605596034
sh000109,2017-01-25,10320.34,10385.57,10300.8,10385.57,102962900.0,1898290000.0,0.00597838984487
sh000109,2017-01-24,10355.55,10323.85,10306.52,10356.1,99931400.0,1726940000.0,-0.00349707724265
sh000109,2017-01-23,10315.29,10360.08,10315.29,10377.34,113711000.0,2029180000.0,0.00561333689243
sh000109,2017-01-20,10192.32,10302.25,10182.64,10315.02,116391700.0,2024880000.0,0.0095187606993
sh000109,2017-01-19,10216.05,10205.11,10163.43,10246.29,89992200.0,1638350000.0,-0.00159469192606
sh000109,2017-01-18,10206.86,10221.41,10187.84,10262.03,102502300.0,1950490000.0,-0.000224967257483
sh000109,2017-01-17,10189.46,10223.71,10106.58,10231.9,126866200.0,2130610000.0,0.000602884253074
sh000109,2017-01-16,10347.27,10217.55,10037.57,10347.81,247586900.0,4312120000.0,-0.0148112650851
sh000109,2017-01-13,10409.16,10371.16,10302.58,10413.84,126966600.0,2266140000.0,-0.00386116703293
sh000109,2017-01-12,10503.05,10411.36,10394.54,10520.74,127834600.0,2232940000.0,-0.0100202153899
sh000109,2017-01-11,10561.96,10516.74,10513.6,10598.77,123131900.0,2239450000.0,-0.00586926909687
sh000109,2017-01-10,10617.34,10578.83,10562.27,10628.67,148927000.0,2880330000.0,-0.00428918338918
sh000109,2017-01-09,10564.46,10624.4,10556.36,10627.09,158222100.0,2990280000.0,0.00507817821303
sh000109,2017-01-06,10660.35,10570.72,10552.54,10661.37,165447500.0,3279000000.0,-0.00896000390014
sh000109,2017-01-05,10662.57,10666.29,10647.62,10689.52,144526700.0,2605720000.0,-0.000318659679897
sh000109,2017-01-04,10604.99,10669.69,10569.1,10672.94,168309800.0,3345610000.0,0.00499592621025
sh000109,2017-01-03,10545.7,10616.65,10530.63,10617.36,153318100.0,2913840000.0,0.00789194875028
sh000109,2016-12-30,10470.54,10533.52,10467.59,10537.73,130603800.0,2395220000.0,0.00582092630646
sh000109,2016-12-29,10505.24,10472.56,10457.39,10512.02,138602800.0,2514130000.0,-0.00369693152781
sh000109,2016-12-28,10543.89,10511.42,10498.34,10556.22,110832100.0,1926830000.0,-0.0032997604829
sh000109,2016-12-27,10545.42,10546.22,10530.38,10570.79,109425000.0,1957080000.0,-0.000291962499882
sh000109,2016-12-26,10510.33,10549.3,10432.52,10550.64,126689100.0,2303400000.0,0.00339273875912
sh000109,2016-12-23,10599.88,10513.63,10502.7,10599.88,120271700.0,2248060000.0,-0.00872511000672
sh000109,2016-12-22,10620.73,10606.17,10574.64,10628.7,145637400.0,2547090000.0,-0.000625658991351
sh000109,2016-12-21,10547.87,10612.81,10547.87,10630.81,139158400.0,2510130000.0,0.00640763036213
sh000109,2016-12-20,10529.5,10545.24,10483.64,10547.63,142183400.0,2471820000.0,0.00199824974986
sh000109,2016-12-19,10543.63,10524.21,10507.81,10561.47,118886700.0,2246350000.0,-0.00170079319759
sh000109,2016-12-16,10450.42,10542.14,10443.12,10544.68,117123000.0,2163170000.0,0.00826051070366
sh000109,2016-12-15,10432.65,10455.77,10410.61,10514.07,137771900.0,2549790000.0,0.00123433382362
sh000109,2016-12-14,10534.23,10442.88,10436.03,10535.07,155084100.0,2739960000.0,-0.00977623701164
sh000109,2016-12-13,10486.18,10545.98,10445.88,10557.45,175229900.0,3146320000.0,0.00434843890472
sh000109,2016-12-12,10877.69,10500.32,10472.42,10891.81,272108200.0,4869590000.0,-0.0371396031669
sh000109,2016-12-09,10899.79,10905.34,10870.7,10934.7,133505000.0,2217660000.0,-0.000238358480153
sh000109,2016-12-08,10985.06,10907.94,10901.7,10989.4,156467500.0,2581360000.0,-0.0050985786002
sh000109,2016-12-07,10911.01,10963.84,10890.6,10965.17,164717400.0,2850830000.0,0.00534867236837
sh000109,2016-12-06,10866.16,10905.51,10866.16,10916.66,154384800.0,2602960000.0,0.00461428484573
sh000109,2016-12-05,10806.4,10855.42,10778.62,10889.98,169983400.0,3196230000.0,-0.00306004184139
sh000109,2016-12-02,11038.95,10888.74,10884.02,11064.29,205391000.0,3641040000.0,-0.0150544948653
sh000109,2016-12-01,11008.8,11055.17,11002.17,11058.11,186260900.0,3338480000.0,0.00484463095819
sh000109,2016-11-30,11047.67,11001.87,10978.01,11051.11,177609200.0,3185300000.0,-0.00545280816909
sh000109,2016-11-29,11050.15,11062.19,11030.43,11126.94,232006000.0,4463540000.0,0.000361722849761
sh000109,2016-11-28,11096.65,11058.19,11041.7,11116.61,225441000.0,4199370000.0,-0.0031757564394
sh000109,2016-11-25,11010.16,11093.42,10902.07,11095.57,259207800.0,4449830000.0,0.00810140063812
sh000109,2016-11-24,11035.56,11004.27,10977.87,11064.9,176800300.0,3694920000.0,-0.00347020037872
sh000109,2016-11-23,11128.25,11042.59,11024.24,11140.4,174635600.0,3431040000.0,-0.00752539923353
sh000109,2016-11-22,11068.3,11126.32,11068.3,11152.26,218208500.0,4190460000.0,0.00660981466101
sh000109,2016-11-21,11038.64,11053.26,11033.96,11089.0,184815800.0,3748100000.0,0.000962632995944
sh000109,2016-11-18,11078.61,11042.63,11039.17,11107.65,141499900.0,3021060000.0,-0.00432169340412
sh000109,2016-11-17,11060.76,11090.56,11009.65,11094.35,144775800.0,2810730000.0,0.00220129764508
sh000109,2016-11-16,11084.48,11066.2,11057.5,11096.21,150366900.0,2882950000.0,-0.00099122700904
sh000109,2016-11-15,11010.76,11077.18,10991.18,11079.49,161179200.0,3113570000.0,0.00524804094615
sh000109,2016-11-14,10982.47,11019.35,10962.89,11028.9,187933700.0,3576320000.0,0.00201779368492
sh000109,2016-11-11,11054.45,10997.16,10970.39,11059.63,223436600.0,3849910000.0,-0.0054200517496
sh000109,2016-11-10,11027.39,11057.09,11018.07,11066.15,200026800.0,3484460000.0,0.00932640311385
sh000109,2016-11-09,11048.12,10954.92,10854.5,11064.24,186094800.0,3197480000.0,-0.00864758815907
sh000109,2016-11-08,11006.09,11050.48,10989.62,11052.93,152697200.0,2764820000.0,0.00530102681808
sh000109,2016-11-07,11060.98,10992.21,10974.36,11078.13,168565200.0,3079360000.0,-0.00605650142551
sh000109,2016-11-04,11116.93,11059.19,11036.3,11142.81,175671200.0,3266340000.0,-0.00606202771007
sh000109,2016-11-03,11085.24,11126.64,11081.72,11190.51,225712400.0,4263960000.0,0.00112379264271
sh000109,2016-11-02,11123.62,11114.15,11105.99,11189.44,226071800.0,4174700000.0,-0.00284679181904
sh000109,2016-11-01,11038.98,11145.88,11038.98,11153.89,198767800.0,3753430000.0,0.010131329362
sh000109,2016-10-31,11003.59,11034.09,10986.98,11065.17,230844400.0,4146520000.0,0.00114503782163
sh000109,2016-10-28,11050.09,11021.47,10993.99,11108.66,201448100.0,3623840000.0,-0.00427688251944
sh000109,2016-10-27,11113.57,11068.81,11022.4,11114.55,154528400.0,2817250000.0,-0.00324453121342
sh000109,2016-10-26,11135.07,11104.84,11073.65,11162.89,232668000.0,4262680000.0,-0.00102552661691
sh000109,2016-10-25,11129.95,11116.24,11088.01,11144.46,195853500.0,3528320000.0,-0.00109359737824
sh000109,2016-10-24,11035.31,11128.41,11021.37,11146.35,200054400.0,3509240000.0,0.00762299193605
sh000109,2016-10-21,11096.08,11044.22,10991.72,11118.67,177854900.0,3224240000.0,-0.00643769488061
sh000109,2016-10-20,11099.91,11115.78,11076.97,11134.77,193131000.0,3555620000.0,0.00150733621346
sh000109,2016-10-19,11129.18,11099.05,11072.16,11149.37,219202000.0,3775370000.0,-0.00239894155355
sh000109,2016-10-18,11039.21,11125.74,11006.24,11127.48,237411200.0,4294080000.0,0.00899739083828
sh000109,2016-10-17,11082.46,11026.53,11007.7,11158.55,237231200.0,4138700000.0,-0.00404019054742
sh000109,2016-10-14,11034.96,11071.26,10985.69,11090.37,185962500.0,3169900000.0,0.0017870861086
sh000109,2016-10-13,11101.58,11051.51,11041.58,11125.3,205888800.0,3373710000.0,-0.00302569677178
sh000109,2016-10-12,11082.11,11085.05,11054.44,11112.37,169480800.0,3012760000.0,-0.00134054899445
sh000109,2016-10-11,11057.55,11099.93,11046.43,11101.13,193425300.0,3460410000.0,0.00202844334351
sh000109,2016-10-10,10855.85,11077.46,10855.85,11078.64,248346900.0,4478980000.0,0.0246983014599
sh000109,2016-09-30,10755.73,10810.46,10745.63,10837.78,139989500.0,2687380000.0,0.00386858331476
sh000109,2016-09-29,10734.41,10768.8,10723.76,10821.97,162417700.0,3156720000.0,0.00332989846325
sh000109,2016-09-28,10746.49,10733.06,10682.08,10749.08,136234400.0,2528900000.0,0.00284884845416
sh000109,2016-09-27,10580.87,10702.57,10552.8,10705.48,179160900.0,2817440000.0,0.0099403334645
sh000109,2016-09-26,10762.13,10597.23,10596.14,10798.18,221237100.0,3393900000.0,-0.017625257709
sh000109,2016-09-23,10821.45,10787.36,10780.51,10842.22,155109100.0,2600400000.0,-0.00351487842031
sh000109,2016-09-22,10839.81,10825.41,10811.13,10880.66,196919200.0,3235950000.0,0.00519151306932
sh000109,2016-09-21,10757.65,10769.5,10736.86,10786.23,143072000.0,2280070000.0,0.00190995044176
sh000109,2016-09-20,10710.13,10748.97,10705.84,10752.03,133421500.0,2327070000.0,0.0032489714546
sh000109,2016-09-19,10636.46,10714.16,10636.46,10724.71,172095300.0,2695780000.0,0.00824634193853
sh000109,2016-09-14,10598.95,10626.53,10589.49,10680.03,195123800.0,3008440000.0,0.00108525568982
sh000109,2016-09-13,10618.8,10615.01,10562.88,10648.36,147939500.0,2531670000.0,0.00441601992366
sh000109,2016-09-12,10665.73,10568.34,10563.0,10728.21,252361400.0,4056200000.0,-0.022593023159
sh000109,2016-09-09,10887.25,10812.63,10810.56,10916.11,233167300.0,3657410000.0,-0.00762866255191
sh000109,2016-09-08,10845.58,10895.75,10839.24,10900.2,252196500.0,3938730000.0,0.00406852445722
sh000109,2016-09-07,10870.2,10851.6,10826.25,10896.6,245013900.0,4001720000.0,-0.0015567897009
sh000109,2016-09-06,10742.39,10868.52,10646.81,10874.08,245313700.0,4026940000.0,0.0124274460159
sh000109,2016-09-05,10750.02,10735.11,10718.34,10802.79,225111700.0,3708960000.0,-0.000633034534827
sh000109,2016-09-02,10768.31,10741.91,10690.3,10808.59,236760600.0,4046880000.0,-0.00362397481491
sh000109,2016-09-01,10873.88,10780.98,10776.57,10885.06,200244900.0,3433110000.0,-0.00753212799646
sh000109,2016-08-31,10796.65,10862.8,10757.37,10866.68,202699600.0,3594890000.0,0.00483974809629
sh000109,2016-08-30,10849.81,10810.48,10793.52,10901.31,213727600.0,3631650000.0,-0.00503168386999
sh000109,2016-08-29,10859.67,10865.15,10818.29,10896.15,275565600.0,4724780000.0,-0.00101138730157
sh000109,2016-08-26,10833.92,10876.15,10828.87,10976.7,304049500.0,5322410000.0,0.0040573475379
sh000109,2016-08-25,10791.94,10832.2,10693.5,10839.92,341102500.0,5348480000.0,-0.00246616164686
sh000109,2016-08-24,10852.97,10858.98,10818.87,10911.24,313685700.0,4747330000.0,-0.00196500851075
sh000109,2016-08-23,10770.75,10880.36,10769.11,10891.2,402642200.0,5842390000.0,0.00706402419836
sh000109,2016-08-22,10814.71,10804.04,10799.08,10873.85,380520300.0,6019890000.0,0.00061496286143
sh000109,2016-08-19,10752.41,10797.4,10723.35,10820.59,192529300.0,3363250000.0,0.00397969241069
sh000109,2016-08-18,10799.26,10754.6,10733.87,10819.74,202434200.0,3593620000.0,-0.00504020693713
sh000109,2016-08-17,10810.88,10809.08,10757.26,10825.48,213941800.0,3992110000.0,-0.00182199152077
sh000109,2016-08-16,10804.86,10828.81,10756.1,10848.74,268085200.0,4747960000.0,0.002746512457
sh000109,2016-08-15,10628.28,10799.15,10585.03,10802.53,288688300.0,5260220000.0,0.0178092946498
sh000109,2016-08-12,10526.72,10610.19,10495.04,10617.14,177266100.0,3402920000.0,0.00715532600968
sh000109,2016-08-11,10638.57,10534.81,10530.05,10681.4,178753100.0,3363300000.0,-0.011410044668
sh000109,2016-08-10,10669.7,10656.4,10635.33,10725.17,219958700.0,4206960000.0,-0.000988099679946
sh000109,2016-08-09,10542.21,10666.94,10535.57,10669.62,212670200.0,3907880000.0,0.0112549795131
sh000109,2016-08-08,10421.27,10548.22,10365.27,10551.14,183738500.0,3383720000.0,0.00849477549795
sh000109,2016-08-05,10476.44,10459.37,10453.58,10528.08,211728900.0,3675500000.0,-0.002848630741
sh000109,2016-08-04,10447.95,10489.25,10440.04,10501.14,184236000.0,3437350000.0,0.0043480175874
sh000109,2016-08-03,10396.39,10443.84,10357.95,10456.48,207271400.0,3584060000.0,0.00260350667005
sh000109,2016-08-02,10353.85,10416.72,10298.45,10417.99,198174800.0,3233320000.0,0.00444234450107
sh000109,2016-08-01,10596.51,10370.65,10278.64,10596.51,322193300.0,5486020000.0,-0.025294695943
sh000109,2016-07-29,10511.33,10639.78,10509.29,10689.44,339764800.0,6171340000.0,0.0115070816467
sh000109,2016-07-28,10393.97,10518.74,10363.26,10535.29,276162800.0,5170040000.0,0.0097134163023
sh000109,2016-07-27,10681.16,10417.55,10252.02,10770.14,427713400.0,7334370000.0,-0.0233339333461
sh000109,2016-07-26,10464.04,10666.44,10455.06,10671.12,250922100.0,4360700000.0,0.0201691731481
sh000109,2016-07-25,10439.97,10455.56,10416.1,10524.07,219190300.0,3961320000.0,0.000825121997446
sh000109,2016-07-22,10555.33,10446.94,10441.02,10590.2,230841000.0,4224810000.0,-0.0111362580091
sh000109,2016-07-21,10532.3,10564.59,10529.7,10653.17,247322700.0,4498950000.0,0.00409160636181
sh000109,2016-07-20,10522.95,10521.54,10489.85,10578.81,216542200.0,3975010000.0,0.000354636564076
sh000109,2016-07-19,10566.49,10517.81,10425.03,10582.62,228378800.0,4222350000.0,-0.00559140394915
sh000109,2016-07-18,10592.28,10576.95,10503.68,10636.33,257932900.0,4913260000.0,-0.00171399825014
sh000109,2016-07-15,10575.33,10595.11,10511.8,10622.49,255911400.0,4424310000.0,0.00157016590254
sh000109,2016-07-14,10594.81,10578.5,10502.05,10609.75,230640300.0,4075630000.0,-0.00305534298628
sh000109,2016-07-13,10675.21,10610.92,10571.11,10722.54,347496000.0,6058930000.0,-0.00454529676707
sh000109,2016-07-12,10437.59,10659.37,10413.71,10661.32,433251600.0,7708490000.0,0.0215476883003
sh000109,2016-07-11,10398.2,10434.53,10393.76,10565.62,330161800.0,6074620000.0,0.00520785667701
sh000109,2016-07-08,10445.64,10380.47,10378.1,10451.48,240145800.0,4459940000.0,-0.00730525224589
sh000109,2016-07-07,10314.06,10456.86,10314.06,10511.79,412848700.0,7922660000.0,0.0140162446472
sh000109,2016-07-06,10093.99,10312.32,10080.08,10314.34,299746300.0,5697670000.0,0.0182121216011
sh000109,2016-07-05,10113.7,10127.87,10062.93,10147.36,282852300.0,4716800000.0,0.00234953429934
sh000109,2016-07-04,9944.55,10104.13,9935.16,10113.9,252429700.0,4335390000.0,0.012403385055
sh000109,2016-07-01,9999.35,9980.34,9963.21,10070.23,205812800.0,3501750000.0,-0.000122225383607
sh000109,2016-06-30,9968.9,9981.56,9936.89,10018.04,192174200.0,3571320000.0,0.00336749074694
sh000109,2016-06-29,9998.94,9948.06,9912.24,10011.27,241640100.0,4253080000.0,-0.00413938360724
sh000109,2016-06-28,9696.07,9989.41,9686.84,10000.34,351758100.0,6326690000.0,0.026143025462
sh000109,2016-06-27,9503.01,9734.91,9499.55,9736.81,199363100.0,3468790000.0,0.0184909872915
sh000109,2016-06-24,9640.88,9558.17,9369.54,9695.09,223603800.0,3701550000.0,-0.0100372032132
sh000109,2016-06-23,9680.05,9655.08,9605.49,9702.05,155333900.0,2660020000.0,-0.00250946084301
sh000109,2016-06-22,9522.86,9679.37,9515.76,9681.74,155354200.0,2629580000.0,0.0141412765601
sh000109,2016-06-21,9668.29,9544.4,9520.35,9751.2,190660900.0,3371620000.0,-0.00924794648668
sh000109,2016-06-20,9607.23,9633.49,9525.35,9643.25,161069800.0,2852870000.0,0.000703250951518
sh000109,2016-06-17,9530.16,9626.72,9529.88,9684.08,217109100.0,3704900000.0,0.0115862411023
sh000109,2016-06-16,9617.61,9516.46,9500.67,9632.21,189370000.0,3148720000.0,-0.0129177471217
sh000109,2016-06-15,9355.69,9641.0,9327.81,9658.43,210046000.0,3631050000.0,0.0206026012081
sh000109,2016-06-14,9373.06,9446.38,9344.25,9450.8,161365600.0,2729350000.0,0.00421826995652
sh000109,2016-06-13,9646.38,9406.7,9399.96,9715.62,233327000.0,4017300000.0,-0.0338963554537
sh000109,2016-06-08,9829.22,9736.74,9688.61,9829.22,188566500.0,3406580000.0,-0.00941271265589
sh000109,2016-06-07,9842.14,9829.26,9787.16,9855.79,175212100.0,3092590000.0,-0.00110770556576
sh000109,2016-06-06,9842.84,9840.16,9798.61,9915.06,207720600.0,3758270000.0,6.09783364298e-05
sh000109,2016-06-03,9752.17,9839.56,9708.0,9886.33,259154800.0,4632120000.0,0.0087376580452
sh000109,2016-06-02,9724.04,9754.33,9667.05,9761.7,193350600.0,3411970000.0,0.00367542271992
sh000109,2016-06-01,9746.89,9718.61,9714.49,9802.29,235019600.0,4232750000.0,-0.00185791900747
sh000109,2016-05-31,9409.2,9736.7,9409.2,9739.06,277322100.0,4864920000.0,0.0362082782151
