index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000038,2017-06-30,4746.85,4753.55,4721.29,4762.05,1414919300.0,17010800000.0,-0.00250132725628
sh000038,2017-06-29,4739.1,4765.47,4719.56,4771.29,1470039100.0,18817560000.0,0.00777379031491
sh000038,2017-06-28,4735.81,4728.71,4723.75,4777.26,2296780100.0,27166970000.0,-0.00499531820429
sh000038,2017-06-27,4721.39,4752.45,4692.41,4762.94,1929193800.0,23059050000.0,0.00586061514236
sh000038,2017-06-26,4709.9,4724.76,4709.9,4774.47,3081688600.0,36300320000.0,0.00357055618688
sh000038,2017-06-23,4670.89,4707.95,4641.45,4711.44,2187575400.0,27055910000.0,0.00579169550764
sh000038,2017-06-22,4618.95,4680.84,4618.95,4751.96,3497175900.0,41188520000.0,0.010685869131
sh000038,2017-06-21,4618.5,4631.35,4579.41,4633.88,1458662500.0,21023370000.0,0.00851434482008
sh000038,2017-06-20,4616.26,4592.25,4573.45,4624.01,1257513000.0,16341070000.0,-0.00330549454366
sh000038,2017-06-19,4548.28,4607.48,4543.02,4613.12,1574367000.0,19230190000.0,0.014262474437
sh000038,2017-06-16,4539.5,4542.69,4532.67,4568.31,1129231900.0,14965060000.0,0.000312687860444
sh000038,2017-06-15,4567.95,4541.27,4530.08,4584.02,1406981600.0,18236240000.0,-0.00718822076233
sh000038,2017-06-14,4626.86,4574.15,4560.23,4628.22,1419623800.0,18915470000.0,-0.0163668268011
sh000038,2017-06-13,4663.47,4650.26,4626.76,4669.03,1246295200.0,16598870000.0,-0.00458933578783
sh000038,2017-06-12,4667.03,4671.7,4656.64,4727.89,1805467700.0,22741930000.0,-0.0012058135607
sh000038,2017-06-09,4657.37,4677.34,4652.44,4716.57,2389929800.0,28265820000.0,0.00426626473171
sh000038,2017-06-08,4607.35,4657.47,4595.62,4662.18,1474870500.0,19772990000.0,0.00905173441024
sh000038,2017-06-07,4587.21,4615.69,4576.71,4635.66,1900088700.0,23885910000.0,0.00739665633594
sh000038,2017-06-06,4544.63,4581.8,4540.44,4584.54,1283780400.0,17445570000.0,0.00679207803309
sh000038,2017-06-05,4587.1,4550.89,4527.53,4596.08,2345538200.0,22655720000.0,-0.0113122860073
sh000038,2017-06-02,4644.47,4602.96,4598.17,4662.41,1807747800.0,22363050000.0,-0.00988829687692
sh000038,2017-06-01,4610.34,4648.93,4591.65,4651.28,2141076700.0,27924670000.0,0.00798114533013
sh000038,2017-05-31,4597.13,4612.12,4587.3,4678.02,2273302100.0,27821130000.0,0.00362531716085
sh000038,2017-05-26,4596.95,4595.46,4578.7,4629.82,2210902300.0,27112240000.0,-0.00318212284686
sh000038,2017-05-25,4432.6,4610.13,4432.29,4618.13,4062721400.0,43321540000.0,0.0359912538736
sh000038,2017-05-24,4438.73,4449.97,4399.98,4465.63,1576728800.0,19706630000.0,-0.000853209752637
sh000038,2017-05-23,4383.3,4453.77,4378.07,4470.2,2216990200.0,27478160000.0,0.0154005043067
sh000038,2017-05-22,4335.63,4386.22,4334.1,4390.26,1321283500.0,17896480000.0,0.010663741895
sh000038,2017-05-19,4326.91,4339.94,4326.91,4345.09,802340400.0,10225720000.0,0.00209658127947
sh000038,2017-05-18,4320.77,4330.86,4320.21,4347.14,1128333700.0,14092030000.0,-0.00401305334716
sh000038,2017-05-17,4376.46,4348.31,4344.18,4382.87,1401382800.0,18061810000.0,-0.00855482314636
sh000038,2017-05-16,4384.73,4385.83,4357.9,4391.84,1469056200.0,16967500000.0,-0.00175939329382
sh000038,2017-05-15,4395.66,4393.56,4387.97,4433.12,1483359600.0,18731670000.0,0.00118495292091
sh000038,2017-05-12,4289.33,4388.36,4287.03,4389.07,2094728400.0,24408840000.0,0.0216132156293
sh000038,2017-05-11,4260.11,4295.52,4253.04,4299.55,1590006300.0,19264300000.0,0.0059247532914
sh000038,2017-05-10,4231.65,4270.22,4231.65,4294.54,1455976800.0,20506030000.0,0.00866176140591
sh000038,2017-05-09,4220.29,4233.55,4218.02,4240.84,940350000.0,11845070000.0,-0.00178725952753
sh000038,2017-05-08,4201.83,4241.13,4194.02,4241.13,1909755200.0,23040860000.0,0.00396032572673
sh000038,2017-05-05,4222.01,4224.4,4172.28,4224.4,1768977700.0,20656880000.0,-0.00273136967448
sh000038,2017-05-04,4242.94,4235.97,4221.88,4246.58,1112031300.0,14877500000.0,-0.00309945071238
sh000038,2017-05-03,4265.23,4249.14,4239.62,4272.45,1049224500.0,13839330000.0,-0.00389380530973
sh000038,2017-05-02,4282.04,4265.75,4262.9,4295.21,1041902700.0,14783020000.0,-0.00667379220894
sh000038,2017-04-28,4288.99,4294.41,4263.59,4295.28,1295222700.0,16481910000.0,0.00154391889528
sh000038,2017-04-27,4264.08,4287.79,4258.65,4289.13,1680752800.0,21057870000.0,0.00322883301084
sh000038,2017-04-26,4260.43,4273.99,4243.51,4293.58,1708786000.0,23560220000.0,0.00343478832501
sh000038,2017-04-25,4251.38,4259.36,4251.02,4271.86,1136562300.0,15773100000.0,0.000617845153439
sh000038,2017-04-24,4237.49,4256.73,4220.96,4259.14,1512327200.0,17832840000.0,0.00349844055362
sh000038,2017-04-21,4203.46,4241.89,4197.89,4246.93,1561236600.0,17814550000.0,0.00961803935756
sh000038,2017-04-20,4207.41,4201.48,4186.16,4210.68,1255811900.0,16850150000.0,-0.001302603305
sh000038,2017-04-19,4223.11,4206.96,4196.08,4228.92,1398796300.0,13547660000.0,-0.00656237086015
sh000038,2017-04-18,4282.85,4234.75,4234.36,4283.54,1272796300.0,18368740000.0,-0.0143056321735
sh000038,2017-04-17,4283.35,4296.21,4251.96,4300.78,1538271100.0,18821060000.0,-0.000776825481737
sh000038,2017-04-14,4320.47,4299.55,4275.12,4322.1,1181338600.0,11966230000.0,-0.00565218698471
sh000038,2017-04-13,4331.28,4323.99,4318.64,4337.09,1024639800.0,10683910000.0,-0.00491330943033
sh000038,2017-04-12,4349.34,4345.34,4310.44,4362.88,2083900100.0,39965240000.0,-4.83252982937e-05
sh000038,2017-04-11,4349.16,4345.55,4303.7,4356.38,1460276600.0,19253340000.0,-0.000910447383728
sh000038,2017-04-10,4370.47,4349.51,4346.33,4370.47,1180664500.0,13144850000.0,-0.00403468639587
sh000038,2017-04-07,4369.45,4367.13,4353.02,4375.41,1396827300.0,14558930000.0,-2.28978093665e-05
sh000038,2017-04-06,4377.37,4367.23,4354.8,4380.14,1196940200.0,12575710000.0,-0.00248509059845
sh000038,2017-04-05,4357.77,4378.11,4348.25,4380.24,1672808000.0,16447460000.0,0.00767823234939
sh000038,2017-03-31,4314.01,4344.75,4311.28,4350.08,1614443300.0,14239210000.0,0.00627656248191
sh000038,2017-03-30,4317.4,4317.65,4297.73,4326.95,1463576400.0,14479560000.0,-0.00034960501579
sh000038,2017-03-29,4340.85,4319.16,4313.72,4353.43,1308207400.0,13205300000.0,-0.00442793030562
sh000038,2017-03-28,4360.76,4338.37,4331.36,4363.19,903043000.0,10507730000.0,-0.0032189284943
sh000038,2017-03-27,4329.24,4352.38,4328.4,4373.36,1536148900.0,17215400000.0,0.00456306937389
sh000038,2017-03-24,4317.31,4332.61,4298.77,4339.16,1286541900.0,15393600000.0,0.00477968460111
sh000038,2017-03-23,4293.32,4312.0,4293.32,4331.54,1235567600.0,15261020000.0,0.0056626831976
sh000038,2017-03-22,4329.73,4287.72,4281.2,4329.8,1503764100.0,16227280000.0,-0.0128126316662
sh000038,2017-03-21,4350.64,4343.37,4329.64,4353.67,1282332800.0,15155380000.0,-0.00118660788818
sh000038,2017-03-20,4366.47,4348.53,4329.65,4372.0,1239981400.0,13350400000.0,-0.00399453042508
sh000038,2017-03-17,4423.18,4365.97,4356.8,4427.77,1561107300.0,16464350000.0,-0.0116403577678
sh000038,2017-03-16,4402.74,4417.39,4402.74,4432.0,1722450900.0,18033350000.0,0.00540782906162
sh000038,2017-03-15,4394.36,4393.63,4380.84,4395.73,943265800.0,9403710000.0,-0.00111855043139
sh000038,2017-03-14,4397.31,4398.55,4389.8,4410.05,1066342000.0,10839270000.0,-0.000206843567165
sh000038,2017-03-13,4358.86,4399.46,4348.02,4400.04,1252518500.0,13320020000.0,0.00864561242621
sh000038,2017-03-10,4369.6,4361.75,4357.87,4377.68,857571000.0,8721850000.0,-0.00287358949505
sh000038,2017-03-09,4385.86,4374.32,4354.48,4388.06,1125629200.0,11492380000.0,-0.00447883477469
sh000038,2017-03-08,4392.53,4394.0,4385.76,4399.54,832275700.0,9022940000.0,-0.00132732099349
sh000038,2017-03-07,4383.74,4399.84,4376.72,4401.19,915660000.0,9221050000.0,0.00360856017993
sh000038,2017-03-06,4375.63,4384.02,4372.13,4399.39,1216903900.0,11028180000.0,0.00127442650807
sh000038,2017-03-03,4382.2,4378.44,4367.46,4388.37,927568100.0,10019370000.0,-0.00335973777656
sh000038,2017-03-02,4433.65,4393.2,4392.16,4446.53,1145174100.0,13959210000.0,-0.00690590562306
sh000038,2017-03-01,4429.24,4423.75,4419.61,4447.7,1386273300.0,13094350000.0,-0.000433832617434
sh000038,2017-02-28,4425.88,4425.67,4421.35,4449.07,794942300.0,8329980000.0,-0.000923300585133
sh000038,2017-02-27,4451.82,4429.76,4417.43,4453.93,1093488000.0,12500330000.0,-0.00682035254183
sh000038,2017-02-24,4460.97,4460.18,4443.15,4467.86,949528400.0,10079670000.0,-0.000940780130724
sh000038,2017-02-23,4482.01,4464.38,4450.17,4493.75,1143524600.0,12508800000.0,-0.00408015758465
sh000038,2017-02-22,4487.86,4482.67,4470.58,4489.08,1157692900.0,12451400000.0,-0.00110971221018
sh000038,2017-02-21,4484.69,4487.65,4481.8,4524.28,1846648600.0,19353400000.0,0.00154215598316
sh000038,2017-02-20,4420.82,4480.74,4419.76,4483.92,2863464200.0,25348020000.0,0.0132560853165
sh000038,2017-02-17,4453.93,4422.12,4418.94,4478.04,1514474200.0,18431850000.0,-0.00572446139249
sh000038,2017-02-16,4443.69,4447.58,4429.34,4455.04,1409950400.0,14277430000.0,0.0018809568326
sh000038,2017-02-15,4424.47,4439.23,4418.9,4458.6,2077290300.0,19263870000.0,0.00499869825566
sh000038,2017-02-14,4441.24,4417.15,4410.2,4442.06,978322300.0,11692850000.0,-0.00406073287097
sh000038,2017-02-13,4420.26,4435.16,4419.39,4449.25,1476840100.0,16735000000.0,0.00474375993947
sh000038,2017-02-10,4405.97,4414.22,4398.37,4421.84,1260825600.0,14026360000.0,0.00370401529811
sh000038,2017-02-09,4382.81,4397.93,4379.06,4419.34,1204327100.0,13710400000.0,0.00289151131634
sh000038,2017-02-08,4365.24,4385.25,4346.88,4387.53,988102500.0,11417180000.0,0.00355400346018
sh000038,2017-02-07,4378.16,4369.72,4360.61,4387.27,795566400.0,9036770000.0,-0.00179551258915
sh000038,2017-02-06,4386.2,4377.58,4365.75,4391.64,860560100.0,10309030000.0,0.00160390978751
sh000038,2017-02-03,4436.58,4370.57,4368.59,4438.31,654085900.0,7606670000.0,-0.0130678071736
sh000038,2017-01-26,4411.81,4428.44,4411.81,4446.77,865043900.0,8559550000.0,0.00432260317777
sh000038,2017-01-25,4399.24,4409.38,4391.13,4410.6,675892700.0,7376400000.0,0.000892076859345
sh000038,2017-01-24,4393.71,4405.45,4387.21,4414.33,1040104300.0,9398780000.0,0.00313775852922
sh000038,2017-01-23,4402.23,4391.67,4382.06,4413.6,874052600.0,9452960000.0,-0.00111904908122
sh000038,2017-01-20,4372.92,4396.59,4370.62,4404.42,919117900.0,9777220000.0,0.00553703017579
sh000038,2017-01-19,4367.95,4372.38,4364.41,4398.9,952608900.0,8477720000.0,-0.00153456189628
sh000038,2017-01-18,4359.34,4379.1,4353.24,4388.31,897771000.0,8800990000.0,0.00505845684934
sh000038,2017-01-17,4360.02,4357.06,4345.06,4370.85,881063000.0,9115900000.0,-0.00546223570472
sh000038,2017-01-16,4306.82,4380.99,4278.19,4392.73,3380806500.0,32886650000.0,0.015354343483
sh000038,2017-01-13,4277.15,4314.74,4277.15,4329.82,1291491000.0,12986400000.0,0.00830529070854
sh000038,2017-01-12,4283.35,4279.2,4276.22,4301.1,729686900.0,7439550000.0,-0.000716909489593
sh000038,2017-01-11,4294.12,4282.27,4280.1,4307.07,839950700.0,8093530000.0,-0.00196936644666
sh000038,2017-01-10,4294.23,4290.72,4285.43,4304.45,767418800.0,7138670000.0,-0.00148007484152
sh000038,2017-01-09,4287.48,4297.08,4282.73,4308.58,861706200.0,8479340000.0,0.00316093698203
sh000038,2017-01-06,4317.98,4283.54,4282.27,4322.6,1009387800.0,9976640000.0,-0.00787715255179
sh000038,2017-01-05,4326.74,4317.55,4316.39,4334.91,931529100.0,9309540000.0,-0.00121218009665
sh000038,2017-01-04,4309.82,4322.79,4301.67,4330.07,1192868000.0,11420430000.0,0.00212117840154
sh000038,2017-01-03,4270.74,4313.64,4270.74,4321.47,1315111700.0,12586470000.0,0.00947072079978
sh000038,2016-12-30,4245.21,4273.17,4239.85,4273.51,1066784700.0,10102690000.0,0.00757122040245
sh000038,2016-12-29,4243.57,4241.06,4235.37,4256.83,886351000.0,8499370000.0,-0.00243214000094
sh000038,2016-12-28,4261.26,4251.4,4233.79,4267.13,886469700.0,8832900000.0,-0.00281231602082
sh000038,2016-12-27,4268.28,4263.39,4262.29,4284.23,726765700.0,7462840000.0,-0.00279509933713
sh000038,2016-12-26,4234.44,4275.34,4208.69,4276.96,1035514100.0,10473610000.0,0.00478025851939
sh000038,2016-12-23,4276.9,4255.0,4236.94,4277.35,923653600.0,9693550000.0,-0.00582950735406
sh000038,2016-12-22,4298.44,4279.95,4263.62,4299.0,846152700.0,8891790000.0,-0.00505845349873
sh000038,2016-12-21,4289.99,4301.71,4287.67,4315.41,1232102800.0,12603540000.0,0.00307331416593
sh000038,2016-12-20,4326.6,4288.53,4258.11,4328.52,1414983100.0,14181410000.0,-0.00803558417587
sh000038,2016-12-19,4338.21,4323.27,4316.89,4339.33,1013562100.0,10929740000.0,-0.00452918990361
sh000038,2016-12-16,4355.33,4342.94,4338.15,4377.31,1482897700.0,13958310000.0,-0.00496721364059
sh000038,2016-12-15,4461.54,4364.62,4353.82,4471.45,2128954600.0,21085340000.0,-0.0272505009037
sh000038,2016-12-14,4481.95,4486.89,4479.96,4525.9,1751313500.0,17150010000.0,0.000865489927526
sh000038,2016-12-13,4503.74,4483.01,4471.8,4512.64,1715402500.0,15476960000.0,-0.0103927295043
sh000038,2016-12-12,4539.97,4530.09,4477.72,4587.17,3655233800.0,35887010000.0,-0.00182664298715
sh000038,2016-12-09,4471.69,4538.38,4468.85,4562.81,3184321600.0,28156640000.0,0.013540282508
sh000038,2016-12-08,4471.34,4477.75,4457.96,4491.92,1605188200.0,15841760000.0,0.00323077164359
sh000038,2016-12-07,4454.34,4463.33,4439.21,4467.9,1216761300.0,12697830000.0,0.00144720073235
sh000038,2016-12-06,4469.73,4456.88,4454.77,4486.62,1592667900.0,16324830000.0,-0.00482084283249
sh000038,2016-12-05,4454.15,4478.47,4428.42,4480.93,2597872400.0,27193680000.0,-0.00529505964716
sh000038,2016-12-02,4521.64,4502.31,4466.11,4521.75,2954048000.0,31254140000.0,-0.00449075978083
sh000038,2016-12-01,4505.83,4522.62,4502.8,4554.28,2749965100.0,30136570000.0,0.00408728722684
sh000038,2016-11-30,4544.66,4504.21,4488.94,4556.82,2518079600.0,28400810000.0,-0.0090967889545
sh000038,2016-11-29,4520.65,4545.56,4509.61,4557.29,2645312700.0,29382140000.0,0.00415308079068
sh000038,2016-11-28,4563.63,4526.76,4521.49,4597.64,3571912200.0,33492880000.0,-0.0041972440737
sh000038,2016-11-25,4497.01,4545.84,4477.95,4547.39,2576305600.0,24951380000.0,0.0111686237524
sh000038,2016-11-24,4479.58,4495.63,4471.9,4526.74,2193003700.0,24234030000.0,0.0021332750788
sh000038,2016-11-23,4465.29,4486.06,4458.11,4521.13,3377824400.0,31598120000.0,0.00581824215098
sh000038,2016-11-22,4423.86,4460.11,4423.86,4468.97,2517635000.0,27119470000.0,0.00755648728387
sh000038,2016-11-21,4367.63,4426.66,4366.72,4449.67,1993838600.0,23829190000.0,0.0121804824175
sh000038,2016-11-18,4383.41,4373.39,4369.07,4388.81,1201720100.0,13688420000.0,-0.00339994211895
sh000038,2016-11-17,4384.87,4388.31,4366.0,4392.39,1239568200.0,13858180000.0,-0.000505633716203
sh000038,2016-11-16,4396.68,4390.53,4380.46,4402.3,1300589800.0,14585500000.0,-0.000104759974402
sh000038,2016-11-15,4395.74,4390.99,4382.95,4402.31,1524262600.0,17269860000.0,-0.00156212339638
sh000038,2016-11-14,4378.94,4397.86,4375.23,4436.95,2825661700.0,33392470000.0,0.00186117926323
sh000038,2016-11-11,4352.05,4389.69,4345.12,4399.3,2804578800.0,32281130000.0,0.00784753105836
sh000038,2016-11-10,4337.9,4355.51,4337.87,4372.27,1521927000.0,17870650000.0,0.0108148000306
sh000038,2016-11-09,4348.48,4308.91,4281.21,4349.52,1811773300.0,19738300000.0,-0.00931616326737
sh000038,2016-11-08,4344.83,4349.43,4333.26,4361.47,1496080200.0,14115690000.0,0.00378488032624
sh000038,2016-11-07,4331.75,4333.03,4322.58,4339.65,1021973700.0,11246910000.0,0.000776040668226
sh000038,2016-11-04,4331.13,4329.67,4321.12,4356.48,1346322800.0,14870750000.0,-0.00189493048464
sh000038,2016-11-03,4293.0,4337.89,4290.22,4352.35,1705132700.0,21590320000.0,0.00864977480358
sh000038,2016-11-02,4313.54,4300.69,4295.06,4322.77,1134772900.0,12549710000.0,-0.00627333727679
sh000038,2016-11-01,4299.44,4327.84,4292.33,4328.53,1065521000.0,11592810000.0,0.00633867989899
sh000038,2016-10-31,4295.54,4300.58,4263.32,4306.59,1000273000.0,11170510000.0,-0.0023337601841
sh000038,2016-10-28,4289.39,4310.64,4289.39,4342.13,1480121200.0,17481740000.0,0.006143331964
sh000038,2016-10-27,4294.19,4284.32,4273.42,4298.14,891308900.0,9066610000.0,-0.00283486558827
sh000038,2016-10-26,4314.02,4296.5,4292.43,4317.84,1051687900.0,10462100000.0,-0.00487314535592
sh000038,2016-10-25,4326.94,4317.54,4309.12,4337.07,1086637500.0,10994790000.0,-0.00226236501492
sh000038,2016-10-24,4276.52,4327.33,4272.44,4362.59,2097159200.0,22648930000.0,0.0118645930519
sh000038,2016-10-21,4258.96,4276.59,4257.36,4283.57,993474400.0,10879400000.0,0.00364463302559
sh000038,2016-10-20,4263.88,4261.06,4258.02,4272.42,659739100.0,6625190000.0,0.000568256532602
sh000038,2016-10-19,4270.78,4258.64,4254.03,4280.92,780956900.0,7971670000.0,-0.00268377789747
sh000038,2016-10-18,4225.24,4270.1,4224.79,4273.08,1076482500.0,11471000000.0,0.0098308395589
sh000038,2016-10-17,4261.63,4228.53,4224.81,4264.72,892325900.0,9495840000.0,-0.00834173682606
sh000038,2016-10-14,4261.06,4264.1,4248.25,4267.49,769240600.0,8195180000.0,0.000288538003739
sh000038,2016-10-13,4274.48,4262.87,4256.97,4282.79,949470100.0,9760890000.0,-0.00254810752125
sh000038,2016-10-12,4277.91,4273.76,4266.33,4282.28,801195300.0,8709820000.0,-0.00302329053449
sh000038,2016-10-11,4288.42,4286.72,4274.5,4296.14,1118019400.0,12219080000.0,7.23215931282e-05
sh000038,2016-10-10,4263.53,4286.41,4251.48,4292.57,1203384400.0,12441680000.0,0.00934365970994
sh000038,2016-09-30,4240.9,4246.73,4240.16,4257.08,646002400.0,7005090000.0,-0.000524834312397
sh000038,2016-09-29,4242.5,4248.96,4239.92,4265.62,784104900.0,8408830000.0,0.00353093166998
sh000038,2016-09-28,4255.6,4234.01,4231.48,4255.6,775243400.0,8195140000.0,-0.00478800671308
sh000038,2016-09-27,4226.97,4254.38,4224.57,4255.68,1016013500.0,10777710000.0,0.00460698911655
sh000038,2016-09-26,4269.55,4234.87,4234.11,4269.55,1187701200.0,12059040000.0,-0.011408255403
sh000038,2016-09-23,4297.61,4283.74,4281.28,4300.58,801203300.0,8764600000.0,-0.00249159378173
sh000038,2016-09-22,4283.1,4294.44,4277.41,4318.03,1202878500.0,13583050000.0,0.00643546489555
sh000038,2016-09-21,4259.04,4266.98,4251.83,4277.0,899357800.0,9453920000.0,0.00212544593265
sh000038,2016-09-20,4263.98,4257.93,4249.4,4265.65,782213400.0,8282420000.0,-0.00121507537924
sh000038,2016-09-19,4239.02,4263.11,4239.02,4266.68,937693600.0,9358660000.0,0.00672074433542
sh000038,2016-09-14,4252.01,4234.65,4226.66,4260.69,1239995200.0,12415760000.0,-0.00793948282082
sh000038,2016-09-13,4275.72,4268.54,4253.86,4278.71,996257400.0,10536640000.0,-0.00319693243941
sh000038,2016-09-12,4280.48,4282.23,4235.83,4287.17,2074809200.0,23201620000.0,-0.0118926477409
sh000038,2016-09-09,4344.68,4333.77,4332.48,4355.54,1034780600.0,12413570000.0,-0.00276589526875
sh000038,2016-09-08,4339.51,4345.79,4334.81,4352.59,975358200.0,10179070000.0,0.00080141675744
sh000038,2016-09-07,4335.21,4342.31,4331.2,4363.28,1308910500.0,14836430000.0,0.00216250398113
sh000038,2016-09-06,4330.56,4332.94,4311.46,4357.96,1577801300.0,15691880000.0,-0.000463673168087
sh000038,2016-09-05,4334.12,4334.95,4322.81,4355.95,1237831100.0,12627510000.0,-0.000299798212742
sh000038,2016-09-02,4302.75,4336.25,4300.82,4340.08,1328974100.0,14266650000.0,0.00552356791878
sh000038,2016-09-01,4327.77,4312.43,4309.77,4337.12,1435502700.0,15238530000.0,-0.00484374927886
sh000038,2016-08-31,4305.55,4333.42,4302.0,4346.74,1269455900.0,14235880000.0,0.00485800480931
sh000038,2016-08-30,4291.09,4312.47,4291.09,4323.37,1239547300.0,13081910000.0,0.00548385968594
sh000038,2016-08-29,4292.2,4288.95,4266.29,4295.76,1195563000.0,11297110000.0,-0.00237256201807
sh000038,2016-08-26,4307.37,4299.15,4292.85,4322.14,1014668700.0,10694940000.0,-0.00156761652616
sh000038,2016-08-25,4299.0,4305.9,4270.39,4314.66,1600416500.0,16459340000.0,-0.00225690743436
sh000038,2016-08-24,4342.34,4315.64,4306.5,4345.94,1360678600.0,14621670000.0,-0.00560144702128
sh000038,2016-08-23,4322.74,4339.95,4321.05,4369.37,1749291600.0,17851870000.0,0.00298819973099
sh000038,2016-08-22,4342.27,4327.02,4312.97,4350.76,2021840900.0,19839320000.0,-0.00417246815415
sh000038,2016-08-19,4338.91,4345.15,4322.53,4354.03,2128530800.0,22749180000.0,0.000458191731366
sh000038,2016-08-18,4352.5,4343.16,4324.06,4396.34,2809281600.0,33411160000.0,-0.00288127538335
sh000038,2016-08-17,4376.15,4355.71,4335.94,4395.32,2436201500.0,27385810000.0,-0.00316053021842
sh000038,2016-08-16,4453.51,4369.52,4348.08,4465.89,5044069600.0,51204470000.0,-0.0165206665886
sh000038,2016-08-15,4308.17,4442.92,4303.07,4495.7,4614868200.0,57625450000.0,0.034050020714
sh000038,2016-08-12,4191.44,4296.62,4186.71,4298.83,2653771500.0,27704290000.0,0.0250964467974
sh000038,2016-08-11,4157.48,4191.43,4157.48,4253.35,2131043800.0,22400250000.0,0.00707837874853
sh000038,2016-08-10,4164.63,4161.97,4156.06,4175.83,944435900.0,10066220000.0,-0.000557117779982
sh000038,2016-08-09,4147.39,4164.29,4144.19,4165.04,1123631300.0,10999590000.0,0.00435576415201
sh000038,2016-08-08,4132.65,4146.23,4114.16,4147.14,988187900.0,9959460000.0,0.00264309723599
sh000038,2016-08-05,4115.93,4135.3,4106.94,4157.92,1175350300.0,11814810000.0,0.00439131258471
sh000038,2016-08-04,4118.97,4117.22,4092.45,4120.07,967147500.0,9083880000.0,-9.95718410833e-05
sh000038,2016-08-03,4111.0,4117.63,4105.86,4125.22,871390600.0,8098670000.0,-0.00250486316519
sh000038,2016-08-02,4125.41,4127.97,4113.75,4133.65,721012300.0,7041700000.0,0.000416843380794
sh000038,2016-08-01,4120.67,4126.25,4103.84,4131.8,1141190500.0,10877800000.0,-0.000225335459079
sh000038,2016-07-29,4137.07,4127.18,4120.8,4143.88,884472900.0,8802040000.0,-0.00216144599286
sh000038,2016-07-28,4154.49,4136.12,4127.63,4157.41,1127524900.0,11921790000.0,-0.0113963382571
sh000038,2016-07-27,4182.43,4183.8,4085.21,4184.9,1961727100.0,21744070000.0,0.000246248299572
sh000038,2016-07-26,4150.3,4182.77,4149.86,4184.12,1038733300.0,11116860000.0,0.00663505968425
sh000038,2016-07-25,4148.62,4155.2,4142.27,4167.86,909338200.0,8521000000.0,0.000729738907607
sh000038,2016-07-22,4182.83,4152.17,4146.48,4185.42,1062615200.0,10555320000.0,-0.00843701492537
sh000038,2016-07-21,4165.88,4187.5,4165.86,4199.58,1025942700.0,11670320000.0,0.00548665554128
sh000038,2016-07-20,4183.62,4164.65,4160.46,4187.22,809972500.0,8429100000.0,-0.00511459463075
sh000038,2016-07-19,4213.36,4186.06,4167.01,4223.61,1103433600.0,11415860000.0,-0.00482602535209
sh000038,2016-07-18,4195.73,4206.36,4195.73,4238.7,1506108600.0,15523170000.0,0.00155005535912
sh000038,2016-07-15,4204.9,4199.85,4188.73,4212.38,1139615400.0,12742910000.0,-0.00135772643833
sh000038,2016-07-14,4206.32,4205.56,4187.11,4215.95,1171538100.0,12335340000.0,-0.000553721698999
sh000038,2016-07-13,4197.13,4207.89,4197.13,4261.67,2159408200.0,23197830000.0,-0.00164182964357
sh000038,2016-07-12,4147.66,4214.81,4146.68,4217.81,1901759800.0,20702460000.0,0.0165967197299
sh000038,2016-07-11,4153.66,4146.0,4144.68,4178.64,1285042300.0,14268850000.0,-0.00074233324014
sh000038,2016-07-08,4164.47,4149.08,4146.19,4166.17,1049327300.0,11294110000.0,-0.0079002993697
sh000038,2016-07-07,4171.41,4182.12,4151.55,4191.95,1407097200.0,14498360000.0,-1.91286882502e-05
sh000038,2016-07-06,4185.9,4182.2,4163.44,4189.39,1300567500.0,13435970000.0,-0.00297282026953
sh000038,2016-07-05,4201.81,4194.67,4180.31,4206.17,1359236500.0,14255550000.0,-0.00314171710762
sh000038,2016-07-04,4130.1,4207.89,4126.89,4229.28,1797499600.0,20768810000.0,0.0160328770563
sh000038,2016-07-01,4134.37,4141.49,4131.51,4150.6,1046831100.0,10687400000.0,0.00380533182736
sh000038,2016-06-30,4126.71,4125.79,4122.08,4146.11,1263178900.0,13431540000.0,-0.00031741416491
sh000038,2016-06-29,4101.63,4127.1,4096.43,4130.35,1455017600.0,15527810000.0,0.00760015332144
sh000038,2016-06-28,4069.19,4095.97,4059.65,4102.11,1209601500.0,13361380000.0,0.00336826530662
sh000038,2016-06-27,4045.67,4082.22,4045.4,4082.77,1133217500.0,11629550000.0,0.00660595793788
sh000038,2016-06-24,4100.4,4055.43,4011.71,4129.41,1440204000.0,14907370000.0,-0.0139107726424
sh000038,2016-06-23,4130.84,4112.64,4099.63,4130.84,861803100.0,8393020000.0,-0.00522225420453
sh000038,2016-06-22,4105.15,4134.23,4100.39,4136.2,875131600.0,8859260000.0,0.00491979805493
sh000038,2016-06-21,4116.67,4113.99,4105.62,4170.07,1113461500.0,13233570000.0,0.00153614692478
sh000038,2016-06-20,4117.64,4107.68,4087.12,4121.89,727181000.0,7844240000.0,0.00199047693388
sh000038,2016-06-17,4083.15,4099.52,4083.15,4127.5,1028123500.0,11218340000.0,0.00348814154266
sh000038,2016-06-16,4082.61,4085.27,4081.03,4101.88,946343100.0,10505930000.0,-0.00456384015595
sh000038,2016-06-15,4043.86,4104.0,4043.36,4124.79,1115436400.0,12648920000.0,0.00387705930555
sh000038,2016-06-14,4059.64,4088.15,4053.05,4098.65,894886700.0,9725820000.0,0.00544514155155
