index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399002,2012-03-26,10824.92,10906.34,10824.92,10917.54,580082016.0,7758779470.0,0.00615919095706
sz399002,2012-03-23,10968.58,10839.57,10810.1,10997.69,562890581.0,8119389339.0,-0.0153107048754
sz399002,2012-03-22,11055.59,11008.12,10975.14,11093.64,525941433.0,7770147489.0,-0.00510214226168
sz399002,2012-03-21,11132.41,11064.57,10972.99,11212.71,751025912.0,11203665504.0,-0.00256557542269
sz399002,2012-03-20,11245.3,11093.03,11086.43,11245.3,708115582.0,9939963512.0,-0.0174603402362
sz399002,2012-03-19,11246.68,11290.16,11169.44,11301.45,754754391.0,11606281604.0,0.00164048494335
sz399002,2012-03-16,11091.84,11271.67,11043.9,11277.1,786079005.0,12027804893.0,0.0191092241241
sz399002,2012-03-15,11076.45,11060.31,10980.13,11155.52,994120756.0,13816280667.0,-0.000825695723176
sz399002,2012-03-14,11499.74,11069.45,11035.34,11545.47,1452315731.0,20547470243.0,-0.0318734044144
sz399002,2012-03-13,11303.84,11433.89,11285.64,11433.89,776378769.0,11542943818.0,0.0123042990854
sz399002,2012-03-12,11319.53,11294.91,11215.84,11375.42,852895592.0,12737515980.0,-0.00327848425874
sz399002,2012-03-09,11187.94,11332.07,11142.74,11332.07,846438435.0,12280388083.0,0.0160508560439
sz399002,2012-03-08,11066.43,11153.05,11058.08,11215.67,810237331.0,10967915131.0,0.011562856246
sz399002,2012-03-07,10963.09,11025.56,10955.89,11155.82,923169348.0,12029945181.0,-0.00385859724613
sz399002,2012-03-06,11177.29,11068.27,11042.7,11212.18,831017569.0,11293911666.0,-0.0129687804176
sz399002,2012-03-05,11336.03,11213.7,11203.93,11381.49,928795818.0,13394467894.0,-0.00713572838386
sz399002,2012-03-02,11051.83,11294.29,11051.83,11296.16,887431545.0,12219051822.0,0.0237530119668
sz399002,2012-03-01,10977.59,11032.24,10977.59,11103.2,558466690.0,7881040367.0,0.000607861328528
sz399002,2012-02-29,11104.31,11025.54,11018.91,11200.75,820196851.0,11455878178.0,-0.0105310230643
sz399002,2012-02-28,11135.41,11142.89,11060.86,11220.97,978758697.0,13033832734.0,-0.00152018145044
sz399002,2012-02-27,11137.76,11159.85,11137.76,11331.56,1371031213.0,17968622731.0,0.0052526045936
sz399002,2012-02-24,10880.05,11101.54,10863.45,11109.19,1232512552.0,15732078510.0,0.0206888841345
sz399002,2012-02-23,10811.26,10876.52,10790.01,10920.17,1035068907.0,12671442675.0,0.00571927100839
sz399002,2012-02-22,10647.33,10814.67,10638.15,10818.21,1064054638.0,13312380432.0,0.017189291482
sz399002,2012-02-21,10562.36,10631.91,10460.8,10631.91,581383242.0,7498620058.0,0.00823790063974
sz399002,2012-02-20,10681.56,10545.04,10545.04,10697.58,759544203.0,10121776725.0,0.000136196300981
sz399002,2012-02-17,10616.1,10543.61,10475.89,10657.85,576392036.0,7247347220.0,-0.000778443982028
sz399002,2012-02-16,10578.49,10551.82,10480.67,10666.08,826466457.0,10550698694.0,-0.0052316736576
sz399002,2012-02-15,10443.06,10607.31,10434.45,10664.1,776998682.0,10970240690.0,0.013586164035
sz399002,2012-02-14,10499.23,10465.13,10393.66,10523.58,522686476.0,7195512668.0,-0.00430886681979
sz399002,2012-02-13,10377.6,10510.42,10329.84,10604.4,678934967.0,9082102630.0,-0.000612920236884
sz399002,2012-02-10,10460.67,10516.87,10460.67,10635.67,908652335.0,11324413513.0,0.0031616639895
sz399002,2012-02-09,10470.01,10483.72,10410.47,10560.06,849195108.0,11144345473.0,0.000329762685367
sz399002,2012-02-08,10153.56,10480.26,10127.81,10532.49,769884058.0,10832724726.0,0.0313876420041
sz399002,2012-02-07,10300.63,10161.32,10095.69,10300.63,534429579.0,7031563887.0,-0.0192542786696
sz399002,2012-02-06,10363.59,10360.81,10312.4,10446.5,601658836.0,8587346636.0,0.00123433991033
sz399002,2012-02-03,10251.87,10348.04,10189.91,10386.45,614190587.0,8313298983.0,0.00584785260402
sz399002,2012-02-02,10112.56,10287.88,10060.45,10287.88,553275498.0,7576195191.0,0.0205298743101
sz399002,2012-02-01,10173.47,10080.92,10058.64,10311.17,501157687.0,6863692476.0,-0.0118513120791
sz399002,2012-01-31,10173.8,10201.82,10102.58,10225.02,406447996.0,5710452448.0,0.0031048410132
sz399002,2012-01-30,10397.62,10170.25,10170.25,10397.62,624344279.0,8526363530.0,-0.0202080788578
sz399002,2012-01-20,10250.95,10380.01,10152.89,10420.83,955616165.0,13072363666.0,0.017841234721
sz399002,2012-01-19,10000.31,10198.06,9955.47,10266.96,909145392.0,11785313807.0,0.0202899214808
sz399002,2012-01-18,10226.81,9995.26,9962.11,10306.4,985091417.0,13354586929.0,-0.0160643649566
sz399002,2012-01-17,9688.9,10158.45,9608.51,10203.77,938288960.0,11748651198.0,0.049461144321
sz399002,2012-01-16,9815.32,9679.68,9675.65,9895.64,499638687.0,6558148084.0,-0.0224917169078
sz399002,2012-01-13,10106.77,9902.4,9815.92,10152.11,613782409.0,7784610996.0,-0.0185131919489
sz399002,2012-01-12,10078.9,10089.18,10063.6,10246.88,671228137.0,8157001052.0,-0.00414404341138
sz399002,2012-01-11,10173.76,10131.17,10072.99,10211.04,854651243.0,10414709235.0,-0.00452862691784
sz399002,2012-01-10,9792.72,10177.26,9769.35,10188.3,1122908087.0,13514351238.0,0.0374643938102
sz399002,2012-01-09,9472.49,9809.74,9356.41,9810.61,781779975.0,9464139359.0,0.0360958497404
sz399002,2012-01-06,9427.37,9467.99,9305.87,9477.71,498828784.0,5724309000.0,0.0039719939329
sz399002,2012-01-05,9488.47,9430.53,9393.03,9588.39,535915225.0,6547046130.0,-0.0110084432917
sz399002,2012-01-04,9847.76,9535.5,9534.63,9897.0,535299682.0,6840356037.0,-0.0249840513734
sz399002,2011-12-30,9655.48,9779.84,9655.48,9806.2,531913382.0,6696537421.0,0.0156579016785
sz399002,2011-12-29,9532.38,9629.07,9520.83,9684.43,455712437.0,5289349922.0,0.00475882306415
sz399002,2011-12-28,9504.08,9583.46,9381.03,9590.93,499686548.0,5737747589.0,0.00323431421463
sz399002,2011-12-27,9733.57,9552.57,9531.54,9764.64,499852186.0,5969745489.0,-0.0185487608628
sz399002,2011-12-26,9793.84,9733.1,9731.91,9910.68,328979997.0,4124578762.0,-0.011176543198
sz399002,2011-12-23,9758.35,9843.12,9722.62,9978.84,486696990.0,5640991307.0,0.00753962067697
sz399002,2011-12-22,9680.94,9769.46,9551.49,9860.11,474313395.0,5486293388.0,0.00282469434473
sz399002,2011-12-21,9990.93,9741.94,9741.94,10030.29,423391830.0,5121119704.0,-0.0163221669078
sz399002,2011-12-20,9891.85,9903.59,9883.5,10051.61,486596931.0,5619225030.0,-0.00247528193033
sz399002,2011-12-19,9871.8,9928.16,9659.05,9967.41,545160598.0,6492824742.0,-0.0030675656719
sz399002,2011-12-16,9720.77,9958.71,9704.16,9958.71,557623686.0,6660160238.0,0.0237683788154
sz399002,2011-12-15,9913.89,9727.5,9704.89,9913.89,568718914.0,6955524921.0,-0.0244074060962
sz399002,2011-12-14,10048.93,9970.87,9939.73,10126.2,333367831.0,4204775183.0,-0.0106463846636
sz399002,2011-12-13,10245.23,10078.16,10060.95,10272.12,505432901.0,6137316483.0,-0.0197737365469
sz399002,2011-12-12,10370.89,10281.47,10269.51,10380.99,342897016.0,4162239772.0,-0.0109687930114
sz399002,2011-12-09,10434.94,10395.49,10351.16,10508.31,431947733.0,5313430301.0,-0.0104640261442
sz399002,2011-12-08,10530.23,10505.42,10392.05,10649.75,433010313.0,5301898291.0,-0.0026783729148
sz399002,2011-12-07,10507.47,10533.63,10473.29,10588.45,326096820.0,4414318664.0,0.00201341873288
sz399002,2011-12-06,10492.65,10512.47,10422.86,10546.97,358110414.0,4956747904.0,8.9711055247e-05
sz399002,2011-12-05,10752.07,10511.53,10496.1,10754.53,488842924.0,6725022247.0,-0.0226490309079
sz399002,2011-12-02,10821.1,10755.12,10699.98,10853.66,487588843.0,6669810041.0,-0.0110540053299
sz399002,2011-12-01,10939.66,10875.33,10858.84,11077.64,963280154.0,12693249808.0,0.0231578432401
sz399002,2011-11-30,10956.57,10629.19,10556.13,10956.57,603347926.0,7893228502.0,-0.0319139508617
sz399002,2011-11-29,10933.52,10979.59,10859.23,10979.59,478488467.0,6891535371.0,0.0129737479547
sz399002,2011-11-28,10864.66,10838.97,10782.77,10923.36,412692229.0,6115934282.0,-0.000156724717231
sz399002,2011-11-25,10903.62,10840.66,10818.77,10964.91,355435211.0,5291979773.0,-0.00807672550681
sz399002,2011-11-24,10844.29,10928.93,10787.6,10990.7,475211032.0,6146599204.0,0.000946641684216
sz399002,2011-11-23,11012.57,10918.6,10892.17,11049.48,371834015.0,5658349844.0,-0.00706872330473
sz399002,2011-11-22,10934.35,10996.33,10880.2,11022.91,442047333.0,6439391800.0,-0.000556966553649
sz399002,2011-11-21,11001.0,11002.46,10914.49,11035.41,416468227.0,6010906846.0,0.000860365843785
sz399002,2011-11-18,11225.26,10993.0,10968.44,11230.84,723339618.0,8647289995.0,-0.0269812923334
sz399002,2011-11-17,11313.36,11297.83,11290.54,11413.45,506348106.0,6631279022.0,-0.000986295671883
sz399002,2011-11-16,11616.25,11308.98,11274.91,11618.81,675133723.0,8857233886.0,-0.025481010637
sz399002,2011-11-15,11657.37,11604.68,11563.02,11667.54,575644449.0,7871165573.0,-0.00588842052187
sz399002,2011-11-14,11515.57,11673.42,11508.95,11673.42,699999227.0,9474048920.0,0.0217632218531
sz399002,2011-11-11,11514.3,11424.78,11377.02,11547.81,601315268.0,7201906601.0,-0.00559471504058
sz399002,2011-11-10,11523.24,11489.06,11474.6,11587.67,706445049.0,9065593483.0,-0.0139590741406
sz399002,2011-11-09,11596.11,11651.7,11465.08,11663.35,534681840.0,7714608390.0,0.00804265793307
sz399002,2011-11-08,11644.61,11558.74,11534.79,11693.13,536273199.0,7387516664.0,-0.00477338908128
sz399002,2011-11-07,11689.28,11614.18,11600.76,11751.85,596651862.0,8074831379.0,-0.0100778884625
sz399002,2011-11-04,11756.54,11732.42,11669.93,11833.2,797496913.0,11098575629.0,0.00709438898794
sz399002,2011-11-03,11643.57,11649.77,11643.57,11818.25,1148551655.0,16327051089.0,0.00400359724785
sz399002,2011-11-02,11285.17,11603.32,11221.59,11603.32,849006008.0,12003199203.0,0.0134125257811
sz399002,2011-11-01,11391.97,11449.75,11365.32,11583.27,692327775.0,9915350116.0,-0.00374105739798
sz399002,2011-10-31,11564.56,11492.74,11421.07,11564.56,772119269.0,10706780636.0,-0.00767671339375
sz399002,2011-10-28,11488.06,11581.65,11485.76,11664.01,1008242675.0,13805985122.0,0.0231229978289
sz399002,2011-10-27,11339.77,11319.9,11286.91,11404.53,592851163.0,7807447826.0,0.000730929076452
sz399002,2011-10-26,11126.32,11311.63,11123.77,11424.14,973316583.0,12478397981.0,0.0110108319866
sz399002,2011-10-25,10915.21,11188.44,10873.67,11229.77,878862633.0,11479493871.0,0.0246823590439
sz399002,2011-10-24,10675.2,10918.93,10585.46,10940.84,623777700.0,8028840800.0,0.026854109069
sz399002,2011-10-21,10746.04,10633.38,10627.23,10809.66,398577107.0,5244946669.0,-0.0101081152486
sz399002,2011-10-20,11019.53,10741.96,10659.59,11019.53,569358513.0,7743133891.0,-0.0306267765775
sz399002,2011-10-19,11245.68,11081.35,11068.84,11299.1,513264889.0,6771563397.0,-0.0118497605945
sz399002,2011-10-18,11450.69,11214.24,11202.19,11479.87,535097159.0,7498460355.0,-0.0272566279873
sz399002,2011-10-17,11464.89,11528.46,11459.41,11610.31,469213514.0,7017937086.0,0.00720690213116
sz399002,2011-10-14,11467.35,11445.97,11351.66,11513.8,469379008.0,6428990716.0,-0.0041574743576
sz399002,2011-10-13,11403.35,11493.76,11362.73,11584.45,713698442.0,9704843651.0,0.00536245464774
sz399002,2011-10-12,10962.73,11432.45,10909.63,11452.29,811963267.0,11104065697.0,0.0358114603958
sz399002,2011-10-11,11422.23,11037.19,10914.0,11461.4,577055373.0,8861843146.0,-0.010350652716
sz399002,2011-10-10,11311.87,11152.63,11139.11,11342.24,347111093.0,4735845847.0,-0.0118134431855
sz399002,2011-09-30,11338.27,11285.96,11239.29,11385.94,409889565.0,5912586751.0,0.000430720523013
sz399002,2011-09-29,11290.74,11281.1,11211.82,11416.85,487566939.0,6697786442.0,-0.00791035406945
sz399002,2011-09-28,11538.18,11371.05,11324.55,11568.39,446034946.0,6439441196.0,-0.00753479745579
sz399002,2011-09-27,11422.55,11457.38,11310.3,11528.96,464376414.0,7057249052.0,0.0116364850028
sz399002,2011-09-26,11440.32,11325.59,11293.65,11625.61,462184077.0,6508803405.0,-0.0199199101748
sz399002,2011-09-23,11476.43,11555.78,11396.25,11643.19,557476050.0,8530945785.0,-0.0114504936727
sz399002,2011-09-22,11948.57,11689.63,11689.63,11998.12,585669166.0,7773862842.0,-0.0301481713727
sz399002,2011-09-21,11714.65,12053.0,11666.55,12100.58,730391959.0,10332463597.0,0.0292669371925
sz399002,2011-09-20,11662.22,11710.28,11589.54,11777.88,404417017.0,5152198264.0,0.00203371202631
sz399002,2011-09-19,11859.95,11686.51,11674.31,11859.95,403034702.0,5230675922.0,-0.020279395088
sz399002,2011-09-16,11958.42,11928.41,11908.48,12013.28,411105692.0,5909294965.0,0.00278471609935
sz399002,2011-09-15,11886.03,11895.29,11857.1,11994.86,412457434.0,6198681708.0,0.00236702884708
sz399002,2011-09-14,11850.99,11867.2,11628.42,11894.37,358159457.0,5735228441.0,0.00437144382736
sz399002,2011-09-13,11775.31,11815.55,11699.5,11849.62,333805030.0,5117689244.0,-0.0107500495021
sz399002,2011-09-09,12051.53,11943.95,11898.01,12173.47,331092578.0,5310544880.0,-0.00374282133091
sz399002,2011-09-08,12131.04,11988.82,11988.82,12138.05,357107466.0,5702512914.0,-0.00707152440741
sz399002,2011-09-07,11899.75,12074.2,11854.6,12074.2,447573827.0,6927810592.0,0.0215936478471
sz399002,2011-09-06,11938.68,11818.99,11772.82,12025.46,433142804.0,7285267446.0,-0.0161082407179
sz399002,2011-09-05,12203.8,12012.49,12012.49,12206.44,425342142.0,6682639844.0,-0.0243488713499
sz399002,2011-09-02,12417.23,12312.28,12254.97,12450.08,332149108.0,5436038036.0,-0.0109724818397
sz399002,2011-09-01,12528.09,12448.87,12400.71,12600.73,372715410.0,6582640726.0,-0.00391461085052
sz399002,2011-08-31,12469.03,12497.79,12397.79,12540.17,425560128.0,7673235530.0,0.0046744095451
sz399002,2011-08-30,12564.08,12439.65,12422.69,12690.56,530352296.0,8864057461.0,-0.00245584077523
sz399002,2011-08-29,12571.7,12470.27,12452.94,12593.16,525150846.0,8882149571.0,-0.0169246887653
sz399002,2011-08-26,12662.36,12684.96,12579.81,12719.73,512885610.0,8538108125.0,-0.0026520810986
sz399002,2011-08-25,12356.69,12718.69,12313.49,12725.42,812698454.0,12789387178.0,0.0320294749391
sz399002,2011-08-24,12406.23,12323.96,12309.24,12467.64,432894882.0,7598695993.0,-0.000397360339885
sz399002,2011-08-23,12222.74,12328.86,12194.18,12328.86,388210959.0,6493158338.0,0.0122506794324
sz399002,2011-08-22,12401.77,12179.65,12147.6,12469.89,488054925.0,8512073839.0,-0.016713999762
sz399002,2011-08-19,12295.85,12386.68,12266.14,12426.18,560305758.0,9210092426.0,-0.00986728907462
sz399002,2011-08-18,12710.65,12510.12,12494.25,12734.1,451928713.0,7697112887.0,-0.0158751698307
sz399002,2011-08-17,12766.42,12711.93,12689.48,12852.08,455640218.0,7307472472.0,-0.00575456481881
sz399002,2011-08-16,12913.43,12785.5,12744.88,12930.19,572733846.0,10294263909.0,-0.00869576544019
sz399002,2011-08-15,12808.54,12897.66,12726.12,12897.66,633691830.0,10924846898.0,0.00999481363503
sz399002,2011-08-12,12805.46,12770.02,12747.01,12866.01,667740945.0,12084762109.0,0.00221397064923
sz399002,2011-08-11,12339.56,12741.81,12339.56,12741.81,817099316.0,14885271446.0,0.0155388005754
sz399002,2011-08-10,12623.26,12546.85,12538.44,12684.01,789618071.0,13365318906.0,0.0118868895812
sz399002,2011-08-09,12062.46,12399.46,11973.61,12470.68,906985669.0,14584805699.0,0.000216992024293
sz399002,2011-08-08,12686.01,12396.77,12171.56,12814.67,871406418.0,14586474393.0,-0.0332545724355
sz399002,2011-08-05,12696.28,12823.2,12653.77,12897.63,717045476.0,12628016774.0,-0.0194941989871
sz399002,2011-08-04,13100.1,13078.15,13042.03,13202.48,459468643.0,8177162537.0,0.0010103370492
sz399002,2011-08-03,12945.51,13064.95,12941.79,13163.01,591668270.0,10139486711.0,-0.000810673541994
sz399002,2011-08-02,13070.53,13075.55,12878.91,13075.55,579067276.0,10031815906.0,-0.00586329842659
sz399002,2011-08-01,13122.92,13152.67,13085.24,13232.15,470437416.0,8571425456.0,0.000999807603439
sz399002,2011-07-29,13226.68,13139.53,13057.11,13277.55,589493238.0,10331306299.0,-0.00765844823775
sz399002,2011-07-28,13162.53,13240.93,13094.59,13249.75,640626230.0,11451167616.0,-0.00255340388942
sz399002,2011-07-27,13062.07,13274.83,13021.8,13304.23,608883804.0,11195215856.0,0.00902087685386
sz399002,2011-07-26,13094.14,13156.15,13047.87,13159.5,588938764.0,10896289557.0,0.00353406889402
sz399002,2011-07-25,13429.59,13109.82,13058.99,13463.97,860134401.0,15664529357.0,-0.0312696602894
sz399002,2011-07-22,13509.58,13532.99,13483.96,13620.12,556814448.0,10909052455.0,0.00415381484126
sz399002,2011-07-21,13574.07,13477.01,13471.36,13612.95,679458772.0,12940069058.0,-0.00747000391798
sz399002,2011-07-20,13635.08,13578.44,13450.7,13661.72,748542530.0,12634517149.0,0.00101159493327
sz399002,2011-07-19,13617.05,13564.72,13539.62,13637.64,678570593.0,12154411481.0,-0.00873355680225
sz399002,2011-07-18,13707.39,13684.23,13651.92,13735.99,691859510.0,11944733547.0,-0.00131015629481
sz399002,2011-07-15,13574.18,13702.18,13536.36,13707.06,1067631334.0,17512120771.0,0.00609737427639
sz399002,2011-07-14,13701.09,13619.14,13525.43,13734.83,836800473.0,15859987994.0,-0.00307112987128
sz399002,2011-07-13,13449.52,13661.1,13449.52,13674.48,754842565.0,13214322382.0,0.0173533449399
sz399002,2011-07-12,13511.12,13428.07,13388.7,13551.67,936301356.0,14957053589.0,-0.0136973965662
sz399002,2011-07-11,13525.92,13614.56,13465.35,13675.5,638151544.0,11491462399.0,0.00275898408047
sz399002,2011-07-08,13561.77,13577.1,13510.68,13658.65,643513153.0,11509303374.0,0.00189574383003
sz399002,2011-07-07,13603.83,13551.41,13532.06,13722.05,879281851.0,15904109410.0,-0.00217664864881
sz399002,2011-07-06,13575.45,13580.97,13455.79,13604.03,756377523.0,13326709839.0,-0.000725268594766
sz399002,2011-07-05,13582.74,13590.83,13527.96,13641.45,966657395.0,15108044322.0,0.00125809006354
sz399002,2011-07-04,13356.09,13573.75,13356.09,13611.09,1155841651.0,19467903862.0,0.0216031577406
sz399002,2011-07-01,13254.95,13286.72,13188.34,13384.61,872656662.0,14764276398.0,0.00554472904503
sz399002,2011-06-30,13022.41,13213.45,13016.43,13264.32,828504033.0,13235321251.0,0.0165975263354
sz399002,2011-06-29,13145.73,12997.72,12996.23,13204.09,569248429.0,9698464732.0,-0.0111137595932
sz399002,2011-06-28,13154.09,13143.8,13014.95,13165.62,610327074.0,10435399270.0,0.00172927482414
sz399002,2011-06-27,13097.94,13121.11,13035.13,13208.78,818884230.0,13853231043.0,0.00251853891583
sz399002,2011-06-24,12819.58,13088.14,12800.26,13193.05,971263781.0,17923415552.0,0.0188304860806
sz399002,2011-06-23,12558.88,12846.24,12518.59,12891.96,639918810.0,10738604865.0,0.0200683494803
sz399002,2011-06-22,12572.75,12593.51,12529.23,12653.62,521179358.0,8176759476.0,0.00317261450902
sz399002,2011-06-21,12391.12,12553.68,12391.12,12558.34,568767250.0,9084396238.0,0.0163056642535
sz399002,2011-06-20,12439.16,12352.27,12308.61,12481.03,495260588.0,8195400030.0,-0.00705456441387
sz399002,2011-06-17,12486.48,12440.03,12440.03,12612.14,511482729.0,8389678131.0,-0.00234608479957
sz399002,2011-06-16,12557.24,12469.29,12449.21,12595.04,432563597.0,7014990252.0,-0.0153938224146
sz399002,2011-06-15,12759.33,12664.24,12662.5,12858.93,578332652.0,8878845614.0,-0.00989329891479
sz399002,2011-06-14,12539.13,12790.78,12532.47,12826.85,677332153.0,10395323543.0,0.0182305504534
sz399002,2011-06-13,12557.49,12561.77,12458.38,12601.75,390383521.0,6632034918.0,-0.00615826011706
sz399002,2011-06-10,12547.16,12639.61,12487.69,12643.1,490939424.0,8089581911.0,0.00722186070551
sz399002,2011-06-09,12780.06,12548.98,12543.74,12790.97,437092713.0,6942367906.0,-0.0208647628081
sz399002,2011-06-08,12778.5,12816.39,12620.82,12844.75,487376201.0,7376999751.0,0.00169014397135
sz399002,2011-06-07,12656.09,12794.77,12640.09,12811.82,453708178.0,7645104429.0,0.0084912641949
sz399002,2011-06-03,12523.5,12687.04,12518.02,12739.01,469102602.0,7998357879.0,0.011909420228
sz399002,2011-06-02,12603.0,12537.72,12384.74,12654.29,625418522.0,9176449885.0,-0.016522135567
sz399002,2011-06-01,12692.82,12748.35,12632.85,12769.95,499038600.0,8297275514.0,0.00330843390145
sz399002,2011-05-31,12510.91,12706.31,12440.32,12706.31,560383380.0,8171130101.0,0.0171208442743
sz399002,2011-05-30,12468.6,12492.43,12412.83,12619.7,416775401.0,7047017193.0,-0.00126220986981
sz399002,2011-05-27,12556.46,12508.22,12498.26,12675.03,479541895.0,7825275735.0,-0.00219564930369
sz399002,2011-05-26,12714.9,12535.75,12535.75,12777.13,403377213.0,6844305640.0,-0.00712374683951
sz399002,2011-05-25,12735.18,12625.69,12609.16,12821.69,432528949.0,6645753311.0,-0.0114475734199
sz399002,2011-05-24,12721.59,12771.89,12652.65,12792.39,495407919.0,8346108597.0,0.000659020733925
sz399002,2011-05-23,13205.24,12763.48,12763.48,13205.24,637078603.0,10102589617.0,-0.0344411628017
sz399002,2011-05-20,13226.12,13218.75,13185.19,13284.82,408322017.0,7015012983.0,0.000239679140041
sz399002,2011-05-19,13337.47,13215.58,13210.48,13415.39,531238098.0,8964935012.0,-0.00574521425182
sz399002,2011-05-18,13150.89,13291.95,13140.77,13326.49,493238770.0,8370107507.0,0.00857733302678
sz399002,2011-05-17,13073.88,13178.91,13021.78,13269.82,643878833.0,10844654306.0,0.00641009486849
sz399002,2011-05-16,13159.87,13094.97,13089.86,13273.97,566907576.0,8736875997.0,-0.00866718324599
sz399002,2011-05-13,13139.44,13209.46,12994.29,13217.63,582777629.0,9745559828.0,0.00757205787374
sz399002,2011-05-12,13156.07,13110.19,13110.19,13302.54,668841807.0,10844650861.0,-0.0106872022223
sz399002,2011-05-11,13280.79,13251.81,13159.56,13338.97,559493329.0,9240994724.0,-0.000715299496732
sz399002,2011-05-10,13184.65,13261.3,13137.39,13261.3,490301196.0,8387636734.0,0.00758159029603
sz399002,2011-05-09,13106.29,13161.51,13106.29,13258.3,555923159.0,9495581979.0,0.00475686228825
sz399002,2011-05-06,12980.26,13099.2,12913.99,13188.9,705232525.0,12268439682.0,-0.00149894048772
sz399002,2011-05-05,13044.29,13118.87,13031.43,13170.05,744079161.0,11440447849.0,0.00129145702923
sz399002,2011-05-04,13421.97,13101.95,13041.18,13421.97,808337509.0,13998131774.0,-0.0284185775472
sz399002,2011-05-03,13367.11,13485.18,13242.15,13485.18,705323092.0,10959134610.0,0.00897194472695
sz399002,2011-04-29,13187.18,13365.26,13176.24,13365.26,666450889.0,10657628326.0,0.013751294252
sz399002,2011-04-28,13454.65,13183.97,13182.8,13507.89,868392013.0,13853899535.0,-0.0169623050981
sz399002,2011-04-27,13567.8,13411.46,13325.94,13644.14,777184822.0,13363560750.0,-0.00719787078085
sz399002,2011-04-26,13550.29,13508.69,13414.68,13616.86,784572777.0,12836706755.0,-0.00475892951946
sz399002,2011-04-25,13743.04,13573.28,13551.06,13743.04,1073603468.0,18898747409.0,-0.0157699252447
sz399002,2011-04-22,13886.16,13790.76,13768.19,13911.8,947847552.0,14022144853.0,-0.0070578012744
sz399002,2011-04-21,13885.58,13888.79,13847.54,13960.38,1140959333.0,18711061363.0,0.00352091020199
sz399002,2011-04-20,13867.38,13840.06,13803.89,13944.02,1075536055.0,16366961039.0,-0.00354672531394
sz399002,2011-04-19,13972.83,13889.32,13811.26,14008.63,1399089122.0,19791879595.0,-0.0155437455967
sz399002,2011-04-18,14012.74,14108.62,13978.68,14156.9,1411828659.0,19726851316.0,0.00274449797811
sz399002,2011-04-15,14051.64,14070.0,13917.77,14166.65,1300922037.0,19131618271.0,-0.00201499981572
sz399002,2011-04-14,14236.83,14098.41,14068.42,14236.83,1350073632.0,20396825429.0,-0.00832514705046
sz399002,2011-04-13,13941.24,14216.77,13858.95,14216.77,1428435503.0,21468635058.0,0.0154903318034
sz399002,2011-04-12,14004.67,13999.91,13931.88,14151.84,1727894148.0,22927159593.0,-0.00176575979405
sz399002,2011-04-11,14188.13,14024.67,14018.03,14260.55,1761972833.0,28286654228.0,-0.0085290068167
sz399002,2011-04-08,13977.15,14145.32,13932.07,14149.11,1119108801.0,22652473964.0,0.0112932512745
sz399002,2011-04-07,13834.22,13987.35,13797.61,14006.94,1398355298.0,23428063304.0,0.0117562495689
sz399002,2011-04-06,13725.05,13824.83,13638.16,13851.83,1394016119.0,25242361649.0,0.00326417295613
sz399002,2011-04-01,13628.32,13779.85,13562.2,13779.85,710904512.0,12755426592.0,0.0108665926897
sz399002,2011-03-31,13743.43,13631.72,13564.81,13789.14,690523851.0,13614955047.0,-0.00776509891566
sz399002,2011-03-30,13756.59,13738.4,13634.15,13861.23,856418360.0,15121565819.0,-0.00129294601122
sz399002,2011-03-29,13941.88,13756.18,13748.67,13992.49,1146712481.0,19327278212.0,-0.0153709827902
sz399002,2011-03-28,14127.94,13970.93,13952.41,14187.63,1281999459.0,24888833170.0,-0.00514238845252
sz399002,2011-03-25,13886.78,14043.14,13867.86,14084.63,1057855651.0,19359297745.0,0.0133591231782
sz399002,2011-03-24,13973.7,13858.01,13855.29,13990.29,717793774.0,13117310384.0,-0.00576648449376
sz399002,2011-03-23,13748.21,13938.39,13724.85,13946.66,908535099.0,15743322687.0,0.0140729513565
sz399002,2011-03-22,13758.57,13744.96,13532.42,13787.95,663377101.0,13023042003.0,0.00186112058491
sz399002,2011-03-21,13829.71,13719.42,13665.6,13896.3,733244519.0,13792721048.0,-0.00615150733535
sz399002,2011-03-18,13885.09,13804.34,13753.89,13931.62,744340462.0,13800765981.0,0.00563744095532
sz399002,2011-03-17,13825.85,13726.96,13685.83,13945.33,925934063.0,17448411563.0,-0.0167172719507
sz399002,2011-03-16,13779.82,13960.33,13746.02,13971.58,1042342373.0,19159120583.0,0.0126271585561
sz399002,2011-03-15,14003.99,13786.25,13506.72,14003.99,1161024619.0,21803828532.0,-0.0195218886373
sz399002,2011-03-14,13904.29,14060.75,13863.93,14060.75,794476372.0,15664527002.0,0.0085828795716
sz399002,2011-03-11,14028.15,13941.09,13911.85,14148.31,876562520.0,16992182004.0,-0.012059772852
sz399002,2011-03-10,14230.97,14111.27,14099.78,14230.97,1046718441.0,21286122359.0,-0.0116550895147
sz399002,2011-03-09,14291.6,14277.68,14216.88,14358.85,1082928004.0,20491103096.0,0.00106757250446
sz399002,2011-03-08,14265.16,14262.45,14150.72,14274.09,1138032447.0,21883008046.0,0.00025112789971
sz399002,2011-03-07,14064.14,14258.87,14064.14,14283.09,1559898007.0,30744163555.0,0.0191595454277
sz399002,2011-03-04,13795.93,13990.81,13747.41,14006.7,1018020312.0,17524138413.0,0.0154102606121
