index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000039,2016-11-04,4085.61,4064.47,4057.79,4103.01,420884400.0,8226530000.0,-0.0064776813323
sh000039,2016-11-03,4069.37,4090.97,4058.57,4117.04,488921200.0,9459080000.0,0.00268381037348
sh000039,2016-11-02,4090.1,4080.02,4074.53,4116.84,468377900.0,9745500000.0,-0.00492413803195
sh000039,2016-11-01,4085.47,4100.21,4071.56,4102.35,452212100.0,8756570000.0,0.00538219730964
sh000039,2016-10-31,4063.28,4078.26,4031.1,4082.13,449552700.0,8241650000.0,0.000348308984409
sh000039,2016-10-28,4103.55,4076.84,4074.9,4137.53,526546500.0,9866330000.0,-0.00796433690143
sh000039,2016-10-27,4103.73,4109.57,4095.66,4128.75,492562100.0,10190970000.0,0.000981600471558
sh000039,2016-10-26,4125.81,4105.54,4082.6,4128.28,463297100.0,7885520000.0,-0.0062665953435
sh000039,2016-10-25,4137.92,4131.43,4118.21,4147.67,507177000.0,9235200000.0,-0.00176382610124
sh000039,2016-10-24,4122.25,4138.73,4105.86,4158.47,562924900.0,10069910000.0,0.00418051680213
sh000039,2016-10-21,4137.71,4121.5,4080.23,4140.24,545489100.0,9419040000.0,-0.00362384533747
sh000039,2016-10-20,4130.43,4136.49,4114.8,4145.81,482754500.0,8748350000.0,0.00146958420693
sh000039,2016-10-19,4145.97,4130.42,4114.86,4146.03,562078200.0,9505000000.0,-0.00242726067331
sh000039,2016-10-18,4051.08,4140.47,4050.95,4140.47,600129300.0,10521160000.0,0.0204007698962
sh000039,2016-10-17,4115.9,4057.69,4046.53,4120.54,565304800.0,9915220000.0,-0.0122732838215
sh000039,2016-10-14,4126.44,4108.11,4077.29,4127.89,506837000.0,8998000000.0,-0.00614008985143
sh000039,2016-10-13,4120.39,4133.49,4107.25,4145.38,516580600.0,8826960000.0,0.00286290332364
sh000039,2016-10-12,4124.36,4121.69,4102.84,4131.53,521537700.0,8701840000.0,-0.00447560757641
sh000039,2016-10-11,4131.04,4140.22,4120.36,4143.88,639439100.0,11004940000.0,0.00449572869381
sh000039,2016-10-10,4023.9,4121.69,4021.44,4122.62,666340700.0,12425580000.0,0.0330334921514
sh000039,2016-09-30,3980.54,3989.89,3977.35,3999.21,324343900.0,5485120000.0,0.000988472007928
sh000039,2016-09-29,3998.54,3985.95,3982.72,4004.73,400839300.0,6616910000.0,-0.00221288227917
sh000039,2016-09-28,3995.56,3994.79,3973.34,4010.51,486513000.0,7355960000.0,0.00184328792408
sh000039,2016-09-27,3935.94,3987.44,3923.33,3988.71,483039300.0,7798120000.0,0.0100359185576
sh000039,2016-09-26,4045.38,3947.82,3940.97,4046.6,643336900.0,10244970000.0,-0.0242080597959
sh000039,2016-09-23,4059.42,4045.76,4044.51,4076.59,571626700.0,10048860000.0,-0.00152026693518
sh000039,2016-09-22,4057.94,4051.92,4043.22,4069.27,486288400.0,8205060000.0,0.00463898482846
sh000039,2016-09-21,4033.47,4033.21,4020.88,4044.95,416254500.0,7023090000.0,-0.00131483810901
sh000039,2016-09-20,4045.17,4038.52,4021.65,4051.0,535483400.0,8996860000.0,-0.000316847368682
sh000039,2016-09-19,4001.32,4039.8,4001.32,4040.59,522285700.0,8780070000.0,0.0124837405608
sh000039,2016-09-14,3970.37,3989.99,3962.4,4018.86,518473400.0,8813920000.0,0.000263227824936
sh000039,2016-09-13,3977.83,3988.94,3960.34,3991.78,500851400.0,8111160000.0,0.00710462532822
sh000039,2016-09-12,3999.29,3960.8,3936.98,4004.05,645273000.0,10421190000.0,-0.0287514866174
sh000039,2016-09-09,4122.67,4078.05,4076.72,4131.83,550818500.0,9088160000.0,-0.0114273524371
sh000039,2016-09-08,4106.6,4125.19,4095.17,4126.45,547244100.0,8416800000.0,0.00295889638271
sh000039,2016-09-07,4131.69,4113.02,4106.19,4155.57,763937200.0,11925490000.0,-0.0040462693687
sh000039,2016-09-06,4057.24,4129.73,4021.62,4130.17,730201200.0,11779870000.0,0.0183186041465
sh000039,2016-09-05,4062.72,4055.44,4043.23,4087.27,589939600.0,8586560000.0,-0.000157787814836
sh000039,2016-09-02,4056.48,4056.08,4017.29,4077.48,789731700.0,11092760000.0,-0.0016835182578
sh000039,2016-09-01,4083.72,4062.92,4061.84,4107.31,658062900.0,9537870000.0,-0.0055633742489
sh000039,2016-08-31,4062.97,4085.65,4042.62,4086.43,592889000.0,9235830000.0,0.00374409457524
sh000039,2016-08-30,4078.14,4070.41,4055.22,4089.03,592122600.0,9155640000.0,-0.00103812852178
sh000039,2016-08-29,4065.81,4074.64,4059.11,4090.16,542369500.0,7539510000.0,0.00238379315859
sh000039,2016-08-26,4073.87,4064.95,4058.06,4106.6,571581200.0,8863690000.0,0.00151522617522
sh000039,2016-08-25,4064.98,4058.8,4014.4,4068.78,512922100.0,9737450000.0,-0.00944478340451
sh000039,2016-08-24,4110.98,4097.5,4088.21,4127.13,428276900.0,8102390000.0,-0.00297586459451
sh000039,2016-08-23,4107.74,4109.73,4070.88,4126.93,479863100.0,9434010000.0,-0.00360761381076
sh000039,2016-08-22,4175.3,4124.61,4123.19,4192.38,697013700.0,13136100000.0,-0.00885744700791
sh000039,2016-08-19,4144.08,4161.47,4135.27,4173.11,483804900.0,8857860000.0,0.00280251768743
sh000039,2016-08-18,4169.66,4149.84,4135.44,4180.29,673563000.0,12953040000.0,-0.00317075982936
sh000039,2016-08-17,4137.75,4163.04,4122.73,4172.73,679437700.0,13393620000.0,0.00511607132079
sh000039,2016-08-16,4131.74,4141.85,4130.47,4156.98,709555500.0,14874870000.0,0.00291053142623
sh000039,2016-08-15,3983.35,4129.83,3976.31,4148.32,840970100.0,17592440000.0,0.037210517195
sh000039,2016-08-12,3948.59,3981.67,3919.0,3982.43,433714700.0,8214280000.0,0.00840576626955
sh000039,2016-08-11,4021.06,3948.48,3946.75,4032.76,514382300.0,9578290000.0,-0.0203449713186
sh000039,2016-08-10,4065.36,4030.48,4029.43,4077.49,494461900.0,9298280000.0,-0.0101964636542
sh000039,2016-08-09,4027.27,4072.0,4023.29,4072.61,545664300.0,10554660000.0,0.00638132757317
sh000039,2016-08-08,3983.52,4046.18,3952.35,4047.34,485245200.0,9293220000.0,0.0168759722847
sh000039,2016-08-05,3993.35,3979.03,3978.63,4025.56,497992300.0,9467600000.0,-0.00734692452002
sh000039,2016-08-04,3951.0,4008.48,3944.71,4013.32,523093800.0,9809940000.0,0.0144095719643
sh000039,2016-08-03,3936.79,3951.54,3917.63,3952.54,422375700.0,7546910000.0,0.0014877067773
sh000039,2016-08-02,3912.28,3945.67,3900.94,3945.67,362500300.0,6560020000.0,0.00855528858443
sh000039,2016-08-01,3970.28,3912.2,3873.9,3973.74,611409600.0,10774050000.0,-0.020895014378
sh000039,2016-07-29,4041.44,3995.69,3981.0,4048.84,539294600.0,9741000000.0,-0.0100293099646
sh000039,2016-07-28,4065.57,4036.17,3990.44,4086.74,764261300.0,14421050000.0,-0.0123258306538
sh000039,2016-07-27,4256.35,4086.54,4009.01,4264.59,1216923000.0,22746350000.0,-0.0375100098921
sh000039,2016-07-26,4201.11,4245.8,4201.11,4246.52,642032400.0,12100530000.0,0.00905003184623
sh000039,2016-07-25,4193.92,4207.72,4185.4,4229.29,794931900.0,13203570000.0,0.00229151282723
sh000039,2016-07-22,4201.28,4198.1,4192.65,4235.9,760331000.0,14546570000.0,-0.00194471124129
sh000039,2016-07-21,4163.48,4206.28,4157.67,4235.88,681697700.0,12939770000.0,0.0103842134973
sh000039,2016-07-20,4171.72,4163.05,4143.75,4187.56,502145200.0,9695060000.0,-0.00219547913456
sh000039,2016-07-19,4148.51,4172.21,4121.39,4172.52,581601200.0,11130170000.0,0.00632903759554
sh000039,2016-07-18,4169.48,4145.97,4118.94,4169.48,549971900.0,10996100000.0,-0.00814589403878
sh000039,2016-07-15,4213.3,4180.02,4155.15,4217.54,603525900.0,12428520000.0,-0.00803534984385
sh000039,2016-07-14,4207.39,4213.88,4177.32,4215.52,708471100.0,13834950000.0,-0.00143603937497
sh000039,2016-07-13,4197.32,4219.94,4174.42,4221.48,760219100.0,15353650000.0,0.00912288756729
sh000039,2016-07-12,4113.29,4181.79,4068.81,4182.69,809892000.0,17768430000.0,0.0150690218486
sh000039,2016-07-11,4144.64,4119.71,4112.74,4187.45,743583000.0,15367320000.0,-0.00202999450109
sh000039,2016-07-08,4130.47,4128.09,4113.69,4157.92,532533300.0,11009220000.0,-0.00414448274781
sh000039,2016-07-07,4166.68,4145.27,4094.05,4169.86,754472700.0,16144470000.0,-0.00866909640514
sh000039,2016-07-06,4162.48,4181.52,4143.61,4182.07,654059800.0,13384630000.0,0.00180882948368
sh000039,2016-07-05,4168.85,4173.97,4150.81,4192.71,752902900.0,15939160000.0,0.00165824346182
sh000039,2016-07-04,4055.32,4167.06,4051.03,4174.36,817900900.0,16685640000.0,0.0199208452959
sh000039,2016-07-01,4114.1,4085.67,4067.04,4128.5,641806700.0,13957610000.0,-0.00460462362684
sh000039,2016-06-30,4113.36,4104.57,4087.71,4136.93,666237600.0,14320760000.0,-3.65432964978e-05
sh000039,2016-06-29,4147.89,4104.72,4089.83,4169.29,687400600.0,15041020000.0,-0.00554317278806
sh000039,2016-06-28,4090.16,4127.6,4058.35,4137.52,853440500.0,18117570000.0,0.000819548908642
sh000039,2016-06-27,3947.8,4124.22,3947.21,4125.57,930589700.0,20814870000.0,0.0376022703258
sh000039,2016-06-24,4008.52,3974.76,3839.78,4046.76,897067000.0,20368190000.0,-0.011128277468
sh000039,2016-06-23,4009.86,4019.49,3963.11,4039.82,711086600.0,16202560000.0,-0.000104479951044
sh000039,2016-06-22,3917.92,4019.91,3904.36,4021.45,628740600.0,15765140000.0,0.0231512236094
sh000039,2016-06-21,4017.78,3928.95,3903.86,4056.61,752728500.0,17653530000.0,-0.01243954917
sh000039,2016-06-20,3940.1,3978.44,3890.2,3987.76,588896900.0,13361520000.0,0.010733729825
sh000039,2016-06-17,3934.48,3936.19,3907.43,3997.82,630075100.0,15016730000.0,0.002999169304
sh000039,2016-06-16,3945.68,3924.42,3903.94,3974.05,720503300.0,16834240000.0,-0.00720483695515
sh000039,2016-06-15,3771.77,3952.9,3769.15,3988.16,837221100.0,19462080000.0,0.0380242115491
sh000039,2016-06-14,3783.69,3808.1,3755.08,3828.86,538280000.0,12559370000.0,0.00342018170703
sh000039,2016-06-13,3976.23,3795.12,3790.71,4013.8,777638400.0,17069880000.0,-0.0606696631883
sh000039,2016-06-08,4043.05,4040.24,4017.34,4068.71,638753700.0,14499540000.0,-0.00181096312108
sh000039,2016-06-07,4047.91,4047.57,4015.47,4055.21,531771900.0,12282680000.0,-0.000960147699842
sh000039,2016-06-06,4061.12,4051.46,4031.87,4087.99,660619200.0,16135790000.0,0.00146829085013
sh000039,2016-06-03,3989.99,4045.52,3969.53,4087.89,898612200.0,20636980000.0,0.0120808659997
sh000039,2016-06-02,3949.13,3997.23,3941.35,3998.14,701077100.0,15180790000.0,0.00849234402319
sh000039,2016-06-01,3946.95,3963.57,3935.66,3989.02,851172200.0,18561320000.0,0.00462064106009
sh000039,2016-05-31,3762.78,3945.34,3761.47,3947.99,932410100.0,19021760000.0,0.0509584341136
sh000039,2016-05-30,3731.74,3754.04,3704.48,3791.89,413950200.0,7969570000.0,-0.00328694091471
sh000039,2016-05-27,3754.56,3766.42,3746.74,3795.23,485913200.0,9530880000.0,0.00170478270005
sh000039,2016-05-26,3730.23,3760.01,3645.36,3761.44,467565000.0,9580180000.0,0.00615196065314
sh000039,2016-05-25,3788.28,3737.02,3727.55,3823.0,441686100.0,9634250000.0,-0.00357824681904
sh000039,2016-05-24,3774.4,3750.44,3720.07,3787.6,456818100.0,8662820000.0,-0.00916481071984
sh000039,2016-05-23,3726.58,3785.13,3724.8,3789.23,542719900.0,11370570000.0,0.0167181947358
sh000039,2016-05-20,3618.82,3722.89,3600.21,3723.38,490432100.0,10504820000.0,0.0190513208642
sh000039,2016-05-19,3625.6,3653.29,3625.6,3724.96,475636600.0,9548510000.0,0.00783194019145
sh000039,2016-05-18,3693.21,3624.9,3577.78,3694.86,509668400.0,9957960000.0,-0.031236470343
sh000039,2016-05-17,3733.85,3741.78,3675.55,3789.03,547352000.0,11933850000.0,0.00447233914612
sh000039,2016-05-16,3646.43,3725.12,3630.43,3726.97,456124300.0,8466000000.0,0.0161626026018
sh000039,2016-05-13,3697.3,3665.87,3641.47,3742.56,440263000.0,8416630000.0,-0.0123713895452
sh000039,2016-05-12,3633.97,3711.79,3575.37,3723.51,611141100.0,10784460000.0,0.00322986939976
sh000039,2016-05-11,3756.76,3699.84,3689.59,3765.66,443987900.0,8010181886.0,-0.0113047523839
sh000039,2016-05-10,3753.66,3742.14,3721.51,3777.26,352633000.0,6341236843.0,-0.00872484821514
sh000039,2016-05-09,3871.1,3775.08,3748.15,3871.59,619682900.0,11403355827.0,-0.0336287508169
sh000039,2016-05-06,4102.58,3906.45,3904.44,4119.82,674001300.0,13763424406.0,-0.0469188471239
sh000039,2016-05-05,4081.93,4098.76,4064.46,4105.8,509343800.0,10367679602.0,0.00308898186453
sh000039,2016-05-04,4060.84,4086.14,4049.87,4127.06,709594000.0,13428637450.0,0.00446339570583
sh000039,2016-05-03,3936.62,4067.98,3913.05,4069.28,600052400.0,12057223683.0,0.0388996902439
sh000039,2016-04-29,3902.83,3915.66,3893.14,3942.8,353834700.0,7660343585.0,-0.00356264827933
sh000039,2016-04-28,3920.86,3929.66,3866.53,3940.24,487715100.0,10665000613.0,0.00386431692763
sh000039,2016-04-27,3950.34,3914.53,3907.11,3970.1,393284100.0,7893020365.0,-0.00818327205212
sh000039,2016-04-26,3886.52,3946.83,3873.18,3948.83,406615400.0,8346056836.0,0.012975726816
sh000039,2016-04-25,3937.89,3896.28,3854.04,3939.1,368380600.0,7708774296.0,-0.0124131613526
sh000039,2016-04-22,3906.0,3945.25,3875.97,3945.69,372942200.0,8062952686.0,0.00520687360312
sh000039,2016-04-21,4005.82,3924.81,3915.11,4032.08,488008300.0,11214375883.0,-0.026757635917
sh000039,2016-04-20,4221.72,4032.72,3926.97,4228.01,853654300.0,18802318484.0,-0.0393972338041
sh000039,2016-04-19,4201.02,4198.11,4155.08,4216.68,499464200.0,11592927305.0,0.00603822507767
sh000039,2016-04-18,4242.31,4172.92,4149.88,4242.31,670257300.0,14887331688.0,-0.0259856814878
sh000039,2016-04-15,4299.93,4284.24,4255.06,4306.73,649711500.0,15882339419.0,0.00774465524699
sh000039,2016-04-14,4226.09,4251.32,4202.47,4252.62,559018700.0,12202447128.0,0.0122754487453
sh000039,2016-04-13,4177.01,4199.77,4177.01,4264.43,832897000.0,17566035613.0,0.010684495497
sh000039,2016-04-12,4177.45,4155.37,4101.54,4194.98,568667500.0,12557829502.0,-0.00860658661305
sh000039,2016-04-11,4175.69,4191.44,4174.23,4229.03,679645000.0,15753263436.0,0.0105987173425
sh000039,2016-04-08,4151.71,4147.48,4093.69,4170.89,533967200.0,10775065347.0,-0.00865598058368
sh000039,2016-04-07,4264.77,4183.7,4179.33,4267.32,658277500.0,14117997343.0,-0.0182991128855
sh000039,2016-04-06,4237.7,4261.68,4217.19,4286.08,773742500.0,17041222921.0,-0.00249184987669
sh000039,2016-04-05,4129.68,4272.33,4123.06,4282.7,884426800.0,19617594520.0,0.0342573878242
sh000039,2016-04-01,4137.75,4130.82,4069.02,4157.01,641343900.0,13737969923.0,-0.00606349781534
sh000039,2016-03-31,4155.86,4156.02,4146.26,4215.35,731421000.0,17410836696.0,0.00166541860694
sh000039,2016-03-30,4066.76,4149.11,4050.93,4150.19,672363400.0,15595954148.0,0.0309820888565
sh000039,2016-03-29,4075.59,4024.42,3984.52,4082.45,605915400.0,14112325408.0,-0.014380357857
sh000039,2016-03-28,4126.17,4083.14,4063.08,4163.32,599288400.0,13869207600.0,-0.00660730842564
sh000039,2016-03-25,4098.21,4110.3,4055.96,4133.65,573139800.0,13819446324.0,-0.00153014772399
sh000039,2016-03-24,4125.44,4116.6,4088.72,4220.57,897335100.0,22760463956.0,-0.0140218086152
sh000039,2016-03-23,4117.78,4175.14,4095.74,4175.78,780960500.0,20068828069.0,0.00959848335548
sh000039,2016-03-22,4109.37,4135.45,4096.78,4175.96,917506200.0,22978052465.0,0.00134895156608
sh000039,2016-03-21,4090.49,4129.87,4082.58,4133.87,930156900.0,17028368495.0,0.0288259417532
sh000039,2016-03-18,3914.6,4014.16,3911.61,4045.44,1002207100.0,18555928735.0,0.0338307058507
sh000039,2016-03-17,3744.56,3882.8,3743.07,3896.13,812947000.0,14504775668.0,0.0403330948726
sh000039,2016-03-16,3773.42,3732.27,3704.18,3792.01,500622000.0,9686377620.0,-0.00217729909042
sh000039,2016-03-15,3767.4,3740.41,3720.04,3786.57,570173100.0,10250007248.0,-0.00530718910448
sh000039,2016-03-14,3655.95,3760.37,3655.33,3794.46,610920200.0,10107388083.0,0.0402296799701
sh000039,2016-03-11,3573.5,3614.94,3560.55,3632.51,332104900.0,5463270778.0,0.00173692560289
sh000039,2016-03-10,3668.94,3608.68,3608.33,3692.44,391092000.0,6426863638.0,-0.0152799528252
sh000039,2016-03-09,3660.59,3664.67,3631.14,3708.51,382251200.0,6277662375.0,-0.0196473356224
sh000039,2016-03-08,3701.3,3738.12,3568.44,3739.19,515923900.0,8743410287.0,0.00595237454507
sh000039,2016-03-07,3644.1,3716.0,3643.64,3749.6,503720400.0,8901533664.0,0.0253272096915
sh000039,2016-03-04,3710.71,3624.21,3560.81,3727.28,591178800.0,9419594053.0,-0.0281285103989
sh000039,2016-03-03,3702.6,3729.1,3690.17,3799.17,609322600.0,10436968950.0,0.00701081272446
sh000039,2016-03-02,3546.94,3703.14,3541.24,3706.3,553811600.0,8895576840.0,0.0429726578343
sh000039,2016-03-01,3498.6,3550.56,3417.58,3577.42,456914700.0,7381172247.0,0.0157156490515
sh000039,2016-02-29,3670.61,3495.62,3449.65,3672.69,508986100.0,8199390345.0,-0.0531175314264
sh000039,2016-02-26,3734.08,3691.72,3621.33,3754.73,450372400.0,7749987663.0,-0.00628494552455
sh000039,2016-02-25,4000.68,3715.07,3704.38,4000.88,687312200.0,11650919999.0,-0.0724795874345
sh000039,2016-02-24,3991.09,4005.38,3916.06,4029.48,511754400.0,9293362847.0,-5.6670618631e-05
sh000039,2016-02-23,4060.63,4005.6,3956.23,4063.7,485891000.0,9146982145.0,-0.0138779780772
sh000039,2016-02-22,4058.3,4061.98,4015.55,4065.67,556487200.0,10303222200.0,0.0129881238756
sh000039,2016-02-19,3977.16,4009.89,3967.42,4048.67,555100000.0,10552832338.0,0.00602552462106
sh000039,2016-02-18,4023.53,3985.88,3972.97,4042.99,634845500.0,11577998499.0,-9.5327521532e-05
sh000039,2016-02-17,3936.46,3986.26,3899.93,3996.03,626987900.0,10690342671.0,0.00970786976773
sh000039,2016-02-16,3806.11,3947.93,3806.11,3961.26,565166700.0,10362224970.0,0.0430872858437
sh000039,2016-02-15,3654.12,3784.85,3654.12,3806.14,362172600.0,6118076426.0,0.000263487897924
sh000039,2016-02-05,3829.32,3783.86,3782.76,3844.5,339462100.0,5875340901.0,-0.0113844074924
sh000039,2016-02-04,3772.48,3827.43,3772.48,3851.6,470036600.0,8290177020.0,0.0186067220526
sh000039,2016-02-03,3705.58,3757.51,3675.44,3775.28,427819100.0,7279929625.0,-0.000379362367945
sh000039,2016-02-02,3624.39,3758.94,3624.39,3780.41,502617500.0,9005759299.0,0.0396098039644
sh000039,2016-02-01,3670.07,3615.72,3560.57,3684.99,425065400.0,7523029533.0,-0.0147550185701
sh000039,2016-01-29,3525.28,3669.87,3513.75,3697.83,512707600.0,8992993032.0,0.0380059397539
sh000039,2016-01-28,3634.74,3535.5,3526.82,3690.28,482543800.0,8546562820.0,-0.0449215109447
sh000039,2016-01-27,3745.42,3701.79,3534.1,3762.74,581138300.0,9422108907.0,-0.0156287768613
sh000039,2016-01-26,3971.41,3760.56,3742.78,3981.98,544530300.0,9170699683.0,-0.0692090451416
sh000039,2016-01-25,4041.21,4040.18,4000.01,4081.61,389157300.0,7058019499.0,0.00103815916293
sh000039,2016-01-22,4036.01,4035.99,3923.46,4057.73,462316400.0,8321863310.0,0.0127675271197
sh000039,2016-01-21,4085.59,3985.11,3981.09,4185.49,461941000.0,8750020228.0,-0.0365298625189
sh000039,2016-01-20,4156.7,4136.21,4109.22,4207.47,525671300.0,9645399385.0,-0.0115050237241
sh000039,2016-01-19,4051.87,4184.35,4040.77,4188.51,497010200.0,9237954475.0,0.0318701667452
sh000039,2016-01-18,3894.5,4055.11,3894.5,4093.59,415520000.0,7700459265.0,0.0207759450734
sh000039,2016-01-15,4058.26,3972.58,3946.25,4103.94,459318500.0,8080004350.0,-0.0289315490944
sh000039,2016-01-14,3850.05,4090.93,3842.47,4098.6,516655000.0,9256929064.0,0.0350935698645
sh000039,2016-01-13,4121.23,3952.23,3951.26,4147.92,430032400.0,7689046902.0,-0.0350649620165
sh000039,2016-01-12,4075.31,4095.86,4006.04,4149.13,477369300.0,8907725187.0,0.00750638507637
sh000039,2016-01-11,4263.78,4065.34,4060.9,4316.94,605300900.0,11234246582.0,-0.0676903559062
sh000039,2016-01-08,4430.03,4360.5,4168.1,4459.72,649805100.0,12454468820.0,0.0033144673682
sh000039,2016-01-07,4611.16,4346.1,4342.69,4611.16,147553000.0,2945714480.0,-0.0750452144991
sh000039,2016-01-06,4650.54,4698.71,4589.65,4700.38,506499000.0,11341035208.0,0.0155477526694
sh000039,2016-01-05,4518.97,4626.78,4475.13,4724.44,700410300.0,15056602855.0,-0.0216577765128
sh000039,2016-01-04,5120.72,4729.2,4727.94,5123.75,516974800.0,11790276897.0,-0.0763367545239
sh000039,2015-12-31,5242.1,5120.05,5117.73,5260.29,561929700.0,14961484241.0,-0.0252958017501
sh000039,2015-12-30,5174.9,5252.93,5166.81,5262.6,754694300.0,20175808741.0,0.0183045352499
sh000039,2015-12-29,5100.86,5158.5,5063.08,5160.5,507791100.0,13225680072.0,0.0108028574049
sh000039,2015-12-28,5191.85,5103.37,5102.52,5274.68,838081400.0,21955684962.0,-0.013679345655
sh000039,2015-12-25,5168.07,5174.15,5143.09,5199.54,526010200.0,12970921031.0,0.000605876831216
sh000039,2015-12-24,5173.97,5171.02,5086.46,5187.97,605691300.0,14868558681.0,-0.00288758584904
sh000039,2015-12-23,5281.13,5185.99,5182.75,5284.68,830641200.0,21441843320.0,-0.0182851732087
sh000039,2015-12-22,5203.62,5282.59,5189.44,5283.68,901371100.0,22304203886.0,0.0165463925362
sh000039,2015-12-21,5145.11,5196.6,5128.78,5219.21,841972800.0,21330411755.0,0.00752297637035
sh000039,2015-12-18,5223.48,5157.8,5134.96,5234.36,669912400.0,16450905658.0,-0.00897967041814
sh000039,2015-12-17,5118.29,5204.53,5115.44,5205.53,869612800.0,20390852201.0,0.0280035055984
sh000039,2015-12-16,5070.52,5062.76,5049.06,5108.69,644755300.0,15518958204.0,0.00564522969153
sh000039,2015-12-15,4978.96,5034.34,4974.95,5059.49,577139500.0,13323085371.0,0.0141244690507
sh000039,2015-12-14,4850.19,4964.22,4840.13,4965.72,445101600.0,10547643936.0,0.0139255341355
sh000039,2015-12-11,4935.35,4896.04,4887.85,4948.84,483496700.0,11270674718.0,-0.0122397694762
sh000039,2015-12-10,4938.9,4956.71,4929.52,5016.65,563380900.0,14013612677.0,0.00436296231606
sh000039,2015-12-09,4913.37,4935.18,4902.04,4987.47,541519200.0,12511095389.0,-0.00242239845342
sh000039,2015-12-08,5021.9,4947.16,4938.14,5026.53,640906500.0,14241380975.0,-0.0213890753272
sh000039,2015-12-07,5016.45,5055.29,4964.47,5071.82,603777700.0,13526786178.0,0.0101749030648
sh000039,2015-12-04,5025.59,5004.37,4967.3,5079.99,625625600.0,13982530458.0,-0.0106761537695
sh000039,2015-12-03,4925.74,5058.38,4925.03,5060.41,618395300.0,13676867188.0,0.0265844918927
sh000039,2015-12-02,4968.44,4927.38,4777.52,4988.68,555358800.0,12381473167.0,-0.00915360521739
sh000039,2015-12-01,4969.97,4972.9,4917.63,5022.8,652643200.0,14449195590.0,-0.00185822941928
sh000039,2015-11-30,4975.2,4982.16,4715.87,5033.13,866194400.0,18739441159.0,0.00277313508779
sh000039,2015-11-27,5285.95,4968.38,4916.1,5311.78,995073600.0,23065915469.0,-0.0664250733433
sh000039,2015-11-26,5454.4,5321.89,5309.42,5468.84,956069600.0,24622850081.0,-0.0210171071659
sh000039,2015-11-25,5327.14,5436.14,5305.55,5447.25,1087579300.0,26549988312.0,0.0231507169019
sh000039,2015-11-24,5235.44,5313.14,5151.21,5314.06,861356900.0,19276834131.0,0.0137562313456
sh000039,2015-11-23,5326.73,5241.04,5212.17,5354.0,1095978200.0,24308919148.0,-0.0139605929884
sh000039,2015-11-20,5262.02,5315.25,5227.58,5357.87,1219661300.0,26820378704.0,0.0117754530126
sh000039,2015-11-19,5074.65,5253.39,5073.2,5255.12,941092200.0,21565920866.0,0.0401521088411
sh000039,2015-11-18,5195.84,5050.59,5020.67,5231.7,859479000.0,20151016403.0,-0.0276309020676
sh000039,2015-11-17,5360.06,5194.11,5182.14,5382.99,1289402400.0,30422863159.0,-0.0256002353217
sh000039,2015-11-16,5116.82,5330.58,5108.45,5331.58,1125053800.0,26074725928.0,0.0303949117522
sh000039,2015-11-13,5202.81,5173.33,5090.14,5250.86,988113800.0,24231720197.0,-0.0176802378075
sh000039,2015-11-12,5346.18,5266.45,5201.22,5362.71,1068217600.0,25515139346.0,-0.012520023093
sh000039,2015-11-11,5250.11,5333.22,5206.06,5340.72,1168427400.0,27373935534.0,0.0182825157906
sh000039,2015-11-10,5217.73,5237.46,5196.1,5343.49,1264584900.0,30967114532.0,-0.000893908204441
sh000039,2015-11-09,5128.67,5242.15,5069.3,5278.91,1322833000.0,33371213241.0,0.0248949326818
sh000039,2015-11-06,4961.81,5114.82,4961.81,5137.76,1197823300.0,30230313525.0,0.0415842261616
sh000039,2015-11-05,4882.44,4910.61,4853.4,4979.59,1358406300.0,33346666902.0,0.00322032405903
sh000039,2015-11-04,4661.52,4894.85,4661.52,4895.96,953810900.0,22445034490.0,0.0541889203588
sh000039,2015-11-03,4674.67,4643.24,4590.54,4700.45,576587100.0,14067487934.0,-0.00273691038192
sh000039,2015-11-02,4642.71,4655.98,4633.94,4810.2,809616100.0,21324214764.0,-0.0202408669054
sh000039,2015-10-30,4711.82,4752.17,4639.17,4833.42,864176900.0,20454528570.0,0.00368872134113
sh000039,2015-10-29,4769.26,4734.7,4652.86,4802.21,838907600.0,19610582831.0,0.00433109156532
sh000039,2015-10-28,4808.34,4714.29,4692.59,4879.6,1043666400.0,21112310996.0,-0.0201668400774
sh000039,2015-10-27,4678.92,4811.31,4575.12,4837.54,1198962100.0,23225616352.0,0.0172478971342
sh000039,2015-10-26,4723.9,4729.74,4628.52,4762.07,1062137300.0,20841217525.0,0.0189342774405
sh000039,2015-10-23,4608.03,4641.85,4549.24,4670.32,963831200.0,18851851849.0,0.0143856545987
sh000039,2015-10-22,4429.83,4576.02,4414.92,4593.25,887080800.0,17095267467.0,0.0285752240616
sh000039,2015-10-21,4732.63,4448.89,4429.69,4742.59,1192776000.0,22134908970.0,-0.0626140551561
sh000039,2015-10-20,4587.76,4746.06,4584.52,4766.29,1111099600.0,20848701806.0,0.0324499824882
sh000039,2015-10-19,4644.07,4596.89,4533.34,4662.39,1042262200.0,18310053839.0,-0.0026237892394
sh000039,2015-10-16,4565.47,4608.98,4521.95,4610.57,966613800.0,18533400815.0,0.0187166951462
sh000039,2015-10-15,4361.14,4524.3,4361.14,4531.89,866890200.0,15774587423.0,0.0343434348053
