index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000110,2018-05-14,4308.5,4286.62,4277.59,4323.04,180753800.0,1120750000.0,-0.00683484240475
sh000110,2018-05-11,4349.57,4316.12,4308.56,4353.26,205273200.0,1273060000.0,-0.00743939822512
sh000110,2018-05-10,4278.26,4348.47,4278.26,4367.48,305163000.0,1883610000.0,0.0171193465691
sh000110,2018-05-09,4265.37,4275.28,4257.74,4281.2,143219600.0,828740000.0,0.00194282152056
sh000110,2018-05-08,4242.08,4266.99,4237.67,4274.01,186265100.0,1143360000.0,0.00532230703986
sh000110,2018-05-07,4193.34,4244.4,4193.34,4255.46,200146400.0,1211700000.0,0.0142711031668
sh000110,2018-05-04,4167.85,4184.68,4160.5,4210.57,167820900.0,1052800000.0,0.0018842130717
sh000110,2018-05-03,4153.29,4176.81,4128.79,4180.81,154787600.0,883310000.0,0.00404327895019
sh000110,2018-05-02,4175.9,4159.99,4141.16,4188.45,161367300.0,880070000.0,-0.00251051442767
sh000110,2018-04-27,4174.76,4170.46,4142.02,4185.91,132850100.0,760390000.0,0.00258672500421
sh000110,2018-04-26,4224.78,4159.7,4156.85,4231.33,152879400.0,869810000.0,-0.0145646477999
sh000110,2018-04-25,4232.47,4221.18,4213.76,4236.49,180010700.0,1108720000.0,-0.0045983191375
sh000110,2018-04-24,4162.12,4240.68,4162.12,4250.74,197239900.0,1155200000.0,0.0234140832018
sh000110,2018-04-23,4151.6,4143.66,4117.45,4169.77,126226700.0,702000000.0,-0.00240751529976
sh000110,2018-04-20,4211.22,4153.66,4145.92,4211.22,174786500.0,1002120000.0,-0.0148893379249
sh000110,2018-04-19,4192.47,4216.44,4186.96,4219.17,159388100.0,952220000.0,0.00460076290227
sh000110,2018-04-18,4208.69,4197.13,4148.22,4215.18,174457600.0,1021830000.0,0.00510078235944
sh000110,2018-04-17,4238.03,4175.83,4167.49,4246.02,233063100.0,1427340000.0,-0.0120587678622
sh000110,2018-04-16,4276.22,4226.8,4208.57,4279.99,199974600.0,1256630000.0,-0.00721779999201
sh000110,2018-04-13,4258.66,4257.53,4249.78,4281.98,143979800.0,922730000.0,0.00266590677333
sh000110,2018-04-12,4277.24,4246.21,4239.27,4283.01,161018700.0,1037720000.0,-0.00940158777187
sh000110,2018-04-11,4272.45,4286.51,4257.06,4311.47,218815600.0,1256550000.0,0.00594436282908
sh000110,2018-04-10,4228.23,4261.18,4224.4,4262.88,199840600.0,1183320000.0,0.00739497387645
sh000110,2018-04-09,4184.1,4229.9,4159.25,4233.61,176293500.0,1082330000.0,0.0049201865442
sh000110,2018-04-04,4250.6,4209.19,4202.76,4261.41,145427500.0,918070000.0,-0.00728523990113
sh000110,2018-04-03,4227.88,4240.08,4209.04,4247.98,168319300.0,1035580000.0,-0.0111500061802
sh000110,2018-04-02,4268.78,4287.89,4268.6,4320.32,195697500.0,1342370000.0,0.00338369880869
sh000110,2018-03-30,4290.53,4273.43,4263.33,4291.45,162148200.0,998880000.0,-0.00584151828295
sh000110,2018-03-29,4206.68,4298.54,4189.9,4317.11,236164300.0,1465110000.0,0.0226243267419
sh000110,2018-03-28,4203.15,4203.44,4195.46,4257.14,160285100.0,1021510000.0,-0.00854313789313
sh000110,2018-03-27,4206.38,4239.66,4206.38,4249.98,185348100.0,1226130000.0,0.017005015868
sh000110,2018-03-26,4080.72,4168.77,4048.14,4169.16,167779200.0,1053540000.0,0.00904780231351
sh000110,2018-03-23,4239.04,4131.39,4078.36,4249.89,314098500.0,1944320000.0,-0.0491316175895
sh000110,2018-03-22,4360.78,4344.86,4335.2,4383.12,149053100.0,1114190000.0,-0.00692773080817
sh000110,2018-03-21,4354.83,4375.17,4353.24,4439.14,211617700.0,1609720000.0,0.00405046907415
sh000110,2018-03-20,4336.27,4357.52,4311.38,4363.45,176647900.0,1172340000.0,-0.00154893819828
sh000110,2018-03-19,4392.9,4364.28,4359.06,4400.6,168364300.0,1217500000.0,-0.00569569496592
sh000110,2018-03-16,4381.55,4389.28,4377.44,4417.64,174879200.0,1183110000.0,0.00328693227274
sh000110,2018-03-15,4396.03,4374.9,4346.66,4405.64,170417400.0,1023480000.0,-0.00570002590921
sh000110,2018-03-14,4412.85,4399.98,4390.97,4423.85,202707900.0,1220750000.0,-0.00694016561605
sh000110,2018-03-13,4408.7,4430.73,4401.02,4450.12,270382300.0,1541130000.0,0.00209432609517
sh000110,2018-03-12,4420.63,4421.47,4386.75,4427.8,264657900.0,1706610000.0,0.00274870445757
sh000110,2018-03-09,4388.82,4409.35,4373.0,4411.42,198940800.0,1203810000.0,0.00421788135728
sh000110,2018-03-08,4372.67,4390.83,4369.67,4395.36,178182000.0,1117670000.0,0.00342333489493
sh000110,2018-03-07,4406.26,4375.85,4370.56,4425.54,225385100.0,1451660000.0,-0.0100222843116
sh000110,2018-03-06,4336.92,4420.15,4307.66,4422.94,301935000.0,1962460000.0,0.0217968219036
sh000110,2018-03-05,4324.91,4325.86,4311.55,4347.19,172402000.0,1183850000.0,0.00215681504906
sh000110,2018-03-02,4313.26,4316.55,4304.26,4351.56,211707300.0,1414900000.0,-0.00627102138916
sh000110,2018-03-01,4318.33,4343.79,4306.12,4345.5,231273400.0,1423290000.0,-0.000807397695121
sh000110,2018-02-28,4308.8,4347.3,4289.67,4381.29,223841100.0,1367030000.0,0.00268702501355
sh000110,2018-02-27,4379.97,4335.65,4327.99,4379.97,214862100.0,1309770000.0,-0.0120428392389
sh000110,2018-02-26,4361.2,4388.5,4294.06,4389.97,325969500.0,2023810000.0,0.0114244756196
sh000110,2018-02-23,4308.68,4338.93,4291.45,4364.76,227212700.0,1387240000.0,0.007413512886
sh000110,2018-02-22,4280.18,4307.0,4274.97,4309.5,211643400.0,1259870000.0,0.016773096944
sh000110,2018-02-14,4238.12,4235.95,4196.31,4248.08,185907900.0,1060070000.0,0.000191256959628
sh000110,2018-02-13,4223.38,4235.14,4217.72,4298.85,271440400.0,1605530000.0,0.00914995925409
sh000110,2018-02-12,4165.27,4196.74,4150.64,4212.94,252900600.0,1468720000.0,0.0129835020939
sh000110,2018-02-09,4256.27,4142.95,4083.97,4261.32,433790900.0,2464940000.0,-0.0489139168323
sh000110,2018-02-08,4346.29,4356.02,4313.14,4397.38,282904200.0,1830060000.0,0.00231709982858
sh000110,2018-02-07,4491.46,4345.95,4283.1,4516.89,442887100.0,2860490000.0,-0.0112886383336
sh000110,2018-02-06,4547.56,4395.57,4387.14,4579.06,443393700.0,2934150000.0,-0.0511226386379
sh000110,2018-02-05,4537.31,4632.39,4516.71,4639.2,369417600.0,2501670000.0,0.00435356686779
sh000110,2018-02-02,4556.48,4612.31,4447.7,4617.41,461313100.0,2977750000.0,-0.00224328744365
sh000110,2018-02-01,4842.11,4622.68,4620.75,4871.22,602485700.0,4101160000.0,-0.0489799948979
sh000110,2018-01-31,4914.77,4860.76,4828.61,4953.58,584670800.0,3995040000.0,-0.012072778121
sh000110,2018-01-30,4906.01,4920.16,4886.94,4996.15,516994500.0,3750000000.0,-0.000361646017627
sh000110,2018-01-29,4932.84,4921.94,4891.98,4996.49,573482600.0,4116510000.0,-0.0020498575643
sh000110,2018-01-26,4823.63,4932.05,4801.67,4967.08,684712400.0,4836950000.0,0.0213377069006
sh000110,2018-01-25,4889.4,4829.01,4801.47,4889.4,460209800.0,3124800000.0,-0.0137329588971
sh000110,2018-01-24,4910.32,4896.25,4856.07,4938.8,490679000.0,3356330000.0,-0.00624717121674
sh000110,2018-01-23,4870.32,4927.03,4870.32,4967.59,549671700.0,3818770000.0,0.010544300007
sh000110,2018-01-22,4844.51,4875.62,4823.23,4880.28,463424500.0,3087700000.0,0.00426164743879
sh000110,2018-01-19,4903.25,4854.93,4843.88,4964.66,661423900.0,4530950000.0,-0.0119222307475
sh000110,2018-01-18,4877.75,4913.51,4861.44,4937.53,608116900.0,4010880000.0,0.00982384893469
sh000110,2018-01-17,5034.3,4865.71,4844.51,5034.3,839104400.0,5368140000.0,-0.0326601046921
sh000110,2018-01-16,4807.7,5029.99,4806.04,5057.89,1054310000.0,6522110000.0,0.0397267352929
sh000110,2018-01-15,4924.68,4837.8,4834.53,4964.02,877028800.0,5152030000.0,-0.0162234269702
sh000110,2018-01-12,4847.22,4917.58,4841.85,4995.21,686322200.0,4469620000.0,0.0168398764304
sh000110,2018-01-11,4833.5,4836.14,4779.06,4851.4,508929400.0,3517840000.0,-0.00428663196732
sh000110,2018-01-10,4893.53,4856.96,4813.0,4897.02,521949300.0,3678260000.0,-0.00835665970449
sh000110,2018-01-09,4830.41,4897.89,4815.04,4948.45,696514700.0,4844780000.0,0.0126825939978
sh000110,2018-01-08,4757.44,4836.55,4740.22,4911.72,727551100.0,5056460000.0,0.0158898527589
sh000110,2018-01-05,4592.96,4760.9,4584.34,4796.24,705014500.0,4789550000.0,0.0376649106709
sh000110,2018-01-04,4565.46,4588.09,4555.74,4589.78,315598900.0,2141870000.0,0.00406608148357
sh000110,2018-01-03,4519.26,4569.51,4519.2,4573.49,258176000.0,1653990000.0,0.00696133911572
sh000110,2018-01-02,4460.12,4537.92,4459.42,4548.02,277506300.0,1795310000.0,0.0150038918861
sh000110,2017-12-29,4412.98,4470.84,4407.15,4472.54,186595400.0,1214820000.0,0.0128198448208
sh000110,2017-12-28,4404.79,4414.25,4401.7,4429.05,149273800.0,1021590000.0,0.0020589397028
sh000110,2017-12-27,4437.61,4405.18,4395.26,4438.12,143059000.0,984390000.0,-0.00814392020444
sh000110,2017-12-26,4419.78,4441.35,4412.62,4449.06,139234800.0,965140000.0,0.00307833376998
sh000110,2017-12-25,4428.1,4427.72,4418.74,4459.04,138442800.0,959750000.0,0.00105130599335
sh000110,2017-12-22,4421.77,4423.07,4410.74,4435.29,91019000.0,579960000.0,-0.000589739881781
sh000110,2017-12-21,4408.0,4425.68,4375.22,4450.67,159894800.0,1003580000.0,0.00355100430384
sh000110,2017-12-20,4463.2,4410.02,4405.01,4468.19,128858100.0,821910000.0,-0.0137470954872
sh000110,2017-12-19,4450.41,4471.49,4439.17,4475.32,123509700.0,853540000.0,0.00494212832903
sh000110,2017-12-18,4466.67,4449.5,4438.46,4477.99,107170900.0,839390000.0,-0.00240346888719
sh000110,2017-12-15,4482.97,4460.22,4446.71,4483.7,129504900.0,960840000.0,-0.00631604274858
sh000110,2017-12-14,4478.98,4488.57,4466.65,4495.64,125521800.0,881850000.0,0.000996855556299
sh000110,2017-12-13,4455.24,4484.1,4453.74,4485.0,106146900.0,766540000.0,0.00518497098165
sh000110,2017-12-12,4482.69,4460.97,4457.9,4489.94,128415400.0,925270000.0,-0.00536229492845
sh000110,2017-12-11,4463.94,4485.02,4459.91,4487.7,139536800.0,942830000.0,0.00299443379707
sh000110,2017-12-08,4436.14,4471.63,4432.17,4476.19,116009900.0,940190000.0,0.00493068056426
sh000110,2017-12-07,4434.02,4449.69,4431.39,4466.62,97850300.0,786330000.0,0.00145840507201
sh000110,2017-12-06,4420.52,4443.21,4398.51,4443.97,100366500.0,830180000.0,0.00356414443594
sh000110,2017-12-05,4457.79,4427.43,4414.19,4477.84,119215500.0,938560000.0,-0.00735165529951
sh000110,2017-12-04,4501.22,4460.22,4457.32,4501.4,95310400.0,778900000.0,-0.010871011523
sh000110,2017-12-01,4491.84,4509.24,4485.26,4514.87,106228400.0,828380000.0,0.0035787730684
sh000110,2017-11-30,4520.85,4493.16,4487.17,4525.76,109318600.0,872120000.0,-0.00888071257461
sh000110,2017-11-29,4484.63,4533.42,4461.09,4534.66,155882800.0,1228540000.0,0.0104377712249
sh000110,2017-11-28,4447.82,4486.59,4447.82,4487.9,87630800.0,703970000.0,0.00765637282426
sh000110,2017-11-27,4481.8,4452.5,4446.16,4488.32,75676800.0,625090000.0,-0.00801607671194
sh000110,2017-11-24,4448.98,4488.48,4448.66,4491.58,86379600.0,748510000.0,0.00641498519015
sh000110,2017-11-23,4528.84,4459.87,4454.52,4534.8,111826700.0,943460000.0,-0.0159721639977
sh000110,2017-11-22,4516.24,4532.26,4514.5,4549.02,134736400.0,1178610000.0,0.00121057352025
sh000110,2017-11-21,4500.59,4526.78,4495.51,4551.12,130946200.0,1098610000.0,0.00438872864433
sh000110,2017-11-20,4499.57,4507.0,4441.49,4509.24,114021200.0,931260000.0,-0.000713934131816
sh000110,2017-11-17,4578.66,4510.22,4497.02,4588.5,160034300.0,1274600000.0,-0.015020746888
sh000110,2017-11-16,4585.65,4579.0,4574.95,4614.97,114741600.0,984690000.0,-0.00274631338463
sh000110,2017-11-15,4592.87,4591.61,4579.88,4610.41,104251300.0,876050000.0,-0.00161989623967
sh000110,2017-11-14,4626.51,4599.06,4581.35,4628.25,129369400.0,1108080000.0,-0.00631550745524
sh000110,2017-11-13,4634.46,4628.29,4624.4,4660.81,152816600.0,1447140000.0,-0.00150369127082
sh000110,2017-11-10,4652.38,4635.26,4613.6,4653.25,122304700.0,1028330000.0,-0.00401808352457
sh000110,2017-11-09,4652.92,4653.96,4643.64,4663.62,118693300.0,892880000.0,-0.0014675592173
sh000110,2017-11-08,4659.25,4660.8,4649.13,4682.73,120315400.0,913000000.0,-0.00100739470582
sh000110,2017-11-07,4644.36,4665.5,4622.85,4667.51,145774400.0,1068900000.0,0.00469236881717
sh000110,2017-11-06,4636.95,4643.71,4607.69,4647.85,128838200.0,1017330000.0,0.0019180895914
sh000110,2017-11-03,4670.9,4634.82,4608.54,4677.71,157420600.0,1196610000.0,-0.00796654138235
sh000110,2017-11-02,4698.29,4672.04,4662.63,4706.63,160203100.0,1207350000.0,-0.00771815358998
sh000110,2017-11-01,4731.25,4708.38,4701.04,4746.73,195994700.0,1565230000.0,-0.00433295903673
sh000110,2017-10-31,4703.82,4728.87,4694.69,4730.5,177462400.0,1337870000.0,0.00283958366911
sh000110,2017-10-30,4822.86,4715.48,4698.94,4823.68,187906000.0,1488560000.0,-0.0255682229124
sh000110,2017-10-27,4855.14,4839.21,4829.28,4878.46,157732100.0,1303090000.0,-0.00442117390499
sh000110,2017-10-26,4846.13,4860.7,4833.55,4873.09,146015700.0,1122620000.0,0.00172907336918
sh000110,2017-10-25,4801.84,4852.31,4797.25,4867.16,151250600.0,1146690000.0,0.0100730236973
sh000110,2017-10-24,4801.74,4803.92,4782.59,4820.43,125325500.0,875090000.0,-0.00138652431407
sh000110,2017-10-23,4808.46,4810.59,4789.3,4815.44,143627200.0,1057770000.0,0.00302538739971
sh000110,2017-10-20,4730.83,4796.08,4730.15,4797.32,122308500.0,928640000.0,0.0145795784361
sh000110,2017-10-19,4774.93,4727.16,4723.27,4783.51,131761000.0,942880000.0,-0.0119948584506
sh000110,2017-10-18,4813.31,4784.55,4774.14,4818.32,117926300.0,860080000.0,-0.00648286774493
sh000110,2017-10-17,4803.01,4815.77,4801.73,4839.84,97346600.0,720330000.0,-3.52994430992e-05
sh000110,2017-10-16,4899.69,4815.94,4815.18,4906.7,154170100.0,1135070000.0,-0.0174979751964
sh000110,2017-10-13,4890.29,4901.71,4885.11,4903.58,100620800.0,739600000.0,0.000620576605487
sh000110,2017-10-12,4930.94,4898.67,4884.64,4935.07,118767600.0,836330000.0,-0.00876971110945
sh000110,2017-10-11,4943.86,4942.01,4925.97,4954.85,159688800.0,1142960000.0,0.000200363487701
sh000110,2017-10-10,4902.19,4941.02,4886.6,4943.33,163017800.0,1208440000.0,0.00764551251853
sh000110,2017-10-09,4926.65,4903.53,4899.74,4941.14,190038500.0,1426420000.0,0.0100270863157
sh000110,2017-09-29,4827.15,4854.85,4826.25,4868.68,152683600.0,1100580000.0,0.00704643135693
sh000110,2017-09-28,4877.42,4820.88,4819.53,4877.89,181203800.0,1205820000.0,-0.0128389419238
sh000110,2017-09-27,4855.3,4883.58,4842.72,4892.13,195888800.0,1349120000.0,0.00573134943109
sh000110,2017-09-26,4846.16,4855.75,4824.06,4864.45,185412800.0,1382090000.0,0.00226222395604
sh000110,2017-09-25,4988.59,4844.79,4839.76,4993.18,354109300.0,2399770000.0,-0.0368785161919
sh000110,2017-09-22,5049.63,5030.3,5025.61,5082.22,233303900.0,1684390000.0,-0.00577328634591
sh000110,2017-09-21,5159.4,5059.51,5058.15,5160.38,341307100.0,2431950000.0,-0.0234679894231
sh000110,2017-09-20,5136.65,5181.1,5109.59,5183.58,480712900.0,3349680000.0,0.00703022198553
sh000110,2017-09-19,5022.48,5144.93,5020.55,5177.67,631127100.0,4118670000.0,0.0273258414402
sh000110,2017-09-18,5023.27,5008.08,4990.01,5038.19,250683500.0,1781980000.0,-0.00455377569822
sh000110,2017-09-15,4975.23,5030.99,4969.31,5075.44,448234900.0,3099100000.0,0.0107382361568
sh000110,2017-09-14,4960.36,4977.54,4950.52,4987.19,236898500.0,1653070000.0,0.00467870723968
sh000110,2017-09-13,4922.04,4954.36,4919.43,4959.11,161141600.0,1230690000.0,0.00581437840559
sh000110,2017-09-12,4959.32,4925.72,4917.52,4962.95,231540400.0,1855200000.0,-0.00651670118979
sh000110,2017-09-11,4937.03,4958.03,4935.2,4962.44,201186500.0,1452000000.0,0.00348525849
sh000110,2017-09-08,4925.18,4940.81,4919.22,4954.02,197758700.0,1372910000.0,0.00169083643692
sh000110,2017-09-07,4930.83,4932.47,4920.93,4982.85,299121700.0,2115820000.0,4.25768309051e-05
sh000110,2017-09-06,4935.69,4932.26,4906.45,4941.54,173262200.0,1456000000.0,-0.00220506720397
sh000110,2017-09-05,4914.67,4943.16,4906.1,4949.83,218695100.0,1958190000.0,0.00551458996552
sh000110,2017-09-04,4903.98,4916.05,4890.88,4917.72,254723400.0,1827760000.0,0.000950852917103
sh000110,2017-09-01,4909.81,4911.38,4900.36,4918.56,245550100.0,1863050000.0,-0.0002056025682
sh000110,2017-08-31,4920.5,4912.39,4896.51,4930.6,219168000.0,1751780000.0,-0.00185714605011
sh000110,2017-08-30,4890.98,4921.53,4890.79,4936.46,287904900.0,2455430000.0,0.00571978567663
sh000110,2017-08-29,4887.68,4893.54,4879.9,4915.99,215815600.0,1929880000.0,0.00296778477822
sh000110,2017-08-28,4842.31,4879.06,4842.18,4893.34,227397600.0,1843220000.0,0.00782245687527
sh000110,2017-08-25,4785.46,4841.19,4782.6,4843.02,214037100.0,1731340000.0,0.0100121004757
sh000110,2017-08-24,4803.57,4793.2,4785.54,4812.7,173799800.0,1328380000.0,-0.00194896055437
sh000110,2017-08-23,4802.13,4802.56,4783.06,4814.73,170524700.0,1392560000.0,0.00101507183665
sh000110,2017-08-22,4804.53,4797.69,4791.64,4812.39,201593100.0,1477790000.0,-0.00231864649271
sh000110,2017-08-21,4787.95,4808.84,4782.14,4810.47,220213000.0,1835670000.0,0.00424348232857
sh000110,2017-08-18,4735.58,4788.52,4724.71,4796.12,253358000.0,1860730000.0,0.0101808761545
sh000110,2017-08-17,4709.85,4740.26,4701.75,4741.42,157226900.0,1209890000.0,0.00537656074029
sh000110,2017-08-16,4686.1,4714.91,4681.16,4717.32,167607000.0,1276340000.0,0.00466437389996
sh000110,2017-08-15,4680.66,4693.02,4668.15,4697.48,123147600.0,904280000.0,0.00166267184322
sh000110,2017-08-14,4633.63,4685.23,4630.87,4687.8,118919400.0,814070000.0,0.0116468629691
sh000110,2017-08-11,4682.65,4631.29,4619.48,4690.0,204462400.0,1431520000.0,-0.0182869958199
sh000110,2017-08-10,4759.25,4717.56,4703.18,4771.33,242336900.0,1622400000.0,-0.00656176822386
sh000110,2017-08-09,4742.63,4748.72,4726.21,4750.9,141476300.0,1025750000.0,0.000347582824774
sh000110,2017-08-08,4746.53,4747.07,4729.74,4758.72,156575900.0,1106070000.0,-0.00186923355117
sh000110,2017-08-07,4731.32,4755.96,4720.45,4757.22,177890100.0,1252260000.0,0.00521422275954
sh000110,2017-08-04,4738.4,4731.29,4728.68,4768.99,189127200.0,1310470000.0,-0.000884809987583
sh000110,2017-08-03,4736.45,4735.48,4722.15,4748.55,171426600.0,1291240000.0,-0.00202735453415
sh000110,2017-08-02,4772.38,4745.1,4742.26,4785.34,228242900.0,1671970000.0,-0.00764795563056
sh000110,2017-08-01,4753.62,4781.67,4753.34,4794.68,238161200.0,1847500000.0,0.00465805231642
sh000110,2017-07-31,4765.54,4759.5,4739.66,4779.27,240001600.0,1842010000.0,-0.00227028318796
sh000110,2017-07-28,4751.47,4770.33,4740.6,4790.59,266068100.0,1848780000.0,-0.00030177481312
sh000110,2017-07-27,4691.61,4771.77,4691.61,4782.47,305203600.0,2155620000.0,0.008564332893
sh000110,2017-07-26,4737.23,4731.25,4704.52,4747.24,155367900.0,1313470000.0,-0.00216386762867
sh000110,2017-07-25,4772.25,4741.51,4717.37,4783.84,198651400.0,1649010000.0,-0.00824110891023
sh000110,2017-07-24,4727.11,4780.91,4726.1,4788.09,208299600.0,1738500000.0,0.0164298637435
sh000110,2017-07-21,4675.14,4703.63,4661.78,4709.98,158878900.0,1264930000.0,0.00364233040866
sh000110,2017-07-20,4628.68,4686.56,4620.73,4699.23,205052200.0,1435580000.0,0.0116631732552
sh000110,2017-07-19,4587.56,4632.53,4567.91,4633.3,174322400.0,1432800000.0,0.00930537580994
sh000110,2017-07-18,4570.49,4589.82,4551.74,4598.5,132581900.0,1065080000.0,-0.00123816507852
sh000110,2017-07-17,4708.79,4595.51,4581.5,4712.84,251594400.0,2114860000.0,-0.0253735300043
sh000110,2017-07-14,4707.57,4715.15,4690.35,4715.47,120867000.0,977830000.0,0.00214449975133
sh000110,2017-07-13,4683.75,4705.06,4667.49,4714.89,151876000.0,1201460000.0,0.00319825332725
sh000110,2017-07-12,4717.05,4690.06,4666.63,4724.81,172644300.0,1421110000.0,-0.00500672513503
sh000110,2017-07-11,4719.36,4713.66,4710.2,4741.35,158554400.0,1219420000.0,-0.00132206190809
sh000110,2017-07-10,4736.85,4719.9,4707.71,4737.41,153699400.0,1062910000.0,-0.00433083074742
sh000110,2017-07-07,4726.82,4740.43,4718.53,4740.81,132238700.0,945820000.0,0.000736762551352
sh000110,2017-07-06,4753.17,4736.94,4714.96,4754.06,143489300.0,1043210000.0,-0.0042567145731
sh000110,2017-07-05,4732.4,4757.19,4724.92,4758.37,128484100.0,932650000.0,0.00534032697087
sh000110,2017-07-04,4771.36,4731.92,4730.6,4771.96,128260200.0,956770000.0,-0.00858805215267
sh000110,2017-07-03,4765.47,4772.91,4735.84,4772.91,141295300.0,1041470000.0,0.00309361332776
sh000110,2017-06-30,4759.51,4758.19,4735.01,4762.74,139965700.0,1037640000.0,-0.00278738926415
sh000110,2017-06-29,4780.45,4771.49,4763.66,4789.96,135785600.0,1052100000.0,-0.000458765564512
sh000110,2017-06-28,4801.59,4773.68,4765.19,4801.59,156022600.0,1243830000.0,-0.00658436899103
sh000110,2017-06-27,4801.16,4805.32,4787.02,4816.72,193777300.0,1456800000.0,0.00226093340675
sh000110,2017-06-26,4768.49,4794.48,4757.46,4796.69,238418400.0,1695650000.0,0.00656490056076
sh000110,2017-06-23,4728.03,4763.21,4698.29,4764.38,250107700.0,1779990000.0,0.00278949717471
sh000110,2017-06-22,4796.75,4749.96,4748.59,4831.99,321989500.0,2568540000.0,-0.00857847741418
sh000110,2017-06-21,4795.01,4791.06,4776.13,4799.37,202416300.0,1339820000.0,-0.000406842464339
sh000110,2017-06-20,4779.56,4793.01,4763.1,4794.77,212037500.0,1402240000.0,0.00230867194901
sh000110,2017-06-19,4756.36,4781.97,4753.65,4783.71,211304600.0,1439050000.0,0.00310035891164
sh000110,2017-06-16,4751.06,4767.19,4741.25,4783.58,271360000.0,1852780000.0,0.00252566674658
sh000110,2017-06-15,4721.49,4755.18,4719.41,4762.73,186921300.0,1267180000.0,0.00599767709014
sh000110,2017-06-14,4761.76,4726.83,4724.59,4766.15,266101600.0,1666680000.0,-0.0104402621056
sh000110,2017-06-13,4742.56,4776.7,4736.88,4783.94,307119600.0,1856130000.0,0.00468827888213
sh000110,2017-06-12,4785.43,4754.41,4747.91,4813.79,333750100.0,2299070000.0,-0.00383221237455
sh000110,2017-06-09,4751.6,4772.7,4740.54,4778.64,229051400.0,1497790000.0,0.00500533804457
sh000110,2017-06-08,4752.5,4748.93,4741.54,4767.7,215315900.0,1484910000.0,-0.00205098461972
sh000110,2017-06-07,4686.03,4758.69,4674.2,4764.75,311841100.0,1902100000.0,0.0155381699915
sh000110,2017-06-06,4643.46,4685.88,4636.72,4687.03,208420100.0,1246990000.0,0.00568745197859
sh000110,2017-06-05,4642.66,4659.38,4635.18,4666.95,181221000.0,1041550000.0,0.00516238984349
sh000110,2017-06-02,4563.85,4635.45,4553.68,4646.78,276200900.0,1540460000.0,0.00989536016104
sh000110,2017-06-01,4640.09,4590.03,4588.02,4665.0,260065500.0,1569140000.0,-0.0176437729937
sh000110,2017-05-31,4707.54,4672.47,4671.86,4741.82,221211100.0,1389550000.0,-0.000872438015204
sh000110,2017-05-26,4685.85,4676.55,4671.48,4703.38,169672000.0,1037500000.0,-0.00928526940628
sh000110,2017-05-25,4661.06,4720.38,4647.29,4723.42,265582800.0,1597190000.0,0.00971127149207
sh000110,2017-05-24,4627.45,4674.98,4582.71,4679.36,176880300.0,1074340000.0,-0.00331519039426
sh000110,2017-05-23,4766.23,4690.53,4683.52,4781.3,241479400.0,1582520000.0,-0.0171342958322
sh000110,2017-05-22,4821.87,4772.3,4756.64,4852.55,221328100.0,1376000000.0,-0.0125247525777
sh000110,2017-05-19,4804.35,4832.83,4800.99,4840.42,178519600.0,1121120000.0,-0.00163817251836
sh000110,2017-05-18,4860.77,4840.76,4834.23,4876.56,150492400.0,876550000.0,-0.0100978704086
sh000110,2017-05-17,4884.48,4890.14,4875.47,4913.94,169304600.0,1061870000.0,-0.0023685418473
sh000110,2017-05-16,4854.05,4901.75,4826.31,4903.75,220565800.0,1357290000.0,0.00665179818292
sh000110,2017-05-15,4816.36,4869.36,4811.43,4871.66,178888800.0,1034070000.0,0.00962064790087
sh000110,2017-05-12,4797.24,4822.96,4760.0,4837.61,175008800.0,1087460000.0,0.00425818998815
sh000110,2017-05-11,4824.13,4802.51,4715.44,4827.12,174120300.0,1052550000.0,-0.00731105360199
sh000110,2017-05-10,4919.85,4837.88,4835.45,4934.63,157510700.0,1030430000.0,-0.0156266532104
sh000110,2017-05-09,4896.89,4914.68,4868.14,4920.39,124425100.0,784490000.0,0.00354889428869
sh000110,2017-05-08,4972.96,4897.3,4897.3,4980.93,178102100.0,1180030000.0,-0.0185024110052
sh000110,2017-05-05,4997.77,4989.62,4986.24,5020.27,174182400.0,1161280000.0,-0.00257471264368
sh000110,2017-05-04,5007.88,5002.5,4975.03,5041.68,188924100.0,1270230000.0,-0.00263173634787
sh000110,2017-05-03,5032.12,5015.7,5000.21,5035.26,231209500.0,1574220000.0,-0.0103137942806
sh000110,2017-05-02,5094.66,5067.97,5047.44,5101.84,207798900.0,1471780000.0,-0.0164857983435
sh000110,2017-04-28,5103.56,5152.92,5091.71,5155.26,230221600.0,1464460000.0,0.00697447642572
sh000110,2017-04-27,5107.14,5117.23,5038.81,5125.91,205171500.0,1297660000.0,0.00269031057118
sh000110,2017-04-26,5070.78,5103.5,5065.23,5105.29,178456100.0,1124820000.0,0.00670081841906
sh000110,2017-04-25,5066.4,5069.53,5047.98,5107.42,164210300.0,1054520000.0,0.00307479832766
sh000110,2017-04-24,5176.0,5053.99,5046.68,5176.0,204507300.0,1443710000.0,-0.0253272700624
sh000110,2017-04-21,5213.97,5185.32,5173.29,5227.92,199100800.0,1406830000.0,-0.00645905465192
sh000110,2017-04-20,5249.52,5219.03,5188.51,5275.55,234282100.0,1706810000.0,-0.0108729436737
sh000110,2017-04-19,5298.27,5276.4,5225.44,5298.27,286930700.0,2002360000.0,-0.0131224563084
