index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000034,2018-11-12,1829.56,1860.82,1828.02,1861.28,954941000.0,7223380000.0,0.0161030507882
sh000034,2018-11-09,1843.28,1831.33,1827.12,1846.86,805861400.0,5905410000.0,-0.00921893343865
sh000034,2018-11-08,1878.01,1848.37,1847.45,1878.03,886674200.0,6534580000.0,-0.00687205828623
sh000034,2018-11-07,1878.08,1861.16,1860.13,1884.27,1074111700.0,8413160000.0,-0.00847597585599
sh000034,2018-11-06,1885.42,1877.07,1864.34,1885.42,1002280300.0,8035920000.0,-0.00476127356115
sh000034,2018-11-05,1892.97,1886.05,1872.88,1895.82,1303939600.0,10457450000.0,-0.001440090641
sh000034,2018-11-02,1872.6,1888.77,1858.49,1888.77,2094720800.0,15960700000.0,0.0317370143172
sh000034,2018-11-01,1834.3,1830.67,1825.9,1852.07,1598719400.0,12225160000.0,0.00763984830388
sh000034,2018-10-31,1775.61,1816.79,1775.61,1827.52,1555426300.0,11660960000.0,0.025450132641
sh000034,2018-10-30,1760.42,1771.7,1744.54,1782.13,941203600.0,6820380000.0,0.00848707016775
sh000034,2018-10-29,1788.49,1756.79,1748.4,1790.56,852981400.0,6240720000.0,-0.0167128424705
sh000034,2018-10-26,1796.45,1786.65,1777.48,1811.72,948471100.0,7010680000.0,-0.00107906831117
sh000034,2018-10-25,1756.52,1788.58,1747.0,1791.95,919572300.0,6697570000.0,-0.00570920310198
sh000034,2018-10-24,1798.3,1798.85,1785.08,1823.44,1046079500.0,7874480000.0,-0.00124923657765
sh000034,2018-10-23,1834.17,1801.1,1790.31,1841.47,1180415700.0,8616920000.0,-0.0183403733479
sh000034,2018-10-22,1774.26,1834.75,1774.16,1853.21,1576183200.0,11794180000.0,0.0404262075692
sh000034,2018-10-19,1707.91,1763.46,1699.9,1764.29,1098786200.0,8053830000.0,0.0228648987262
sh000034,2018-10-18,1770.93,1724.04,1723.82,1771.08,1034906500.0,7441410000.0,-0.0311606134342
sh000034,2018-10-17,1779.66,1779.49,1753.61,1788.95,942479400.0,6583910000.0,0.0130250880958
sh000034,2018-10-16,1784.65,1756.61,1751.35,1800.58,812128500.0,6281580000.0,-0.0155242082374
sh000034,2018-10-15,1809.84,1784.31,1782.6,1824.13,842499800.0,6612560000.0,-0.0139809130144
sh000034,2018-10-12,1781.83,1809.61,1758.14,1815.89,1249805000.0,9210010000.0,0.0119785928788
sh000034,2018-10-11,1837.82,1788.19,1767.98,1855.7,1618231900.0,11489440000.0,-0.0519917720781
sh000034,2018-10-10,1871.62,1886.26,1870.41,1900.26,891642400.0,7276170000.0,0.0106083173494
sh000034,2018-10-09,1878.72,1866.46,1862.04,1885.11,837032000.0,6662500000.0,-0.00752943178314
sh000034,2018-10-08,1902.84,1880.62,1872.49,1913.83,1131620100.0,8791500000.0,-0.0311076764554
sh000034,2018-09-28,1928.58,1941.0,1923.98,1941.9,938845000.0,7686910000.0,0.00851077095738
sh000034,2018-09-27,1929.36,1924.62,1921.41,1938.29,937164100.0,7569560000.0,-0.00203262571686
sh000034,2018-09-26,1917.78,1928.54,1914.51,1944.86,1208186000.0,9752520000.0,0.00623503200998
sh000034,2018-09-25,1909.46,1916.59,1905.82,1922.46,1051662700.0,8105030000.0,-0.00668055641935
sh000034,2018-09-21,1890.26,1929.48,1886.12,1930.01,1566031300.0,11646080000.0,0.0217646871922
sh000034,2018-09-20,1891.61,1888.38,1880.37,1897.62,885206600.0,6949510000.0,-0.00244057052298
sh000034,2018-09-19,1872.5,1893.0,1867.83,1905.71,1402465100.0,10625910000.0,0.0058341569165
sh000034,2018-09-18,1815.61,1882.02,1815.07,1882.02,1251552500.0,9569400000.0,0.0336339371039
sh000034,2018-09-17,1832.38,1820.78,1815.47,1832.38,605568600.0,4691950000.0,-0.0101067213231
sh000034,2018-09-14,1843.21,1839.37,1832.5,1848.23,734933400.0,5976570000.0,-0.00196419948019
sh000034,2018-09-13,1843.8,1842.99,1819.48,1849.49,897863000.0,6989770000.0,0.00898400289065
sh000034,2018-09-12,1826.63,1826.58,1822.54,1837.98,640961900.0,5322130000.0,-0.00229410415233
sh000034,2018-09-11,1827.14,1830.78,1817.69,1840.41,711613100.0,5588920000.0,0.00255734868108
sh000034,2018-09-10,1847.06,1826.11,1824.78,1855.27,755199700.0,6190400000.0,-0.0109139557809
sh000034,2018-09-07,1843.56,1846.26,1830.03,1865.13,780851000.0,6194300000.0,0.00338581436172
sh000034,2018-09-06,1853.2,1840.03,1834.97,1870.17,768430200.0,6226250000.0,-0.00959706328787
sh000034,2018-09-05,1878.94,1857.86,1857.86,1886.43,766562000.0,6152830000.0,-0.0150666921136
sh000034,2018-09-04,1872.21,1886.28,1864.7,1891.63,844962900.0,6820930000.0,0.00872206505987
sh000034,2018-09-03,1882.28,1869.97,1852.36,1882.55,917712800.0,7006860000.0,-0.00948158506677
sh000034,2018-08-31,1878.5,1887.87,1869.24,1898.99,971129700.0,7188270000.0,0.00454951791073
sh000034,2018-08-30,1900.82,1879.32,1878.32,1910.88,764997300.0,5870740000.0,-0.013107316151
sh000034,2018-08-29,1916.09,1904.28,1900.79,1919.53,811893700.0,6187760000.0,-0.00920409787874
sh000034,2018-08-28,1917.89,1921.97,1913.36,1926.42,974405300.0,8052850000.0,0.00405913697628
sh000034,2018-08-27,1890.16,1914.2,1888.52,1914.2,1153199200.0,9153690000.0,0.0195038293974
sh000034,2018-08-24,1877.66,1877.58,1868.41,1891.12,644845800.0,4820950000.0,-0.00304251557099
sh000034,2018-08-23,1885.1,1883.31,1863.67,1893.42,746666400.0,5894010000.0,-0.00206654267411
sh000034,2018-08-22,1899.17,1887.21,1881.62,1899.89,743194300.0,5827920000.0,-0.00975443383356
sh000034,2018-08-21,1865.73,1905.8,1864.69,1913.15,1187057000.0,9386150000.0,0.0217178025937
sh000034,2018-08-20,1860.84,1865.29,1835.27,1870.98,995826200.0,7689100000.0,0.00127757111186
sh000034,2018-08-17,1913.32,1862.91,1859.93,1918.16,956180600.0,7584300000.0,-0.018565445302
sh000034,2018-08-16,1897.48,1898.15,1881.45,1919.16,1027950000.0,7761190000.0,-0.0106020881005
sh000034,2018-08-15,1950.5,1918.49,1917.83,1961.77,1008968600.0,7903020000.0,-0.0164565592974
sh000034,2018-08-14,1958.91,1950.59,1939.63,1959.99,795216600.0,6375310000.0,-0.0063168941258
sh000034,2018-08-13,1944.04,1962.99,1928.89,1963.9,1057336700.0,8200480000.0,-0.00130751541545
sh000034,2018-08-10,1962.67,1965.56,1953.35,1977.38,973560500.0,7614720000.0,0.00095738613216
sh000034,2018-08-09,1929.92,1963.68,1929.57,1969.82,1302321100.0,10148970000.0,0.0127125418379
sh000034,2018-08-08,1940.58,1939.03,1933.17,1953.72,1404424800.0,10979320000.0,-0.00567663196759
sh000034,2018-08-07,1876.38,1950.1,1868.72,1950.56,1762052800.0,13773800000.0,0.0392773395864
sh000034,2018-08-06,1895.02,1876.4,1871.98,1915.56,1074157900.0,9054290000.0,-0.0127743754867
sh000034,2018-08-03,1929.17,1900.68,1900.45,1939.45,1102209100.0,8614970000.0,-0.0206668418531
sh000034,2018-08-02,1954.16,1940.79,1892.9,1954.16,1538785600.0,11496060000.0,-0.0115157380055
sh000034,2018-08-01,2009.34,1963.4,1962.37,2023.14,1374424300.0,11032640000.0,-0.013609714191
sh000034,2018-07-31,1991.8,1990.49,1977.89,1996.81,889597700.0,7549100000.0,-0.00126441914491
sh000034,2018-07-30,1984.89,1993.01,1983.0,2013.31,1309783100.0,10495370000.0,0.00560573187345
sh000034,2018-07-27,1985.97,1981.9,1978.52,1999.21,1256683400.0,9230200000.0,-0.00362473669128
sh000034,2018-07-26,2006.96,1989.11,1983.52,2013.38,1539613300.0,10858970000.0,-0.00680567622357
sh000034,2018-07-25,2018.0,2002.74,1999.03,2018.83,1659318200.0,12092460000.0,-0.00773895638043
sh000034,2018-07-24,1970.4,2018.36,1970.4,2024.91,2734940400.0,20438150000.0,0.0315069683295
sh000034,2018-07-23,1894.97,1956.71,1892.82,1962.73,1754858700.0,13499280000.0,0.0285265238326
sh000034,2018-07-20,1876.51,1902.44,1866.13,1907.76,984119400.0,7750460000.0,0.00912885960864
sh000034,2018-07-19,1900.36,1885.23,1881.13,1911.74,1017988100.0,8146630000.0,-0.00571708850412
sh000034,2018-07-18,1908.4,1896.07,1895.13,1916.7,688792000.0,5659620000.0,-0.00703325477874
sh000034,2018-07-17,1915.05,1909.5,1894.2,1917.27,627408800.0,5437520000.0,-0.00353810507859
sh000034,2018-07-16,1923.42,1916.28,1910.21,1927.25,738413900.0,6174850000.0,-0.00321463125371
sh000034,2018-07-13,1922.85,1922.46,1915.81,1928.06,700431700.0,6069960000.0,0.000135261679326
sh000034,2018-07-12,1880.37,1922.2,1880.37,1927.85,956714300.0,7713960000.0,0.0207798966581
sh000034,2018-07-11,1898.43,1883.07,1866.9,1898.43,796324000.0,6576550000.0,-0.0213039094415
sh000034,2018-07-10,1912.52,1924.06,1910.14,1928.26,700709900.0,6191870000.0,0.00808961448586
sh000034,2018-07-09,1880.86,1908.62,1880.49,1909.25,710845500.0,5846340000.0,0.0165914768279
sh000034,2018-07-06,1879.45,1877.47,1843.31,1892.01,843616000.0,6673310000.0,-0.00334964804807
sh000034,2018-07-05,1888.62,1883.78,1867.71,1898.55,971230200.0,7779670000.0,-0.00496519084292
sh000034,2018-07-04,1902.48,1893.18,1891.05,1911.55,954033200.0,8040150000.0,-0.00728862973761
sh000034,2018-07-03,1909.05,1907.08,1870.19,1912.53,1275154600.0,10346630000.0,-0.00209827899262
sh000034,2018-07-02,1950.45,1911.09,1899.79,1955.86,911548800.0,7321760000.0,-0.0221552504874
sh000034,2018-06-29,1925.15,1954.39,1923.23,1955.75,800356600.0,6761040000.0,0.0126530464204
sh000034,2018-06-28,1936.44,1929.97,1922.92,1950.43,802623600.0,7179980000.0,-0.0111186829741
sh000034,2018-06-27,1960.75,1951.67,1936.33,1967.58,1009582200.0,8825610000.0,-0.00675844169063
sh000034,2018-06-26,1964.46,1964.95,1935.35,1970.2,1035720800.0,9174200000.0,-0.00894244154377
sh000034,2018-06-25,2018.83,1982.68,1981.5,2022.04,1058675200.0,9932660000.0,-0.0144403075959
sh000034,2018-06-22,1995.0,2011.73,1980.66,2013.86,910711000.0,8360900000.0,0.00211209022212
sh000034,2018-06-21,2030.23,2007.49,2005.69,2052.99,1119824000.0,10552750000.0,-0.0115025728143
sh000034,2018-06-20,2020.54,2030.85,2002.3,2040.2,1048563700.0,9737500000.0,-0.00331272084806
sh000034,2018-06-19,2066.86,2037.6,2003.15,2075.02,2072516100.0,18546270000.0,-0.0286920997812
sh000034,2018-06-15,2101.64,2097.79,2086.76,2110.63,1016124400.0,9606280000.0,-0.00326418518906
sh000034,2018-06-14,2108.41,2104.66,2098.59,2119.17,736031400.0,7295860000.0,-0.0043757775875
sh000034,2018-06-13,2125.59,2113.91,2106.22,2126.5,774794000.0,7583500000.0,-0.00712514325436
sh000034,2018-06-12,2105.63,2129.08,2104.09,2131.12,987727500.0,9928000000.0,0.0129311575241
sh000034,2018-06-11,2103.54,2101.9,2092.56,2107.41,691488200.0,6756660000.0,-0.00350827288674
sh000034,2018-06-08,2134.19,2109.3,2101.26,2134.19,958885600.0,8381650000.0,-0.0136359810331
sh000034,2018-06-07,2149.78,2138.46,2136.55,2151.55,769152200.0,7604700000.0,-0.00463133200832
sh000034,2018-06-06,2134.1,2148.41,2132.43,2149.39,1022090300.0,11174190000.0,0.00347037338041
sh000034,2018-06-05,2135.0,2140.98,2125.25,2141.67,819280900.0,8007320000.0,0.00208750678674
sh000034,2018-06-04,2131.74,2136.52,2129.91,2141.88,725630100.0,6706550000.0,-0.00184072582529
sh000034,2018-06-01,2155.31,2140.46,2133.11,2162.95,830067400.0,8297600000.0,-0.00877554517206
sh000034,2018-05-31,2151.37,2159.41,2141.36,2162.63,956385800.0,8380420000.0,0.00953712231359
sh000034,2018-05-30,2175.65,2139.01,2137.97,2175.65,952232700.0,8327650000.0,-0.027616649089
sh000034,2018-05-29,2197.25,2199.76,2187.96,2203.41,806511600.0,7460940000.0,0.000259186336788
sh000034,2018-05-28,2209.92,2199.19,2195.42,2215.26,737390200.0,7251140000.0,-0.00383212918714
sh000034,2018-05-25,2212.03,2207.65,2198.22,2215.26,730515900.0,7181330000.0,-0.0019259373121
sh000034,2018-05-24,2229.75,2211.91,2210.16,2232.08,727602600.0,7372510000.0,-0.00824997421883
sh000034,2018-05-23,2252.73,2230.31,2229.93,2252.76,865408600.0,8157620000.0,-0.0101544920757
sh000034,2018-05-22,2262.64,2253.19,2243.51,2262.67,860186800.0,8068100000.0,-0.00434815269793
