index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000903,2017-03-22,3273.42,3268.96,3254.6,3284.0,5599848400.0,61316020000.0,-0.00557602158617
sh000903,2017-03-21,3270.79,3287.29,3267.1,3287.76,4850142000.0,60163290000.0,0.00546887664747
sh000903,2017-03-20,3270.33,3269.41,3251.88,3275.22,4597695200.0,50074400000.0,0.00150712668748
sh000903,2017-03-17,3301.11,3264.49,3259.52,3304.01,5498878500.0,62263040000.0,-0.00971330285666
sh000903,2017-03-16,3291.16,3296.51,3289.17,3310.29,5277329900.0,60823830000.0,0.00430174354662
sh000903,2017-03-15,3270.13,3282.39,3263.56,3282.75,3887519900.0,42909260000.0,0.00265448880472
sh000903,2017-03-14,3270.1,3273.7,3267.12,3281.43,3609412700.0,39545620000.0,0.000929476007901
sh000903,2017-03-13,3246.69,3270.66,3233.69,3270.97,4553073800.0,48517710000.0,0.0065303559998
sh000903,2017-03-10,3245.94,3249.44,3244.69,3256.96,3247007600.0,36265900000.0,-5.84681948407e-05
sh000903,2017-03-09,3262.79,3249.63,3235.46,3263.36,4359827600.0,42741240000.0,-0.0058858259888
sh000903,2017-03-08,3266.53,3268.87,3260.94,3276.3,4121647800.0,41782710000.0,0.000110141930115
sh000903,2017-03-07,3260.01,3268.51,3257.0,3268.84,3696785800.0,39122840000.0,0.00272115939183
sh000903,2017-03-06,3246.75,3259.64,3244.57,3264.79,3940711200.0,40954850000.0,0.00340765321357
sh000903,2017-03-03,3249.02,3248.57,3237.4,3250.65,3737987400.0,38892450000.0,-0.00317895751059
sh000903,2017-03-02,3288.11,3258.93,3257.69,3293.39,4200967500.0,45485510000.0,-0.00722284502717
sh000903,2017-03-01,3278.87,3282.64,3276.08,3297.65,4800750000.0,47789780000.0,0.00132080248665
sh000903,2017-02-28,3275.26,3278.31,3270.6,3290.37,3401735500.0,35721250000.0,0.000699018931508
sh000903,2017-02-27,3299.64,3276.02,3270.49,3300.46,4697697400.0,48972630000.0,-0.00857954768988
sh000903,2017-02-24,3300.8,3304.37,3285.77,3304.62,4553126600.0,44172480000.0,-0.000166418551735
sh000903,2017-02-23,3320.78,3304.92,3293.58,3326.28,4359346100.0,45237950000.0,-0.00518640037325
sh000903,2017-02-22,3316.92,3322.15,3307.77,3322.49,4698869800.0,48451260000.0,0.00148316517094
sh000903,2017-02-21,3315.86,3317.23,3311.04,3332.36,5494906800.0,58142970000.0,0.00151258068607
sh000903,2017-02-20,3264.39,3312.22,3264.39,3314.98,7059411100.0,72466430000.0,0.014552594258
sh000903,2017-02-17,3285.19,3264.71,3262.93,3299.81,5649882800.0,59248370000.0,-0.00574980433002
sh000903,2017-02-16,3268.31,3283.59,3264.09,3283.59,5812195700.0,52457680000.0,0.00475512920549
sh000903,2017-02-15,3274.3,3268.05,3263.93,3289.22,6854899400.0,63109250000.0,-0.00134761005482
sh000903,2017-02-14,3279.61,3272.46,3262.72,3281.98,4666191400.0,48736760000.0,-0.00120558782326
sh000903,2017-02-13,3255.59,3276.41,3255.57,3280.47,6021559400.0,64864170000.0,0.00712832209319
sh000903,2017-02-10,3238.84,3253.22,3238.3,3263.07,6746410600.0,64734150000.0,0.00546120443201
sh000903,2017-02-09,3221.36,3235.55,3218.72,3248.66,5513031900.0,54752970000.0,0.00418676250597
sh000903,2017-02-08,3202.76,3222.06,3188.87,3222.59,4152970000.0,41001020000.0,0.00496860701219
sh000903,2017-02-07,3214.66,3206.13,3197.87,3218.55,3217100400.0,31823860000.0,-0.00288300055981
sh000903,2017-02-06,3217.71,3215.4,3206.28,3226.47,3752887600.0,36565730000.0,0.00093388121031
sh000903,2017-02-03,3244.32,3212.4,3210.46,3245.58,3209148500.0,28266000000.0,-0.0088703083782
sh000903,2017-01-26,3233.45,3241.15,3233.45,3251.95,3561725500.0,33562590000.0,0.00299864457552
sh000903,2017-01-25,3218.03,3231.46,3212.66,3231.95,3191991300.0,31047230000.0,0.00305747747244
sh000903,2017-01-24,3217.77,3221.61,3211.37,3228.35,3612340200.0,34018950000.0,0.00132718332536
sh000903,2017-01-23,3218.44,3217.34,3209.45,3232.06,3989893700.0,37894600000.0,0.0011326508386
sh000903,2017-01-20,3192.69,3213.7,3191.54,3216.69,3438315500.0,35856670000.0,0.00665002333616
sh000903,2017-01-19,3194.37,3192.47,3187.22,3211.32,3869328600.0,33200610000.0,-0.003424443723
sh000903,2017-01-18,3183.36,3203.44,3181.52,3213.35,3857325300.0,40607230000.0,0.00591281192988
sh000903,2017-01-17,3169.73,3184.61,3161.93,3186.25,3699170200.0,37490200000.0,4.08229915088e-05
sh000903,2017-01-16,3159.04,3184.48,3128.31,3188.84,9694203300.0,88575550000.0,0.00638693916764
sh000903,2017-01-13,3150.27,3164.27,3147.23,3177.29,4894471100.0,44783660000.0,0.00461945823756
sh000903,2017-01-12,3156.66,3149.72,3148.06,3170.93,4704622500.0,37425300000.0,-0.00284925539459
sh000903,2017-01-11,3173.75,3158.72,3157.52,3183.9,4933642900.0,41725000000.0,-0.00517769183285
sh000903,2017-01-10,3178.54,3175.16,3171.61,3186.38,4177519500.0,37317270000.0,-0.00183590066017
sh000903,2017-01-09,3168.02,3181.0,3166.52,3184.62,4651305600.0,43082700000.0,0.00374550744211
sh000903,2017-01-06,3186.99,3169.13,3168.23,3189.58,4667938500.0,44164410000.0,-0.0057631372549
sh000903,2017-01-05,3188.38,3187.5,3180.6,3193.85,4703019500.0,43359080000.0,-0.000254053087686
sh000903,2017-01-04,3164.31,3188.31,3161.93,3190.52,4770150500.0,47729800000.0,0.00691953006569
sh000903,2017-01-03,3136.63,3166.4,3136.63,3169.93,5005125200.0,44782860000.0,0.0101931758363
sh000903,2016-12-30,3124.5,3134.45,3117.84,3134.68,3966340300.0,37709340000.0,0.00480531886929
sh000903,2016-12-29,3118.14,3119.46,3108.39,3130.75,3663333000.0,35107920000.0,-0.0011111360165
sh000903,2016-12-28,3136.11,3122.93,3113.22,3140.94,3700144400.0,35536580000.0,-0.00449152380284
sh000903,2016-12-27,3138.9,3137.02,3136.55,3149.88,4047634900.0,40005240000.0,-0.00170889036689
sh000903,2016-12-26,3107.56,3142.39,3088.12,3143.58,4855563500.0,46206560000.0,0.00614433913934
sh000903,2016-12-23,3143.38,3123.2,3114.64,3144.93,5371591100.0,50472200000.0,-0.00743028939356
sh000903,2016-12-22,3146.95,3146.58,3133.47,3151.8,4972113500.0,45469800000.0,-0.00163085553285
sh000903,2016-12-21,3130.87,3151.72,3130.87,3157.56,6157077300.0,54709220000.0,0.00780865283152
sh000903,2016-12-20,3148.98,3127.3,3106.25,3149.85,4986864900.0,46485760000.0,-0.00663240348392
sh000903,2016-12-19,3163.94,3148.18,3144.42,3167.21,4138881300.0,41665990000.0,-0.00651033037639
sh000903,2016-12-16,3162.19,3168.81,3158.47,3180.72,4909139700.0,47393640000.0,-0.000331244913025
sh000903,2016-12-15,3209.27,3169.86,3158.55,3220.33,6617853900.0,64420520000.0,-0.01709462665
sh000903,2016-12-14,3242.97,3224.99,3224.42,3258.2,7134225100.0,65694530000.0,-0.00714243932775
sh000903,2016-12-13,3244.48,3248.19,3221.2,3259.47,6579045200.0,62119250000.0,-0.00391602472891
sh000903,2016-12-12,3312.05,3260.96,3240.92,3323.6,10820528300.0,1.0782311e+11,-0.0170518427867
sh000903,2016-12-09,3274.97,3317.53,3272.4,3331.23,9418376100.0,91972980000.0,0.0112046867046
sh000903,2016-12-08,3288.22,3280.77,3276.86,3293.24,6307722000.0,62471830000.0,-0.000338220775897
sh000903,2016-12-07,3270.75,3281.88,3256.26,3281.9,5754659100.0,58181960000.0,0.00276519098151
sh000903,2016-12-06,3275.6,3272.83,3270.5,3289.39,6646662700.0,71701320000.0,-0.00249313473595
sh000903,2016-12-05,3289.26,3281.01,3266.49,3307.82,11170811600.0,1.1319722e+11,-0.020052865015
sh000903,2016-12-02,3372.25,3348.15,3332.13,3372.25,11712305500.0,1.1917958e+11,-0.00905367089507
sh000903,2016-12-01,3359.57,3378.74,3356.38,3394.43,11047736600.0,1.2475294e+11,0.00801642068457
sh000903,2016-11-30,3375.41,3351.87,3341.65,3386.27,10363298100.0,1.1076301e+11,-0.00798202933551
sh000903,2016-11-29,3328.34,3378.84,3324.11,3397.38,14007007900.0,1.4661881e+11,0.0125291052223
sh000903,2016-11-28,3341.58,3337.03,3328.98,3359.45,12606144800.0,1.3095296e+11,0.00405590407847
sh000903,2016-11-25,3289.88,3323.55,3269.2,3323.78,8060231200.0,84147840000.0,0.010793598657
sh000903,2016-11-24,3265.85,3288.06,3263.34,3307.83,7331823500.0,84817560000.0,0.00470565228285
sh000903,2016-11-23,3264.71,3272.66,3263.0,3288.56,9307979000.0,95209630000.0,0.0046292032736
sh000903,2016-11-22,3231.76,3257.58,3231.76,3259.79,9836696600.0,94027280000.0,0.00795514671073
sh000903,2016-11-21,3197.44,3231.87,3197.42,3255.3,8491781900.0,83977800000.0,0.00930332783691
sh000903,2016-11-18,3219.93,3202.08,3198.75,3227.81,5819157200.0,57484100000.0,-0.00441813393693
sh000903,2016-11-17,3199.7,3216.29,3191.71,3217.21,5895092100.0,57609440000.0,0.00288427958491
sh000903,2016-11-16,3210.09,3207.04,3196.88,3213.08,6030471800.0,55458180000.0,-0.000735339938929
sh000903,2016-11-15,3207.9,3209.4,3198.32,3214.07,6183054600.0,61679970000.0,-0.000470271667533
sh000903,2016-11-14,3196.64,3210.91,3195.04,3236.93,10814302600.0,1.059284e+11,0.00297997419855
sh000903,2016-11-11,3171.69,3201.37,3168.97,3207.72,9967866800.0,96006330000.0,0.00756292999805
sh000903,2016-11-10,3162.8,3177.34,3162.8,3193.99,6349836800.0,63193460000.0,0.0105721828186
sh000903,2016-11-09,3157.68,3144.1,3115.5,3162.25,7648164600.0,73048620000.0,-0.00447717716196
sh000903,2016-11-08,3156.03,3158.24,3149.95,3172.44,5392758700.0,51347010000.0,0.00356846657621
sh000903,2016-11-07,3142.08,3147.01,3132.54,3152.96,5303409900.0,44351520000.0,0.00109748183588
sh000903,2016-11-04,3147.12,3143.56,3137.65,3162.91,5540561700.0,54573320000.0,-0.00185432145806
sh000903,2016-11-03,3111.75,3149.4,3109.88,3162.99,6401462200.0,64696380000.0,0.0100640791271
sh000903,2016-11-02,3137.1,3118.02,3116.39,3139.52,4440022900.0,42742500000.0,-0.00898518572668
sh000903,2016-11-01,3127.24,3146.29,3122.45,3146.71,3621577600.0,38054750000.0,0.00662597021993
sh000903,2016-10-31,3122.6,3125.58,3107.38,3129.56,3400771600.0,36005830000.0,-0.00123025598911
sh000903,2016-10-28,3128.85,3129.43,3125.24,3154.12,4644860700.0,51242770000.0,0.00061390690997
sh000903,2016-10-27,3135.64,3127.51,3118.43,3136.99,3871122100.0,38910300000.0,-0.00384129036779
sh000903,2016-10-26,3148.87,3139.57,3135.77,3152.04,4877714900.0,49163160000.0,-0.00370962726021
sh000903,2016-10-25,3153.21,3151.26,3141.33,3159.86,5478615800.0,52586150000.0,-0.000786367931408
sh000903,2016-10-24,3120.81,3153.74,3119.23,3171.38,7954840200.0,77183380000.0,0.012043475889
sh000903,2016-10-21,3096.44,3116.21,3094.91,3126.17,5542527900.0,53083720000.0,0.00534578209082
sh000903,2016-10-20,3098.62,3099.64,3093.92,3106.54,3381410200.0,33035500000.0,0.000694110392608
sh000903,2016-10-19,3102.44,3097.49,3092.03,3112.24,4693996500.0,42432860000.0,-0.00122529657014
sh000903,2016-10-18,3057.45,3101.29,3057.45,3102.17,5020641600.0,48619120000.0,0.01289764191
sh000903,2016-10-17,3084.77,3061.8,3056.15,3087.63,3978511100.0,36645450000.0,-0.00839454354669
sh000903,2016-10-14,3077.32,3087.72,3069.68,3088.47,3916857600.0,34831770000.0,0.00246092710072
sh000903,2016-10-13,3077.41,3080.14,3070.37,3083.89,3858160000.0,34906560000.0,0.000711512532692
sh000903,2016-10-12,3078.64,3077.95,3068.28,3079.15,2907601900.0,28826300000.0,-0.00244369613902
sh000903,2016-10-11,3077.26,3085.49,3073.27,3090.11,4406764100.0,41781920000.0,0.00348317603211
sh000903,2016-10-10,3051.89,3074.78,3045.92,3075.71,3767989100.0,40003140000.0,0.0105698378371
sh000903,2016-09-30,3030.23,3042.62,3029.32,3051.05,1935993400.0,23901630000.0,0.0026593728889
sh000903,2016-09-29,3025.5,3034.55,3025.39,3046.06,2345610900.0,26566930000.0,0.00446199525334
sh000903,2016-09-28,3030.18,3021.07,3017.88,3032.93,1979367500.0,23360190000.0,-0.00270033836758
sh000903,2016-09-27,3007.58,3029.25,3006.8,3029.67,2553197700.0,29550740000.0,0.005490073721
sh000903,2016-09-26,3049.48,3012.71,3012.24,3049.48,3122919400.0,34050720000.0,-0.0147781157003
sh000903,2016-09-23,3072.22,3057.9,3056.77,3073.68,2362689400.0,27996350000.0,-0.00475183075671
sh000903,2016-09-22,3056.96,3072.5,3053.74,3082.87,3633306900.0,43417650000.0,0.00928310514283
sh000903,2016-09-21,3037.31,3044.24,3032.72,3046.39,2419606200.0,29073360000.0,0.00249616354811
sh000903,2016-09-20,3044.35,3036.66,3032.61,3044.88,2200347300.0,24635300000.0,-0.00231297434044
sh000903,2016-09-19,3024.82,3043.7,3024.82,3045.67,2571891800.0,29652760000.0,0.00719067363342
sh000903,2016-09-14,3031.54,3021.97,3015.2,3037.17,3206499600.0,33514090000.0,-0.00734480164765
sh000903,2016-09-13,3050.55,3044.33,3032.9,3052.91,2711000800.0,29568830000.0,-0.00260134260731
sh000903,2016-09-12,3054.12,3052.27,3020.71,3057.07,5981067500.0,62674520000.0,-0.0132769110411
sh000903,2016-09-09,3108.87,3093.34,3092.89,3114.19,3192439700.0,36800400000.0,-0.00524176431999
sh000903,2016-09-08,3108.42,3109.64,3101.24,3113.65,2884965400.0,33869340000.0,-0.000398601038934
sh000903,2016-09-07,3112.41,3110.88,3107.16,3124.09,4168615100.0,47742200000.0,-4.50013178956e-05
sh000903,2016-09-06,3102.7,3111.02,3083.9,3119.62,4308440600.0,53192620000.0,0.00389486761645
sh000903,2016-09-05,3102.6,3098.95,3094.03,3115.22,3203186200.0,33920910000.0,0.000952842377261
sh000903,2016-09-02,3078.7,3096.0,3078.2,3098.0,3637990100.0,40802270000.0,0.00522091482896
sh000903,2016-09-01,3103.75,3079.92,3079.1,3104.89,3899531000.0,43481810000.0,-0.0079207346731
sh000903,2016-08-31,3083.04,3104.51,3080.2,3110.22,3521796200.0,43145100000.0,0.0067973601855
sh000903,2016-08-30,3077.17,3083.55,3074.77,3093.55,3454663700.0,37698280000.0,0.00276744367553
sh000903,2016-08-29,3078.66,3075.04,3065.47,3080.17,3559939700.0,37512240000.0,-0.00145152962647
sh000903,2016-08-26,3086.9,3079.51,3074.81,3098.72,3467497900.0,36444740000.0,-0.00158216049203
sh000903,2016-08-25,3088.49,3084.39,3059.67,3090.0,4519152000.0,46627120000.0,-0.0054589658597
sh000903,2016-08-24,3114.76,3101.32,3095.72,3119.12,4069774600.0,41029850000.0,-0.00467922590584
sh000903,2016-08-23,3107.68,3115.9,3102.45,3136.2,4443096800.0,46369940000.0,0.00170063106593
sh000903,2016-08-22,3131.54,3110.61,3108.81,3138.89,5048665300.0,52889910000.0,-0.00684218592355
sh000903,2016-08-19,3126.25,3132.04,3109.07,3140.57,5808081800.0,60129540000.0,-0.000134079924405
sh000903,2016-08-18,3142.81,3132.46,3116.41,3166.86,6789407400.0,80895410000.0,-0.00435135006278
sh000903,2016-08-17,3157.02,3146.15,3133.37,3173.54,6222408200.0,75545570000.0,-0.00318736712703
sh000903,2016-08-16,3189.98,3156.21,3149.97,3204.03,10357767600.0,1.1223913e+11,-0.00665021684806
sh000903,2016-08-15,3092.37,3177.34,3091.27,3205.45,11168250100.0,1.3113527e+11,0.0304763943348
sh000903,2016-08-12,3019.53,3083.37,3018.14,3083.37,5950471200.0,65967500000.0,0.0213892937591
sh000903,2016-08-11,3013.13,3018.8,3013.13,3054.29,4476959100.0,50043490000.0,0.00113750551342
sh000903,2016-08-10,3027.14,3015.37,3014.66,3032.09,3470470000.0,37859710000.0,-0.00454584469519
sh000903,2016-08-09,3010.14,3029.14,3006.2,3030.92,4006130000.0,42850810000.0,0.00645242746834
sh000903,2016-08-08,2984.43,3009.72,2973.17,3010.01,3781394200.0,42660130000.0,0.0072791895501
sh000903,2016-08-05,2979.09,2987.97,2970.81,3005.73,3309631000.0,39431260000.0,0.00342201237163
sh000903,2016-08-04,2971.23,2977.78,2949.34,2978.06,3145866400.0,34972360000.0,0.0016751883746
sh000903,2016-08-03,2962.08,2972.8,2957.14,2977.73,2974897000.0,30400590000.0,0.000296104874963
sh000903,2016-08-02,2964.14,2971.92,2955.04,2973.03,2474086000.0,27760790000.0,0.001452347175
sh000903,2016-08-01,2976.27,2967.61,2951.13,2982.2,3789870500.0,39070300000.0,-0.00495242055003
sh000903,2016-07-29,2990.56,2982.38,2977.45,2998.34,3710779000.0,40510900000.0,-0.00423363805733
sh000903,2016-07-28,2980.72,2995.06,2972.41,3007.42,4899618400.0,52275220000.0,-0.000150224836505
sh000903,2016-07-27,3021.43,2995.51,2934.45,3026.39,6952737900.0,72981510000.0,-0.00813883029976
sh000903,2016-07-26,2982.36,3020.09,2982.19,3020.45,3514186600.0,40348300000.0,0.0114301598146
sh000903,2016-07-25,2979.2,2985.96,2976.22,2997.79,2923289000.0,33744850000.0,0.000636716419911
sh000903,2016-07-22,3010.58,2984.06,2979.88,3012.5,3590197800.0,40577590000.0,-0.00918741055805
sh000903,2016-07-21,2999.03,3011.73,2999.0,3026.57,3542930500.0,41868480000.0,0.00450600689743
sh000903,2016-07-20,3005.81,2998.22,2993.26,3013.05,2980653300.0,35222980000.0,-0.00333085126187
sh000903,2016-07-19,3027.63,3008.24,2992.34,3032.46,4002467600.0,44869510000.0,-0.00665370048111
sh000903,2016-07-18,3034.58,3028.39,3020.61,3049.31,5054336300.0,54757080000.0,-0.00378630876016
sh000903,2016-07-15,3041.73,3039.9,3030.01,3048.42,4440420200.0,50829280000.0,-0.000161163534941
sh000903,2016-07-14,3043.95,3040.39,3025.32,3047.6,4565361400.0,50012110000.0,-0.0025719843975
sh000903,2016-07-13,3045.13,3048.23,3039.74,3074.44,8130632400.0,84171330000.0,-0.000341065238565
sh000903,2016-07-12,2984.92,3049.27,2984.84,3049.75,8122973500.0,86508920000.0,0.021346222124
sh000903,2016-07-11,2978.29,2985.54,2976.69,3012.49,6600594300.0,66065580000.0,0.00384654181097
sh000903,2016-07-08,2981.84,2974.1,2967.43,2984.46,3738984000.0,45552920000.0,-0.00680585610857
sh000903,2016-07-07,2990.22,2994.48,2978.28,3003.67,4952390900.0,56937530000.0,-0.00296664768811
sh000903,2016-07-06,2987.66,3003.39,2974.63,3005.95,6153878300.0,69115670000.0,0.00180789000557
sh000903,2016-07-05,2991.55,2997.97,2989.71,3005.58,5709076000.0,58699750000.0,-0.00146218308264
sh000903,2016-07-04,2945.62,3002.36,2943.76,3010.81,6128177500.0,64168840000.0,0.0130000708543
sh000903,2016-07-01,2962.2,2963.83,2958.72,2975.51,3236089100.0,36999640000.0,0.00136157848503
sh000903,2016-06-30,2956.16,2959.8,2954.36,2969.03,3709200300.0,45109160000.0,0.00173284416587
sh000903,2016-06-29,2938.97,2954.68,2936.13,2957.2,4878076400.0,49891140000.0,0.00677388578438
sh000903,2016-06-28,2912.79,2934.8,2906.24,2937.9,3754186400.0,44487840000.0,0.00385492880183
sh000903,2016-06-27,2882.83,2923.53,2882.58,2923.63,3423543100.0,37668080000.0,0.0110772955214
sh000903,2016-06-24,2922.01,2891.5,2858.16,2939.83,4721096700.0,45792720000.0,-0.0128198562674
sh000903,2016-06-23,2942.4,2929.05,2918.23,2942.4,2842409100.0,29730270000.0,-0.00562192550949
sh000903,2016-06-22,2920.11,2945.61,2917.39,2945.84,2717737400.0,29930960000.0,0.00673982959031
sh000903,2016-06-21,2937.84,2925.89,2919.66,2967.29,3705454400.0,41328270000.0,-0.00134478792285
sh000903,2016-06-20,2933.71,2929.83,2911.72,2936.41,2623516000.0,28564820000.0,0.0011515619554
sh000903,2016-06-17,2911.39,2926.46,2911.39,2943.11,3715886900.0,38728370000.0,0.00519348478707
sh000903,2016-06-16,2915.86,2911.34,2907.24,2924.63,3598184100.0,35611190000.0,-0.00614133607344
sh000903,2016-06-15,2877.45,2929.33,2876.55,2941.53,3632710400.0,42193750000.0,0.0080871902348
sh000903,2016-06-14,2888.71,2905.83,2886.85,2908.57,2769836900.0,32413170000.0,0.00397675447083
sh000903,2016-06-13,2941.69,2894.32,2893.42,2952.89,3885270600.0,45723750000.0,-0.024532288995
sh000903,2016-06-08,2974.36,2967.11,2955.47,2975.47,2935603000.0,35425430000.0,-0.00351962493157
sh000903,2016-06-07,2982.18,2977.59,2971.16,2986.26,2742073900.0,34207190000.0,0.000147792351746
sh000903,2016-06-06,2992.06,2977.15,2969.85,2995.17,2990397800.0,39042010000.0,-0.00532559996525
sh000903,2016-06-03,2979.15,2993.09,2969.81,3002.45,4307601400.0,58358500000.0,0.00738095558637
sh000903,2016-06-02,2968.4,2971.16,2959.67,2975.79,3117690900.0,31705550000.0,0.000265960132913
sh000903,2016-06-01,2988.28,2970.37,2969.79,2993.22,4475914700.0,46858710000.0,-0.00511781354144
sh000903,2016-05-31,2900.19,2985.65,2900.19,2988.12,6558570600.0,65312280000.0,0.0296019394374
sh000903,2016-05-30,2885.4,2899.81,2870.24,2903.1,2770741000.0,24605750000.0,0.0048339143271
sh000903,2016-05-27,2885.45,2885.86,2878.02,2893.76,2281091100.0,19158920000.0,-0.000626802924157
sh000903,2016-05-26,2881.8,2887.67,2865.21,2896.7,2396965600.0,22827700000.0,0.00142532147762
sh000903,2016-05-25,2897.78,2883.56,2879.91,2904.06,2054167300.0,20831220000.0,0.000475332993314
sh000903,2016-05-24,2899.24,2882.19,2875.55,2899.3,2212608900.0,21254470000.0,-0.00707267666189
sh000903,2016-05-23,2900.2,2902.72,2895.57,2915.83,2499832000.0,25739760000.0,0.000875807708487
sh000903,2016-05-20,2877.7,2900.18,2873.5,2900.48,2385696800.0,23509850000.0,0.00446787287689
sh000903,2016-05-19,2886.7,2887.28,2883.03,2903.61,2518227600.0,24277020000.0,-0.00274589583556
sh000903,2016-05-18,2886.6,2895.23,2864.84,2898.08,3667644000.0,34670680000.0,-0.00107647454586
sh000903,2016-05-17,2907.78,2898.35,2889.36,2911.94,2561150300.0,25544290000.0,-0.00366790190511
sh000903,2016-05-16,2887.25,2909.02,2879.79,2909.19,2429771400.0,24202680000.0,0.00429471998011
sh000903,2016-05-13,2901.87,2896.58,2889.44,2918.09,2590162300.0,25756740000.0,-0.00460142200779
sh000903,2016-05-12,2884.04,2909.97,2866.0,2915.47,3265886200.0,32172020000.0,0.00329262658512
sh000903,2016-05-11,2897.13,2900.42,2886.23,2916.06,3279342800.0,34022055548.0,0.00400991817815
sh000903,2016-05-10,2874.33,2888.84,2874.33,2903.99,3014114000.0,30020405065.0,0.00111796080622
sh000903,2016-05-09,2923.49,2885.61,2875.73,2923.49,4269519200.0,39668877981.0,-0.0166848748745
sh000903,2016-05-06,2998.77,2934.57,2934.19,3001.21,4597937600.0,45751542565.0,-0.0221685086555
sh000903,2016-05-05,2996.08,3001.1,2988.81,3003.95,2933305300.0,30020887354.0,9.9306652946e-05
sh000903,2016-05-04,2999.55,3000.81,2992.76,3010.49,3547873800.0,35615457193.0,-0.00260516033137
sh000903,2016-05-03,2969.42,3008.64,2962.51,3017.33,4569412500.0,50269911307.0,0.0137302747335
sh000903,2016-04-29,2965.93,2967.89,2963.39,2980.63,2762688400.0,29971995564.0,-0.000977178851332
sh000903,2016-04-28,2980.58,2970.8,2954.9,2987.04,3012204700.0,28942318287.0,-0.0022334570523
sh000903,2016-04-27,2992.79,2977.45,2975.17,2995.37,2466495700.0,25562649553.0,-0.00442008569329
sh000903,2016-04-26,2977.96,2990.67,2968.75,2998.4,2544919600.0,26255218525.0,0.00352363040302
sh000903,2016-04-25,2979.9,2980.17,2957.24,2990.24,2999955100.0,30434872931.0,-0.00299753272279
sh000903,2016-04-22,2959.73,2989.13,2956.27,2991.07,3440110200.0,34703644582.0,0.00454057549131
sh000903,2016-04-21,2967.3,2975.61,2958.09,3005.68,4757430300.0,48152121564.0,-0.00391022647579
sh000903,2016-04-20,3017.17,2987.3,2913.29,3021.21,7834654900.0,76920404399.0,-0.00865672147
sh000903,2016-04-19,3020.71,3013.38,3002.55,3025.62,3277644700.0,34462016063.0,0.00217870647825
sh000903,2016-04-18,3021.73,3006.83,3003.67,3021.75,4265046700.0,44178525294.0,-0.011075137543
sh000903,2016-04-15,3043.67,3040.5,3030.22,3050.79,4200336500.0,43007287521.0,9.3743246786e-05
sh000903,2016-04-14,3044.52,3040.22,3023.03,3053.93,4523617800.0,45352777363.0,0.00356305239443
sh000903,2016-04-13,3010.47,3029.43,3010.47,3063.44,8684290500.0,86780921857.0,0.0122691596605
sh000903,2016-04-12,2998.76,2992.71,2979.4,3002.11,3644883700.0,36652461967.0,-0.00240772284687
sh000903,2016-04-11,2989.24,2999.93,2989.24,3022.06,5565001100.0,60018554950.0,0.0115992678548
sh000903,2016-04-08,2968.55,2965.53,2950.73,2977.03,4195470400.0,42265714896.0,-0.0070089577507
sh000903,2016-04-07,3034.75,2986.46,2985.85,3038.7,4592947300.0,46927929870.0,-0.0131753337451
sh000903,2016-04-06,3024.04,3026.34,3010.43,3035.4,4681125900.0,46180934523.0,-0.00422089620011
sh000903,2016-04-05,3000.13,3039.17,2995.25,3047.51,6438790600.0,62305016888.0,0.00740647191199
sh000903,2016-04-01,3006.43,3016.82,2964.23,3017.16,5428014500.0,51406222721.0,0.00298553015269
sh000903,2016-03-31,3019.04,3007.84,2999.06,3027.77,5394695500.0,56281149259.0,0.000385474752568
sh000903,2016-03-30,2962.86,3006.68,2962.86,3009.14,5382897300.0,55510137216.0,0.0224003139274
sh000903,2016-03-29,2969.3,2940.81,2931.79,2976.61,4108049500.0,42953069732.0,-0.0079892298543
sh000903,2016-03-28,3001.03,2964.49,2957.06,3019.78,4374214100.0,47384942802.0,-0.0100974044405
sh000903,2016-03-25,2976.69,2994.73,2976.51,3002.26,4014225400.0,42724373232.0,0.00540314425798
sh000903,2016-03-24,3008.04,2978.64,2978.51,3008.8,5484133000.0,60815553185.0,-0.0162576762085
sh000903,2016-03-23,3017.28,3027.86,3004.89,3038.0,5627410000.0,63466456209.0,0.00175878216576
sh000903,2016-03-22,3032.67,3022.55,3015.48,3048.68,7725877600.0,82951203599.0,-0.00826124675332
sh000903,2016-03-21,3002.61,3047.72,2999.77,3070.75,11968374800.0,1.29339e+11,0.0227035240159
sh000903,2016-03-18,2966.59,2980.07,2958.13,3007.69,9708110500.0,95850375307.0,0.00822940567884
sh000903,2016-03-17,2949.7,2955.74,2925.33,2983.18,5932435300.0,61173903685.0,0.00276326784157
sh000903,2016-03-16,2902.22,2947.6,2898.6,2954.56,7819467500.0,73667025854.0,0.0109172035469
sh000903,2016-03-15,2891.94,2915.77,2863.24,2919.23,4947598700.0,46940373076.0,0.00741908556566
sh000903,2016-03-14,2886.4,2894.29,2877.81,2939.42,5651729100.0,55122080554.0,0.00767973640031
sh000903,2016-03-11,2841.98,2872.23,2835.7,2873.28,3750151400.0,34855964183.0,0.00355758735341
sh000903,2016-03-10,2897.57,2862.05,2861.09,2914.14,3451794000.0,31990897754.0,-0.0196964813497
sh000903,2016-03-09,2881.41,2919.56,2857.72,2920.58,5572163800.0,48379752277.0,-0.00532029968932
sh000903,2016-03-08,2924.96,2935.17,2840.65,2937.71,6281371600.0,54483852490.0,0.00175493023794
