index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000111,2017-06-19,5412.5,5447.54,5397.29,5449.13,199315600.0,3802070000.0,0.00763372898505
sh000111,2017-06-16,5440.53,5406.27,5404.27,5461.62,186797200.0,3519260000.0,-0.00607978173823
sh000111,2017-06-15,5343.08,5439.34,5340.14,5455.81,248279400.0,4541340000.0,0.0185476818675
sh000111,2017-06-14,5352.81,5340.29,5318.84,5365.87,175345200.0,3352110000.0,-0.00219169584568
sh000111,2017-06-13,5264.03,5352.02,5264.03,5369.47,216041500.0,4128660000.0,0.0171462237257
sh000111,2017-06-12,5311.57,5261.8,5258.83,5311.57,208550200.0,3613850000.0,-0.0158034824149
sh000111,2017-06-09,5342.7,5346.29,5308.41,5357.75,236033300.0,3888350000.0,-0.000190750115479
sh000111,2017-06-08,5337.19,5347.31,5328.39,5390.09,306826900.0,5356820000.0,0.00491623051408
sh000111,2017-06-07,5193.4,5321.15,5188.88,5328.06,274859800.0,4528330000.0,0.0248017764528
sh000111,2017-06-06,5152.94,5192.37,5139.9,5210.06,188438700.0,3136940000.0,0.005482120657
sh000111,2017-06-05,5128.97,5164.06,5115.02,5180.99,200500200.0,3581410000.0,0.00919679499707
sh000111,2017-06-02,5016.1,5117.0,4982.03,5133.69,255277800.0,4268130000.0,0.0145249358611
sh000111,2017-06-01,5190.86,5043.74,5029.22,5194.53,280890400.0,4559330000.0,-0.0314674101939
sh000111,2017-05-31,5284.6,5207.61,5203.09,5302.43,245993900.0,4623710000.0,-0.00247484450812
sh000111,2017-05-26,5213.11,5220.53,5208.06,5259.51,233764600.0,3878120000.0,-0.0010505126272
sh000111,2017-05-25,5169.23,5226.02,5118.21,5239.41,272274500.0,4166190000.0,0.0116593976914
sh000111,2017-05-24,5102.89,5165.79,5038.79,5172.08,237040000.0,3670240000.0,0.00872270128409
sh000111,2017-05-23,5264.5,5121.12,5114.82,5276.32,250898700.0,3939000000.0,-0.0305517642181
sh000111,2017-05-22,5390.7,5282.51,5271.93,5410.56,273872400.0,4538940000.0,-0.0229841051421
sh000111,2017-05-19,5365.79,5406.78,5335.86,5414.18,242794500.0,3830070000.0,0.00899303734751
sh000111,2017-05-18,5357.51,5358.59,5342.25,5411.56,185639400.0,2926540000.0,-0.00654075830526
sh000111,2017-05-17,5377.9,5393.87,5376.67,5443.76,231918400.0,3782260000.0,0.00438895406216
sh000111,2017-05-16,5247.12,5370.3,5216.3,5370.73,238048900.0,3607760000.0,0.0200096867017
sh000111,2017-05-15,5234.22,5264.95,5234.22,5273.97,199790200.0,3096430000.0,0.0195191851515
sh000111,2017-05-12,5179.02,5164.15,5133.48,5184.86,167910500.0,2450530000.0,-0.0048215803298
sh000111,2017-05-11,5271.52,5189.17,5081.37,5280.05,283939800.0,4095840000.0,-0.0179782255302
sh000111,2017-05-10,5357.23,5284.17,5282.13,5401.21,247602300.0,3188350000.0,-0.011743121325
sh000111,2017-05-09,5285.89,5346.96,5259.54,5356.02,138216900.0,2296130000.0,0.00836570738883
sh000111,2017-05-08,5348.37,5302.6,5300.17,5363.58,161724400.0,2601460000.0,-0.0105428150249
sh000111,2017-05-05,5427.54,5359.1,5355.49,5437.52,170748200.0,2931810000.0,-0.0145470660383
sh000111,2017-05-04,5462.31,5438.21,5431.75,5482.34,176820000.0,3045000000.0,-0.00637663047152
sh000111,2017-05-03,5465.47,5473.11,5440.67,5486.49,189671400.0,3383030000.0,-0.000949197836559
sh000111,2017-05-02,5497.87,5478.31,5457.19,5504.43,246118400.0,3745290000.0,-0.00656630132813
sh000111,2017-04-28,5490.09,5514.52,5485.44,5527.59,157946100.0,2483640000.0,6.34728345337e-05
sh000111,2017-04-27,5469.2,5514.17,5375.26,5521.65,214032400.0,3500490000.0,0.00666893041529
sh000111,2017-04-26,5448.22,5477.64,5445.07,5491.79,179777200.0,3108620000.0,0.00588734349693
sh000111,2017-04-25,5437.63,5445.58,5433.47,5491.31,170539900.0,3017170000.0,0.00102389517666
sh000111,2017-04-24,5564.49,5440.01,5426.91,5565.4,199458200.0,3307680000.0,-0.0229832003707
sh000111,2017-04-21,5616.93,5567.98,5561.73,5628.43,162759300.0,2905610000.0,-0.00810548893022
sh000111,2017-04-20,5622.61,5613.48,5568.5,5646.33,187844900.0,3281960000.0,-0.00218104252766
sh000111,2017-04-19,5654.61,5625.75,5564.87,5672.96,220745900.0,3861620000.0,-0.00802991911893
sh000111,2017-04-18,5752.51,5671.29,5670.08,5777.01,205650400.0,3586330000.0,-0.0139870717383
sh000111,2017-04-17,5799.99,5751.74,5731.73,5818.59,205692500.0,3807320000.0,-0.012673437964
sh000111,2017-04-14,5909.09,5825.57,5819.09,5911.34,230096500.0,4239120000.0,-0.0140674159585
sh000111,2017-04-13,5926.76,5908.69,5893.11,5953.49,221782800.0,4050430000.0,-0.00577652439332
sh000111,2017-04-12,6019.15,5943.02,5934.08,6019.15,289935900.0,5333290000.0,-0.0156635346223
sh000111,2017-04-11,5975.46,6037.59,5941.39,6038.19,358324200.0,6907530000.0,0.0105666453537
sh000111,2017-04-10,6077.05,5974.46,5960.14,6077.05,285809600.0,5881000000.0,-0.0194776420696
sh000111,2017-04-07,6074.19,6093.14,6057.25,6101.78,256812100.0,5223150000.0,0.00224525412493
sh000111,2017-04-06,6064.99,6079.49,6049.4,6105.22,283321200.0,6091420000.0,0.00266685578198
sh000111,2017-04-05,5923.35,6063.32,5923.35,6064.39,330691900.0,6604120000.0,0.0227013205189
sh000111,2017-03-31,5911.48,5928.73,5890.94,5939.06,271099600.0,5218150000.0,0.00141376537913
sh000111,2017-03-30,6042.34,5920.36,5906.84,6047.82,327067100.0,6160640000.0,-0.0221053518307
sh000111,2017-03-29,6089.18,6054.19,6031.4,6102.06,263561700.0,4993310000.0,-0.00514665163643
sh000111,2017-03-28,6093.39,6085.51,6069.17,6116.1,252170200.0,5077440000.0,-0.00228054470753
sh000111,2017-03-27,6112.55,6099.42,6091.7,6126.88,263601400.0,5103240000.0,-0.001710347356
sh000111,2017-03-24,6056.07,6109.87,6048.74,6114.74,320255500.0,6483990000.0,0.00916859915829
sh000111,2017-03-23,6053.79,6054.36,5979.53,6079.64,286388500.0,6058000000.0,0.000461037383687
sh000111,2017-03-22,6050.71,6051.57,6012.38,6076.93,262873400.0,5166880000.0,-0.0055755484348
sh000111,2017-03-21,6082.83,6085.5,6062.96,6092.22,283694700.0,5794950000.0,0.000478414622718
sh000111,2017-03-20,6029.38,6082.59,6016.04,6084.91,325010300.0,6503960000.0,0.00701464516193
sh000111,2017-03-17,6102.51,6040.22,6033.88,6128.32,332202000.0,6238260000.0,-0.00916164020426
sh000111,2017-03-16,6016.09,6096.07,6016.09,6096.86,345850500.0,6602740000.0,0.013466177451
sh000111,2017-03-15,5994.46,6015.07,5976.47,6023.24,245958800.0,4642030000.0,0.00243147214889
sh000111,2017-03-14,6025.12,6000.48,5986.77,6045.37,237087700.0,4713050000.0,-0.00315641882688
sh000111,2017-03-13,5929.3,6019.48,5906.18,6020.79,280733200.0,5222170000.0,0.0131757894028
sh000111,2017-03-10,5957.87,5941.2,5937.55,5974.01,214600700.0,4380100000.0,-0.00224700986468
sh000111,2017-03-09,5973.82,5954.58,5935.39,5974.02,231296100.0,4401800000.0,-0.00543832280521
sh000111,2017-03-08,6024.09,5987.14,5971.04,6024.1,249641300.0,4943210000.0,-0.00572438268171
sh000111,2017-03-07,5992.26,6021.61,5962.73,6021.8,355157900.0,6556180000.0,0.00517644309418
sh000111,2017-03-06,5927.32,5990.6,5916.33,5993.65,366852100.0,6783310000.0,0.0140754471049
sh000111,2017-03-03,5845.83,5907.45,5819.3,5907.9,306420800.0,5621550000.0,0.00648106027693
sh000111,2017-03-02,5883.02,5869.41,5862.68,5897.68,293471400.0,5364130000.0,0.00128798708942
sh000111,2017-03-01,5829.24,5861.86,5829.24,5871.59,278960400.0,5224500000.0,0.00209758290752
sh000111,2017-02-28,5834.05,5849.59,5812.38,5853.31,236913200.0,4356460000.0,0.00234238988883
sh000111,2017-02-27,5862.19,5835.92,5829.45,5887.6,267651900.0,4981790000.0,-0.00475799052495
sh000111,2017-02-24,5826.52,5863.82,5816.26,5873.04,256805500.0,4705680000.0,0.00585451370485
sh000111,2017-02-23,5820.32,5829.69,5795.35,5831.01,204347700.0,3923640000.0,0.00170109230745
sh000111,2017-02-22,5812.11,5819.79,5787.6,5821.0,218603600.0,4022430000.0,0.00193680339638
sh000111,2017-02-21,5748.11,5808.54,5741.81,5809.17,280675700.0,4909120000.0,0.00942424026512
sh000111,2017-02-20,5676.7,5754.31,5676.7,5755.68,236855100.0,4298410000.0,0.0128955034721
sh000111,2017-02-17,5749.2,5681.05,5672.99,5760.4,232070800.0,4301760000.0,-0.0125562938771
sh000111,2017-02-16,5726.1,5753.29,5718.85,5757.11,239678700.0,4325380000.0,0.00588147876181
sh000111,2017-02-15,5765.61,5719.65,5711.25,5777.43,253850400.0,4685170000.0,-0.00814343262333
sh000111,2017-02-14,5782.97,5766.61,5759.16,5794.92,213273200.0,4105870000.0,-0.00171383759398
sh000111,2017-02-13,5743.27,5776.51,5724.96,5777.65,225676800.0,4252020000.0,0.00331746392909
sh000111,2017-02-10,5781.37,5757.41,5747.52,5787.11,210630300.0,4086460000.0,-0.0048122380191
sh000111,2017-02-09,5765.57,5785.25,5755.89,5794.98,213875100.0,4218940000.0,0.00322196345551
sh000111,2017-02-08,5728.84,5766.67,5691.96,5767.8,206335900.0,3912920000.0,0.00679674705905
sh000111,2017-02-07,5739.83,5727.74,5699.49,5758.53,202733200.0,3678410000.0,-0.00301129321989
sh000111,2017-02-06,5666.09,5745.04,5665.08,5746.23,183967400.0,3460560000.0,0.0121706284047
sh000111,2017-02-03,5664.93,5675.96,5640.82,5699.88,139253600.0,2777390000.0,0.00258065655718
sh000111,2017-01-26,5641.08,5661.35,5641.08,5662.82,146739900.0,2946820000.0,0.00517381276621
sh000111,2017-01-25,5617.14,5632.21,5605.0,5647.23,186331000.0,4055340000.0,0.00190875000889
sh000111,2017-01-24,5651.48,5621.48,5611.05,5666.25,173398300.0,3295320000.0,-0.00609270961149
sh000111,2017-01-23,5637.47,5655.94,5637.47,5670.3,180525500.0,3797540000.0,0.00508590234783
sh000111,2017-01-20,5525.97,5627.32,5522.16,5649.62,202502700.0,4147830000.0,0.0162570205696
sh000111,2017-01-19,5530.47,5537.3,5509.21,5581.5,179031400.0,3560150000.0,0.00151385530292
sh000111,2017-01-18,5554.93,5528.93,5524.9,5572.01,163102700.0,3356100000.0,-0.00471277796479
sh000111,2017-01-17,5480.61,5555.11,5416.7,5565.27,198780700.0,3661090000.0,0.0102698121717
sh000111,2017-01-16,5659.28,5498.64,5341.42,5664.57,313326200.0,5588790000.0,-0.0333880043667
sh000111,2017-01-13,5783.06,5688.57,5662.45,5792.22,219229000.0,4083640000.0,-0.0159919875731
sh000111,2017-01-12,5824.06,5781.02,5769.19,5843.32,179421600.0,3396510000.0,-0.00860713299641
sh000111,2017-01-11,5897.68,5831.21,5825.81,5898.84,229930400.0,4684790000.0,-0.0129475091829
sh000111,2017-01-10,5939.83,5907.7,5901.93,5956.71,184681300.0,3329760000.0,-0.00585946702746
sh000111,2017-01-09,5903.47,5942.52,5886.03,5943.42,198157300.0,3566890000.0,0.00379048931771
sh000111,2017-01-06,5994.24,5920.08,5914.62,5994.24,195944400.0,3693020000.0,-0.0135600337251
sh000111,2017-01-05,6005.65,6001.46,5991.94,6021.65,256297200.0,4561990000.0,0.000528483951259
sh000111,2017-01-04,5893.08,5998.29,5887.72,5998.93,302969600.0,5794660000.0,0.0184960674844
sh000111,2017-01-03,5845.44,5889.36,5845.26,5902.72,164430900.0,3196280000.0,0.00851595049686
sh000111,2016-12-30,5834.46,5839.63,5812.41,5854.88,151735700.0,3005490000.0,0.00074032056566
sh000111,2016-12-29,5849.83,5835.31,5828.3,5882.51,189306100.0,3812930000.0,-0.00344463647728
sh000111,2016-12-28,5888.99,5855.48,5851.32,5900.05,149221500.0,2831630000.0,-0.00653377423443
sh000111,2016-12-27,5883.9,5893.99,5878.87,5913.74,170652300.0,3371780000.0,0.000526236273297
sh000111,2016-12-26,5847.45,5890.89,5788.14,5891.89,201272500.0,3830270000.0,0.00619854473406
sh000111,2016-12-23,5920.9,5854.6,5844.75,5923.74,227411300.0,3939350000.0,-0.0109737885924
sh000111,2016-12-22,5926.98,5919.56,5893.69,5928.2,184039000.0,3521130000.0,-0.00180598859748
sh000111,2016-12-21,5892.55,5930.27,5892.55,5934.02,192683700.0,3636520000.0,0.00702337104829
sh000111,2016-12-20,5904.75,5888.91,5855.66,5911.8,187663200.0,3691200000.0,-0.00295444232996
sh000111,2016-12-19,5959.65,5906.36,5889.71,5960.4,188390300.0,3601190000.0,-0.0100646787599
sh000111,2016-12-16,5944.86,5966.41,5922.4,5991.5,242925500.0,4668360000.0,0.00583465389932
sh000111,2016-12-15,5850.38,5931.8,5848.33,5979.64,261611400.0,4823430000.0,0.00868944173313
sh000111,2016-12-14,5950.2,5880.7,5852.79,5960.91,290024900.0,5447090000.0,-0.0120870536652
sh000111,2016-12-13,5902.2,5952.65,5862.97,5962.99,260169800.0,5323400000.0,0.00610492974767
sh000111,2016-12-12,6218.73,5916.53,5904.38,6228.58,414520400.0,8208220000.0,-0.047093460548
sh000111,2016-12-09,6199.9,6208.93,6187.92,6248.18,370300700.0,7270200000.0,0.000793035472219
sh000111,2016-12-08,6261.4,6204.01,6198.39,6261.4,274923200.0,5018050000.0,-0.00835480509184
sh000111,2016-12-07,6198.11,6256.28,6184.35,6258.44,311830800.0,5938560000.0,0.0127101085183
sh000111,2016-12-06,6171.28,6177.76,6168.88,6199.56,238995300.0,4471090000.0,0.00340110641532
sh000111,2016-12-05,6133.66,6156.82,6123.24,6203.37,249486600.0,4528980000.0,-0.0049053121217
sh000111,2016-12-02,6343.96,6187.17,6186.42,6344.04,346008100.0,6723460000.0,-0.0256609323918
sh000111,2016-12-01,6354.7,6350.12,6328.64,6363.77,253838600.0,4971520000.0,0.000288266604078
sh000111,2016-11-30,6316.33,6348.29,6311.72,6374.89,282543400.0,5027020000.0,0.00238426448599
sh000111,2016-11-29,6385.22,6333.19,6328.49,6409.83,364489200.0,6757040000.0,-0.00821063577225
sh000111,2016-11-28,6411.44,6385.62,6375.26,6415.2,353262400.0,6681560000.0,-0.00467763882892
sh000111,2016-11-25,6347.0,6415.63,6259.77,6416.11,480153200.0,9053400000.0,0.00976455830483
sh000111,2016-11-24,6405.32,6353.59,6334.98,6411.18,370374500.0,6895340000.0,-0.00838881657599
sh000111,2016-11-23,6472.38,6407.34,6396.43,6478.94,418558300.0,7898520000.0,-0.0102935134183
sh000111,2016-11-22,6453.48,6473.98,6419.67,6474.51,456344300.0,8540080000.0,0.00659873063061
sh000111,2016-11-21,6405.4,6431.54,6404.88,6440.7,363787100.0,7858620000.0,0.0042204633922
sh000111,2016-11-18,6416.15,6404.51,6394.05,6450.22,360909800.0,7026850000.0,-0.0016632424967
sh000111,2016-11-17,6455.2,6415.18,6400.16,6455.2,379130600.0,6533900000.0,-0.00879314101009
sh000111,2016-11-16,6465.26,6472.09,6448.22,6496.1,504926200.0,7979040000.0,0.00199405190418
sh000111,2016-11-15,6427.11,6459.21,6404.3,6461.51,439755100.0,7406920000.0,0.0041757677987
sh000111,2016-11-14,6405.24,6432.35,6384.76,6460.82,489510200.0,8503190000.0,0.0028531115286
sh000111,2016-11-11,6402.82,6414.05,6371.83,6415.02,406151500.0,7573350000.0,0.00181493589153
sh000111,2016-11-10,6379.53,6402.43,6370.63,6411.01,370629400.0,6692680000.0,0.0126549643965
sh000111,2016-11-09,6423.4,6322.42,6252.47,6423.4,456670600.0,7590720000.0,-0.0161954407531
sh000111,2016-11-08,6404.61,6426.5,6385.61,6441.82,359841900.0,6491680000.0,0.00742261900096
sh000111,2016-11-07,6345.46,6379.15,6323.73,6386.72,291014300.0,5288970000.0,0.00553432828292
sh000111,2016-11-04,6377.76,6344.04,6336.99,6415.13,346350000.0,6066740000.0,-0.00630920755852
sh000111,2016-11-03,6347.25,6384.32,6346.38,6439.19,370995100.0,6259280000.0,0.00190515647706
sh000111,2016-11-02,6408.26,6372.18,6365.66,6440.51,377848600.0,6814110000.0,-0.00927418790609
sh000111,2016-11-01,6396.27,6431.83,6374.72,6439.9,368901900.0,6745410000.0,0.00624539456907
sh000111,2016-10-31,6367.95,6391.91,6314.3,6401.42,363410500.0,6244580000.0,0.00177413060548
sh000111,2016-10-28,6474.84,6380.59,6379.07,6495.03,398249600.0,6450810000.0,-0.0147617657913
sh000111,2016-10-27,6468.86,6476.19,6443.19,6483.94,364489500.0,6174270000.0,-0.000541691744988
sh000111,2016-10-26,6525.13,6479.7,6441.25,6525.95,400878500.0,6643650000.0,-0.00815706131496
sh000111,2016-10-25,6515.9,6532.99,6494.86,6535.1,378488100.0,6455070000.0,0.00247050356842
sh000111,2016-10-24,6491.1,6516.89,6457.66,6538.67,386348200.0,6716720000.0,0.00392982693973
sh000111,2016-10-21,6548.55,6491.38,6429.26,6557.37,441707700.0,7271030000.0,-0.00744790973825
sh000111,2016-10-20,6516.48,6540.09,6485.01,6548.07,409125400.0,6681700000.0,0.00367240828954
sh000111,2016-10-19,6563.24,6516.16,6486.34,6563.46,395421900.0,6749940000.0,-0.00634059904784
sh000111,2016-10-18,6422.54,6557.74,6422.54,6557.98,480993700.0,8153120000.0,0.0200820080141
sh000111,2016-10-17,6516.48,6428.64,6406.74,6528.95,436823900.0,7283790000.0,-0.0125447175327
sh000111,2016-10-14,6559.51,6510.31,6465.35,6563.58,472955800.0,7882830000.0,-0.00877444069221
sh000111,2016-10-13,6533.53,6567.94,6514.22,6584.98,420509700.0,6981920000.0,0.00440578486741
sh000111,2016-10-12,6553.04,6539.13,6512.07,6557.89,435314600.0,7211800000.0,-0.00618254934413
sh000111,2016-10-11,6554.3,6579.81,6541.2,6585.51,562395000.0,9290300000.0,0.00452047265732
sh000111,2016-10-10,6383.17,6550.2,6370.55,6552.02,569639600.0,9788170000.0,0.0351873948053
sh000111,2016-09-30,6307.5,6327.55,6299.94,6346.97,277437900.0,4233520000.0,0.00124056325369
sh000111,2016-09-29,6343.61,6319.71,6312.43,6358.22,336761300.0,5118790000.0,-0.00316100792618
sh000111,2016-09-28,6329.67,6339.75,6295.57,6364.29,425911500.0,6060550000.0,0.00316626949843
sh000111,2016-09-27,6236.8,6319.74,6209.29,6322.64,397314400.0,5918150000.0,0.00981574898016
sh000111,2016-09-26,6415.77,6258.31,6247.58,6416.91,507603600.0,7618730000.0,-0.0258893883548
sh000111,2016-09-23,6425.82,6424.64,6422.97,6469.77,526317200.0,8803860000.0,0.0026077063888
sh000111,2016-09-22,6418.36,6407.93,6387.88,6432.29,418049600.0,6574900000.0,0.00452417045118
sh000111,2016-09-21,6376.5,6379.07,6360.92,6406.25,377525400.0,6111040000.0,-0.00137135772242
sh000111,2016-09-20,6384.53,6387.83,6344.17,6389.67,422793900.0,6922420000.0,-0.00132108037797
sh000111,2016-09-19,6306.74,6396.28,6306.74,6397.82,499979700.0,7826960000.0,0.0189182989461
sh000111,2016-09-14,6251.85,6277.52,6240.58,6336.15,453707700.0,7138700000.0,-0.000695650512823
sh000111,2016-09-13,6224.32,6281.89,6211.69,6287.47,478271000.0,7209940000.0,0.0149678878701
sh000111,2016-09-12,6307.37,6189.25,6180.96,6318.11,573663900.0,8374000000.0,-0.0378187708705
sh000111,2016-09-09,6488.79,6432.52,6429.94,6511.28,477993100.0,7358050000.0,-0.00876353555573
sh000111,2016-09-08,6443.35,6489.39,6432.09,6490.38,455449200.0,6522460000.0,0.00458374743412
sh000111,2016-09-07,6470.52,6459.78,6444.89,6512.28,616543300.0,8813430000.0,-0.00243377386287
sh000111,2016-09-06,6360.74,6475.54,6295.96,6478.27,603838500.0,8282050000.0,0.0195228243859
sh000111,2016-09-05,6383.61,6351.54,6332.65,6411.73,470197700.0,5826220000.0,-0.00276019293089
sh000111,2016-09-02,6405.34,6369.12,6324.41,6426.67,630403500.0,7337670000.0,-0.00824346082098
sh000111,2016-09-01,6435.66,6422.06,6419.31,6482.85,575640200.0,7188240000.0,-0.00329335369563
sh000111,2016-08-31,6424.07,6443.28,6390.04,6452.56,505580000.0,6785650000.0,0.000866769187753
sh000111,2016-08-30,6402.24,6437.7,6402.24,6466.31,453226800.0,6273350000.0,0.00482613731079
sh000111,2016-08-29,6374.06,6406.78,6372.03,6424.81,470082400.0,5596420000.0,0.00482432614703
sh000111,2016-08-26,6359.85,6376.02,6359.48,6448.7,503835600.0,6484050000.0,0.00521049287637
sh000111,2016-08-25,6356.69,6342.97,6262.49,6356.69,390748400.0,5635320000.0,-0.00653593747553
sh000111,2016-08-24,6383.75,6384.7,6353.45,6417.83,278997700.0,4316350000.0,0.000846487859169
sh000111,2016-08-23,6395.91,6379.3,6320.38,6423.33,381033100.0,5607380000.0,-0.00644789508932
sh000111,2016-08-22,6506.11,6420.7,6418.04,6517.69,544459400.0,7422420000.0,-0.0127194614526
sh000111,2016-08-19,6495.78,6503.42,6475.27,6520.11,407471800.0,6346200000.0,0.000413799680959
sh000111,2016-08-18,6543.08,6500.73,6477.53,6552.76,575618900.0,9741490000.0,-0.00247817974245
sh000111,2016-08-17,6476.18,6516.88,6437.99,6526.44,513049800.0,8043440000.0,0.00472694419862
sh000111,2016-08-16,6456.93,6486.22,6453.44,6505.6,559446000.0,9465930000.0,0.004307568438
sh000111,2016-08-15,6301.36,6458.4,6243.68,6481.18,626064700.0,10474890000.0,0.0261168537755
sh000111,2016-08-12,6232.36,6294.02,6192.93,6295.83,364219400.0,6123990000.0,0.00984653397832
sh000111,2016-08-11,6357.05,6232.65,6226.7,6379.68,429305500.0,7107880000.0,-0.0220747677042
sh000111,2016-08-10,6411.55,6373.34,6371.83,6441.63,423806200.0,7161660000.0,-0.00901217483246
sh000111,2016-08-09,6343.43,6431.3,6341.9,6432.55,476752400.0,8272440000.0,0.0133696791119
sh000111,2016-08-08,6249.48,6346.45,6199.33,6347.98,388611200.0,6408910000.0,0.017316884724
sh000111,2016-08-05,6265.83,6238.42,6236.93,6315.26,437629000.0,6849790000.0,-0.00919112683819
sh000111,2016-08-04,6226.76,6296.29,6200.29,6313.34,479323100.0,7537470000.0,0.0113758479279
sh000111,2016-08-03,6181.49,6225.47,6158.77,6226.42,397564000.0,6128230000.0,0.00403195241651
sh000111,2016-08-02,6131.19,6200.47,6123.61,6200.63,317096900.0,4961190000.0,0.0124290741058
sh000111,2016-08-01,6217.58,6124.35,6041.79,6222.57,460876300.0,7109900000.0,-0.019536115318
sh000111,2016-07-29,6358.26,6246.38,6233.0,6366.06,475131700.0,7385890000.0,-0.0159260303712
sh000111,2016-07-28,6388.91,6347.47,6241.24,6425.69,642103400.0,10487680000.0,-0.00937334667181
sh000111,2016-07-27,6720.13,6407.53,6300.65,6732.54,1004279500.0,16738310000.0,-0.0437521452983
sh000111,2016-07-26,6632.52,6700.7,6632.52,6701.13,654640100.0,10405990000.0,0.00907773905867
sh000111,2016-07-25,6619.48,6640.42,6608.19,6688.42,751349300.0,11439370000.0,0.000767105780722
sh000111,2016-07-22,6617.63,6635.33,6599.23,6685.9,770165300.0,12713210000.0,0.00161518454616
sh000111,2016-07-21,6557.2,6624.63,6549.45,6677.39,698708800.0,11585850000.0,0.00982288622738
sh000111,2016-07-20,6547.48,6560.19,6513.3,6597.0,508108600.0,8464680000.0,-8.84042574272e-05
sh000111,2016-07-19,6525.42,6560.77,6477.74,6563.44,586052300.0,9901110000.0,0.00646763650533
sh000111,2016-07-18,6548.02,6518.61,6471.74,6556.55,457879200.0,8662780000.0,-0.00696642769875
sh000111,2016-07-15,6599.07,6564.34,6527.46,6615.9,527037300.0,9752640000.0,-0.00573445215231
sh000111,2016-07-14,6602.67,6602.2,6546.34,6612.59,590789900.0,10630720000.0,-0.00475898320261
sh000111,2016-07-13,6596.51,6633.77,6558.53,6638.01,644885700.0,11880900000.0,0.00823608801778
sh000111,2016-07-12,6486.25,6579.58,6369.35,6580.37,725701000.0,13341930000.0,0.0132813005325
sh000111,2016-07-11,6561.5,6493.34,6486.73,6612.4,680139000.0,13045260000.0,-0.00566433855563
sh000111,2016-07-08,6548.84,6530.33,6515.3,6585.97,545564700.0,9787330000.0,-0.00640856910285
sh000111,2016-07-07,6576.87,6572.45,6485.88,6609.26,751222600.0,13928280000.0,-0.00287193273639
sh000111,2016-07-06,6555.69,6591.38,6531.43,6592.52,553911500.0,10191810000.0,0.00219402610633
sh000111,2016-07-05,6541.8,6576.95,6516.49,6596.3,644620500.0,12258890000.0,0.00520872338897
sh000111,2016-07-04,6373.84,6542.87,6363.65,6550.23,659273900.0,11761400000.0,0.0196071403527
sh000111,2016-07-01,6461.29,6417.05,6399.07,6497.77,568576000.0,10118820000.0,-0.0054169249845
sh000111,2016-06-30,6453.7,6452.0,6410.78,6483.8,632129100.0,11157990000.0,0.000736748225988
sh000111,2016-06-29,6502.41,6447.25,6412.42,6523.94,590981300.0,11294040000.0,-0.0056217900273
sh000111,2016-06-28,6394.83,6483.7,6364.0,6484.99,768005300.0,13983600000.0,0.00588135821986
sh000111,2016-06-27,6113.58,6445.79,6112.53,6448.0,826283600.0,15460220000.0,0.0459547041098
sh000111,2016-06-24,6179.61,6162.59,5930.3,6245.59,776860800.0,13800380000.0,-0.00519149279632
sh000111,2016-06-23,6210.35,6194.75,6118.44,6244.85,588023600.0,10784670000.0,-0.00477310481552
sh000111,2016-06-22,6074.8,6224.46,6054.87,6227.15,515587300.0,9902050000.0,0.0217550103169
sh000111,2016-06-21,6266.8,6091.93,6052.56,6302.93,658525700.0,12417830000.0,-0.0200338777473
sh000111,2016-06-20,6118.11,6216.47,6049.86,6226.05,581941000.0,10424680000.0,0.0186358914193
sh000111,2016-06-17,6084.92,6102.74,6045.58,6181.83,557797400.0,10435020000.0,0.00333252773955
sh000111,2016-06-16,6059.34,6082.47,6042.46,6133.23,693315400.0,13082900000.0,0.00169956275784
sh000111,2016-06-15,5771.41,6072.15,5759.16,6109.02,672825500.0,12072860000.0,0.0427585709477
sh000111,2016-06-14,5770.53,5823.16,5742.33,5844.9,469406000.0,7856460000.0,0.0089508793208
sh000111,2016-06-13,6068.38,5771.5,5767.09,6131.77,690714500.0,11576450000.0,-0.0649958689066
sh000111,2016-06-08,6178.17,6172.7,6113.3,6216.27,552514700.0,10594450000.0,-0.00490237961281
sh000111,2016-06-07,6201.38,6203.11,6145.1,6209.75,589273500.0,10221160000.0,-0.000930923240708
sh000111,2016-06-06,6214.93,6208.89,6153.73,6241.03,610830400.0,11706580000.0,0.00158087719327
sh000111,2016-06-03,6143.32,6199.09,6120.46,6254.11,748135900.0,14043430000.0,0.00642093403079
sh000111,2016-06-02,6038.73,6159.54,6025.8,6160.46,798005700.0,12838590000.0,0.0154454857934
sh000111,2016-06-01,6021.69,6065.85,6007.01,6111.01,889863600.0,15314640000.0,0.00836501521894
sh000111,2016-05-31,5744.04,6015.53,5740.11,6023.23,812811000.0,14116270000.0,0.0478666513376
sh000111,2016-05-30,5687.6,5740.74,5642.59,5793.88,482195700.0,7451180000.0,-0.000370894692027
sh000111,2016-05-27,5703.15,5742.87,5700.52,5792.76,565423300.0,9033030000.0,0.00669803283631
sh000111,2016-05-26,5646.36,5704.66,5532.16,5705.45,464736600.0,7570370000.0,0.00836435497955
sh000111,2016-05-25,5730.99,5657.34,5636.81,5767.14,425104200.0,7333670000.0,-0.00562280620038
sh000111,2016-05-24,5726.18,5689.33,5635.54,5732.41,490452700.0,7547510000.0,-0.0100899201715
