index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399008,2017-04-17,1447.35,1442.42,1435.57,1449.73,3189031500.0,46575290000.0,-0.00641303823714
sz399008,2017-04-14,1471.11,1451.73,1450.67,1471.39,4139199400.0,58844400000.0,-0.0119916970089
sz399008,2017-04-13,1460.95,1469.35,1460.46,1472.83,3526621800.0,51392140000.0,0.00478681574179
sz399008,2017-04-12,1469.96,1462.35,1461.68,1473.21,4441461100.0,64934250000.0,-0.00715599942969
sz399008,2017-04-11,1466.94,1472.89,1450.66,1474.58,5120437900.0,79395000000.0,0.00357033352639
sz399008,2017-04-10,1478.62,1467.65,1466.03,1478.83,4610410300.0,69782460000.0,-0.00814354260999
sz399008,2017-04-07,1477.72,1479.7,1474.79,1483.51,4346821400.0,65711190000.0,0.00097411822007
sz399008,2017-04-06,1478.57,1478.26,1472.57,1479.96,4044485500.0,61720170000.0,0.00126660299785
sz399008,2017-04-05,1456.97,1476.39,1456.97,1476.39,3990132700.0,64239080000.0,0.0187128692376
sz399008,2017-03-31,1438.93,1449.27,1438.93,1449.88,2936876800.0,47571410000.0,0.0075640125418
sz399008,2017-03-30,1461.71,1438.39,1435.34,1462.45,3560847500.0,54457960000.0,-0.0174663242165
sz399008,2017-03-29,1471.78,1463.96,1462.06,1473.6,3264354100.0,51970580000.0,-0.00470466659415
sz399008,2017-03-28,1474.27,1470.88,1468.62,1477.86,3156926400.0,50590790000.0,-0.00332703162374
sz399008,2017-03-27,1481.37,1475.79,1474.94,1483.48,3540751200.0,56557420000.0,-0.00361880970867
sz399008,2017-03-24,1473.51,1481.15,1472.85,1483.3,3590778800.0,57142260000.0,0.00506894305412
sz399008,2017-03-23,1471.26,1473.68,1459.22,1478.97,3577662900.0,59122560000.0,0.00208075505569
sz399008,2017-03-22,1467.94,1470.62,1461.76,1473.49,3404221300.0,55345520000.0,-0.00254345924022
sz399008,2017-03-21,1468.95,1474.37,1466.6,1474.37,3178994000.0,52748700000.0,0.00349160109989
sz399008,2017-03-20,1465.45,1469.24,1458.91,1469.24,3636469200.0,57571030000.0,0.00162934178682
sz399008,2017-03-17,1481.6,1466.85,1466.85,1484.8,4475251700.0,68280570000.0,-0.00931354009077
sz399008,2017-03-16,1470.36,1480.64,1470.36,1480.64,4085116100.0,62441330000.0,0.00915342725309
sz399008,2017-03-15,1466.08,1467.21,1462.73,1468.73,3548555900.0,53334840000.0,-0.000422392238883
sz399008,2017-03-14,1471.63,1467.83,1465.1,1474.05,3695071800.0,57060320000.0,-0.00144901902093
sz399008,2017-03-13,1454.55,1469.96,1447.9,1469.96,3560149600.0,59314860000.0,0.0107263676119
sz399008,2017-03-10,1447.4,1454.36,1447.4,1458.52,3040294700.0,51358740000.0,0.00437839256364
sz399008,2017-03-09,1455.65,1448.02,1445.24,1455.82,3090705500.0,48643070000.0,-0.00683136942894
sz399008,2017-03-08,1467.06,1457.98,1454.61,1467.06,3055280700.0,49805340000.0,-0.00655491959662
sz399008,2017-03-07,1464.28,1467.6,1460.2,1468.22,3781631700.0,62868710000.0,0.00267818102317
sz399008,2017-03-06,1449.23,1463.68,1449.23,1463.68,3791399500.0,62453860000.0,0.011198850408
sz399008,2017-03-03,1434.57,1447.47,1431.48,1448.15,3483161700.0,57874070000.0,0.00696367203261
sz399008,2017-03-02,1444.22,1437.46,1436.58,1446.14,3193334900.0,51130150000.0,-0.00377708935415
sz399008,2017-03-01,1439.61,1442.91,1438.21,1446.74,3333497800.0,53176090000.0,0.00207650425024
sz399008,2017-02-28,1435.35,1439.92,1433.34,1440.85,3134720000.0,46258900000.0,0.00382730422537
sz399008,2017-02-27,1443.35,1434.43,1433.28,1446.63,3290908000.0,49543990000.0,-0.00602167525916
sz399008,2017-02-24,1439.47,1443.12,1437.29,1443.87,3615052500.0,54231910000.0,0.00260530648826
sz399008,2017-02-23,1436.85,1439.37,1432.13,1440.88,3828427400.0,56430920000.0,0.00160744854077
sz399008,2017-02-22,1430.25,1437.06,1428.01,1437.06,3385427900.0,50634600000.0,0.00511278195489
sz399008,2017-02-21,1418.18,1429.75,1417.47,1429.94,3499992700.0,50021930000.0,0.00886972720473
sz399008,2017-02-20,1402.95,1417.18,1402.95,1417.22,2754348400.0,40216310000.0,0.0102725322041
sz399008,2017-02-17,1411.31,1402.77,1400.79,1415.53,2863814300.0,41261510000.0,-0.00561427386598
sz399008,2017-02-16,1401.6,1410.69,1399.47,1411.18,2553769400.0,36426120000.0,0.00660035392168
sz399008,2017-02-15,1414.96,1401.44,1399.28,1418.18,2744874300.0,40890950000.0,-0.00985594076544
sz399008,2017-02-14,1415.49,1415.39,1411.14,1417.18,2309613600.0,34589780000.0,-8.47750987276e-05
sz399008,2017-02-13,1404.84,1415.51,1404.37,1416.67,2736967500.0,39741210000.0,0.00697872945863
sz399008,2017-02-10,1409.11,1405.7,1404.36,1410.25,2868847600.0,40798180000.0,-0.00197375894581
sz399008,2017-02-09,1399.06,1408.48,1397.69,1409.66,2994394000.0,42387240000.0,0.00648849506932
sz399008,2017-02-08,1387.73,1399.4,1381.84,1399.4,2366060100.0,35158690000.0,0.00722634882248
sz399008,2017-02-07,1391.82,1389.36,1383.26,1394.27,2178108500.0,32281390000.0,-0.00184635721624
sz399008,2017-02-06,1380.73,1391.93,1378.55,1391.93,2140582300.0,30195720000.0,0.00847684806155
sz399008,2017-02-03,1385.61,1380.23,1377.16,1386.63,1397226000.0,19696730000.0,-0.00222654358025
sz399008,2017-01-26,1375.58,1383.31,1375.48,1383.31,1576753300.0,22086980000.0,0.00698837454776
sz399008,2017-01-25,1367.26,1373.71,1365.67,1375.48,1696677900.0,23587490000.0,0.00399049881235
sz399008,2017-01-24,1372.22,1368.25,1366.32,1373.33,1742335500.0,25901770000.0,-0.00291492075059
sz399008,2017-01-23,1364.31,1372.25,1364.31,1377.07,1972633800.0,28468850000.0,0.00748871186814
sz399008,2017-01-20,1340.88,1362.05,1340.88,1363.51,1900479500.0,27326630000.0,0.015099233114
sz399008,2017-01-19,1343.82,1341.79,1338.99,1349.29,1709228500.0,24117050000.0,-0.00390482907093
sz399008,2017-01-18,1348.69,1347.05,1343.68,1353.89,1865563500.0,26800730000.0,-0.00289423817137
sz399008,2017-01-17,1333.41,1350.96,1321.03,1351.32,2425168300.0,33331180000.0,0.010486633656
sz399008,2017-01-16,1382.04,1336.94,1301.58,1382.04,3509567300.0,47726220000.0,-0.0343587261919
sz399008,2017-01-13,1404.69,1384.51,1383.32,1406.71,2499839100.0,35812740000.0,-0.0147659507849
sz399008,2017-01-12,1420.11,1405.26,1404.85,1423.67,2381670600.0,34682330000.0,-0.011375867964
sz399008,2017-01-11,1433.41,1421.43,1421.11,1436.35,2445177000.0,35765430000.0,-0.00916644592842
sz399008,2017-01-10,1438.8,1434.58,1433.9,1441.96,2621557000.0,37631590000.0,-0.00306464951112
sz399008,2017-01-09,1432.38,1438.99,1430.5,1440.93,2707020600.0,40070500000.0,0.00365475152572
sz399008,2017-01-06,1446.88,1433.75,1433.75,1446.88,2926368700.0,43279900000.0,-0.00989586210707
sz399008,2017-01-05,1448.29,1448.08,1446.55,1451.86,3057501200.0,45723800000.0,-0.00069009302454
sz399008,2017-01-04,1430.67,1449.08,1429.74,1449.08,3190806600.0,49068350000.0,0.0131230292734
sz399008,2017-01-03,1424.45,1430.31,1424.45,1431.86,2388979300.0,35513400000.0,0.00624722990228
sz399008,2016-12-30,1421.76,1421.43,1417.41,1425.83,2396868000.0,32831380000.0,0.000204061528069
sz399008,2016-12-29,1425.42,1421.14,1420.25,1429.58,2487524400.0,33968560000.0,-0.00424607623318
sz399008,2016-12-28,1430.34,1427.2,1424.39,1432.44,2570984000.0,34296710000.0,-0.0023208343819
sz399008,2016-12-27,1432.52,1430.52,1429.65,1435.49,2370088400.0,33657400000.0,-0.000698558175925
sz399008,2016-12-26,1422.41,1431.52,1406.09,1431.52,2634299100.0,37255070000.0,0.00307610378872
sz399008,2016-12-23,1439.64,1427.13,1426.06,1440.66,2730427400.0,38182730000.0,-0.0083866036687
sz399008,2016-12-22,1440.28,1439.2,1432.12,1441.86,2893030100.0,38175520000.0,-0.000729040097205
sz399008,2016-12-21,1434.35,1440.25,1434.35,1442.57,3085163200.0,41307920000.0,0.00592976476504
sz399008,2016-12-20,1434.29,1431.76,1426.53,1435.02,2899107700.0,38197300000.0,-0.00187528320959
sz399008,2016-12-19,1439.51,1434.45,1432.14,1439.78,3024388900.0,38917370000.0,-0.00361198902511
sz399008,2016-12-16,1427.61,1439.65,1426.37,1441.79,3425841300.0,45399700000.0,0.00821474592414
sz399008,2016-12-15,1415.21,1427.92,1413.23,1437.14,3360137400.0,45952610000.0,0.00503248238631
sz399008,2016-12-14,1431.79,1420.77,1416.35,1433.47,3611591900.0,50085760000.0,-0.00867289980463
sz399008,2016-12-13,1426.81,1433.2,1413.39,1436.56,3725724500.0,52779220000.0,0.00234991327701
sz399008,2016-12-12,1498.13,1429.84,1428.56,1498.45,5273896200.0,75901220000.0,-0.0463282865337
sz399008,2016-12-09,1505.66,1499.3,1496.77,1507.75,3615779200.0,52836150000.0,-0.0053536955094
sz399008,2016-12-08,1514.7,1507.37,1506.34,1514.87,3471271300.0,52189260000.0,-0.00304898212939
sz399008,2016-12-07,1500.51,1511.98,1497.76,1511.98,3365152600.0,48585770000.0,0.00730841233569
sz399008,2016-12-06,1498.69,1501.01,1496.66,1504.66,3075398200.0,46378800000.0,0.00332881025113
sz399008,2016-12-05,1490.8,1496.03,1488.03,1506.12,3508045800.0,52118540000.0,-0.00342399594983
sz399008,2016-12-02,1520.45,1501.17,1500.11,1521.5,4090781900.0,58996040000.0,-0.0121866959709
sz399008,2016-12-01,1514.98,1519.69,1514.11,1519.69,3329178400.0,48786090000.0,0.00485337388832
sz399008,2016-11-30,1513.38,1512.35,1508.91,1519.8,3543511600.0,52992530000.0,-0.00267737617135
sz399008,2016-11-29,1522.72,1516.41,1516.32,1528.9,4032112400.0,59810680000.0,-0.00499337279038
sz399008,2016-11-28,1526.91,1524.02,1521.96,1529.24,3869751800.0,57084900000.0,0.000906320601061
sz399008,2016-11-25,1516.97,1522.64,1495.55,1522.64,4051987000.0,59784160000.0,0.00326153562322
sz399008,2016-11-24,1524.81,1517.69,1514.57,1525.68,4152464800.0,60723690000.0,-0.00601880959866
sz399008,2016-11-23,1535.42,1526.88,1524.27,1537.35,4608842900.0,67400060000.0,-0.00426497632742
sz399008,2016-11-22,1526.04,1533.42,1524.89,1533.42,4035417500.0,60459120000.0,0.00573235039484
sz399008,2016-11-21,1522.8,1524.68,1520.42,1529.5,3658483600.0,54701380000.0,0.000584069983397
sz399008,2016-11-18,1531.01,1523.79,1522.19,1532.46,3848302300.0,54446290000.0,-0.00457930493859
sz399008,2016-11-17,1534.98,1530.8,1523.64,1534.98,3722865400.0,54823830000.0,-0.00379401677697
sz399008,2016-11-16,1535.17,1536.63,1534.76,1540.28,4490064700.0,67720940000.0,0.0026491449004
sz399008,2016-11-15,1527.1,1532.57,1521.71,1532.57,4161528900.0,60052470000.0,0.00408823779917
sz399008,2016-11-14,1519.58,1526.33,1518.22,1531.03,4998399800.0,73061510000.0,0.00298332884301
sz399008,2016-11-11,1517.39,1521.79,1512.47,1521.79,4600805100.0,68791720000.0,0.00328320620249
sz399008,2016-11-10,1511.11,1516.81,1511.11,1518.11,3969794400.0,58286980000.0,0.0105464429906
sz399008,2016-11-09,1514.56,1500.98,1483.3,1514.69,4542892000.0,67715840000.0,-0.00896630044369
sz399008,2016-11-08,1511.54,1514.56,1508.89,1517.61,3477939300.0,51435120000.0,0.00619838828618
sz399008,2016-11-07,1507.4,1505.23,1502.42,1510.89,3286120700.0,48258620000.0,-0.00152567444761
sz399008,2016-11-04,1512.74,1507.53,1504.75,1517.7,3464573100.0,52813290000.0,-0.00383260756081
sz399008,2016-11-03,1503.94,1513.33,1502.36,1521.66,4175385700.0,63142710000.0,0.00410711679074
sz399008,2016-11-02,1517.06,1507.14,1506.22,1519.21,3742425400.0,55973840000.0,-0.00813425468904
sz399008,2016-11-01,1508.19,1519.5,1507.2,1519.5,3171652200.0,47967270000.0,0.00805381594311
sz399008,2016-10-31,1504.71,1507.36,1496.28,1509.79,3029711100.0,46223060000.0,-0.000828577299633
sz399008,2016-10-28,1520.29,1508.61,1508.56,1527.14,3605102100.0,54034110000.0,-0.0084914526825
sz399008,2016-10-27,1522.89,1521.53,1515.76,1524.22,3516686600.0,51811510000.0,-0.00179103302586
sz399008,2016-10-26,1532.01,1524.26,1520.2,1532.14,4057828100.0,61108720000.0,-0.00531842000509
sz399008,2016-10-25,1529.66,1532.41,1527.94,1532.41,3909551500.0,59429360000.0,0.00196154072485
sz399008,2016-10-24,1519.35,1529.41,1517.39,1533.43,3912241100.0,60545980000.0,0.00731075998973
sz399008,2016-10-21,1525.52,1518.31,1506.24,1526.31,3720948500.0,56864260000.0,-0.00501323756848
sz399008,2016-10-20,1519.32,1525.96,1518.81,1527.59,4106196300.0,62109870000.0,0.00560809252364
sz399008,2016-10-19,1525.5,1517.45,1513.77,1527.58,3609984500.0,55484510000.0,-0.00368337425971
sz399008,2016-10-18,1500.34,1523.06,1500.34,1523.06,3856737500.0,60827960000.0,0.0147171495766
sz399008,2016-10-17,1516.28,1500.97,1497.26,1518.95,3820974500.0,58189940000.0,-0.00916262336205
sz399008,2016-10-14,1516.91,1514.85,1505.06,1517.6,3446835100.0,50295670000.0,-0.00251535883372
sz399008,2016-10-13,1519.08,1518.67,1514.72,1523.18,3398514800.0,51106200000.0,-0.000342287666454
sz399008,2016-10-12,1514.66,1519.19,1511.94,1520.8,3614957400.0,52463880000.0,0.0012786290987
sz399008,2016-10-11,1510.72,1517.25,1508.52,1517.25,3653875800.0,55600770000.0,0.00517410430358
sz399008,2016-10-10,1491.06,1509.44,1488.08,1509.44,3643625700.0,56253070000.0,0.0178287255563
sz399008,2016-09-30,1474.89,1483.0,1474.4,1485.49,2328119200.0,35512200000.0,0.00483785724933
sz399008,2016-09-29,1470.1,1475.86,1470.1,1480.27,2591853700.0,39341600000.0,0.00488190155853
sz399008,2016-09-28,1472.49,1468.69,1466.28,1473.17,2365583200.0,35020540000.0,-0.000884359757549
sz399008,2016-09-27,1458.38,1469.99,1451.06,1469.99,2896115500.0,42344480000.0,0.00658737169348
sz399008,2016-09-26,1490.67,1460.37,1460.37,1490.68,3515019900.0,54256580000.0,-0.0219208358449
sz399008,2016-09-23,1498.36,1493.1,1492.08,1499.9,3036776600.0,47153820000.0,-0.00227863495733
sz399008,2016-09-22,1497.34,1496.51,1494.81,1501.74,3126191300.0,48457200000.0,0.00534748580834
sz399008,2016-09-21,1485.39,1488.55,1484.64,1493.03,2561618800.0,39833550000.0,0.00191828767584
sz399008,2016-09-20,1488.01,1485.7,1480.69,1488.52,2518000200.0,38313520000.0,-0.000780167601523
sz399008,2016-09-19,1476.49,1486.86,1476.49,1488.66,2587231800.0,40011010000.0,0.00921067814212
sz399008,2016-09-14,1476.13,1473.29,1469.53,1482.62,2869101400.0,44070420000.0,-0.00626610368412
sz399008,2016-09-13,1481.16,1482.58,1474.44,1485.69,3291905300.0,49988330000.0,0.00680447655783
sz399008,2016-09-12,1491.16,1472.56,1472.56,1496.57,4357255100.0,66764040000.0,-0.0298382580624
sz399008,2016-09-09,1530.68,1517.85,1517.85,1534.83,3931382500.0,62686300000.0,-0.0075779370227
sz399008,2016-09-08,1525.96,1529.44,1521.68,1531.06,3654169300.0,58872520000.0,0.00113241387436
sz399008,2016-09-07,1529.48,1527.71,1525.95,1536.82,4947610200.0,77438780000.0,-0.0010919457558
sz399008,2016-09-06,1503.64,1529.38,1493.24,1529.38,4438569600.0,71629050000.0,0.0177276175519
sz399008,2016-09-05,1502.29,1502.74,1500.45,1511.21,3108038200.0,47809580000.0,0.00247493379052
sz399008,2016-09-02,1505.7,1499.03,1491.59,1511.6,3208120300.0,52406000000.0,-0.0064490044805
sz399008,2016-09-01,1519.83,1508.76,1508.76,1522.5,3357536500.0,51605860000.0,-0.00708118353164
sz399008,2016-08-31,1521.18,1519.52,1509.73,1522.73,3287916300.0,50578570000.0,-0.00089421913629
sz399008,2016-08-30,1519.78,1520.88,1518.38,1528.64,3205474900.0,51998210000.0,0.00106630859761
sz399008,2016-08-29,1514.09,1519.26,1512.52,1522.17,3503686800.0,55687520000.0,0.00293766214905
sz399008,2016-08-26,1515.23,1514.81,1512.37,1526.82,3763242100.0,62110840000.0,0.0024087296598
sz399008,2016-08-25,1514.29,1511.17,1496.11,1514.29,4073226100.0,65792960000.0,-0.00689378704836
sz399008,2016-08-24,1518.48,1521.66,1516.8,1528.97,3519686300.0,58223800000.0,0.00305862809983
sz399008,2016-08-23,1513.76,1517.02,1507.71,1522.23,3545833600.0,56830500000.0,0.00155810544941
sz399008,2016-08-22,1530.56,1514.66,1514.44,1534.25,4084838100.0,63891250000.0,-0.0104336123034
sz399008,2016-08-19,1529.23,1530.63,1524.2,1535.52,4166315000.0,64297410000.0,0.000418303387604
sz399008,2016-08-18,1531.03,1529.99,1525.77,1537.31,4909413500.0,77374650000.0,-0.00139023053025
sz399008,2016-08-17,1530.2,1532.12,1525.02,1537.02,4766294700.0,77765740000.0,0.00198157073815
sz399008,2016-08-16,1523.09,1529.09,1522.18,1533.95,5821140900.0,93684880000.0,0.00557009640804
sz399008,2016-08-15,1490.94,1520.62,1484.92,1525.69,5872441200.0,93025170000.0,0.022581773187
sz399008,2016-08-12,1469.39,1487.04,1468.49,1487.04,3384445700.0,50350710000.0,0.0103889926958
sz399008,2016-08-11,1490.79,1471.75,1471.75,1493.97,3616281100.0,55518550000.0,-0.0150247624147
sz399008,2016-08-10,1499.81,1494.2,1494.2,1504.26,3768908800.0,59390550000.0,-0.00394635095859
sz399008,2016-08-09,1485.67,1500.12,1484.61,1500.12,3904123400.0,60462860000.0,0.00967867863825
sz399008,2016-08-08,1464.57,1485.74,1455.38,1485.74,3494679300.0,53079600000.0,0.0121396261377
sz399008,2016-08-05,1474.17,1467.92,1467.81,1478.52,3394377500.0,52370050000.0,-0.0048
sz399008,2016-08-04,1462.25,1475.0,1457.62,1476.44,3302227700.0,53011040000.0,0.00846426276135
sz399008,2016-08-03,1457.9,1462.62,1454.94,1466.46,2788910000.0,44544370000.0,0.00197981818555
sz399008,2016-08-02,1449.95,1459.73,1447.2,1459.73,2545922300.0,39813180000.0,0.0058293770284
sz399008,2016-08-01,1465.49,1451.27,1436.11,1465.5,3575767100.0,56447650000.0,-0.0134730030114
sz399008,2016-07-29,1479.58,1471.09,1464.62,1484.11,3569727300.0,57122970000.0,-0.00632911392405
sz399008,2016-07-28,1483.28,1480.46,1457.82,1492.34,5123222500.0,81794470000.0,-0.0030908050234
sz399008,2016-07-27,1556.97,1485.05,1468.64,1558.57,7531602300.0,1.2149993e+11,-0.0457019477306
sz399008,2016-07-26,1538.63,1556.17,1538.57,1556.17,4447058000.0,71833380000.0,0.0111960180384
sz399008,2016-07-25,1534.19,1538.94,1531.13,1547.22,4855573600.0,80869430000.0,0.000364019293023
sz399008,2016-07-22,1551.98,1538.38,1537.61,1554.62,5105507100.0,85483840000.0,-0.00889072143695
sz399008,2016-07-21,1550.21,1552.18,1545.87,1563.21,5184410800.0,86646720000.0,0.000960862583753
sz399008,2016-07-20,1553.28,1550.69,1547.71,1558.62,4753581400.0,78644080000.0,-0.000844072164948
sz399008,2016-07-19,1547.13,1552.0,1535.55,1552.0,4696034000.0,79929470000.0,0.00261636357763
sz399008,2016-07-18,1551.56,1547.95,1540.14,1557.14,5236735500.0,87642640000.0,-0.0045785720257
sz399008,2016-07-15,1559.09,1555.07,1548.4,1561.73,5356437100.0,93370770000.0,-0.00293655627865
sz399008,2016-07-14,1555.8,1559.65,1549.75,1561.56,5682396400.0,97959010000.0,0.00175989620466
sz399008,2016-07-13,1547.55,1556.91,1544.89,1562.37,6821689600.0,1.1586933e+11,0.00974129153182
sz399008,2016-07-12,1524.01,1541.89,1504.24,1541.89,6532304900.0,1.0862376e+11,0.00990987450549
sz399008,2016-07-11,1537.33,1526.76,1525.68,1546.72,6009717700.0,1.020568e+11,-0.00571785821275
sz399008,2016-07-08,1537.26,1535.54,1530.92,1544.54,5460796200.0,97217690000.0,-0.00187205054536
sz399008,2016-07-07,1534.8,1538.42,1520.1,1544.19,6985583300.0,1.1955621e+11,0.00195386278673
sz399008,2016-07-06,1526.99,1535.42,1522.94,1537.78,5753425400.0,94793460000.0,0.00227162943718
sz399008,2016-07-05,1529.9,1531.94,1521.25,1534.11,6387249900.0,1.0755905e+11,0.00190971995134
sz399008,2016-07-04,1494.92,1529.02,1493.87,1531.93,6159486900.0,1.0243984e+11,0.01574416071
sz399008,2016-07-01,1511.93,1505.32,1501.36,1518.07,5072869200.0,84488580000.0,-0.00270966801598
sz399008,2016-06-30,1510.95,1509.41,1501.86,1515.14,5479305100.0,88200340000.0,0.000172282410628
sz399008,2016-06-29,1513.13,1509.15,1503.21,1517.59,6264808700.0,1.0060015e+11,0.000537014201042
sz399008,2016-06-28,1488.13,1508.34,1485.82,1510.8,6830461600.0,1.1139631e+11,0.00912557703887
sz399008,2016-06-27,1451.61,1494.7,1451.61,1494.7,6024940300.0,94864480000.0,0.0232905222225
sz399008,2016-06-24,1473.07,1460.68,1418.38,1484.05,7372968300.0,1.105466e+11,-0.0110293370888
sz399008,2016-06-23,1481.37,1476.97,1466.32,1485.11,5620460500.0,86893070000.0,-0.00391831559638
sz399008,2016-06-22,1454.82,1482.78,1453.34,1482.78,4931777200.0,78784930000.0,0.0158114681099
sz399008,2016-06-21,1485.71,1459.7,1452.39,1494.71,6329463600.0,1.0369632e+11,-0.0104869269305
sz399008,2016-06-20,1465.6,1475.17,1454.79,1477.71,5389651500.0,86924410000.0,0.00737518523324
sz399008,2016-06-17,1459.56,1464.37,1453.38,1476.88,5826550200.0,95793140000.0,0.00442411106234
sz399008,2016-06-16,1457.02,1457.92,1452.5,1469.53,6519469100.0,1.093583e+11,-0.000870345876822
sz399008,2016-06-15,1394.34,1459.19,1392.46,1464.88,6260602000.0,1.0146911e+11,0.0346810562442
sz399008,2016-06-14,1400.36,1410.28,1395.27,1417.81,4416294600.0,69709400000.0,0.00224572175792
sz399008,2016-06-13,1458.75,1407.12,1407.12,1470.61,6198345200.0,1.0588233e+11,-0.0478085223005
sz399008,2016-06-08,1473.63,1477.77,1461.29,1487.18,5396523100.0,98349620000.0,0.000934712372747
sz399008,2016-06-07,1477.74,1476.39,1466.76,1478.77,5227725900.0,86544060000.0,-0.00229088107692
sz399008,2016-06-06,1478.52,1479.78,1468.47,1482.28,5738219800.0,96435020000.0,0.00569525621857
sz399008,2016-06-03,1463.99,1471.4,1459.57,1480.4,6756634400.0,1.1292235e+11,0.00612674708022
sz399008,2016-06-02,1448.54,1462.44,1446.07,1462.44,6171424900.0,1.0039991e+11,0.00736352677803
sz399008,2016-06-01,1444.55,1451.75,1444.18,1464.53,7202361000.0,1.2194567e+11,0.00746708859881
sz399008,2016-05-31,1385.24,1440.99,1385.24,1440.99,6433754400.0,1.0442825e+11,0.0428580733407
sz399008,2016-05-30,1381.52,1381.77,1369.18,1395.11,3340318900.0,54164370000.0,-0.00658552191699
sz399008,2016-05-27,1391.38,1390.93,1385.8,1401.42,3976702300.0,66530580000.0,-0.00348189913956
sz399008,2016-05-26,1386.19,1395.79,1359.44,1395.79,4371359100.0,71502090000.0,0.00457741663848
sz399008,2016-05-25,1405.81,1389.43,1383.75,1412.03,3949152700.0,68193070000.0,-0.00470630372493
sz399008,2016-05-24,1408.74,1396.0,1385.93,1408.74,4062450400.0,68491270000.0,-0.0108200415229
sz399008,2016-05-23,1397.06,1411.27,1397.06,1411.91,4470354000.0,76955440000.0,0.0135594194155
sz399008,2016-05-20,1368.04,1392.39,1362.73,1392.39,4095352200.0,70909050000.0,0.00870050276011
sz399008,2016-05-19,1370.29,1380.38,1370.29,1396.12,4172348700.0,73586870000.0,0.0060272135616
sz399008,2016-05-18,1394.23,1372.11,1354.25,1394.34,4600912900.0,77057840000.0,-0.0250122574273
sz399008,2016-05-17,1412.43,1407.31,1401.43,1422.97,4815703300.0,85261090000.0,-0.00293315384888
sz399008,2016-05-16,1378.57,1411.45,1374.71,1411.45,4081079400.0,70099300000.0,0.0203867702874
sz399008,2016-05-13,1381.94,1383.25,1375.28,1398.93,3612134500.0,66676150000.0,-0.00224328457255
sz399008,2016-05-12,1358.76,1386.36,1341.17,1386.36,4018490200.0,69638930000.0,0.00657077927264
sz399008,2016-05-11,1393.51,1377.31,1373.29,1398.09,3909811612.0,66908263331.0,-0.00532828766109
sz399008,2016-05-10,1383.14,1384.69,1376.63,1393.36,3516141881.0,59734553492.0,-0.00160572552548
sz399008,2016-05-09,1419.98,1386.91,1380.4,1419.98,4900597186.0,84324912743.0,-0.0319247771087
sz399008,2016-05-06,1491.01,1432.65,1432.65,1495.12,6294491821.0,1.13075e+11,-0.0379837699728
sz399008,2016-05-05,1476.41,1489.22,1472.11,1490.48,4331996821.0,79609164294.0,0.00708509553417
sz399008,2016-05-04,1473.33,1478.74,1471.7,1490.37,4962039763.0,91460427718.0,-0.000293407392785
sz399008,2016-05-03,1433.2,1479.17,1427.28,1479.17,4997908947.0,90758705369.0,0.0331166531751
sz399008,2016-04-29,1424.82,1431.76,1422.8,1440.12,3407739076.0,60141848965.0,0.000477963038923
sz399008,2016-04-28,1434.18,1431.07,1404.64,1437.14,4126843234.0,71170942984.0,-0.00165057599242
sz399008,2016-04-27,1439.14,1433.44,1431.32,1449.52,3988388677.0,69593549208.0,-0.00266338822223
sz399008,2016-04-26,1420.24,1437.27,1417.43,1437.27,3603161647.0,63114912292.0,0.0107242037191
sz399008,2016-04-25,1425.89,1422.02,1402.66,1428.0,3629784712.0,65277770717.0,-0.00563327886059
sz399008,2016-04-22,1403.77,1430.07,1400.19,1430.07,4180308750.0,73799060750.0,0.012327824569
sz399008,2016-04-21,1423.92,1412.66,1411.32,1440.97,4952364749.0,86515517889.0,-0.0137198048745
sz399008,2016-04-20,1500.42,1432.31,1405.9,1502.98,6916973489.0,1.2234e+11,-0.0429439695091
sz399008,2016-04-19,1497.13,1496.58,1485.24,1501.49,4156550921.0,79819560572.0,0.00346921424376
sz399008,2016-04-18,1501.72,1491.4,1481.08,1501.72,4633712432.0,86854318675.0,-0.0135851592387
sz399008,2016-04-15,1515.89,1511.94,1502.99,1517.63,4608153788.0,81426198440.0,-0.00282937857877
sz399008,2016-04-14,1510.38,1516.23,1497.56,1516.23,5250458193.0,92178070104.0,0.00973686296003
sz399008,2016-04-13,1489.75,1501.61,1489.75,1519.39,6888097595.0,1.19562e+11,0.013416722176
sz399008,2016-04-12,1493.66,1481.73,1464.91,1497.49,4956541593.0,91184054367.0,-0.00893788760053
sz399008,2016-04-11,1482.09,1495.1,1482.09,1502.65,5504154724.0,99016760489.0,0.019007529948
sz399008,2016-04-08,1466.37,1467.21,1447.91,1473.76,5120609545.0,91967140770.0,-0.00795886892241
sz399008,2016-04-07,1508.53,1478.98,1478.98,1511.74,6099607408.0,1.13221e+11,-0.0168683588648
sz399008,2016-04-06,1488.4,1504.36,1485.12,1504.81,5958204104.0,1.09798e+11,0.00654770706471
sz399008,2016-04-05,1457.53,1494.57,1453.87,1497.63,5971071568.0,1.08709e+11,0.027690316778
sz399008,2016-04-01,1458.84,1454.3,1432.24,1464.84,4947123777.0,89880967829.0,-0.00817642918717
sz399008,2016-03-31,1472.79,1466.29,1461.76,1480.55,5890860902.0,1.13571e+11,0.000754172004453
sz399008,2016-03-30,1423.66,1465.18,1423.66,1465.18,5554333446.0,1.03562e+11,0.0393292659138
