index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000032,2016-09-30,1482.98,1490.14,1479.35,1490.61,465364400.0,3149800000.0,0.00285348946766
sh000032,2016-09-29,1475.5,1485.9,1475.5,1492.81,636268700.0,4396370000.0,0.0166325713777
sh000032,2016-09-28,1469.55,1461.59,1459.03,1469.55,327503200.0,2235280000.0,-0.00468514848788
sh000032,2016-09-27,1461.16,1468.47,1452.16,1468.47,453989200.0,3001630000.0,0.00347139176843
sh000032,2016-09-26,1481.16,1463.39,1461.39,1487.17,567598100.0,3903900000.0,-0.0132830778982
sh000032,2016-09-23,1487.28,1483.09,1481.77,1488.68,402446100.0,2883980000.0,-0.0015013599763
sh000032,2016-09-22,1484.3,1485.32,1481.75,1492.5,501163200.0,3633860000.0,0.00523829505001
sh000032,2016-09-21,1476.82,1477.58,1472.08,1480.55,357055200.0,2583060000.0,-0.00298918360875
sh000032,2016-09-20,1477.2,1482.01,1473.51,1482.19,531631500.0,3902450000.0,0.0026317213758
sh000032,2016-09-19,1465.93,1478.12,1465.93,1478.12,529988100.0,3721520000.0,0.00801298444458
sh000032,2016-09-14,1469.03,1466.37,1461.7,1474.22,510629000.0,3490500000.0,-0.00829145898568
sh000032,2016-09-13,1477.09,1478.63,1468.19,1480.23,576318700.0,4112880000.0,0.00139512518878
sh000032,2016-09-12,1490.79,1476.57,1462.26,1490.79,791061600.0,5329850000.0,-0.022909098128
sh000032,2016-09-09,1521.45,1511.19,1510.45,1527.36,613729900.0,4407540000.0,-0.00558015885028
sh000032,2016-09-08,1509.94,1519.67,1506.62,1520.08,468775400.0,3333790000.0,0.00524561101777
sh000032,2016-09-07,1517.53,1511.74,1508.78,1517.72,578053700.0,4149520000.0,-0.00614037394483
sh000032,2016-09-06,1512.19,1521.08,1505.89,1523.26,528368300.0,3721740000.0,0.00544670950001
sh000032,2016-09-05,1501.77,1512.84,1501.77,1523.03,608949200.0,4283570000.0,0.00989305883767
sh000032,2016-09-02,1491.76,1498.02,1490.23,1501.35,472837400.0,3192550000.0,0.00115619298398
sh000032,2016-09-01,1513.07,1496.29,1495.63,1513.07,516809000.0,3617240000.0,-0.0126952287319
sh000032,2016-08-31,1509.86,1515.53,1505.85,1515.53,504290900.0,3426970000.0,0.00428078220361
sh000032,2016-08-30,1502.06,1509.07,1501.42,1512.44,483578800.0,3323610000.0,0.00534962426051
sh000032,2016-08-29,1497.61,1501.04,1494.76,1503.14,377030100.0,2659980000.0,0.00046656091286
sh000032,2016-08-26,1501.42,1500.34,1497.0,1507.33,415613700.0,2968250000.0,0.00071368065792
sh000032,2016-08-25,1502.25,1499.27,1489.94,1505.16,597345100.0,4207370000.0,-0.00584845732019
sh000032,2016-08-24,1512.5,1508.09,1503.67,1513.78,431438300.0,3017440000.0,-0.00263215327333
sh000032,2016-08-23,1511.7,1512.07,1503.76,1516.5,547098700.0,3870230000.0,-0.00229619610043
sh000032,2016-08-22,1527.61,1515.55,1514.02,1530.52,605461500.0,4313620000.0,-0.00890031128201
sh000032,2016-08-19,1532.09,1529.16,1518.44,1537.38,787038700.0,5790100000.0,-0.00204920707433
sh000032,2016-08-18,1540.2,1532.3,1525.61,1558.78,914499200.0,6865230000.0,-0.0066255218733
sh000032,2016-08-17,1545.84,1542.52,1532.89,1546.65,834747200.0,6069050000.0,-0.00312790817909
sh000032,2016-08-16,1537.09,1547.36,1535.69,1558.91,1330108300.0,9534320000.0,0.00822946055658
sh000032,2016-08-15,1510.06,1534.73,1506.3,1539.56,1151127600.0,7941630000.0,0.0188740622718
sh000032,2016-08-12,1489.34,1506.3,1484.15,1507.7,671764400.0,4554630000.0,0.010309001764
sh000032,2016-08-11,1501.13,1490.93,1488.7,1504.43,748216400.0,5368130000.0,-0.0106701349029
sh000032,2016-08-10,1502.78,1507.01,1500.87,1531.52,975816200.0,7127710000.0,0.00144201376891
sh000032,2016-08-09,1497.45,1504.84,1491.52,1505.9,833171400.0,5947480000.0,0.00217104649769
sh000032,2016-08-08,1466.37,1501.58,1466.15,1501.92,976808700.0,7023530000.0,0.0266792473471
sh000032,2016-08-05,1462.68,1462.56,1457.12,1466.64,489130300.0,3345340000.0,-0.000731059079139
sh000032,2016-08-04,1462.76,1463.63,1453.68,1464.46,491337800.0,3333010000.0,0.00119024003174
sh000032,2016-08-03,1457.85,1461.89,1453.18,1465.2,461240300.0,3107300000.0,-0.00109327702957
sh000032,2016-08-02,1453.71,1463.49,1450.37,1463.91,385107000.0,2678700000.0,0.00482677176167
sh000032,2016-08-01,1455.02,1456.46,1437.62,1458.47,525080900.0,3634540000.0,-0.000713550600343
sh000032,2016-07-29,1458.95,1457.5,1455.08,1470.15,612112300.0,4092460000.0,-0.00370491892926
sh000032,2016-07-28,1456.07,1462.92,1450.25,1467.05,496584400.0,3222640000.0,0.0021235494787
sh000032,2016-07-27,1497.97,1459.82,1438.5,1501.01,902024900.0,5953970000.0,-0.0247451331454
sh000032,2016-07-26,1477.03,1496.86,1476.13,1496.95,515644100.0,3563880000.0,0.013027794885
sh000032,2016-07-25,1477.32,1477.61,1470.66,1483.15,388496900.0,2730770000.0,0.00122645344898
sh000032,2016-07-22,1492.03,1475.8,1473.17,1492.14,533137000.0,3629330000.0,-0.00860534323967
sh000032,2016-07-21,1486.14,1488.61,1481.85,1499.86,539985900.0,3922240000.0,0.00154071801496
sh000032,2016-07-20,1492.47,1486.32,1484.49,1499.73,492538800.0,3464300000.0,-0.00506730749921
sh000032,2016-07-19,1489.73,1493.89,1478.25,1494.47,511319100.0,3362100000.0,0.000770395380307
sh000032,2016-07-18,1508.92,1492.74,1487.38,1508.92,732159100.0,4856670000.0,-0.0136318283037
sh000032,2016-07-15,1513.68,1513.37,1506.84,1527.38,900572300.0,6225180000.0,0.00140943860671
sh000032,2016-07-14,1512.44,1511.24,1499.39,1512.99,666916500.0,4294030000.0,-0.00495795940136
sh000032,2016-07-13,1518.06,1518.77,1504.97,1524.08,1160186300.0,7347300000.0,0.000401802181588
sh000032,2016-07-12,1463.66,1518.16,1463.03,1521.24,1647450000.0,10978960000.0,0.0369662031092
sh000032,2016-07-11,1441.05,1464.04,1441.05,1474.39,1007296300.0,6561790000.0,0.0169416177543
sh000032,2016-07-08,1451.58,1439.65,1436.05,1451.58,580407100.0,3944370000.0,-0.0113312502146
sh000032,2016-07-07,1452.73,1456.15,1449.06,1466.24,802004300.0,5473400000.0,0.00211275359925
sh000032,2016-07-06,1446.81,1453.08,1434.98,1456.0,609433300.0,4319430000.0,-0.000288957688339
sh000032,2016-07-05,1447.97,1453.5,1447.54,1461.48,844923800.0,5521880000.0,0.00341721031376
sh000032,2016-07-04,1404.26,1448.55,1402.75,1451.19,943806200.0,6033540000.0,0.0284126003706
sh000032,2016-07-01,1408.73,1408.53,1406.27,1421.23,438238900.0,2832640000.0,-7.09954988853e-06
sh000032,2016-06-30,1414.67,1408.54,1405.98,1418.37,472776000.0,3022480000.0,-0.00176466836283
sh000032,2016-06-29,1410.67,1411.03,1406.05,1417.49,567692200.0,3736000000.0,0.00308525687963
sh000032,2016-06-28,1392.89,1406.69,1388.74,1407.2,583262600.0,3697580000.0,0.00335953437282
sh000032,2016-06-27,1364.7,1401.98,1363.88,1405.6,728192500.0,4797680000.0,0.021702375747
sh000032,2016-06-24,1390.83,1372.2,1349.12,1397.06,671126700.0,4227210000.0,-0.0177804500945
sh000032,2016-06-23,1397.25,1397.04,1391.39,1409.49,607741400.0,4038070000.0,-0.00208577387925
sh000032,2016-06-22,1371.8,1399.96,1370.78,1399.96,677159000.0,4381230000.0,0.0202079826268
sh000032,2016-06-21,1378.72,1372.23,1367.86,1390.31,539051600.0,3432300000.0,-0.00107737440945
sh000032,2016-06-20,1379.31,1373.71,1366.77,1380.75,434419100.0,2864350000.0,-0.00581870815994
sh000032,2016-06-17,1364.28,1381.75,1363.95,1390.69,690433600.0,4383880000.0,0.0151864695683
sh000032,2016-06-16,1369.23,1361.08,1355.79,1371.21,492625100.0,3107520000.0,-0.00837838231651
sh000032,2016-06-15,1341.48,1372.58,1337.68,1375.19,525164800.0,3247610000.0,0.014599025746
sh000032,2016-06-14,1353.57,1352.83,1345.71,1358.38,392491900.0,2392250000.0,-0.00202865194234
sh000032,2016-06-13,1393.44,1355.58,1353.7,1394.33,661158400.0,4101530000.0,-0.0384934567507
sh000032,2016-06-08,1406.4,1409.85,1401.84,1414.56,510629800.0,3167910000.0,0.000496753361956
sh000032,2016-06-07,1411.23,1409.15,1404.07,1412.79,308251000.0,1934020000.0,-0.000333423192066
sh000032,2016-06-06,1415.47,1409.62,1405.07,1418.5,317315800.0,2046680000.0,-0.00383732023603
sh000032,2016-06-03,1414.54,1415.05,1405.0,1417.66,448680000.0,2865540000.0,-0.000310846420674
sh000032,2016-06-02,1410.48,1415.49,1405.12,1416.44,409357400.0,2544330000.0,0.00263499011879
sh000032,2016-06-01,1408.76,1411.77,1405.2,1420.22,516356400.0,3277320000.0,0.00139736132785
sh000032,2016-05-31,1372.55,1409.8,1372.55,1410.32,668547000.0,4096800000.0,0.0279780958561
sh000032,2016-05-30,1374.36,1371.43,1365.05,1378.24,258378600.0,1576470000.0,-0.00408118804691
sh000032,2016-05-27,1380.7,1377.05,1371.54,1381.9,268899900.0,1643240000.0,-0.00559647602542
sh000032,2016-05-26,1379.95,1384.8,1366.34,1388.45,430663400.0,2572720000.0,0.00646849334981
sh000032,2016-05-25,1378.35,1375.9,1369.11,1381.76,360660800.0,2165150000.0,0.00190054540556
sh000032,2016-05-24,1379.84,1373.29,1360.05,1379.84,308768000.0,1962830000.0,-0.00706404638989
sh000032,2016-05-23,1375.81,1383.06,1374.68,1385.12,302966100.0,1926820000.0,0.00463433768196
sh000032,2016-05-20,1365.49,1376.68,1359.23,1376.75,265600800.0,1712750000.0,0.00272408116888
sh000032,2016-05-19,1376.8,1372.94,1369.67,1386.47,350758800.0,2323210000.0,-0.00536099801498
sh000032,2016-05-18,1396.63,1380.34,1364.54,1399.12,549777000.0,3293020000.0,-0.0183201763744
sh000032,2016-05-17,1398.33,1406.1,1398.33,1416.62,594681400.0,3629020000.0,0.00994067200092
sh000032,2016-05-16,1381.07,1392.26,1370.52,1393.23,341350100.0,2001890000.0,0.00479207863628
sh000032,2016-05-13,1385.59,1385.62,1378.1,1394.79,392236300.0,2339240000.0,-0.00281390110325
sh000032,2016-05-12,1382.06,1389.53,1364.86,1390.04,423740300.0,2506680000.0,-0.000841302940965
sh000032,2016-05-11,1398.46,1390.7,1381.85,1401.85,376206700.0,2274339822.0,0.000453213608206
sh000032,2016-05-10,1385.39,1390.07,1385.05,1396.11,477392400.0,2737737690.0,-0.000410601131562
sh000032,2016-05-09,1441.57,1390.64,1385.04,1441.68,782556300.0,4817113999.0,-0.0389281893499
sh000032,2016-05-06,1501.05,1446.97,1446.37,1503.08,805573700.0,5101263534.0,-0.0376705723676
sh000032,2016-05-05,1501.84,1503.61,1489.39,1506.63,573197900.0,3654851792.0,-0.000418815032667
sh000032,2016-05-04,1506.48,1504.24,1493.16,1510.79,653481100.0,4271926059.0,-0.00812689696281
sh000032,2016-05-03,1502.62,1516.57,1493.19,1521.25,851533300.0,5422184453.0,0.00734902906334
sh000032,2016-04-29,1502.98,1505.51,1495.77,1512.69,611008700.0,4065986379.0,-0.00451553691182
sh000032,2016-04-28,1506.32,1512.33,1486.67,1515.54,749629200.0,4873483171.0,0.00571709015606
sh000032,2016-04-27,1520.93,1503.74,1500.33,1524.14,665223000.0,4502412209.0,-0.00919031287784
sh000032,2016-04-26,1517.63,1517.69,1499.57,1521.58,535863700.0,3569624281.0,0.000537950211917
sh000032,2016-04-25,1503.96,1516.87,1491.1,1517.06,660221700.0,4399964756.0,0.00535795358517
sh000032,2016-04-22,1493.43,1508.79,1485.46,1511.79,729626000.0,4728388877.0,-0.00276674172869
sh000032,2016-04-21,1497.27,1512.97,1493.88,1533.99,1163701000.0,7538683456.0,0.0106241141005
sh000032,2016-04-20,1544.37,1497.07,1461.62,1548.59,1282049200.0,8145874931.0,-0.0244394195117
sh000032,2016-04-19,1546.72,1534.57,1523.95,1548.8,879263000.0,5632332834.0,-0.00156865959957
sh000032,2016-04-18,1538.51,1536.98,1517.02,1540.49,1133871300.0,7055409645.0,-0.0113016628606
sh000032,2016-04-15,1564.1,1554.55,1548.76,1567.91,1015053300.0,6695639997.0,-0.00198889607922
sh000032,2016-04-14,1558.32,1557.65,1546.3,1562.17,1030574700.0,6987825874.0,0.000214471840618
sh000032,2016-04-13,1544.49,1557.31,1544.41,1584.26,1809980200.0,13198406336.0,0.0245203750949
sh000032,2016-04-12,1503.44,1520.04,1494.05,1520.77,862524400.0,5939364645.0,0.00956670859795
sh000032,2016-04-11,1488.1,1505.64,1488.1,1517.47,1093259300.0,7653403886.0,0.0187106220365
sh000032,2016-04-08,1481.13,1477.98,1465.58,1482.74,733451400.0,4674216066.0,-0.00843177561065
sh000032,2016-04-07,1507.9,1490.55,1488.07,1513.16,852244800.0,5497318286.0,-0.00889206576126
sh000032,2016-04-06,1487.98,1503.93,1487.25,1515.1,986045500.0,6375279046.0,0.00485817029186
sh000032,2016-04-05,1477.14,1496.65,1474.23,1500.86,971482400.0,6333696606.0,0.00850452786427
sh000032,2016-04-01,1457.12,1484.03,1454.39,1484.59,1019799400.0,6435028988.0,0.0162312627968
sh000032,2016-03-31,1462.58,1460.33,1454.57,1468.02,743394400.0,4684029848.0,-0.00127616270322
sh000032,2016-03-30,1428.58,1462.2,1428.08,1464.19,956877700.0,5698548983.0,0.0303503919669
sh000032,2016-03-29,1431.62,1419.13,1413.53,1434.5,447203200.0,2778052228.0,-0.00916113572668
sh000032,2016-03-28,1444.02,1432.25,1429.81,1454.25,475774500.0,2923186462.0,-0.00664917504316
sh000032,2016-03-25,1437.39,1441.83,1431.01,1443.27,393820000.0,2424983187.0,0.00231002912736
sh000032,2016-03-24,1466.82,1438.51,1437.99,1466.82,726441500.0,4577665796.0,-0.0275422984049
sh000032,2016-03-23,1474.92,1479.25,1468.47,1485.22,502480300.0,3294706990.0,0.00193172581956
sh000032,2016-03-22,1481.15,1476.4,1472.51,1485.28,679227600.0,4442527464.0,-0.00867842814698
sh000032,2016-03-21,1476.62,1489.33,1468.68,1490.16,1089025400.0,6944307472.0,0.0125001869555
sh000032,2016-03-18,1463.09,1470.94,1459.49,1481.02,926311600.0,5961067598.0,0.0125587357007
sh000032,2016-03-17,1442.73,1452.69,1435.24,1459.57,620061800.0,4019249190.0,0.0131153897654
sh000032,2016-03-16,1429.83,1433.89,1427.95,1441.32,693019800.0,4418880051.0,0.0020657864944
sh000032,2016-03-15,1437.45,1430.93,1417.14,1439.61,529188900.0,3324212699.0,-0.00814524049982
sh000032,2016-03-14,1428.85,1442.68,1423.1,1458.67,699131100.0,4568522107.0,0.0171228627266
sh000032,2016-03-11,1401.97,1418.4,1397.25,1422.09,511461400.0,3218858051.0,0.0032941016694
sh000032,2016-03-10,1443.75,1413.74,1412.09,1447.75,578392500.0,3761963022.0,-0.0219804470665
sh000032,2016-03-09,1450.94,1445.51,1415.93,1453.02,1050038400.0,6611837216.0,-0.0366323264986
sh000032,2016-03-08,1527.58,1500.48,1473.93,1530.27,1251092700.0,8421379485.0,-0.00164410103071
sh000032,2016-03-07,1502.45,1502.95,1482.2,1517.53,1163645000.0,7777649151.0,0.0121284443334
sh000032,2016-03-04,1467.23,1484.94,1446.52,1492.08,1558954600.0,10117167218.0,0.00929267087483
sh000032,2016-03-03,1469.31,1471.27,1459.07,1490.86,1183455900.0,8104700088.0,-0.0014361506818
sh000032,2016-03-02,1401.42,1473.38,1400.54,1474.3,1353552200.0,8863644495.0,0.0481049738967
sh000032,2016-03-01,1375.75,1405.76,1365.77,1412.07,922212900.0,5833352829.0,0.0177875471242
sh000032,2016-02-29,1380.99,1381.19,1325.49,1399.51,1143221700.0,7331964283.0,-0.00563276854462
sh000032,2016-02-26,1357.29,1389.02,1348.39,1399.22,919653200.0,5743556243.0,0.0352773082186
sh000032,2016-02-25,1437.19,1341.68,1336.54,1437.41,1019982200.0,6234692037.0,-0.0700380528581
sh000032,2016-02-24,1420.39,1442.73,1417.39,1443.37,804707200.0,5072322967.0,0.0057385928736
sh000032,2016-02-23,1428.46,1434.5,1415.94,1435.78,1030194200.0,6506988242.0,0.00518675688251
sh000032,2016-02-22,1394.78,1427.1,1392.07,1442.03,1167578300.0,7393424261.0,0.0307894217928
sh000032,2016-02-19,1381.86,1384.47,1376.44,1394.57,536434800.0,3457097657.0,-0.00280546023953
sh000032,2016-02-18,1399.97,1388.36,1385.26,1422.85,913649700.0,5709468485.0,0.000306209422749
sh000032,2016-02-17,1363.25,1387.94,1360.74,1389.06,824129700.0,4989824548.0,0.0103676429373
sh000032,2016-02-16,1339.68,1373.7,1339.68,1377.32,773424800.0,4589761560.0,0.0303564664629
sh000032,2016-02-15,1301.6,1333.23,1298.69,1341.14,462691100.0,2686895617.0,-0.00322383605089
sh000032,2016-02-05,1332.5,1337.54,1328.62,1354.49,547198200.0,3225426070.0,0.00432429428929
sh000032,2016-02-04,1323.08,1331.78,1323.07,1338.09,605627600.0,3545648202.0,0.0148410960282
sh000032,2016-02-03,1310.83,1312.3,1292.71,1315.88,539662200.0,3094335774.0,-0.0132822844477
sh000032,2016-02-02,1307.12,1329.97,1305.23,1331.81,581032500.0,3372063716.0,0.0157141755213
sh000032,2016-02-01,1353.15,1309.39,1292.73,1353.45,717702200.0,4208255540.0,-0.0347496922294
sh000032,2016-01-29,1327.64,1356.53,1317.8,1364.35,805800500.0,4822541725.0,0.020430730346
sh000032,2016-01-28,1347.85,1329.37,1328.7,1377.53,909126000.0,5616096903.0,-0.0259384365131
sh000032,2016-01-27,1358.38,1364.77,1309.18,1379.24,1073490000.0,6581280799.0,0.0128569159729
sh000032,2016-01-26,1424.84,1347.45,1344.08,1427.71,913335700.0,5734446176.0,-0.0707371504866
sh000032,2016-01-25,1445.81,1450.02,1435.96,1468.12,1028026100.0,6856973258.0,0.0225112175295
sh000032,2016-01-22,1410.99,1418.09,1387.77,1428.29,853629200.0,5431133279.0,0.0236765625203
sh000032,2016-01-21,1403.37,1385.29,1383.77,1439.1,880812600.0,5562263727.0,-0.0263312709057
sh000032,2016-01-20,1430.18,1422.76,1401.05,1439.51,892484200.0,5688368967.0,-0.0113467853902
sh000032,2016-01-19,1401.48,1439.09,1397.33,1441.44,870245900.0,5552582398.0,0.0266206296325
sh000032,2016-01-18,1389.48,1401.77,1378.62,1419.03,835832400.0,5238627003.0,-0.0133737245481
sh000032,2016-01-15,1479.13,1420.77,1409.25,1485.24,1147028200.0,7328505987.0,-0.0508336773864
sh000032,2016-01-14,1427.71,1496.86,1412.72,1510.82,1217543400.0,7859233237.0,0.0187183790472
sh000032,2016-01-13,1496.92,1469.36,1468.56,1531.45,1168206100.0,7843940587.0,-0.0186452054566
sh000032,2016-01-12,1493.36,1497.28,1454.9,1509.8,1242267300.0,8245565142.0,-0.00810133659798
sh000032,2016-01-11,1575.3,1509.5,1507.15,1584.86,1941577400.0,13447748024.0,-0.0513167462419
sh000032,2016-01-08,1547.63,1591.16,1502.05,1601.81,1942782600.0,14409895114.0,0.0590817449229
sh000032,2016-01-07,1604.45,1502.39,1495.54,1608.64,651020900.0,4753888984.0,-0.0748378618704
sh000032,2016-01-06,1532.52,1623.92,1527.66,1624.87,1623634900.0,11514910192.0,0.0620421200504
sh000032,2016-01-05,1490.3,1529.06,1481.1,1540.68,1050998200.0,6879358651.0,0.006239898498
sh000032,2016-01-04,1625.46,1519.58,1516.48,1630.48,728264300.0,5058018884.0,-0.0655186557917
sh000032,2015-12-31,1640.06,1626.12,1624.52,1648.49,616112200.0,4486290270.0,-0.00976462592988
sh000032,2015-12-30,1641.93,1642.15,1629.51,1645.01,677448500.0,4985316143.0,0.000634326380117
sh000032,2015-12-29,1616.26,1641.11,1611.51,1641.3,781283100.0,5623628583.0,0.0139296228449
sh000032,2015-12-28,1662.62,1618.57,1618.4,1664.81,933411100.0,6649990283.0,-0.0257173796973
sh000032,2015-12-25,1655.19,1661.29,1643.41,1661.87,714657200.0,5132670228.0,0.00414523180477
sh000032,2015-12-24,1663.34,1654.43,1638.79,1669.26,881972600.0,6179663633.0,-0.00298664506833
sh000032,2015-12-23,1669.23,1659.39,1655.49,1678.13,1056953600.0,7660619347.0,-0.00611524817067
sh000032,2015-12-22,1666.49,1669.6,1660.15,1676.55,887248700.0,6468829826.0,0.00247978494921
sh000032,2015-12-21,1637.07,1665.47,1632.4,1670.47,1099772000.0,7828258196.0,0.0147175032642
sh000032,2015-12-18,1636.72,1641.31,1631.06,1646.84,856269500.0,6152620448.0,-0.000647842301545
sh000032,2015-12-17,1621.4,1642.38,1620.61,1647.05,996186300.0,7369459358.0,0.0139794731474
sh000032,2015-12-16,1611.92,1619.73,1611.74,1637.56,907338500.0,6377477785.0,0.0120858040853
sh000032,2015-12-15,1613.53,1600.39,1593.49,1618.39,595577400.0,4205893721.0,-0.00984040660894
sh000032,2015-12-14,1561.22,1616.3,1557.8,1617.17,766077400.0,5345648109.0,0.026694260391
sh000032,2015-12-11,1583.15,1574.27,1559.27,1584.7,631552400.0,4288422389.0,-0.00788638662453
sh000032,2015-12-10,1592.46,1586.79,1583.53,1604.98,568798400.0,4125697795.0,-0.00320374901453
sh000032,2015-12-09,1590.67,1591.89,1586.03,1607.37,543814600.0,3896462050.0,-0.000791515655188
sh000032,2015-12-08,1626.9,1593.15,1591.37,1628.22,771601500.0,5519855872.0,-0.0311505507584
sh000032,2015-12-07,1647.86,1644.37,1633.52,1652.57,719548000.0,5425636173.0,-0.00134217671913
sh000032,2015-12-04,1669.65,1646.58,1637.28,1674.67,929262800.0,6927751560.0,-0.0189351622627
sh000032,2015-12-03,1648.94,1678.36,1642.04,1684.01,1056594000.0,7660824569.0,0.0139812483801
sh000032,2015-12-02,1618.89,1655.22,1606.48,1655.76,1041836300.0,7360533098.0,0.022363035211
sh000032,2015-12-01,1609.78,1619.01,1597.64,1626.67,788378200.0,5726236975.0,0.0054426432715
sh000032,2015-11-30,1617.13,1610.25,1555.93,1631.03,996245100.0,7059478851.0,-0.00357235677776
sh000032,2015-11-27,1723.26,1616.02,1608.2,1724.86,1456972800.0,10555056480.0,-0.0669905216417
sh000032,2015-11-26,1730.36,1732.05,1728.02,1752.95,1272829600.0,9521305316.0,0.00373899150382
sh000032,2015-11-25,1714.65,1725.6,1712.46,1725.83,878606000.0,6726799482.0,0.00636032222678
sh000032,2015-11-24,1710.69,1714.69,1685.46,1715.71,879855100.0,6631059739.0,0.00088490564606
sh000032,2015-11-23,1735.14,1713.18,1709.41,1740.11,1082431500.0,8014649436.0,-0.0130866285614
sh000032,2015-11-20,1734.31,1735.89,1721.89,1738.68,1127815600.0,8337111456.0,0.00137466678896
sh000032,2015-11-19,1721.63,1733.51,1710.48,1733.95,913827200.0,6833299031.0,0.00899915601991
sh000032,2015-11-18,1729.72,1718.05,1714.15,1740.96,1050928500.0,7800647572.0,-0.00911895474897
sh000032,2015-11-17,1734.94,1733.86,1729.59,1768.45,1585101400.0,11747800627.0,0.00270590371632
sh000032,2015-11-16,1687.28,1729.18,1685.7,1729.92,928049400.0,7085655503.0,0.00968883952892
sh000032,2015-11-13,1734.04,1712.59,1711.57,1745.29,1175616300.0,8961510950.0,-0.0232965180406
sh000032,2015-11-12,1775.07,1753.44,1738.63,1776.21,1312009600.0,10212092210.0,-0.0128983589946
sh000032,2015-11-11,1779.98,1776.35,1760.73,1792.53,1492956400.0,11577409029.0,-0.00295630317852
sh000032,2015-11-10,1748.49,1781.62,1744.41,1790.5,2048288200.0,15839371905.0,0.00871006260216
sh000032,2015-11-09,1727.13,1766.23,1726.81,1785.18,2267956900.0,18098818986.0,0.014426970319
sh000032,2015-11-06,1709.22,1741.11,1703.15,1743.75,1815651100.0,13968862793.0,0.0139574538464
sh000032,2015-11-05,1672.43,1717.15,1668.56,1757.28,2558694400.0,19235869458.0,0.0239648077264
sh000032,2015-11-04,1615.44,1676.96,1615.35,1678.28,1354914300.0,9604924995.0,0.0431334080194
sh000032,2015-11-03,1617.82,1607.62,1602.66,1625.56,627389300.0,4482471227.0,-0.00332057635187
sh000032,2015-11-02,1628.91,1612.97,1612.79,1645.89,829922600.0,5973628486.0,-0.0221537711668
sh000032,2015-10-30,1662.55,1649.52,1635.28,1670.53,956855100.0,7052313760.0,-0.0136214005304
sh000032,2015-10-29,1676.23,1672.3,1665.13,1685.33,905077400.0,7035389622.0,0.00319923309589
sh000032,2015-10-28,1680.41,1666.96,1663.1,1692.72,1198003600.0,9142783316.0,-0.01448742423
sh000032,2015-10-27,1694.31,1691.47,1644.28,1697.85,1226496500.0,9542451791.0,-0.00728397220928
sh000032,2015-10-26,1719.3,1703.88,1691.99,1721.24,1391443500.0,10852130800.0,0.00133991694866
sh000032,2015-10-23,1688.23,1701.6,1674.97,1708.02,1591456800.0,12607092617.0,0.00898636953635
sh000032,2015-10-22,1642.64,1686.44,1629.83,1688.75,1527152900.0,11844704661.0,0.0156780459778
sh000032,2015-10-21,1731.0,1660.41,1623.05,1743.9,2330408500.0,17526441383.0,-0.0432709039659
sh000032,2015-10-20,1716.55,1735.51,1698.27,1735.84,1600515700.0,12363418729.0,0.00881920741064
sh000032,2015-10-19,1726.97,1720.34,1703.45,1739.0,1847205800.0,14931271298.0,-0.0046857417259
sh000032,2015-10-16,1710.69,1728.44,1692.0,1728.44,2026337400.0,16028623647.0,0.0176183831711
sh000032,2015-10-15,1650.89,1698.51,1649.82,1699.46,1601364900.0,11555385366.0,0.0274453630336
sh000032,2015-10-14,1650.54,1653.14,1646.42,1681.41,1279573400.0,9079058639.0,-0.00396272615315
sh000032,2015-10-13,1650.29,1659.72,1640.8,1663.92,1197705500.0,8587806541.0,-0.00694895681882
sh000032,2015-10-12,1614.08,1671.33,1608.63,1680.44,1788929200.0,12560746915.0,0.0382885723214
sh000032,2015-10-09,1580.81,1609.7,1572.91,1611.09,1161327800.0,7682578102.0,0.019484689651
sh000032,2015-10-08,1597.32,1578.93,1575.61,1599.02,993073100.0,6936440267.0,0.0383338594276
sh000032,2015-09-30,1523.81,1520.64,1517.46,1533.5,498088700.0,3293645382.0,0.00260567763443
sh000032,2015-09-29,1541.78,1516.69,1511.5,1547.88,758079700.0,5062856868.0,-0.0342408794355
sh000032,2015-09-28,1571.34,1570.46,1538.8,1572.45,681051700.0,4635814008.0,-0.00242777033877
sh000032,2015-09-25,1590.63,1574.28,1553.27,1606.95,1115901600.0,7831283972.0,-0.0132621472531
sh000032,2015-09-24,1580.0,1595.44,1574.18,1603.33,917259600.0,6683321996.0,0.0149205973582
sh000032,2015-09-23,1601.95,1571.99,1568.75,1608.27,1041650400.0,7526566390.0,-0.0382035561043
sh000032,2015-09-22,1621.78,1634.43,1613.48,1654.52,1275856800.0,9260322868.0,0.012816762985
sh000032,2015-09-21,1568.46,1613.75,1559.63,1617.99,1005300900.0,7263211163.0,0.0188195616366
sh000032,2015-09-18,1588.14,1583.94,1562.5,1598.41,909494800.0,6486907855.0,0.00239533918256
sh000032,2015-09-17,1603.1,1580.15,1579.09,1656.84,1553949100.0,11263808573.0,-0.0228350147612
sh000032,2015-09-16,1521.83,1617.08,1506.87,1635.23,1389341800.0,9608288846.0,0.0633564143536
sh000032,2015-09-15,1539.84,1520.73,1501.6,1578.9,1216174900.0,8261946534.0,-0.0357336478376
sh000032,2015-09-14,1652.41,1577.09,1528.09,1658.46,1463854200.0,11044129934.0,-0.0374460309148
sh000032,2015-09-11,1645.61,1638.44,1618.42,1661.35,813939900.0,6187684486.0,-0.00568272158912
