code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000592,2019-10-11,2.850000,2.860000,2.790000,2.830000,0.000000,11120200.000000,31380000.000000,5416000000.000000,5467000000.000000,0.005811,18.221130,2018-09-30,2018-10-31,72.750643,2.837958,-10.571535,1.684323,2.830000
sz000593,2019-10-11,6.390000,6.490000,6.350000,6.480000,0.012500,8445100.000000,54320000.000000,2323000000.000000,2324000000.000000,0.023558,36.322650,2018-09-30,2018-10-31,64.094955,4.137389,29.765733,2.065141,6.480000
sz000595,2019-10-11,3.520000,3.610000,3.420000,3.510000,-0.011268,28778400.000000,100920000.000000,2639000000.000000,2683000000.000000,0.038277,17.408674,2018-09-30,2018-10-31,-166.350711,4.997729,33.333333,3.761655,3.510000
sz000596,2019-10-11,115.200000,116.870000,113.000000,113.980000,-0.001752,1788400.000000,204660000.000000,43723000000.000000,57400000000.000000,0.004662,385.491706,2018-09-30,2018-10-27,36.256396,11.326441,25.337730,8.122575,113.980000
sz000597,2019-10-11,7.790000,7.980000,7.740000,7.900000,0.020672,3774300.000000,29790000.000000,6456000000.000000,7147000000.000000,0.004618,25.394887,2018-09-30,2018-10-30,31.095444,1.457703,-27.239983,1.962118,7.900000
sz000598,2019-10-11,4.900000,4.910000,4.830000,4.860000,-0.004098,8425800.000000,40940000.000000,14513000000.000000,14513000000.000000,0.002822,133.744504,2018-09-30,2018-10-30,14.719452,4.722278,7.356435,1.430104,4.860000
sz000599,2019-10-11,6.060000,6.060000,5.170000,5.180000,-0.073345,66688700.000000,373320000.000000,3977000000.000000,4292000000.000000,0.086861,26.752768,2018-09-30,2018-10-31,69.896125,1.034592,-19.912891,1.175483,5.180000
sz000600,2019-10-11,5.410000,5.510000,5.380000,5.500000,0.024209,8753800.000000,47880000.000000,5995000000.000000,9854000000.000000,0.008031,37.432580,2018-09-30,2018-10-30,46.764773,1.032987,5.797647,0.925161,5.500000
sz000601,2019-10-11,6.070000,6.240000,6.000000,6.100000,-0.028662,18100500.000000,110290000.000000,6587000000.000000,6591000000.000000,0.016762,66.711737,2018-09-30,2018-10-31,24.247560,2.267637,12.304307,1.512443,6.100000
sz000603,2019-10-11,14.190000,14.600000,14.150000,14.510000,-0.006164,14507700.000000,207540000.000000,8509999999.999999,10011000000.000000,0.024736,61.467895,2018-09-30,2018-10-16,26.935214,1.657693,34.638339,3.719941,14.510000
sz000605,2019-10-11,7.300000,7.580000,7.300000,7.350000,0.011004,1891100.000000,14030000.000000,2006000000.000000,2592000000.000000,0.006929,26.050910,2018-09-30,2018-10-31,24.751474,1.887438,-12.726276,1.260588,7.350000
sz000606,2019-10-11,5.890000,5.890000,5.710000,5.800000,-0.013605,10216100.000000,59140000.000000,4102000000.000000,4442000000.000000,0.014445,41.086667,2018-09-30,2018-10-31,10.300124,10.183085,-201.388889,1.441065,5.800000
sz000607,2019-10-11,4.840000,5.250000,4.800000,5.080000,0.056133,27147600.000000,137650000.000000,4495000000.000000,5170000000.000000,0.030681,19.327384,2018-09-30,2018-10-31,45.778627,-9.290386,18.646825,2.806430,5.080000
sz000608,2019-10-11,5.290000,5.300000,5.200000,5.210000,-0.009506,1038200.000000,5430000.000000,3906000000.000000,3907000000.000000,0.001385,60.165377,2018-09-30,2018-10-31,-24.311713,6.033116,-25.439453,1.321262,5.210000
sz000609,2019-10-11,4.730000,4.840000,4.710000,4.780000,0.006316,3149300.000000,15060000.000000,1396000000.000000,1430000000.000000,0.010783,29.030786,2018-09-30,2018-10-26,158.278146,3.209264,-1.059562,0.911049,4.780000
sz000610,2019-10-11,9.630000,9.680000,9.430000,9.560000,-0.006237,5827400.000000,55670000.000000,2249000000.000000,2263000000.000000,0.024771,30.560080,2018-09-30,2018-10-27,-130.827634,2.860892,-76.735439,2.968655,9.560000
sz000611,2019-10-11,3.750000,3.870000,3.740000,3.840000,0.029491,2533800.000000,9660000.000000,1226000000.000000,1297000000.000000,0.007936,18.299453,2018-09-30,2018-10-18,-20.578778,32.027757,10.319807,2.630858,3.840000
sz000612,2019-10-11,4.370000,4.420000,4.350000,4.400000,0.002278,3711900.000000,16290000.000000,5232000000.000000,5246000000.000000,0.003122,42.908877,2018-09-30,2018-10-27,-21.934197,1.044151,6.830177,1.165100,4.400000
sz000613,2019-10-11,4.900000,4.910000,4.830000,4.850000,-0.010204,4726900.000000,22990000.000000,1290000000.000000,1766000000.000000,0.017772,6.935342,2018-09-30,2018-10-27,551.136364,97.297731,235.436893,22.716628,4.850000
sz000615,2019-10-11,5.180000,5.430000,4.980000,5.320000,0.000000,10640400.000000,56210000.000000,3424000000.000000,4162000000.000000,0.016532,50.339720,2018-09-30,2018-10-27,10.150735,0.990178,-5.480581,2.342477,5.320000
sz000616,2019-10-11,2.540000,2.560000,2.510000,2.550000,0.003937,5526900.000000,14030000.000000,3647000000.000000,3647000000.000000,0.003864,74.802753,2018-09-30,2018-10-31,10.795936,2.310218,5.086774,0.842919,2.550000
sz000617,2019-10-11,12.300000,12.500000,12.240000,12.350000,0.004065,1523700.000000,18840000.000000,3551000000.000000,111521000000.000000,0.005299,60.992276,2018-09-30,2018-10-27,14.866766,4.013644,49.734059,1.504967,12.350000
sz000619,2019-10-11,5.450000,5.520000,5.430000,5.490000,0.005495,1099600.000000,6020000.000000,1976000000.000000,1976000000.000000,0.003055,51.178220,2018-09-30,2018-10-20,228.750000,0.581584,-44.852941,0.807876,5.490000
sz000620,2019-10-11,5.080000,5.310000,4.960000,5.290000,0.045455,17989400.000000,93270000.000000,10033000000.000000,10033000000.000000,0.009485,17.290188,2018-09-30,2018-10-29,11.526825,0.639573,13.276408,1.583494,5.290000
sz000622,2019-10-11,4.710000,4.710000,4.600000,4.660000,-0.008511,4846700.000000,22540000.000000,1982000000.000000,1982000000.000000,0.011395,36.587607,2018-09-30,2018-10-31,-137.463127,36.722118,-9.940273,10.504959,4.660000
sz000623,2019-10-11,15.690000,15.840000,15.610000,15.790000,0.007015,4913200.000000,77330000.000000,18033000000.000000,18364000000.000000,0.004302,337.435741,2018-09-30,2018-10-27,13.402334,6.123269,43.457378,0.876521,15.790000
sz000625,2019-10-11,7.800000,7.910000,7.730000,7.840000,0.002558,16645000.000000,130210000.000000,29485000000.000004,37653000000.000000,0.004426,62.294828,2018-09-30,2018-10-30,15.112527,0.548892,-31.629881,0.805042,7.840000
sz000626,2019-10-11,7.540000,7.760000,7.460000,7.530000,0.006684,1476200.000000,11150000.000000,3494000000.000000,4088000000.000000,0.003181,80.455109,2018-09-30,2018-10-31,-10.983081,0.027541,-2.672677,1.751366,7.530000
sz000627,2019-10-11,7.060000,7.140000,6.960000,7.070000,0.005690,8246500.000000,58120000.000000,30423000000.000000,34930000000.000000,0.001916,201.219496,2018-09-30,2018-10-31,23.426032,17.761866,-28.424461,1.861871,7.070000
sz000628,2019-10-11,10.010000,10.220000,9.980000,10.180000,0.016983,3244600.000000,32820000.000000,1914000000.000000,3171000000.000000,0.017257,31.798520,2018-09-30,2018-10-30,226.726058,1.790683,-7.838608,4.128812,10.180000
sz000629,2019-10-11,2.940000,2.950000,2.870000,2.880000,-0.023729,44822000.000000,129850000.000000,13729000000.000000,24738000000.000000,0.009403,20.256063,2018-09-30,2018-10-26,11.038712,1.780524,22.291022,3.890315,2.880000
sz000630,2019-10-11,2.190000,2.200000,2.180000,2.200000,0.004566,18281000.000000,40060000.000000,21033000000.000000,23158000000.000000,0.001912,63.542218,2018-09-30,2018-10-31,29.542440,0.115020,17.706677,1.319609,2.200000
sz000631,2019-10-11,2.830000,2.850000,2.810000,2.830000,0.003546,2212200.000000,6260000.000000,6884000000.000000,6884000000.000000,0.000909,55.789460,2018-09-30,2018-10-23,7.532726,1.757502,3.663257,1.178776,2.830000
sz000632,2019-10-11,6.310000,6.320000,6.230000,6.230000,-0.006380,1417200.000000,8860000.000000,2900000000.000000,2900000000.000000,0.003045,47.638125,2018-09-30,2018-10-31,76.629766,0.627327,3.702383,2.255857,6.230000
sz000633,2019-10-11,4.200000,4.320000,4.180000,4.270000,0.016667,3734300.000000,15900000.000000,1644000000.000000,1644000000.000000,0.009699,31.946814,2018-09-30,2018-10-24,-116.348774,31.102047,-3.672171,11.025045,4.270000
sz000635,2019-10-11,7.810000,7.880000,7.760000,7.820000,-0.001277,1576500.000000,12320000.000000,2370000000.000000,2370000000.000000,0.005202,34.316377,2018-09-30,2018-10-26,31.033201,1.410465,10.573075,0.883605,7.820000
sz000636,2019-10-11,14.470000,15.590000,14.220000,15.400000,0.086803,127039000.000000,1911330000.000000,13786000000.000002,13787000000.000000,0.141912,284.337723,2018-09-30,2018-10-29,14.788290,7.276893,11.118333,2.660939,15.400000
sz000637,2019-10-11,4.560000,4.630000,4.510000,4.600000,0.013216,4836100.000000,22120000.000000,1686000000.000000,2391000000.000000,0.013195,76.695255,2018-09-30,2018-10-31,50.507946,0.738619,19.351944,2.851479,4.600000
sz000638,2019-10-11,4.990000,5.030000,4.940000,5.020000,0.006012,2319600.000000,11590000.000000,1553000000.000000,1553000000.000000,0.007498,22.187480,2018-09-30,2018-10-31,-55.225523,9.661575,-7.973316,6.304157,5.020000
sz000639,2019-10-11,5.040000,5.110000,5.020000,5.070000,0.005952,7391500.000000,37410000.000000,5457000000.000000,5473000000.000000,0.006867,55.295648,2018-09-30,2018-10-26,9.620905,1.763762,4.162129,1.288752,5.070000
sz000650,2019-10-11,6.930000,7.060000,6.870000,6.930000,0.004348,24373700.000000,169740000.000000,8180000000.000000,8581999999.999999,0.020649,164.831140,2018-09-30,2018-10-30,16.783518,3.446325,15.157321,2.653734,6.930000
sz000651,2019-10-11,58.390000,58.680000,57.540000,58.570000,0.014902,29427400.000000,1715620000.000000,349658000000.000000,352341000000.000000,0.004929,9992.529683,2018-09-30,2018-10-31,13.109843,2.259223,14.303879,4.239606,58.570000
sz000652,2019-10-11,3.510000,3.550000,3.480000,3.530000,0.005698,4754800.000000,16720000.000000,5204000000.000000,5209000000.000000,0.003225,96.611276,2018-09-30,2018-10-24,17.260055,0.545213,3.728345,1.389111,3.530000
sz000655,2019-10-11,5.160000,5.250000,5.150000,5.240000,0.011583,4448600.000000,23160000.000000,3120000000.000000,3120000000.000000,0.007471,31.330962,2018-09-30,2018-10-27,-9.220482,3.966830,9.719904,1.316715,5.240000
sz000656,2019-10-11,7.240000,7.370000,7.160000,7.250000,0.002766,27380000.000000,198690000.000000,38042000000.000000,38713000000.000000,0.005218,47.458631,2018-09-30,2018-10-20,13.407668,1.553943,5.455081,1.913281,7.250000
sz000657,2019-10-11,7.180000,7.180000,7.030000,7.140000,0.004219,4392100.000000,31200000.000000,5523000000.000000,6284000000.000000,0.005678,30.392625,2018-09-30,2018-10-29,47.759197,0.612700,238.795987,1.962293,7.140000
sz000659,2019-10-11,2.660000,2.700000,2.650000,2.690000,0.015094,3990000.000000,10680000.000000,3459000000.000000,3459000000.000000,0.003103,45.362399,2018-09-30,2018-10-31,47.695035,1.844573,12.670749,5.006514,2.690000
sz000661,2019-10-11,399.160000,402.780000,397.080000,401.080000,0.005188,1247300.000000,500000000.000000,68191999999.999992,68229000000.000000,0.007336,1556.724310,2018-09-30,2018-10-20,67.506891,20.909072,111.489021,13.343333,401.080000
sz000662,2019-10-11,4.450000,4.490000,4.330000,4.430000,-0.002252,12003200.000000,52930000.000000,4842000000.000000,4842000000.000000,0.010982,26.774119,2018-09-30,2018-10-30,7.926284,2.563497,9.467835,0.857962,4.430000
sz000663,2019-10-11,5.580000,5.580000,5.460000,5.490000,-0.012590,2577000.000000,14180000.000000,1400000000.000000,1848000000.000000,0.010106,22.730818,2018-09-30,2018-10-31,-57.127992,2.099674,60.263447,0.887732,5.490000
sz000665,2019-10-11,5.360000,5.390000,5.300000,5.360000,0.001869,3901800.000000,20860000.000000,5164000000.000000,5165000000.000000,0.004050,31.847439,2018-09-30,2018-10-24,16.270380,1.997097,6.586406,0.750123,5.360000
sz000666,2019-10-11,12.390000,12.640000,12.330000,12.510000,0.011318,4240000.000000,52880000.000000,3672000000.000000,8809000000.000000,0.014445,18.679574,2018-09-30,2018-10-25,10.287195,0.860783,-1.536853,1.111577,12.510000
sz000667,2019-10-11,2.820000,2.830000,2.810000,2.810000,-0.007067,16084200.000000,45310000.000000,6877000000.000000,6931999999.999999,0.006572,65.816613,2018-09-30,2018-10-30,12.319158,1.349591,6.521235,0.987767,2.810000
sz000668,2019-10-11,15.700000,15.870000,15.420000,15.480000,-0.014013,1157100.000000,18010000.000000,2271000000.000000,2273000000.000000,0.007887,58.435985,2018-09-30,2018-10-26,63.781674,232.237072,16.141129,2.214496,15.480000
sz000669,2019-10-11,4.020000,4.090000,3.990000,4.040000,0.004975,6363700.000000,25720000.000000,2692000000.000000,2749000000.000000,0.009550,14.742775,2018-09-30,2018-10-31,11.737362,0.763094,1.958408,0.640396,4.040000
sz000670,2019-10-11,2.220000,2.260000,2.220000,2.260000,0.013453,8732100.000000,19590000.000000,1356000000.000000,1846000000.000000,0.014554,23.697128,2018-09-30,2018-10-31,-5.009976,1.868148,61.413043,5.790418,2.260000
sz000671,2019-10-11,6.490000,6.580000,6.430000,6.510000,0.007740,24252600.000000,157780000.000000,25857000000.000000,26366000000.000004,0.006106,212.917424,2018-09-30,2018-10-27,8.795900,1.179014,1.863900,1.239799,6.510000
sz000672,2019-10-11,15.290000,16.350000,15.130000,16.050000,0.044242,46837000.000000,736620000.000000,13058000000.000002,13059000000.000000,0.057569,98.432889,2018-09-30,2018-10-26,10.771985,6.004633,9.478953,4.384169,16.050000
sz000673,2019-10-11,2.930000,2.950000,2.860000,2.950000,0.010274,9297100.000000,27070000.000000,2329000000.000000,2335000000.000000,0.011776,33.956539,2018-09-30,2018-10-31,13.099467,2.166284,-7.174125,1.038659,2.950000
sz000676,2019-10-11,6.800000,7.170000,6.710000,7.170000,0.099693,46161900.000000,327610000.000000,4688000000.000000,9507000000.000000,0.070602,83.155873,2018-09-30,2018-10-20,11.610490,9.261710,25.792905,1.575654,7.170000
sz000677,2019-10-11,3.340000,3.630000,3.240000,3.630000,0.100000,52815200.000000,185100000.000000,3136000000.000000,3136000000.000000,0.061135,67.065402,2018-09-30,2018-10-25,1728.571429,1.514706,35.345667,11.368619,3.630000
sz000678,2019-10-11,7.300000,7.450000,7.280000,7.350000,-0.004065,3650300.000000,26940000.000000,3378000000.000000,3378000000.000000,0.007942,36.880224,2018-09-30,2018-10-27,-276.315789,2.666612,52.053824,2.754150,7.350000
sz000679,2019-10-11,3.820000,3.820000,3.710000,3.770000,-0.015666,3119800.000000,11760000.000000,1343000000.000000,1344000000.000000,0.008758,21.647638,2018-09-30,2018-10-31,-8.866416,0.480925,12.276132,1.126819,3.770000
sz000680,2019-10-11,3.600000,3.630000,3.590000,3.610000,0.002778,5802500.000000,20950000.000000,3816000000.000000,4479000000.000000,0.005489,19.181271,2018-09-30,2018-10-31,52.734603,1.044496,32.597850,1.329720,3.610000
sz000681,2019-10-11,20.560000,20.790000,20.370000,20.640000,0.003891,4695100.000000,96850000.000000,13647000000.000000,14460000000.000000,0.007101,104.548525,2018-09-30,2018-10-30,41.626687,3.115384,48.155984,5.214087,20.640000
sz000682,2019-10-11,5.030000,5.040000,4.900000,4.970000,-0.009960,13888300.000000,68830000.000000,4861000000.000000,6663000000.000000,0.014200,77.678088,2018-09-30,2018-10-31,45.596330,2.333591,26.864865,2.260632,4.970000
sz000683,2019-10-11,2.350000,2.360000,2.320000,2.350000,0.004274,18480200.000000,43250000.000000,8314000000.000000,9222000000.000000,0.005224,17.884441,2018-09-30,2018-10-27,8.362989,0.519862,4.343808,0.990224,2.350000
sz000685,2019-10-11,8.030000,8.120000,7.990000,8.110000,0.009963,2345500.000000,18920000.000000,10164000000.000000,11963000000.000000,0.001872,115.378996,2018-09-30,2018-10-27,14.841748,9.883584,21.505627,0.986018,8.110000
sz000686,2019-10-11,8.280000,8.420000,8.160000,8.320000,0.007264,19755200.000000,164000000.000000,19473000000.000000,19473000000.000000,0.008441,110.694736,2018-09-30,2018-10-30,66.681414,4.356085,6.461298,1.298842,8.320000
sz000687,2019-10-11,7.050000,7.160000,7.050000,7.130000,0.007062,4742800.000000,33740000.000000,5367000000.000000,5463000000.000000,0.006301,24.445145,2018-09-30,2018-10-30,41.695906,7.234172,-14.228697,3.571071,7.130000
sz000688,2019-10-11,10.180000,10.360000,10.100000,10.230000,0.003925,3620100.000000,36940000.000000,11635000000.000000,11635000000.000000,0.003183,51.224082,2018-09-30,2018-10-25,31.928839,10.297500,25.684158,4.936782,10.230000
sz000690,2019-10-11,6.100000,6.120000,5.950000,6.040000,-0.006579,10547500.000000,63430000.000000,12588000000.000000,13141999999.999998,0.005061,266.043108,2018-09-30,2018-10-30,33.479055,2.719651,11.601088,1.487326,6.040000
sz000691,2019-10-11,4.000000,4.150000,3.980000,4.110000,0.032663,6667300.000000,27250000.000000,1194000000.000000,1329000000.000000,0.022950,12.778338,2018-09-30,2018-10-30,153.358209,19.614300,775.471698,15.456939,4.110000
sz000692,2019-10-11,2.960000,3.020000,2.960000,3.000000,0.013514,4035600.000000,12110000.000000,1598000000.000000,1598000000.000000,0.007576,37.654976,2018-09-30,2018-10-27,-6.397953,1.012863,4.960317,1.561687,3.000000
sz000695,2019-10-11,8.360000,8.390000,8.310000,8.360000,0.001198,562900.000000,4700000.000000,1854000000.000000,1857000000.000000,0.002538,22.433979,2018-09-30,2018-10-30,34.346754,3.057579,17.901499,5.098183,8.360000
sz000697,2019-10-11,12.660000,12.780000,12.460000,12.670000,0.000000,3744600.000000,47110000.000000,5749000000.000000,8509000000.000000,0.008253,47.911877,2018-09-30,2018-10-09,193.435115,45.761218,18.123301,5.558236,12.670000
sz000698,2019-10-11,4.000000,4.010000,3.960000,4.000000,0.000000,3777100.000000,15070000.000000,3143000000.000000,3278000000.000000,0.004807,12.341111,2018-09-30,2018-10-26,22.796024,0.344099,-91.184097,0.737682,4.000000
sz000700,2019-10-11,4.280000,4.340000,4.180000,4.190000,-0.047727,38936300.000000,165030000.000000,3005000000.000000,3466000000.000000,0.054291,68.533525,2018-09-30,2018-10-30,-383.650737,0.495683,-142.139454,1.407184,4.190000
sz000701,2019-10-11,5.750000,5.750000,5.650000,5.700000,-0.005236,4674200.000000,26620000.000000,2318000000.000000,2318000000.000000,0.011494,9.826091,2018-09-30,2018-10-27,-14.867462,0.060565,4.136433,0.486407,5.700000
sz000702,2019-10-11,6.370000,6.420000,6.310000,6.360000,-0.007800,6606100.000000,42050000.000000,1696000000.000000,1696000000.000000,0.024773,17.023856,2018-09-30,2018-10-26,35.254989,1.287737,62.970297,3.290563,6.360000
sz000703,2019-10-11,13.440000,14.090000,13.340000,14.040000,0.043866,23615000.000000,327680000.000000,32048000000.000000,39898000000.000000,0.010346,97.032017,2018-09-30,2018-10-16,12.501637,0.594883,7.269452,2.311531,14.040000
sz000705,2019-10-11,6.470000,6.520000,6.430000,6.460000,0.003106,1462000.000000,9460000.000000,1822000000.000000,2158000000.000000,0.005184,35.300054,2018-09-30,2018-10-31,31.151413,1.027173,-23.882368,1.510086,6.460000
sz000707,2019-10-11,3.230000,3.340000,3.200000,3.340000,0.050314,4277200.000000,14080000.000000,1550000000.000000,1550000000.000000,0.009217,10.714697,2018-09-30,2018-10-31,-2.339263,0.419064,-3.423534,9.128177,3.340000
sz000708,2019-10-11,17.300000,17.970000,16.790000,17.300000,0.047850,11951900.000000,206150000.000000,7775000000.000000,51362000000.000000,0.026594,36.190255,2018-09-30,2018-10-27,16.597080,1.356034,7.998149,1.930701,17.300000
sz000709,2019-10-11,2.550000,2.560000,2.530000,2.550000,0.003937,20654200.000000,52590000.000000,27073000000.000000,27077000000.000000,0.001945,25.388435,2018-09-30,2018-10-26,9.408950,0.334205,2.462952,0.498729,2.550000
sz000710,2019-10-11,31.700000,31.700000,31.210000,31.500000,-0.003795,1159300.000000,36490000.000000,4465000000.000000,11170000000.000000,0.008179,110.172259,2018-09-30,2018-10-31,27.638852,20.702709,63.316583,6.220748,31.500000
sz000711,2019-10-11,4.810000,4.870000,4.790000,4.840000,-0.004115,4422600.000000,21360000.000000,1967000000.000000,4955000000.000000,0.010882,48.908332,2018-09-30,2018-10-30,11.995043,10.802703,-20.692604,0.965336,4.840000
sz000712,2019-10-11,12.340000,12.590000,12.100000,12.420000,0.008936,13306600.000000,164480000.000000,9886000000.000000,11128000000.000000,0.016717,163.422125,2018-09-30,2018-10-31,-140.656852,5.476664,-66.559486,3.122643,12.420000
sz000713,2019-10-11,8.960000,9.020000,8.810000,8.880000,-0.018785,13408400.000000,119170000.000000,3450000000.000000,3800000000.000000,0.034512,40.897705,2018-09-30,2018-10-29,111.496704,3.105782,-60.471800,2.629867,8.880000
sz000715,2019-10-11,7.610000,7.660000,7.450000,7.510000,-0.011842,1995700.000000,14990000.000000,3117000000.000000,3122000000.000000,0.004808,37.779677,2018-09-30,2018-10-20,33.764343,1.199435,25.437532,2.396411,7.510000
sz000716,2019-10-11,3.330000,3.650000,3.330000,3.480000,0.048193,31780000.000000,111000000.000000,2172000000.000000,2597000000.000000,0.050918,13.709278,2018-09-30,2018-10-27,34.251969,0.587266,12.353568,0.935635,3.480000
sz000717,2019-10-11,3.770000,3.790000,3.730000,3.780000,0.002653,11678000.000000,43960000.000000,9146000000.000000,9146000000.000000,0.004826,18.536004,2018-09-30,2018-10-30,2.595797,0.820650,1.758548,1.609812,3.780000
sz000718,2019-10-11,3.950000,3.950000,3.880000,3.910000,0.002564,7086600.000000,27720000.000000,8951000000.000000,11865000000.000000,0.003096,30.659209,2018-09-30,2018-10-25,10.764492,1.735369,13.671080,1.531530,3.910000
sz000719,2019-10-11,6.970000,6.980000,6.900000,6.960000,0.002882,2415300.000000,16770000.000000,4643000000.000000,7120999999.999999,0.003621,37.588550,2018-09-30,2018-10-26,10.199620,0.791702,8.402214,0.982276,6.960000
sz000720,2019-10-11,4.570000,4.590000,4.490000,4.540000,-0.006565,2146600.000000,9740000.000000,3920000000.000000,5855000000.000000,0.002486,33.188700,2018-09-30,2018-10-30,10.460829,1.208406,3.281295,3.514204,4.540000
sz000721,2019-10-11,4.040000,4.090000,4.020000,4.070000,0.009926,3182100.000000,12910000.000000,1774000000.000000,2031000000.000000,0.007301,19.090478,2018-09-30,2018-10-26,-177.729258,4.061078,103.826531,3.087544,4.070000
sz000722,2019-10-11,6.900000,6.980000,6.870000,6.970000,0.001437,3686200.000000,25520000.000000,3235000000.000000,3235000000.000000,0.007942,30.538753,2018-09-30,2018-10-27,44.228636,10.329550,37.982059,1.148692,6.970000
sz000723,2019-10-11,9.430000,9.760000,9.400000,9.650000,0.023330,86899200.000000,836020000.000000,36438000000.000000,39558000000.000000,0.023014,66.138356,2018-09-30,2018-10-19,30.043949,3.072588,29.024203,6.457190,9.650000
sz000725,2019-10-11,3.790000,3.790000,3.720000,3.760000,-0.002653,277030300.000000,1040290000.000000,127313000000.000015,130842000000.000000,0.008182,18.244929,2018-09-30,2018-10-30,29.652128,2.783026,5.062076,1.537794,3.760000
sz000726,2019-10-11,9.330000,9.390000,9.290000,9.360000,0.000000,2030000.000000,18970000.000000,5252000000.000000,8031999999.999999,0.003618,79.006783,2018-09-30,2018-10-31,10.804678,1.522907,6.838080,1.294253,9.360000
sz000727,2019-10-11,2.170000,2.180000,2.140000,2.170000,0.000000,28791900.000000,62340000.000000,6360000000.000000,9829000000.000000,0.009824,12.882676,2018-09-30,2018-10-27,-7.635468,4.250143,8.173258,1.067598,2.170000
sz000728,2019-10-11,8.640000,8.780000,8.530000,8.680000,0.010477,11781200.000000,102160000.000000,25572000000.000000,29212000000.000000,0.003999,21.488102,2018-09-30,2018-10-31,44.621476,4.111967,-20.022976,1.192446,8.680000
sz000729,2019-10-11,5.860000,5.910000,5.810000,5.870000,0.001706,8234800.000000,48280000.000000,14730000000.000002,16544999999.999998,0.003282,48.765352,2018-09-30,2018-10-31,102.582895,1.306132,10.926439,1.238226,5.870000
sz000731,2019-10-11,5.270000,5.360000,5.270000,5.350000,0.007533,2384500.000000,12710000.000000,3164000000.000000,3164000000.000000,0.004032,62.382187,2018-09-30,2018-10-30,13.922786,0.826388,4.790401,1.161165,5.350000
sz000732,2019-10-11,6.100000,6.130000,6.020000,6.060000,-0.004926,25092800.000000,152140000.000000,15066000000.000000,15083000000.000002,0.010093,28.061148,2018-09-30,2018-10-27,6.592636,1.031088,-2.550923,0.746341,6.060000
sz000733,2019-10-11,16.500000,16.580000,16.180000,16.240000,-0.009756,10222000.000000,167320000.000000,7622000000.000000,8359999999.999999,0.021780,36.317514,2018-09-30,2018-10-29,31.780320,1.509974,150.005450,1.774014,16.240000
sz000735,2019-10-11,9.180000,9.330000,9.150000,9.250000,0.002167,18945500.000000,174940000.000000,10646000000.000000,10652000000.000000,0.016461,57.016653,2018-09-30,2018-10-27,27.064946,11.499154,121.173122,2.721513,9.250000
sz000736,2019-10-11,6.660000,6.790000,6.650000,6.730000,0.010511,2853400.000000,19220000.000000,3600000000.000000,3600000000.000000,0.005334,23.034741,2018-09-30,2018-10-31,2.662596,2.202247,1.735500,1.641911,6.730000
sz000737,2019-10-11,3.110000,3.150000,3.070000,3.090000,-0.006431,2391700.000000,7430000.000000,1696000000.000000,1696000000.000000,0.004358,12.203585,2018-09-30,2018-10-31,-5.124378,0.797478,-15.895062,-4.095970,3.090000
sz000738,2019-10-11,13.790000,13.830000,13.610000,13.730000,-0.002180,4717400.000000,64660000.000000,15730000000.000002,15730000000.000002,0.004118,24.936270,2018-09-30,2018-10-24,58.947293,6.071197,27.235142,2.958637,13.730000
sz000739,2019-10-11,12.880000,13.360000,12.650000,12.950000,0.004655,12449000.000000,161590000.000000,14851000000.000000,15262000000.000000,0.010855,168.252594,2018-09-30,2018-10-26,42.538837,3.461661,29.941583,4.750718,12.950000
sz000750,2019-10-11,5.010000,5.090000,4.960000,5.050000,0.012024,45189700.000000,227630000.000000,21288000000.000000,21288000000.000000,0.010720,58.109346,2018-09-30,2018-10-27,-386.839375,3.364283,-8.262834,1.570471,5.050000
sz000751,2019-10-11,3.080000,3.120000,3.080000,3.110000,0.009740,7589400.000000,23570000.000000,4385000000.000000,4385000000.000000,0.005383,10.709492,2018-09-30,2018-10-27,28.018018,1.096235,-223.741007,1.796338,3.110000
sz000752,2019-10-11,4.140000,4.260000,4.100000,4.160000,0.002410,2406600.000000,10090000.000000,1097000000.000000,1097000000.000000,0.009126,21.016743,2018-09-30,2018-10-31,-1540.740741,2.807470,28.108108,1.396770,4.160000
sz000753,2019-10-11,2.960000,2.990000,2.940000,2.970000,0.003378,3350700.000000,9950000.000000,2626000000.000000,2945000000.000000,0.003790,32.104846,2018-09-30,2018-10-20,24.067784,0.848432,5.111633,1.338652,2.970000
sz000755,2019-10-11,4.150000,4.150000,4.090000,4.130000,0.007317,2570500.000000,10600000.000000,1938000000.000000,1938000000.000000,0.005478,11.295242,2018-09-30,2018-10-26,5.653662,0.255769,3.119335,2.161964,4.130000
sz000756,2019-10-11,6.890000,6.930000,6.820000,6.920000,0.011696,1448800.000000,9970000.000000,2765000000.000000,4303000000.000000,0.003626,13.601164,2018-09-30,2018-10-23,18.454796,0.892052,11.302373,1.663548,6.920000
sz000757,2019-10-11,4.970000,5.140000,4.960000,5.070000,0.018072,10920700.000000,55320000.000000,2290000000.000000,3068000000.000000,0.024178,25.334599,2018-09-30,2018-10-30,24.154359,4.843827,22.120419,3.281978,5.070000
sz000759,2019-10-11,7.630000,7.630000,7.430000,7.530000,-0.013106,3065100.000000,23050000.000000,5125000000.000000,5128000000.000000,0.004503,54.069579,2018-09-30,2018-10-27,12.652326,0.314634,19.125386,1.506487,7.530000
